"username","rating","helpful","total","date","title","review"
"fastmike","Null","0","0","25 May 2003"," It isn't easy being Green.
","The legend of 'The Mask', exits for fun on the screen, but was for real for Jim Carrey. <br/><br/>'The Mask' is all Jim Carrey, and in my opinion at least, shows Jim Carrey at his most talented best. Carrey has made many films since 'The Mask', but nothing 'unleashes' him as this film does. <br/><br/>Cameron Diaz ('the girl'), Peter Green ('the bad guy'), Peter Reigert and Jim Doughan (Bumbling Detectives) all support Carrey in this highly imaginative, comical, special effects loaded (Oscar nominated) totally fun movie.<br/><br/>See it for sure, and you'll see that Chuck Russell (Director) , Michael Fallon and Mark Verheiden (writers) have earned a place in cinema classic comedy with 'The Mask', a comedy for all ages."
"Ericho","Null","0","0","14 May 2003"," Jim Carrey at some of his best
","As you might have read in my ""Liar, Liar"" review, I really like Jim Carrey comedies. I'm not sure if this outdoes LL or not. Anyway, it's a really good movie. It was the film debut of Cameron Diaz. I especially adored the funny Tex Avery cartoons homages they did with the fine CG effects. The mask seems just like the kind of person Jim Carrey would become. It was cool how they would have the shy Stanley Ipkiss at one point, and then he would turn into the zany, funny, wise-cracking mask guy. He is by far, one of the funniest movie characters I've ever seen. There was no stop to it!! My brother used to do impressions of him all the time. Whether it was ""Somebody stop me!!"" or ""Party! P,A,R,T,Y? 'Cuz I have to!!"".<br/><br/>Anyway, it's full of memorable gags, like the part where the dog gets the mask and such. This was probably one of the earliest PG-13 movies I remember seeing. It's the same with ""Liar, Liar"". You just can't miss it. I personally think Jim Carrey has kind of lost his good humor in his latest movies, but I'm looking forward to ""Bruce Almighty"". Anyway, a 9/10, or a 10/10, I'm not sure. <br/><br/>The Mask: (""dying"") Tell Oliver I won't be coming home this Christmas! Tell Scarlett I do give a damn! (gets Oscar and applause from audience)"
"JinxsterJones","9","0","0","24 February 2003"," P.A.R.T.Y. coz ya gotta!
","This is a great movie that does exactly what it should, makes you laugh. Heck, even my Mum & Dad enjoyed this one. It's got something for everyone. I'm a big fan of Jim Carrey, he's an entertainer, pure & simple. The film as a whole stands the test of time, the SFX still enhance the film even if it is nearly 10 years old now! Also, the moment where Cameron Diaz makes her entry is Cinema gold! She looks gorgeous! See this movie today!"
"La Gremlin","7","0","0","5 January 2003"," Still Smokin'
","Sad news first: ""the Mask"" is destined to go down as the OTHER live-action/animated tribute to classic cartoons.  ""Roger Rabbit"" looms too large.  While ""Rabbit"" has better special effects and is, admittedly, a more fun ride, ""Mask"" is much darker and funnier.  Somewhere, Tex Avery is nodding apreciatively."
"simonrosenbaum","7","0","0","1 December 2002"," it's still smokin'
","If you want to see a lighthearted and fun movie then you could do a lot worse than see this. Jim Carrey is excellent in his dual-role as mild mannered bank clerk and mischevious super hero. The animated special effects are great fun and in her debut performance Cameron Diaz is absolutely stunning. There's no deep story here but there is plenty of entertainment... and a great catchphrase! (7/10)"
"backtothefuture","Null","0","0","18 October 2002"," THE NEW KIND OF HERO
","the best  movie of JIM CARREY  i ever  seen. full of comedy entertaining and amazing and CAMERON DIAZ looking so charming in her first movie A MAN TURN FROM ZERO TO HERO"
"Haflinger","Null","0","0","16 October 2002"," Carrey's best film
","Don't get me wrong; Carrey's an excellent comic. However, he has made a habit of appearing in terrible movies and almost saving them. This is the exception.<br/><br/>The Mask is a comic book movie, something many people are unaware of. Carrey was perfectly cast as the main character: a boring no-name who discovers a magical mask that makes him invulnerable and extremely extroverted. Most of the jokes are directed at teenagers; this is a really funny film for about age 14-25 or so, plus other people who remember the horror of puberty. The humour tends to focus on Ipkiss' attempts to reintegrate the extroverted character into his own life, while trying to clean up the mess that the Mask character tends to leave lying around, and avoid getting killed.<br/><br/>If you're a Carrey fan, watch this movie. If you're not, maybe you should anyway. If you passionately hate him, including his standup, then avoid it like the plague."
"Nick-327","Null","0","0","14 September 2002"," Great movie
","Im a huge fan i Jim Carrey and i loved this film it was very silly but very very funny. Jim Carrey does very well as the Green Mask and as Stanley Ipkiss. It was also Cameron Diaz first ever feature film and she did well and as always looking fine. I think the story is very good and i recommend this to anybody looking for a laugh. it's hillarious 9 out of 10"
"JIMMIGENE","Null","0","0","20 August 2002"," smokin' JIM CARREY film
","This is the best movie I have ever had the honor of viewing.I agree that SFX have degraded over the years but this film pulls it off.the reason being that the SFX are used as enhancements for Jim Carrey's unique comedy."
"hobnobx","8","0","0","7 August 2002"," Positive review by non-Jim Carrey fan.
","Altho' Mr. Carrey is a fellow Canadian, I have not enjoyed any of his other roles in Hollywood movies. This is a notable exception. There is no question in my mind of Mr. Carrey's abilities, he just seems to have starred in movies I was not interested in. Hats off to Jim Carrey."
"Flamingwad","9","0","0","28 July 2002"," the way the mask speaks to me in july 2002
","Looking back at a film largely forgotten by the general moviegoing public years ago, I notice there is something about the mask that really represents a different style of creativity when it comes to the art of computer generated special effects. A critic of movies should take another look at this movie and notice the drastic ways the use of computer generated special effects has spiraled out of control. Films nowaday have muddled the true entertainment of special effects with lavish overproduction. When an entire city is digitally created and zoomed through with a free range 3d camera it is not the same as when 3D effects and live action play off of each other naturally. In The Mask Jim Carrey becomes a god, he can do anything he wants to do, bend the true elements of reality around him, and his insanity is brought to life with the use not even MILDLY TASTEFUL visual effects. These special effects are over the top, but they are not RIDICULOUS. Reality is getting cheapened by computer generated graphics. Any movie can have good special effects. Mortal Kombat, Annihilation had great special effects, so did Lost in Space. Those are horrible, horrible movies. Take me back to the days with movies were tasteful, subtle, subversive, extreme, calculated. Movies like Road to Perdition and the upcoming Gangs of New York are looking interesting, but still there is a flood of mainstream brainpan droppings that start sucking out your lifeforce as soon as you start to stare into their idiot void and don't stop until you're out 8.50 are contaminating the market and putrifying American cinema. Look at a movie like this, and then hope for the future."
"bctxcoll","Null","0","0","11 April 2002"," Awesome
","I watched this movie in the theatre with a group of friends in 1994.   It was hilarious then, and it is hilarious to this day.   The plot was about a banker named Stanley (Jim Carrey) discovering a mask cursed by a Norse night god of mischief, and a local crime boss Dorian discovers this mask: he wants it all to himself."
"hunnam55","Null","0","0","6 February 2002"," I Love this movie!
","God I love this movie! It's a great comedy about a man who finds a magic mask, and he's life is about to change... Every time he using the mask he changes to another person, with a green face! He tells lot's of practical jokes. (They R very fun). The actors is great Jim Carrey and beautiful Cameron Diaz, (Did U know that this was the first movie for Cameron Diaz?) R doing the leading roles very, very good. So, I truly recommend this picture, it's damn good. And fun. :) -Smokey!..."
"cmyklefty","Null","0","0","3 February 2002"," My favorite Jim Carrey movie.
","Jim Carrey plays a shy bank clerk with a boring life, but when he finds a mysterious ancient mask makes him becomes another person. The mask makes him into wild man with super powers and wild desires. He meets the woman of his dreams who is a girlfriend (Cameron Diaz) of a mobster and gets in trouble with the mob and the police. Carrey and Cameron Diaz in her debut film performance did an excellence job of acting in the movie. I like especially the dog Milo who steals the movie in every scene that the dog in."
"moviemachine","10","0","0","3 January 2002"," My favorite Jim Carrey movie!
","""The Mask"" has been the funniest movie I have ever seen. I laughed at the part when Jim Carrey turned into the mask by putting it on. Funny isn't it? The dancing scene with Jim Carrey dancing with Cameron Diaz is funny. See this movie because it makes you laugh really really hard. **** out of **** stars and 10 out of 10 stars."
"GrantCAGE","Null","0","0","2 August 2001"," FANTASTIC, SPECIAL EFFECTS-LADEN MOVIE ROLLERCOASTER!
","I saw this for the first time at the cinema in 1994 when I was 10 and I just loved it! I bought the video as soon as it came out and I watch the movie regularly. It's not Jim Carrey's best movie (Dumb And Dumber is lol), but it was one of my favourite movies for ages! The animated effects are genius and the storyline is also endeering. The way plain old Stanley Ibbkiss (Carrey) finds an old, ancient mask and puts it on and becomes a rowdy, crazy, cartoon-like happy maniac is just so classic! This was Cameron Diaz first proper movie role and she's great as well as Tina Carlisle (who stanley's attention is immediately attracted to lol) and what a movie to be involved in. THE STORY IS CLASSIC, THE ACTING IS SPOT-ON AND THE EFFECTS ARE EYE-BOGGLING! 10/10"
"Dockelektro","8","0","0","11 July 2001"," Good taste and originality make this kiddy tale a winner
","A must for all people between 10 and 14 years, the mask is the ultimate story of the dream come true. But although this movie could have been buried in a shallow and not so interesting story, this one manages to stand out from the rest. Why? First of all, when I saw this one I thought that I was seeing something new. The main title is dazzling, with Randy Edelman's rousing music score (I would give anything to have the cd) filling our ears, and a heavenly theme accompanying the mask in its ascent to the surface. Edge city is a crime-filled place, but manages to be a beautiful sight. Cameron Diaz is a revelation. The humor is out of this world. And when I saw this one as a kid I wished to have that power to be whoever I wanted to. Jim Carrey has in Stanley Ipkiss an even better role than Truman Burbank. The same goes to Cameron Diaz, who is the perfect bombshell. The CGI is also jaw-dropping and eye-popping (literally). I loved all those little touches that made this movie a great ride. And I would love to have that movie score, Randy Edelman: please release a cd!!! <br/><br/>A question, however: what the hell happened to the sequel? Cartoon Network was having a contest and the prize was seeing the shooting of ""The Mask 2"", but many years later, not a sequel in sight... why does this happen? I really think a sequel to this movie would be great."
"darkneox119","Null","0","0","19 May 2001"," should have been more like the comic
","The Mask is a light version of the great comic but works because of the Tex Avery cartoon animation styling. Carrey stars as a naive cartoon loving banker who stumbles in the lucious Cameron Diaz's plan for her boss to get inside the bank to rob it. One night while jumping into a river he finds a mask which transforms him into a fun loving character. The mask goes crazy stuff that he couldnt do as the banker and stirs interest from an annoying cop. The boss finds out about the Mask and tries to get the mask himself. Dazzling special effects and sexy Cameron Diaz dancing are highlights. The dog's cuteness is overused. ***"
"David, Film Freak","Null","0","0","17 February 2001"," Carrey. Diaz. Perfect
","I am quite a big fan of Jim Carrey's work, as he has the ability to put on a smile on my face at the saddest of times. And The Mask shows Jim at his very best.<br/><br/>Carrey (Man On The Moon, Ace Ventura, Liar Liar), plays Stanley Ipkiss, a complete loser in life who works at a bank. But one night, he finds a mask that beholds great powers that can act out your deepest insecurities.<br/><br/>Enter Tina Carlyle (Cameron Diaz from There's Something About Mary, My Best Friend's Wedding, and more recently, Charlie's Angels), a singer for the Coco Bongo - a new hip club downtown, who's control-freak boyf is into robbing banks etc.<br/><br/>However, Tina starts to fall for Stanley and his wild counterpart The Mask. Next we have annoying reporter, Peggy Brandt, played by Amy Yasbeck (Problem Child, Problem Child 2, Splash Too). Peggy is determined to get the scoop on the town's biggest mystery - The Mask.<br/><br/>Jim and Cameron, are obviously the stars of the show, but Amy's portrayal of Peggy is pretty damn good, too! Another note-worthy actor is Max, who plays Stanley's dog, Milo.<br/><br/>Fast-packed from start to finish, this cartoonish comedy will leave you in stitches, and doin' the conga! 8/10!"
"Crowbot-2","Null","0","0","2 February 2001"," Wacked out special effects (SORTA SPOILERS)
","I don't care much for Jim Carrey, since his acting itself seems like his own personal mask, but I was able to sit all the way through this with out throwing anything at the television.  Overall an average movie with a couple of highs like the dog, and the extravagant dance numbers.  Good for a boring day."
"Rinho18","8","0","0","24 January 2001"," My number 151 movie
","The Mask ( 1994 )  has great special effects, a quite original idea and good action + humour + actors. The story : Jim Carrey finds a mask, and then he puts it on and is someone he has not been before, who can pull every single face. Jim Carrey fits in this role, and Cameron Diaz does a good job , too. This film is full of visual astounding FX. It has great humour. All in all, i rated this movie 8/10. I recommend it to Jim Carrey fans and to fans of the comedy genre."
"madaliee","Null","0","0","9 January 2001"," A Lighthearted Comic Strip Movie That Proved to Be Ground-breaking in the Special Effects Department
","I remember watching all the hype before this film came out.  So much attention was plowed into the fact that the special effects made the movie and that you should RUN to the cinema just to see them.  But what they didn't say was that it's a highly entertaining film.  Yes, it's based on a comic strip, and yes Jim Carrey goes looney in it.  But even if you don't like Jim Carrey and hate Cameron Diaz at her gorgeous best, it's still definately worth a look.<br/><br/>I saw this film again on DVD 6 years after it's release and I have to say the special effects still are impressive.  That's going to be the thing in the future, whether the special effects can stand the test of time, compared to the old style which you tend to watch now and cringe.  I sit there sometimes at some old films and think ""god I thought this was amazing when it came out"".  I'm happy to say, after my hour of waffling that this is a very enjoyable film.  Go on, rent it!"
"goya-4","8","0","0","12 October 2000"," Smmmmokin'!
","Jim Carrey stars as Stanley Ipkiss a ""romantic at heart"" who is having trouble with the ladies until he discovers a ancient relic, a mask that allows the wearer to express his innermost emotions..He meets Cameron Diaz at his work at a bank and immediately falls for her (who wouldn't!) and while the Mask he makes quite the impression. This is one of my favorite movies and I watch it whenever it is on..I wasnt a fan of Carrey's Ace Ventura movies, but this is a great role for him and he does a great job in it..Cameron Diaz is stunning of course in her debut although she doesnt get to do much..The effects are good and the laughs are plenty Definitely a must see!! on a scale of one to ten..8"
"Mike-DD","8","0","0","24 August 2000"," Jim Carrey doing what he's best at
","Another movie which showcases Jim Carrey's ability to elicit laughs with comic antics and bodily contortions. Whether special effects were needed is questionable, given Carrey's apparent ability to twist and turn his body and face into all kinds of positions. Even disregarding Carrey's comical talent, this movie stands on its own. The special effects and dialogue, though crass and cheesy sometimes, are a big hit in this kind of movie. Add in Carrey's performance, and the whole show is a riot."
"donlhumphries","10","0","0","18 August 2000"," 10 out of 10 is my rating
","""The Mask"" is my favourite Jim Carrey movie, as it has all the ingredients of a good movie: plot, continuity, editing, acting, etc.  The dog Milo, and the girlfriend Tina (Cameron Diaz), both help our hero Stanley(Jim Carrey) foil the bad guys.   Jim gets to sing, and proves he has quite a good singing voice.  The cartooning aspects blend in well, and the whole film is engrossing from start to finish. ""From zero to hero""."
"worldofun","8","0","0","9 July 2000"," Entertaining, Funny, great Special Effects
","I thought this movie was pretty cool.  It had a decent story line with good acting, and lots of humour.  Carrey was great!  He did a real good job of being both a 'nice guy' and a wacko 'greenface'.  This movie isn't the best movie I have ever seen, but it is memorable, and I thought the Special Effects in it were great.  Things looked really cartoony and funny, along with some more realistic special effects.  This movie kept my attention, and will probably keep yours."
"RNMorton","8","0","0","21 May 2000"," Great Carrey vehicle
","Fantasy star vehicle is good clean fun, as meek Carrey finds mask that gives him extraordinary abilities.  Cameron Diaz (in her first movie) is an absolute babe.  Carrey getting to act wild and Diaz at her finest is good enough for me."
"hbbio","7","0","0","10 May 2000"," Funny, nice effects : that's enough !
","A sympathic loser (Jim Carrey) discovers a mask which will allow him to do what he wants, revealing his personnality. The story, after a comics, is ok but this film is not for script analysts ! It's funny, visual effects are really wonderful and a true tribute to Tex Avery. Don't miss the first appearence of the superb Cameron Diaz (she was an Elite model before this movie). The jazzy soundtrack also contributes to keep this movie entertaining, and that's exactly what it is made for."
"todd2u","Null","0","0","8 May 2000"," Funny as heck
","This movie is  as funny as heck. The special effects are really neat. The plot was really good. The first time I saw this movie I laughed so hard at some scenes. Some material in this movie is sort of gross. But it was still funny. I recommend this movie to anyone who likes a good comedy, and likes Jim Carey."
"Davros-7","Null","0","0","7 May 2000"," Jim Carrey's best movie ever!!
","This has got to be the best film Jim Carrey has ever been in.  The story of a man loser who spends most of his spare time watching cartoons, and, after finding a Norse mask imbued with supernatural powers gains the ability to warp reality is a wonderful escape.  Special effects aren't bad, and the plot stands up, but what really makes this movie for me is just the way that he bends reality to his cartoonish mind.  If you haven't seen it, rent it now, it's on my top ten, and I'm not even a Jim Carrey fan!"
"sultan1","Null","0","0","27 March 2000"," ""NO, IT WASN`T ME! IT WAS THE ONE-ARMED MAN!
","Yes Mr. Carrey it was you that made us die laughing in this delightfully entertaining film not the one armed man. This is a very unique movie and could be Carrey`s best work (but i will leave it up to you to decide that). Although i don`t think the Mask is quite as good as Dumb and Dumber, but it is very close. As i watched this movie i saw myself in the ""mask"" character. Come on hasn`t every guy felt like the mask after seeing a beautiful girl walking by or maybe after downing a few beers or perhaps a combination of the two! So their ""may be"" a bit a a wild man in all of us, but that is what makes this film so entertaining! And i liked watching Stanley and Tina deal with his wild side which all of us must do at some point in our lives. At any rate this movie is worth a look and does have high entertainment value to it, and i do recommend it to Jim Carrey fans. rating (best of 5 stars).....3....."
"claudonio","9","0","0","15 February 2000"," A Great Comedy
","Out of all Jim Carrey's comedies this is definitely his funniest one. ""The Truman Show"" is still his best film but this is his best comedy, he really gets to showcase his talent here, he is a very funny person. Also keep an eye out for an early Cameron Diaz, SMOKIN!!"
"lebosquer","Null","0","0","11 February 2000"," Smokin!
","Jim Carrey, Jim Carrey. Isn't he just the coolest actor? Well I think so anyway, he did such a great job in The Mask the enthusiasm the face impersonations I thought he did such a great job and I give all the other actors credit for their great job too but it was Jim Carrey that was the most enjoyable in this film. I give it 8/10 and I also Recommend The Pest , Dumb and Dumber and The Matrix"
"Angry_Arguer","Null","0","0","10 July 2004"," Leaving the Strip
","Something like a spoiler warning...<br/><br/>This is a milestone in Jim Carrey's career: something unique, something different.  Frequently he is given a character whether lawyer, Grinch, pet detective and required to be a total goofball as the character.  Here is not the case.  Here he is given the character and required to try and be normal (he can't, but that's the point) and then have an alter-ego where he can explode.<br/><br/>The effects have dated somewhat in the last decade, but it's Carrey's comic timing that still make it interesting.  He's allowed to go into excess, something that few other of his films (except maybe his stint as the Riddler) permit without insulting us like 'Dumb & Dumber'.<br/><br/>Watch Carrey acting like a cartoon, then becoming a cartoon, while completing the irony by watching the same cartoons.  That's the evolution of Jerry Lewis for you...and it's still funny.<br/><br/>This also introduced Diaz and her formula.<br/><br/>Final Analysis = = Learn from this..."
"Jamie_Seaton","7","4","13","12 August 2009"," Hmmmm
","i watched this film when it first came out so that would of made me about nine or ten years old. i really liked it and if i was nine or ten now i would of rated it eight or nine out of ten, but now i'm grown up....... and i give it a four. it isn't a bad film, its a kids film really. Jim Carrey is a little too stupid. i'm so glad these days he's in more serious films because he is very good in them.<br/><br/>i think everyone knows the story to this. Stanley Ipkiss (Jim Carrey) works in a bank. living a very boring life until one night he finds an ancient mask and when he wears it he turns into a...... i guess a super hero.<br/><br/>its not terrible, just isn't great either. not Jim Carreys worst but no where near his best....... 4/10........j.d Seaton"
"moonspinner55","5","4","13","23 February 2008"," A lot of fun...but exhausting
","Nerdy bank clerk Jim Carrey (playing Stanley Ipkiss, perhaps in a nod to ""The Ipcress File"") runs afoul of gangsters; luckily, he has recently acquired an ancient mask which, when worn, turns him into a whirling dervish of a super-hero. Live-action cartoon is best left to younger audiences, with unsubtle humor, formulaic plotting, and in-your-face mugging from Carrey, who busts many moves for the length of the picture. Carrey is actually fairly agreeable here, particularly as clerk Stanley, and he's paired wonderfully with saucy Cameron Diaz, making her debut as a torchy gangster's girl. The special effects are initially quite colorful, but they wear out their welcome, as does this exceptionally slim plot. Followed by a Carrey/Diaz-less sequel and an animated TV series. ** from ****"
"CocaCola18","Null","2","5","19 June 2003"," You know what, I didn't like it!
","I was about 12 years old when this arrived into our world's and I just didn't join the masses who loved it! I remember in the playground everybody doing there ""P-A-R-T-Why? Cuz I gotta"" <--- whatever the saying was, impression. I loved Ace Ventura back then and in idea and execution The Mask was probably worlds better, but my maturity and comical taste preferred Carrey's first film.<br/><br/>The story of Cameron Diaz not realizing how big this movie was going to be by asking ""Will my parent's be able to watch this? If so where?"" (something like that!) is priceless!<br/><br/>The Mask... I liked the 80's cartoon M.A.S.K much better (m-m-MASK!)<br/><br/>Ha Ha Ha Ha Ha"
"GURNEYRAMPART","Null","2","5","12 May 2003"," crap!
","I hate this film. I don't care how much it made I hate it. The MASK fails and in this era of hollywood still taking itself way too seriously still fails. There aren't enough good ""B"" movies like ESCAPE FROM NEW YORK to flush out the stink of this tird."
"george.schmidt","Null","2","5","11 April 2003"," SSSSmokin'!!
","THE MASK (1994) ***1/2 Jim Carrey, Cameron Diaz, Peter Riegert, Peter Greene, Richard Jeni, Amy Yasbeck.  Carrey is SSSmokin' ! as meek bank clerk Stanley Ipkiss who finds an ancient mask that transforms him from zero to hero -  ""Fred Astaire on Acid"" -  in this rip-roarin' cartoon come to life. Eye-popping Oscar nominated special effects and inspired lunacy with slapstick makes for a dizzying diversion.  Waycool song ""Hey Pachuco!"" by Royal Crown Revue."
"suzy q123","6","2","5","15 May 2001"," Jim Carreys funniest movie.
","I love this movie, I'm almost ashamed to admit it. It's big and dumb, but it makes me laugh. I guess because Jim Carrey was new to me, I was delighted with everything he did. And Cameron Diaz clearly is a STAR from the moment she enters the film. Peter Reigert is great as always, and the film is just delightful. It has an energy and a zaniness about it that seems to come naturally, whereas with the Farrelly brothers films it all feels forced to me. Worth a rent......"
"gcd70","1","8","37","2 April 2008"," Painful doesn't come into it!
","One question. How is it that Jim Carrey became a household name producing garbage like this? Director Chuck Russell's ""Nightmare on Elm Street 3"" was not nearly as scary as this is stupid.<br/><br/>Pathetic plot concerns a drop kick bank clerk's change in fortune when he stumbles upon a mysterious mask which alters and enhances the personality while controlling one's actions. Soon Stanley Ipkiss (Carrey) finds he's the most popular guy in town, not only chased by a knockout blonde (Cameron Diaz) but also the cops and a nasty gangster.<br/><br/>""Mask"" is simply a no rules, slapstick gone mad flick which relies entirely on the manic Jim Carrey and some wacky special effects. Carrey fits the bill and the f/x team do just fine, but absolutely none of it is ever funny, and isn't that the idea?<br/><br/>I can honestly say I was tempted many times to halt the tape and give up, but I persevered for some inexplicable reason. My reward was seeing out the most baffling box office hit of recent years. Painful doesn't come into it!<br/><br/>Saturday, November 23, 1996 - T.V."
"mnguyen0999","6","1","2","2 March 2013"," I don't normally watch Jim Carry, but when i do, i do it right.
","I love the Mask. The movie was just like a big cartoon, and fortunately enough, I am immature enough to love this childish humor. The effects were acceptable because it was meant to look like a cartoon. The jokes were funny if you have a little bit of a child at heart. I may be overrating this film, and i feel as i am, but its just the love of these nostalgia cartoons that makes me love this film. I cant say anything more, its just him Carry's best film to me, and deserves a little more recognition. This movie set out a cartoon series(which was not as good since the joke of putting a cartoon in real life is gone) and eventually a sequel, which i did not enjoy much either. The beauty was Jim Carrys over the top acting in this role. It does not work in many characters but is PERFECT for the chaotic mask. My opinion, I'm overrating it a bit, but go watch it."
"rajat-vashishta","10","1","2","25 May 2011"," Superb
","I can watch this movie so many times! Great lively comedy, superb special effects, amazing performance by Jim Carrey and a very entertaining story. <br/><br/>I don't know much about Oscars but in my opinion Jim Carrey was terrific, worth an Oscar nomination at least. and for sure the amazing special effects deserved an academy award. Carrey was superb both as the green guy and as the nice suited up guy. Cameron Diaz looked stunning! In fact i cannot remember when she looked this hot and this pretty ever. and boy, what a stupendous performance by the dog, Milo. respects! <br/><br/>My review: (10/10) for a complete entertainment."
"Elvan-Lady","10","1","2","20 June 2009"," Iconic if only because it's funny
","Jim Carrey scored a home run with this film. I have to say, The Mask was one of my favorite Jim Carrey movies if only because he gets to bounce around the screen like a cartoon character. He was made for a role that's literally a cartoon. Stanley Ipkiss (Jim Carrey) is a foil to his alter ego in the mask, who is almost a character on his own. Not only does it show the regular character growth that comes in a movie like this, it presents more comedy than some ""comparable"" works like ""Stranger Than Fiction"" from Will Ferrell. <br/><br/>Tina Carlyle (Cameron Diaz) is the perfect ""unattainable"" girl for Stanley: hot, almost oppressed, and may actually be looking for a nice guy - even if she doesn't realize it. Though that may be a little cliché, it works because Stanley gets the girl in the end.<br/><br/>I think the real shame was that they couldn't get Carrey for the sequel and that the Son of the Mask turned out to be such a flop."
"the_not_so_great_one","10","1","2","27 April 2009"," By far Carrey's Best
","As it says, the best film Jim Carrey has ever starred in.<br/><br/>I absolutely love this film. I first saw it when I was about 5. But now I'm old enough to understand and appreciate the plot, comedy and effects it's a lot more enthralling experience.<br/><br/>The effects are absolutely mind-blowing. Especially when Carrey's in the club during Cameron Diaz's song when he turns into a Tex Avery like hound.<br/><br/>Above all it's the quick one-liners and physical comedy that shine through. I was hysterical with laughter in the park/ Cuban Pete scene.<br/><br/>Those of you that have seen the film will probably agree, if you've seen it for the first time recently... what the hell took you so long."
"wile_E2005","10","1","2","27 November 2008"," ""...Jimmy, a Mask named Jim Carrey!""
","This film is a cult classic. Those six words are enough to describe the movie itself from my view.<br/><br/>I never really got into it when I was younger (maybe cause I never SAW it!) But then early this year, since I am a HUGE cartoon fan, I decided to check it out. And boy, did I miss out on a lot of fun, which I was finally able to be part of! For starters, THIS is the film where Jim Carrey's zany/goofy antics are absolutely perfect and in time with the movie he is starring in. This movie even made me like Jim Carrey a bit more (I previously saw him in ""How the Grinch Stole Christmas,"" which was actually kinda good IMO). And it gave me my first glimpse of Cameron Diaz, which was appropriate since it was her debut film role as the beautiful miss Tina Carlyle. And was she ever sexy! Combine the Girl of ""Red Hot Riding Hood,"" Jessica Rabbit, and Daphne from ""Scooby-Doo,"" and you've got a great character with a great actress! Ben Stein was also great, too. I get a kick out of hearing his ""boring"" voice! The plot is one I can identify with. A social misfit that loves cartoons... almost kinda like ME! (Though I'm a bit more socially successful than Stanley Ipkiss was). And after a terrible day, he finds the ancient mask that transforms him into... THE MASK! From here on, it's classic cartoon bouncy/zany stuff whenever The Mask is lurking! Unfortunately, he is only the Mask for 30 minutes of the film, maybe because this was produced in 1994 and they didn't want to blow a lot of money with extensive use of CGI animation (Remember, CGI was state-of-the-art for its time back in 1994!) The Mask is able to whirl like the Tasmanian Devil, seduce like a Pepe Le Pew clone, carry many things up his sleeve, and just put a smile on your face.<br/><br/>The Mask's cartoony antics are very similar to (and reminiscent of) some of the great super-cartoony classics, such as the Tex Avery cartoons, some of Bob Clampett's best works, and ""A Pup Named Scooby-Doo!"" (Great show, BTW!) The CGI animation is state-of-the-art for its time (Shame this film didn't win the Oscar for best special effects!) Some of my favorite bits include the lines ""It's party time! P-A-R-T... Y? Because I GOTTA!"" and ""I believe my friends are (on the guest list for the Coco Bongo club), perhaps you know them... Franklin, Grant and Jackson!"" and ""Let's ROCK THIS JOINT!"" I also loved it when The Mask squeezed that little horn at the car, but the horn lets out a long verbal ""AAHOOOOOOOOOOOOOOOGAH!"" as loud as a Chrysler air raid siren, as well as when he is asked by a punk if he's got the time, The Mask gets out a ticking clock and says ""Look at THAT! It's exactly two seconds before I honk your nose and pull your underwear over your head!"" This then results in The Mask's first wedgie! And his little balloon animal show... ""For you sir... a French Poodle!"" *BANG! Sputter...* ""Sorry son, the dog was rabid, had to put it down!"" And what about the Hey Pachuco musical number, and The Mask's ""Oscar-winning performance"" (complete with an animated applauding audience silhouette!) Personally, my all-time favorite part in this movie is when The Mask goes to the Coco Bongo nightclub, and among seeing the sexy Tina Carlyle, he bugs his eyes out, unfurls his tongue on the ground, pounds his heart through his chest, and then he MORPHS INTO A 'TOON WOLF AND HOWLS AT HER, THEN WOLF-WHISTLES AND BANGS HIS HEAD WITH A MALLET! That wolf scene is a thousand times better than any werewolf transformation I have ever seen on film! <br/><br/>Whew... glad I got all that out. Anyways, one of the best movies ever made. In the words of the green-faced living 'toon himself, The Mask is 'SSSSSSSSMOKIN!!!"
"SimpsonsFan13","10","1","2","6 October 2008"," Truly Jim Carrey's Finest Work
","First off, let me say that Jim Carrey is probably my favorite actor of all-time. I've enjoyed him in a lot of his movies, like Ace Ventura, Dumb & Dumber, and Liar Liar, but none of them are quite like The Mask. This brilliant script has everything, 1940's gangster movie suspense, silent film slapstick, and classic Looney Tunes inspired antics all thrown into a blender. The CGI effects, make-up, and costumes are all fantastic, but what is also amazing is that Jim Carrey is pretty much playing two separate characters in the same movie. He does his usual wacky shtick as The Mask but he also plays a sympathetic hero as Stanley Ipkiss. The beautiful music is just icing on the cake. Without a doubt, The Mask is a comedic masterpiece. This will always be my favorite Jim Carrey movie."
"MCMAYNERBERRY","10","1","2","31 May 2008"," Jim Carrey's Best Year
","The mask is about Stanley Ipkiss, a social bank worker loser. Being thrown out of a new club, his girlfriend tricking him so she wont have to go to a concert with him and hated by everyone, his life is turned around when he discovers a mask floating in the river on a dead scuba diver. Once putting it on, he turns into a cartoon like man who only has time for jokes. With this mask he can seek revenge on his enemies. This movie was one of my all time favorites for Jim Carrey was very funny and the music was great. My advice: go see it for you'll have a great time watching it over and over again.Who wouldn't like this movie The Mask 10/10"
