"username","rating","helpful","total","date","title","review"
"deloudelouvain","7","1","2","2 March 2017"," Never played the game but I'm already a fan
","You can be certain Warcraft is going to have a lot of fans. People that like fantasy movies with a lot of strange creatures and magic spells will love this movie. And gamers that play the video game World Of Warcraft will also like this movie. I didn't play World Of Warcraft yet but after seeing the movie I'm tending to do so if I have to be honest. If the game has the same story and good graphics as the movie then I will be sold. The story in Warcraft is what you expect from a good fantasy movie. All ingredients are there, like Dwarfs, Orcs, half breeds, magicians and so on. The CGI's are great and now I wished I saw it in the theater instead of my big television screen. The cast is good as well. There's clearly going to be more of them and I will for sure watch them. On the other hand people that don't like fantasy movies are probably think this is a lame movie. So just think about it before you start watching it. Do you like fantasy or not?"
"danielsmrocha","8","1","2","17 February 2017"," If you play warcraft and know the lore it's a 8.5/10. If not a 6.5/10
","It's really well made but the story can be 'meh' if you are new to Warcraft lore. But it's just the beginning so if you don't know it stick around, it will get fun!!!! I loved the animations, the combat and the acting. AND THOSE FREAKING WOLFS OMG! For the people who play WoW, I think they should add more spells from the game. It's really neat. I would like to see a frost nova a shadowstep a sparkling chain lightning even a simple spell reflect would be glorious and would trigger a nerd smile between the gamers! In the end maybe they will probably improve. With the evolution of the story, the hord and the new races we may have in hands some future 9 or even 10/10 movies to see :)"
"view_and_review","6","1","2","3 February 2017"," No Craftiness
","I don't know anything about Warcraft except that it's a game. I was going into this as a blank slate: tell me your story, show me your movie and I have no biases to start.<br/><br/>Ala LOTR and Game of Thrones there is a kingdom with many districts/outposts, etc. Orcs, from a separate world altogether, have found a portal into the world of humans, dwarfs and other beings. These Orcs have only conquering on their minds and the humans must stop them to protect their world.<br/><br/>The story is pretty good, nothing groundbreaking. I had no problem with it for the most part but there were some definite inconsistencies that I found annoying. The CGI was solid (it was a major undertaking considering all of the Orcs were CGI) and there were some nice battle scenes. Beyond that, there's not much to say about it. They tried to go for some depth but it fell very flat. In fact, it came of as sloppy and trite. I think they would have been better off going a less serious route and making it what it was: a battle of humans and Orcs."
"propatriavigilans2001","7","1","2","29 January 2017"," Entertaining, but DVD level stuff.
","Warcraft Movie review<br/><br/>Well for some reason I knew that they would screw up the Warcraft movie, a good story, plenty of money and I just knew they would fail. Part of the problem with these ""Go to film"" adaptations is that the executives who are making the film have no interest in making a good movie, they just want to get the minimum out there to fleece the fans who are going to watch it. Another thing that goes wrong with these films is the ""hand off"", you go from someone who knows and created the thing to someone who doesn't understand or may not even like the franchise. Please save us from the guy who says ""You may know games but I know movies."" :P Some games are almost interactive movies. <br/><br/>So where do I start? The Orcs are WAY TO BIG. How are you supposed to fight a war movie, sword and shield, when these things can swat an elite fully armored knight away like a gnat? This is some idiot's idea of trying to make the Orcs seem terrifying. You could have achieved the same thing in a dozen different ways (Bringing in a few Ogre's, spell casters or a lesser worm, for instance) but, no, he had to go the stupid way. <br/><br/>Also, the director of Warcraft has no idea how to craft a battle. Trained knights and the best Wizard in the realm walk right into an ambush? Not only that, mostly all the knights get, swatted down without ever putting up a fight. It may be expedient but it's not war craft. <br/><br/>Other problems, magic played too much of a central role. Weapons, even magical ones, play a central role in WoW, here we see a big sword that might not even be magical. Seriously, Star Wars, launches a whole genre off of bad ass sword fights and these guys decide to skip it. The biggest problem by far was the concept ""The beginning"". Why start out small when you could go big? Really big. When you get your chance up at bat, you don't just say ""This is a prequel."", a warm up for the real thing.,you swing for the bleachers. With very little effort they could have presented the conflict as world wide, with a host of Orcs and other things pouring through the portal and an alliance of Men, Dwarfs and Elves joining together to defeat them. Instead of having an Army dive in to prevent the invasion, you could have had a desperate charge to the portal to end it.<br/><br/>Entertaining? Yes, if you like the genre. Good? Not very. About a 7.5 out of 10. Could have been much better."
"reyreitasiva","10","1","2","1 December 2016"," More than I Expected
","This is the best. Orc really looks like in the game. For a fantasy movie fan, this is what you are waiting for. Beautiful world, excellent story, well made character. I just hope for maybe for the next movie they will show more magic .<br/><br/>Very excellent movie. I don't know much about critics and I don't really care about it. For me this movie is 10 of 10. Great story and character. As a warcraft game fan, I really appreciate with this hard work. Hope they keep continue, can't wait for Arthas to appear but it still got a long story until he born. warcraft game in this movie looks like a real"
"jmcfrancis","4","1","2","15 October 2016"," A mess, comparable with Dungeons & Dragons or Jack The Giant Slayer.
","Opinions are clearly divided about this movie, so I will keep my criticism to a few points: <br/><br/><ul><li>This movie drags. The pacing is really uneven, even though the plot seems to be pretty lean. Perhaps its the large cast, so the action is always jumping around to contend with different threads. Eventually a lot of it isn't surprising and a number of twists get telegraphed way in advance.</li></ul><br/><br/><ul><li>Travis Fimmel phones it in, which is a problem since he is the lead. He also appears to often be the comic relief, which is an issue since he is one of the tragic characters as well. His jokes mainly fall flat. Contrasted to his role in vikings, there is none of the screen chemistry that makes him so watchable.</li></ul><br/><br/><ul><li>Overall the acting is tonally all over the place. The director didn't seem to pay much attention to guiding his actors.</li></ul><br/><br/><ul><li>The special effects are good, but also very clearly special effects. At times it felt like an animated movie. This constant shift in tone doesn't help suspension of disbelief.</li></ul><br/><br/><ul><li>Some design is great, especially among the orcs. But then some design or costume choices seem really dumb. The king looks like a parody of the prince from Men In Tights and in some parts it is clear when sets were recycled for different shots.</li></ul><br/><br/><ul><li>The lead female Orc looks like they painted someone green and stuck halloween fangs in their mouth. A far cry from the detailed designs of the other orcs. Again, this is a leading character, so it is very jarring. This lack of coherency can be found all over the movie, as if they paid too much attention to some areas and totally slacked on others. Sometimes you'd go from a gorgeous CG render of a building exterior to what is clearly a prop interior.</li></ul><br/><br/><ul><li>Ultimately, though, the real problem is that the movie tries to do too much. It is so focused on setting up a franchise and establishing characters that it forgets to be a standalone movie experience. So it commits the ultimate movie sin: Warcraft is just confusing and boring.</li></ul>"
"OrigKRN","5","1","2","9 October 2016"," Not so great...
","Warcraft was just blehhh...it was a movie where kids would love it. Anybody older or more mature wouldn't think this movie was great at all. <br/><br/>The movie didn't have anything interesting to keep watching. If you don't know anything about Warcraft then you will be confused and just be totally lost. It didn't even explain the story. The movie itself didn't even really revolve around the game either. It was just whatever. There really isn't anything to review about this movie either. It's a movie where you will forget the next day. That's all I can really explain. So when you watch a movie where you forget the next day...then you wasted your time.<br/><br/>Watch it with your kids. Nothing more than that."
"antoniokowatsch","6","1","2","9 October 2016"," Impressive CGI, less impressive story
","I thought the movie was pretty good. Well, that was until I read some of the reviews on metacritic (the exceptionally low metascore captured my curiosity, so I investigated the cause). And as it turned out some of the critics were actually spot on (which is why I chose to reassess my final score). <br/><br/>Let's just be honest. This is not Tolkien-level fantasy lore and the narratives were mediocre. With that being said it could've been way more intellectually stimulating in my humble opinion. Furthermore the movie lacked in the comedy department (every good movie gets ten times better with the right amount of humor to counterweight the seriousness of the topic. It's a proved method). <br/><br/>Also, what disturbed me the most was the fact that they nonchalantly incorporated the infamous ""Baby Moses in a basket, safe afloat the river"" scene from the Old Testament (The book of Exodus to be precise). As if this movie trope hasn't been abused enough already.<br/><br/>Concluding remarks: this movie was clearly made for a very specific target audience (die-hard Warcraft fans and younger audiences who don't demand complex narratives), and with the intention of releasing various sequels. The ending was very telling in that regard."
"paul_haakonsen","6","1","2","23 September 2016"," Was that it?...
","While I can't claim to be an overly big fan of Warcraft in any of its forms, this was still a movie that was hard to miss. I mean, given the popularity of the game franchise, this was a movie that one simply had to watch.<br/><br/>And with it now watched, I can in all honesty say that this movie was beautiful to look at, with grand CGI effects and lots of details in most of the scenes. And I must actually commend the CGI team on the orcs, because they were really, really impressive to look at.<br/><br/>I have played the MMORPG for about a year or so, but I can't really say that the locations in the movie were memorable to me. Perhaps because I didn't really delve all that deep into the lore of the game and the world of Azeroth.<br/><br/>With that being said, praising the CGI, then I have to say that the story in the movie was somewhat of a flaccid one, and it was way below what I had expected from the movie. So just how well the movie catered to the hardcore fans of the Warcraft franchise, I can only speculate.<br/><br/>The movie was entertaining enough for what it turned out to be. Don't expect anything grand of anything even remotely thespian or Shakespearian. No, this was kept very simple and very straight forward.<br/><br/>As for the cast, well the majority of the people were doing good jobs with their given roles and were cast well enough as such. But personally then I think that Travis Fimmel was a poor choice for the lead actor. He just doesn't really possess that spark of commitment and enthusiasm that was required.<br/><br/>""Warcraft"" is a movie that invites you to sit back in the chair, way, way back, shut down your brain and just enjoy all the pretty colors - essentially. ""Warcraft"" is entertaining, for sure, but it didn't leave me particularly impressed, nor did I think that it lived up to what it could have been. As such, then it was just another fantasy movie dressed up in impressive CGI effects."
"ash_the_first","8","1","2","13 September 2016"," Very Pleasantly Surprised
","Even after reading several reviews and being convinced that this movie was going to be terrible, I was always going to go and see this film regardless, just because it was Warcraft.<br/><br/>Thankfully I was very pleasantly surprised. The film shared tapped into the excitement of playing any of the games for the first time (from Warcraft through to the multiple expansions of WoW).<br/><br/>I could see why critics had rated certain aspects of the film badly, the 2 hour length left no time to develop characters as much as desired, and the film did feel like a bit of a rush, but it certainly didn't make for a terrible film. If anything it actually made for a strong case for an extended edition, or for making a longer more in depth sequel.<br/><br/>I realise that I may have enjoyed it more for knowing the characters and lore before hand and that people that had never played any of the games might have too much thrown at them at once, but for fans of any of the games it was a solid, fun film."
"amichnea","10","1","2","9 July 2016"," Amazing - Some explanation
","Warcraft 2 was the game that made me buy my first PC back in '96. WOW was the game that made me waste many many days and years getting lost in the lush story and massive world however I had an on and off relation with WOW, did not play it constantly since 2004 when it came out. I was never a massive lore fan but I did look stuff up on WOW Wiki and on Nobbel87 YouTube page which has so many video on the Warcraft Lore.<br/><br/>If you enjoyed the movie and want to know more about the Warcraft Lore I encourage you to visit Nobbel87 YouTube channel.<br/><br/>The movie is well executed, the CGI alone should get awards, the Warcraft lore is massive, way bigger than anything you have seen before, bigger than the Middle Earth Lore and yet they tried to fit in as much as they could with a few things being left out and some of the lore changed however the end result is exactly the same. There is absolutely nothing I can add besides saying that the movie is well worth a watch and maybe some educating on the lore is needed to fully enjoy it. I had shivers just watching the first few minutes.<br/><br/>My only gripe is that they could have added an extra 30 minutes and go over the reason why certain individuals became corrupted with Fell magic and what was the reason and promises. Then again that would probably need 3 prequels.<br/><br/>In regards to the movie, many negative reviews mention lack of good acting, no idea where they got that from, the acting was superb as you would expect from a big budget movie. They also mention that the viewer is not able to sympathise with either the Alliance or the Horde, who is the bad guy? Well the simple answer is neither of them are the bad guys, both parties were used and corrupted by the Demons (Sargeras and his Burning Legion). The Orcs were seen as nothing more than cannon fodder by the Legion, promising Gul'dan POWER beyond his dreams only to do his bidding and destroy every world in the Universe. The Orcs were pushed to destroy their own world and every race on it then marched on to another World to do the same. Due to their aggressive warrior culture/nature most did not question this and went in blindly, hence the Fell corruption for greater power, Green orc skin and not Red/Brown original look. This is the reason why you can very well root for them.<br/><br/>The common enemy not shown is the Legion and their Leader with Gul'dan coming second as he was their puppet. The Orcs have a tragic past, the Humans unfortunately are in their way and neither can trust each other for various reasons (meddling from higher powers).<br/><br/>The Warcraft Universe is tragic, there is no happy ending, no winners, constant war, no one is safe, constant attacks from the Demons and their schemes. I think the movie tries its best to show this torment and you can root and sympathise with all parties (except the Legion).<br/><br/>For any newcomer it will be hard to get attached and involved especially when the story in the movie is about 5% overall. However you need to bear in mind that this story is always shifting, expanding becoming richer and richer (after all Warcraft has 26+ years of constant Lore which is still being added to with the new WOW Legion Expansion coming out in August). Can you really get sucked into the ever expanding Warcraft universe and truly enjoy this amazing movie that doesn't scratch the Warcraft lore surface? Probably not, but if 7 movies with 2 3 still planned:)) hint hint come out you might think of Warcraft as one of the greatest fantasy series ever made."
"jke_up","6","1","2","1 July 2016"," Good Fantasy Epic that *could have been* absolutely Great- but isn't...
","Some spoilers about the story, but most spoilers are with how this movie IS/ was made. (How the acting is, how the certain scenes are shot etc). Rather than how the Story is.<br/><br/>I wont go too much into what the story is about in this reviews, other people have done that. Nor will i write very much about what this movie does right, other people have done that. My review will mostly focus on some of the problems with this movie.<br/><br/>I played some WoW, but i played a lot of Warcraft 3. Warcraft 2, but especially Warcraft 3 (both reign of chaos and the frozen throne) had a big impact on me, and I love the characters and the stories in the Warcraft universe.<br/><br/>The reason i write this review is because I CARE about Warcraft...<br/><br/>Lets begin.<br/><br/>The problems with this movie as what i would like to call ""basic movie stuff"". The effects, the CGI, the Orcs, or the story as a whole (the story on paper) ARE NOT big problems with this movie. In fact, the effects on the Orcs, and the Orc characters in general are among the best things in this movie. And the story can be EPICLY GOOD- as long as you get the basics right...<br/><br/>What i mean with ""basic movie stuff"" I mean the acting, i mean how certain characters are cast and portrayed, how certain scenes are shot, what emotional connections there are to characters from the viewers and between characters themselves. Things that are not strictly exclusive to fantasy movies, but for ANY movie with characters. Basic.<br/><br/>Let's take the word ""plot"" and lets make a verb out of that word. This Warcraft movie is pretty ""plot-y"". <br/><br/>Some examples of ""basic movie stuff"" problems: <br/><br/>1.The human main character (Lothar)'s son is just a plot device, nothing else at all. <br/><br/>2. The acting and casting of Lothar was at times... very bad. As with **most of the human cast.** <br/><br/>3. The decision Draka the orc character made when coming to a river... Lets just say it seemed to be a very light-hearted decision. The scene is fine on paper, but the situation needs to seem more desperate for the decision to make sense.<br/><br/>4. Some characters motivations for their actions aren't explained or even the least bit HINTED at WHAT.SO.EVER. (Even when i know there are some) If you don't already know the story, with some characters you'll just say to yourself ""okay then i guess"" with what their actions are. They just kind of just decided it was a good idea to do this or that. There are with these things i am annoyed at when it comes to this movie that is actually story related.<br/><br/>5. Some scenes are shot very... weirdly. There is this scene with Garona, the queen and Lothar in which the camera pans down on Lothars back and hes holding a gun... This scene makes zero sense. What is it trying to say? That he doesn't trust Garona??? But i mean... yeah... lets just say that it is a bit... weirdly made... And there are multiple of these kinds of scenes in this Warcraft movie. It seems as if they wanted many different minor stories and characters conflicts, so they shot these scenes, but then decided to skip them.<br/><br/>5.5 There is a scene close to the end of the movie that is shot in slow motion... And i get what is happening here. And i overall like the human actor. But this scene needed to be done A LOT better. The scene/ the story of the scene is fine on paper, but the way it is shot, how that line is delivered. It was almost a bit silly/ cringeworthy... Also, why the hell is there a scenes in which Medivh is half naked playing with mud. WHY<br/><br/>6. Its impossible for me to explain this all with 1000 word limit, but basically this movie needed to have a slower start to ease people into the world(s), and what peoples normal struggles and everyday lives are in the world(s). Basically, show the world(s)!! This is to better understand characters actions etc etc, but also some plot points, why certain things happen, why certain big decisions are made (the first example where this is kind of a problem is less than 10 mins into the movie). LOTR does this pretty good, by starting in the Shire, let us get used to the world, and understand the characters. This movie needed something similar.<br/><br/>I heard 40 minutes was removed from the final cut. So now we have a 2 hour 3 minute movie. This explains a lot of problems with this movie. THIS IS A FANTASY EPIC. GIVE US 3 BLOODY HOURS FFS!!<br/><br/>The reason my title is that this movie COULD HAVE been absolutely GREAT (LOTR levels of GREAT) is because if they would have just gotten the basic movie stuff right- the problems in this movie start to disappear. And those problems are what drags this movie down. <br/><br/>Credit to the Orc actors, they are what held this movie together!!<br/><br/>I really hope they learn from these mistakes in a potential sequel."
"CosmicChampion","10","1","2","18 June 2016"," Epic
","this movie is one of the best Fantasy movies i have ever seen.. and i know that iam right... When my girlfriend, who hates all sci- fi/fantasy/adventure movies, looked me in the eyes and said.. that movie was amazing.. so rich on fantasy and stunning graphics.. i like it, she said.. and not just because of travis ;) i really liked it, i didn't want it to END!!!? i really hope blizzard ignores all those weird ass critics who watch fantasy/adventure movies for the plot and not for the fantasy itself...? and make the rest of the warcraft movies.. fans like me would simply be paralyzed in awe when watching thrall, sylvanas, arthas, Kel'Thuzad, uther, tirion, Ner'zhul, Illidan etc etc etc.."
"massacrah","8","1","2","16 June 2016"," wow!
","Started playing this game back in 2006, such an amazing gaming history and now the chance to see an actual movie! and boy i was pleased and enjoyed every moment of it! From Orc cameo appearances for the wow ""veterans"" to feast on, to the amazingly created gryphons and frostwolves and impressive combat scenes this movie will seriusly entertain the fans. For the rest? Well if you are on to fantasy movies you cannot be missing this one (those mage spells were jawdropping in the 3D version). Movie critics? i doubt that many of them can appreciate this movie for what it stands due to its unique nature. They can go and watch Cleopatra all day long for what i care.<br/><br/>Are you an Allie? get a kirin-tor mage to open a portal to Dalaran and see it with your own eyes! The rest? start screaming ""FOR THE HORDE!!!"""
"pjbhaumik","10","1","2","16 June 2016"," WoW!
","Warcraft, the movie, depicted the fictional war game story in an accessible way for mainstream viewers! The 3D computer graphics and real life actors and actresses were an evolution of the cinematography from the Avatar. Duncan Jones directed the first of a promising series given the success of the 21st century sci-fi and fantasy genre with the Matrix, X-Men, and the Avengers. Help came from the advance of computer generated graphics and the growing comfort of acting with these technologies. There was plenty of action in this gamer's delight though the story line was obviously adapted for a movie audience. Warcraft's fantastic scenery and fictional conflicts manifested magically in this thriller."
"chasemyass","9","1","2","16 June 2016"," Future proof
","This is something that could easily beat any other story in the Blizzard style. Main comparison is of course made with LoTR mini series and I'm just saying' this as a warcraft fan since day 1. They have what it takes to make it a longer miniseries, longer than Mr. Lucas Film with his Star Wars soap, with a nice story line and turns with up and down. Can't wait to see the next part from it... I expect better same way I can expect worse just because Blizzard disappointed me not only once. If they will stick with the original story, or at least close to the in game line, will get more sci-fi fans than they could ever think of. Story itself isn't bad at all and they might have to work for it for, at least, next 5 years filming it. They have the ""know how"", they have the money, I just wonder if they will have the guts."
"PyroSikTh","7","1","2","15 June 2016"," So Much Story, So Little Time
","I'm not a Warcraft fan. In fact, I didn't even know there were games before World of Warcraft until this movie came out. However my qualms with the MMORPG have nothing to do with the gameplay or story, so I was still reasonably interested in seeing the movie version (or the movie version of those older games, at least). I went last night, which is unseasonably late for me to see a movie, I'll admit, but there were too many smaller movies that I feared would stop their run if I substituted either for Warcraft.<br/><br/>Warcraft: The Beginning follows the start of the war between the Humans of Stormwind and the Orcs who have been driven away from their dying world. I figured that would be the extent of fantasy races we might see, but thankfully I was wrong as mages and wizards have a very strong presence (as someone who always plays the more mystical characters in an RPG, this made me quite happy), and dwarfs and elves have small cameos every now and then as well. There's even a strong hint at demons and dark magic.<br/><br/>One of the biggest things that drew me to Warcraft was how it promised a balanced look at the two opposing sides of the conflict. Typically a movie like this will favour the human perspective and paint the alien creatures as the faceless enemy. It was refreshing to see this other race explored and developed, although it's very easy to pinpoint the changes Duncan Jones made to the script in order to do so. The development of the Orc factions is largely relegated to it's own little sub-plot, which disappointed me a bit. It has it's own beginning, middle, and end (an end that occurs well before the movie's climax), and rarely intercedes with the main storyline at all. In fact it almost squanders it entirely as it builds up to a different trade-off, but ultimately the movie has to reset it's status quo for the finale to still make sense. <br/><br/>In this respect, and many others, the film does feel a little rushed at times. If there's anything I've learned from the movie, it's that the world of Azeroth is huge, with many different races, factions, cultures, and ways of doing things. There's no way anyone could do justice to this massive world in two hours, and as such some elements are included but glossed over. Often something happens and we quickly move to the next event with little downtime or explanation of whats going on. <br/><br/>That said, what we do see of Azeroth feels rich and plentiful, and while the development of the Orcs could honestly have been cut entirely without any impact on the main story, it is refreshing to see their side of the war as well. We come to understand why they've been forced out of their world, and more crucially see that they're not just faceless evil, but they face their own form of evil and corruption. There's also a lot of development for the magical elements as well. Like everything in the movie I feel it should have been developed more, or just left out entirely.<br/><br/>But moving away from the story, the special effects were sublime. This is high fantasy at it's best. The humans use big, ornate pieces of armour and weaponry, and yet it never looks campy or too over-the-top. There's griffin-like creatures, and giant wolves, and even some kind of large frog- like thing (yeah, it's starting to become obvious I've never played), and all look great, although Lothar's hand does seem to fall through the griffin when he pats it. The biggest triumph when it comes to the CGI though is with the Orcs. They get the Avatar/Gollum treatment, with motion- captured actors underneath, and it adds a huge amount of facial expression and body language that just wouldn't have been present otherwise. The sheer depth of variety in the Orcs is also great, as no two Orcs look the same.<br/><br/>Warcraft: The Beginning, is a strong, if understandably flawed start of a promising franchise. It's biggest sin is trying to cram too much story in so little time, so I have no doubt it would have benefited from a longer running time, or even being split up into multiple movies. There's no denying that adapting such a rich universe like Warcraft would be a huge undertaking, but Duncan Jones took the challenge, and he was largely successful in delivering an entertaining, bombastic movie that appeals to fans and non-fans of the games alike. The music is top-notch (had the main theme stuck in my head all night), and the fate of many characters don't end at all how you'd expect, even if the main twist itself is hugely predictable. I give Warcraft an enjoyably flawed 7/10."
"ruanhole","9","1","2","11 June 2016"," great amazing film
","This is the best fantasy movie I've ever seen. Years ago had an expert told me, a classic film, there are always the first person, then the world, the second of the film is always first in the world, another person. I to translation, meaning probably is, really good movies, always based in one or a group of abundant believable characters, around these characters will produce a good story, and then construct a moving world. If, in turn, things are often not quite right. In fact, ""world of Warcraft"" is doing really well. Regardless of is the character of the image of dress, make-up or sets of exquisite detail, whether it is higher than the standard of the industry effects to create out of cool magic, or animal armies pitted against each other grand battle scenes. For tens of millions of world of Warcraft game powder, they are familiar with the Azeroth and Delano, Stormwind and Ironforge, Guldan and Medivh who is one faithful to the setting of the game appear in the big screen, the movie are the most important already completed. As a loyal fan of Warcraft game, director Duncan Jones also understand that, in the name of the popularity of Warcraft super high ""big IP"" brand, the first task is to conquer the game of death. In this regard, ""Warcraft"" and even a little hypercorrection. From the beginning of the film with a simple subtitles one by one to introduce only a senior game players will be familiar with a series of place names this point of view, the world of Warcraft is willing to risk the risk of not being understood by the general audience. In this case, the ""world of Warcraft"" is a too typical of new century Hollywood blockbusters, it and the Avengers and all Marvel's superhero movie, just want to use the most gorgeous visual presents you with a colorful world, and increasingly ignores the role of ""person"" (recall that you will find, marvel movies, the best, exactly is the character portrayed most vividly the several). I have not the slightest fear behind if cadres ""world of Warcraft"" will see more amazing wow magic in the world, but I want to see more like people."
"superdewman","7","1","2","11 June 2016"," Non-Warcraft player, but I liked the movie
","I've never played any of the Warcraft games but thought they did a good job making an entertaining movie. The fantasy was great and didn't mind getting thrown in the middle of the story. I didn't need spoon fed to figure out what was happening but don't ask me to name any of the characters. ðŸ˜ƒ Overall I thought it was cool and hope that a second movie is on the way soon. It's not Lord of the Rings nor did I feel like it was trying to be but I liked what it was trying to do despite a few nitpicky flaws, cough, romance, cough horrible Orc tusks on the half-Orc female lead. Was pleasantly surprised by how much I enjoyed it. Go see it if you like fantasy movies."
"khorzon","9","1","2","11 June 2016"," Warcraft - Fantastic Movie for fans and uninitiated
","Ignore all the critics. Legendary nailed Warcraft with this movie. Bravo!!! As a long time Warcraft fan (bought the original at Best Buy circa 1994, and have played every game since), I went into this a huge spoonful of skepticism and doubt after reading all the bad press.<br/><br/>Within 10 minutes, all those concerns were abated, and what a ride it was. The story felt epic and honored the original story closely. The characters were well developed and interacted in surprising, yet believable ways. The battle scenes were amazing and were choreographed and filmed excellently. The effects were spot on and amazing (the magic especially... not over the top, but a visual feast).<br/><br/>The only thing I'd give it a ding for was the pacing. It was a LITTLE to fast at times... but honestly, they covered so much, I don't think they could have slowed it down without it being a 3 hour movie (can't wait to see the director's cut!!!).<br/><br/>And even if you don't know Warcraft, this is GREAT cinematic high fantasy, and can stand shoulder to shoulder with the Jackson LotR movies."
"vvkshravankumar","8","1","2","11 June 2016"," Amazing Movie
","Please Please Just Tell ME One Thing..Why Do People Watch Movies..? For Entertainment Right..) For ME Of Course) So We Get What We Want..Amazing And Superb Visuals And Extraordinary Screen Play And Amazing Visual Effects..Very Definitely Make You Say WOW.. I Didn't Know That This Movie Is Based On Video Game..But I Personally Enjoyed A Lot..Watching This Movie..The Lead Cast Has Done Their Job Excellently. The Orcs Are Believable From The Start.. For Critics...How Can Some 5-6 People Can Decide N Number Of Human's Movie Taste..?<br/><br/>Shame On Critics...And Yes Please DO Watch This Movie..<br/><br/>Expecting A Sequel...Expecting To See Duranton..Son Lead The Second Part.."
"Chelcibabe","10","1","2","11 June 2016"," Pretty Good!
","after reading some Reviews before seeing this movie i expected it to be horrible I was pleasantly surprised! yes, it is off from the books but, I think it made it easier for people to understand. I do agree the person they cast for Medivh was an awful overly dramatic actor and i hate the roll Garona plays when she didn't matter at all in the books. I loved how they portrayed Anduin and Khadgar's Relationship it was spot on. this movie had everything you would expect magic and awesome fight scenes i thought the CGI was AMAZING!IF you go in thinking its going to be exactly like the story line from WoW you will be disappointed and frustrated thinking the whole time ""they got that wrong! that's not how that happened!"" they Protraied all the Heroes Like they were suppose to (expect Medivh i blame the horrible acting on that one)"
"avantpoker21","8","1","2","10 June 2016"," Warcraft:Entertaining but with some flaws.
","I write this review as a fan of the franchise.Warcraft 2 was my first strategy game(RTS),at a very young age. It laid the foundation of my love for RTS games.Having said that i didn't know/remember the story behind the characters walking into this film.<br/><br/>It is difficult to adapt a video game into a movie successfully,especially the cartoon like ""feeling"" that Warcraft always had.Also i was not so interested in the story of the first game. Add the low score reviews from critics and my expectations were pretty low.<br/><br/>So...i can say i liked it.It isn't in my all time classic list,but it has its moments and bringing back memories certainly gave it a better aftertaste leaving the cinema.<br/><br/>I liked: -CGI Orc protagonists were superb.Well made and well acted. -Some battle scenes -- Magic --The world(especially fans will find a lot of things to recognize)<br/><br/>It was OK: 1)The actors that played the humans. 2)Story.Felt a little rushed 3)Score.Nothing really memorable.<br/><br/>I didn't like: 1)Script 2)Pacing 3)Some scenes were poorly acted.<br/><br/>To sum it up,although Duncan Jones succeeded creating the world,the characters didn't manage to connect.Some things felt forced(love scenes),some things unnecessary(Lothars Son) and generally you will not care for the fate of most characters.<br/><br/>In my opinion if you are a fan/like fantasy or you are in for the spectacle you will enjoy the movie.If you think CGI is silly and are looking for something with a deep story and character development you will probably be disappointed.<br/><br/>7.5/10 from me (+1 being a fan)"
"dukeballistik","10","1","2","10 June 2016"," 40 mins of character development was cut but IT""S STILL GOOD!!
","I am a die-hard Warcraft fans for 22 years who doesn't like misty of pandaria or anything too cute in WoW. Played all Blizzard's game HOTS, Warcraft 123, Diablo 123, Starcraft12, WoW until warlords of draenor. . . THIS MOVIE IS very GOOD but it cannot be EPIC yet. It sure is hell better than LOTR Orcs that can die by hobbits throwing stone at them!, my best scene is the dark portal scene.I'm going to see it again, Lothar's for the Alliance gives me the SHIVER !! . I'm getting a lot of criticism on the ""character development"" issue, but before you bash please find out why 40 mins was cut from the movie. . I even watched a leaked video showing Grom Hellscream talking to Doomhammer in a camp fire with other tribal chief. They cut all this i'm not sure why but most probably due to Sam vs Duncan vs Blizzard vs Universal vs Legendary issues. . GO WATCH THE MOVIE , FREE YOUR MIND FROM MINDLESS CRITICISM AND ENJOY THE MOVIE!! YOU WILL!!"
"grim-53878","8","1","2","10 June 2016"," Well worth watching!
","I will start by saying that I Played wow from vanilla beta, to after WoD but no longer play. I am not a fan boy, I do not think Blizzard craps rainbows, or everything they do is gold. I went into this movie expecting it to be crappy honestly, but I felt that the game had given me enough joy over the years to see it. I was pleasantly surprised by the film. It had some over the top moments, and some plot/time line flaws, but I really enjoyed it. Travis Fimmel has once again impressed the hell out of me as Lothar, and the Orcs were also bad asses which was nice to see as an ex horde player.<br/><br/>All that said, if you have never played the game, and have zero clue about lore and settings, it is still a solid fantasy movie on a massive scale."
