"username","rating","helpful","total","date","title","review"
"random_raven","Null","137","209","9 August 2003"," Brilliant!!
","This is a fantastic movie full action, adventure, humor and a hell of a lot more! The film is 2 hours and 40 minutes long, but that time flies by as you are transported into an awesome world of swashbuckling and sword fights.<br/><br/>Johnny Depp's performance is one of his best ever as the slightly camp Captain Jack Sparrow. Even under his tangle of hair and blackened eyes, he will make you swoon and laugh both at the same time with his tonnes of witty lines and mannerisms. Orlando Bloom plays the love struck son of a pirate, Will Turner and play him he does! This roll highlights the diversity and skill shown by some of the greats. We will definitely see big things from him in years to come. In her second roll in big time flick, Kira Knightley plays kidnapped Govener's daughter, Elizabeth Swan. She is also another young, up and coming star with a bright future ahead of her.<br/><br/>The film may not be the most historically accurate pirate film of all times but all that is forgotten as you enjoy the brilliance of this marvelous movie. Did I also catch a subtle omage to the 1953 swashbuckler 'The Crimson Pirate' when Will and Jack walk underwater in an upturned rowing boat? Sneaky!<br/><br/>The only negative thing I have to say, and believe me I don't want to say it, is that fact we are never told the reason why the curse of the black pearl could only be broken by the blood of William Turner (Senior) and in turn by his son. Despite this plot flaw however, Pirates of the Caribbean is a magical journey that will drop the jaws of parents, children and grandparents alike. I'm definitely buying it when it come out on DVD!"
"allisonmckinley","Null","122","196","21 March 2004"," Johnny Depp puts a little swish in swashbuckle...
","Despite being rife with technical blunders such as the longest full moon in history, Disney's first non-PG film is proving to be a financial boon while at the same time collecting reviews from critics that run from tepid to red hot. I am in complete agreement with Roger Ebert on one point: Somewhere in this 143 minute tour de force there lurks a very good ninety-minute film.<br/><br/>Other than Johnny Depp, who fashioned his character's personality (and eye makeup?) after observations of his good friend Keith Richards of the Rolling Stones, the cast of 'Pirates' reads like a Who's Who of English film actors, including Orlando Bloom, Keira Knightley, Jack Davenport and Mackenzie Crook.<br/><br/>When screenwriters Ted Elliot and Terry Rossio originally pitched the movie to the Disney executives in the early '90s, Disney rejected it. It makes one wonder just who is running the Disney empire. Universal Studios have been combining action/adventure movies with theme park rides for over two decades (E.T., Jurassic Park, Jaws, and Back to the Future to name a few) only in reverse order-first the film, then the ride. This combination has worked well for Universal, and it seems almost absurd that Disney has taken so long to pick up on the obvious.<br/><br/>I liked three things in particular about this film. Just say Johnny Depp three times. His character Jack Sparrow redefines the term swashbuckler. Not since William Hurt's performance in Children of a Lesser God , and to a slightly lesser degree Kevin Costner's in JFK, has an actor so resoundingly stolen the show. If you do not like Johnny Depp, 'Pirates' is not for you. If you do like Mr. Depp (Edward Scissorhands, Ed Wood), you will enjoy 'Pirates'.<br/><br/>That is not to say that Orlando Bloom and Geoffrey Rush were less than fantastic. Rush made a delightful villain as Capt. Barbossa, and Orlando Bloom's performance brought charisma to a rather limiting role as Will Turner. Expect nothing but good things from this young actor in the future.<br/><br/>Let us examine the plot. This will be a rather short paragraph, for sword fights do not a movie make. The opening scenes show a young Elizabeth Swann on a ship at sea. A young Will Turner floats up on a raft, unconscious, wearing a gold medallion round his neck. Elizabeth hides the medallion so that no one else will know that young Will is a pirate. Years later, the pirates come to Port Royal in quest of the gold piece and kidnap the governor's daughter Elizabeth (Kiera Knightly), now all grown up. The fact that she also has the medallion they are looking for is just one of those lucky things that will happen if you're a good pirate who eats well and stays fit. Captain Jack Sparrow shows up at about the same time and he and Will commandeer a ship from the Royal Navy to chase the pirates, save Elizabeth, and add some adventure to their otherwise bleak lives. Swordfight, swordfight, swordfight, and that's about it. Let us just say that Pirates of the Caribbean has all the plot of an amusement park ride and leave it at that.<br/><br/>A few predictions may be in order, however. Look for an Oscar nomination for Depp's efforts. Look for nominations as well for sound, set design, makeup, and cinematography. As far as best picture? Next to Lord of the Rings (Return of the King)? Not likely.<br/><br/>Director Gore Verbinski, who used to play in a punk rock band and is best known for creating the Budweiser frogs, does an outstanding job keeping track of the myriad details required of a director, given his limited experience. True, 'Pirates' has countless errors in continuity, but those occur in any film of such scope. Mr. Verbinski has only four other films to his name: a short entitled The Ritual (1996), and then three very different but effectively made films, Mouse Hunt (1997), The Mexican (2001), and the very creepy thriller The Ring (2002). Again, it makes one wonder just who is at the helm of the USS Disney to put a $125 million movie in the hands of a neophyte. Well, it worked with Lord of the Rings and a very inexperienced Peter Jackson, and it worked here for Disney as well.<br/><br/>'Pirates of the Caribbean' is a fun movie for most of the family. It may be rather scary for children ten and under and somewhat boring for many over twenty-five. I enjoyed it immensely for exactly what it was... an amusing ride."
"semioticz","10","24","37","22 October 2007"," Depp: My Favorite Pirate
","Captain Jack Sparrow (Johnny Depp) is not y/our typical Errol Flynn type of machismo, swashbuckling pirate; nor does he play another Disney Captain Hook. He's more like Fagan in ""Oliver."" Capt. Sparrow's ever so fey. That's his charm.<br/><br/>Though the pirates on the ""Black Pearl"" ship are dead & sometimes in their skeleton form they aren't scary enough for kids since this is a comedy.<br/><br/>The story line goes as follows: A governor's daughter is in charge of a young boy her own age who has been pulled out of the sea by her father's bourgeoisie crew. She notices his necklace is a pirate's & takes it from him to protect him from being hung to death.<br/><br/>But, the golden medallion is the last 1 of a pirate's treasure that has cursed the ""Black Pearl"" ship's crew. Without its return, with the blood of the boy on it, the skeletal crew remains dead, unable to feel any life in themselves; they are also not killable since they are already dead.<br/><br/>Capt. Sparrow (Depp), though a bumbling comical pirate who's bent upon owning the ""Black Pearl,"" the ship the cursed crew stole from him, plays a marvelously lovable & lucky pirate who is the super glue that holds together the loose ends of the movie. Depp gives his cutest performance I've seen; he's now my favorite pirate! The script is clever; cinematography is fine; special effects are spot-on."
"Lechuguilla","Null","75","133","5 September 2005"," A Pirate For Our Times
","What lifts this film above typical Disney fluff is Johnny Depp's humorous performance as pirate Jack Sparrow, the eccentric, individualistic anti-hero, who confronts other pirates, and outwits a humorless, incompetent bureaucratic establishment. Sparrow looks more like Cher than Johnny Depp, and talks more like William F. Buckley than a pirate. Geoffrey Rush is a worthy foil as the main rival pirate, Barbossa, a character who vaguely resembles Margaret Hamilton in ""The Wizard Of Oz"".<br/><br/>Most of the plot is silly. There's lots of fighting, shouting, and general mayhem, all accompanied by a frantic score. It's a cinematic slight of hand that conveys an illusion of substance. Still, it's an entertaining popcorn flick. <br/><br/>I'm glad I watched it. Depp's deft performance gives us a memorable character, one that is perhaps unique in cinema history."
"Allisgirltalk","10","10","14","13 October 2004"," Great family movie
","This movie is a must fo anyone's collection. It's clean, exciting and fun to watch. It gave me a whole new view on piracy. I mean every pirate in movies and plays before this either had a parrot, a peg-leg or an eye-patch. Pirates of the Caribbean doesn't have any of those stereotypes. Depp plays his role brilliantly, there is not a dull moment when he's on screen and Bloom portrayed the love-sick blacksmith perfectly as well. Knightley's role was a bit modern(strong, take-charge feminist), but that also added to the movie, she was great. I could go on about the actors, but there wouldn't be any more room, they were marvelous! This movie is mysterious, every single time I watch it, I can barely pull myself away from the screen! THis is without a doubt, the best movie I've seen yet.(A)"
"BiiivAL","9","74","142","8 June 2018"," Gentlemen, ladies .... You will forever remember the day when you first saw the incomparable Captain Jack Sparrow!
","This film impressed me right after the first viewing, in August 2003, after which the following followed and so quietly peacefully, imperceptibly, I probably approached the mark of ten views. In principle, it's worth it, this film can already be called a legend, and it's a pleasure to watch such films.<br/><br/>And now also compare with the sequel, but in fact someone seriously believes that the sequel came out better than the first episode. I, of course, do not agree with this, but I will not argue, everyone has an opinion, and there will be euphoria from viewing (views) of the ""Deadlock Chest"" and people will soberly look at the ""Curse of the Black Pearl"" and realize that the second part is not even nearby worth, but it is also a product of the highest class.<br/><br/>The first film is better, maybe not all, but in humor and the plot exactly, and even such a banal sign as novelty, in the second part we saw only a sequel, a slightly different story with the same characters, and in the first film, it was all new , and moments are brilliant. When I speak genius with regard to this film, then, of course, I have the look of Jack Sparrow in the incredible performance of Johnny Depp.
This is one of his best roles, from the very beginning he was performed in a genuinely brilliant way, from the first appearance on the screen to the eighth when he sailed on a small boat, flowing through all the cracks, to excellent music - completely capturing the episode, one of the best in all movie. And his first step to Port Royal, an English colony in the Caribbean. And after it began ...<br/><br/>The whole genius of Jack Sparrow's image can not be conveyed in words, that's why we watch this film and review it time after time, and expect the continuation. Especially the second part is the benefit of Jack, and in the first and except for Jack there was a lot of interesting things.<br/><br/>About humor, plot, music, I already said. And also this is the Captain of the ""Black Pearl"" Barbossa, some minor characters among the Barbosa pirates and among Jack's team. In addition, you can add to the appearance of Jack in the city of Torturra, a meeting with old friends and friends. Or repeated scenes, when Barbossa and Sparrow are in one frame. All these and other episodes can only be admired, for, they do not bother and remain in the memory.
The plot of the first part is much more interesting than the plot of continuation, besides the ship full of skeletons under the moonlight, where it surpasses the ship from the team in the form of sea monsters-yudisch. Special effects are here and there at a level, at a high level.<br/><br/>Pirate films now go to the screens of the world a little, and no one can surpass the Pirates of the Caribbean Sea, here in fact there is even a romantic story between Elizabeth and William, the only problem for them is that it moves back to the second or third plan , thanks to the excellent performance of pirates of their roles.<br/><br/>Young Bloom and Knightley could not support the level of their older colleagues, I would say that it's forgivable for them, if they were not so important to the director and producers, and in the eyes of ordinary fans of this film, they are not visible, they swam far beyond the horizon, only, unfortunately, sometimes appear on the screen saying important phrases, for me these characters are superfluous.
About Bloom, you can talk separately, his goal is to play a simpleton, spinning around the main character, sometimes trying to throw out an incredible and very daring trick, in the first part he still copes with the role of a simpleton, but when he tries to play the guy, everything fails, he does not go, and should run all career in a skirt of Paris. And in the second part of it they are already trying to make a serious man, give a chance to steer at the head of the film, but time to think, because Jack can not block him, and he does not want to be funny, but could try, maybe an idiot with the protagonist - his role ?<br/><br/>The screen time for the Knightley-Bloom duo is very little allocated, I mean when they are together, and for this it is necessary to say a special thanks to the creators of the film, this does not allow to turn the film into a love story of two childhood friends, but, damn it, from time to time they turn out to be in one frame, and these frames can easily be called not the most interesting for the whole film, in the sense of an acting game, because these young actors do not show anything super-ordinary.
Ditch the ocean, shoot cannons (even with forks), rob ships and ports here is the destiny of pirates, and after they also appear on the screen under the magnificent setting of Verbinsky - that's the real movie. The spark from the sensations is getting stronger, the film practically does not allow him to tear himself away for two and a half hours of viewing, except for the episodes of Knightley-Bloom, but this does not prevent the movie from watching when Jack Sparrow appears from the second to the second.<br/><br/>The film really deserves only flattering reviews. The ending of the film, although romantic, but much better than in the second part, when I did not see the ending, it was simply not invented - it's the main and very big minus of the second part, but now the conversation is not about it, because the first part ended very much in rating , I do not mean the MPAA rating, but the main thing is that it's a cobblestone in the sequel garden.<br/><br/>This movie you will remember as the best one in which Captain Jack Sparrow was almost hanged."
"sajugopz","10","3","3","4 February 2020"," This movie never gets old.
","I just forgot how many times I watched this film.This film has comedy,adventure,action.The climax was awesome.A must watch movie."
"Little_Dream_Goddess","Null","8","12","14 September 2005"," Freedom
","When I first saw the film, I thought it was awesome- the graphics were great and no doubt, Jack Sparrow (Depp) and Will Turner (Bloom) were hot in their own ways. I was surprised that Disney would have scary skeletons in a movie, but it was a very good film indeed.<br/><br/>This movie starts off with a song about pirates, which, I think, is genius. Not subtle, not direct, just genius. The whole plot revolves around rescuing... and rescuing... and rescuing, again.<br/><br/>The second time I saw this film, I thought it was disgusting. What the heck, I thought to myself. It's so... so... unrealistic (which is really unlike me, because I adore fantasy- just not too far-fetched in the fantasy world, like Mary-sue or people popping out of no where to help others). Until I saw it for the third time. I loved it then. (And yes, to watch a film for 3 times and have 3 different opinions each time makes the following statement true- 'there is obviously something wrong with me.') The thing that made me love this movie SOOOO very much was- 'Freedom'. As Sparrow had said, being a pirate is like having freedom. I had a knot in my stomach when I heard this- I mean, oh my god, I hated being trapped in a boring routine everyday. Being a pirate meant adventures, risks, excitement. And that really attached me to the movie. Whenever I read books or watch TV shows or movies about high adventures or fantasy, I almost cry because I'm not the main character- it's not me who's having all the fun, and reading these books or shows or movies might be the closest thing I will ever be to having the adventure of a lifetime.<br/><br/>Watch this movie. It will give you a knot in the stomach if you will just pay close attention and hope to feel like you are one in it."
"kdix-2","10","9","14","2 August 2004"," Pirates is one of the best movies and Johnny Depp is amazing
","Having always been interested in pirates, curses, and adventures (when it comes to movie entertainment) this movie appealed to me the first time I saw a preview for it. I've watched this movie at least a dozen times and I still can't get over how amazingly well Johnny Depp fits the part of Captain Sparrow. His gestures, facial expressions, and his script make this movie not far from a masterpiece. Honestly it took me 2 or 3 times to completely understand the plot and all the dimensions of the curse. However, watching all the extra scenes and info on the DVD made me realize how much fun the director had making the movie (when was the last time you saw a pirate movie that cool??) Again, I greatly applaud Johnny Depp's performance and I can't wait to see Pirates of the Caribbean 2!"
"lucky_star_1","10","6","9","29 May 2006"," Depp made this movie, with a little help from his friends
","Johnny Depp is truly an acting legend of recent years. This film is proof of it. He is always very considerate of what roles he takes on and is usually a totally different character in each of them.<br/><br/>Jack Sparrow is no exception. He is absolutely hilarious, as is his accent which does ring true; plus his friendship with Orlando Bloom's character Will Turner also rings true. There is chemistry between Depp and whomever he shares dialogue with because he is central to the whole movie - thankfully. Depp is my all-time favourite actor, I think he is so much more talented than he gives himself credit for. Bloom and Keira Knightley form the romance, which expected in all modern movies so I can't complain because the acting is great all round. Another talented actor who proves himself in this movie is Geoffrey Rush. Like Depp he brings charisma and comedy to the role, as well as threat. Barbosa is a character you love to hate (because of how he treats Sparrow as you will see for yourself and what we learn from their history).<br/><br/>Jack Sparrow's drunkenness will have you splitting your sides with laughter, believe me. If not then you can't possibly be viewing the same movie. 'Yo ho a pirate's life for me' was sang by Depp and Knightley who are rightfully paired by a campfire in one scene. There is a spark but the romance is firmly between Will and Elizabeth (Knightley). A great movie I would definitely recommend for anyone over the age of 12 who loves a good action movie mixed with comedy, romance and the talent of Johnny Depp! I give it full marks"
"Li-1","Null","19","40","15 August 2003"," Depp and Knightley are fun to watch, but it's not the rousing adventure I was expecting.
","Rating: ** out of ****<br/><br/>I saw the movie in the hoopla of all the hype, when most people I knew were proclaiming this one of the summer's best films. Not unexpectedly, I walked into this one with high expectations, hoping for perhaps another Indiana Jones and the Last Crusade or even The Mummy. Walking out of the theater a very long two-and-a-half hours later (actually, more like 2 hours 50 minutes, given the previews and the final scene after the credits) (this movie has way too many double crosses and false climaxes), I'm not even sure if this is better than The Mummy Returns.<br/><br/>Based off an amusement park theme ride, a lack of solid plot isn't a surprise. Orlando Bloom stars as Will Turner, a dashing blacksmith who's in madly in love with the beautiful Elizabeth Swann (Keira Knightley, a Natalie Portman look-a-like, except she's much prettier and appears to be a better actress). But when she's kidnapped by a group of ghostly pirates (led by Geoffrey Rush), Turner enlists the help of pirate Jack Sparrow (Johnny Depp), who appears a few cards short of a complete deck. Dark secrets are unearthed and it is revealed the undead pirates need to make a blood sacrifice to become human again.<br/><br/>It's not that Pirates' premise doesn't hold any potential, the movie does, after all, give us the prospect of an oceanbound adventure, the kind of movies you don't see too often. But Indiana Jones on water, this is not, for it lacks all of that trilogy's infectious sense of fun and thrilling ventures into the unknown (not to mention the smart dialogue and rousing John Williams' score). If not for Johnny Depp's performance and Keira Knightley's beauty and strong screen presence, Pirates might very well have lulled me into sleep.<br/><br/>The movie's biggest problem is its generic action sequences. Most of the swordfights are routine, directed without much flair or energy, and their bloodless presentation is just too juvenile-oriented for me. In fact, they all start to look the same after a while, so a little variety would have been appreciated. The film's one semi-creative fight, between Turner and Sparrow, is ineffective since you realize neither are in danger, and the climactic battle, pitting dozens of the undead pirates against the living, doesn't work since the fighting is done by characters I didn't give a damn about.<br/><br/>I like the actual concept of fighting undead pirates, but most of the villains are so goofy (especially the one keeps that fake eye), it's hard to see them as an actual menace. And when they are played for laughs, they're not very funny, either (how many times can we see an eye pop out before it stops being funny?). Also, making them former mates of Sparrow's sort of demystifies them (as if their goofy behavior didn't do so already).<br/><br/>As a pure adventure, Pirates is fraught with a lot of problems. It's repetitive, the characters keep going back and forth between the same islands and boats, sneaking in and out. The most successful adventures usually get the characters going from A to B to C, rather than A to C, then B, and then back to C, then B, and then back to C (and in this case, even back to A!). I got sick of seeing that island cavern over and over in ten minutes.<br/><br/>But Pirates is not without merit. Its singular savior is Johnny Depp, whose introductory scene is so hilarious, I was afraid I'd choke on my laughter. Sure, some of his scenes don't work so well (like when he tries to get those two guards to distract themselves), but he's more often a blast to watch than not, and most of the scenes he's in are pretty enjoyable. I also liked Keira Knightley (almost easily the movie's best piece of eye candy when you compare her good looks with some of the goofy visual effects), who displays genuine fire and feistiness even when she's mostly played as a damsel in distress. Both performers make the best of their parts, elevating the material quite significantly (if Depp and Knightley weren't present, the movie would have gone from middling to bad in a heartbeat).<br/><br/>Klaus Badelt's score sounds almost exactly like Hans Zimmer's work in The Rock given a period flavor. It's distracting, I spent too much time wondering in what ways Badelt would rip-off scores from Jerry Bruckheimer films. But at least it gave me an excuse to pay attention to something in-between th e scenes featuring Depp and Knightley."
