"username","rating","helpful","total","date","title","review"
"kurosawakira","8","0","1","1 June 2014"," The Magnificent Caphor Tree
","Similar to ""Sen to Chihiro no kamikakushi"" (2001) in premise and ""El espíritu de la colmena"" (1973) in its depiction of childhood imagination, Miyazaki's ""Tonari no Totoro"" (1988) succeeds in blending the Japanese folklore and warm childhood summer nostalgia, the unattainable freedom of youthful imagination and hope, and the fear of not only growing up but becoming overwhelmed by the worldly sorrows of the grown-ups.<br/><br/>Full of the small, beautiful moments of family life: the bath, the bicycle ride (the dad resting in the grass while the girls eat), the possibility of the mother's death frames a deeply moving story of two children at a loss as to how to cope with the illness and absence of their mother. And they've also just moved house, as Sen had before going through the tunnel, which in this film leads further into the forest, to the magnificent Caphor tree.<br/><br/>A great deal is made of that which exists but cannot be seen by the adults. The Susuwatari, the rustle of wind that in fact is something much more than mere wind, the rain that hides more on the darkening nightly road than an ordinary bus, the planted seeds that magically grow overnight; all this leads to the final emotional resolve, where the girls deliver an ear of corn on the windowsill of their mother's hospital room. In a sense, the whole film is all about this trip the children make, where the film tries to convince us that in that ear of corn not everything is as it seems."
"xodanielcasterox","8","0","1","3 May 2014"," Miyazaki rules!
","This is the third Miyazaki film I've seen and it's the first family anime to make me feel like a child again. I didn't see it as a kid, I just recently watched it and yet it still took me away into a world of great imagination and adventure. Most family films don't do that to me as an adult (mostly films I never grew up with such as this.) The dubbing isn't all that bad but it's not spectacular ether. What's important is how well the premise and the characters and the moral (I don't think this even has a moral but it doesn't need one, in my opinion. It can be just a whimsical imaginative fantasy like Alice in Wonderland) is written and it's all written very well. I still find it hard to believe how well the animation is, considering the fact that it's a late 80's film. Topnotch animation. Give it a world."
"CinemaClown","Null","0","1","24 April 2014"," A Cinema You're Going To Cherish All Your Life.
","Magically capturing the beauty & innocence of childhood, My Neighbor Totoro is a magnificent example of hand-drawn animation from Studio Ghibli. Set in a rural village in post-war Japan, it tells the story of two little girls who move to a new place with their father so that they can be near to the hospital where their mother is recovering from a long-term illness and covers the little girls' adventures with the wood spirits living in a nearby forest.<br/><br/>Directed by world's renowned artist Hayao Miyazaki, My Neighbor Totoro isn't any conflicted or tragic story but is simply a reflection & celebration of life & its little adventures. The childhood of the two girls portrayed here is extremely convincing, the fanciful creatures including Totoro are freshly imagined, the 2D animation mirrors a beautiful painting, the voice actors are lively in their roles & the music is as heartwarming as it is soothing.<br/><br/>On an overall scale, My Neighbor Totoro is a nostalgic journey of childhood, an adventure for all ages & a subtle commentary about the depleting relationship between humans & nature. It brings on screen some wondrous creatures of fantasy & yet remains grounded throughout its runtime. A simple, heartfelt & joyous cinema that takes us through little bits of every emotion, My Neighbor Totoro is a cinematic gem that viewers are going to cherish for a long, long time."
"buddyleetheb","10","0","1","21 April 2014"," An iconic, lighthearted movie that fills your heart with joy, no matter your age.
","Like most of Hayao Miyazaki's movies, ""My Neighbour Totoro"" belongs to the creme de la creme of animated movies (and movies in general), an absolute must-see that, while being mostly lighthearted and happy, doesn't come across as bland at all and will definitively leave you with a joy-filled heart during and long after the movie. You can watch it on your own or with your whole family! The fluid, top-class animation, the beautiful landscapes, the great music and the likable characters all add up to an iconic movie that won't be forgotten soon. <br/><br/>At this point, I also want to recommend Miyazaki's other works, which are often more serious than ""My Neighbour Totoro"", but absolutely on a par with it: you can really feel how he and Studio Ghibli put a lot of love and dedication into their work."
"chribren","10","0","1","31 March 2014"," One of Ghibli's greatest masterpieces ever
","""Tonari no Totoro"", also called ""My Neighbor Totoro"" in English, is a family-oriented anime feature made in 1988 by Hayao Miyazaki and his own-founded company Studio Ghibli.<br/><br/>Basic plot: When Satsuki and her little sister Mei move into a country house together with their father (so they get to be closer to their sick mother who's in a hospital), they get to be friends with various creatures and a forest keeper called Totoro. So the sisters get to experience a great adventure together.<br/><br/>For several years ago, I first saw this on a Norwegian DVD I rented at the library where I'm working. And this made me want to watch more movies made by director Hayao Miyazaki and Studio Ghibli, including ""Howl's Moving Castle"", ""Spirited Away"" and ""Ponyo"".<br/><br/>When I first saw this flick, I found the animation and the drawings to be wonderful, and the story to be pretty good for an animated feature made for the general audience. To be more right, I just enjoy the animation style Studio Ghibli is giving us the audience. This studio just seems to know how to put elements like humor, suspense and dramatic into their works, and how to make a good family-friendly story as ""Totoro"" has.<br/><br/>For the content itself, the most comical scene all together has to be the rainy scene where Satsuki offers Totoro her umbrella, and Totoro seems to get delighted by the raindrops falling on the umbrella.<br/><br/>It is also interesting to see that the film's titular character Totoro is also used as the mascot for the company itself, hence this character being a part of the Studio Ghibli logo.<br/><br/>The Malay box set called ""Studio Ghibli Movies Collection"", which I have as bought through eBay, includes 17 nicely done animated movies and a concert special, with ""My Neighbor Totoro"" as one of them.<br/><br/>At the end, I recommend this for any family around the world. Because of this being one of the greatest Ghibli masterpieces I've seen, I give this a full rating of 10/10."
"Thanos_Karagioras","7","0","1","24 January 2014"," Just Hayao Miyazaki...
","After I saw the ""Spirited Away"" and ""Howl's Moving Castle"" I saw another movie by Hayao Miyazaki and that was the ""My Neighbour Totoro"". When you have seen these masterpiece of Hayao Miyazaki the least you expect is an another masterpiece and he did not let me down for one more time.<br/><br/>""My Neighbour Totoro"" is again a very good movie of Hayao Miyazaki and it has to do with two girls who have adventures with the wondrous forest spirits who live nearby their house. In this movie Hayao Miyazaki wants to show us once more the link between people and spirits and he did it very well.<br/><br/>Because I saw this movie after I saw ""Spirited Away"" I compare it with this movie and I found out that these two movies have some things in common such as the link between people and spirits and their interaction."
"Vincentiu","Null","0","1","29 September 2013"," lovely
","it has the rare gift to be more than animation. the story is simple, the characters realistic and the fantastic - it is basic problem. because it has all magic of childhood worlds. funny, protective, wise, childish, strange and familiar. it is something special in this case because it is a kind of masterpiece for...soul. a little story, a secret to the same age public, a confidence and a form of joy not explosive but just delicate and fresh. a lovely movie , work of a remarkable master of animation. it seems be a confession and this is its great virtue. it seems be a serious speech about mysteries who gives real sense to life , a message for each viewer in a gentle, precise envelope."
"lesleyharris30","8","0","1","8 August 2013"," Fun and Imaginative,
","My Neighbor Totoro is a great movie with a really enjoyable and sweet storyline filled with fun and colourful characters and beautiful animation.I like the fictional animals in this movie a lot,those were the best parts for me.My only major problem about the movie is that the creatures aren't in it enough,I know its suppose to be about Satsuki and Mei,but Totoro is the title character so he should have been it much more.The characters in the movie are all very lovable,and it isn't a creepy Japanese animation,except for one scene involving the father and a bath tub.It isn't Hayao Miyazaki best,but fans of his films shouldn't be disappointed.<br/><br/>Two sisters whose mother is ill,discover mythical creatures around their new home,including the king of the forest,Totoro."
"kimarydith3","10","0","3","1 August 2013"," One of the BEST movies EVER
","I absolutely love this movie. *The original dubbed version* I remember watching this for the first time at my grandma's house. She had the original movie that was in Japanese *I'm half* Since I couldn't understand what they were saying and was too young to read the subtitles she proceeded to ""read me"" the movie. We almost got half way when she gave up and told me to just watch it. I loved it from then on. This style of animation that now is my favorite. I can't get enough of Hayao Miyazaki, Isao Takahata & Studio Ghibli. They put out some of the most amazing animated movies I've ever seen. The original My Neighbor Totoro will always be my favorite."
"drqshadow-reviews","10","0","1","29 July 2013"," Passionate and Playful, it's Pure Miyazaki Goodness
","A gorgeous, pitch-perfect example of Studio Ghibli's wonderful trademarked style. Bubbling over with awe, wonder, curiosity and optimism, it's downright impossible not to get sucked into viewing and enjoying this through the eyes of its two young protagonists, recognizing forgotten flashes of our own youth at several steps along the way. The plot isn't particularly deep or elaborate, but in many ways I can see that as a positive - why force drama into a scenario that's working perfectly well as a quiet, leisurely stroll down imagination lane? I was actually relieved when it became clear they weren't even thinking of moving in that direction. Even the more reflective moments don't miss a beat, as Miyazaki and company lovingly flush the screen with life in dozens of cheery, unexpected ways. Magnificent animation pairs with a breathtaking setting, a playful spirit, a lovable cast of characters, great timing and a moderate dash of real-life tangibility. Authentic and vivid and pleasant, with at least one foot planted firmly in our world... despite the constant presence of an eight-foot Furby."
"Leofwine_draca","6","0","5","27 June 2013"," Fun kid's film from Studio Ghibli
","I'm not the world's biggest animation fan, but I always make a point of watching Studio Ghibli movies whenever they're on; something about the creativity of such films appeals and reawakens the child in me. MY NEIGHBOR TOTORO is my latest watch from the studio, and while it's not my favourite, it does have plenty to recommend it.<br/><br/>First off, this is a kid's film through and through, like the later PONYO (one of my all-time favourites). Don't go in expecting another GRAVE OF THE FIREFLIES, because this is all about magical childhood experiences and a break from the real world, a bit like THE SNOWMAN. Adult themes do intrude on the plot - the mother's illness, for instance - but for the most part this is a simple, straightforward children's adventure film.<br/><br/>However, the film works due to the level of creativity present in the story, and particularly in the two creations thought up for the movie: there's the troll-like Totoro of the title, an intriguing and odd creature, and then there's the crowd-pleasing and lovable Catbus, the highlight of the whole thing.<br/><br/>There's not a great deal of plot or incident, but there's some fine scenes involving kids lost in the forest or flying through the air, and some nicely-judged character work, particularly in the form of the ultra-shy neighbour's child. MY NEIGHBOUR TOTORO might not be the best that Ghibli has to offer, but it's no disappointment."
"apb216","10","0","1","24 June 2013"," Still blows me away
","I watched this movie when I was a kid, and now at 25 years old watched it just last year again and am still totally enchanted by it. This movie got me in the threshold of the world of Anime, and although I'm not really THAT into it, it did open doors for certain movies for me. Having re-watched it recently, I found myself wishing it had gone on longer and was still totally captivated by the magic that is Totoro. It plays perfectly to your imagination and delights you to no end. It is 25 years old though, so don't expect the dubbing to be perfect. Great for young kids and parents watching with them will not get bored. Highly recommend!"
"paul-stump-1958","9","0","2","1 June 2013"," Disney - lost in translation
","Beautiful movie. I love Totoro. I first viewed the original DVD release at a friend's house with English voice over, and was completely charmed. When I went to look for it, I accidentally snagged the Disney version. I mean no disrespect to the voice talent, but... something got lost.<br/><br/>If The Seven Samurai had been released in the U.S. with Yul Brynner, Charles Bronson, Steve McQueen, et al., dubbing over in English, well, just imagine if you dare. Fortunately, they made The Magnificent Seven instead.<br/><br/>The original Totoro English track just seems more, um, Japanese. More authentic. I would recommend Totoro to anyone, but would suggest that the Disneyfried version may disappoint."
"TheReallyWeirdOne","Null","0","3","25 May 2013"," Even my 2 year old nephew is in love with it.
","This movie makes me smile. It's adorable, beautifully picturized and I never want it to end.<br/><br/>I recently watched it again with my two year old nephew and I was apprehensive it was too quiet and long for him. To make matters worse I only have the Japanese version with English subtitles. I thought he would fidget and get bored.<br/><br/>Boy, was I wrong. He was hooked from start to finish. Totoro, whom he categorized as big mouse, scared him a little. He backed away to the end of the room when Totoro was introduced but when he smiled my nephew came back to his spot to smile back at him. <br/><br/>Every time the girls would laugh my nephew laughed. He did the tree dance with them. Whenever totoro growled he growled back. I never realized how immersive the experience was until now. <br/><br/>Even during the quieter moments he could not take his eyes off because the colours, environment, sounds would not allow it."
"rjciez","10","0","2","23 May 2013"," Totoro + Catbus = Happiness
","I find really interesting that Totoro and Grave of the Fireflies were released in a double bill. More than the economical reasons behind it, I find interesting how both movies are focused on personal interactions (brother-sister, and sister-sister in Totoro), and how this can be drastically affected by the conditions. You might think that the siblings from Grave of the Fireflies could have had a similar life to the siblings in Totoro, if not for the circumstances.<br/><br/>What I loved about the movie: - They way they portrayed rural life in the 50s was really amazing. It reminded me of the lifestyle my dad told me he experienced when growing up. If you ever had the chance of visiting a small rural town, where technology had not made an impact yet, you could notice the type of lifestyle they portray in Totoro.<br/><br/><ul><li>The plot is simple, and even though there are fantasy elements (Totoros and the catbus), they balance them with real life events (without making a lot of drama about it), such as the mom being sick, and the reaction of both kids to it.</li></ul><br/><br/>The balance between fantasy and reality is achieved beautifully in Ghibli movies, and this one is among the best ones at achieving that balance. No wonder this movie is an animation classic Score (9)"
"beatlesdudeireland","10","0","2","4 April 2013"," It will lift you up :)
","A cute, endearing film, which doesn't need dissection via formal analysis. It appeals to the inner child, no matter what age. It brings to life all the fantastical cinematic elements that transcend what it means to be human. Vivid colours, cute characters, I was entranced instantly. I felt I could happily cry during this cuddly film without fear of scorn or censure. Once a film forces an emotional response, it has served its purpose.<br/><br/>While a short feature flick, it is undoubtedly the flagship of Miyazaki's career, not only providing the iconic Studio Ghibli logo, but raising the bar for all animated movies."
"Thisguy622","7","0","2","20 January 2013"," Cute
","This film is pretty much one of Hayao Miyazaki's most original pieces of work as it is so genuinely magical. Not being a child, I'm not sure if children would like this film as it can be slow paced. However I enjoyed the film because it was such a great avenue for imagination that it almost felt like I was in the shoes of the two little girls and discovering the things about the place they live in. This is a great film to reflect upon after watching, however not so great whilst watching it. As mentioned before it was almost boring at the start, but then the characters are introduced to a brilliant mythical world that ensures entertainment. A thing that was surprising about this film was how emotionally connected I felt to the characters and the situation with their ill mother, this ability to find an emotional link is what makes Studio Ghibl films so enjoyable and unique. And above all this movie is very cute in almost all aspects.<br/><br/>My Neighbor Totoro= 7.8"
"larsga","9","0","2","11 January 2013"," A nearly perfect movie
","This is really my daughter's movie, and while she's watched it dozens of times I'm always happy to watch it with her one more time. I've seen many Miyazaki movies, but this is far and away the best. In fact, one of the best movies I've ever seen.<br/><br/>It's hard to explain what makes it so good. Somehow, every scene, every frame of the movie fits perfectly into every other. The story is simple and straightforward, yet dreamy and otherworldly, and at the same time realistic.<br/><br/>Two girls and their dad move into a country house. Mummy is in the hospital. Weird things happen in and around the house, suggesting the presence of supernatural, but benign creatures. The girls squabble, the neighbour boy is shy, Daddy is forgetful, Mommy is loving and remote, neighbour old woman becomes accepted as substitute Granny.<br/><br/>Gradually, tension rises, because mommy is not getting better, and the girls must cope on their own. The older girl has to learn to be a substitute mom, and it's not easy. The younger girl starts acting out, and eventually gets into difficulties. But Totoro knows how to help.<br/><br/>This must be the sort of movie that makes directors cry with frustration. It's so close to perfect, and yet it's impossible to see how they did it. It's simply a great movie, one of the best ever. Literally the sort of thing that makes you smile when you see the cover, even though you've seen the movie dozens of times.<br/><br/>But obviously you can put off the joy of discovering this gem for a while yet. It will wait for you."
"twinklewinkle26","10","0","2","7 December 2012"," Amazing Childhood Memories
","This cartoon I watched on VCR when I was very very young, it was actually made the year I was born. It has grown up with me ever since, and a lot of things that happen to be in reality gives me flashbacks to this wonderful film.<br/><br/>This Ghibli production is so meaningful to me because the music is elegantly composed, the artwork is beautifully drawn. This is much more than a cartoon. Everything in this movie is so moving, from when the two girls wait for their father to come home from work, to picking up logs from outside the howling wind, and picking up a corn for their mother. It is so real yet so fairy tale like but minus the superficial elements, it puts you through a roller coaster of emotions.<br/><br/>This will always be my favourite film, it shows the innocence of childhood and the simplicity of children yet how complex they can be.<br/><br/>The characters are brilliantly put together.<br/><br/>I watched this in Cantonese, and it is absolutely amazing. I've also watched it in English, and sadly, it is no match!"
"tuomas_gimli","10","0","2","12 November 2012"," So freaking ADORABLE!
","My Neighbor Totoro is Studio Ghibli's crown jewel, and for a reason. No other film captures the innocence and wonder of childhood so perfectly, yet also takes the viewer to an emotional roller-coaster with lovable characters and a magical atmosphere. Totoro will leave anyone with a soul smiling for hours after finishing it.<br/><br/>To count the plot of Totoro is next to pointless, as there hardly is one. Two girls move to a new house with their dad and they meet the forest spirits. That's it. Totoro doesn't exist to tell a story, it exists to spark the wonder and joy of childhood in anyone who's ever lived it. The scenes which the mere thought of can make you smile are almost too many to count: the first encounter with Totoro, the magical flying top ride, the cat bus and so on. Magical is truly the key word here, and the adorability reaches almost unbearable levels.<br/><br/>The visuals have truly stood the test of time. Despite having been released only 2 years after Castle in the Sky and simultaneously with Grave of the Fireflies, the visuals are thoroughly convincing. Backgrounds are detailed and the animation is smooth and realistic. <br/><br/>Butas with any Ghibli film, the true might of Totoro lies in its atmosphere. It captures the innocence of childhood without feeling pandering or idyllic. The characters and places feel real, and not some faraway fantasy land: the kid next door can be mean, buses don't always arrive on time, the characters aren't perfect. Partly this is thanks to the absolutely MARVELOUS Japanese voice cast who bring every character fully to life, the highlight being the two girls for whom we truly feel. When the tension racks up a bit towards the end you will truly feel the desperate confusion they're going through. <br/><br/>One could keep going for hours like this. Totoro is as good as all-ages (and that is truly the case here, don't you dare say otherwise) films can get. That's all I can say.<br/><br/>Recommendation: A must-see for EVERYONE."
"deatman9","6","0","5","21 October 2012"," very strange anime from my childhood
","I used to watch this movie all the time as a kid and up until now I have never seen this movie in my adult life and let me tell you wow this is weird. I know all anime movies are strange but this one is really something else.<br/><br/>This movie is about a young girl who finds a monster/animal thing. She names it totoro and they go on all kinds of adventures together being that this creature has magical powers.<br/><br/>This movie was really good it was just really strange. If you can I suggest watching the jap version though as the dubbed version is acted very poorly as dubbed versions usually are."
"jose-cruz53","10","0","2","29 September 2012"," My Neighbor Totoro – Miyazaki, 1988
","My Neighbor Totoro is in my honest opinion one of the best movies I ever had the chance to see. It's absolutely perfect in every respect: the soundtrack is simple and beautiful, the animation is of excellent quality, with beautiful painting landscapes, the characters are amazingly realistic and is perhaps the ultimate children's movie. It's a flawless diamond of cinema and was rightly included among the 250 greatest movies ever made list by Sign and Sound.<br/><br/>One day I watched this movie together with Citizen Kane and Akira and it easily ""overpowered"" both of these films (in terms of engaging my emotions). It's much more humane and engaging than 99.9% of all other films, animated or otherwise. The film also flows seamlessly and makes you pay attention without any effort, something that most movies have difficulty in attaining (a particularly extreme example would be Citizen Kane).<br/><br/>This movie is considered to be Miyzaki's most personal film, as it reflects his childhood in Japan of the 1950′s. Though I don't really care that much about how personal a film is to a director besides it's effect on the emotions produced by the film. Other Miyazaki films also had a very strong emotional effect without any personal connection with the director, for instance, Kiki's Delivery Service takes place in an alternate history European city and it is about equal to Totoro in my book.<br/><br/>I have argued previously that Miyazaki films (as other Studio Ghibli films) are extremely aggressive. Indeed, this film is like being hit in the head repeatedly by a 10-ton stone made of pure cuteness over a period of 90 minutes: every minute of the film consists of scenes evoking these strong emotions, structured around a simple basic story to minimize noise and we can really fell like the protagonists during the course of the film, it reveals the inner child of anyone. A masterpiece of simplicity and yes, cinematic aggressiveness."
"peter-462-12592","8","0","2","28 September 2012"," Very Cute movie
","i hadn't seen this before but it surprised me because I've never heard of it and yet it was a fantastic movie. This movie really is heartwarming and i love the animations even the English dub was good which for most parts in Miyazaki's movies are not good at all. This movie is a masterpiece and i do recommend it but perhaps mostly for children because of its childish humor.I actually enjoyed it and the story is just fantastic. You must have good imagination to come up with such a story. My favorite of his movies is Howls Moving Castle no doubt but thats just me. If you love anime movies like Miyazaki's then i really recommend it especially if there isn't any good movies on TV. <br/><br/>8 out of 10"
"abbs002","9","0","2","23 September 2012"," Must watch for all ages!!
","For somethings in the world you have to free minded,you can't go on reasoning everything you see and everything you watch. People say a person dies two times in his life, once when he is really dead and once when he steps out of his childhood. So if you are given a chance to live up your childhood for some 90 minutes, this movie is for you. Mystical creatures, nature, joy and sadness conquered by happiness are the some childhood reasoning. You wont go on reason everything you see and you have a belief in everything even Santa Claus when you are a kid so why don't relive those great feelings. Speaking for the movie the movie is made with a big heart. The picturesque scenery, the great artwork, the epic storyline, even the soundtrack especially THE PATH OF WIND one of my fav's instrumental. Hayao Miyazaki has created a life out of the movie. Besides it will indulge you in your childhood nostalgia, it will also show how beautiful nature and the villages can be which are reducing at a great rate. Many say this is a movie for kids, some say it's so naive. It is if you watch this movie with your mind full of reasoning. Sometimes do follow your heart and then watch this movie and feel the workmanship the makers have put into it. Concluding movies like this are not made often. A movie for all age groups and for EVERYONE.<br/><br/>Finally, PUT YOUR REASONING ASIDE WHILE WATCHING THIS MOVIE."
"LordDynamo","10","0","2","14 September 2012"," You HAVE to love Totoro
","I was dying to watch this when I first heard of it, and I want to say, I am so glad I did.<br/><br/>I usually give a short plot summary when reviewing but I am afraid to spoil the whole film if I do it this time. It's that good.<br/><br/>If you're a fan of Hayao Miyazaki and Studio Ghibli, and haven't seen My Neighbor Totoro, then do it, immediately.<br/><br/>It is a stroke of genius created by Miyazaki himself, and it makes you want to be with the two girls during their little adventures with the fluffy Totoro themselves.<br/><br/>And the Catbus? One of my favourite animated characters of all time!"
"manendra-lodhi","9","0","2","4 August 2012"," Love and innocence at its best.
","Each film from studio Ghibli has something which cannot be seen normally in other animation films. It's like they treat you in such a gentle way that you cannot hate their films. This film is again a best example of love and innocence at its best. What we have been provided with again is another visual treat of imaginations.<br/><br/>The film has two major characters in the form of cute little girls who are enjoying their days as much as they can. They move to a so called haunted house and their adventures take new turns when they meet little creatures. The little girl is so adorable that you simply cannot take your eyes off her.<br/><br/>Pros: When you will finish watching the film you will kind of feel happy cause like many other ghibli films this one also has positive attitude as the nature of people projected is a gentle and kind. The film progresses slowly and manages to keep you interested because of the adorable faces of the two major characters. After the halftime the story takes huge leaps of imaginations and you are now completely into the film. Sometimes you want to laugh, cry, get mad and all those emotions are aroused in this show of the film. <br/><br/>Cons: Nothing as such but sometimes I feel that by showing us cute little faces and their innocence, aren't they enjoying the benefit of kindness?<br/><br/>MESSAGE: ""Never forget the simple pleasures of life.""<br/><br/>VERDICT: ""Highly recommended for all animation lovers."""
"akash_sebastian","8","0","2","21 July 2012"," A Sweet and Charming Timeless Classic!
","As we all know, Hayao Miyazaki is a master story-teller and animation director. This movie is one of his earlier gems, released back in 1988.<br/><br/>With a warm & friendly story, and interesting characters & situations, the visually arresting movie takes us on a joy ride. No Villains, No Songs, No Adult humour - Just a simple adventurous journey of two sisters. The human characters are so real, lively and sincere. Their interaction with the warm and likable fantasy characters is enjoyable. A person of any age and taste can enjoy the movie. It delights you, without being crude or vulgar.<br/><br/>Trivia: The movie is slightly autobiographical. When Miyazaki and his brothers were children, his mother suffered from spinal tuberculosis for nine years, and spent much of her time hospitalized. It is implied, yet never revealed in the film, that Satsuki and Mei's mother also suffers from tuberculosis. He once said the film would have been too painful for him to make if the two protagonists were boys instead of girls."
"stevencartwright_556","9","0","2","18 July 2012"," The work of a great mind
","Hayao Miyazaki may be better known for his western market breakthrough film, Spirited Away (which undoubtedly is one of the greatest ever animated movies) but for me, 'My Neighbour Totoro' is also up there with the best of them too.<br/><br/>I won't go into too much detail about the film itself, suffice to say that it is a charming little movie whose characters will endear themselves to anyone with even the slightest sprinkling of good spirit in their soul.<br/><br/>I first watched it at the age of twelve on returning home from a day at school. Despite missing the first fifteen minutes, I could instantly tell that I was going to be glued to my television screen for the duration! It was also my first experience of a Miyazaki film and introduced me in fine style to this master film maker.<br/><br/>Roll forward 20 years, and here I am still captivated by this wonderful movie. The film's core message of being a free spirit and embracing the opportunity for adventure really is something that all children(and adults too) need to be taught in a society where from an early age we are conditioned to be mistrustful of others and overly cautious of our surroundings.<br/><br/>What the big western animation studios like Disney and Pixar fail to grasp is that life isn't always about good vs evil or right vs wrong. Studio Ghibli is about the depth of their characters and the wonder of the locations.<br/><br/>Finally, what this film really reflects well is that life is often just a series of random occurrences that should be savoured before they are over.<br/><br/>If you understand that then this film will resonate with you and you should go and watch it. Now!"
"mithilbhoras-103-581296","10","0","2","2 May 2012"," Totoro Enjoys life's smallest little moments that we adults, alas, don't do so anymore. This makes Totoro one of the greatest cinematic achievements ever...
","If it wasn't for John Lasseter's (creator of Toy Story) love for Japanese anime, we would probably be in the dark still without the knowledge of the existence of Studio Ghibli, the next best animation studio after Disney Pixar. He helped in introducing to the world Ghibli's fantastic films. Hayao Miyazaki, Director and Screenwriter, contributed more handsomely to the studio's achievement and success. And My Neighbor Totoro is one of his greatest achievements, probably in the entire cinematic world. This was the first time I saw what they call ""True Art"" in any animated movie. The story is of two sisters, Mei and Satsuki, who with their father move to a new home. The two of them then happen to meet Totoro, a forest spirit who helps grow plants in the nearby forest. <br/><br/>What unfolds next is a gentle heartwarming film experience that surprisingly leaves us nostalgic. Although the film seems to concentrate on a very young audience, it was an experience like Toy Story. What I love about this film is the way it takes time and allows us to get lost in Totoro's world. One scene I recall the most is the scene when the two girls and Totoro are waiting, just waiting, at a bus stop taking shelter in umbrellas from the rain. Miyazaki captured the calmness so perfectly that it made me think,""You don't get to see this even on Winnie the Pooh"". That scene truly is one the greatest moments in all of cinema and is one of the reasons why I love his films so much. In this way, Miyazaki is extremely skilled at creating a lovely environment in his films, in this case the environment is more nature oriented. Joe Hisaishi's score too is great as always, he has scored almost all Miyazaki films.<br/><br/>Miyazaki is well-known for his signature style of feminism, environmentalism and aviation. He uses all of these in Totoro. After Mickey Mouse, Teddy Bear and Winnie the Pooh, you will always find Totoro as the most favorite children's character. The innocence of Totoro is delightful for kids but more surprising thing is that the adults found it more moving and more meaningful and as I said earlier, Nostalgic...<br/><br/>Totoro, when released in 1988, created a sensation in the animation world and Studio Ghibli gained recognition. It was only after Totoro that Miyazaki was going to receive the title of one of the greatest film-makers of our time that to this date has remained consistent. <br/><br/>(\_(\ <br/><br/>(=' ﻿;') <br/><br/>( (""""))<br/><br/>Check out my other reviews at this page: https://www.facebook.com/filmsthemostbeautifulart"
"u_niverse","10","0","2","24 March 2012"," One of the Best Examples of Japanese Anime
","This movie was my introduction to Hayao Miyazaki. Before that I heard a lot about this director, especially about Spirited Away (2001). But for a long time I could not watch it. Finally I saw it and loved.<br/><br/>This is a story of two sisters - Satsuki and Mei and ""Spirit of Forest"" Totoro. Little girl discovers that there is someone around their home. And she begins to follow this creature and finds it. Some time later her elder sister also meets Totoro and they become friends.<br/><br/>This story is so inspirational. I recommend this film to all people who wants to enjoy Japanese anime. After that be sure to watch other Miyazaki films.<br/><br/>Watch and Enjoy!!!!!"
"maz4u61","10","0","1","12 March 2012"," A pure Magic!!!!!
","I never watched any of Mijayaki movies before. Then i saw spirited away because it won an Oscar and Then i knew who made it. So i started watching all movies made by Mijayaki. All movies are heart-touching. I had trouble finding Totoro in English but some how i found it. I knew it will be something extra-ordinary. When i watched it a tear-drop came out from my eyes. The love and care this movies showed made me cry. It shows us the way human being should live their lives. After watching this movie, i started to realize that I should live my life helping others and keep people around me happy. What a magical movie this is. This is for adults who have lost themselves in to nothingness. And the love of those two little sisters toward their mothers can not be describe. WOW!!!!!!!!"
"ajs-10","9","0","1","26 December 2011"," A magical story given the Studio Ghibli treatment to great effect Excellent!
","Another one in my mini Studio Ghibli series. I remember the first time I saw this how blown away I was by the way everything looked so natural. The way people move, the animals and the plants all drawn with such care and attention to detail. Add to that a magical story and you've got what Disney is constantly on the lookout for. Unfortunately (for them) it's a story that I don't think would translate well for the markets they're catering for. But I digress, here is a very brief summary before I give you my thoughts on the matter.<br/><br/>Satsuki and Mei have moved house with their father so they can be near their mother who is in hospital. Their new house is in the countryside next to a forest. The girls have great fun exploring and when Satsuki has to go to school Mai goes off on her own. She discovers some magical forest creatures, Totoro's, one of which is of massive proportions! Soon Satsuki sees him too and they have many adventures together. But when Mei gets lost and Satsuki has exhausted every other avenue of help, it's to Totoro that she turns Can he help her find her little sister? Well, I guess I had better not tell you that or the Spoiler Police (Ghibli Division) will be revoking my viewing rights (again).<br/><br/>Beautifully animated with great attention to detail, I really love the way this film looks. I watched it in Japanese with subtitles and I didn't mind one bit, it's a really easy plot to follow and so not too taxing on the little grey cells. I will give honourable mentions to the voice talents of; Noriko Hidaka as Satsuki, Chika Sakamoto as Mei, Shigesato Itoi as Tatsuo Kusakabe (the father) and Sumi Shimamoto as Yasuko Kusakabe (the mother).<br/><br/>A simple story is the backbone of this film; the magical world of Totoro really makes it a terrific watch. On the downside, I did find the girls voices tended to get a little grating towards the end most of their dialogue seems to be SHOUTED! Apart from that, I found it beautiful to look at with a quite magical tale, not a lot to dislike here Recommended.<br/><br/>My score: 8.6/10.<br/><br/>IMDb Score: 8.2/10 (based on 47,047 votes at the time of going to press).<br/><br/>Rotten Tomatoes 'Tomatometer' Score: 90/100 (based on 29 reviews counted at the time of going to press). Rotten Tomatoes 'Audience' Score: 67/100 (based on 76,524 user ratings counted at the time of going to press)."
