"username","rating","helpful","total","date","title","review"
"TwoWhiteGirlsAndYen","4","2","8","6 March 2015"," bippity boppity boo right out of my way
","okay first off i am a girl locked in her attic with no parents and an evil step mother. My step sisters make me do all of the house work including cleaning their dirty bloody underwear from their periods. I think one of them even has an std or something. Im getting off subject now but lets talk about the movie. those rats are gonna give that Cinderella chick the plague or something i mean the chick has to be high or something talking to disease infested rats that will kill you with one bite its insane. this chick even makes clothes for them. imma start about the dress that all of the animals made first of all don't try it i sang to get birds to clean my room no i got bit at least 20 times and the rats most likely gave me rabbies. they didn't even make me a beautiful dress to go to prom in they just pooped all over the fabric and left me to find a fairy godmother. and if Cinderella's dress disappeared at midnight leaving her looking like she was attacked like a bear then why are her the glass slippers still there. like wtf its not okay and then the prince was to lazy to go looking for her himself like i would know the persons face if i saw them but no he had a freaking shoe tell if this was the girl or not did she have like baby feet because they went through the whole kingdom and did not find a girl with the same sized feet as her.this movie is a bad influence on children every where and you should all feel disgusted about yourselves."
"gavin6942","6","2","8","16 December 2008"," Classic Disney, with All the Best and Worst
","Cinderella is raised by her evil stepmother and two stepsisters, who make her do chores and essentially keep her as a slave after inheriting her father's estate. When the prince (with the prodding of the king) decides to throw a ball, Cinderella ends up going with the help of her fairy godmother and some lovable mice.<br/><br/>The problem with criticizing ""Cinderella"" is that many of the criticisms aren't really related to the film so much as to the story it's based off of. Some feminists decry her reliance on a prince to save her from hardship (a common theme in Disney films). Others have the more general criticism that the film portrays women as little more than future brides with no life outside of her husband.<br/><br/>You could also say that the film offers no real hope for those looking to it for inspiration. A girl in a desperate situation is saved at the 11th hour by a magical hag with a wand. Without her, Cinderella would be left to toil and the prince would have chosen some other girl to be the princess. In real life, no fairy godmothers exist, so I guess we are left to suffer on our own with little recourse.<br/><br/>These concerns aside, the film itself is sound. The animation is great, and looks even better in the restored edition. I've heard some complaint that the ""dirty"" world of Cinderella is too clean, but I think that's really ignoring the fantasy element of the film. It's a simple but effective story, timeless. And the songs are now a part of our culture with good reason.<br/><br/>I gave the film a fairly low rating because I don't think there's much about the film that pushed any boundaries. It really played it safe in every way it could. Don't get me wrong -- sometimes following the formula makes a good movie, and I think this is a good movie. But it won't get you recognized as one of the best movies of all time, certainly not by me."
"abrafocus","3","4","24","15 March 2006"," Not a guy's movie
","I'm a guy, so I naturally wouldn't appreciate this movie as much as others. I know that without this movie, there wouldn't be a castle in Walt Disney World - I've never been there; I've only been to Disneyland - but other than that, I really don't see what all the excitement is about.<br/><br/>I do know that the same person who did the evil step -mother's voice is the same one who did Meleficent's voice in Sleeping Beauty"" This would be a definite ten, but like I said, I'm a guy, and the songs stay in my head and won't go away. It's very annoying.<br/><br/>My score: 3/10."
"ProjectAnomaly","3","1","3","8 September 2019"," Cinderella
","This would have been a 10-minute short film without those stupid mice."
"datautisticgamer-74853","5","1","3","30 April 2016"," The pinnacle of Disney mediocrity
","I call this strictly an average film because Cinderella is actually a mixed bag. On my + side, the human characters are strong, the magic works as well as the marketing boasts, and when the mice are actually important, they can keep the movie going enough to continue to watch it. The songs are overall average, with Bibbidi Bobbidi Boo being the only one I enjoyed. The rest, I could merely describe as sufferable. On my - side, I found Jackson, Octavius, and the other mice to have insufferably annoying voices, and when they aren't important to the Perrault plot, I couldn't stay awake. The mice get into all sorts of antics with Lucifer, distracting him to retrieve food, escape the castle, or other things that Cinderella has nothing to do with. The only scene of this Tom and Jerry clone that I enjoyed was the final one, not only because it meant an end to these ripoffs but also because IT WAS ACTUALLY IMPORTANT TO CINDERELLA'S PERSONAL STORY. The rest of them attempted to be like Tom and Jerry with more mice, but quality trumps quantity when it comes to the amount of mice you have against a cat. I don't know if I've been too harsh on it, but personally I would skip these scenes and leave remembering magic and important comic reliefs. Other than the mice vs. Lucifer scenes, this is decisively worth it."
"sun-58307","9","1","3","18 November 2015"," One of the greatest Diseny film
","Cinderella is one of my favorite movie. when I watch this,it brings me back,when I was a young girl. and it made me want to keep on watching to know the ending. In my opinion, Cinderella is one of the greatest Diseny film with the beautiful songs.<br/><br/>Cinderella is a story about the girl who lived with a step-mother and two step-sisters. she lived like a slave and suffered a hard life.when the step-mother and two step-sisters did really bad on her,I felt pitiful for Cinderella. And there are many characters in the movie as well. my favorite character was fairy god mother. because, she was the most helpful person in the movie. she could use magic. so, she could help Cinderella to join the ball. if she did not exist in this story, Cinderella would not be able to join the ball. And my favorite part of this movie was when Cinderella's foot fits on the shoes. so, the prince could know that Cindellar is the girl who danced with him.<br/><br/>It was just fine for children to watch, not too scary and not too romantic. however, for the teenagers and adults, they could figure out the ending easily. so, it can be boring for them. I'd recommend this movie to kids, or young readers. because, it is a cartoon movie and easy to understand for them."
"Centaurus3","9","1","3","16 April 2013"," 1st out of 8 in the Silver Era
","After spending most of the 1940s with package films, Disney was on turmoil with this last film and if it was successful, they would make more movies but if they were not, they would close the studio, and this film was a big hit in 1950.<br/><br/>The story is about a young woman named Cinderella who has become a servant in her own home by her own stepmother. When the royal family throws a ball for Prince Charming's return, Cinderella sneaks out of her house to go to the ball, and unknowingly bumps into Prince Charming.<br/><br/>The plot is not the most complicated, as it is practically the same as the fairy tale, but they perform it so well. The characters are also very interesting, except Prince Charming. Cinderella is a nice, genuine, spunky (for the classic princesses), level eased girl. Lady Tremaine is a crude, selfish, manipulative villain, who has so much impact in everything she is doing; great villain. The stepsisters are Lady Tremaine's pawns, but their foolish, bratty behaviour is hilarious. The King is extremely cold and enjoyable at the same time, but he does not come off as extremely threatening. Prince Charming is barely in the movie, and faces the same problems that Snow's Prince had (they could not animate a realistic male character yet). The mice are cute, fun characters that provide our comic relief.<br/><br/>The songs, everybody remembers them, from ""A Dream is a Wish Your Heart Makes"", ""Bibbidi Bobbidi Bo"", ""So This Is Love"", etc. they are so soothing, and not overly energetic and fast. Disney's most memorable songs are in this movie.<br/><br/>The animation is top notch. It is so stylistic, and the backgrounds are so beautiful. Cinderella's design, as all the other characters (excluding Prince Charming) are designed really well, and Disney really got the character movements down. This is one of the best animated movies they have ever done.<br/><br/>Everything flows well with this movie, and the only thing that I wish would have been better is if they took away some of the scenes with the mice, so we could have seen more of what the royals were thinking, but this movie is practically flawless.<br/><br/>This film is perfect for the entire family. Little girls will like the dresses and mice, boys will love the slapstick humour, and the adults will enjoy the animation, story, and the undertones of the movies. You should definitely give this movie a look."
"djansen24","9","1","3","24 July 2012"," The last great one before the decades long slump
","Cinderella is a wonderful film that makes you smile the whole way through. It has a lot of similarities to another Disney masterpiece, Snow White, but it holds its own. By this point, Disney fairy tales were starting to fall into formula, but Cinderella showed that the studio was still trying hard to pay attention to the details. The animation is perfectly smooth (yes, they rotoscoped most of the humans, but it still looks great!), the songs are uniformly excellent (Sing Sweet Nightingale being one of the best), the characters are developed enough to be interesting, and the business the animators give them to do is fun to watch. A critical choice the storytellers made was to give the animals voices (though the mice are hard to understand at times). Snow White's animals were all silent. Yes, the animals in Bambi could talk, but the story was about the animals. In Cinderella, the story is focused on the humans, but the animals still talk. By doing this, the animals become more distinct and their personalities shine more clearly. Disney would change that for their next princess story (Sleeping Beauty) and the animals would be silent again. Pity, because that was one of many reasons why that film was so dull. There is never a dull moment in Cinderella. We are enchanted, we are filled happiness. Disney would begin to cut corners in both story and especially animation after this film. They would turn out competent films that would make some money, but not really show the world what a great studio they were, at least not until 1989's The Little Mermaid and the start of the Disney Renaissance. But Cinderella reminds us why we love Disney films in the first place. Not quite as good as the masterworks of Snow White, Pinocchio, and Fantasia, but fabulous nonetheless."
"jfgibson73","8","1","3","1 January 2011"," Nearly Perfect
","I can't call this a perfect movie, but it might be the movie that captures the Disney magic most fully. The story was one of the most beloved fairy tales already. What this movie did was add amazing visuals, which I credit largely to the stylings of Mary Blair. Her concept art give this movie and Peter Pan such a magical, dreamlike quality that they take me into their worlds every time I watch them. There were some sequences that were done so amazingly well I never tire of seeing them--the chase after the ball, the tearing of the dress, the dance with the prince, and the final sequence with the fitting of the slipper. I think some of the sequences that feel like filler involve the mice and the cat, and I also think the animation is on a lower level for some of those characters. The songs aren't the strongest, but do end up being memorable. The bottom line is that this is a movie that has kept its appeal for many, many years, and still brings the magic even today."
"jamies_06","9","1","3","14 July 2009"," One of the Greatest Disney Films Ever Created
","""Cinderella"" is a film about a young girl whose mother passed away and her father remarried. Once her father died, Cinderella's stepmother became very mean to her and made her do all of the chores around the house, like cleaning up after her two evil stepsisters. One day the King sent out a message to all of the single women to attend the Royal Ball in honor of his son, to find a wife. Of course, Cinderella didn't get to go, but her stepsisters did. Cinderella was very upset and thought that there was no way she could attend the Royal Ball, until her fairy godmother appeared. So she did some magic and made Cinderella into a beautiful woman, but she had to be back by midnight because that is when the magic changes back. While at the Royal Ball, Cinderella loses track of time and the clock strikes midnight, so she runs out of the palace and loses her glass slipper. Then the King orders the duke to find the women who wore that slipper. The duke searched every house, but finally found the women who it belonged to, Cinderella.<br/><br/>Clyde Geronimi, Wilfred Jackson, and Hamilton Luske directed one of the best animated Disney films in 1950. This film is about a magical fairytale. In the beginning of the film Cinderella was a servant to her own family and had nobody to love her, but with a little bit of magic her whole life changed around and finally found love.<br/><br/>My favorite thing about ""Cinderella"" is the music. When Cinderella's fairy godmother appeared doing her magic, she sang the song Bibbidi Bobbidi Boo. When I was a child, it was one of my favorite songs to sing around my house, so I will never forget it. I also loved the part when Cinderella and the Prince were singing the song So This is Love while they were dancing because they realized that they are in love. Overall this film was my favorite film when I was a little child because every little girl wants to live a fairy tale life."
"batancs5","10","1","3","19 September 2006"," Greatest Love Story Ever
","Cinderella In my opinion greatest love story ever told i loved it as a kid and i love it now a wonderful Disney masterpiece this is 1 of my favorite movies i love Disney. i could rave on and on about Cinderella and Disney all day but i wont i ll give you a brief outline of the story. When a young girl's father dies she has to live with her evil step mother and her equally ugly and nasty step sisters Drusilla and Anastasia. Made to do remedial house chores all day poor Cinderella has only the little mice who scurry around the house and her dog Bruno as friends. When one day a letter is sent to her house telling all available women to attend a royal ball. Cinderellas evil step mother and step sisters try to prevent her attendance Cinderella finally gets her dream and wish and is able to attend her captive beauty , Genorisity and beautiful nature help her win her prince."
"rojojovi","10","1","3","24 January 2005"," I LOVE This Movie!!
","***Might not consider this having a spoiler, but I'd rather be cautious than careless*** I never saw this movie when I was little. I fell in love with it the first time I saw it with my three year old daughter. I can watch it over and over again.<br/><br/>For the little acting Ilene Woods did in her lifetime, she was a wonderful voice for Cinderella; very appealing; very believable. The music really fit the movie perfectly. The acting was great; loved the mice!! You really ""hated"" Lady Tremain and the step-sisters; they were just awful. The cartoonists depicted the spoiled behavior very well.<br/><br/>This is a wonderful movie, especially if you are into love stories. My daughter has seen the movie about 25 times and still gets excited at the end."
"blueingreen88","Null","1","3","24 June 2004"," Not quite a full-blown classic, but still one of Disney's better efforts...
","Personally, CINDERELLA seems a tad redundant... there's simply a few too many Disney features that concern a female title character who is ""saved"" at the end by some sort of Prince.  SNOW WHITE AND THE SEVEN DWARFS (1937) had already come before CINDERELLA (1950), and SLEEPING BEAUTY (1959) seemed like a ""greatest hits"" version of both movies.  And in the grand scheme of all things Disney, CINDERELLA, overall, is probably not one of the greatest features Walt oversaw (props should rightfully go to other efforts such as FANTASIA, SNOW WHITE, PINOCCHIO, BAMBI and DUMBO).  But before I get too stuffy about all this...<br/><br/>CINDERELLA is still funny, charming and loaded with fun songs and absolutely superb animation.  If I only have one minor quibble, it's that the business between the mice and Lucifer the cat seem to take up a little too much time of the film.  If you have children, or are simply a fan of old movies or animation in general, no collection is complete without this.  It may not be perfect, but it comes closer than most animated films of today and is still a minor classic at the very least."
"cimorene_fantasy","10","1","3","11 July 2003"," A classic film for now and always
","Any child old enough to sit up in front of a screen will be absolutely captivated by the beautifully drawn images and wonderful music in this heartfelt and humorous re-write of the Grimms' fairytale.  They'll be singing 'Bibbity-Bobbity-Boo' before they can even formulate a complete sentence and will continue singing it till their dying days.  It is a classic for all children, especially those adults who are young at heart."
"RedRoses","9","1","4","24 June 2001"," One of Disney's finest
","Cinderella is one of Disney's greatest films, one of those films I think you appreciate more the older you get.  Disney creates a magical adaptation of the classic fairytale.  I consider the film to have been the greatest of his films at the time of its release.  The characters became more dimensional than earlier films, creating more depth to appreciate the characters more. Cinderella herself is, in my opinion, one of the greatest characters Disney ever created.  With her kindness and dash of dry humor, she is extremely likeable; however, it is the inspiration she provides which makes her memorable.  Like many people she is an endless dreamer, and she holds onto her dreams, never giving up.  Even in the most adverse of situations, her dreams endure, and she won't let anyone take that away from her.  Her example should serve as inspiration to everyone, and encouragement to never let go of your dreams."
"studioAT","4","1","7","18 July 2013"," A true Disney classic
","There have been so many versions of the Cinderella story that you may be surprised to find that some of the elements that you think are a part of the story are missing. Gone are Buttons and Barron Hardup figures that we see in Pantomime and instead we have a selection of cute animals (this is Disney after all) that will either warm your heart or annoy you badly.<br/><br/>Cinderella herself is a typical Disney princess but the film moves along at a quick pace after quite a slow first 20 minutes. For it's age it looks stunning and the humour does not date.<br/><br/>Although it probably appeal more to girls than boys there is a lot of fun for them to enjoy in the film as well what with the bumbling king and his servant.<br/><br/>Overall a classic Disney film that is well worth seeing to bring back some childhood memories."
"soranno","Null","1","9","10 November 2002"," Another example of animated boredom from Walt Disney Pictures
","The truly best years of animation production at Walt Disney Pictures were while Walt Disney was alive but the horribly dismal results of this film gives an indication of how really bad it is over there today. There's just not much to keep ""Cinderella"" going in levels of interest as it is just an animated rehash of a story that has been filmed and written way too many times. This film's only highlight and mild levels of amusement comes from Gus and Jaq, Cinderella's two pet mice (these Walt Disney Pictures fairy tale adaptations usually add a couple of new characters in an effort to be more interesting and original). They provide this film's very few good moments with their antics."
"jboothmillard","8","1","10","11 July 2005"," Cinderella
","I had not seen this Disney classic cartoon based on the famous fairytale for several years, I probably only saw it a couple of times as a child, so when it was finally broadcast on terrestrial television I was not going to miss the opportunity to get a proper opinion at last. Basically in a small kingdom young Cinderella was the beloved child of a widowed aristocrat, the father married Lady Tremaine (Eleanor Audley) for a mother's care, she has two daughters, Drizella and Anastasia, from a previous marriage, Cinderella's father dies and Lady Tremaine reveals her true colours as a cold and cruel woman, she and her daughters take over the estate and reduce Cinderella to becoming a scullery maid in her own home. Cinderella (Ilene Woods) despite her mistreatment becomes a kind and gentle young woman, befriending animals who live around the château, including the mice and birds, but she cannot escape the ruling of strict Tremaine and ugly sisters Drizella (Rhoda Williams) and Anastasia (Lucille Bliss). Meanwhile at the royal palace, the King (Luis Van Rooten) and Grand Duke (also Van Rooten) organise a ball in an effort for the Prince Charming (William Phipps) a wife, word is spread that ""every eligible maiden"" is to attend, Cinderella wishes to attend, Lady Tremaine agrees she can, provided she finishes her chores and finds a nice dress. While Cinderella is called for more chores and work by the stepmother and stepsisters, her animal friends, led by Jaques (James MacDonald), Gus (also MacDonald) and the other mice, work together to fix a gown that belonged to Cinderella's mother, avoiding Lady Tremaine's wicked cat Lucifer (June Foray) they also manage to beads and a sash thrown out by the stepsisters. Cinderella is delighted by her new gown and comes down to attend the ball, but Lady Tremaine makes sure Drizella and Anastacsia destroy the dress, pointing out the apparent theft of the beads and sash, just as Cinderella is about to give up on hope her Fairy Godmother (Verna Felton) appears, using her magic wand to transform a pumpkin into a carriage, the mice into horses, her horse into a coachman, and dog Bruno (MacDonald) into a footman, and finally creating a new ball gown, with glass slippers. Cinderella is warned that at the stroke of midnight the spell will be broken and everything will return as it was before, at the ball Prince Charming rejects every girl, then he spots Cinderella in the distance, the two meet, fall deeply in love and dance alone throughout the castle grounds, then the clock starts to chime midnight, so Cinderella flees, dropping one of her glass slippers, away from the palace her gown turns back into rags, the mice point out one glass slipper is still on her foot. The Duke tells the King of the Prince meeting the unknown girl, the King is angered by her getting away, but the Duke calms him down telling of the glass slipper and that the Prince will marry the girl who fits the slipper, so the next morning a search begins to every house to find the girl whose foot fits the slipper, this news reaches Cinderella's household, the stepmother and stepsisters prepare for the arrival, and hearing Cinderella dreamingly humming at the news Lady Tremaine realises she is the girl dancing with the Prince, so she locks her in the attic. While the Duke arrives and Drizella and Anastasia try unsuccessfully with their large feet to fit the glass slipper, Jaq and Gus steal the key, Lucifer ambushes them, but Bruno chases him out of the window and Cinderella is freed, the Duke prepares to leave but Cinderella appears and requests to try on the slipper, but Lady Tremaine trips the footman causing the slipper to shatter on the floor. But then Cinderella produces the other glass slipper, to Lady Tremaine's horror, the delighted Duke slides the slipper onto her foot, fitting perfectly, in the end Cinderella and Prince Charming celebrate their wedding and live happily ever after. I was so happy that I was able to watch this again, I had forgotten so many moments in it, only remembering the obvious bits, the leading female character is lovely, her mouse and other animal friends are likable, the evil stepmother is sadistically sinister and the stepsisters are suitably irritating, the songs are delightful, the animation is fantastic, it will just make the family watching feel all warm inside, a terrific animated musical fantasy. It was nominated the Oscars for Best Song for ""Bibbidy-Bobbidi-Boo"", Best Music and Best Sound. It was number 53 on The 100 Greatest Musicals, and it was number 98 on The Ultimate Film. Very good!"
"lee_eisenberg","5","1","11","24 March 2006"," Anyone remember the time on ""Gilligan's Island"" when Mrs. Howell dreamed that she was Cinderella and Gilligan was her Fairy Godfather?
","OK, everyone knows what ""Cinderella"" is about, so I'll just talk about some things. I saw it 3 days ago for a class. As a 21st century 22-year-old guy, I'm not tempted to just watch such a movie and get transfixed. So, I threw out ""MST3K""-style comments. For example, when the birds wake her up at the beginning, I said ""Hey Cinderella! O.J. Simpson got acquitted!"".<br/><br/>Now, whenever a book gets turned into a movie, there's bound to be some changes. And boy were there here! The Grimms' version of the story has the stepsisters mutilate their feet to try and fit them into the slipper. Charles Perrault's original story didn't have a Fairy Godmother; Cinderella planted a twig on her mother's grave and the tree granted her wishes.<br/><br/>I like the ""Gilligan's Island"" episode where Mrs. Howell dreams she's Cinderella and Gilligan her Fairy Godfather. Speaking of the Fairy Godmother, would Cinderella's Fairy ""Godfather"" make offers you can't refuse? And of course, what of Cinderella herself? I assume that any heterosexual man's hormones would go wild just thinking about her, and any gay man would idolize her. And if her stepmother and stepsisters deprive her of everything, why does she always look like Grace Kelly? But this is Disney: the fact that she's so beautiful means she's 100% good, while the homely stepsisters are 100% bad. And there are Cinderella's mice friends. Maybe her friendship with mice affirms her isolation from society: people keep her locked up, she befriends animals. And let's face it, the mice are the underdogs the same way she is. The cat reminded me of Stewie on ""Family Guy"". I would call the king a cross between Archie Bunker and the characters whom Jack Nicholson plays in movies. The grand duke reminded me of Darrin on ""Bewitched"".<br/><br/>Considering that ""Cinderella"" is the ultimate fairy tale, we need to think about the idea of a fairy tale. Fairy tales involve someone trying to make it (the American Dream). Not just economic success, but also the idea of going out and making the most of oneself. Thus, Hunter S. Thompson's life was a fairy tale! One more thing. The name Cinderella comes from the Latin word for ""ash"", because she's rising up from the ashes. I have to admit: when I hear ""ash"", I think of the ""Evil Dead"" movies. So, thinking of Cinderella's name, I picture Ash telling the ""primitive screw-heads"" about his boom-stick! Last but not least, I bet when the movie came out, the teenage boys really liked the scene where Cinderella's taking a shower (we see her backside). I will admit that she is pretty hot."
"Vartiainen","Null","0","1","9 July 2015"," Tremendous comeback
","In 1950 Disney finally returned to full feature animations with Cinderella, one of their greatest comebacks to date. A film that quite literally saved Walt Disney Animation Studios and allowed them to continue shaping our childhoods.<br/><br/>It's also the first fairytale film Disney had produced in a long time, featuring only the second Disney princess at the time of its release. A film of many returns and a film that helped to solidify what a Disney film was to mean.<br/><br/>And it's a fantastic film in its own right. The animation is once again some of the best ever made, which must have been a true treat for the audiences at the time after a full half of a decade of nothing but shorts of varying quality. Here the quality is topnotch, though we still have a few films to go before Disney would once again start to push the medium forward with Sleeping Beauty.<br/><br/>The story is of course a classic, and nowadays the version almost all think of when they hear the name Cinderella. Disney has always been at its best when it's doing adaptations, this being no exception. The best parts of the original fairytale are transformed into the silver screen experience we've all come to love.<br/><br/>If I had to name one problem, I have to admit that the mice are a bit annoying now that I'm an adult. As a child I don't remember minding them at all, but now... Oh well, it's no like they ruin the film, so it's a minor flaw.<br/><br/>Cinderella is an important film in Disney canon. It's also one of the better Disney films ever made. A true classic, and if for some reason you haven't seen it already, please do."
"tomgillespie2002","9","0","1","4 June 2015"," The last of Disney's golden era
","Walt Disney's Cinderella, directed by Clyde Geronimi, Wilfred Jackson and Hamilton Luske, reinvigorated the House of Mouse's box- office power after the devastation of World War II, while at the same time marking the end of their 'golden era'. This was, critically, their final 'classic' film (although fans of Beauty and the Beast (1991) and The Lion King (1994) may disagree), and some of the art on display here is some of the finest animation Disney has ever produced. It also helped Walt Disney's huge ambitions, which was to take Disney to the new medium of television, bring children's dreams vividly to life by opening Disney World in 1971, and for Disney to become a global franchise in its own right.<br/><br/>Cinderella (voiced by Ilene Woods) spends her days and nights tending to the many needs of her two bitter stepsisters, Drizella (Rhoda Williams) and Anastasia (Lucille Bliss), and her wicked stepmother Lady Tremaine (the wonderful Eleanor Audley, who would later voice Maleficent in Sleeping Beauty nine years later). When it is announced that the King (Luis Van Rooten) has organised a ball, inviting every maiden in the land to attend in a search to find a bride for his son Prince Charming (William Phipps and Mike Douglas), Lady Tremaine gives her blessing for Cinderella to attend. However, on the night of the ball, Cinderella's stepsisters destroy her dress, leaving her distraught and humiliated. But with the help of her Fairy Godmother (Verna Felton), she gets to attend the ball with the help of a pumpkin carriage, some mice-turned-horses, and a pair of glass slippers.<br/><br/>The main draw of Cinderella, apart from the gorgeous animation, is the lead character herself, who is a truly sympathetic character and far less annoying that the usual Disney princesses. Tremaine and her daughters are truly ghastly creations, and their cat Lucifer - responsible for many laugh-out-loud moments as he tumbles with the mischievous residing mice - is no better. It's the plight of Cinderella that gives the film its backbone and emotional edge, rather than relying on musical numbers (though there are a few catchy tunes) and scenes of soppy romance, In fact, Prince Charming barely appears, but when he does it is short and all the more magical for it. It's also very funny, with the ensemble of animals on show providing many inspired comic set-pieces. Deserving of respect from both fans of animation and fans of classical film- making."
"Geeky Randy","10","0","1","29 January 2015"," Geeky Randy's summary
","Timeless fairytale of a gorgeous, smart and sweet young woman who was adopted by her abusive stepmother and demanding stepsisters after her father died and is used as their slave. But when her dreams are finally shattered and all hope for happiness is lost, her Fairy Godmother appears and turns the remains of Cinderella's dress into a new ball gown with glass slippers—and when she is favored over other women at the ball, her stepmother sets out to hinder Cinderella's chances of marrying the prince. Bruno the dog, Lucifer the Cat and especially Gus the mouse certainly add an element to the already beloved story; and while the musical numbers are certainly not among the best to come out of the Walt Disney Animated Classics series, the songs are nevertheless fitting for such a wonderful and flawless tale.<br/><br/>**** (out of four)"
"jaxsonstan","8","0","2","19 December 2014"," All Politics aside, It's still a beautiful masterpiece.
","The Moral of Cinderella, however you put it, isn't the most realistic moral. <br/><br/>""No matter how your heart is grieving, if you keep on believing, the dream that you wish will come true"".<br/><br/>Cute, but that's not going to do Anne Frank any good.<br/><br/>But I believe It's more about being optimistic; not so much, you get what you want because of Karma. <br/><br/>The film is beautiful, exciting with interesting characters (I'm dead serious, Cinderella is a very interesting character).<br/><br/>I don't care how many movies you've seen.<br/><br/>That Climax is one of the most exciting of any Disney film."
"KineticSeoul","7","0","2","23 September 2014"," One of the most appealing fairy tale for girls.
","I think just every little girl or anyone that grew up listening to fair tales knows the story of Cinderella. It does give little girls the wrong perspective of marriage and all, but I can see why this movie can be enticing for a lot of girls and even women around the world. I actually like the secondary acts and characters of this movie. Even if Gus Gus can get annoying sometimes, but he atones for it at the end and sometimes that is what matters. Cinderella isn't a very standout character, nor do I think she is a strong heroine. And again it plays upon the Prince Charming saving her from all her struggles which includes her step mother and evil step-sisters. However when it comes to the overall package, it's actually a pretty good fairy tale movie from Disney. At least it's better than ""Snow White"", even if some may disagree. Even the musics are more memorable.<br/><br/>7.3/10"
"nintendogs03","9","0","1","26 September 2012"," Is it about love or family drama?
","When I was a young girl, I've always dreamed to become Cinderella and wear that wonderful sliver-blue gown. Cinderella has taught that if you keep on believing, your dreams will come true. Sadly, I've stopped believing and started to work on my dreams. It's a great movie, but the message is wearing off now a days.<br/><br/>Let's talk about the main question... Cinderella gets to go into this exciting ball that was hosted by prince charming. Charming caught his eye one the girl in the sliver-blue dress and fell in love instantly. Sorry Charming, it doesn't work that way. And Cinderella fell in love too. The prince is braindead. He has no personality! He just has charm! He barley knew about the girl and he wants to marry her, but then he has every girl try on the glass slipper to find who is the girl charming danced with. Like are you kidding me! He's so braindead: what if a 50 year old woman fits into the glass slipper?? Charming is definitely going to regret that dance with Cinderella!<br/><br/>Now I'm going to stop blabbing about how ignorant Prince Charming is and move on to the Tremaine family. So, Cinderella's real mom died, her father married Lady Tremaine. This new family is actually courteous and kind to Cinderella and her father. Well that changes years later. 4 ladies with a black cat and adorable mice. So Lady Tremaine and her daughter showed their true colors to poor Cinderella and they start to treat her like crap! What an exciting story so far! Why would a mother (well stepmother) treat someone in the family like crap? Doesn's she know it's child abuse? It's just so cruel of her! Cinderella just believes in her dream of falling in love with a bland prince and living happily ever after, but no. Family comes first! Cinderella is a movie about family disputes and how a family should not be! I wonder how the Tremaines will survive in the 21st century with all of these abuse prevention laws and the loads of security. But it's just family drama and Cindy is left behind.<br/><br/>Sorry for my long, torturous paragraphs. I didn't realize it would take me this long to make my points. Otherwise Cinderella is a wonderful classic with the songs, drawings of the characters and the animals. I'm glad that I grew up with it. You have to wait for Cinderella 3 for Prince Charming to have a personality!"
"Blueghost","9","0","1","22 March 2012"," Enchanting.
","Walter Disney was not a great animator himself, but a great innovator and caterer to what people loved most about life, and the good things life has to offer. He made his films always with this regard at the forefront. From Snow White, to Bambi, Dumbo and all of the other classic tales that he lifted from folklore and history, and, like a deity of animation, breathed life into characters that were once trapped on pages in library books.<br/><br/>""Cinderella"" is no different, and we see a gentle and simple tale of honesty come forth as the young girl who means no harm to anyone must overcome adversity aimed at her in the form of jealousy. An active attempt to keep her down and in her place as we see a contest of power among sisters in name only. There is almost a kind of Jane Goodall quality as we see the new matriarch push aside the offspring of the father's previous love so that her brood can benefit from the resources created by the previous marriage. <br/><br/>Cinderella, the once much loved daughter of the household, is now relegated to servitude. But even here her spirit cannot be quelled. For in her labor lies love, and her friends, the various fauna that populate the household grounds and walls, keep her spirits up. She is isolated from people and society, but soldiers on.<br/><br/>It is a basic story telling of how seeking consolence from another object of affection can adversely effect that which one loves; i.e. the father remarrying someone whose motives are less than altruistic. But, in the end, it is the stalwartness of the royal seneschel who knows only that his duty must be performed at the behest of the crown, for therein lies honor. And it is thus that Cinderella sees that her one moment to shine has been rewarded through an artifact of military etiquette.<br/><br/>It's a lovely film to watch and see. There're no real deep messages, but the story reminds us that delving hastily into new relations where matters of the heart are concerned, can be perilous if the previous party has been wounded. But, it also shows us that it is trusting your heart that brings about, for lack of a better term, good things. It is a story that reminds us that opportunists may crush that which we hold dear, and unless a miracle is forth coming, the likes of which Cinderella experienced, bad things may continue to persist.<br/><br/>Technical notes; lots of inbetweens to show us animation so smooth that nothing has been rendered like since CGI, and even CGI comes across as highly mechanical and precision oriented, a raw juxtaposition from the innate intuition of the artists who animate with gentle feeling. This is what makes Cinderella such a beautiful visual for us to sit, watch and absorb. <br/><br/>I feel like I should have more to say, but, other than the fact that it's a wonderful film, I'm at a loss for words. Watch it, and enjoy."
