"username","rating","helpful","total","date","title","review"
"CaptainPronin","10","1","3","29 March 2012"," Such an underrated film
","This nice animated film totally deserves more love.<br/><br/>It wasn't made by Pixar, but it was pretty good, having very good animation, many funny moments and very likable characters.<br/><br/>In my opinion, it was the best thing that Disney (without Pixar) have done in a long, long time. And from my personal taste, I enjoyed this way much more than ""Tangled"", mostly because ""Bolt"" feels way more honest than that film (Which seemed mostly like a desperate attempt to resurrect the classic animated fairy tales done by Disney)<br/><br/>The voice acting was pretty good, I never thought that Miley Cyrus was able to do such a good performance, and John Travolta's voice acting fits perfectly with the main character. However, my favorite character was Rhino the hamster (played by Mark Walton) which is one of the funniest characters form the history of recent cinema. I think that Rhino is funny enough to have his own movie."
"jundosa85","7","1","3","7 February 2012"," Disney flick - not bad
","I have been anticipating the release of Bolt for several months. I had an opportunity to see a screening of it and it exceeded all my expectations. Bolt is a wonderful movie with a good story and heart, something that Pixar has done well but Disney has struggled with. I believe the addition of John Lasseter to Disney Animation has made a significant impact on the quality and continuity of this film. Yes, it is CGI. You may ask, ""Why is Disney doing CGI when Pixar already does?"" All the studios are doing CGI right now. I have been very impressed with Pixar's CGI detail, however the detail in Bolt is even better. Creating a dog with fur that gets dirty, wet, wind-blown and looks real is very impressive (at least it is to me). In addition to better detail, the color and light of this film is so true to life, you'll think it's the real thing.<br/><br/>I laughed, cried, and was on the edge of my seat. Disney has created some lovable characters who will definitely win the hearts of millions. Congrats to the entire Disney Animation studio, well done."
"kdnor2011","8","1","3","21 December 2010"," A lot of Fun
","Bolt isn't the greatest movie in Disney's animated Library, but I can say that it's in my top 20, maybe in my top 10.<br/><br/>The plot is standard. A dog is led to believe that the life he lives on his TV show is real, but once he escapes into the real world, he becomes like a fish out of water. He doesn't understand how the real world works, he doesn't know why he doesn't have his powers, and he is in desperate need to find his owner Penny. Along the way he teams up with an alley cat named Mittens, and a hampster Rhino who also happens to be Bolt's number one fan. Back at the studio, the producer is trying to find a replacement for Bolt, but Penny still believes he's alive and will make his way back.<br/><br/>It's trite, but it's fun. It has some great animation, fun action scenes, and some very funny moments."
"ThreeThumbsUp","7","1","3","4 November 2010"," Another very good animation flick
","This movie had some pretty gushy moments and a rather predictable ending, but overall, I thought it was very good and can be enjoyed by the whole family.<br/><br/>Rhino the obese hamster steals the show in my opinion. He is absolutely hilarious. The pigeons in the city are also quite funny. John Travolta lends his voice to the main character (Bolt) and he does a nice job. I guess it was a good thing that I didn't even know it was him right away. The characters integrate into the plot nicely and the action is fast-paced without rushing anything. There is some exciting cartoon action sequences that can only be pulled off by computer animation that will keep the kids excited and the drama high."
"azza882010","7","1","3","20 June 2010"," Charming tale about the loyalty of man's best friend.
","We've been CGI spoiled lately i think, Wall-E with it's touching love story and climate change undertones then Ratatouillie with it's charming characters...<br/><br/>i think this has made us lose focus on traditional animated films, after all if toy story was released right now what kind of critical reception would it get???? fact is, an animated film shouldn't have to say something about us as a society and it shouldn't have to have something for adults (shrek), it should sometimes just be what it is, a darn good yarn.<br/><br/>Bolt is not from Disney Pixar by the way, so don't expect dizzying brilliance from it cos although it is good it's not up to the legendary studio's standards.<br/><br/>John Travolta voices the lead character who believes himself to be a super-powered dog charged with protecting his owner - Penny, Miley Cyrus.<br/><br/>Through misfortune Bolt ends up at the other side of the country, as he believes himself to have superpowers he thinks that the ""green eyed man"" (villain in the TV show Bolt stars in) is responsible for his predicament and immediately sets off to rescue Penny.<br/><br/>Encountering a cat that thinks he's insane and a fat hamster that is just as deluded as Bolt, together the 3 travel across the country and face various challenges and life lessons together.<br/><br/>The soundtrack is great and the animation superb.<br/><br/>this is well worth a watch but not if you're expecting it to be more than it is."
"Queen_of_pentacles","8","1","3","19 June 2010"," A super cute movie for all.
","i just loved the interesting plot,and all the main characters in this flawless movie; Firstly, the attraction of having Travolta's voice for Bolt is a good reason, and just like Murphy as the donkey in Shrek is an endearing character, Travolta's voice for Bolt is equally fitting. Animation, editing,and the flow of events is superbly handled. Those three pigeons are unforgettable. what an observation of their body language ! The dialogs are full of wit and humor . How ever, like other animation movies, this one too, could have had some musical scores to it, and shouldn't have ended with just one last number. i have given eight on ten, as i feel that the humans in the movie were not given adequate attention. and were more like caricatures, except for Penny , the little girl of the show, and her parents, especially her father."
"Matt_Layden","8","1","3","20 July 2009"," A Cute Film The Kids Will Enjoy.
","The dog of a big television show thinks everything he is doing is real, until he escapes ""by accident"" and is shipped far away to New York. Now he must find his way back to the little girl he loves and protects all while thinking he still has these special powers.<br/><br/>The film's animation is nothing spectacular, but will please the little ones. The opening sequence is a scene from the television show, so it's packed with fast paced action and editing. Well done and interesting to see how the incorporated the dog into a superhero fighting everything from guys on motorcycles to helicopters.<br/><br/>The story itself is good enough to keep me interested and doesn't really get too stale. It goes through the required clichés of this type of flick, finding out he has no powers, feeling bad and upset, then realizing he still loves the girl and wants to get back to her, blah blah blah. It's all there, so don't expect anything really new in that department.<br/><br/>The voice acting is basic, specifically from the leads, Miley Cyrus and John Travolta. Is she in character? Or playing herself? The cat and the hamster steal the show in every scene they are in. Good chemistry between the three characters on their way back to Hollywood, which makes for some good laughs and more toys for the little ones to buy.<br/><br/>I can recommend the film because it is entertaining, feels like this years Kung Fu Panda, then again it feels like this years any animated film that isn't Pixar. Give it a look, the inclusion of the cat and hamster characters give it enough of a comedic touch to make it slightly above average."
"thesar-2","8","1","3","23 January 2009"," Bolt to see it
","Much like what 'Madagascar' did to penguins, so did 'Bolt' do to pigeons. I already knew I loved the pigeons from the previews, and they didn't disappoint. But unlike the 'Madagascar' penguins, the pigeons weren't the only highlight in 'Bolt.' They were just one of many wonderful things about this great movie (loved the Mittens' mobster scene.) Excellent action sequences (from minute one,) hilarious humor for both kids and adults, a touching story, stunning graphics (finally, a animated and accurate Las Vegas scene) and a die-hard hamster-fan named ""Rhino"" all make 'Bolt' one of the year's best films. Sure, it mirrors Buzz's 'Toy Story' subplot and Jim Carrey's 'Truman Show'  but thankfully they move past that fast. And when they do, when they have the cat, Mittens, teach naïve TV-action hero, Bolt, how to be a regular dog, the movie turns into a tender and hilarious story. In a year that produced some excellent efforts in animated cinema ('Wall-E,' 'Kung Fu Panda' and 'Horton Hears a Who') I'm actually shocked Disney furthered the efforts with a wonderful story so full of action, comedy and heart. The only drawback was the predictability for anyone that's seen this same kind of storyline before, and the over-the-top dangerous finale they put the little girl (Penny  Miley Cyrus) in. Actually, that last complaint actually disturbed me a bit. Yes, we needed Bolt to come back to ""save the day"" in a real and action packed way, but the irresponsibility the TV crew put her in, actually might be a little too much for (some of) the target audience this was meant to be seen. Other than that and as long as it's explained to little ones as fiction/pretend, it absolutely is a must see for adults and little ones."
"joestank15","7","1","3","5 December 2008"," Better than I was expecting. Cute, sometimes touching.
","Bolt- The canine star Bolt (John Travolta) of a fictional sci-fi/action show that believes his powers are real embarks on a cross country trek to save his co-star human Penny (Miley Cyrus) from a threat he believes is just as real. Basically it's ""Underdog"" meets ""The Truman Show"", but there is nothing new under the sun, so no sense beating it up for that. I was expecting a snooze fest only palatable for small children, who will delight in this by the way. I was mistaken. Though the premise is shaky, with obvious plot holes as big as you like (Since when do Dogs act?), it's a sweet little movie, and the kids won't care. The humor is pretty broad but there's something for everyone.<br/><br/>John Travolta, an actor I haven't liked in quite some time, gives a genuinely cute performance as a young dog coming to grips with reality. Miley Cyrus also gives a decent performance. It's nice to hear Susie Essman (Here playing the cat Mittens) without the trademark F-bombs dropped in ""Curb Your Enthusiasm"". Who is absolutely wonderful, and I doubt I'm alone on this one, is the little couch potato hamster Rhino (Mark Walton, who has made his career with this). He's an obsessive fanboy of Bolt's TV show, and has such aplomb and over-enthusiasm that he steals every scene he's in, and probably the entire movie too. He's probably my favorite ""side character"" in years.<br/><br/>It's a nice film, with decent laughs and some fun action sequences. Once it sheds the convoluted TV show premise the film is allowed the breathe and have more fun. While it's hardly in the ranks of WALL-E, The Incredibles or Ratatouille, it's still a fun movie. B."
"pschwebe","8","1","3","23 November 2008"," Surprised me. I was expecting mediocrity, and got real entertainment
","99 words or less (okay 110):<br/><br/>Like another reviewer, I had seen the trailers and was expecting...not much. One of my daughters insisted on going, and my wife and I drew straws. I lost, so I had to go. Added to that, the show in our local theater was in 3D, a format I have never liked.<br/><br/>Imagine my surprise. The plot, though predictable (hey, it's Disney. you are expecting a SAD ending?) was well executed, with interesting characters, good script and storyline and what is becoming the usual: beautifully rendered animation. The 3D glasses looked and felt like slightly polarized sunglasses and the effect enhanced the experience.<br/><br/>Go see it. Happy ending and all.<br/><br/>I feel better now."
"emoday","2","3","20","4 July 2009"," What happened?
","When i saw the first preview for this movie I thought it looked hilarious and cute, I knew right away i wanted to see it and i even told myself it would be worth seeing in theaters. i am happy to inform you i did not waste my money of this movie in theaters i waited until my little brothers bought it then sat down for an hour and a half of boring. all the funny parts were shown in the preview it left me wanting something ... i dunno along the lines of interesting. I thought for sure with this cast and Disney that it would be a true classic for future generations but it fell short of every expectation i had and i could honestly feel my eyes glazing over as i got farther and farther into this horrific movie."
"cricketbat","6","1","4","16 August 2018"," Flat and drags on a bit
","Bolt is a cute movie, but it lacks the story, clever humor and emotion of Pixar animated features. Much like Meet the Robinsons (another Walt Disney Animation Studios solo venture), the plot seems flat and drags on a bit. However, it does have some funny moments and children will be entertained by it. Bolt isn't a bad movie, it's just not a great movie."
"TheAlmightyB","6","1","4","1 January 2012"," Children will love it, but adults will grow tired of Bolt's clichés
","Bolt is a slightly-better-than-average film (at least for its time). It will almost certainly be loved by children - they'll enjoy all the action and the storyline - so I recommend watching it as a family if you get the chance.<br/><br/>But adults - at least those not part of the 'feed me entertainment' crowd, will grow tired of the predictable plot. I soon became bored of the dull speech and could have written down what was going to happen, after watching a dozen other Disney films.<br/><br/>The only really well made part of the film was the animation itself, which, apart from a few continuity errors which you would've thought would've been noticed, was very good and pleasing to watch.<br/><br/>You probably won't enjoy watching Bolt, but I would recommend to any child under 10."
"intelearts","6","1","4","31 March 2009"," Good entertainment if a little complicated
","Bolt is surprisingly complex and involving. I expected to take the kids and then sleep but I enjoyed it more than them - the kids are very bright but still found the idea of a superdog who isn't a superdog but still thinks he's a superdog a little too much...<br/><br/>However by the time Bolt gets to New York that was all sorted out and they enjoyed the movie - especially Rhino the Hamster who was funny.<br/><br/>Good animation throughout and lots of adventure and excitement make this easy viewing (I'm not convinced it is really worth an Oscar nomination though) there is a lot to see and take in but we were surprised at how developed the plot was.<br/><br/>All in all a fun movie with some good moments!"
"ivamedena","10","1","4","16 March 2009"," great entertainment for kids
","Bolt does not have a Shakespearean plot or spectacular twists and turns: it's a simple and straightforward (read: predictable) story. However that doesn't mean the film is bad - quite the opposite! The animation is spectacular, the voices are great, and there are some hysterically funny moments (my favourites being the pigeons). I suppose Bolt was made to appeal to younger (and I mean very young) audiences, hence the complaints by grown-ups here. But you know what, every parent appreciates the fact that films are still being made that appeal to kids and keep them entertained! I took my 3-year-old son (who usually has a very short attention span) to see Bolt in the cinema, and he sat through the entire 90-ish minutes of it and enjoyed it tremendously. So, Bolt may not be Oscar-worthy material, but it fulfils its purpose, which is providing some good uncomplicated fun for the entire family -- and especially for the wee ones."
"Seamus2829","10","1","4","25 January 2009"," Pixar Comes Up On Top,Again
","Within The past 20,plus years since Pixar Studios churned out quality 3D-CGI (three dimensional,computer generated image)animation shorts (starting with a short dealing with computer generated dinosaurs running across a field,up to the release of the celebrated Toy Story features,with a new one down the pipeline), they have made a name for their selves as the Czars of computer animation. Despite a couple of less than celebrated releases,they come out on top again with 'Bolt' (originally planned to be called 'American Dog'), about a little dog (voiced by John Travolta),and his owner,Penny (voiced by Miley Cyrus),and their adventures as the stars of a television series. It seems that Bolt thinks he actually has super powers,so when he gets loose & ends up accidentally being mailed to New York,he has to find his way back to Hollywood. He is assisted by a cynical alley cat & a domesticated hamster,on the road. What follows is a series of adventures for the trio. Does Bolt get reunited with Penny? All I can say is, check it out for the answer. This animated film is being released in a special 3D edition,but standard flat,2D prints are also available (for cinemas that lack the equipment for screening 3D films). Rated 'G' by the MPAA (suitable for the whole family)"
"diablogtr7","8","1","4","27 December 2008"," Great film that you will not regret seeing
","Disney did not disappoint with Bolt. The characters were very alive and they all had that Disney quality to them. When you first see Bolt as a puppy you just want to reach in to the screen and hug him. They achieved a very good balance between Bolt the dog and Bolt the character, and maintained that throughout.<br/><br/>This was a very action packed movie. In the span of 90 minutes there was more action than most 2 hour action movies. The first 20 minutes of the movie will be remembered by anyone who sees it for decades to come. And they had slower, quieter scenes mixed in there to give you a break every now and then. They timed it very well.<br/><br/>I don't like Miley Cyrus but she had such emotion in her voice. I could not believe the level of talent she brought to this movie. You felt the warmth in her heart when she cuddled with Bolt, and the sheer agony when she misses him. I will have to re-evaluate my opinion on Ms. Cyrus now.<br/><br/>The animation was just superb. In 3D, it was like you were in the movie, with Bolt, every single step of the way. It made for an incredible ride that was well worth the price of admission. Trust me, you will not regret going to see this movie in 3D. You felt like reaching out and patting Bolt's fur every time! The backdrops when they travel cross country are just jaw dropping. The entire movie is just richly detailed and breathtaking to see. If you are not a kid already, you will most certainly feel like one.<br/><br/>This movie had really great moments that have Disney written all over them. Especially the very emotional scene towards the end of the movie, when he studio is burning and Bolt stays with Penny. I nearly cried.<br/><br/>But there were drawbacks as well. One, the hamster guy was just annoying. As in Jack Black and Tom Green kind of annoying. They really really overdid how big of a fan he is of Bolt. Then there were the pigeons who kept running the same joke throughout the whole movie. I also felt like this could of been a bit funnier, but mostly it was just that the plot of the film was very very simple and linear and there were no twists or turns. It was a straight arrow.<br/><br/>Nonetheless, this was a great film that I would go see again. Miley Cyrus's voice acting was just amazing, I really can't say enough about that (And I have very high standards when it comes to acting). Bolt is an action packed movie about self acceptance and friendship, and it is not to be missed!"
"Movie_Muse_Reviews","7","1","5","24 November 2008"," Not exactly a shocker, ""Bolt"" is a great family film
","Things haven't exactly been great for Disney animation sans Pixar lately, so while it may be a surprise to you when I say that ""Bolt"" restores some faith to Disney's silver screen products, it shouldn't be a surprise that it was produced by John Lasseter, the man behind Pixar.<br/><br/>""Bolt"" is not just some bizarre plot concoction like ""Chicken Little"" or ""Meet the Robinsons"" were. It's an adventure, action and friendship story that works like any good Disney film used to: with heart-warming and lovable characters as well as some silly ones. It appeals to boys with the action, girls with animals and a female human protagonist, and of course enough jokes to keep adults entertained (although this is its weakest area.)<br/><br/>Bolt, voiced by John Travolta in sadly his best role in recent memory, is the star of an action TV show, but he's been groomed to believe the world of his show is reality. When producers demand more from the show, the plot has Penny, Disney teen sensation Miley Cyrus (a smart call on Disney's part), Bolt's co-star and owner, kidnapped. Only Bolt believes it's real and escapes into the real world to find her. To make things tough, Bolt gets shipped to New York, across the country. He befriends some critters of course, a cat and a hamster, while learning tough real world lessons on the way.<br/><br/>The concept alone is smart when you think about it. Smart at least in the bankable sense. Superhero action movie, combined with animals, combined with an adventure that seeks to reunite two separated friends. It's like rolling ""The Incredibles,"" ""Toy Story"" and ""Homeward Bound"" all together. Genius. The script is really quite genuine and touching, though not as humorous. It's much more geared for families and that's nice to see for once. No serious under-the-radar adult jokes. Perhaps the best line of the movie is one that directly references Pixar's ""Finding Nemo.""<br/><br/>Disney plays it safe with ""Bolt."" If Pixar does all the riskier, more unique films, perhaps Disney animation can get away with good old formula stuff. That's definitely okay, especially if they have as much heart as ""Bolt"" does."
"jeffdiggy","3","2","17","22 November 2009"," Not Feeling It
","First I should say I get teary-eyed every time I watch ""Wall-E"" - so I know good animated movies. This movie is just not getting me very interested (watching it now and soon to turn it off). It was cute in the beginning as the dog's behaviors were really cute in mimicking an actual dog. Then, once the plot became clear and the dog's voice (which doesn't fit as others have stated) was revealed, the movie went down hill. I don't understand how people can say this is funny. It just goes to show that people really don't think and/or aren't honest and say things are good because they SHOULD be good (being a cartoon). It's almost like people force themselves to like things. It shouldn't be hard to like things - it should be natural. But this cartoon/movie just really isn't good. It has potential (or should I say had), but it just isn't (enough). I heard of this movie before, but now I see why it wasn't a blockbuster. I'd be surprised if it made $45 Million. I'll look that up now and then I'm done with ""Bolt"". 3 for animation but a plot that was doomed to failure as well as weak anthropomorphic screenplay. I just don't care about these characters...even as someone willing to make the imaginary stretch (as we do when we watch any movie - animation or otherwise)."
"TheBlueHairedLawyer","3","1","6","12 September 2014"," A fuzzy, white nightmare
","Oh, where to begin? I remember how excited I was when Bolt hit the theaters in Canada, during the early 6th grade. I was into dogs then, in the phase when I saw them as more than just big, dumb animals, and I saw an ad in a magazine for a film about a dog with superpowers... I saved up all my allowance, shoveled driveways, delivered groceries, and then I went to the movies to see Bolt...<br/><br/>MILEY CYRUS!? Ugh, two minutes into the film and already I thought it was cheesy and annoying. And that's no opinion from an adult reviewer, this was me when I was the target age! I wasn't the only one, when it reached the Hitler-like cat and his fat sidekick, both parents and their children were getting up to leave. I stuck around, thinking it might improve... not a bit! Miley Cyrus' (Penny's) obese mom is introduced, as is a fat hamster, a stray cat with a misshapen head and then this utterly stupid scene where Bolt makes a strange face with alien eyes in a trailer park came up. Towards the end I think I was ready to burn down the theater it was so bad! Not only was Miley Cyrus in it, but the soundtrack was unbelievably terrible, nearly every voice was nerve-wrecking and there was too much of that puppy-love crud that makes dogs out to be these intelligent creatures.<br/><br/>It might be an alright movie if you're two years old... but I'm sorry, I just didn't see the interest, and I feel worried for society seeing its current amazing reviews."
"dunmore_ego","6","1","6","16 August 2009"," O.D. on QT.
","If cuteness ever becomes a sin, this movie is going straight to hell.<br/><br/>BOLT (voiced by John Travolta) is a little white puppy that was raised from birth as a superdog. Well, he's not really a superdog - but HE doesn't know that. For the sake of realistic reactions from Bolt, the producers of his weekly television show (where he plays a superdog) don't let him know it is all make-believe.<br/><br/>One day, Bolt's ""person,"" Penny (Miley Cyrus), is kidnapped by the villain of the show (Malcolm McDowell) in a cliffhanger episode, and Bolt believes he must save her. So he breaks out of his trailer - and is immediately accidentally mailed to New York, having to trek back across country to find Penny.<br/><br/>Along the way, he meets a cat (Susie Essman) whom he takes hostage, and a crazed hamster who idolizes Bolt's superness, Rhino (Mark Walton), who craves the action-adventure so badly, his middle name should be ""Danger."" Bolt must also come to grips with the fact he is not super, and that he is replaceable on the show, and there's the tear-jerking cliché just waiting to happen.<br/><br/>For laughs, BOLT achieves its purpose - but I'm just laughing at the cuteness of everything. Except for the pigeons (yuk! those realistic feathers!).<br/><br/>Excellent animation, lots of Hollywood insider gags (James Lipton as The Director, Greg Germann as The Agent, the pigeons pitching episode ideas) and much too much too much cuteness.<br/><br/>--Review by Poffy The Cucumber (for Poffy's Movie Mania)."
"cesbanbelubo","10","0","1","18 May 2020"," Very amazing
","Very amazing. Very good. Very good. Very well. Beautiful"
"Bored_Dragon","8","0","1","12 May 2020"," ""I'm going to beat your pancreas with your spleen!""
","A Disney cartoon that brings us the adventure of a TV star dog and his newly acquired friends, an alley cat, and a pet hamster. Bolt is a superhero dog, who lives in the delusion that his powers from the TV series are real, and his gradual discovery that in the real world he is just an ordinary dog leads to a series of comic situations. An additional plus to his character is that his voice is lent by John Travolta. Among the more famous, there are also Miley Cyrus, Malcolm McDowell, and Chloë Moretz. The film lost the race for the Oscar for the best animated feature film to the legendary ""Wall-E"". Nothing spectacular, but a lot of fun.<br/><br/>8/10"
"dilipbts","8","0","1","29 April 2020"," Bolt
","Bolt, I honestly don't know what to say about this film because honestly I feel bad about saying this, I love Disney so much, but this movie didn't do anything for me. First off this was one of the strangest casts, I do like John Travolta, but I just couldn't see him as Bolt for some reason, his voice just threw me off completely. Miley Cyrus, this movie became more about her and I think they were just trying to attract her fans to this movie. The only thing that I really did enjoy from Bolt was the hamster, Rhino, he was just absolutely cute, he could have been annoying, but he's like the ultimate fan that loves you so much that it turns around and you like him right back. The animation, it was decent, 3-D is just becoming so huge this year I think. The story is just The Truman Show with a dog, it also kind of reminded me of Homeward Bound, so this is something we've seen before.<br/><br/>A super-dog named BOLT, whose days are filled with danger and intrigue-at least until the cameras stop rolling. When the star of a hit TV show is accidentally shipped from his Hollywood sound stage to New York City, he begins his biggest adventure yet-a cross-country journey through the real world to get back to his owner and co-star, Penny. Armed only with the delusions that all his amazing feats and powers are real, and the help of two unlikely traveling companions-a jaded, abandoned house cat named Mittens and a TV-obsessed hamster named Rhino -Bolt discovers he doesn't need superpowers to be a hero.<br/><br/>While I wasn't into this movie, I think it's a great family film, especially for the kids, it's a guaranteed fun time for them. The characters are cute, but it's Rhino and Mittens who steal the show. I don't know about you, but I think this movie had a little bit of a rip off from Animaniacs, those pigeons in the beginning reminded me too much of the Goodfeathers and Mittens reminded me a bit of Rita, if you've seen the show, you know what I'm talking about and will agree with me. Bolt is worth the look, but I'm not that impressed with it, watch it with the kids and for the fun 3-D stuff. The story is just a little unoriginal but the characters make it worth your while."
"erniehw","10","0","1","27 March 2020"," One of my favourite animations
","Bolt is a film that will keep you smiling and will give you lasting memories. Would definitely recommend!"
"robfollower","8","0","1","27 March 2020"," Bolt 2008
","Director: Byron Howard and Chris Williams<br/><br/>Starring: John Travolta, Miley Cyrus, Susie Essman<br/><br/>Bolt was the first 3D animated Disney movie to be released after buying Pixar and it shows. The 3D effects are quite noticeable and true to the high bar Pixar has always set for itself they are natural in presentation.<br/><br/>It is a story of a super dog Bolt ( voice by John Travolta) who battles against the bad green eyed villain Dr. Calisco (voice by Malcolm McDowell) with his human girl Penny (voice by Miley Cyrus) in TV. Bolt does not know he is just an actor and that his super powers are not real.<br/><br/>As a dog loving person I knew that I would like this at least in some level, but was pleasantly surprised with the quality of both the story and the technology. The animation just looks plain awesome in 3D all those animals hairs look so real and the 3D really works beautifully by making the movie an enjoyment to watch.<br/><br/>The animal characters are incredibly cute, but they still have their own personalities and some edge. The dialogue is witty and charming. Bolt is a fun adventure with likeable characters and some good gags. There are also some very good choreographed action sequences.<br/><br/>Good Disney movie for all ages. Well CGI animated film and a nice likable cast of characters. 8/10"
"suri_ramneek-2","7","0","1","15 October 2019"," Solid if unmemorable effort
","This is a significant step up from Chicken Little. The story and jokes are better and the sentiment feels earned. Watchable for both kids and adults but unmemorable."
"sreeragmeppadath","5","0","3","20 April 2019"," Underbolt
","The movie does not make you bore or disappoint you.But it's nothing great or abnormal.Lazy making makes it not so worthy.Watch if you have so much time to spare"
"afg-90658","9","0","1","26 August 2018"," Great Family Flick
","Highly Recommended. Loved it from start to finish!"
"capawhippets","9","0","1","11 August 2018"," A fun journey
","A fun-loving movie for all ages filled with great characters, adventure, and unexpected heroes."
"hnhoran","5","0","2","26 July 2018"," A Little Slow
","I liked this movie better when I was little. I did think that the characters could be funny at times and they were very cute. This is a good movie for kids, but keep in mind that some parts can be considered scary."
"amari-09156","1","0","11","24 July 2018"," I would not watch this movie again
","I was very unhappy with the movie ""Bolt"". As I watched this movie I grew to become a little angry with just the concept of the movie. I tried to give this movie zero stars and unfortunately it wasn't possible. As i began to watch the movie i found it very borning and don't know how any child could watch this. The cast seemed great i genuinely thought this would be another DIsney classic but I was wrong. I was so glad i did not waist my money on buying or seeing this movie is was complete garbage from start to finish. The movie is one hour long and as soon as it got to 10 minutes i had to stop the movie and think ""why are you watching this"" but then i resumed the movie because i thought maybe it was just the beginning. After i got to 30 minutes I then turned off the movie it was the most uninspiring movie i've ever seen there was no lesson learned either. After finally playing the whole movie it left me wanting more but not in a good way I feel like this movie was somewhat imcomplete i was wondering where the rest of the movie was. I don't think this is a movie anyone should waist time or money on it was very borning and my eyes only stayed on the screen for no less than 2 minutes. I had to google search this movie and even see if it was a disney movie because it was a discrace to the name ""Walt Disney"". Therefore, i would not recommend this to anyone or let my future children even sit through an hour of this garbage."
"Animany94","6","0","1","26 April 2018"," Good, not great, but an immense improvement since Disney's CG debut.
","Hats off to Disney for improving their CG that much in just three years. If you try looking at Chicken liitle which established Disney as capable of making CG-animated movies, you will know. Bolt is also waaay more likable than Chicken Little. <br/><br/>Now for the actual movie. Bolt (John Travolta) is a dog whose life is a reality show in which he is a super powered dog who goes on dangerous missions with a girl named Penny (Miley Cyrus). But it turns out that he really believes this and when he escapes from the studio he must deal with not having super powers and come to terms with reality. <br/><br/>The plot is pretty similar to The Truman Show, and since I know that movie, Bolt became rather predictable to me. It is cute seeing him interact with humans and hanging out with a feline he meets along the way home to the studio, but that was just not enough to make it a classic. <br/><br/>The voice actors did good jobs, that's for sure, and some action scenes are well made, but aside from that it's pretty average. One year later Disney returned with a bang in their last traditionally animated musical which to be honest is a lot stronger than bolt despite not being the mega hit they anticipated."
"invisibleunicornninja","6","0","3","8 April 2018"," I guess its good.
","All I remember about this movie is that its a story in a story in a story and that there is a dog with magic powers that don't work around styrofoam. I was entertained by this as a child, so I guess that's what matters..."
"Tweekums","8","0","1","23 March 2018"," A fun canine adventure
","Bolt was an ordinary dog until owner Penny's father gave him superpowers; after that he and Penny are up against the villainous Dr Calico and his henchmen... of course none of this is true; he is actually part of a popular television series although he doesn't realise that. One day, hoping to make the show more dramatic the creators make an episode with a cliff-hanger ending. Thinking Penny is really endanger Bolt sets off to help her. This doesn't go well; he ends up in a box and is shipped to New York. Once there he believes the Styrofoam in the box was the reason his 'powers' no longer work. He meets Mittens, an alley cat he believes is one of Calico's minions, and together they set off across America so that he can get back to Hollywood and save Penny. Along the way they meet Rhino the hamster, a fan of Bolt who believes Bolt is a real superhero. As the three continue their journey they encounter various obstacles before the exciting finale.<br/><br/>When I sat down to watch this I didn't know about the story; all I really knew was that it was a CGI animation from Disney that featured a dog. This meant as I watched the opening I thought Bolt really was going to be a super-dog. Some might have been disappointed when it emerged that it was just a show within the film but I thought that was rather fun and worked perfectly to set up the rest of the film where Bolt learns that he isn't quite as super as he thought. Once in New York the story is almost entirely about Bolt and his new companions Mittens and Rhino. These characters are a lot of fun; especially Mittens, I loved how she was introduced when we see her running a protection racket against the local pigeons. The story isn't exactly deep but it produces some really good set pieces and some emotional moments. There are some mildly scary parts but nothing that should upset children; the sense of danger doesn't go on to long. As one might expect from Disney the animation looks really good and the voice cast, most notably John Travolta, Miley Cyrus and Susie Essman as Bolt, Penny and Mittens, do a really fine job; combined they make really good characters. Overall this might not be Disney's must memorable CGI animations but it is a lot of fun and can be enjoyed by animation fans of almost any age."
"Pleahy97","6","0","3","17 December 2015"," John Travolta is life
","John Travolta plays a dog in this movie. Normally this movie would be nothing special, just a cute little kids film to show your children. But because the dog is voiced by John Travolta himself, that makes the film an absolute must watch for any breathing thing.He truly steals the show in this flick, as he does in every movie he's ever starred in. He enthralls the audience with yet another one of his Oscar worthy performances that movie-goers of future generations can look back at with the same amount of amazement as we do today. The very presence of John Travolta's voice is enough to watch this film at least twenty times a year."
"gsellars-1","10","0","1","16 December 2010"," Even better than Shrek
","I loved this movie from start to finish. It will be an all-time favorite! Everyone loved Shrek and The Incredibles. I might like this one even more. It is absolutely as good, but even better for kids because it was completely clean, with nothing off-color, no adult humor, no disrespectful or rude kids. Shows love, loyalty and tender-heartedness.<br/><br/>It's such a pleasure to see a kid's movie that anyone would be comfortable showing to any kid and such a terrific movie to boot! This is one to OWN.<br/><br/>If only all Disney movies were this good. It seems Disney learned something from Pixar about kid's animated movies (Keep 'em clean) <br/><br/>10 STARS!"
