"username","rating","helpful","total","date","title","review"
"athihor","10","1","3","12 January 2011"," Code: Underrated
","I'm a big lover but also critic of animated movies, so much that I even work in the industry.<br/><br/>So when I first saw trailers for this movie my response was a drawn out ""Sigh... No thanks..."". Nothing compelled me to watch it what so ever.<br/><br/>But I was today shocked to find out that this movie is so excellent, so well written and so well directed that I'd dare say it beats somewhat 50% of my beloved Pixar movies.<br/><br/>Not once did I grind my teeth because of plot holes, not once did a joke fall flat, not once was I bored. And that fact, more than the quality of the visuals, is what makes a movie great.<br/><br/>To keep it simple, please support this underrated movie I had tons of fun watching it, and I'm sure you will too. Let's hope Dreamworks will make more movies like this."
"Jon_Mathias","8","1","3","30 December 2010"," Great Film But Not Really For Kids
","As the father of a 10 year-old girl, I have had to sit through some pretty dire kids' movies over the years. Prior to ""Megamind"", the most recent ones were ""Despicable Me"" and ""Toy Story 3"", the former good but sentimental and poorly paced, the latter a predictable by-the-numbers instalment in the franchise.<br/><br/>I wasn't expecting much from ""Megamind"" and knew nothing about it, not even having seen a trailer but I was very pleasantly surprised. There was excellent characterisation and voice acting, spot-on animation and a great soundtrack. However, the plot was the high point for me - genuinely clever and original, avoiding the normal Hollywood ending. In the hands of Pixar, for example, Metro Man would come back to save the day but in ""Megamind"", there is a much more interesting ending.<br/><br/>The design is also excellent, with influences from DC comics and a 50s sci-fi retro feel to Megamind's guns and battle suit. I see that Guillermo del Torro is credited with creative input and it shows.<br/><br/>The characters are some of the most convincing that I have seen in an animated film. Will Ferrell plays Megamind with a talent that belies his previous dire offerings in American ""comedies"", Tina Fey is a great Roxanne and Brad Pitt hams it up enjoyably as Metro Man.<br/><br/>The only observation that I would make is that many of the jokes are going to be over the heads of kids. I know that film-makers like to insert in-jokes and references that only adults will understand in order to keep their interest but there are too many in this film, including Megamind's incarnation as Marlon Brando's portrayal of Superman's father and Megamind's existential introspection.<br/><br/>However, it is undoubtedly the best children's film that I have seen over the past few years so if you don't have a child, try and borrow one and go and see this."
"george.schmidt","8","1","3","4 December 2010"," Fun and frantic sendup of cartoon villains & heroes: SUPERMAN meets THE INCREDIBLES
","MEGAMIND (2010) *** (Voices of: Will Ferrell, Brad Pitt, Tina Fey, Jonah Hill, David Cross, Justin Theroux, Ben Stiller, JK Simmons) Fun and frenetic send-up of cartoon superheroes & villains with titular baddie (voiced with gonzo glee by Ferrell), a blue-skinned, chrome-domed alien from another universe attempting to make sense of his well-being when his arch nemesis Metro Man (Pitt) is finally vanquished allowing the supervillain his day of glory (or is it?) Archly humorous thanks to a well thought of screenplay by Alan J. Schoolcraft & Brent Simons) and imaginative verve by director Tom McGrath) suggesting a blend of ""Superman"" and ""The Incredibles"" ; the 3-D by the way is passable but not entirely necessary thanks to the vibrant production design by the animators."
"amberbaer","2","4","27","7 November 2010"," More needless 3d crap
","Barely enjoyable for Brad Pitt's voice alone. The movie is mindless entertainment to teach the kids that being bad is taught and that good lies in the even the most evil of people. OMG, I just gave away the movie...good....no go see something that doesn't have Will Ferrell's annoying voice in it. Jonah Hill is tolerable, Tina Fey is Tina Fey (funny cause they wrote her that way), and the rest of the cast is forgettable.<br/><br/>If you want to dump the kids off at a movie...choose one better than this. It's sad that it will make money, but that's because 3D is the it thing this year...too bad 3D doesn't always mean that you have a story worthy of the extra expense....this one is not worth 3Dollars....get it at the red box in a few weeks. Then it will be worth watching in the privacy of your own home, when you can forward too the good parts, which are about 30 minutes before the final credits role!"
"changmoh","7","2","12","1 November 2010"," Almost Like The Incredibles
","Megamind is what I would call an 'almost-there' movie. It is almost the  epic animation that was ""The Incredibles"", almost as hilarious as the  ""Madagascar"" films and it almost makes you forget you are watching a  3-D movie. When you add up these 'almost points', the score is a family  flick that is both fun and funny to watch, whether in 3-D or not.  Here, the 3-D effects are not obtrusive and after a while, you kind of  get comfortable and forget you are wearing the 3-D glasses. Which, I  must say, is a big plus for the 3-D gimmick. Yes, it is still a gimmick  to make you pay more for the ticket.  Megamind (Will Ferrell) is the super-villain who is trying to conquer  Metro City in every imaginable way possible. However, every time he  tries, he is thwarted by the egoistic superhero Metro Man (Brad Pitt).  Then one day, Megamind succeeds in getting rid of Metro Man! Instead of  being happy, Megamind realizes that achieving his life's ambition is  the worst thing that ever happened to him. He decides that the only way  out of his rut is to create a new hero opponent called Titan, who  promises to be bigger, better and stronger than Metro Man ever was.  Pretty quickly Titan (Jonah Hill) starts to think it's much more fun to  be a villain than a good guy.  Now, if after getting rid of Metro Man, Megamind feels lost without an  arch-rival, he still has his Muse. It is in the form of the feisty TV  newscaster Roxanne Ritchi, played with a huge dose of feminist charm by  Tina Fey. In fact, Roxanne is the heroine and the agent of change for  both Megamind and her cameraman Hal (Jonah Hill again) - although not  necessary for good.  Megamind is about villainy - and if it is lonely at the top, it is also  lonely at the bottom of the moral pool. Writers Alan J. Schoolcraft and  Brent Simons have penned many interesting characters, some of whom  change personality at the turn of a watch bezel. Heroes are boring, and  Metro Man is so full of himself that he is clownish and boring. Not so  Megamind, though. His encounters with Roxanne sparkle with chemistry  and they keep the movie going, both for the kids and adults. And  director Tom McGrath, who also provides the voice for a prison guard,  keeps the pace fast and the tone goofy. It won't blow your mind but it  will tickle your funny bone."
"Geeky Randy","6","1","4","25 September 2011"," I made you a hero, you did the fool thing ALL BY YOURSELF!
","Supervillain Farrell seeks purpose after fulfilling his only focus in life defeating his nemesis, superhero Pitt. The bad guy is painted as the protagonist and the good guy as the antagonist in this interesting little outing from Pixar, but the laughs are few and far between--and some of those are complete misses. Most disappointing is the lack of energy it imparts for an animated action-packed family film. You'd figure there'd be something a little more philosophically humble when the person you're supposed to be rooting for is driven to chaos, no matter how light-hearted or comedic especially when children are the target audience! No doubt this was just a paycheck for the A-list actors.<br/><br/>**½ (out of four)"
"jboothmillard","7","1","4","11 December 2010"," Megamind
","Despicable Me was a good alternative computer animated superhero movie, and this was next one to be released, I was a little dubious but I gave it a chance, from director Tom McGrath (Madagascar, Madagascar 2). Basically blue bulbous-headed extraterrestrial Megamind (Will Ferrell) grew up in the world of the bad guys, unable to do anything good, while Metro Man (Brad Pitt) with his super powers grew up to be good, but Megamind made sure if he was going to be bad, he would be the baddest. So Metro City has to put up with Megamind and his schemes to try and take over the city, and Metro Man comes along to save the day, but one day everything changes. After Metro Man claimed his weakness was copper, and an explosion occurs at the observation tower, a skeleton in his costume is thrown out, and it looks like the super villain has finally defeated his enemy. Now with the power to take over the city, Megamind allows everyone to go on like normal until he decides what to do next, but he slowly realises there is no fun to be had and no reason to exist without a hero to stop him. So Megamind decides to put things back to the way they were by inventing his own super hero from the DNA of Metro Man, and he unintentionally passes the powers onto dweeb news cameraman Hal Stewart (Jonah Hill). As he trains the new hero with is newfound super powers, Megamind disguises himself as Bernard (Ben Stiller), friend of new reporter Roxanne Ritchie (Tina Fey), and they continue dating to the point where Megamind is in love with her. Eventually she does find out who she has really been dating, and she doesn't want to see the super villain again, and worse is to come when Hal, aka Tighten has decided, with Roxanne refusing him too, that he is bored of being a hero, and it is more fun to be the villain. So now Megamind, with the help of Roxanne must find a way to stop Tighten before the city is destroyed, and they may have hope when they find out that Metro Man isn't dead after all. In the end, after some explosive fighting and chase sequences, Metro Man does help save the day, but returns to being some regular guy, Tighten goes to jail, and Megamind is praised as the new city hero, with Roxanne by his side. Also starring David Cross as Minion, Justin Theroux as Megamind's Father, Jessica Schulte as Megamind's Mother, Tom McGrath as Lord Scott, Emily Nordwind as Lady Scott and Spider-Man's J.K. Simmons as Warden. The voices are all fine, the references and spoofs of Christopher Reeve's Superman, including Ferrell's impression of Marlon Brando, is amusing, the 3D element isn't too obvious, and there are some good action scenes, it is a likable animated comedy adventure. Very good!"
"jnguyen46117","6","1","4","5 December 2010"," Megamind: 6/10
","With an easy blend of comedy and action, Megamind doesn't stand out as one of the animation of the year. But it does however, convince its audience that they will like it coming out of the theater. It is not as slick as The Incredibles and the 3D scenes aren't amazing as How to Train Your Dragon, but you'll enjoy it. Megamind is about a supervillain and a superhero battling since they were born. Megamind, a blue guy with a big head, spends his whole life trying to kill Metroman (Brad Pitt). While the city hates him, he's convince that when he kills Metroman, the citizens will obey him. But when he finally ""killed"" Metroman, he found out that his life no longer has a purpose. He has nothing else to do rather than stealing stuff from the city. At this point, I think the movie is trying to get out the message that you have to live life with a purpose, or something like that. But in the end, we know Metroman is alive and Megamind gets locked up again. (There is a whole other subplot that's I'm not going to get in.) Will Ferrell's voice as Megamind is irreplaceable but Tina Fey and Brad Pitt were just unnecessary. Jonah Hill was way better than the two combined but that was because he was one of the big character. They tried to do a lot of stuff in 3D that weren't suppose to work in 3D. But at least they tried. 3-dimensional effects isn't that hard, but I felt like it took them forever in this film and get those effects going. Megamind isn't bad, it is great to say the least. But it lies between the it's-so-bad-that-it's-good type of movie."
"galaxypa","10","1","4","9 November 2010"," amazing!
","This movie was amazing! the story line was amazing.. everything was amazing!. I love you Megamind! I wish i had the DVD already to watch it over and over again About to go see it in 3-d next. I have no clue why they are rating this as a 7/10. It is worth way more then a 10 even. I cant wait to get out of college in 2 years to work for them. I love Megamind. As a animation student, this really showed a lot of principles of animation. Each Char had his or her own personality that you cant help to fall in love with and feel with them. The story of a mega evil bad super villein turning good in the wake of the death of a super hero is so original and really shines a light on the ""what if"" (I shout all of this. but yo cant see it since it wont let me caps*"
"Grill_Vogel","10","1","4","7 November 2010"," Well polished
","A deep comedy is hard to make... but the story is mature, the jokes are funny, the voice acting is outstanding, and the 3D is state of the art.<br/><br/>Megamind's countenance bears all the hallmarks of the stereotypical villain, and he does some pretty wicked things, yet we all root for him. That is no small feat for DreamWorks. Because the story is so well thought out and the characters so complete, they keep you caring about it all as the story takes its course. A lot is squeezed in, and I found myself wishing for more when it was over. This is a movie for grown-ups, or at least those with an IQ over 80.<br/><br/>Hatas gon hate, the movie is flawless."
"jonnyhavey","6","1","5","8 November 2010"," Will Farrell's Personal Avatar
","The release of ""Megamind"" on the first Friday in November marks the beginning of the winter blockbuster season and shows that Will Farrell, Brad Pitt, Tina Fey, David Cross and Jonah Hill know how to draw a crowd to the box office. ""Megamind"" is the latest DreamWorks animation story that incorporates different aspects from Superman. The basic plot concerns the epic rivalry that began when a blue super villain alien named Megamind (Will Farrell) and his arch nemesis superhero Metro Man (Brad Pitt) were babies. They both were saved from the destruction of their respective planets by small spacecrafts destined for earth. Their rivalry continued as they both grew up living very different separate lives fighting periodically through the years. All of these battles resulted in the defeat of Megamind up until one day that changed both of their lives forever and Megamind's perspective of good versus evil.<br/><br/>The character Megamind is an exact replica of what Will Farrell would look like if James Cameron made him into an Avatar. With this being said Will Farrell is funnier than ever and is able to carry his humor over from his movies aimed at an older audience and transform it into humor appropriate for younger kids. The film also has a special guest appearance from the film's producer Ben Stiller as the voice of the character Bernard. Tina Fey (""SNL"", ""Date Night"") is also in the film playing the voice of news reporter Roxanne Ritchi who is involved in a very interesting love affair with Stiller's character Bernard. David Cross's and Jonah Hill's characters join the party as well playing the characters of Minion and Hal respectively in very different and dynamic performances. Despite the voices of these actors, the best part of the film is the entertainment value that Will Farrell brings to the table.<br/><br/>Brad Pitt's character Metro Man is also animated to a T, depicting exactly what Pitt would look like as an animated superhero. However, Pitt is almost nonexistent in the film after the opening ten-minutes of the movie. Where did he go? The disappearance of Pitt hurts the film and complicates the story line that should have been simple and straightforward. The film suffers from animated movieitis stemming from plot holes, discontinuities and lack of substance. Characters that should not have been very important to the film are developed into main characters, while making the film ""Pittless."" Therefore, the movie as a whole does not succeed in creating a compelling story.<br/><br/>Overall, the film is a very entertaining, fun family film that everyone can enjoy. However, you can wait for DVD to see it. Also, don't expect a film in the same league as ""Toy Story 3"" or ""How to Train Your Dragon,"" instead expect a film that relies solely on the humor of Will Farrell as he succeeds in stealing the spotlight on the animated screen once again as he did in the 2006 film ""Curious George."""
"SamIWill","Null","2","16","28 November 2010"," Bearable....with a big gaping hole in the story
","I sat through it 'cause I was thinking it was going to get better, but alas, no. <br/><br/>Not too funny, some guffaw moments, overall just bearable. It seemed some of the dialogue was ad-libbed and kept in, but they weren't that funny (I know it wasn't, but just sayin'). Like the thing with his ""baby seal"" boots and the kidnapping ""spider"" scene.<br/><br/>My spoiler question and the big, gaping hole in their storyline is (unless I missed something): <br/><br/>How was MagaMind able to make an infusion for his SuperPower injection using the bones from the cape off a FAKE skeleton! It wasn't Metro Man's!!<br/><br/>Thanks."
"jvfunn1","1","3","34","26 March 2011"," Dreamworks Worst.
","I bought Megamind at WAL-MART and I must say that I didn't like it. I personally think that it's the worst animated movie that Dreamworks has made. The plot was kinda weird the villain wants to take over the world but then turns good after falling in love with a girl. The characters weren't very funny and the animation wasn't great. All in all I believe that this is just a rip off of The Incredibles and I don't think that Dreamworks should of ever made this movie! It's definitely their worst! It's nowhere as good as Shrek or Madagascar. So if you're a fan of Dreamworks I suggest that you don't see this movie because you won't like it and you'll just be wasting your money. Thumbs down for me."
"Booboboo","5","1","6","3 March 2011"," Scripted Hollywood checklist pleasure; nothing out of the ordinary
","This movie felt like it was scripted with a ""hollywood checklist"" and if you had read what you are going to see (supervillain turns superhero) you knew the rest of the story: The supposedly surprising personal makeover of the four main characters, the main character pushing away his best friend for love, reunited in battle, the dead yet undead hero, blablabla. There is virtually not a single surprise in the storyline! It's a dead movie, even though the animation technology is supreme and there are a couple of laughing moments. But I wouldn't have watched it had I just known that. My girlfriend left for the toilet after 50 minutes and didn't come back since she'd met some friends outside. I should have joined her!"
"oneguyrambling","5","1","7","13 April 2011"," Will Ferrel turns his Mugatu voice into more undeserved $.
","Megamind deals with a pair of arch-enemies that have been pitted against each other since birth. Megamind (Ferrell) is blue and wiry with a water dispenser for a head and a little goatee. Metroman (Brad Pitt) is your muscular Dorito shaped All American type – brave, handsome and well spoken and willing to do anything to maintain the peace and safety in the city of Metro City.<br/><br/>In their respective youths they each were forced into different pathways, Metroman found a more privileged and loving upbringing, and Megamind unfortunately found himself in different, less favourable surroundings, that of prison since toddlerhood. After a decade or so of being rivals with Metroman and failing, Megamind decided that rather than growing up an outcast he should embrace his circumstances and go all out as a bad boy makes sense I guess.<br/><br/>(In this vein Megamind has unavoidable similarities to the recently released Despicable Me, both featured wannabe supervillains planning global conquest and oddly enough both having sidekicks named Minion! In this film Minion is a talking fish who drives an invisible car and uses an automated body to get around. Given my opening statement it should surprise no-one that I liked Despicable Me more, and given the option would pick up that DVD every time in future.) On and on for years the two battle, Megamind hell bent on implementing his various nefarious – but this is PG so not so scaryious – plans, and Metroman forever there to foil them. A frequent bargaining chip in such battles is cute n spunky young TV reporter – and presumed love interest of Metroman – Roxanne, something that infuriates her young cameraman Hal (Jonah Hill: playing a cartoon character looking surprisingly like Jonah Hill).<br/><br/>Megamind and Hal similarly resent Metroman, Megamind as he continually thwarts his plans for global domination, and Hal as he presumably thwarts Hal's plans for Roxanne domination.<br/><br/>At the conclusion of one of many Good Vs Evil battles Evil finally triumphs to the surprise and shock of everyone not least of which is Megamind himself. After the briefest of possible ""Yay we won!"" montages featuring both the villains, bystanders and innocent civilian reactions to this unexpected development Megamind rapidly comes to the conclusion that getting exactly what you crave all the time is no fun apparently – sounds pretty good to me. It seems that without his archrival and nemesis Metroman that being the undisputed ruler of all he surveys has lost a bit of fizz.<br/><br/>Without the ying to his yang, his ""you complete me"", his ""you had me at Hello"" – OK I went one too far but you get the picture – Megamind lacks a sense of purpose.<br/><br/>Awwwwwwwwwwwwwww.<br/><br/>With this in (mega)mind a plot is devised to simply create a new nemesis from scratch, so that Megamind and co can have someone to battle against. To exact his new diabolical scheme Megamind must through necessity don various disguises to move undetected through Metrocity. It is while in mufti that he runs into both Roxanne and Hal (separately), due to Megamind's not being 7 foot tall and blue they are none the wiser at who they are conversing with. As they interact and get to know each other better past biases and hatreds are forgotten and friendships are unwittingly forged.<br/><br/>Of course as this is a movie Megamind's carefully laid plans are always doomed to inevitable backfire, leading to further conflict and unexpected developments that amaze and astound us all – but not really.<br/><br/>I can't go further without flubbing what little plot exists, suffice to say that it was reasonably straightforward and that the twists were seen coming from a mile away. The voice acting was as mentioned simply horribly lazy, Ferrell was the only one who even had a crack at creating a different voice for the role, only as it was one from his limited repertoire it grew annoying swiftly.<br/><br/>Pop culture references and catchy songs frame the more memorable or hooky scenes, and precious little of the remainder was either memorable or amusing. I normally find at least one character even in the most lazy animated feature to like – in the pointless and plain bad Monsters Vs Aliens it was Bob, in Despicable Me it was the Minions – but here I found nothing and no-one.<br/><br/>The shame here is that because Megamind and Despicable Me are so similar were released so close together that comparison are inevitable it means that we must unavoidably play the two films against each other, and that scrutiny basically shows just how derivative and unnecessary BOTH films actually are.<br/><br/>Final Rating – 5.5 / 10. Animated comedies featuring big name stars. Welcome to the successor of the B horror film. It doesn't matter if you're lazy, boring or just plain bad – until people stop going to every single one in mindless drones the quality will inevitably get worse and worse – leading to films like this.<br/><br/>And what is it with the ""everyone dances over the end credits"" thing? It isn't bad, just reeks of ""same""."
"abecipriano","9","1","7","7 November 2010"," Megamind kicks Despicable's butt
","Having a 2nd supervillain themed animation film in the same year might have been thought of as overkill and ill-timed. Overall, though, that this movie, Megamind, came after Despicable Me, was apt because I would have simply been disappointed in Despicable Me if I saw Megamind first.<br/><br/>Megamind has all the right combinations, a decent plot, a couple of twists, an over the top villain who eventually evolves into a likable guy, couple of good supporting characters, an homage to Marlon Brando, a couple of FB-esquire pokes of fun at Superman (including a Lois and a Jimmy Olsen), humor (lots of witty ones, too), and a couple of nice action/fight scenes.<br/><br/>Most of all, it has a lot of heart. For a guy named Megamind, he sure shows some heart in this film that you can't just help but root for the guy (even if he was evil by design or by fate). Didn't recognize the voice talents of Ferrel, Fey and Mr. Pitt, though I could tell that Titan had to voice of actor/comedian Jonah Hill, so at least I can watch again the movie and see some snippets (if ever) of the real actor's or actors' speaking habits coming out in this movie.<br/><br/>I'm not sure if this will be a classic, but it sure will be something I can keep watching when it comes out in DVD a few months from now. Good follow up from Dreamworks after How To Train Your Dragon earlier this year. Keep up the great works your Animation division is churning out.<br/><br/>ADDENDUM - saw this in 3D. Like Despicable me, you may not necessarily be missing out if you watch it in 3D so watch according to your preference."
"kill-the-boxtrolls","3","2","28","11 November 2010"," By far the worst animated movie I ever seen in 2010...
","since Madeline: Lost in Paris. While I didn't want to watch Legends of the Guardians or Shrek Forever After, I found this to be extremely unimaginative.<br/><br/>First of all, it has brief references off of other movies. The whole thing made me want to watch Monsters vs. Aliens and I'd never thought there was going to be a redemption in this. It copied off a little musical piece from Up (2009). It copies off of 'Cloudy With A Chance of meatballs"" somewhat and all in all, it copies off of anime such as Full Moon o Sagashite. Where aliens/spirits turn into humans... WAIT! Aliens versus Spirits? O.K., that could be the weirdest thing I ever saw. This movie is a copycat.<br/><br/>I've been wanting to see this movie for months now and I asked my mom to borrow her money to check out this movie and I nearly walked out of the theater during half of the movie. When you see the part where Megamind releases Roxanne, walk out of the theater and ask for a refund. It isn't worth it. Not even twenty minutes could make people get in touch with the movie.<br/><br/>I came home and told my mom that I hated it and started writing on sidewalks ""Megamind Sucks"" like a mischievous boy.<br/><br/>Please avoid this movie at all costs and wait until it comes out on Blu-ray and DVD. And I also forgot that this movie probably literally copied off of Despicable Me while it was in progress (Bad turns into Good). Anyways, please do not watch this even if I do write on your sidewalks. Ignore it! And watch Jackass instead,"
"zachdriehorst","3","1","12","6 April 2011"," Ugh!!!!!!!!!!
","My expectations were up to high. I was in a hotel room with the rest of my family. There were little kids involved so the movie selected Megamind. I laughed once or twice. I was bored half to death. It was more or less a film about an outcast looking for friendship.<br/><br/>Brad Pitt's name was put up high on the list of actors to attract you but he as at the most 10 minuets of screen time.<br/><br/>Will Ferreal gave it his best but he seemed out of place to me. Kids will love it because to them any Dream Works film is amazing (Maybe not one like Saving Private Ryan). But really if you only have kids like 6 or 7, this is good for them. If you've got kids in that age group and older kids like 8 or 9 then only the young kids will enjoy it. Pick one that will appeal to all ages."
"knightm7","7","1","12","12 November 2010"," Not for ""Innocent Children""
","The movie is funny and exciting, but strangely I fell asleep during it.<br/><br/>I don't write these reviews, and I don't feel so strongly about you knowing my opinion of this movie to write one.<br/><br/>But it has a line that should not be in any movie marketed towards children. I don't care if it is rated PG, so is The Incredibles and it has no lines I hope get taken out of future releases of it.<br/><br/>Megamind has such a line. And if it isn't taken out of the movie, I will not suggest parents take their kids to see it.<br/><br/>American society has agreed upon certain mythical creations to be portrayed as fact, and it is up to the children to move from believing to disbelieving when they are ready. It is not up to Dreamworks or Jonah Hill to decide it is time to educated my child, and the millions who see this movie. Had I read the reviews I am finding now I would not have taken my son to see this movie. And if Dreamworks does not take out the line ""{This toothy character} isn't real, and {that mascot for Jesus' resurrection holiday} isn't real, and the queen of England isn't real,"" I won't rent the movie, I won't it, I won't recommend it. However, if my son takes this opportunity to say, ""Daddy, is there really no . .."" I'll be happy to boycott many more Dreamworks productions.<br/><br/>That's all."
"jimojimo","5","1","13","21 November 2010"," Another cartoon. How about a ""real"" movie?
","This movie is just OK--but my general dissatisfaction has little to do with the plot or characters--but more on that in the last paragraph.<br/><br/>The plot is about two babies from a planet that develops creatures with strength and powers beyond that of humans. Two of these creatures are jettisoned from the planet, and by pure random chance of where their spacecrafts land on earth, the Pitt character (Metro-Man) ends up in the home of a loving family, and the Ferrell character (Megamind) ends up in a prison for the mentally insane. This charts their future course in predictable ways--Metro Man becomes the hero of Metro City, while Megamind, after release from prison--the terms of the release and his upbringing at the ""S Chool"" (as humorously pronounced by Ferrell)--are never fully explained.<br/><br/>Anyway, so it's made clear early on that Megamind isn't truly evil but is in it for the sport of it, while Metroman is a bit more full of himself as the hero than than, say, mild-mannered Clark Kent. As part of the plot a third character joins the mix as another super-human hero after a major battle between Megamind and Metroman. This adds a bit of complexity to a story that really has no business being complex--cartoon or not. It also adds dead time to the movie, as this new character isn't really very interesting. Anyway, in the romantic mix for all these characters is Tina Fey, who is the funniest part of the movie--she is a plus for any movie but as explained below--this movie's mediocrity has little to do with the talent.<br/><br/>So without spoiling anything, we have an ending meant to satisfy us and bring closure to the characters. But this movie, and increasingly *every* animated movie lately, does not satisfy me--and it's not the plot or characters that fall short. It's that I'm tired of CGI animation. I don't care how ""good"" the quality is, how ""realistic"" it is--it's not real and frankly it's creepy. If I'm going to see a cartoon I'd prefer a real, hand-drawn cartoon. This CGI, in my opinion, is just wrong. It's too 'real' to be a cartoon but so completely unreal that I never get a true feeling for the characters--no matter how well-voiced or well-written they are. In the early days ""Toy Story"" was popular but I think the popularity had more to do with the novelty of the Pixar animation--the 'wow' factor. It's ho-hum now--even though the resolution, shading, texture, etc has improved. Ironically the more all of that technology improves the creepier these movies get. I could go on and on about how the newer Star Wars ""movies"" with Jar-Jar, et al., were soul-less bores, but I'll close here--and hope that those who agree will let their feelings be known to Hollywood. I'll take a real, filmed movie any time over this animation."
"ollothomas","7","0","1","2 June 2020"," A very entertaining animation movie
","Megamind tells a story about a supervillain named Megamind, who creates a superhero who becomes evil, forcing Megamind to turn into a hero.<br/><br/>What I like about Megamind is that it is a redemption story told in a fun and entertaining way. The story itself pokes fun at some of the cliches of the superhero genre, which was pretty hilarious. Speaking of hilarious, the whole movie is pretty darn hilarious. Will Ferrell's amazing comedic performance can be felt through his remarkable voice acting. I thought Jonah Hill's performance as Titan was also very funny and comical. Overall, Megamind is a good and enjoyable movie that is perfect for both kids and adults. I definitely look forward to watching this movie again in the future."
"doomedmac","7","0","2","30 December 2019"," Ugly animation; smart script
","Not a super great movie, but there's something special here. The script and story are clever and intriguing. The characters are likable. Second half is much better than the first half"
"angeltania","1","0","15","22 December 2019"," It was really bad
","This has to suck more than shrek screw you dreamworks"
"ProjectAnomaly","1","0","10","22 October 2019"," Megamind
","There's no charm here like there is in Despicable Me. The lead here was just really annoying to me."
"michaeltrivedi","6","0","1","24 September 2019"," Decent Movie
","Megamind was a fun movie to watch. It's basically in my opinion about looks. One character gets the best in life based on the way he looks, while the other has to resort to villainous ways to get attention. And Brad Pitt plays Metro Man, which is really cool to watch. I would recommend Megamind, but it does get boring after a bit. Perhaps try The Incredibles?<br/><br/>6 Stars"
"wisemantonofski","7","0","1","13 September 2019"," An Under-Rated Good Time
","Though it's tired, clichéd and riddled with all too familiar tropes, there's a charming likeability to this colourful cast of superhero regulars that gives the whole picture an uplifting feeling of un-Ferrell-ness. It embraces genre saturation with a clever balance of satirical acceptance and witty subversion, allowing it to freely play with ideas of existentialism and purpose while never allowing the tropic down moments to slow the capacity for comedy."
"omkar1984","6","0","1","11 April 2019"," Clichéd but likeable
","A clichéd plot, yet, a likeable movie! Several emotions - deprival and the resulting negativity, friendship, love changing life, discovering self and so on intertwined with the streak of sweet comedy. While predictable and even childish in many places, the movie doesn't bore. The soundtrack is energizing - from 'AC/DC' to Michael Jackson the songs fit well, I enjoyed the remastered karaoke of 'Mr. Blue Sky' used for the credits. Overall, the movie is a pleasant treat."
"fivecentscribe","6","0","1","4 April 2019"," An Animated Movie with a Mind
","A strong cast backs up this rather hilarious and delightful animated film which is fun for all ages but also surpsringly witty and snappy."
"TheMovieDiorama","5","0","5","1 January 2019"," Megamind uses his super villainous cranium to create an unoriginal scheme.
","Dreamworks animations are hit and miss for me. Will Ferrell is usually boisterously unfunny. And superhero fatigue started to develop back in 2010. With all that being said, Megamind was fine. However, it trails behind similar animations 'Despicable Me' and 'The Incredibles' by recycling specific plot points that unfortunately makes this story mega uninspiring. A large headed villain of Metro City finally prevails and destroys his nemesis Metro Man, only to realise that his life now has no purpose. The beauty of this family-friendly animation is its reversal of typical clichés often found in renowned superhero comics. Megamind's origins mimic that of 'Superman' and a certain creepy crawly is a reference to 'Spider-Man'. It adds light hearted humour to what is a predominately overly familiar plot. The plan to make everyone superheroes and an army of disposable minions (although less annoying) are two clear plot details that were utilised more efficiently in superior films. Consequently, this leaves poor Megamind overshadowed. What also does not help is the abnormally slow pacing during the second act as it attempts to balance several subplots, including a romance. Fortunately though, newly created Titan goes power hungry and the third act saves the entire film from being a total disaster. Increased emotional stakes, exhilarating action and a good message regarding fate. The voice cast were decent, Ferrell was surprisingly charming (although occasionally shouts his lines) however Pitt was vastly underused. The animation felt unfinished, lacking polish on specific textures and character models that did take me out of the story. Its visual and literary humour tried too hard and unfortunately missed the mark on several occasions. Still, for a family-friendly animation, it's watchable and will keep the kids quiet. However nothing stands out, lacking in originality, humour and visual flair. Wasn't for me I'm afraid."
"blakepatterson2000","8","0","1","26 October 2018"," Dominic jones
","That was like a like my favorite movie I must in the entire world this is been a good and healthy good and almost the best I wish you would be my best friend for ever then just keep in my favorite movie and most kind in one of the best movies I've ever seen and mostly the same as Jimmy Neutron but I think Megamind is better I give that like almost 83 I'm just going to keep watching it until I hate it would be so fine I was just being a good boy when I'll just do this I repeat my game code and I'm going to do this movie on quizzes at my 🏫 and I'm going to love it everyday I was kind of actually wrong and I am going to be the coolest things on earth and Megamind has a blue head which remember that go long quizzes and go on John the TV if you want and watch it anytime you want forgo on Dominic TV to watch the movie Chucky with me chuckle with me laugh with me and do the stuff you want because you must give it a hundred percent of your rating writing is so much good to do you can watch whatever movie like Little Shop of horrors and do the best of your own own stuff and watch a scary movie with me"
