"username","rating","helpful","total","date","title","review"
"Takethispunch","10","0","2","4 August 2016"," The best movie from bollywood starring the best actor (Aamir khan) from bollywood. Period.
","Farhan Qureshi (R.Madhavan) and Raju Rastogi (Sharman Joshi) are students at the prestigious Imperial College of Engineering (ICE). Farhan's passion is wildlife photography, but he pursues an engineering degree to appease his father. Raju chooses engineering with hopes of improving his family's financial situation, but his lack of self-confidence results in poor grades. Their third roommate and friend, Ranchodas 'Rancho' Shamaldas Chanchad (Aamir Khan), has an immense interest in engineering, and invents in his spare time. After giving unorthodox answers in class, Rancho faces scrutiny from the college's director, Dr. Viru Sahastrabuddhe (Boman Irani), known as ""Virus"", whose traditional philosophies on education and learning contrast sharply with Rancho's atypical ideas of teaching. Virus is shown to be extremely strict — a trait that indirectly caused his own son's suicide after putting him under excessive pressure.<br/><br/>Rancho eventually falls in love with Pia (Kareena Kapoor), Virus' younger daughter, who is a medical student in residency at the city's hospital. He also scores the highest marks on exams out of his class, much to the dismay of both Virus and Chatur, an arrogant Tamil student who also despises Rancho. One night, Rancho, Farhan, and Raju drunkenly break into the Sahastrabuddhi household to allow Rancho to profess his love to Pia. After discovering their antics, Virus threatens to expel Raju unless he writes a letter blaming Rancho for the break-in. Unwilling to betray Rancho or disappoint his family, Raju unsuccessfully attempts suicide, and ends up in a coma. After intensive care and support from his friends, Raju recovers just before he successfully interviews for a corporate job.<br/><br/>Farhan has adopted Rancho's outlook and decides to pursue his love of photography. Frustrated at Rancho's influence on Raju and Farhan, Virus conspires to deliberately modify the final exams so that none of them can graduate. However, Pia gives Virus' office keys to Rancho to enable him to get the exam papers. Virus finds them and expels Rancho. The trio, however, earn a reprieve when Virus' pregnant elder daughter Mona (Mona Singh) goes into labour at the same time that a heavy storm cuts off all power and traffic. Despite this, Rancho uses his engineering knowledge to deliver the baby in the college common room. A grateful Virus finally acknowledges Rancho as an extraordinary student, and allows the three to graduate. Rancho then unexpectedly disappears shortly after the ceremony.<br/><br/>Ten years later, Chatur is the vice president of a corporation in the United States, Farhan is a successful photographer, and Raju is married while living a comfortable lifestyle. None of them have heard from Rancho since graduation, and the three reunite at the college campus water tower to find him. They discover that the Rancho they knew was actually ""Chhote"", an orphaned servant to the Chanchad family household in Shimla. When the real Ranchodas (Javed Jaffrey) went to London for four years, his father allowed the servant to fill his son's place - including using his son's full name - and take credits for the degree. With the help of the real Ranchodas, the trio travel to a village school in Ladakh, where Rancho supposedly works as a teacher. On the way there, the three rescue Pia from her arranged wedding."
"husmukh","9","0","1","28 July 2016"," Super movie with a lesson
","Superb movie , lesson learned : never get down , and do not afraid with situations. Say all is well :). Also superb acting by Aamir Khan. Great movie for college students who faced stressed during studies. Also a movie for teachers to change the teaching methodology specially in India / Pakistan.And this movie contains super comedy scenes. Chatur character of this movie is a special one. And speech in a college function was awesome. Karina is not that good in movie but she still managed at least in some shots. Plot of film is like : Rancho (Aamir Khan), Raju (Sharman Joshi) and Farhan (Madhavan), three young men who met when they became roommates at the engineering faculty of Imperial College of Engineering (ICE). All three have distinguished backgrounds vary, Raju comes from a poor family who went to Facebook to get a good job to raise the degree of his family. Farhan who likes photography had majored in engineering because the order the father who thought more prestigious engineering college"
"nikxatz","10","0","1","23 June 2016"," Funny,Indian,Beautiful...a life lesson!
","3 idiots. Whoever hasn't watch this movie... is an idiot!Firstly, the movie talks about two friends who are searching for their long lost companion. They revisit their college days and recall the memories of their friend who inspired them to think differently, even as the rest of the world called them ""idiots"" The film gives us the opportunity to learn what life means,to stop believing that life is a race and shows that if we want to do something,nobody can stop us from doing it!I liked some quotes from the movie like ""Al is Well"" or ""Pursue experience and success will follow,pants down!"". Moreover,it includes jokes that make the whole movie lovely and really entertaining!The actors play really well,allowing anyone who is watching the film to become a part of it!.Furthermore,the funny songs and the wonderful images traveled me in India and in the Indian culture!There are not specific disadvantages!Although,the title could have been either ""Life of Idiots"" or ""Life of Rancho!"" These three hours that I spent to watch this movie where the best three hours of my entire life!Maybe this movie isn't the most famous one,but for me is it is the best!In this movie ""All is Well!!!"""
"bhowmickpatidar","10","0","1","20 April 2016"," The best Indian Movie of all time.
","It has to be the most idiotic start to such a fascinating movie. You wonder where the movie is heading to when an airplane returns to base after a passenger(R.Madhavan) suffers a heart attack in an infirm manner. But Rajkumar Hirani soon gets his act and cast together to deliver a stunning product. Education is not about success; it's about pursuing excellence and doing what you are passionate about. In the end, success will chase you. This oft-repeated dialogue is beautifully portrayed in the climax. I have never laughed so hard before leaving a theater and you surely don't feel as a fourth idiot in the theater. <br/><br/>Take a bow Mr Hirani. 3 IDIOTS is a fantastic film, one that every parent, teacher and most importantly students will dig into.'All Is Well', will soon be a craze across the nation. Hirani this time looks at the education system. The respectable, mechanical ways in which education is imparted where students are like machines. The setting is a prestigious engineering college and at the center of it all is Aamir Khan, a genius student who likes to see some fun injected in the lectures. Hirani touches on student suicides; parents pushing students into a field they are not interested ; students silently trying to excel in something they are not passionate about and also human emotions of how when a friend fails, you feel sad but when the same friend tops in college, jealousy takes hold. All these aspects and more are beautifully woven into the screenplay.There is a twist too, to spice up things at the interval. <br/><br/>To get to the story, Farhan Qureshi (R Madhavan) Raju Rastogi (Sharman Joshi) and Rancho (Aamir Khan) are three united buddies. The film starts with Farhan and Raju getting some info on Rancho who has gone missing after their graduation. It's been (5-10) years now. It then moves to flashback. Where did Rancho disappear? Who was he really and what is he up to now? These questions keep you intrigued throughout the movie. <br/><br/>The music by Shantanu Moitra is excellent and dialogue's by Hirani and Abhijit Joshi very inspiring. Although Hirani does not take pains to establish the friendship between the three, you overlook that fact because there is lot of meat in the screenplay. The film has been inspired from Chetan Bhagat's novel Five Point Someone. To knock off almost 20 years and pass off as a 24-year-old is a herculean task, one, which the diminutive Khan does beautifully.I mean, you do not see any persona of the Aamir of old in any angle, in any shot, in any dialogue delivery. A complete, brand new Aamir. You look for flaws but find none. Truly, a mark of a genius. The odd way in which he walks with his feet slightly apart is a delight. Sharman Joshi is excellent too. Madhavan could have taken his role more seriously and tried to fit in as a college student. Kareena, though does not have much of a role makes an impact while Mona Singh who makes her big screen debut does not get enough scope to show her talent. The one who steals the show with Aamir is Omi, the over zealous student who mugs his way to the top. This character is simply hilarious. In fact, it's a serious focus on how most students actually are today. <br/><br/>Boman Irani as the college head for once is not loud and over-the-top. A clever make-up and twist of the tongue is what sets him apart from his other roles, which have become monotonous. <br/><br/>There are many scenes that will grip you and others that will have you laughing silly. Like the last scene and the scene at Teacher's Day when Rancho changes the script."
"ArysisaDawn","10","0","2","7 March 2016"," Amazing
","This movie is amazing both in the story as well as the song and dance. No clue if it's a spoiler, hence why it's checked, but this movie takes a huge unexpected twist. I absolutely love Bollywood films and this one is a must see. Aamir Khan is just an amazing actor, he really has a huge emotional range. The dancing is exceptional. The music really speaks to you! My husband hates Bollywood films but the 3 idiots song made his day. Sorry, this is my first review, so it may not be that great. The supporting actors really make everything seem so real. Thanks! If only we can do what he did in real life. Just go ahead and do anything under someone else's name with them paying! That would be a dream come true and get rid of much student debit!"
"amansaxena","9","0","1","4 February 2016"," Watched it multiple times, still entertaining
","I have watched this movie a lot of times and never got bored always enjoyed thoroughly. If we talk about the collections, many Bollywood movies have crossed its grossing though but, they aren't even close to its standards. Getting a 300Cr film in 2009 was not easy. Well, I know one should never judge by the collections but, sometimes when they cross a mark, indicates even the intellect audience is paying to watch it. The narration itself from Farhan's POV keeps you bonded with the movie. All the characters were so strong that you fall in love with them easily. You will only agree with me when you watch it. Simply, Raju Hirani + Aamir Khan = Masterpiece!!!
In one sentence - the best Bollywood movie ever! If you are into movies, then this one is not to be missed. The acting is incredible by the ensemble cast. The script is funny and at the same time. Even the scenery is breath-taking. Although the length of the film is pretty long and has some quirky musical numbers, 3 idiots is a delight.
It is worth the watch! I laughed! And I'm giving this a 10!"
"Snorreplop","7","0","3","14 December 2015"," Entertaining but overrated
","3 Idiots tells the story of three college friends; Rancho, Raju and Farhan. Rancho disappears after his graduation. When after years of absence a trail to his whereabouts emerges, the two friends set out to find him. During this road trip, the origin and history of their special friendship is told.<br/><br/>3 idiots is a typical Bollywood production with some songs and dance choreography's. The shots are wonderful and the movie breathes an atmosphere of 'joi de vivre' and playfulness. The casting of the main characters is on point and they seem to be enjoying themselves. The central morale/message that is conveyed in the flick is universally recognizable but put on way too heavy to my taste.<br/><br/>I must admit that I am not a frequent viewer of the Bollywoord genre, I came across the title reviewing the IMDb top 250 and became curious because of the high rating. Although the movie certainly is worth your while, I personally feel the rating is a bit inflated"
"hjbuhrkall","8","0","1","8 September 2015"," Aal Izz Well
","10 years after finishing college, the two friends Farhan & Raju go searching for Rancho; a dear friend of them, who throughout college slowly made them realize what matters in life.<br/><br/>Rancho mysteriously disappeared shortly after graduation, and while driving from destination to destination in their attempt to find him again, the old friends reminisce of the years they spent with him.<br/><br/>In a society where the highest honor in life, for women are to become doctors, and men to become engineers, we meet the freshmen students at the highly esteemed college of ICE. Students at ICE all strive to become the best of the best, by following the norms & and endless repetition of the trivia in traditional engineering.<br/><br/>Rancho comes to the college as a free spirit, his mind always searching for alternative solutions, and his heart always thinking of others before himself; and from the very moment he steps in the door things start to change.<br/><br/>on their journey, Farhad & Raju are both reminded of the countless times where Rancho helped them to improve their lives, even if they did not realize it at the moment: like when his quick thinking saved the life of Raju's father, and when he after-wards would rather miss his exams than leave his friend in the hospital alone, or in his constant challenges against the ""system"".<br/><br/>His alternative ways and desire to help everybody ultimately wins over even his old nemesis, the college director Dr. Viru: by also saving the life of his daughter and newborn grandchild.<br/><br/>The title, the picture on the promotional posters, and the description of the movie made me expect a, perhaps forgettable, goofy comedy; something like the ""American Pie"" movies (no offense meant). But boy were I in for a surprise!<br/><br/>The story is very well told, the music is beautifully composed, and even though I didn't understand half of the lyrics; some of the songs are still imprinted in my long-term memory.<br/><br/>There are certain comedic aspects to consider, but what really stands out as my main impression of this movie; is how deep it manages to touch the subjects of social acceptance & friendship.<br/><br/>Well thought, deep & moving.<br/><br/>(The thing holding me back from rating this 10/10, are primarily some of the more goofy scenes, where you, for a moment, are ripped away from the thoughtfulness of the movie, and forced to watch an e.g. ""highschool-musical"" shower song) <br/><br/>But still: Aal Izz Well."
"sachininsa","9","0","1","26 August 2015"," Amazing ..
","Its a amazing movie. It inspired me a lot. It showed that anybody can achieve anything in his or her life with dedication. Specially the character of Amir khan. He changed the way to learn in many students. Also, it inspired that a person should go in the field which is his hobby. Also we should not believe in superstitions. All actors were wonderful. This movie also contempt the Ragging in the colleges. also bomen's work was very interesting. He has done a wonderful comedy in the movie.somewhere he has done a comedy , on the other hand he has done excellent serious roles in the movie. also nice work of kareena Excellent movie. Thanks!!!"
"manojkumarpaul","Null","0","1","25 August 2015"," All time best
","Cannot be better than this. every scene appreciated. full on comedy and yet it never looses its heart. its a masterpiece. This may be among the very best Bollywood has to offer or it just seems that way to me. Coming to performances, all of them comes out with convincing portrayals, but it is Aamir Khan, the real showman of Bollywood, steals the shows with yet another stellar portrayal and will go down as one of his best performances. His looks and mannerisms as a college student was genuine and consummate.. Madhavan and Sharman adds up with commendable performances... Kareena does her part well... Among the supporting, Boman Irani as the eccentric head of the institution was too good..."
"sa_a","8","0","2","1 August 2015"," Quality Film.
","3 Idiots- 2009 Director: Rajkumar Hirani<br/><br/>What can be expected from Amir Khan? QUALITY ! 3 idiots suits the term 'landmark cinema' and has all it takes to help Bollywood take a giant step into world cinema with pride. It is a sparkling example of qualitative cinema. 3 idiots not only entertains, it also enlightens the audience. First Bollywood film to reach 100 Crore Club. The story of 3 idiots has been told differently and offers so many twists-n-turns that you just can't guess what would unfold next.There's so much happening in every scene and the screenplay is so gripping that you don't feel the need to look at the auditorium ceiling or at your watch at brief intervals. An Aamir Khan film is nothing short of an event. The supremely talented actor acts in one film a year and no two films are ever identical in terms of plot line. Much more can still be summarized about the film. Lovely!"
"drpakmanrains","7","0","1","11 July 2015"," Enjoyable But Falls Far Short Of ""Taare Zameen Par""
","I like Bollywood Films for the most part, and especially ""Like Stars On Earth"", ""Outsourced"", ""Slumdog Millionaire"", and ""My Name is Khan"", but ""3 Idiots"", while certainly entertaining and having a message that is a corollary to ""Taare"", it suffers from uneven storytelling, going from silly, broad, caricatured comedy one minute, to serious, realistic, highly emotional moments that elicit tears. Some characters are so over the top as to be almost Keystone Koppish, and others very genuine, and still others, rather inconsistent. Still, overall, an entertaining watch with a very worthwhile message to follow your dreams and make your work seem like play."
"prince-209-754809","9","0","1","14 February 2015"," A Really Nice and Interesting Film
","Well, it is a nice film to watch as it points out the problem of studying nowadays. People mainly memories the whole book but actually they don't understand the meaning, just like how Silencer being tricked. Besides, if you want to watch a film as leisure, well, this isn't a bad choice either! There are jokes (funny ones, not The Interview 2014 jokes) that make you laugh, like Rancho pretended to be a sheriff and warned Silencer that his life is in danger...if he don't aware the traffic while crossing the road. For me, my favorite part of the film is the ending, while Silencer discovered that Rancho is indeed Professor Wangdu. It is really nice to end a movie and it is really meaningful. So I strongly recommended this movie!"
"chunkmeal2","8","0","1","1 February 2015"," Too long; gets much better towards the end; ripe for a Hollywood remake
","A wonderful and uplifting if at times cheesy movie. This is quite possibly the first Bollywood film I've ever watched ---I am glad to have done so.<br/><br/>Suggestions:<br/><br/>This would have been a much better film had it been say 1 hr 50m instead of 2hr 50m in length. Cut back on some of the school and antics stuff. (But perhaps a lengthier film is standard in Bollywood? I do not know.) <br/><br/>The 10 years later stuff especially was good and should have taken up half the film rather than just one third.<br/><br/>All the suicides and suicide attempts were a bit too melodramatic and unbelievable. It'd be fine if it were really a reasonably accurate portrayal of school life in India---suppose say the average person attending one of these top schools is likely to be acquainted with at least one person who has attempted suicide primarily because of such matters. But I doubt there is anywhere in the world---even in India, China, Japan, Korea---where things get that extreme."
"akshatvaishya16","8","0","1","27 January 2015"," Aamir Khan WoW!!!
","Aamir does it again. what a movie .from start to the end, hilarious moments.screenplay is fantastic. full on comedy and yet it never looses its heart. Aamir pulls off a 22 year old character with brilliance. never for once you feel you are watching Aamir Khan.It was rancho on screen. sharman and madhavan - I bow down to them. music looks OK on cd but during movie it worked as a plus point. situational tracks works in the favour of film. runtime may sound a bit too much but believe me, you wont know when the first half is over. second half may seem a bit too hilarious but apart from that its a masterpiece. gr8 aamir ,another brilliant movie."
"kingmeena","10","0","1","24 January 2015"," Exceptional!!!
","One of the best movies ever created in the history of Bollywood. I watched the movie first day first show and at that time i was studying for admission in an engineering college,now i am studying in an engineering college and i kind of relate to the movie somewhat. But i am really interested in engineering. :)<br/><br/>It's based, very loosely, on Chetan Bhagat's smash-hit 'Five Point Someone', which is about three friends who bond for life over shared blood, sweat and tears, in the way only those who go through professional colleges brimming with brutal deans and hellish exams.<br/><br/>There are movies aplenty, but very few remain etched in your memory and possess recall value. Aamir is excellent as Rancho ,Madhavan and Sharman are perfect, Kareena is also good,Boman played director's character as good as it was possible. Thanks for the movie."
"Vardhanrocks07","10","0","1","25 November 2014"," Really A Fantastic Movie 4 Us!
","Buckle up audience and get ready to be entertained, as the brilliant mind behind the Munnabhai Series (Rajkumar Hirani) and Mr. Perfectionist (Aamir Khan) are coming together for the first time. The marketing strategies followed have hit the right chord, especially the 'alternate reality gaming' which has become quite a rage. Will the sky rocketing expectation of the most awaited movie of the year be met? Can Mr. Perfectionist give his second Christmas blockbuster in a row? <br/><br/>3 Idiots does prove a worthy follow-up to the Munnabhai series for the Vinod Chopra- Rajkumar Hirani duo, and a sure-shot extension to the successful streak of Aamir Khan. This might not be '5 point someone' as Hirani promised, but it has all the ingredients to be 'Munnabhai 3' with several sequences, reminding us the classic tale of Laxmi Prasad Sharma.<br/><br/>The film won 40 accolades; among these are six Filmfare Awards including best film and best director, ten Star Screen Awards, sixteen IIFA awards and three National Film Awards. In January 2014, it was nominated in the Best Outstanding Foreign Language Film category for 37th Japanese Academy Awards."
"rahulk12529","8","0","1","25 August 2014"," Fully entertaining movie
","3 Idiots is a coming-age comedy and inspirational film directed by Rajkumar Hirani. The story of the film is similar to that of the famous novel Five Point Someone by Chetan Bhagat. This film is based on our Indian educational system which pressurizes the students and has an obsession for high grades. Aamir Khan as Rancho plays the role of a very bright student who motivates his friends pursue their passion and make a career out of it. R.Madhavan as Farhan who wants to become a wildlife photographer but was forced to pursue engineering because of his strict father . Sharman Joshi as Raju who is pursuing engineering with the goal of getting his family out of extreme poverty. Boman Irani as virus who plays the role of a strict college director who is highly competitive. Kareena Kapoor as Pia who plays the role of virus's daughter and falls in love with Aamir khan . The film goes very smooth. The film's first half includes ragging scene, confrontations with the professor, Chatur's speech and mournful meal at Raju's home. Overall the film depicts a very nice mingle of comedy, suspense and motivational. All the actors and co-actors done a commendable job. The music of the film was very soothing. The back ground music supports the film all through the movie. Overall depiction is fine. Some of the scenes are really emotional. Overall rating is excellent.Its definitely a one time watch."
"Moin_Md","8","0","1","6 March 2014"," It will make you laugh out loud. It will make your eyes moist. It will entertain you full on.
","Amir Khan is known in Bollywood as Mr. Perfectionist. The movie lives up to his name. Amir does it differently than everybody else. He proved it time and again through movies like Lagaan, Ghajni, Tare Zameen Par etc. And in this movie also, it is Amir on whose shoulders the charm unfolds. This is about three students in India's top engineering college. Amir teaches us through this movie that one can attain all the satiable success and glory in this world as long as he chases his dreams. It is YOUR life so care less about what others have to say and believe in your own heart's voice. At times the movie is emotionally intense, for instance, when Raju (Sharman) tries to commit suicide, and it is also full of LOL moments, for example, almost all encounters of Rancho (Amir Khan) with the principal aka VIrus(Boman). To conclude, the movie is a complete package, arguably the best movie in the history of modern Bollywood. It earned over 200 crores in India alone, the first ever."
"koushikdas508","8","0","1","22 February 2014"," Humorous,Entertaining but not a 'Masterpiece'!
","Pants down and Palms up!...A well directed cocktail by the 'Munnabhai' series famed director RajKumar Hirani,consists of good Humour n a social message,feel-good movie with a perfect entertainment quotient but somehow this very film failed to be called as a 'Masterpiece'...!!! ... *DIRECTION: We all know that Mr. Hirani always brings something new to his film...& this time he did not disappoint us too...Though the film is based on the fiction ""Five Point Someone"" of Chetan Bhagat,the film has its selfness due to it's awesome direction...!!! 8/10 ... * STORY: May the structure of the story remains unchanged but majority of the subplots n contexts were rewritten as the prime storyline which differs it from the original book-version of it n few of those changes seemed unnecessary n impractical to make it as a Film version with some Desi flavor of 'Five Point Someone'...! 8/10 ... * SCREENPLAY & Editing: Screenplay with new reformed storyline consists of some delectable 'idiotgiri',juvenile humors n tear-shedding moments but problem is that the core message got hammered out sometimes on the basis of Reality vs. 'Reel'ity...! Editing was good...! 7/10 ... * ACTING: Its the strongest part of the film!...Its a curious n eventful journey about 3 Friends who got admidmssion to a reputed Engineering College n all the threes were shared equal spaces on screen...So, its difficult to choose the main Protagonist...!!! Mr. Perfectionist Aamir Khan did another memorable n well apprising performance as Rancho... Sharman Joshi sparked as Raju n i think he spent most time on screen with his spontaneous appearance... R.Madhavan as Farhan did an excellent job as well as a narrator n also an actor... Kareena Kapoor was always a pleasure... Omi Vaidya did an amazing debut to the B-Town portraying the character of Chatur (Silencer)... Others were perfect at their roles but the Antagonist Boman Irani was the best among all....He Viru Sahastrabuddhe a.k.a. 'Virus' stood out in every criteria of shades of acting n impressed the audience most...IMO, the character of Javed Jaffrey went impractial sometimes...! 10/10 ... * MUSIC: This film shines with it's melodious n lovely Music composed by Shantanu Mukherjee... 'Jaane Nahin Denge Tujhe', 'Behti Hawa Sa Tha Woh' n 'Zoobi Doobi' are my personal favorites... 10/10 ... In a country where students are driven to suicide by their impossible curriculum, 3 Idiots provides hope. Maybe cinema can't save lives. But cinema, sure as hell, can make you feel life is worth living...& this is the significance of the film...But, the message ""Success nahi,Excellence k piche bhago"" did not seem realistic at all n unable to accommodate with our modern Education system as well as our daily life...! .... Anyway, Kudos to the whole team of the film for giving us a gripping,entertaining,humorous Comedy film with some good messages...A movie to be cherished for refreshing everyone's mind... Good one n treat to watch it! ..... Rating: 8/10 Must watch!"
"saytosandeep","9","0","1","27 November 2013"," MY REVIEW: Non-Idiotic Bollywood Feel Good Fun!!
","3 Idiots. The greatest director of recent times shows that cinema is magical. He shows, you can club the mainstream masala in a purposeful film flawlessly. All you need is directorial excellence and magical touch of Rajkumar Hirani, supreme performances by as many as six actors in a single movie; Aamir Khan, R Madhwan, Sharman Joshi, Omi Vaidya, Boman Irani and Kareena Kapoor, a story that touches all generations especially youth, a water tight screenplay which feels like a roller coaster ride of fun, emotions, pain, drama, thoughts and new ideas. There are numerous outstanding scenes especially the comic ones. Music might sound a bit below average but in movie it is used intelligently and never holds the fun for you. All in all, it is simply no nonsense Bollywood main stream cinema which serves the masses and classes with equal ease and love."
"ruchit-mehta1992","10","0","1","25 November 2013"," Simply, awesome
","Brilliant. Simply, brilliant.<br/><br/>Simple but articulate story telling laced with lots of humor and lessons from life. A wonderful experience to watch as every single actor from Sharman, Madhavan, Boman, Kareena & Aamir deliver probably the best performance in a movie this year.<br/><br/>Aamir Khan is the best actor in town today after AB. Period.<br/><br/>His range is phenomenal and his characterization of 'Rancho' in this movie is positively brilliant. The small mannerisms, the walk, the smile, the attitude, the brilliance of a young person who's not restricted by the educational system, his positive attitude towards every thing in life, it's Rancho you are looking at. Not Aamir. <br/><br/>Aamir's ability to transform himself convincingly from the super-huge well-built temporary amnesia patient on a revenge spree in Ghajini to this whacked out college student, which is half the age he played in last movie shows his prowess as a master actor to transcend age barriers to play almost every role in the book.<br/><br/>This is THE best movie of 2009. Aamir again reigns supreme. Thank you Raju Hirani & Vidhu Vinod Chopra.<br/><br/>Cliché word, but I have to use it - FANTASTIC !! 10/10 <br/><br/>P.S. Don't forget to say 'Aal Izz Well'"
"sneha-snow-white-angel","Null","0","1","9 October 2013"," Three idiots is a coming of age movie with mixed feelings
","I liked this movie. I watched this more than one when it came on the small screen too. The humor was tasteful,the character scripting was very clever and combined with the story and acting, this movie became the second highest grossing movie at least for today. But the only problem with this movie was trying too hard to make it a romantic film. It was a smart and humorous film, but it lacked romance and sensuality. Th directer tried too hard to make it look sexy, by giving us a Gross out lip lock moment at the end, I mean seriously, there is no chemistry between Aamir Khan and Kareena Kapoor and putting a kissing scene taking these two actors was not romantic at all. Chuck out the gross romance and this movie is delightful Kareena Kapoor acted really well, unexpectedly she made me laugh at her dialogs and comedy expressions. She really looked like a Science student.The other two actors were the reason why this film was a hit. Boman Irani, you are the best comedy actor of the decade in Hindi cinema. Even when he tried to look like a monster, he was a funny and hilarious monster. Sharman Joshi ! he's good looking, soft spoken and a great actor. And Madhavan though had a very different role in the movie confused me about his sexual orientation here. Madhavan 's movies as I have watched before where he was a power house as a lead role, this time din't really have much to do."
"onuragsharma94","10","0","1","27 August 2013"," the review of 3 idiots and it does not contain spoilers.
","3 idiots a film which makes a viewer to think whether the film is a comedy or a serious one.It released in India at that time when making such type of film is risking all your money.Thanks to the director for taking such risks.I am writing this review so late because recently a Shahrukh Khan film named ""Chennai Express"" broke the records of 3idiots.Thats the mentality of public.I cannot understand how a film like CE can earn so much.Surely, in my thoughts people should understand the meaning of cinema,it is not only for entertainment and if it is for entertainment then that should be sensible.Now a another sensible film is released ""Madras Cafe"",according to me everyone should watch this movie.Its a called a sensible story.And if anyone wants to see bollywood entertainment film watch film like ""Hera Pheri"" and its sequels."
"Thaati","9","0","2","22 July 2010"," Its Aamir!! Aamir!! Aamir!! And a lovely, enjoyable screenplay
","Now, I MUST admit that I am not a north Indian. I don't understand Hindi and I am actually not an ardent fan of Aamir Khan. But after watching this movie, I just admire him so much that I can't even explain it. See his body language all over this movie. He may not have as much as acting scope as in many previous movies like Mangal Pandey, Lagaan, Gajini and all. But still, He just turned out to be a teenage student in this movie.<br/><br/>Watch his body language all over the film. See how we wears his dress. You just can't point his ""ACTUAL"" age. Before watching this movie, I had a doubt, how could a 44 year old ""MAN"" can act like a teen age ""GUY"". But he just proved that ""HE"" can. Being the oldest among the three leads, he makes feel like the youngest.<br/><br/>The scene when he elaborates ""MACHINES""; I just felt like watching Rowan Atkinson. How can a man act both like Rowan Atkinson in his latest movie and like an action hero like Al Pacino in his previous film (Ghajini). He's just irreplaceable.<br/><br/>And the movie's screenplay, Wow!!!!! I should admit that There is still 20 minutes left to watch. But I just couldn't be patient to write a review for such a lovely movie. It is just Laugh Out Loud Movie. I am not Hindi guy and still I can laugh at many places. Watching with subtitles and still not every dialog's are loading. Still I am Rolling in floor. One thing that squeezes my mind is that, how can a commercial action hero do such a comical role without any care about his ""IMAGE""? I agree, Akshay has already done it, but still, Isn't Aamir in a much more higher position than Akshay? (Am ignorant about Bollywood. So please adjust with it) Madhavan & Joshi had a very little scope in this movie I suppose. Yes, I still have 20 minutes left to watch. But I don't think that, this finishing 20 minutes will change my view from the previous 2:20 hours of the movie. This movie is planned to be remade in Tamil (my mother tongue). Sidharth of 'Striker' fame is doing Maddy's role. I don't think he would make some fortune with this character. But it IS sure, that Vijay of Tamil 'Pokiri' fame (which Salman remade in Hindi as ""Wanted"") who is doing Aamir's role, will hold back his Star value in Tamil Cinema after giving continuous flops.<br/><br/>Joshi's role is going to be done by Jeeva who is really a promising upcoming artist. He will be outperformed by Vijay in this movie which can be guaranteed.<br/><br/>Well, Its time for me to watch the remaining 20 minutes and enjoy."
"paranjcoolguygamer","8","0","2","18 July 2010"," One of the best Bollywood movies!
","3 Idiots is a fantastic combination and fusion of comedy, drama, suspense and an unconventional romance. Director Rajkumar Hirani has shown his brilliance and lead actor Aamir Khan displays his amazing acting talents. The movie's base concept is taken from the Indian novel 'Five Point Someone' by Chetan Bhagat, which in itself is quite noteworthy.<br/><br/>The plot of the movie is very unique and sets itself apart from hordes of other, generic Bollywood movies releasing today. I actually do not prefer to watch a lot of Bollywood movies but when something as brilliant as this comes along, I don't have a choice! The plot grabs you and keeps you tuned till the last minute. It's full of suspense too and has two time lines running in parallel.<br/><br/>The main climax of the movie will definitely surprise you but the standout points of the movie are it's comic scenes and dialogs and the message it gives out. The comic scenes are actually funny and will make you laugh out loud while not being stale and generic. The message it gives out about the education system pertaining in India today is spot on and accurate! And everyone wonders why it is a favorite amongst us students! The acting is top notch too and surprisingly even Kareena Kapoor acts decently! The standout actors are Aamir Khan for his role as Rancho and Boman Irani for his role as the crazy director of the college, Viru Sahashtra Buddhdev. He is one of the main reasons to see this movie! So there you have it folks. A movie which achieves great heights of success and is popular too. You don't have a lot of stuff which is qualitatively good and quantitatively known! Superb direction, plot, dialogs and acting. This movie is worth more than just a single watch!"
"bhagathp_v","8","0","2","5 June 2010"," Chetan Bhagat's story in and out
","This is a good movie...no doubt. The story absolutely belongs to Chetan Bhagat. Wish a writer's forum in US or any other developed part of the world takes notice of this. A writer's story taken but disowned systematically for what ever reason. This can happen only in India. Chetan Bhagat - the author of ""5 Point Some One"" is the one who deserves credit.<br/><br/>I do not know if any one can take another person's property and disown him systematically like the way it happens in India. <br/><br/>Frieda Pinto if she acted in a Hindi Movie Industry , she would have been systematically plotted against...<br/><br/>Movie is very good...all credits to all the actors. But please the story belongs to Chetan - The new Age Indian Author"
