"username","rating","helpful","total","date","title","review"
"rockman182","8","1","4","15 October 2019"," Parasite (2019)
","There is a real insurmountable hype surrounding Bong Joon-ho's latest film. Playing only in one theater in NYC and it was sold out all weekend. Luckily, I was able to go see an early showing of this film on my day off. The hype is real. I enjoyed this film and was glued to the screen for the entire duration of the film. Its, funny, smart, violent, and socially timely. Whatever, you do please go see Parasite as it is going to be one of the best films of the year and is one of my favorites already.<br/><br/>The film is about a poor family who live in a shabby basement and need money and struggle to survive. An opportunity comes for the son of the family as he forges documents and gets a job as a private tutor for a very wealthy family. Soon the rest of his family begin setting up situations where each of them get hired for the family. The family keep their identities hidden but soon come across dark situations and they must go to great lengths to protect their secret and their new found wealth.<br/><br/>Bong Jonon-ho's films are usually very well shot and there is no difference here. Everything is so pristine and each small detail tells a story. The script for this film is a mix of comedy and thriller and it works so well. The leading family in this film are desperate and in poverty so you want to identity with them but then you realize that this family do some terrible stuff for their own greed, even if it means hurting innocent people.<br/><br/>The film goes into the depths of exploring class differences and the gap between the wealthy and poor. It doesn't matter the country, this is just ever present everywhere. Its underlying and subtle at first but the theme resonates, especially through the patriarch of the family, portrayed by Song Kang-ho. I'm trying to find something to criticize about the film but am struggling to find things I didn't like. It is a fairly long film but it zooms by because of how entertaining it truly is.<br/><br/>This is of course the final season of the year and Oscar season is in full swing. Parasite should really be up there with a Best Picture nomination and I'd say is a strong contender for being the best film of the year. Its so mesmerizing in all regards. I might need to check out more South Korean films as I greatly appreciated Burning last year. I'm gonna reiterate, go and see this film.<br/><br/>8.5/10"
"pg0909","8","2","13","11 February 2020"," A very good film but not excellent
","The film is funny most of the time but i think they were better films to win the oscar..."
"nikorinne","7","2","13","31 January 2020"," Not bad, but not as good as reviews are claiming it to be.
","After first half of movie I had my expectations really high, I got some good laughs and thought this would actually be that 8.6 IMDB that I was expecting. But what ever happened during that second half of this movie... I have no idea how this mediocre movie got so many main Oscar nominations. It ain't worth that, plot is nonsense and no matter how much I want, I can't justify it.<br/><br/>Movie itself is worth to watch, but there just isn't nothing special here..."
"diogolsq","7","3","25","16 January 2020"," Good movie, far from being the best movie of the year of the decade
","Well produced, good entertaining, weird story that stands out of mediocre movies, but is not a masterpiece.<br/><br/>Maybe can be different in culture, how korean people show feelings but the mr. kim lacks a lot of emotional depth, they do not sell very well a character full of resentment bursting out and killing his boss, yeah 3 scenes about smell, 2 scenes about crossing the line, and 1 scene talking about chaotic way of living about not creating any plans for the future, is not enough to see the build up of ressentment in the character, lack of expression, lack of close ups, lack of emotional anger, yeah i get it the character is a island, but even if that is true they did not sell well the anger burst, you can see this by how many people that were not convinced about that scene.<br/><br/>The kid translate the SOS message and do not talk to any one or do not lead to anywhere, seems like a waste scene, the final about the boy recovering about 2 rock throws in his head feels cheap not constructed, and about dreaming of getting rich and buying the house is a soft ending that feels cheap as well.<br/><br/>is not the first movie talking about class struggle, is not the first movie that gets a showdown in the end, is a good movie, is fun, has suspense, has comedy, is surreal, i would still recommend it, but to being a MASTERPIECE still lacks a LOT of depth."
"Sanzzz111","7","2","14","1 February 2020"," Another American Trick
","This is a good film...a one time watch...but, nothing special about it....Just like the other OSCAR Nominated and winner films, the reason behind such a regular film to have such big release, talks and recognition is, it has made fun of Kim jong un and North Korea...just in between the scenes.....this film fall under the category of 'Brag about America or Curse it's enemy'....Again, just a one time watch!!!!"
"saru2020","4","3","27","12 January 2020"," COPYCAT - HIGHLY OVERRATED
","This is VERY HIGHLY OVERRATED.
just don't understand what makes this movie so special that it has been appraised so highly. It is not even 10% of the Tamil movies at this level/standard.
People who're praising this movie must start watching Tamil movies instead of Korean, there are so many gems that have gone unnoticed.
There is really nothing special in this movie that stands out.
Cannot digest that an average movie like this has got so much limelight. Btw: Where does this trend start off?"
"ivanhirt","4","2","15","21 February 2020"," Don't know what all the fuss is about?!
","Absolutely nothing special about this movie! But go ahead and have a look!"
"hodgedeh","6","2","15","18 January 2020"," Maybe Could Have Happened?
","This is not about the first half or weird second half of the movie. Personally, I don't like stories that are so ridiculously unbelievable advertised as plausible. A good premise, that turned into a dumb plot twist that worked for the writer director but not me. In the end it made no sense and if all that happened it might have been news worthy but not cinema."
"akihitou","8","2","15","11 August 2019"," I wish to unsee it
","It's so good for a movie to make me feel like unseeing the movieâœŒ or maybe if I were a part in the movie plot I wish to change some decisions and actions , I mean to say I am so into this movie, that I can't sleep without thinking for few days.. Korean movies are making me obsessed with fantasy.."
"coolfireman76","3","4","43","11 February 2020"," Reading subtitles just doesn't work for me.
","I was really excited to watch this movie. When I started watching I was very disappointed that there were subtitles. It's hard for me to really view The characters and action While trying to read subtitles. Hopefully one day It will be dubbed in English. I know that my take a way from the movie for many but it makes a lot easier for me to enjoy it even if the lips aren't synced perfectly to the words. If they can sync English to old movies like Godzilla and Mothra they can certainly sync English to this movie."
"whatthehellkindofname","5","1","5","10 May 2020"," Too hyped up
","I liked only the first 30 minutes or so - the rest is just too... I don't know how to put it, well it's kind of boring most of the time. It's too hyped up. I don't agree with the portrayal of the classes - the rich guys are idiots (how did they become rich), the poor guys are smart and cunning (why are they poor then?) and then we get the ""big reveal moment"" in the movie and from then on it just dies out.<br/><br/>There's something not right with the film, I just can't put my finger on in. Intelectually speaking, the film discusses the classic societal and class problems. It's like the ""Malevich Square"", there will be a million different interpretations to it's meaning. I don't know if the director intended for it to be anything deep and to have many different layers - but anyone is free to make his own judgement.<br/><br/>I didn't like the ending, it's got the classical blood thirsty ending that so many asian movies have that it's almost cliche.<br/><br/>In the end I think it's overrated, this is a solid 5, it's watchable but that's it for me."
"vandish23","2","1","5","2 May 2020"," It's a sheer time waste.
","It's a sheer time waste. Till end you got bored, bored. I can't give 2 ranking too
But i spent whole 2.11 hours that's why this is."
"sienadeasey","9","1","5","17 April 2020"," great but like
","Great piece of cinema but needed less Korean. Was happy with that end scene where everyone got slaughtered because it meant they stopped speaking Korean."
"pradeep-02441","1","1","5","13 April 2020"," Why did he make the movie
","What new in content...
Waste of 2hrs by watching this movie
Simply overhyped the movie"
"moqaddamisaeed-47790","10","1","5","13 April 2020"," Great movie
","The Best Movie in the history Of cinema, great actors"
"ChocOrange_","10","1","5","1 March 2020"," Outstanding piece of cinema
","Parasite thoroughly deserved the best picture Oscar and for once in a long time it's a winner that will be remembered as a classic. It's a master class in film making!<br/><br/>Don't read reviews or a synopsis, just watch the magnificence unfold before your eyes."
"gerardlennon","9","1","5","29 February 2020"," Excellent
","Best storyline I have seen in a long time. Great acting. Would definitely recommend seeing."
"seraj-03422","9","1","5","29 February 2020"," Could've gotten a 10 if it wasn't for the ending
","Everything was going great until the ending came. Why did he kill his boss? And also the basement guy?! Well that was unexpected. Why was no one stopping him and why did he bring the rock to the guy? The ending could've gotten much better."
"ayrton_seno","10","1","5","28 February 2020"," K-Blockbuster: Cinematic K-Pop
","I came to see this hyped-out title and was expecting to see it flop, only to be amazed by its brilliance and cinematography. Simplicity without a doubt is the ultimate sophistication.<br/><br/>I feel Parasite was an infastation to Western cinematography, taking all tip awards and leaving nothing behind. Eastern cinema has a lot more to offer than cheesy martial arts and special effects, and Parasite is the gateway towards this level of cinematic appreciation.<br/><br/>
This movie portrays a lower-class family, making ends meet and struggling to survive in a capitally oriented world, by skipping into the higher layer of society. Although they have less to show, they are more of a family than their higher-class counterpart, living the life of riches without ever fully experiencing any of it together. In a way, it blends and clearly separates these two worlds, similair in essence but completely different in reality.<br/><br/>It is a manifesto on class struggles and how social stratification represents an unpenetrable rock wall, where a lifetime is not enough to break free and move to a higher layer. Because of this, you are forced to become a parasite and take from others to grow, or remain a parasite of society and depend on the generousity of the Rich.<br/><br/>In the end, one has to wonder if Capital is a true parasite of our lives, taking our focus from the importance of the human experience and manipulating our life's purpose as it pleases?"
"radebegenisic","10","1","5","28 February 2020"," AMAZING!
","This movie is great. The cinematography, the acting, the music, the writing, the directing, everything was great! The movie has some really funny scenes too.
This is a darkly comedic, shocking, masterpiece about rich and poor."
"yahiaaqil","9","1","5","28 February 2020"," Lovely!
","A very nice plot with lovely actors and an unexpected twist."
"mitodruroy","9","1","5","28 February 2020"," Vulnerability is inevitable and everybody is dispensable.
","Saw ""Parasite"" yet again and was once again entranced by the movie's brutal depiction of the ramifications of being vulnerable. But vulnerability is inevitable and everybody is dispensable. ""Parasite"" is an allegorical masterpiece and is certainly worth all the hype it has generated over the last few months. I'd highly recommend everyone to see this film and if possible, even sample the Black & White cut of the film. I haven't seen the B&W cut myself but the director says the societal fractures that are depicted in the film are even more evident in the B&W cut. Kudos to Bong-Joon Ho and his team for conjuring up this splendidly bitter tonic. If you have seen and loved ""Parasite"", watch Jordan Peele's ""Us""."
"v-56289","9","1","5","27 February 2020"," Great movie
","Parasite is an awesome movie. I would totally give full 10 star, but towards the end it starts to be a bit overescalated and in genreal, I didn't like the end of the movie...<br/><br/>I was not sure who actually the parasite was, the family, or just the guy in the cellar? Who was actually supposed to be the hero, bad and good guy in the movie? somehow I feel the movie tries to make me like the family and forget that they are actually the bad-ass..."
"geosunsetmoth","9","1","5","27 February 2020"," Amazing film with mastery on tension
","Parasite is an amazing film which depicts social disparity in Korea with an incredible sarcastic tone. It brings forward the idea of the American Dream on a surreal atnosphere, with one of the most effective twists in cinema this year. Having the rock serve as a metaphor to the plot itself and how it progresses was a very smart choice by Joon Ho.
9.5/10, favourite scenes: The peach sequence, The opening scene and the scene with the twist."
"Otuoacheampong97","9","1","5","27 February 2020"," Intelligent and Extraordinary
","Parasite will go down in history as one of the best comedy and international films of the century.The film stars Korean celebrated actor Song Kang-ho as Kim-taek the head of a poor deprived Korean family living in a basement; with his wife and two children.
The film tells the story of a poor family living in a basement without access to basic utilities. The head of the family is Mr Kim. He wants the best for the family. But he cant afford the cost of university education for his intelligent son, Kevin and brilliant daughter, Jessica. Min is a friend of Kevin. He also wants the best for his friend. He recommended Kevin to take his place as a tutor. Kevin became the personal tutor of Da-hye, the daughter of a wealthy businessman. Kevin was able to grab this life changing opportunity. First he brought in Jessica as an art teacher. The two worked intelligently and perfectly by bringing in their dad and mum as driver and househelp respectively. But nothing is so perfect in this world. What would happen it comes to knowledge that they are related as family?
The film is set in suburbs and high class residential area in a typical Korean city. This gives it the affluence versus poverty touch that underlines the theme of the film. The script was suspenseful and full of excitement. The performance of Song Kang-Ho was spectucular. He blended emotions with intelligence. Directing wise, individual performances raised the bar.Everyone knew what they were doing and delivered with aplomb. The quality of the film's video editing gave it a polishing and glossing visual impressions. However, I was not impressed with the films dialogue. It did less than enough to convey the theme of the film to its audience.
Paraite is going to be a film you would not quit watching. It is emotional and funny. No matter how hard life maybe there will always be a time to laugh. And if you want to laugh very well, then I recommend this film for you."
"kamalbeeee","7","1","5","24 February 2020"," Oscar movie...
","I did watch with more expectation after knew it got 4 oscars and its tempting trailer...the movie was good even the base story is simple.but the detailing of movie is soo impressive and casting was awesome.."
"davidgee","7","1","5","20 February 2020"," Not my Movie of the Year
","Of the films in contention this year, I think I would have given Best Director and Best Picture awards to Quentin Tarantino and ONCE UPON A TIME IN HOLLYWOOD - a sly 'revisionist' take on Tinseltown at the far end of its Golden Age. I can see that PARASITE is highly original and filled with ironical social commentary, but Best Picture? Nah.<br/><br/>It's hard to write about it without spoilers, but it's a tale of two Korean families, one rich and living in a hilltop mansion, the other struggling in a grimy basement below the bottom of the same hill. Crafty as well as envious, the poor people slowly (a bit too slowly, IMO) infiltrate the lives of the rich folk. When the plutocrats take off for a camping trip, things start to unravel.<br/><br/>The theme of the working class subverting the Upper Crust was brilliantly explored in Joseph Losey's THE SERVANT (1963), which did not morph from Social Drama into Horror territory. I think PARASITE has to be judged as a horror movie, since that's where it ends up. Set against the standards of Class-A horrors like PSYCHO and THE EXORCIST, I would not put PARASITE in their league. Good, yes, and clever, beautifully shot and edited (and acted), but not up there with The Best. Sorry!"
"rutasiksna","8","1","5","19 February 2020"," One of the best 2019 films
","Usually I don't like movies, where i have to read subtitles, because movie is in foreign language, but in this case - i have to say - all in this movie was perfect - actors, directors work, writers...in these 2hours and 12 minutes i was excited to see how the movie will end up.
And I'm glad to say and knew, that this is Oscar winning movie.
Bong Joon Ho have to make a lot of new movies to our next generation."
"skymoizi","10","1","5","19 February 2020"," Uncomfortably good.
","This isn't a feel-good movie. It is is the cold harsh reality of whatever the movie's message was. I was too grasped on the story itself to see the bigger picture. That could be the message itself. It really took my perspective of life and twisted it."
"weav-1","7","1","5","19 February 2020"," Good movie. Has a Black Mirror type of feel.
","I enjoyed it. Fun little movie. Not sure what all the Hype is about, though, not even close to movie of the year. Worth a watch for sure."
"sorearm","8","1","5","18 February 2020"," Nice fun hijacked by the limousine liberals
","If this film was on the BBC (no adverts) one night I would think it was good fun, well acted, slightly satirical and light as a meringue. Therefore I'd give it 8/10 if asked.
However, this film has been held aloft like Simba by all concerned within the entertainment industry as the 'thing' you need to love and that makes a rebel without a case like me peg my nose."
"CelluRob","7","1","5","18 February 2020"," A film of two halves...
","I very much enjoyed the first half of this movie. The premiss that a family of grifters manage to infiltrate a pretty vacuous wealthy family by pretending to be, initially, a qualified English teacher, then an off-the-wall art teacher; a chauffeur and finally a housekeeper is original, funny and harmless. The humorous and mischievous way the family gel with their ambitions for a better life is a testament to the excellent performances from the four the principal characters. Regrettably, however, the second half descends quite rapidly into a farcical story that drags it down. Their harmless deception takes on a far more sinister - and implausible - guise as we quite literally discover (living) bodies under the stairs. It's now almost slapstick; ultimately violent and Bong Joon Ho now just seems to have lost his way. Yeo-jeong Jo is good, too, as the wealthy wife and I would heartily highly recommend this film, but it is - in my opinion - nowhere near as good as ""Mother""."
"arpi-2","7","1","5","14 February 2020"," Well executed but what for?
","Just seen the film. Yes, it is good piece of cinematography. Telling story of different worlds people live in. Separate social bubbles. But what afterthoughts do we have while leaving the cinema?<br/><br/>""The rich get richer and the poor get poorer""? Obvious truths. Nothing new we didn't knew about. Sterile environment of upper class, cockroach life of underprivileged. Dullness of these which have and hopelessness of these which don't. Characters without depth put into roles they were born into.<br/><br/>Some symbolism justifying incostinant and improbable plot, but is there enough reason for its application? I see very little."
"cinephage","4","1","5","14 February 2020"," Mostly boring
","The first half hour is promising. Then it turns into a catastrophe. No one can believe, even with simpletons as employers, that anyone could have hired the father and the mother who've been unemployed for so long, obviously because they're good to nothing. They're irresponsible heartless. The movie is overlong and mostly boring, the characters are unlikable. And it all ends in a screwball comedy which becomes a ridiculous gore horror movie. The screenplay is contemptible and I wonder what parts of the movie were so well directed that the director can claim having been influenced by Martin Scorsese. If I were Scorsese I'd resent it as an insult."
"cempa70","7","1","5","11 February 2020"," A bit overrated
","This movie have some very unexpected turns. I found it pretty entertaining to watch. Oscar-worthy? Well, not in my opinion. Don't get me wrong. It's a good movie, not just that good. I found the dialogue between the characters quite exaggerated a lot of the times. All in all, it is a pretty good movie. But not worthy the extreme praise given from a lot of movie critiques, and not really worth the very high rating given here by the users of IMDB."
"noahbetancourt","7","1","5","6 February 2020"," Very interesting movie
","A very different film. Parasite is one of those movies that you'll probably not watch again. Once you've seen it, there is really no need for further viewings. It's not entertaining enough. It has some pretty good twists, but there not like twists in Us, Sixth Sense or Book of Eli where on second viewing things make so much more sense. It's more of a twist like in the first Saw. The movie is also a little slow. The first half is funny though, and it's always very intriguing. Good acting, great cinematography and a good ending. I understand all the hype the movie has and I think it's a good movie, but in my opinion it's not phenomenal."
"teban63","8","1","5","4 February 2020"," ... Â¿ the south korean version of the much-hiped mexican drama ROME ?
","... last year ""they"" came up with ROME : A year in the life of a middle-class family's maid in Mexico City in the early 1970s. ... now arrives this soap-box genre project .... is the world of cinema and snob film festivals becoming so much inclined towards kitsch box-soaped melo dramas ?"
"kuarinofu","9","1","5","5 January 2020"," Morally grey
","Despite the fact that at first glance the film seems quite simple, drawing the viewer's interest and slowly moving to mostly comedic elements, after the first hour the situation changes fundamentally.<br/><br/>We get to know better both of the families and it becomes clear that there are no characters to root for, no ""good guys"" of the story. The film focuses on ""crossing the line"" which has multiple meanings and is manifested in different ways during the viewing.<br/><br/>I don't want to spoil anything, so I definitely recommend watching this closely and then re-visiting this film after some time since it has a lot of brain fuel to keep you busy thinking about it."
"leopqs","9","1","5","2 January 2020"," Amazing! Must Watch!
","Just watch the movie. trust me. A truly Masterpiece from Bong Joon Ho."
"silasvanbekkum","9","1","5","24 December 2019"," Suprised me
","It did start off a little slow (or maybe it was me getting used to watching a movie with subtitles for once) and I had no idea what to expect from this movie. But man I did not expect the direction this movie takes at many moments. I found myself jaw dropping, laughing and over all just adoring the choises that were made during the production of this masterpiece."
"heyitskeane","9","1","5","7 December 2019"," It'll make you laugh, cry and probably check your basement
","I had no expectations walking into Parasite, but now my love and appreciation for it has breached the stratosphere. This is definitely one of the best movies of 2019, and it's bound to be a classic.<br/><br/>It's directed by Bong Joon-ho, he did Snowpiercer (2013) and Okja (2017), and now he's back with Parasite and it is fantastic. From a directing standpoint, this movie is gorgeous. The cinematography is extremely well done. It's just stunning and so metaphorical. There are also sequences in this movie that will shake you and leave you on the edge of your seat.<br/><br/>My favourite aspect is the narrative. I love the concept that Parasite is built on and what it explores throughout the movie, with the conflict and contrast between upper and lower cIasses of society. It was just beautiful to watch it play out, with its prevalence within the lives of all the characters, along with how they overcome their difficulties and how they evolve with their circumstances.<br/><br/>The characters and performances themselves are also amazing. The entire cast is just perfect in each of their roles and I really hope they get some recognition from the Academy. I don't think many people mentioned the character arcs but I thought that was really well constructed too.<br/><br/>The score and sound design by Jeong Jae-il was also perfect in every scenario. It brings scenes from 100 to 1000 and emphasises each tone, emotion and atmosphere.<br/><br/>In regards to flaws, I don't think there are any major ones with Parasite. There is one decision made in the third act that I felt could've been better explored to support it. But still it didn't really bother me.<br/><br/>Parasite is probably my favourite movie of 2019. It's funny, thrilling, emotional, satirical and hauntingly true. It's delivers everything that makes a movie perfect and shakes you to your core."
"horizn-11192","9","1","5","5 December 2019"," Super entertaining movie!
","What a creative film!
I find Parasite as a wonderfully written story with amazing sequences of suspense mixed with a very well added comedy.
What an overwhelmingly finale!, this may be one of the best movies of the year that i've seen by far."
"bilalsaf","8","1","5","5 December 2019"," must watch.
","I'm not usually a fan of Korean movies, but this one got me very interested from the very beginning, it's not the first time a movie makes us root for someone even though they're not necessarily doing the right thing, but it makes us question once again, what is the right thing? I really loved the representation of society in this one, it shows a whole different side.. even though the family was very poor they still had energy and were clever enough to actually go out and try and change it.
The movie was dramatic, funny, scary in all the right ways."
"lafap","9","1","5","4 December 2019"," Let's put it the easy way. It was phenomenal.
","What a masterpiece that was. Being familiar with the korean cinema and the overload of fantasy it carries every time, I wasn't really prepared for this rare gem. It's mix of pretty much every movie genre and a hell of an emotion ride.
It all starts very smooth and simple, kinda funny too as we've been introduced the family. You can easily assume It's a family
comedy drama. So far so good.. From the moment that the boy gets into this rich House and then, mess an chaos surrounded the place. It all turns into a crime, soft thriller mood and It's getting darker and darker until it explodes. I don't wanna say much because it will destroy all the fun. In my opinion you should not read or hear anything about the plot, before seeing this movie. The only useful tip, is good to know is that after the first 15-20 mins, starts a wonderful ride and you will definitely love every single minute of it.
Spoiler ALERT
Here in Greece we say ""The one who always searching for the Big fish, turns out losing and the small one (he already got)"". So never be greedy guys. Be thankful with what you have and always work harder if you wanna do better.
Enjoy the movie guys. Every one has to watch this.
P.L"
"murlac","8","1","5","3 December 2019"," People hide their true colors beneath the surface.
","Creative and genuine. Bong Joon-ho makes an astounding story. A clear critic of class struggle, the lose for empathy and a society of hyperconsumption. This film is like a rollercoaster. It mixes a lot of genres so smoothly. Completely worth it."
"jbx077","9","1","5","2 December 2019"," One of the best movies of 2019
","This is without a doubt one of the best movies I saw in 2019. The story is so original, it's funny, it's strange, but it could really happen."
"VikenMekhtarian","9","1","5","2 December 2019"," Suspense like Hitchcock
","I don't want to say too much to give away the plot, but suffice it to say that I have seen lots of films and this one had me at the edge of my seat with my jaw on the floor for most of the movie! I hope you get to see it"
"saraccan","8","1","5","2 December 2019"," An excellent movie but...
","Instead of talking about the individual positive aspects of this movie, I'm just gonna say that this an excellent movie and will point out a few things that I personally did not enjoy. The main one being; all of the events feeling ridiculously coincidental. Another one is; -still under the coincidentiality umbrella but with a slight twist- a common issue that I tend to realize in above-average-budgeted international movies. They sometimes want to tell too many things when they didn't really need to, which ends up muddying up the overall balance of the main story.<br/><br/>An unemployed family of 4 infiltrate into a rich family's household."
"Genti22","8","1","5","30 November 2019"," Intricate storytelling
","The manner which the story is being told here, combined with some very intriguing characters, make this one of the best movies of the year. A lot about this film is very well done, from the acting to the shot composition. I also love the social commentary undertones. The ending is a bit unnecessarily violent, but overall this is a very good movie I would say."
"jasminn_tan","9","1","5","29 November 2019"," Unexpected Twists!
","Bong Joon Ho once again delivers a great film with unexpected twists along the way. Parasite is a film about a poor family of four that slowly but surely worms their way into a rich family, by mostly luck and subtle persuasion. The son becomes an English tutor to the rich girl, the daughter becomes an art therapist to the young boy who can't sit still, the father becomes the driver for the successful man of the house and the mother becomes the housekeeper for the rich family.<br/><br/>It's a family affair of course and things are well for a while as their employers are none the wiser. Then the old housekeeper comes back and it's revealed that she has been keeping her husband in the basement for about 4 years. Then, well. Things go downhill from there. There are death and murders. Some accidental, some purposeful. But in the end, I think they had a semi-hopeful ending."
"j-45633","9","1","5","28 November 2019"," It is a very excellent movie.
","It did shown us a different but real world between the poor and the rich. I think it is upset that the poor may never have a opportunity to catch up with the rich since they born."
"justinwfirestone","8","1","5","27 November 2019"," A perfectly cromulent film
","The obvious question, which might not have an obvious answer, is who or what is or are the parasites in Parasite? Maybe it is easier to determine who or what is or are the hosts? The first hour plays as though Adam Sandler had directed a Korean version of Upstairs, Downstairs, a tale about the poor serving, or parasitically suckling upon, the rich, separated vertically so those on high do not, or even cannot, observe the filth of the lower classes as they struggle to acquire the most basic necessities, such as a good and free wi-fi signal.<br/><br/>The second hour plays as though Sam Peckinpah had directed a Korean version of Upstairs, Downstairs, a tale about desperate times and desperate measures, uncertainty about belonging, and a lesson about the fleetingness of a good situation. The mood of Parasite runs somewhat tangentially to that of A Serious Man, a slightly anarcho-nihilistic tone that despite anyone's good or bad intentions, or even lack of intent entirely, there is a dark hole tugging at the back of our brains whispering sweet somethings of impending, unavoidable, and utterly passionless doom.<br/><br/>Given this background, one might argue that there is no message, no meaning to a movie like Parasite. At the least, it is an investigation into whether a host or parasite can change its behavior for the better or for the worse."
"truemythmedia","8","1","5","26 November 2019"," One of the Best of 2019
","I'm a fan of Joon-ho Bong's films, although I haven't seen one of his most famous films, ""Memories of Murder."" I was very excited to see this movie with my wife, who, uncharacteristically, was interested in a foreign art film.<br/><br/>There's a lot going on in this movie so I am afraid my own exploration of it here, will only scratch the surface of what there is to say about it. I'll only briefly mention the cinematography which is just wonderful. This is Joon-ho unleashed from the bonds of entertainment that are part and parcel with a film that is released on Netflix (Okja) or in American theaters (Snowpiercer.) Here, he can luxuriate with height imagery ranging from subterranean staircases to winding city streets descending into the slums in order to sub-textually communicate ideas to his audience and he does it with subtle panache'.<br/><br/>What I think the average movie goer will appreciate most about this film is the dichotomy of humor and terror in the characters, acting, script, and general 'feel' of the film. It is certainly the most jarring turn of atmosphere I have seen in a film this year and one that I like to imagine every one who watches this film will enjoy and experience as a true revelation.<br/><br/>The themes of class struggle and survival all writ large in this film. From the beginning where we see the poor as they seek to find the means to sustain their lives by abandoning their true identities to be whatever the rich want them to be in order to glean scraps from their table to the dismissal of the poor for even the hint of an offense rather than actually getting to know them and their place to the desperation of people being asked to sub-exist and their eventual reaction, this film stuns by not only displaying the benefits of a life linked to a wealthy person and the happiness that some find there but also watching that happiness turn to despair as time passes.<br/><br/>The humor and joy that is in ""Parasite"" is truly experienced by the audience so that the turn feels true as well when the rug is pulled out. This isn't a horror movie with a dash of humor, or a funny movie with a sprinkle of violent class struggle. It is both, one of the funniest movies I've seen all year and the terror inducing in the same way as the best atmospheric horror that $11.50 at your local cinema can buy.<br/><br/>All of this is interesting but, if done too heavy-handed, feels preachy or propagandist. Luckily, Joon-ho knows how to restrain himself from such blunt force methods as having someone scream something like ""Soylent green is people,"" or ""You maniacs, you blew it up."" (boy did CH ever corner the market on that.) By restraining himself it allows the audience to come to conclusions, ask questions, and discuss amongst themselves without the feeling of manipulation. It respects the audience enough to say, ""I'm not going to tell you how to think but check out this funny, crazy, and fantastic situation and let's hear what YOU think.""<br/><br/>I imagine there are a host of other interesting reading of this film and that is what makes it so fascinating and gives me some degree of comfort when I call this movie more than a movie. It is Art.<br/><br/>Not everyone is into art. I am. If you are too than you should definitely be searching this movie out, supporting it, thinking about it, and discussing it. I know I was thinking about it for days afterward. Weeks now, I guess."
"Lewis_Heather787","9","1","5","24 November 2019"," This film has everything !!!!!
","The only reason I watched this film was because of the great reception it got at film festivals this year and word of mouth from the indie film scene. I'm not going to lie I don't watch a lot, if any, non-English language films...........don't ask me why I don't know. However after seeing this my world has been opened to the possibilities of other films that could be out there.<br/><br/>Bong Joon-ho has directed a bloody fantastic film from start to finish............it is impeccable, I don't have a fault just praise.......His camera work throughout the film is ever changing, there is so much uniqueness to it.........I really don't think I've seen a film like it before. Coupled with some gorgeous cinematography, the film is amazingly beautifully shot............outstanding!!<br/><br/>I'm not going to name names with the performances for a couple of reasons, firstly they are all incredible for their own reasons and also the fact that I have pretty much no idea who any of the actors are. That last point is actually a major positive for me because I didn't seem them as actors I just saw them as people on the screen, there wasn't the movie star or famous face that I had to get past.........in all english language films there is a I'm familiarity with those actors. It can sometimes take a while to buy into their performances, but by not knowing any of them it meant I bought into all the characters and their relationships straight away.<br/><br/>The story is horrific...........but not in a gruesome way, this is the definition of a smart psychological thriller period. The story of a low-class family of con-artists who invade there way one by one into the lives of a upper-class family is genius, the film definitely deserves its english title. That is the central message of the film i think.......class and the gulf between the classes in society. Its not just spoken in the dialogue but subtly played on throughout the film, building towards a climax at the end. Trust me the end of this film is breath-taking and extremely clever. But not only the end there are so many twists and turns throughout the film that it always keeps you guessing..............especially the basement !!!!!!!<br/><br/>The film has everything, tension, comedy, drama, seriousness, addresses societal issues, family relationships, sad endings and happy endings. Plus a lot of Kubrick esque stuff throughout..............However it is definitely its own film by a long long way.<br/><br/>I am speechless after watching it and cant wait to watch it again 90% out of 100 it is simply brilliant from start to finish. Bong Joon-ho has opened my world to foreign language films...............my naive little British brain has been blown up. This film as well as its actors deserve all the acclaim and awards attention they get!!"
"thedarkhorizon","9","1","5","20 November 2019"," Absurd, weird, unexpected - genius and intimate play!
","I saw the film without any expectation. Sure, I watched the trailer, but thank god it was one of those rare unicorns that show the TONE of the film but do not anticipate the story line. Thank you for THAT, editors!<br/><br/>Bong Joon-Ho mastered the art of slow character development, complex world building and creating subtle tension throughout the story... yet I did not know what to expect (remembering MOTHER and SNOWPIERCER). I just knew: there will be a GREAT story inside - and wasn't disappointed.<br/><br/>Light, bright images, well constructed use of space and overall clean visuality suck us deeper and deeper into the character's game. They play it bravely, they risk it all. It never gets boring during 2 hours - many unexpected plot twists, executed well with the genre methods of suspense and thriller movies. He uses his main elements well. The story ends at a completely different point (perspective?) than where we started - I had great fun watching it.<br/><br/>I am still not sure if there's a political message or social criticism hidden behind it all - for sure it shines a light on individual fate and visible (and invisible!) differences between the rich and the poor.<br/><br/>Unexpected, thrilling and a lot to think about!"
