"username","rating","helpful","total","date","title","review"
"CrassActionHero","7","0","2","12 October 2006"," Sinister
","The Evil Dead. Ah yes. The first installment.<br/><br/>The movie starts off with a group of people going to a rundown cabin in Tennesse. After looking around the place, they find a tape recorder, That's when it begins...<br/><br/>The acting is wooden. They are not the most experienced actors out there, but it's not really bad. The ladies are fine eye candy. Horror movies always deliver them well and this is no exception. The Violence is gruesome. The amounts of blood here are quite excessive. The makeup is good. The people indeed look quite disgusting. So far so good.<br/><br/>There is however a scene involving a tree and our first victim. What happened there was.....original and will definitely get your attention. Trust me. The movie is unrated for a reason.<br/><br/>We meet Ash for the first time here. Don't expect the calm and cool one here. He starts off as kind of a wuss. This is the first time he is witness to the awful events that unfold and how would anyone react to horrible things like this? Sam Raimi is a talented director. He already shows major promise here in his first big movie. The many things he does with the camera are unique. Don't forget the fake shemps. Even Ted Raimi makes his film debut here.(You have to listen to the commentary to find out where) <br/><br/>The Last Word: A good start. The cult following begins. Although not perfect, this is a fine campy flick. Good for a Saturday night party flick. Remember, this is not a comedy. A few funny scenes otherwise, it's pretty graphic."
"ecw06","10","0","1","20 September 2006"," best horror ever... period
","words cannot express how much i love this film. being an avid horror fan i gotta say this is the best one there ever is period. The scene where they drive through the woods in the middle of nowhere ( was actually in the middle of nowhere) to the cabin and the eerie music starts in the background still sends shivers down my spine cos it signifies we are in for a hell of a ride. Bruce Campbell (Ash) is the quisessential demon ass kicker how the hell he did not get a bigger push after this film is beyond me the guy is a legend, he goes from being a sissy, cowardly shop assistant to a bad ass in the space of about 30 mins. one word for Ash LEGEND. Cannot forget the support either absolutely magnificent and some of the scenes in that film will go down in horror folklore most notably the infamous tree rape scene or the pencil in the ankle and of course who can forget the scene where Scotty (Hal Delrich) chops up his former girlfriend into a million pieces, and oh yes how can we forget the underrated star of the show the howling wind that actually came about when Sam Raimi (Director) LEGEND, was asleep and he actually taped the wind that was creaking through his window and used it for the film. a stroke of genius. A lot of indie horror fans might think Sam Raimi sold out for doing the two brilliant spiderman films but not me. No for me it just proved what an absolutely fantastic director he is and he can only get better in face HE WILL get better the guy is a god. This film was made on an extremely tight budget and it became on of the scariest if not THE scariest horror ever made whereas these days Hollywood plough millions and millions of money into horrors purely for special effects, lots of blood but no suspense, but thats what Raimi did and thats how EVIL DEAD didn't just became another run of the mill horror. Go see this film, don't rent it, buy it and keep it for ever."
"rubix_cube2","10","0","1","16 September 2006"," The best freaking B-grade horror movie ever!!
","Do you like horror movies? Then this one is for you! This is the best horror movie EVER! The great thing about this movie is that it is ORIGINAL. All the horror movies now a days are always going along the story lines of an old one. Sure, Sam Raimi's shaky camera movements may get irritating, but through all the action, gore and suspense, who really cares?? This movie is a fantastic B-graded horror. I was surprised at how far this movie went with only having 3.5 thou to make it! The gore was mind-boggling! The guts, the blood, the decapitations and the ankle part (You'll Know what i'm talking about when you see it!) The actors were a fantastic choice as well! Bruce Campbell... who could ever forget him for staring in this classic. He was the perfect person for it and always will be. Even when they do the remake of Evil Dead (approx. 2007) I'm sure it will never outlive the original. I suggest this movie to every horror fan out there!"
"Alexander88","9","0","1","29 August 2006"," Horror movie that lives on!
","Sam Raimi has done a wonderful job creating and directing one of the most memorable movies. No doubt about it, every time I see or hear the name Evil Dead it gives me a very nostalgic mood.<br/><br/>First time I saw the movie I didn't know what to wait. The movie takes you on your grip and don't let go until it ends. Now this is a gruel movie and many people don't like cause of that, but you have to remember that if you take this movie too seriously the experience will be shattered no doubt about it.<br/><br/>Also the simplicity of the plot is plus for me in this kind of movie. 5 young people a forest + Book Of The Dead + Evil Spritis + Remote cabin. Thats pretty much sums it all up. So If you are in the look for a movie that you'll remember this is it. PS. Hope the remake will have the same atmosphere as this original has."
"vampi1960","10","0","2","3 August 2006"," Tennessee scaries
","When i first seen the evil dead it was so scary it rivaled the exorcist, it was released by new line cinema back in 1982.it was a fresher approach to horror then Friday the 13th and Halloween.it has humor and thrills,and gallons of blood and gore,it made Bruce Campbell(ash)a star and was followed by 2 sequels.the budget was low but the movie doesn't show it,there's a lot of nail biting suspense.Sam raimi's first film he went on to direct dark man,and spider man 1 and 2,and upcoming spider man 3.watch this at night with the lights out and you will jump, this is a shocker and a cult classic,like Texas chainsaw massacre. Sam raimis brother Ted makes a cameo,and so does Sam raimis old car,a an Oldsmobile delta 88 that was seen in raimis other film;spider man. if you are a fan of good horror don't miss this,10 out of 10."
"Hazardous666","10","0","1","1 August 2006"," So Bad That It's Good
","Wow. This movie has number 1 spot on my shelf... Okay, so the effects are budget and tacky, the props are dodgy and break whenever Ash hits anything with them and the crew is visible almost everywhere, but this cult horror classic is truly awesome! What could be better than a guy hacking up zombies (whos hair and makeup changing in every shot), burning a book made from human skin and living to tell the tale? Well... The dodgy yet captivating effects of course!!! In my eyes this is truly Sam Raimis masterpiece, from the intricate detail of the changing box pattern to the tree which is very much alive, this phenomenon is one of the most horrifying movies i have ever seen. Who said we need computer effects to make a bloody great movie?"
"killer_tray","9","0","1","21 July 2006"," Evil dead: one great low-budget ride
","The evil dead, one of the great low-budget horror films, proves that everyone can do something in a film, that little too no money shouldn't stop you from achieving your goals, and people who don't have sex in horror films can die.<br/><br/>Ash(Bruce Campbell) is camping out with his friends in an old creepy cabin when they find a tape recorder and a ugly-looking book(book of the dead). the voice on the recorder reads out a spell that brings out the demons of another world. Ash is now made almost the antihero when he becomes the last person alive from the horrible ordeal.<br/><br/>This film wasn't always smooth sailing(as if any low-budget film is), the movie in whole took 5 years to make because of lack of funding. You can see Bruce age from age 21 to age 26, you also see him sustain real injuries and many of the cuts on his face during the film are real. Also many of the actors left the film during filming, so many locals were called to finished the characters role, including Sam Raimi(director) and his brother Ted(who is in almost everyone of his brothers films).<br/><br/>Unlike other horror films, there is no sex,(""there's no hanky-panky in this film, kids!""-Bruce Campbell). Which makes the film more professional, But Sam still flashed a girl topless just for laughs. Sam tried to capture what real teenagers would do in a cabin miles from the nearest town, But when Bruce inhaled real marijuana smoke in front of the camera for a scene, he was totally senseless(he'd never done drugs before). But still the totally untrained actors tried there best to do every stunt, every emotion, everything that Sam threw at them for as little pay as $100 a week. One of the hardest scene to shoot was the last. How are we to end this film with a good kick? how about...The ""Force"" running through the house and into Ash. True non-acting locals were called in to do the sequence of doors, noises and Sam himself was behind the camera. He started at a shot of a leaf on the ground, then started running through the woods, through the back door, through the closed doors of the house, out the front door and straight into Bruce. Although there was a rumor that Sam did the whole scene on a motorbike because of the speed the camera seems to be going. The Evil Dead, a real start for Bruce Campbell and for Sam Raimi(who directed Spiderman+Spiderman 2), a true masterpiece for low-budget film history."
"shedofwork","10","0","1","1 June 2006"," Directions for watching ""Evil Dead""
","This is a kick ass movie! The best way to watch it is to get a steak and a six pack. BBQ the steak, using plenty of ""Bull's Eye"" BBQ sauce, and make sure you've already started drinking the beer(this is a very important step). Once the steak is ready, start the movie and enjoy! Alternatives include as pizza instead of a steak and a mini keg(your roommates, if possible) for the six pack.<br/><br/>JOIN US!<br/><br/>Oh god, I need ten LINES!?!? alright then, here goes.........<br/><br/>You should also buy the Evil Dead DVD that comes in the rubber book. The book seriously stinks, but it is awesome! Hours of fun decoding the secret text.<br/><br/>The commentaries are really good too! Very entertaining!"
"user-2288","10","0","1","2 May 2006"," another mistake!!!!
","i love this flick. Its the best damn horror movie....<br/><br/>anyways, did anyone notice another mistake when ash gives his girlfriend the box with the necklace in it to her? Well there's a design on it and then it slightly changes to another design in the next clip as. As he passes it to her. It's quit the same design, but vary different at the same time. hahaa i thought the people here at I.M.B.D. would notice for sure!! But its a small one so i don't blame anyone<br/><br/>to anyone who hasn't seen this, well u have to. This is one of the most classic ones. Compared to all the crap(so called horror movies)that comes out these days. I fall asleep in the theaters these days watching that crap.<br/><br/>Ne ways check it out if u don't already know about the mistake."
"teetathenoo","10","0","1","22 April 2006"," Amazing !
","The only film that ever really scared me, i had nightmares for years when i watched this as a child. Watch if you want to be scared, Watch if you want to see realistic effects with zombie like people. Watch if you want to be sitting on the edge of your seat all through the film Watch if you believe in ghosts.<br/><br/>But most importantly<br/><br/>Don't Watch Alone ! ;) ;) ;) ;) honest, its scary Not advised for the faint hearted or people with mental disorders. A real gem for its time. This had to be my favourite horror ever, and surprisingly it was a low budget film, i gather the make up artists went on to better things."
"michael26-1","10","0","1","18 February 2006"," Evil Dead
","Evil Dead is the greatest cabin/horror films of all time. I worship the fact it was shot on film, at that time with no contacts and no budget. Well, I've read of how they sold their idea to dentists and lawyers to get small chunks of money, but shooting on film is so expensive! How can any filmmaker/video maker not respect Sam Raimi in that time for accomplishing what he did in 1983?! I have been making short videos/music videos since 1994. I have always had the taste of horror/gore, but was never ambitious enough to go full on and make a feature. Any movies i have made have been shot on video, and have been no longer than 40 minutes. Its too damn expensive to do a feature ... or so i thought until seeing Evil Dead again last week. Now, with a fresh perception in 2006, i hope to start my latest idea as a feature, and push it in festivals. Thanks Sam!!!"
"joshm1977","10","0","1","2 February 2006"," True horror genius, this movie is top 5 all time !!!!
","I am watching this flick right now (in the mood for some ash) and I can't believe I haven't wrote anything on this masterpiece! I will start out by saying nothing new can touch this film, not even close! This movie is truly amazing knowing how low of a budget they had and could make a movie that can stand the test of time! I was never really a big Bruce campbell fan growing up, but now that I am older He is one of one of my favorite actors and Evil dead is one my favorites. I wouldn't recommend this flick to someone who scares easily, but if you are a bonafied gorehound and haven't seen it you don't know what you are missing! I got this on DVD with some cool extra's I have watched the film with Bruce""s documentary on it and he is really smart and funny, so sit back and turn out all the lights and enjoy the Evil Dead!!!!!"
"coolrex16","9","0","1","22 January 2006"," A classic
","Evil Dead has completely bypassed the so bad its good stage, and just gone straight to good. Sam Raimi, who also directed both fantastic sequels, proves to us with his fantastic second film that he obviously has talent and good humour in this darkly comic, gore fuelled zombie masterpiece that will, without a shadow of a doubt, always be a cult classic. Yes the acting is a bit poor, the budget is almost non-existent and plot is safe to say, not the first thing on Mr Raimi's mind, but anything like that will be the absolute last thing on your minds. Just sit back and enjoy the thrills, spills (of blood) and Bruce Campbell glorious head of hair."
"jordman10","10","0","1","17 January 2006"," Best Horror Flick Ever
","This movie was perfect. Aboslutely perfect. Sam Raimi is up there with my favorite directors Quentin Tarantino and Peter Jackson. This movie also scared the s--- out of me. Thats a hard thing to do to me. Sure it was gory as hell, But not enough to be offensive. Sam Raimi knows that you don't need boobies and language to make a movie good. I looked at the title thinking yep another freakin' zombie movie, then I saw it I realized it was way more than that. It wasn't typical zombie people getting eaten kind of not original movie. The movie was completely original. It wasn't even about zombies its about demons and possession. But still not a rip off of the Excorsist either. I loved it and you will to. But be cautious its rated NC-17 for substantial excessive graphic violence and gore."
"Corky1984","Null","0","2","12 December 2005"," A film that aims to shock
","The Evil Dead is one of those movies that sets out to offend. It certainly succeeded in offending the British censors in the 80s who promptly banned it! Whilst most of the film now looks hideously dated and isn't at all harmful, there is one scene which even I feel went a bit too far. The scene where a young woman is 'assaulted' by a tree, was, I felt, in very bad taste and really didn't need to be included. Aside from that, the plot is the usual 'five youngsters go to a remote house and get attacked etc'. It's all done fairly well and with extreme gore. The special effects are cheap and nasty, but they do the job. As horrors go, this is one of the best. No character will escape unharmed. It shouldn't be banned, but those who easily offend will not like it so stay away. More of a cult hit than a family film..."
"steve_baillargeon","10","0","1","17 November 2005"," The perfect masterpiece of fantastic horror ever made...
","I saw Evil Dead at Halloween in 2003, and I was terrified to my spine but incredibly pleased. The zombies looks like ungodly real in that motion picture, and the forest where Ash and his friends are is ultra spooky and frightening. Also, there's something very ridiculous that made me laugh when I saw it: the scene when the girl is being raped by the trees.<br/><br/>Hovewer, there's disgusting moments in the movie, like when Ash pops the eyes of Scotty, who turned into a flesh-eating zombie, and when the zombies are decomposing after the Book of Dead is being burned.<br/><br/>Evil Dead is THE classic horror film by excellence, and if you want a good fright, watch this one, and your hair will bleach more than snow and your blood will freeze more than ice...<br/><br/>Steve Baillargeon"
"TalesfromTheCryptfan","10","0","1","15 November 2005"," A horror masterpiece!
","Five students named ""Ash"" (Bruce Campbell), ""Cheryl"" ( Ellen Sanweiss), "" Linda"" ( Betsey Baker), ""Shelly"" ( Sarah York) and ""Scotty"" ( Hal Delrich) are trying to have a weekend in the woods in a secluded cabin, but they discover a tape recorder with a ancient evil book called Nocorondodemondo where they accidentally summon demons that begin possessing them one by one as only one of them has to battle them, survive and get out.<br/><br/>This horror adventure was shot independently on a shoestring budget for 3 1/2 years, this movie became the directorial debut of Sam Raimi especially the big screen debut of the beloved b-movie actor Bruce Campbell who plays this movie's hero. It was selected at the Cannes film festival in 1982 and was released upon the world in 1983 creating a cult sensation ever since then with two excellent sequels. Ultraviolent and gory to the max with good scares, this movie is a must have and must see if you love horror movies."
"monkey-man","7","0","2","31 October 2005"," great horror movie
","3rd movie in my Haloween horror movie marathon.<br/><br/>This movie is really great and this movie is one of the best horror movies ever made.I am a huge fan of the good actor Bruce Campbell and in my opinion no other actor in 1981 or today could do a better job then Bruce Campbell at acting as the character called Ashley 'Ash'J. Williams in this movie.Sam Raimi one of my favorite directors of all time directed this ground braking horror movie and he does a great job at directed this movie.And there is a bloody lot of gore in this movie with heaps and heaps of blood.<br/><br/>Over all this movie is great and u must watch this movie and my rating for this movie is seven out of ten."
"The3Extremes","10","0","1","7 October 2005"," the goriest film ever made!!!!!
","This film is absolutely insane!!!! The amount of money spent on fake blood must be half the amount that the film made. The film is pretty much zombies from the start 5 minutes in and there's blood up the walls, people being cut up, decapitations with shovels. Sam Raimi is a hardcore gore freak i love him!!!! The film is far from low budget and the insanity never lets up for a second. The ""pencil in the ankle"" scene is heavily cut on video but if you were lucky enough to catch the uncut version screened recently on channel 4, then you'll have no doubt been put off your food. The same goes for the quite laughable ""tree-rape"" scene which was taken out completely when the film was released. As the film progresses the blood comes thicker and faster until the ""thumbs in the eyes"" scene where the blood is like porridge ... Terrific!!!<br/><br/>ten out of ten!"
"Boludo01","9","0","1","27 September 2005"," It Created a Monster Out of Me!
","Evil Dead - the original, the greatest. I saw this movie on accident with a friend when I was about 12 years old. At the time I didn't really have a favorite anything yet. Evil Dead helped establish horror movies as my favorite genre of film...and there is no question why! This movie is a masterpiece of horror macabre, surpassing the simplicity of your basic gore fest with intelligent cinematography, creativity, and sound. After studying horror films in college, I stand by my convictions that this is one of the greatest of all time. Sometimes laughable, always enjoyable - Evil Dead makes a mockery out of the slasher films of its era."
"StanleyStrangelove","Null","0","2","2 September 2005"," A classic horror film...see it
","This is a classic horror film that perfectly blends horror and comedy from terrific director Sam Raimi (Darkman, Spiderman, A Simple Plan). <br/><br/>Four young people spend the weekend in an isolated cabin in the woods. They find the Necromicon - an ancient book of the dead - and unleash the demons from the forest. <br/><br/>This movie is a mix of gore, horror, comedy and camp and it succeeds due to the genius of Raimi. Though it's ultra-low budget the FX are effective and the gags paying homage to the Three Stooges are hysterical. The movie is very fast paced and keeps you off balance; the scenes are such a mixture of camp and horror. <br/><br/>It was followed by two sequels: Evil Dead II and Army of Darkness. Square-jawed Bruce Campbell is perfect as the main character. He also appears in the two sequels.<br/><br/>If you are a fan of horror films and haven't seen this one, do so."
"qdude440","10","0","1","19 July 2005"," The Most Fun You'll Ever Have Being Grossed Out
","A truly entertaining low budget masterpiece that put Mr. Spiderman on the map. While the effects are cheap, they are still effective in doing what they set out to do.<br/><br/>5 college kids are on for a fun weekend in the Tennessee woods. They arrive at their small isolated cabin, and by accident come across The Book of the Dead. They play a tape they found with it, read from the book, and summon up the spirits of the evil dead. As the night goes on, The Woods come alive {literally} and soon the spirits have possessed one member of the group.<br/><br/>The results into watching this are different for all. Some are entertained by the nonstop horror/violence, and some are scared witless by the demon like spirits that possess the kids. I myself fell in between the two groups. The movie has great horror movie elements and is also a great fantasy/action like movie. Its entertaining and fun, but not a comedy film, whereas the two sequels are.<br/><br/>By the end of the film a heroine has sprung up in the form of Ash {Campbell}. Its a fun movie that will have you literally cringing at some parts and falling back at others. It may not be for all tastes but certainly should be respected by all for what it is."
"nd13","Null","0","1","7 June 2005"," Cabin was in the family
","The cabin used in this film was my Dad's grandmother's house. My dad grew up in this house. After filming, Dad made the comment, ""If Ma knew that a horror movie was filmed in her house, she'd come back from the dead."" Exactly one week later, the cabin burned down. As for the location of the cabin (or remains of it), there are a few that do know its whereabouts. All that is left is the chimney. At least, that was left the last time that I was home visiting. The cabin is back away from the road and cannot be seen from the road, even if you know the location. There is however, an overgrown path that can be made out if you look very hard, that leads to the site where the cabin used to set."
"DarthVoorhees","10","0","2","5 June 2005"," Possibly my favorite horror film
","Evil Dead is a fun movie to watch.If you've read about how the film was made you appreciate it much much more(Check out Bruce Campbell's autobiography If Chins Could Kill) For it's low budget,Evil Dead is a very effective horror film.It has excellent make-up effects(People with weak stomaches will not enjoy Evil Dead) Yes the gore is very very extreme,but their is fear to go along with it. Raimi builds up a lot of suspense.The film has a dark and evil feel to it,its murky cabins,to the possessed forest.Even though Evil Dead doesn't have the best acting,its not as horrible as people make it out to be,remember the cast was made up of college kids who had little to no experience before.The movie isn't just some college kid monster movie,it's much better because it's darker and more gruesome.Some would say it's just corn syrup gushing around,but Sam Raimi,Bruce Campbell and company made Evil Dead very unique to put it high up within the horror genre.Some of the gore in Evil Dead has yet to be outdone(Scotty's death) It's without a doubt the most gory horror movie next to Peter Jackson's Dead Alive."
"Soul_Stealer_2001","6","0","1","7 March 2005"," Fantastically Gory...
","Well what can i say, i mean what it lacks in script it makes up for in gore in pure 80's horror fashion.<br/><br/>With a small budget, up and coming director Sam Rami did not have a lot to go with, but he certainly did well with some of the camera shots. <br/><br/>Rami, who has since directed hits such as Spiderman and Spiderman 2 used simple techniques to get the right effect. For example the effect of the camera creeping through the bushes was not used as much when this film was made, and the production team managed this by attaching the camera to a plank and they had someone running around with it.<br/><br/>The script isn't great, and to tell the truth there aren't a lot of lines anyway apart in the first half an hour or so while the story is set, but as time goes on there's more bloodshed and less chat, which is good in a way.<br/><br/>There are very few special affects, and the while the appearance of the zombies is good it is basic, but as i said before, where it lacks in story and script it makes up with gore and pure violence. <br/><br/>Shortly after it's release it was banned for many years, and even after it was re-released there were many scenes that were missing, luckily not for ever. For example a scene where this woman is led out into the woods, wherefore the trees and plants come alive and rape here, called "" the tree rape scene"", or another scene where a woman gets a pencil stuck in her ankle.<br/><br/>Luckily though the full version is being shown on television, as it was last night where i watched it.<br/><br/>Towards the end as the number of characters diminish due to being killed or turned into zombies, the amount of talk lessens which leads the way to a climax of gore and violence.<br/><br/>This is a good film which is enjoyable despite a few faults, and i am looking forward to seeing the two sequels."
"tvalstar99","7","0","2","19 February 2005"," Being creative it's what it is all about
","This movie isn't the best acted movie and it doesn't have the best effects. But with so little money to spend you have to be creative. And that's what Bruce Campbell and Sam Raimi were.<br/><br/>The camera movements are original and I can't remember seeing a movie do this before this movie or even after this movie. It is amazing how an, at first glance, amateuristic film can produce such original and creative camera-work.<br/><br/>Just don't pay to much attention to the bad acting. In Evil Dead II: Dead by Dawn Bruce Campbell does a better job acting then in this movie. But this movie sets a standard for horror movies who don't take themselves too serious. But it's is scary too. And no: it is not a brilliant film. But for the people who have interest in the genre and for the people who recognize the creativity and the camp in this movie it is well worth watching. I think it is a classic. The audio commentary on the DVD is great too. Campbell tells us while seeing the movie on his own cynical way (even about his own terrible acting) how this movie was made and how they came up with the ideas. I usually don't watch these extra's, but this one's very funny."
"Lucas_giannastapopodopolisovic","9","0","1","18 December 2004"," Students plus cabin multiplied by evil forces . . .
","A very bold movement for late 80's horror genre on Raimi's part. I thoroughly enjoyed this film as far as originality and gore go, but the story lacked a little strength. I found that after this film was released, an abundance of followers tried to match the rawness and ferocity of Raimi's picture but failed to achieve a level of belief. For a film with a small under used budget, unknown cast and a fresh director, this film achieved quite a lot in the ""critically acclaimed"" department. A cult classic that is full of unorthodox methods that managed to beat out Stanley Kubrick in 1983 for best video of the year, TAKE THAT ""SHINING""!"
"Tone303","9","0","1","3 December 2004"," A classic for a specific audience
","The Evil Dead is one of those horror movies that require a specific taste or appreciation. Many people will not like it but many will love it. It is one of those movies where you're either on one side of the fence or the other. Personally, I think of it as ""the little horror movie that could"". I think it is part of the original horror movie family, and begins the fantastic career of director Sam Raimi (director of the Spiderman movies). The movie is difficult to like for many people because, yes it's effect are, we'll say low budget, but it's not in-your-face low budget, you can really see that they put the time into this movie. The premise for the movie is great, the horror in the movie is great, the demented nature of the movie is great, and Bruce Campbell is great.<br/><br/>While watching this movie you will either see what is in front of you and judge it accordingly, there is absolutely nothing wrong with this, I do it my self sometimes, where you may see cheesy effects, unoriginality, bad acting and something too silly to be scary. Others will watch this movie and see the TLC the filmmakers put in to it and the effects will be awesome, the story will be original, the acting will still be bad, and the silliness will be very enjoyable.<br/><br/>I know people who have been frightened by this movie, and I know people who hated this movie, I simply cannot tell you which kind of people like and dislike it, you'll just have to find out for yourself to which category you belong. I positively love it and I consider myself to be apt in the horror movie genre. And if for nothing else, see it so you can watch the second one, which is one of the most demented horror movies of all time in my opinion. It is funny, but not in the cheesy annoying way like Scream 3.<br/><br/>I strongly recommend this movie if you are a horror fan on the rise, or if you are a horror fan period, or if you are curious for something new. I cannot tell you if you will like it or not, but I sure as hell did."
"XFA","Null","0","1","31 October 2004"," some of the best female zombies EVER!
","I viewed this film for the first time ever this past week. I really had no idea what to expect - except that I had seen some great effect-clips on TV and that right there made me have to view this. I have seen the sequel to this. I wasn't that impressed with it , although it was not bad at all. But this first film right here , this one has the right stuff... Also this is an original idea to me - as it's the first time I've ever seen a movie based on 3 women being killed and then ultimately turning into quite gruesome zombies... This movie made me jump when I already knew something was about to happen. I really enjoy this film a lot. Very spooky - Very Halloween-esque. Brilliant.... :O HAPPY HALLOWEEN!!"
"jarra_baron","Null","0","1","26 October 2004"," Evil Dead: Dead Good *some scene spoilers*
","Sam Raimi's first of a trilogy is the most darkest and haunting of a series of modern-classic horrors. Catch ""Evil Dead 2: Dead by Dawn"" and ""Army of Darkness: Evil Dead 3"" for some of the same body horror but also some unequaled comedy, they are extremely funny ""Give me some Sugar, baby"" THE EVIL DEAD was perhaps for me the first and only movie I have had to genuinely physically leave the room (in daylight)because i was always haunted by it as a kid; not so much now but my VHS copy has disappeared so i will be getting DVD version soon. It is set up nice and slowly; with the five main characters arriving in (DIRECTOR SAM RAIMI'S) battered oldsmobile to a small isolated, derelict cabin in the middle of the woods. (BLAIR WITCH PINCHED THIS)Unfortunately it is home to a series of GHASTLY, PERVERSE, DEADLY, ROTTEN, Horrific, and downright URGH! DEADITES; or the Evil Dead; spirits, poltergeists, zombies and anything you can think of (TREE ROOTS) that in one night make it their mission to terrorise and kill, murder, bludgeon, butcher, massacre the group before daylight. Every room is haunted ground and even the surrounding woods are brought to life where a young woman is raped by the roots; SAM RAIMI'S trademark POV and ATHLETIC camera shots give the piece a macabre air in which every climax is paid off by screams from the audience; ASH (everybodys favourite cult hero BRUCE CAMPBELL) soon becomes an unwilling leader of the group and is forced to fight against the nightmare before they all die. This movie features dark, cramped, claustrophobic cinematography and some chilling BODY HORROR as seen in the likes of John Carpenter's 'The Thing' where the emphasis lies on the destruction of the flesh rather than the soul. The soundtrack (DIEGETIC AND NON-DIEGETIC) is memorable simply for the fear effect it induces on the audience throughout; the initial thuds of the synth score cruelly seem to give the woods life before the horror as you'd imagine a large tree moving would make the similar sound; and of course it's also the result of a possessed swing-rest hitting against the side of the house. One of the few horrors that never lets up; it simply moves from horror to horror and forces you to deal with it."
"gfox1","Null","0","1","21 October 2004"," Delightfully gory classic!!
","Let me start by saying that this is not a movie for nine year old. it was not made for children. also avoid it if you are squeamish. this movie is Gory. I love gore so you can see why I like it. but it has an undeniable charm to it. This movie is not going to be every thing you heard it was. period. it is over-hyped just like everything else. but is one of my favorite movies ever. I've seen lots of horror flicks since i was little but this is what it's all about. if your ready to lower your expectations and have a good time on halloween see this movie. For everyone else don't watch it.I give this movie an 8/10 and a special place in my movie collection"
"bjlehmann","9","0","1","23 September 2004"," Gore At It's Best
","I remember first watching this film as a ten year old kid, who had snuck a peek at his father's horror collection, and I ended up being absolutely terrified after seeing it, with it's utter scariness and blatant use of gore and decapitated limbs staying in my mind from years to come.<br/><br/>Recently I bought the Necrominocon Edition of the Evil Dead Trilogy, and this film is still as scary and brilliant as the day I first saw it (the same can not be said about it's commercialised sequels Dead by Dawn & Army of Darkness though). <br/><br/>One of the great things about ED is it's simple timeless tale of a group of friends going away for the weekend at a secluded and seemingly run-down cabin. The horror begins even before they get there, with a near fatal car crash, and a porch chair that seems to have a life of it's own. That's probably one of the great things about the ED, we are led to believe that all the trouble starts with Professor Knoby's reciting of text from the Necromonicon, but it's quite clear there is something evil in the woods, with Professor Knoby's recording only giving it the kickstart it needs to start Mayhem.<br/><br/>One stand-out performance in this film is Betsy Baker, who plays ""Linda"" - the ill-fated girlfriend of Ash, who when possessed by the ED is turned into a giggling demon who chants hilariously ""We're gonna get you, not another peep.."". It is an absolutely brilliant and comedic portrayal, especially when you see Baker as Linda before she becomes possessed, in which she is a quiet and reserved. <br/><br/>The horror and gore in this film isn't as gruesome as some of the stuff we see these days, but to put it in retrospect at it's time ED was rather controversial and was put in the same category as snuff-films by a lot of right-wing anti-movie violence and horror protesters. Though some might find the scenes with demons biting off their own arms, genitals being mutilated(the scene with Ash & the Scott-Demon) and a tree raping one of the females a bit too much to stomach.<br/><br/>All in all, this is a classic horror film. Although it doesn't have state-of-the-art SFX, or high production quality of mainstream horror films made these days, it's all about the atmosphere of the film, the comedic scenes of a possessed Linda and Ash and his buckleys hope of making it out alive."
"staticage0","Null","0","1","8 September 2004"," halloween
","thisll probably come off as a dumb post, but itll be something to talk about so here goes i guess,<br/><br/>since autumn and halloween is somewhat around the corner, what films remind you of that season or ""feel""?<br/><br/>i mean, evil dead reminds me of halloween and such because of the forest in autumn and everything is cold and dead, it has great atmosphere. i also think 'Pumpkinhead' was like that too. i love that movie as well, for that reason. (i know many hate that movie, but i like it a lot)<br/><br/>what movies give you the 'halloween' feel, like that described above?"
"dave_andres","Null","0","1","6 August 2004"," A great gory classic!
","This film is a great example of what young determined filmmakers can do. Unlike ""13 Seconds"" This small time film was and is great. The writing was good, and acting for the most part was pretty good. It stars Bruce Campbell, who does a great job for his first feature film. The plot is exciting, and it has a good amount of scares. Evil Dead is a great movie for it's budget and time. It's fun to watch the begins of Sam Raimi's directing style. The film is slow at parts but over all it's a satisfying experience, that I would recommend to any lover of horror films, Bruce Campbell, or Sam Raimi. In my opinion it's one of the best horror films to come out of the 80's."
"soylent11","Null","0","1","27 July 2004"," Corny, but good for it's time.
","It was a good movie for it's time and genre. Looking at it today, one can really see how truly funny and ridiculous it is. Contains all the standard clich̩s (ie: kids hears strange scary noises in the dark woods; naturally they must go out & investigate..!, etc). <br/><br/>Still it is a must see to appreciate the early years of this particular genre. Although the acting was atrocious at times, at least there was a plot. To give credit to Sam, there were quite a few inspired moments and subtle nuances throughout the film. The tree rape scene makes you wonder what was going through his mind to come up with such a concept. I think this scene alone accounts for most of the accolades this movie gets.<br/><br/>Overall, it is still an enjoyable ride, if you keep it in context.<br/><br/>Most subtle scene: The yokels they pass in the car and flip the ""boid"" to aren't waving hello...they are waving goodbye...."
