"username","rating","helpful","total","date","title","review"
"dan-407-460334","8","1","2","18 November 2019"," Finally a drama from Hollywood!
","I don't know about you but I am snoringly bored of superhero films that have been crowding out the mainstream cinema lately. So it was a pleasure to see this film, which was a really solid Hollywood drama about a relatively novel subject. It's not a movie that will leave you thinking for days afterwards, but instead a perfect movie to see with a friend or date for a solid 2 1/2 hour watch that I can't imagine anyone not enjoying."
"ruthlessroddy","9","1","2","18 November 2019"," ""That's my Lama bite!""
","Really good movie. Not even a racing fan, but Bale and Damon click from the word go, both with their humor and dramatic skills on display. I also knew nothing of the real story, which made for some surprises. Then ending shot says a lot as well.<br/><br/>Well done!!!"
"dhyouse","8","1","2","16 November 2019"," Time Warp
","Overall, it's an entertaining story for those who know little of the actual timeline of events but the full story would have taken a six hour movie to be accurate. So they've taken a decade-plus series of events and compressed them into a one year tale that's filled with excitement and drama.<br/><br/>For 60's racing fans, and antique car buffs in general, there is plenty of eye candy that should satisfy, although I'm sure many of the race cars shown are most likely CGI; it's hard to tell anymore."
"justin-fencsak","7","4","18","12 November 2019"," screw charlie's angels reboot this is gonna be a good hit for Mangold
","Fresh off directing Logan and making waves with Walk the Line, James Mangold has created a car racing epic that is much better than Rush."
"k_grall","8","3","12","15 November 2019"," Actual racing provides a visceral, visual punch, which I appreciated
","This is a sports movie that I want to compare with Borg v McEnroe and perhaps Rocky. And this movie just falls a little short of those movies, for me. Perhaps it is that car-racing requires such complicated mechanics in a team-effort to be successful, as compared to a simpler pathos in one individual's endeavour.<br/><br/>Also, I am wary of a film trying to bring me in with its *wink**wink*intheknow knowlege of cars and jargonist language about cars. It's meant to explain things to a viewer and bring them in, and mock the characters that ought to be mocked (because we're intheknow, and they aren't). For some reason, I was aware of and resisted such attempts. Alongside my experience here, the storyline was adequate and just escaped being hokey, and the characters were adequately pitiable and relatable.<br/><br/>What I was really impressed by was the foregrounding of the LeMans lap, and then visually punching us with that pre-knowledge when the actual race was on. The scenes were visceral and this boosted my rating.<br/><br/>I thought the edit and shots taken and varied between close-up and other were all done well. Would love to compare shots with Logan, Walk the Line or Copland, just to see.<br/><br/>Matt Damon does his best Tommy Lee Jones impression with his voice, I thought. Just throwing that out there.<br/><br/>An alright film, and probably better than other car-racing films. Car-racing? why not, just for this story."
"Monday74","6","2","7","26 November 2019"," All's forgiven Steve McQueen !
","****** Warning mild spoilers ******.
I have always been critical of the 1971 Le Mans movie mainly due to the seemingly tacked on love story presumably put in on the behest of the studio to make it a movie rather than a documentary of the 1970 Le Mans race.<br/><br/>However now that I have seen the latest Le Mans movie I have a nostalgic yearning for a movie with a pointless incomprehensible love story sparingly threaded in between fantastic racing footage and non CGI stunt work.<br/><br/>Which is the complete opposite to what you get in Le Mans 66 which has instead threaded rather sparsely CGI heavy Le Mans racing footage in to a Bale/Damon star vehicle<br/><br/>At nearly 3 hours long it feels like watching a less than classic year at the 24 hours of Le Mans in its entirety, the story of how Henry Ford 2nd anger at Enzo Ferrari's apparent deception in Fords attempt to buy Ferrari is over simplified and rushed which would leave a viewer who had little or no knowledge of the true story behind the film baffled as to why Henry Ford was enraged enough to throw so much money at the GT40 project.<br/><br/>Anyway eventually about just over half the movie run time we get to Le Mans in 1966 and we start to get what we paid for 'classic cars racing in a classic race' albeit CGI'd to the max.<br/><br/>My advice wait for the movie to get on the streaming sites so you can fast forward through the porridge."
"jamesjustice-92","6","2","7","26 November 2019"," Not a rivalry movie
","When you see ""v"" or ""vs"" in the title of the movie you naturally assume that it would be about a rivalry between the two of the main heroes and this movie can disappoint a lot considering it's absolutely not about that. But if you put aside a misleading title you can have a lot of fun along the way. Matt Damon and Christian Bale are a hell of a team and you enjoy every second of their truly outstanding performances. Bale delivering his lines in his native British accent nails it perfectly whereas Damon's attempts at southern accent executed not always flawlessly but still very good; overall the movie feels really unimportant, with no clear meaning behind it - it is a part of the big company's history and not much of a story in my opinion. We don't see the characters grow, their backgrounds don't change; the only thing that's impressive besides the two main actors are race car sequences but we can watch the sports channel for that which makes this all in all good movie absolutely unnecessary to watch."
"Pjtaylor-96-138044","7","2","7","17 November 2019"," Get your kicks at Le Mans '66.
","'Le Mans '66 (2019)', known simply as 'Ford V Ferrari' in America, is a sports biopic that aims to tell the story of the two men who forged Ford's first racing car. While it initially seems as though it's going to get lost in the corporate politics of car manufacturing, it soon becomes clear that it's far more concerned with its two leads and their strained-but-loving dynamic. By doing this, it skirts the usual biopic issue of cramming a hundred-and-one life events into a two-hour run-time whether they're really relevant or not. Basically, it crafts a compelling narrative from its 'real life' story, adapting things in a very satisfying way. The lead performances are up there with the best of the year, a chalk-and-cheese duo who light up the screen whenever they're on it. Bale, especially, is fantastic, sporting an accent and a slimmer frame in his typical chameleon way. Another star is director Mangold, whose assured direction makes for an engaging experience both on and off the race-track. The racing scenes are the thing's highlight, though; they're fast, suspenseful and technically sound. The piece manages to get you invested in the inner workings of such driving, and such cars, even if you've never given it a thought before. This allows everyone to be on the same page for the stunning finale, which is certainly an edge-or-your-seat sequence. The affair makes a point to take a step back now and again, slowing down for often overlooked character moments and rumination on the hidden beauty of racing. Indeed, it feels like a car fan's dream, dipping into the intricacies of bespoke car manufacturing while featuring a bevy of sleek vehicles, to boot. It isn't exclusively for this crowd, however. The story is resonant and the characters are well-rounded. It is a bit straight white male centric, having only one female character and relegating any people of colour to background roles. It feels old-fashioned in that sense, like a film from the period in which it's set. While better representation would be appreciated, its absence doesn't feel like a product of malice so much as an attempt to convey some sort of 'period realism'. Its plot does feel rather 'us v them', primarily because it associates Ford with America and Ferrari with Italy. Ford, the man, even seems to have a racial motivation, although this could be an unintended result of an early xenophobic comment. Really, though, the decision to position a massive corporation as an underdog is simply to fuel better drama. Still, these are pretty much the picture's only major flaws. It's a good movie that fans of its focal sport should get even more out of than I do. 7/10"
"panony","9","3","14","18 November 2019"," AMAZING!
","Fantastic performances, fantastic cast, amazing movie!"
"davemaffia","2","2","8","20 April 2020"," Oh so disappointed
","Bale's good. He plays the role, he's engaging. He's good.<br/><br/>But the film..,,my god what a snooze fest. I love cars and I love car films but this is just slow, tedious and painful.<br/><br/>Worst part is the American depiction of 'bloody English stereo bloody types cor blimey av a cuppa tea' so full of cliches.<br/><br/>At the end of the day USA has never touched anything close to what the italians can build despite the outcome of the race.<br/><br/>Boring."
"darius_sutherland","5","2","8","19 January 2020"," Oscar Nominated...WHY
","I'm an hour in and all I can think is why this is up for oscars. Nothing stands out at all and it's a little dull. It's all been done before. Watch cool runnings, Eddie the eagle. It just didn't draw me in. No real stand out performances from what I can see and a story which is liberal with the truth.<br/><br/>I'll say it again. Oscar nominated? I think the oscar panel got a lot of free gifts from the studio.<br/><br/>Watch Senna instead. Me or my partner are not racing fans but both loved that."
"peterejackson","6","2","8","8 January 2020"," Superficial, boring and condescending
","A combination of boredom and farce. The slow predictable trawl of Iacocca round Italy; the ridiculous characterization of John Miles and the car races turned into demolition derbys; the complete disregard of co-drivers; the simplistic portrayal of Ferrari. The best thing you can do with this movie is switch it off and slip in a copy of Grand Prix which really captures 1960's motor sport."
"kivanckocak","5","1","3","1 May 2020"," 2h 32m
","An unnecessarily long, average movie with Christian Bale! and looks like ""Ford v Ken Miles"" would be a much better title."
"jakebrann","10","1","3","1 May 2020"," Wow... Ford, Shelby, Iacocca!
","I missed getting to see this in the theater which I wish I had for the sound and experience but I rented it today on Prime and wow this is a great movie! If you grew up loving American muscle cars and cars in general you will love this movie. Legends these guys are! Watch it today!"
"sargambhargava","10","1","3","1 May 2020"," Best of 2019
","Wow!! What an exhilarating and emotional one hell of a ride!! Spectacular in all aspects. Truly well deserved Oscars.
Also I feel this movie is really an amazing tribute to Ken Miles. A stirring inspirational story of true champion portrayed by Christian Bale in yet another brilliant performance.
Definitely a must watch for every cinephile (not just car enthusiasts...if having any misconception). Go for it an thrilling energy packed cinematic beauty."
"kavneetram","10","1","3","18 April 2020"," This movie is gets as real as racing gets
","I would like to thank the dorector and producer for making this movie."
"jjleonard","8","1","3","10 April 2020"," Great action
","Great characters, great action, awesome insight into a ruthless rivalry. Well worth watching - insightful and entertaining."
"enpassant-37911","10","1","3","7 April 2020"," MUST WATCH
","This is a movie i have come across after a long time which is so long (Runtime 155 mins) still not at all slow and couldn't believe I watched it at a stretch......You must watch it if you are an action or thrill fan..... great direction...Great movie."
"Manveer_Mathur","10","1","3","7 April 2020"," WORTH EVERY MINUTE!
","Taking place in the mid 60's, Ford v Ferrari is an action/drama based on true events. Though the plot has been simplified, it successfully tells the story of how Ford, one of the biggest car manufacturers in the world decides to build a race car to defeat one of the most popular companies known for their fast cars, Ferrari.<br/><br/>Car enthusiasts along with racing fans would absolutely love this one. The lead actor duo, Matt Damon and Christian Bale didn't disappoint and stood up to their reputation as one of the best actors in Hollywood. The same goes for the rest of the cast for their believable performances. The director did a great job recreating the look and feel of the 60's and despite having to deal with a lot of characters and events, it seemed like a clean, non-confusing story with a brilliant beginning and ending. The movie has a lot of racing scenes which are bound to get your adrenaline rushing and these scenes are particularly fun to watch.<br/><br/>Ford v Ferrari is a really well thought out movie and scores a 10 out of 10 in all areas for me, and I found it to be moving and inspiring and is definitely a must watch for all!"
"alexpitt-345-971699","10","1","3","6 April 2020"," Ford v Ferrari - Movie Review
","James Mangold is slowly becoming one of the greatest directors working today, with a string of incredible films in a row, which include 3:10 to Yuma, Logan, and now Ford v Ferrari. There seems to be a debate amongst cinephiles which the better film is between Logan and Ford v Ferrari. Whilst Logan is an incredible film, I actually prefer Ford v Ferrari.<br/><br/>The two actors which really stand out in the film are clearly Christian Bale and Matt Damon, as Ken Miles and Carroll Shelby, but I also really liked Jon Bernthal and Noah Jupe in the film. That being said, there wasn't a bad performance across the board and everyone fit nicely in their roles.<br/><br/>The actual narrative of the story was directed in such a gripping and compelling way, and I was locked in the whole time. This is based on a true story, but I was experiencing what happened for the first time while watching the film and it had such an impact on me. I really like films of this nature, which deal between the rivalry of two people or companies.<br/><br/>The cinematography was beautiful, and I have to give major praise to the sound. This was especially noticeable in the last half an hour, and it really added to the excitement of the finalÃ©.<br/><br/>I don't have any real criticisms with the film, other than the fact that I think the second and third act are much better than the first. I still found the first act to be great, but the film is quite long and I definitely thought that it picked up the pace nicely after the first act was done.<br/><br/>Overall, Ford v Ferrari is an incredibly well-directed film, with powerful performances, an exciting ending, and some of the best visuals and sound from any picture in recent memory.<br/><br/>SCORE: 95%"
"jordan_smitter","10","1","3","5 April 2020"," I am a complete car nerd and this move blew me away
","I knew the story, but the acting in this movie is simply unbelievable. Must watch for anyone."
"whitey19999","10","1","3","3 April 2020"," I absolutely loved it!
","A beautiful film, it really took me back to the 1960s. The acting and storyline is superb."
"Explosionman187","7","1","3","2 April 2020"," Impressive movie!
","But pobably even better if you're really into cars, but good anyway. There is a lot of technical car stuff, I wonder what someone with a true understanding of racing and car engineering thinks/feels watching this movie, how much is on point? Beacuse it's some technical talk going on and stuff like that, about cars and racing. I personally don't know anything about it, I like racing video games but don't actually know that much about cars. But there is some beautiful cars in this movie, really mesmerizing. Acting is good too, on most accounts, especially Bale off course, but he already proven to be a great method character actor by this point, it will be intresting to see what he does next in his career. The story is off course very predictable if you already know the true story, which I actually did, but it was very good watch anyway, inspiring and tragic. Cinematography and sound outstanding. Also some humor and drama which both worked.<br/><br/>But the most beautiful parts of this movie, that I will carry with and that I didn't know that it would actually have a good impact, is the brotherly friendship between Miles and Shelby. Also their passion and drive. And the comment: ""you can't win a race with a committee."" Amazing and true about so many things, too many opinions of too many people that want to control a thing to what they want it to be, never works. It usually does the opposite of what it is set out to do.<br/><br/>Anyway, beside the big tragedy of Ken Miles, a real character and a genius it seems he was a tale of victory and success. All in all, a very good movie. I think it's even better if you truly know car stuff though, but it's good either way. I would recommend this movie to anyone."
"danoumadar","10","1","3","30 March 2020"," What a movie !
","I highly recommend this movie. Actors are pretty good
Best movie of the year 2019"
"leomessi-12609","10","1","3","27 March 2020"," Best ever movie
","Best movie of that year.what a direction of that movie must deserving oscar"
"kosmasp","10","1","3","24 March 2020"," Who's better?
","I have to admit, I never thought that a movie about cars/racing would get to me, the way this movie did. And it is a testament not just to the actors, but the script and the directing and so many other things that make this quite the experience to watch.<br/><br/>Bale is quite the actor - I should have known or rather remembered he's British, but I really had forgotten about it, especially with his ability to blend his American accent so good, you just can't tell. But it is not just about accents, it is about gravitas and even more surprisingly about humor! The movie is way funnier than I expected it to be, with one liners coming at you at the speed of ... well you get it.<br/><br/>And yes there are cliches and some things surely are exaggerated for good measure and to heighten certain things, but overall this is quite enchanting and quite a great movie. With not just one battlefield, if you'll excuse the use of that word, but multiple ones our main characters have to endure and maybe even prevail (?) - if you are aware of history, you know what's up, I didn't"
"guyglen","9","1","3","24 March 2020"," About the movie
","The start of the movie is a little bit boring but the movie only getting better and better and the ending is surprising i can tell u that i enjoy thr races are amazing and u getting more excited and nervous about going to happen.
To conclusion the movie is worth the time and u will enjoy the movie for sure."
"the-frenchkiss","9","1","3","24 March 2020"," Great movie! It kept me excited until the end
","Great movie! It kept me excited until the end! The story was good the cast very good. One of the best films of 2019"
"shockingstar","8","1","3","23 March 2020"," Amazing movie but
","The movie is amazing but the end was very bad
If the end wasn't that bad I would give that movie 9 or even 10"
"bondhareakshay","9","1","3","23 March 2020"," Super -Hit !!
","Screenplay at best .
Actors have done amazing jobs !!"
"InlyCii","8","1","3","23 March 2020"," Ferrari 's honor
","A good movie I watched in 2020 is also the best racing and sports movie I have seen in recent years. From the very beginning of the movie, Ken's respect for the game, his understanding of the car, and his grasp of every corner, all showed the highest professional quality of the athletes. I saw the supremacy of sports in him, but it was very helpless. Sports is a game between pure capital. In the eyes of capitalists, sometimes winning or losing is not the key. The most important thing is how to use means to ensure the maximum benefit. There is no winning or losing. Only the pros and cons are completely contrary to the spirit of sports. Ken also made several psychological struggles in the car on the last lap. At such a fast speed, he still had to make a choice of thoughts. He was really helpless in tears. On the other hand, in order to compete with absolute speed, even if the vehicle is out of control, Enzo Ferrari is basically on the scene throughout the game. The Italians themselves are worthy of respect;"
"Major_Fletcher","8","1","3","22 March 2020"," One car to beat them all
","I was never interested in racing movies but as i love the main actors i thought about to give it a chance. They didn't disappoint me. Got lot of background information about all this racing stuff and cause it's a biography i also notices lot of interesting things about cars, Ford, Ferrari etc. Even when you don't like racing, the acting is so authentic from Bale & Damon, you will love it. Furthermore i was surprised about Tracy Letts, loved his performance als Henry Ford II. Of course there are also a few car races in the movie. Now i really know for sure, race driver is nothing for me haha. Have Fun!<br/><br/>Cheers
Fletcher"
"vivek-dadhich","8","1","3","22 March 2020"," You want to win or you want perfection?
","What made me watch the movie - the casting<br/><br/>What I liked about the movie - it is what it says. A match between two rival car companies, where Mr. Miles makes his mark only to be forgotten for decades<br/><br/>Who will I recommend the movie to - anyone who'd like to see the art of acting<br/><br/>What did the movie teach me - not always does a good person win. Sometimes, it doesn't even matter that you win. When your aim is perfection, little things like awards don't mean crap.<br/><br/>#OMAAT One Movie At A Time<br/><br/>Here, the word 'movie' refers to both movies and series."
"coastin7","8","1","3","22 March 2020"," Excellent
","I'm glad they paid homage to Ken Miles in this movie, his story was phenomenal. It would have been a shame not to credit him with what he and Shelby did for Ford."
"zykjoey","9","1","3","22 March 2020"," I don't like cars, but I loved this movie
","I literally know nothing about cars but I still liked this movie."
"hrijonrex","10","1","3","21 March 2020"," One of the greatest movie
","Before i thaught this movie might be moderate but my thaught was wrong,this movie stole every body's attention from its begining till its end.. Dont miss it.."
"matthewmiller-86135","10","1","3","20 March 2020"," A really great movie!
","This is one of the best movies ive seen starring Christian Bale. The sound needs to be very loud and clear to fully enjoy this movie. This is one of the most captivating stories and Christian Bale does a incredible job at playing the raw tough guy character that drives the Ford GT to victory."
"syqcs","8","1","3","20 March 2020"," Ford v Ferrari
","The director didn't praise Ford by belittling Ferrari. On the contrary, Ferrari is a very respectable company. Ford's executives are selfish, hypocritical and sophisticated. When Le Mans announced that the championship was McLaren, everyone went to cheer for McLaren, only Enzo Ferrari took off his hat to salute Ken. Enzo Ferrari, 68, was a real racing fan after watching the whole race in Le Mans, and Henry Ford left in a helicopter after watching half of the race and didn't come back until the end of the race. Leo, Ford's vice president, always wanted to get wind and rain. Ken was not as respectful to him as other people, which made him feel very unhappy. So he had to retaliate Ken by mean of despicable means. If Ken can win the Le Mans championship, his face is also gilded as a vice president, but he would rather not gilded his face than be willing to be better. This is the highest level of baseness - to harm others but not to benefit yourself. It's not better drivers than Ken who beat him. It's business operations and bureaucracy. It's a dark system of humanity and corruption. The biggest enemy of drivers and athletes is not competitors, but those enterprises and people who violate the spirit of sports."
"ketanr-08395","10","1","3","20 March 2020"," Brilliant Movie
","Superb performance by both lead actors...A true masterpiece!!!"
"seccms","9","1","3","20 March 2020"," Great adaptation
","The only part of the film I was unhappy with was Phil Remington was portrayed. Otherwise an enjoyable film"
"saraccan","7","1","3","18 March 2020"," Not a losing formula
","It looks and sounds great. Nice story with some exaggerated details but overall an enjoyable movie. Will it be the car movie that changed car movies forever? No. The underdog achieving what seemed impossible at the begging, is hardly an innovative formula. It won't be the last movie that does this because we all like it.<br/><br/>Shelby and Ford team up to beat the ""unbeatable"" Ferrari in 1966."
"u-32187","7","1","3","17 March 2020"," My favorite movie dialogue
","There's a piont at 7000 RPM.Where everything fades.The machine becomes weightless.Just disappears.And all that left is a body moving through space and time.7000 RPM,that's where you meet it.You feel it coming.It creeps up on you,close in your ear,and ask you a question.The only question that matters."
"KemenesMarek","9","1","3","12 March 2020"," A very good movie
","One of the best movies, I think, but I expected more from this. The critics said 'It's a very, very good, or excellent film', but I think it could be better. That's only my opinion and yes, it is a very good film, but I think it's not excellent."
"juliendussault","10","1","3","11 March 2020"," This is a great film for anybody to enjoy. I don't know jack anout cars and I was thoroughly entertained from start to finish
","There's a reason why this was nominated for best picture. Christian Bale and Matt Damon are both amazing in this movie.<br/><br/>For once Ford is the villain and not the hero. I had no idea who Ken Burns was before watching this movie I can honestly say that the guy was amazing. Christian Bale does a fantastic job portraying him and Matt Damon does an amazing job as Shelby.<br/><br/>The story is great, the script is Great Bend even though this movie is close to two hours, maybe even a little over oh, it really doesn't feel like it and is Thoroughly entertaining and amazing. You are not regret renting or buying this flick."
"lbruhnca","10","1","3","11 March 2020"," Well done movie!
","I watched this again for the second time on Amazon (first time in theater) and loved it. I'd say there are two scenes in particular that really stood out to me as meaningful and unexpected reactions See if you can figure out what they are, one included fighting and a lawn chair, another included a grown man crying. Highly recommend"
"theblackbolt","10","1","3","11 March 2020"," Superb
","It's just amazing you won't regret watching it even second of it will inspire you and give you goosebumps ."
"Matin_Shwany","10","1","3","10 March 2020"," Keeps You Alive Till The End!
","Ford V Ferrari this reminded me of how great are biographical movies are, i don't know where to start but in my views this doesn't lack in anything for me, the story of the movie gets us back to the life of many racers that wrote history, well i needed 30 minutes to get into the movies atmosphere till i know Who is who? What are they doing? When the structure was completely built, what i liked most is you don't get lost with the movie it can express itself easily such a well done editing the movie just kept me alive and i was linked to it really, there was really a tug of war between the two great characters (Matt Damon) and (Christian Bale) Christian really outshines Matt, i didn't know how i flew over time because a two and half hour movie is long, ending felt so sad to me situations really changed from first to last, i like cars but am not into racing cars but i am glad i got knowledge more on them how things are going on, highly recommended even if you are not into cars, 10/10⭐"
"lallo-2","9","1","3","9 March 2020"," Do you know the history?
","So often the movie well tell the facts and how it went. This is the case.<br/><br/>It's a great movie, 2hr 30 minutes but you can follow it breathless.<br/><br/>Some good actors and again the history that repeats itself...<br/><br/>I don't want to spoil it. Watch it. It's a great movie."
"kz917-1","9","1","3","9 March 2020"," Fantastique!
","How did this not win more awards?<br/><br/>I am stupefied. This was an amazing tour de force of a movie.<br/><br/>Bale & Damon knock it out of the racetrack.<br/><br/>When they get to fisticuffs and Mollie brings out a chair & beer to watch. Gold simply gold!<br/><br/>Whether completely true or not, this movie does not shine a good light on Ford or BeeBee. If their true actions were anything close to portrayed in the movie - they deserved every bit.<br/><br/>Great movie. If I had more time - I would have watched it again!"
"jcarlos-96740","7","1","3","5 March 2020"," Entertaining but overrated
","The movie is good and I enjoyed, but I feel that if it wasn't for this great cast the people wouldn't care about it that much and it was them alongside with the great production that capitalized it, not the story itself. Still a great movie with cool scenes and a good
overall picture"
"thenolanfan","6","1","3","15 February 2020"," Review - Ford v Ferrari
","Since, the trailer, I didn't have high expectation on this movie, it felt like another bland movie about patriotism and success, and this is exactly what it was, I wasn't invested the story like in Rush because there wasn't much rivalry between the racers. However, it does well in term of sound and more practical effects, I have heard that this movie is really accurate to cars of that time, and I believe that if you are a car fan, you will like this movie.<br/><br/>But as I said this movie is not very intelligent and well-written, it is just entertaining when you watch it whit you brain-off."
"Bolsofdp","6","1","3","14 February 2020"," Ford versus enzo
","What a disgusting human being fordII was. Great similarities to trump"
"smahelbasha","6","1","3","10 February 2020"," Boring
","It seems to be boring for me as I don't like racing movies, i just got some informations about ford and ferrari history and i continued it cause I like matt damon and bale"
"saadipower-45665","10","1","3","4 February 2020"," Excellent cinematography
","Excellent movie to watch plus the casting is well accurate according to the characters, secondly this movie pulls you in to feel it."
"giles_beaumont","10","1","3","31 January 2020"," Drama, action and documentary. I loved it
","Who knew Matt Damon could character act. Casting was brilliant both Damon and Bale really felt authentic. Story was great, tit for tat between two great of automotive names (Ford and Ferrari). Loved the photography and detail, hats off to all involved.<br/><br/>Watch it on a projector this film really needs the big screen"
"david-569","10","1","3","29 January 2020"," Terrific cinema..
","Cinema. Great cinema. Where to start? I guess, the starting line... the production aspect, top top top shelf. Stepping into every shot. Feeling the feel of the late 50s and 60s. The feel. Great start. Script, writing, story.. terrific. Performances. Stellar. So excellent when the director, direction, turns the actor loose. Everyone presents top shelf performances. Damon and Bale, great. The players, Caitriona Balfe and Christian Bale, would like to have seen more there. Who steals every scene though is Noah Jupe as Peter Miles. It is simply a great 2+ hours of cinema. One of the few times am compelled to rewatch the film."
"nmagyari","10","1","3","28 January 2020"," The American Dream
","If in your vein runs gasoline instead of blood, it's a 10."
"kenzibit","10","1","3","28 January 2020"," Exceptional 👌🏾👍🏾
","Just awesome and exceptional. We hardly see good movies like this nowadays. Great performances from Bale and Damon, immersed car sounds to make you feel you are there. This movie is a must watch for racing and history enthusiasts, really enjoyed it. 👍🏾👌🏾"
"j-46893","10","1","3","28 January 2020"," I was very skeptical when I first want to see this movie, but WOW what a blast !!!
","This movie is not a regular documentary movie. This movie was done soooo good that it was a pure joy throughout the entire movie !!!
With exceptionally great acting by Christian Bale and even Matt Damon.
The production went all the way to really reproduce the look&fill of that time, in every possible aspects.<br/><br/>It's a must see !! I warmly recommend you all - Go see it."
"zayanmir","8","1","3","22 January 2020"," What a movie
","This is just incredible, from the amazing cast to the score to the sound, this movie is incredible in nearly every category."
"owanitall","10","1","3","22 January 2020"," On the edge of my seat. And I don't even like car racing.
","At one point during the movie I looked at Carroll Shelby (Matt Damon) and wondered how he, with his bad heart, doesn't drop dead watching those races, especially one where so much is at stake. Because I was watching it on the screen and my heart was pounding like crazy. And here is the weirdest thing - I have exactly zero interest in car racing. Yet when I nearly stopped watching, it wasn't because I was bored nor because there was something wrong with the film, it was because it was so intense, I was getting too stressed out. I knew absolutely nothing about the real life story. I do wonder how I would have reacted if I did. But as it were I was not only completely engrossed the entire time, even looking back I couldn't find a single flaw. And believe me, I tried. It's like that race car they built - no frills, but the power to do precisely what it takes to succeed."
"drumspace","9","1","3","21 January 2020"," Great movie
","I couldn't care less about auto racing, but this movie had me from the first scene to the last.
Damon and Bale are fantastic. I would recommend this movie to anyone."
"toddreynolds-47084","10","1","3","31 December 2019"," More than just a racing film
","I expected a good racing movie and that's just what I got. BUT, I didn't expect it to have so much humor, family, friendship, and persistence while overcoming the impossible. A perfectly balanced and well developed film! My entire family enjoyed this movie. A+"
"godhelpmark","10","1","3","30 December 2019"," Loved every bit of it
","Funny Wenn needed sad and Hart felt Wenn needed and good sound and crashes, ackting from baile and mat was awesome including bailes voice acting was definitely worth the watch"
"margus420","9","1","3","29 December 2019"," Beautiful story and acting
","Both Matt and Bale do a wonderful job acting here. The story itself is a beautiful one. It's a story about passion, about overcoming obsticles, about friendship and above all - the drive to win. Although the movie is quite long it does not feel like one. It sits you in for a ride that has its ups and downs, yet never gets boring or starts lagging.<br/><br/>I loved this piece and would recommend to everybody weather a car or racing fan or not."
"jeppeaandreasen","5","1","3","17 December 2019"," Talladega v Ferrari
","The movie follows the 90s sportsmovie structure to a tee.<br/><br/>It's been a week since i saw the movie and I am already starting to confuse scenes in from the movie with scenes from 2006s 'Talladega Nights: The Ballad of Ricky Bobby', in my head.<br/><br/>Josh Lucas hamming it up as the movies corny antagonist - helps to blur the lines further.<br/><br/>The movie sounds great and looks beautiful - but if you are looking for anything beyond that, this one might not be for you."
"l-ee-nn","8","1","3","9 December 2019"," Definitely an 8+ from a girly girl
","Great!! Not my 'subject' but I love Christian so much!! Really nail biting moments. Great acting"
"lexo3002003","6","1","3","29 November 2019"," Solid Flick
","Its entertaining. Cliche at times but the movie moves rather fluidly. Forget about the inaccuracies thats what books are for, this a hollywood film so expect hollywood stuff. The sound editing is killer and the cinematography is great also."
"colewaters","10","1","3","26 November 2019"," Unbelievable
","Ford V Ferrari staring Christian Bale and Matt Damon is a must see movie for everyone. This film had me on the edge of my seat the whole time."
"fanity","10","1","3","25 November 2019"," Yes yes yes
","One of the best movies in this year. Oscar please!"
