"username","rating","helpful","total","date","title","review"
"HarrietZ","10","1","3","6 October 2004"," Original Masterpiece
","The Lion King has to be one of the best films i've ever watched. Not only was it an original piece written during the production, but it was one of the first films that dealt with animals as having such human characteristics, making the audience able to relate to it. Watching it for the first time as a young child, I was impressed by the way it dealt with the difficult subjects of death and responsibility. The characters had a lot of depth to them, making it more realistic, There were original jokes and all of the catchy tunes that were made for film were inkeeping with the cultures and country's it was set it<br/><br/>For these reasons and many besides, this is why I have given this film a 10, (something I quite rarely do)<br/><br/>Haz"
"palla321","10","1","3","4 September 2004"," An Explanation of Greatness.
","I believe this movie was a great tribute to all animation, and something that every movie should hope to accomplish. That's one reason why Disney calls it a ""Masterpiece"". It has a great story, animation, moving music, and some of the most emotional scenes I've seen in an animated movie. Besides those facts....it has great connections to people in everyday life....who have lost a loved one, and found another. I hadn't seen that movie in so long, and when I did, I was instantly sucked in. It is the ONLY animated movie I have ever seen, that has such great effects over people. Everyone I have met in terms of fans are great, intelligent people, and this movie truly does include the ""magic"" that Disney, and such a great movie was hoping to achieive."
"artlup88","10","1","3","29 August 2004"," My comments are fair.
","The Lion King is one Disney's favorites to children and adults. This movie takes my breath away as well as many others. I fall in love with it every time I see it. I also find it hilarious how it relates to Hamlet and the some of Hitler's reign on Germany. Every child should see this movie in able to have a joyous childhood. The music sweeps my heart away. It is rare to see in a Disney movie the father die. It brings tears to my eyes to see Mufassa die but I come right back with Timon and Pumbaa making me laugh and sing with ""Hakuna Matata"". I know I will be watching The lion King for years to come. See this movie. This movie sweeps the hearts of the viewers off to Africa for an hour and a half to an adventure everyone should experience."
"QueenMakeda84","Null","1","3","23 February 2004"," Another stereotype
","I first saw this movie when I was 10 and cried when Mustafa died. I loved it. However, I watch it as an adult and see some sad stuff. Disney has sought to create movies about various cultures. That's admirable, however, in this particular film about Africa, everyone is an animal. This links to the stereotype of Black beastiality. Also, the voices have only 2 black actors behind them and there's an English voice for Scar. Are they saying that Blacks can't even play themselves? This movie could have worked just as well with humans in Africa. Why wasn't that an option? Whites have all their numerous films, Native Americans got Pochahontas, People of Mideastern descent got Aladdin, Asians got Mulan, blacks get The Lion King. I see something quite wrong with that. I know that it's a beloved movie, but also think about what it's saying to little kids about Africa."
"zetes","5","3","22","22 February 2001"," a bit mundane
","The Lion King, while being consistently entertaining, ends up being kind of disappointing by the end. The reasons for this are many and varied.<br/><br/>First off, the film is very short. Only 88 minutes. I do not know why, but I thought that this film was supposed to be about 2 hours long. I think it is because I have always heard how much of an epic quality the film had. This is simply untrue. The film has very little in the way of script. Not much really happens in the film. You could probably sum up in only a couple of sentences.<br/><br/>The characters and situations of the film are somewhat trite. It is unfair to dismiss this category of criticism because this a children's cartoon. The heroes and villains of other Disney films are much less formulaic, as well as the challenges they encounter (e.g., The Little Mermaid, Pinnochio, Beauty and the Beast).  Simba's challenge was a bit interesting, but, as I complained above, it is brought up and resolved in a half-hour's time. The only characters I found really interesting were the villains, and not Scar, but the Heyenas.<br/><br/>It is this third complaint which actually pushed me into the realm of disliking this film: the music. I've always felt that the music of Disney's animated fare was bad. There are three exceptions I can think of offhand: The Little Mermaid, Pinnochio, and the Jungle Book. All other Disney animated films have a collection of some of the worst music that has ever been produced. I think The Lion King takes the cake for general rottenness in the music department. There was not one song that did not make me cringe.<br/><br/>All in all, surely the Lion King is okay for kids, but there are so many better films, even from Disney's canon, that one should expose their children to. My suggestions are any of those Disney films I've listed as good above. As for non-Disney films, I think My Neighbor Totoro (age range 2-10, I would say) and Kiki's Delivery Service (age range 6-18; the best lessons ever of responsibility and self-reliance are found in this film), both from Japan but also both easily available in any video store dubbed into English, are the two best films for children ever made. Also, The Prince of Egypt is pretty good for slightly older children (I would put The Lion King in the 3-8 age range and The Prince of Egypt from 9-13). I give The Lion King 5/10 = good for children, pretty uninteresting to adults."
"cdood","7","1","4","8 January 2014"," Fairly Overrated (Especially compared to other movies)
","This is a wonderful movie, I must say, overall, the best children's movie I can think of! But it's overrated, especially in comparison to other movies: shortly below The Lion King, is To Kill a Mockingbird, an American classic, while the movie is certainly not as good as the book, I can promise you, it is far more thoughtful, intelligent, and overall deep than The Lion King, that is just considering the story, but I don't think the animators broke any new ground. Contrary to popular belief this is most certainly not the greatest Disney movie, American Disney, kids Disney, yes... However, over in Japan, lies Studio Ghibli, I suppose comparable to Pixar, in its association w/ Disney. And they have made Spirited Away and Princess Mononoke,and be cautioned they are not children's films. And if you look online you'll find several people who can point out that several Disney movies are essentially just kid's versions of many classic and original Shakespeare plays."
"madeye666","10","1","4","11 February 2007"," The Best Film Ever Made
","I know, it sounds tacky right? But seriously, this is the best movie ever created.<br/><br/>I have seven children (and one on the way) and ALL of them adore this movie. Every one of them have their own copy of the Platinum Edition DVD, even me and my wifely.<br/><br/>This film, Cinderella, is the most kick a*s film ever made. Lady lady lady lady Barby Barby Barby stupid bi*ch. Yeah, its that good.<br/><br/>So go buy the fuc*ing DVD you ugly a*s wh*re and we won't have any problems, you heard?<br/><br/>Guess what, John likes boys. That's my son.He thinks thire hot in their underwear. He thinks the prince is hot.<br/><br/>Um, hello."
"TxMike","Null","1","4","7 September 2004"," Great cast and beautiful animation, plus the ""circle of life"" story make this a winner.
","My comments may contain some SPOILERS. I believe everyone knows the story already, but please take note, you may not want to read further if you have not seen ""The Lion King.""<br/><br/>The Lion King follows a formula similar to other Disney animated movies, like Tarzan and Dinosaur. An orphaned baby is raised by a strange species, the baby eventually grows up to figure out what his real role is, then fights and beats an erstwhile 'leader' to claim the 'leader of the pack.' In this movie, Simba (voiced by Matthew Broderick) is next in line for king, after his father Mufasa (voiced by James Earl Jones). But evil uncle Scar (Jeremy Irons) wants to be king, cooperates with hyenas, causes a stampede forcing Mufasa to rescue young cub Simba, Mufasa dies at the paws of his brother Scar, who then tells Simba to run, assuming the hyenas will eat him. The cub eludes the hyenas through a brier patch, but almost dies in the desert, buzzards surround him, when a weasel and his warthog come along, the warthog butts the birds out of the way, yelling ""bowling for buzzards!""<br/><br/>So, the unlikely pair befriend young Simba, and he grows up into a magnificent young lion, spitting image of his dad. (The young Dinosaur had been raised by lemurs, the young Tarzan by apes, similar themes.) Meanwhile Scar as king causes all the animals but hyenas to leave, their home becomes a desolate wasteland. Simba is lured back by his ""duty"" after seeing an image of dad in the clouds, challenges Scar, mates with his cub hood girlfriend, and a new cub is presented. ""The circle of life."" Symbolically, the moment Scar is chased away, rains begin, their homeland will become restored to its former glory, with Simba as king!"
"SmileysWorld","8","1","4","6 January 2002"," My son loves it,therefore I love it
","This is a great story,with excellent voice casting and the usual great animation we have come to expect from Disney.The only possible problem I have with this film would be the final fight scene with Simba and Scar.This is somewhat disturbing and a little too excessive and violent for my taste.Most importantly, my 2 year old son loves this film,and whatever my son loves, naturally I am going to love too.Throw in an excellent score by Tim Rice and Elton John (my childhood hero),and you can chalk up another classic for the folks at Disney."
"Spleen","10","1","4","29 September 1999"," Simple, effective African panorama
","When this first came out I thought it was a disappointing follow-up to `Aladdin'.  Shows how much *I* know.<br/><br/>Perhaps I simply found it hard to classify - it's not a fairytale, it's not (whatever they tell you) a cousin to `Hamlet' - in a way it's not a human story of any kind.  It's moving only in the way in which a nature documentary is moving (although it's certainly not a nature documentary). Our attachment to Simba is the kind of attachment we'd have to any young animal followed around by the camera - we wouldn't be nearly so attached if he were a human rather than a lion.<br/><br/>But what the film lacks in humanity it makes up in grandeur, so that's okay. The artwork is spectacular.  I've never seen an animated film so convincingly sunlit: without giving us photo-realistic lighting, it makes us feel the bright African sun on our skin.  Character animation is as good as you'd expect and needs no praise from me.  (The lions are actually among the least smoothly moving creatures on display, but that's what you'd expect from members of the ruling class.)  And note the clever way the film's realistic style is cross-bred with a child's colouring book style in the `Can't Wait to Be King' sequence - it's just so very well done that we couldn't care less if the sequence is a touch contrived.  If the Disney studio has done anything recently to capture the verve of the Pink Elephants sequence in `Dumbo', this is it.<br/><br/>I'm not those who think this is Disney's best animated film (it's in the top ten, for whatever that may be worth), and I STILL find it hard to classify, but it's a perfect example of whatever it is."
"Peter T. Movie","Null","1","4","23 August 1999"," Annoying movie
","Simply put, ""The Lion King"" sucks. I am so sick of people praiseing this movie like its the best thing since color TV. After watching several Disney films from the 60's, 80's, and 90's, I STILL fail to see way this movie is like some people's bible. I don't think this film is any where near the best Disney film. It had great art quality and an excellent proformance by James Earl Jones, and Matthew Broderick. Thats it. Everything else about it sucked. The story was so weak, I was bored before I new it. The more the public praises this movie, the more I hate this movie. If you want the best Disney movies, try TARZAN, ALADDIN, or THE LITTLE MERMAID. Any one who thinks this is the best disney movie is basicly an idiot/moron. I think people should watch at LEAST 25 Disney classics before they start picking out ""BEST DISNEY MOVIES"". I have seen several and Lion King is fare from the best. For example, if Jurassic Park was the only Dinosaur movie you had ever seen, It world be idiotic to say that it is the ""BEST DINOSAUR MOVIE"" ever. To say such a thing, you would have to see several other Dinosaur movies first."
"GingerStarWarsnerd","4","2","13","30 June 2019"," An overrated not as good as other Disney films movie
","I know this is one of Disney's most popular animated films, but I don't see why it's so great. It was funny a little but also it had dark elements to it like Hunchback of Notre Dame. The story line was eh and wasn't very exciting. The characters weren't great either and the acting was also eh. Not a terrible film, but not nearly as good as everyone says it is. The irony is that the voice actor of Mufassa is also the same voice actor of Darth Vader. Since Disney now owns Star Wars."
"artman-1","Null","2","13","1 December 2004"," A despicable film.
","Though some of the animation is of superb quality, this is a despicable film, full of crypto- Nazi, homophobic, born-to-rule, pseudo-spiritual, arrogant gobbledygook.<br/><br/>This film would be the worst possible influence for any child.The films of Leni Reifenstahl taught us that beautiful images can convey a sinister message.<br/><br/>You would think that the Disney Company, who's far-right founder thought that Werner von Braun made a peachy host for children's television, would have learned by now."
"sgtgrizzlyb","1","1","5","27 February 2020"," HORRIBLE!!!!!!!!!!! I HATE THIS MOVIE!!!!!!!!!!!
","The Lion King?!?!? MORE LIKE THE LION LOSER!!!!!! THIS IS DEBATABLY ONE OF THE WORST DISNEY MOVIES OF THE 90S!!!!!! A RIPOFF OF KIMBA THE WHITE LION!!!!!!!!! The plot is generic, the characters have no likability at all and do not have any development in them, and the songs are some of the worst that I've ever heard in my life!!!!!!!! Its 2019 remake was worse!!!!!!! Whatever you do, DON'T WASTE YOUR TIME WATCHING THIS ATROCITY!!!!!!!!!!!!!!!!!!"
"maxwellhayden","3","1","5","20 August 2018"," tragic
","Long live the king :(((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((("
"Atreyu_II","7","1","5","17 January 2010"," The end of an era...
","The 32nd animated Disney classic is one of Disney's best known films. It is considered by many 'the best' of Disney. I don't agree with that, there are better films. But still, it is the last of a kind.<br/><br/>I first saw it in the cinema in December 1994, with my parents, sister, godfather and his wife and kids. I was 10 at the time. It was in a cinema I used to go many times back then and which I first saw other Disney films, like 'Aladdin' and 'Beauty and the Beast', for example.<br/><br/>The original 1994 version is the true version for me. The version with that dumb 'Morning Report' scene has no reason to exist and is completely unnecessary. Seriously, did they think that people were really gonna accept that? Aside that it's the same movie but why changing a movie, even if it's only for 1 minute?<br/><br/>The beauty of the artwork is one of the film's best attributes. It shows us beautiful landscapes of Africa and includes, among other things, the gorgeous sunrises and sunsets characteristic of Africa. We know this takes place somewhere in Africa but we don't know where exactly. They call it ""Pride Lands"" in the film...<br/><br/>The lions and lionesses are extremely well drawn and handsome and their roars are very realistic, so much that I wonder if they used real lions in stage or if it was very talented people roaring like that.<br/><br/>Simba is very pretty and cute as a lion cub and grows looking similar to his father. Mufasa always fascinated me and even now he still fascinates me: he is a gorgeous lion, powerful, with an imposing and majestic figure, a strong voice, a brutal strength and an amazing physique. Mufasa really is a 'Sir Lion'.<br/><br/>Scar is one of the great Disney villains and he really has that cold and harsh look on his face and eyes.<br/><br/>Timon and Pumba are two goofy but funny characters. They are clearly stupid, but more of a comic relief than anything else. I don't particularly like the hyenas, but Ed is a funny one, perhaps for being a mute character like Dopey ('Snow White and the Seven Dwarfs') and Gideon ('Pinocchio'). It's hilarious when Ed laughs hysterically because of the way Mufasa scared them away.<br/><br/>However, Mufasa's death is one of the most severe things for a child to watch and the sequence itself is depressing, easy to make some tears come to our eyes.<br/><br/>As for the voice cast, talents vary, but some do an excellent job, like James Earl Jones as Mufasa, Jonathan Taylor Thomas as infant Simba, Jeremy Irons as Scar and Rowan Atkinson as Zazu.<br/><br/>The soundtrack is great. It has two versions of 'Circle of Life' and 'Can you feel the love tonight'. In the case of 'Circle of Life', I like both versions. In the case of 'Can you feel the love tonight', I prefer Elton John's version.<br/><br/>I also enjoy the songs 'Hakuna Matata', 'The Lion Sleeps Tonight', 'Be Prepared' and the silly song 'Asante sana squash banana', but I adore 'I Just Can't Wait To Be King' and those instrumental-vocal songs which resemble African sounds and at the same time they have this dark feeling in them. The movie's environment is a mix of paradise and darkness."
"triple8","7","1","5","27 November 2003"," Lovable lions....
","This was one of the first modern animated movies I had seen and I did enjoy it. I went into watching this thinking I wouldn't like it at all and did so that's a plus.<br/><br/>I liked this movie in many ways. Obviouysly it was very sweet and touching and the complete aura of realism was there for an animated picture. There were moments I cried, the story was just so touching and I can see why this movie was..is.. so big.<br/><br/>However, as much as I liked it, I don't think it was as good as Shrek(just my opinion-I KNOW many will disagree with me on this one!)Shrek probably makes my 50 top films ever. Lion King however was a major influence for me because had I not liked it, I may not have given other similar films a chance.<br/><br/>One thing about Lion King. It was heavier then I thought it would be. There's some tough to watch scenes and I was a little surprised they'd be there in a movie that so many children would be seeing. I was expecting a much lighter movie but it was a beautiful film.<br/><br/>However, although I wouldn't put this in the same category as Shrek(meaning, for me, I wouldn't necessarily want to watch it over and over as with Shrek) I'd still give it a well above average rating. Lion King was an extremely well done, moving picture."
"Wisesoldierthe6","10","1","6","21 August 2019"," The first movie i ever watched
","The Lion King is the first movie i ever watched at around 6 years old.<br/><br/>It such a bright, emotional, fun and heart felt movie.<br/><br/>The only flaw I can say is the sequels that I have yet to see look bad and Lion King 2019 is very awful.<br/><br/>Stick to this one movie and you are set for life."
"MovieCriticOnline","2","2","20","22 July 2019"," The music bugged me... and story lacked
","I'm probably alone on this, but the music was just corny. Too broadway for my taste. Just not sure why this gets so much praise. It totally lacks the magic old Disney films had.<br/><br/>Just when something decent started they jumped into a dance and a song. Not much of a fan of musicals, so this didn't help.<br/><br/>Why does one lion speak with an American accent but his brother (scar) with an English one? Did they not spend two seconds thinking about these things? All the voices were done so woodenly. Did they just read off a paper without any natural delivery. Because of the bad acting and it just didn't connect on a real BELIEVABLE emotional level. Whenever you see (hear in this case) bad acting it almost becomes a joke.<br/><br/>There was just a lack of story and character development. It. It went too quick into the conflict between the two lion brothers and then it seemed non-stop trying to kill Simba and the King. The story was just the wrong one, OR, it was just poorly structured and executed. They should have started it with Simba and his friendship and follow him as he learns the ways of the jungle. Instead we got 40 minutes of them trying to kill him before we even get some remotely interesting.<br/><br/>Just because it's animation doesn't mean you need to throw out basic story telling. This was just too simple and not in a good way, but in a hollow way.<br/><br/>The amount of praise this has gotten is a reflection of how little it takes to impress people."
"henriknymoen-64651","5","1","7","26 April 2019"," The lion king is a clishè!
","Lion king is a movie that is close to a lot of people's heart, but if you see it from the outside of this childhood nostalgia it really isn't that great. If you haven't seen this movie yet, no need to do it. The plot is strong but it is a moral clishé. Nothing really good or really bad about it so it gets a 5/10"
"beresfordjd","2","1","7","17 July 2016"," Meh!
","I have always loved Disney animations with a few exceptions and this, I am afraid, is one of them. The actual animation is pretty good, though I hate the anthropomorphism of the animals and the dreadful americanisation of the young lions' voices.<br/><br/>Rowan Atkinson and Jeremy Irons are the best things in it. The most dreadful thing about the film, though, is the music. Horrible ""modern"" pop does not work for me and Elton John /Tim Rice combo was a bad choice for writers. I am watching it now as I type and like it even less than I thought I did. I guess an old curmudgeon like me was never the target audience for this as I am aware of it's huge success with most of the cinema-going public. I hanker for the days of Pinocchio, Snow White and Bambi - they never seemed to be as cynical as this movie. They were made with love and commitment rather than an exercise in multimedia marketing."
"gbheron","8","1","7","11 April 1999"," Good, Not Great
","Animated feature films...nobody does 'em better than Disney.  The Lion King is not at the top of the pack, though.  The story is a little on the dark side, and fails to get a grip on the morality it intends to impart.  Somehow the food chain does not lend itself to chirpy song-and-dance.  Especially if you're pretty far down it.<br/><br/>Also the characterizations (with the exception of Irons' Scar) are not up to the high standards of the Disney organization.  Ditto for the songs.<br/><br/>You won't be wasting your money on rental, it's just that Disney has done better."
"angusbenedek","4","1","9","23 December 2017"," Damn
","I wish I could rank this higher, but considering the material that this film stole from that isn't possible"
"La Gremlin","6","1","10","2 February 2001"," On the fence again!
","Well, once more I'm revisiting an old Disney movie that I haven't seen in a while but had memorized years ago.  And, again, I do not know what to say about our old buddy, Simba.<br/><br/>First the good news.  This is still a great looking movie.  The opening sequence is still one of the most breathtaking pieces of animation ever made.  The score is also phenominal.<br/><br/>However, of all the Disney movies of the early 90's, this is the one that has aged the least well.  The story really isn't all that original (can anyone say _Hamlet_?), and the characters are too derivative from other characters who were popular at the time (Timon and Pumbaa are essentially the nuetered Ren and Stimpy).  Furthermore, the much hyped celeberaty voice-overs are very distracting.  Who the hell casts Rowan ""Mr. Bean"" Atkinson for his *voice*?<br/><br/>When all is said and done, ""Lion King"" makes for good eye-candy, but not much else."
"phueytoo","3","1","12","23 November 2012"," Too dark for kids
","I know that this movie is absolutely atmospheric and the image detail and score are wonderful (hence the 3 stars) but as a Disney animation for the family, it is NOT appropriate for kids 6 years and under. I have an almost-6-year-old daughter and a 4-and-a-half year old and they aren't wimps, but The Lion King had far too much tension, dark moments, chase/fire scenes for them. My daughters couldn't even finish the movie, I had to turn it off before half way. <br/><br/>However, for +10 year olds it is fine. I remember watching it when I was 16 and really enjoyed it (but I wasn't bothered with watching it again: another reason it gets less than five stars, I only give more than 5 stars to movies I want to and have watched more than once)."
"gurghi-2","5","1","18","18 August 2000"," Yawns over roars
","The adulation this flick receives completely mystifies me.  Dramatically, musically and artistically, it's one of Disney's least distinguished animated entries.  <br/><br/>What it DOES have for it is Disney's slickest blend of radio-ready pop songs, celebrity voices, mumbo-jumbo eco-politics, anemic plot, pre-stuffed animals, and slapstick buffoonery.  Commercial alchemy on this level is rare indeed, and try as it might the Mouse-House hasn't been able to top ""The Lion King"" yet.  <br/><br/>(As for the animation itself, it's impressive but far too grounded in realism.  Give me the lines and angles of ""101 Dalmatians"" any day.)<br/><br/>Spun so neatly, ""The Lion King"" is a cinematic confection- tasty as cotton candy and with just about as much texture."
"canthony","5","1","22","30 April 1999"," I am so tired of this movie.
","I wasn't going to comment on this one, but I was inspired by the review before me.  This person along with thousands of others obviously have seen a different ""The Lion King""  than me because the one I saw was mediocre at best.  Although I still give it a five, I think that it is unquestionably the worst Disney epic ever.  I find the music to be extremely forgettable, if not downright irritating at some points, and the plotline erratic.  And don't get me started about the nonexistent love story which we are supposed to buy.  This movie also breaks several Disney rules which I have come to expect, like the mysterious singing from the heavens (almost all Disney epics have all the music sung by actual characters).  To make a long rant short,  I disliked this enough that I have not seen a Disney cartoon since."
"trminator-35198","5","0","2","14 May 2020"," A Classic
","The movie is loveable, the songs are catchy and the voice acting has finesse, the movie is very vanilla however and is unimpressive cinematically."
"zeekwunlau","8","0","1","22 April 2020"," The one you want to be in the future
","The whole process of the film is easy, the whole process is like a comedy, but the character of Simba, but let me see an adult world-compete for power and profit. At that time, I was thinking in my heart, what kind of person would I be if I leave my parents and my hometown after that? Am I going to be that little lion?<br/><br/>Now when I grow up, I understand that everyone has their own emotions in their lives. It's just that we will be aware of ourselves consciously, and better use our emotions to develop our advantages. When Simba saw Mufasa leaving, he was desperate, and he roared loudly, ""No"". Such scenes made me cry, and I really felt that my mother was so great. Later, I realized that between children and parents is responsible for each other 's lives. Raising children is a responsibility and life experience, not deliberate. If you want your child to repay yourself, you should not impose your unfulfilled life aspirations on the child. More should be to let go, and let go more and more every day until you can only see his back.<br/><br/>Looking at ""The Lion King"" again, what I saw is no longer the same. When I saw Xiao Simba, I always thought that I had killed my father. When facing this pain, he chose to use the method that everyone would use-escape . I don't want to start in front of others. I have to suffer every time I have to go through it. This may be the way most of us deal with problems in reality. When faced with a problem, I want to avoid it, instead of thinking about the result I want, and what can I do to solve the problem.<br/><br/>Choosing to escape will only become an unfinished experience. Pain will live in your body forever. When you touch it, it will hurt. We can only truly face our unfinished experience, discover it, and experience it. Will really take away such pain.<br/><br/>No matter when, what we need to do is to face all the problems bravely, accept everything happening, live a good life every day, look forward, no matter whether your past is good or bad, the achievements are today 's you, that You want to be you in the future.<br/><br/>To borrow the most classic passage from ""The Lion King"": Some people live to the age of 75 but never stop at the age of 25; some people play countless ways of life, some people copy the same day countless times. Therefore, growth and suffering should bring ""results"", not ""consequences""."
"pararke","5","0","1","22 February 2020"," rate
","Very boring movie. Cause was screened by a cartoon. I hope that next films will be more interesting than this one. I could recommend of cource to watch it at once, but that's all"
"werewolffromplanetx","1","0","6","20 January 2020"," The Loin King: typical Disney dreck
","Annoying songs, flat characters, derivative plot, looks like we've got a Disney movie. I seriously can't figure out why this is in the top 100."
"Min111","Null","0","1","1 January 2020"," I wanted Scar to win
","This is one of the most popular Disney movies around - The Lion King. Everybody knows about this movie. This movie, The Lion King, has the ""most"" popular Disney villain called Scar. It is Scar who reigns supreme when it comes to the ultimate Disney villain; in other words, Scar is the number one Disney villain. I really like the way Scar looks in this movie - his design is so likeable. There are dozens of other Disney villains, but I don't think anyone of them comes close to Scar. Just look at the things he has done in this movie. He's willing to take down his own family just so he can rule. Which other Disney villain comes close? That's how great The Lion King actually is. Scar is what makes this movie succeed. I don't know about you, but I actually wanted Scar to win, and be the new king. Maybe because Scar was fit enough to lead and rule, but that just proves how dark and menacing Scar actually was. Scar is the one that likes to be in power that's for sure. It's not one of my favourite Disney movies, but Scar is one of my favourite Disney villains. The Lion King was a very good Disney movie, and is a favourite for many."
"tyer-06317","7","0","3","6 December 2019"," Above average to great movie but
","Had to take a star off not for being a copy of another movie/series, that's fine and all, but the underhanded way used of trying to hide that fact."
"rubenverkerk","7","0","1","18 November 2019"," Scheetjes
","The Lion King is een film over Poemba en scheetjes."
"AngelofMusic1998","10","0","1","12 October 2019"," Nice and emotional
","The Lion King is a nice movie and among the darkest Disney movies(a brother killing a brother is very sad).Voice acting is great,especially Scar.We have fun in Timon and Pumbaa .Nice one .9,5/10"
"bhernandez2216","10","0","1","8 October 2019"," The Lion King is Amazing!
","The Lion King is an amazing animated film, for decades. One of the best Disney animated film, that will make you believe. And it will make you laugh and cry on so many things you've always wanted to see."
"haddaway-46565","4","0","7","9 September 2019"," Pretty Good
","This is an alright movie. I would have liked it more if the animation was computer generated so that all the animals look real and but not quite. What can I say? I love me some uncanny valley."
"danielx-83141","6","0","3","8 August 2019"," The Lion King review
","The Lion King (1994) is a mixed bag for me. While the first half of the feature was well- executed, the second half somewhat felt too rushed/convenient - which kinda made it less satisfying. That being said, the songs are as always energetic and colourful. The characters are likable, Timon & Pumbaa were amusing, but all the credit goes to Scar especially, he stole the show, both as an entertainer and as a complex villain. Final verdict: It is good but it does suffer from some flaws, but for some reason people keep praising it as if it was a masterpiece. In short, I think it's overrated."
"jacobjohntaylor1","4","0","16","30 July 2019"," This is overrated
","It is just a kids movie. It is no big deal. 10 out of 10 come on. This is not a good movie. Did it is great if you are kid. I am 35 I do not care about this movie any more."
"blackwidowis7cool","9","0","1","28 July 2019"," A great classic
","A fun, hilarious timeless movie for all ages. The 2D animation still looks good and the voice acting is fabulous. It's certainly more funny than the remake, but I still rather love the remake more - but that's not for this review.
It's rather tense, but also heartwarming, and emotional. It has a nice message. I wouldn't say it was one of Disney's best animated classics, but it certainly is a really great one.
This is one you will want to watch time and time again."
"RebeccaSpark","10","0","2","19 July 2019"," Best movie I've seen in a While
","I've lost hope in modern movies, so I went to the classics. The Lion King is the greatest movie ever!"
"RebeccaSpark","10","0","13","29 June 2019"," This movie is overrated!
","Seriously, don't get me started on the fact they stole a song from Fred and the Nature Gang."
"sreeragmeppadath","6","0","2","24 March 2019"," Did not feel so great
","The movie just felt above average.The songs was average and just a kingdom betrayal story.Not in the best list of my personal favourite animated movies."
"tag-97044","8","0","1","1 February 2019"," A review for the ages
","It's pretty great, what can I say? Its The Lion King."
"Pjtaylor-96-138044","5","0","6","24 June 2018"," Falls short of the hype; poorly-paced, lacking in proper emotional investment and, sometimes, quite dull.
","Often heralded as one of the greatest animated movies of all time - if not the greatest, 'The Lion King (1994)' is a feast for the eyes on multiple occasions but is, for me at least, far from the best in its genre and is actually a rather average affair due to an 'epic'-seeming (though Shakespeare-'stolen') but poorly-paced plot and a lack of emotional investment, aside from in the film's most famous of moments, which tap into a mostly universal connection - and fear - and don't rely on any actual developed characters. The songs, too, are often out-of-place and serve to tell instead of show, or do a combination of the two, and they tend to point out the flaws in the narrative more than gloss over them, though most are enjoyable to listen to in-the-moment and all are well-produced. It really is the lack of a real connection, however, perpetuated by a poor through-line and pace, that makes this one fall short of the pedestal upon which it has been placed. It didn't connect with me and I found a large portion of the piece quite dull, making for a passive affair that didn't live up to the hype or even keep me wholly engaged for its duration. 5/10"
"sryley","8","0","4","7 August 2016"," For those crazy conspiracy theorists out there, you know what I'm talking about.
","I swear to god it said SEX in the sky. It did not say SFX, nor did it say THX, it said SEX, plain and simple. I know this may come as a surprise to some of you, but this was all part of the Illuminati's grand plan to subjugate the entire planet. Please do not resist your new reptilian overlords, for I have met their leader, and he is very kind. He goes by the name of Leafy, and he promises that he will be a most merciful leader if paid his proper tribute of Mountain Jew and Doritos every month. All that he asks in return is for no one to refer to him as a cyberbully, for cyberbullies are cruel, evil, vicious creatures, and Leafy is not.<br/><br/>Now that you have been informed of your inevitable takeover I will take my leave and return to our new glorious leaders side, to advise and council, to drink and make merry, and to watch the rest of mankind suffer as we drown you all in Mountain Dewrito mixture and Jacob Sartorius songs.<br/><br/>Other then that it's a good movie.<br/><br/>8/10"
"ravsten428","5","0","2","4 February 2016"," Not bad but highly overrated.
","The Lion King gets much praise. Of course one can see why. The movie has great animation. Most of the characters are put together well and of course it has memorable music. Two of the songs were big hits in the 90's.<br/><br/>So before I get on TLK's faults I will start with the good. The Lion King has great animation. It was Disney's best animation to date and most 2D movies never came close to surpassing TLK style animation. <br/><br/>Now for the characters. I love Timon and Pumbaa. These two were great comedy relief for this film. I loved Mufasa and I hate that he had to die, but I realize that it was an important part of the film, involving the theme of Shakespeare's Hamlet. Rafiki is also quite funny. And those loathsome but lovable hyenas. The only characters I don't like are the main ones. Simba is annoying as a cub and even more as an adult. He's so stubborn as an adult that he has to have sense knocked into him about his past, instead of just finding out his destiny for himself. And the villain Scar, comes off as too weak.<br/><br/>I guess my biggest problem with TLK is that, it is simply overrated. All the merchandise that was pumped out for this movie and its sequels was massive. I don't think Frozen could come close to the explosion of Lion King toys.<br/><br/>On a whole TLK is not a horrible movie, I just don't think it is Disney's best. Most people do and that's fine. I think Beauty and The Beast is better than TLK. But don't take my word for it if you feel differently."
"brianberta","7","0","1","29 March 2015"," One of the most important animated films ever
","This is one of the most popular and important Disney animated movies of all time. It's dark, emotionally stirring, and hard to watch at times. It has a great story about revenge and although the plot isn't entirely original, the movie handles it so well that it didn't bother me. The intro is very memorable and it will forever be remembered as one of the best movie intros of all time. I'm not going to spoil anything but a particular characters death is handled so well that it made most people cry bitter tears regardless of their age. It's probably the most saddest scene for any animated film. Like most Disney animated films, it offered adult themes which makes it good and enjoyable for grown ups as well. With some Disney films my nostalgia wears off but with this film, it gets better every time I watch it. Its final act has more action then you'd expect to find in a Disney film. I did rather enjoy the ending scene. Also, it has one of if not the best movie soundtrack of all time too. It perfectly fit the mood and setting of the movie and it's pretty catchy. It's a must see for all animated movie fans,"
