"username","rating","helpful","total","date","title","review"
"jamesv-47755","3","3","62","24 December 2016"," Its in Korean
","How did this movie get a high score ?? Its in Korean and movies were you have to read captions make the movie less desirable in my opinion .The name of the movie is in English so one would think its in English right ? If i wanted to read the captions i would get the book . But if it wasn't for that then this movie would be really good . I thought it might be in parts some English and some Korean but no its all in Korean .I can see if your Korean of course other then that its a good zombie movie . I kept expecting God Zillia or the Giant turtle or even Johnny Sokko .Still if you can read while watching then this might be your movie ."
"speedmph","10","1","12","11 January 2020"," If Disney made a zombie movie.
","To be honest, If Disney made a zombie movie. This would be it, it's a suspense, horror, thrill rush. Also has your typical villain, and your sad parts."
"michael-kerrigan-526-124974","5","1","12","20 October 2018"," If only Ken Loach had directed this....
","Train to Busan. A zombie film. I hate zombie films but my brother insisted we go and see it as it was not just any old zombie film, it was a KOREAN zombie film AND set on a train, so would pass my pretentious test. It didn't. It was dull. I couldn't stop laughing when I wasn't supposed to. I annoyed my brother with this Ill advised laughter so much he moved away from me. For comedy value alone and the last 20 minutes where there were hardly any zombies and some humanity (the best bit of the film) I'll give it a flesh eating 5 out of ten. Don't let that put you off. I hated 28 days later which was apparently a masterpiece in zombie filmmaking history. That too, was dull. Zombies don't exist, metaphorically or literally. Think Ken Loach needs to direct the next one for some gritty social zombie realism."
"seckinlergafri","10","1","14","19 July 2019"," Train To Busan (2016) merupakan film zombie terbaik sepanjang masa setelah 28 Days Later (2002) dan Dawn of the Dead (2004).
","Train to busan merupakan film zombie apocalypse action horror thriller dari Korea Selatan film ini disutradarai oleh Yeon Sang-Ho dan dibintangi oleh Gong Yoo, Kim Su-An, Jung Yu-Mi, Ma Dong-Seok, Kim Eui-sung, Choi Who-Shik dan Ah Soo-hee<br/><br/>film ini bercerita tentang wabah virus misterius menyerang korea selatan, merubah manusia menjadi monster pemakan daging, sekelompok penyintas mencoba bertahan hidup di dalam kereta yang sedang menuju busan.<br/><br/>Film ini memiliki cerita yang sangat bagus dan apik, didukung oleh akting yang mengagumkan dari para aktor dan aktris nya, sinematografi yang bagus, musik scoring yang bagus, film ini memiliki momen menegangkan, menakutkan dan menyentuh di tempat yang benar."
"sstrunks-05245","7","1","17","30 June 2019"," my notes
","Good movie. well done in lots of ways. likable characters. the story went in all the right places. lots of intense and suspenseful moments. (1 viewing)"
"fiorita","10","1","19","6 January 2020"," Excellent movie but disgusting users...
","Why are you all talking about the cheerleader, damn people, this is an excellent movie, and not because of her damn legs, but because of the story, the scenario and the suspense.
You are all going to make me puke with your comments."
"demiwalexander","1","1","24","31 March 2019"," Yea it sucks
","South Korean sub titles the whole movie, and it's exactly like world war Z expect tthis movie has no plot lol"
"pteodori","7","0","3","6 May 2020"," Edge of your seat horror!
","This movie is two hours long, and from the moment the zombies appear about 20 minutes into the movie, it keeps you on the edge of your seat. Some of the scenes are almost unbearably tense. It is exciting but also sad because you grow to know and to like most of the characters in the movie and you don't want them to fall into the hands of the zombies.<br/><br/>But by the end of the movie I felt not only sad but also burdened for some reason. I couldn't understand why because the movie itself was very well-made and enjoyable. And I wasn't bothered that the movie didn't end the way I wanted it to. No, it was something else.<br/><br/>And I thought about it and I think it has something to do with the filmmakers way of looking at things, of their way of understanding the world. I know it's a fictional story of course, but what kind of a world is it where the reward for the incredible acts of bravery and of self sacrifice that some of the characters in the movie go through is to turn them into unthinking, ultra-violent bloodthirsty monsters!<br/><br/>And then it occurred to me that it must have something to do with the filmmakers way of looking at things. It's a sad place indeed where your reward for incredible acts of bravery and of self-sacrifice is to become an ultra-violent unthinking monster. There is no redemption for these people, so they are running and fighting for nothing! Everyone here was hopelessly doomed from the very beginning.<br/><br/>They say Jesus name in the movie but they use it merely as an exclamation as they often do in American movies. God cannot save anyone here because no one believes in him!"
"alansabljakovic-39044","8","0","4","2 May 2020"," Awesome
","Another awesome genre movie from Korea, unfortunately fails to become another masterpiece. The first half of the movie is really great, like every moment on that train is horryfing and exciting at the same time but then when they leave the train it becomes generic blockbuster with bad CGI effects. Still a lot to love about this movie, especiall the ending shot which is heartbreaking. I am excited for sequel!"
"madhanbabu04","7","0","3","26 April 2020"," Fun and thrilling
","A model on making popular genre entertainment. Technically slick. The characters may be cliched or archetypal, but you're still invested."
"collinheck","8","0","3","26 April 2020"," Another Great Zombie Movie.
","A very exciting movie but the problem is the people are as dumb as they are in every horror movie."
"tak-01681","10","0","3","26 April 2020"," A must watch movie
","A very good thriller movie.
Showed how to dedicate even your life for your beloved ones.
I am impressed. Very thrilled movie."
"cieldorbanibani","9","0","2","26 April 2020"," Encore!!
","Wonderful movie!
Exciting and fascinating!
Horror,actions, love,..
Story was simple but the acting of the main character is good.
How they film the movie is amazing!"
"aperdomotrujillo","8","0","5","22 April 2020"," Film about moral
","There is a good action film; Actors act naturally.It leads us to explore the moral from an individual and collective perspective."
"akingston80","8","0","4","22 April 2020"," Now this is a zombie film!
","Really fresh take on the tired zombie genre - it's an emotional thrill-ride that doesn't let up."
"JoeytheBrit","Null","0","6","22 April 2020"," Train to Busan review
","Relentlessly tense and intense zombie movie that is really quite exhausting to watch. If only it was 15 minutes shorter it would be a 10 star movie."
"rachelnatener","9","0","2","21 April 2020"," An emotional zombie train ride
","A zombie thriller with a truly emotional ride. The best aspect of the film was for me how a father's lack of love for his daughter came full circle to show a parent's selfless love for his child. And the ending, goodness me, the plot use of the little girl's recital song was remarkable. This is a great ride of emotions, the zombies were secondary really."
"oliviajoanmcdonald","7","0","11","16 April 2020"," Sang-hwa is the most beautiful specimen ever created
","This movie would not be what it is without sang-hwa, whatta gem, I love him"
"Cineanalyst","7","0","1","13 April 2020"," Zombies on a Train
","The action of ""Train to Busan"" is so intense and the set-up excellent that the movie's faults may almost be overlooked. Others have, rightly, compared the fighting aboard a train, moving through carnage from car to car, to ""Snowpiercer"" (2013), also by Korean filmmakers and also including a heavy-handed message on socio-economic inequality. The cinematic potential of trains, which partly came of age along with motion pictures at the end of the 19th century, was realized early on, though: as coinciding movement with the Lumière brothers' ""Arrival of a Train"" (1896), as framing movement with the phantom-ride views that displayed shifting scenery from the point of view of a moving train, and, with action as a third layer of momentum, as early as Edwin S. Porter's ""The Great Train Robbery"" (1903). So, here, in ""Train to Busan,"" we have zombies instead of bandits. Zombies running down aisles after their fleshy prey, zombies seen outside shifting views from the windows, and zombies thrown into windows. Even the effects for their piling up when a large enough herd is in pursuit works well enough.<br/><br/>The father-child dynamic is effective, too. But, the prospect of the fund manager investing in a company maybe responsible for the outbreak adds nothing. And, as if it weren't enough for this ""bloodsucker,"" as another, lower-class character (played by Ma Dong-seok, the most charismatic actor of the bunch) calls him--such terminology putting him in league with the flesh-eating zombies, to learn his lesson, to treat people with respect and egalitarianism, an insufferably irredeemable baddie is introduced. This leads to a contrived class structure between the train doors that's ridiculously oblivious to the undead threat surrounding them. Plus, there are other melodramatic contrivances and repetitions in the characters' quest for survival. As a zombie action flick, however, ""Train to Busan"" is, indeed, a thrill ride, and the ending nicely threatens a reference to that first modern zombie film, ""Night of the Living Dead"" (1968)."
"root_king","8","0","2","12 April 2020"," Amazing Zombie Film
","I think concept of Zombies is stupid and shallow. But i understand that it has an entertainment value. This is a great film about a pandemic. With just enough of Korean drama to keep you Captivated throughout the film. According to me it is a must watch for any film goer. I came across this film through Woo-sik Choi's Filmography and I am not disappointed."
"quietgrave","5","0","1","11 April 2020"," Good for a Watch
","I didn't know it was a zombie movie before watching it, but I guess I'm not disappointed in what it turned out to be. There were some obnoxious moments where the plot basically announced what it was about to do and the finale was extremely reminiscent of a certain Zombie game... All in all most of the acting wasn't great but really, direction was fantastic, was a very cool-looking movie, didn't do anything amazing but was better than most. Probably won't be watching it again any time soon."
"justintimms","9","0","3","9 April 2020"," Snake on plane, now it Z on Trains
","Really amazing, I love the new ideas for the zombie actions. I do not like how some moments were like staring at each other parts. I like the gore and the story! I can't wait for number 2!"
"g-87877","9","0","2","7 April 2020"," A very successful commercial film.
","The zombie this is Hollywood, the element is common, but very South Korea story style.""Train to Busan ""is very mainstream Korean blockbusters, can let the koreans are very easy to understand, also let foreigners feel the unique characteristics of Korean movie, can be said to be very successful commercial film."
"pongpat_team","Null","0","1","4 April 2020"," I've been deceived
","With so many hype by my friends and good reviews. I finally watched it after all these years because I can tell just by the trailer that it's a skip for me and I was right. Being Asian I've seen lots of Asian movies mostly Chinese and Korean. some of them are good and lots of them are cliche. This one is the cliche one.<br/><br/>From the start, the main character, divorced father and daughter has this off relationship and my first thought was one of them is gonna die and it's gonna so dramatic and wow they basically did that to all the couples. They have these pairs like father w/ daughter, dad w/ pregnant wife, two old sisters, this shy hs boy and the pretty girl. You can see where this's going. After they did that to the second couples I rolled my eye so hard at the third. Also The special effect is cringey.<br/><br/>Final thoughts. It was kinda fun as a zombie apocalypse movie. The story is predictable and characters are exist just to be killed off in a dramatic way. I usually like movies that make me cry but not like this. This one felt like they were trying too hard to squeeze tears out of your eyes."
"meteshikdar","6","0","1","4 April 2020"," So much untold plot
","Many people wrote as a one of the best horror movie and heart touching movie etc etc. But from my point of view it lacks plot holes in many ways. Many things are not very clear. Like why suddenly people become zombie? And only two people from a whole train survive and manage to go busan? How they managed rest of the country? World War z was far better story line than this one. But i like acting all of the characters. It was intense. And during this kind of situation you can able to see the evil side of humans."
"karanbhatt100","9","0","2","3 April 2020"," Best zombie move ever
","I think is is and ofcourse WW Z would br second. It was first until I watched this."
"glamurnaiakisa","10","0","1","3 April 2020"," One of the best zombie movies ever.
","This movie is awesome in many parts: the fastmoving zombie hordes, nice characters and actors, good drama and most important: it is not spoiled by hollywood clichees which ruin 80% of the zombie movies.
A must-see for any zombie fan."
"Vartiainen","Null","0","1","1 April 2020"," Exhilarating Day One zombie movie
","Train to Busan is a story about a group of random people that are on their way to Busan in South Korea when the zombie virus breaks loose and people start to turn. The movie is nothing more than their desperate struggle to survive through the initial onslaught and make it to safety. But it excels at just that, being nail-bitingly intense, legitimately scary and surprisingly touching on character level.<br/><br/>First of all, the zombies are great. Full of props to the actors and the special effects team for their work, because not only were these zombies scary on a conceptual level - turning in an instant and being blindingly fast and strong - but they were also played superbly and looked horrifying.<br/><br/>Secondly, the script is great. Day One zombie movies are often rather similar in their plots, and as such there's an art to doing it in a way that feels new and novel. And this movie certainly does that. I also really liked the characters and their interactions. Rarely have I cared as much about the survivors in a zombie film as I've cared about these people. Our nominal main characters, the father and daughter, and their character arcs were especially heart-wrenching.<br/><br/>Lastly, the directing. Yeon Sang-ho has a superb grasp on when to rush the plot along and when to give us a moment to breathe. It's an intense movie where there's always danger and something happening, but we still have these moments to get to know our characters and come to care about them. Or hate them, depending. The worst threats in a zombie apocalypse are often the other survivors, after all.<br/><br/>Fantastic film. One of the best zombie films I've seen in years. One of the best horror films in general, as well, for that matter. Recommended."
"p-05014","9","0","1","1 April 2020"," .
","This movie is very interesting and exciting. The partners watching with me were scared. I hope the movie will never become a reality"
"azhar-57274","8","0","1","30 March 2020"," Good horror action n thriller good for family
","V good movie for family gathering
Not a single vulgur scene present."
"zjy-25638","9","0","1","30 March 2020"," Looking forward to the sequel
","In this movie, it shows the kindness and evil of human nature, some of them are willing to sacrifice themselves for family love and others are willing to harm others in order to survive. The most moving is the last scene. The voice of the little girl singing rings in the railway tunnel. The soldiers in the distance put down their guns and they were saved... I'm looking forward to the second one. The director regrets that he wrote Ggong dead, or there will be Ggong in the second one!"
"junkthemail-47569","10","0","1","30 March 2020"," WOW! Blown Away!
","What can I say? 28 Days Later is my top zombie flick of all time and this is the only other Zombie flick to rival it. I am utterly impressed and the humanistic touch and emotional connection I had with these characters was an amazing feat created by the writer and director. This is the third Korean film that I've watched after watching ""The Chaser"", which turned me on to Korean Cinema and ""The Flu"" which was excellent. This is a fast paced, high octane, thriller with an unforgettable ending. After watching so many trash films that have open endings, I can appreciate that Korean Films don't engage this style. I'm becoming more impressed with their films than ours. This is coming from an American viewer. Korean Cinema has a new fan! 👍🏾"
"kermitdgorf123","10","0","1","26 March 2020"," Best Zombie movie ever made
","Fast paced.. as fast as the Train to Busan..great ensemble of characters. The little girl was phenomenal.
Best south Korean movie I've ever seen. And best Zombie movie of all. And I've seen them all. Characters that you root for...cry when they don't make it.. characters that you hope get bit.
I didn't mind the subtitles...youdidnt even need to read them if you chose not to..won't take anything away from the visual of the film. Claustrophobic at times. Full of tense moments. Tear jerker to be certain.
Love. love this film."
"athies","8","0","2","18 March 2020"," Ugh. My wife's favorite Korean actor is in this...
","Zombie Bambi<br/><br/>You can't buy her love jerk!<br/><br/>That's right! Look into dad's empty soul!<br/><br/>I'll say something's happening. The top floor is on fire!<br/><br/>And there it is.<br/><br/>Taking pictures?!<br/><br/>Nice leap from out the window.<br/><br/>Hey conductor, don't let the kid in there.<br/><br/>Hey other dude, what a terrible thing to say.<br/><br/>That is a monstrous phone.<br/><br/>Is she going to be in the bathroom the whole time?<br/><br/>Close as many doors as you can behind you.<br/><br/>I like soon-to-be dad's jacket.<br/><br/>It even business class is safe.<br/><br/>Good idea soon-to-be mom.<br/><br/>Zombie grandma<br/><br/>You better barricade the door or something anyway.<br/><br/>I'll get you a scoop? Who cares? The world is ending! Nobody wants your f-n stock tip.<br/><br/>At least these kids are smart enough to take their bats.<br/><br/>All that work to lock the door for only a few seconds!<br/><br/>Good idea with the fire extinguisher.<br/><br/>At least they're in a line.<br/><br/>Quite shouting a-hole.<br/><br/>You better crawl faster unless this is the longest tunnel in the world. And you better go only a couple at a time.<br/><br/>Throw something over their heads.<br/><br/>Poke that son-of CEO in the eye!<br/><br/>Stop f-n yelling!<br/><br/>Paint the glass idiots.<br/><br/>You've learned something but don't leave her alone?! Especially when you are making calls!<br/><br/>Do people use ""ex-husband/wife"" in their phone?<br/><br/>Why on earth would it be a traders fault a bio company f'd up!<br/><br/>Grab more weapons people!<br/><br/>Once again, CFU!<br/><br/>Slide on your back.<br/><br/>It's like that Resident Evil vehicle trailing zombies.<br/><br/>Stomp his hands already! Thank you.<br/><br/>Throw him off before he turns."
"j-04929","6","0","4","15 March 2020"," Good story, a little boring
","I like the story and the cast, yet the middle part seems a little boring and tedious, just keep running and fighting for most part of the movie."
"admichalk","8","0","1","29 February 2020"," Want a happy ending? This aint it chief
","Or maybe it is depending on how optimistic you are...
I enjoy films like this-- where the bad guy is winning over and over again. I hate predictable storylines and I am glad to say this film had me on edge.
Also, can I also mention how amazing the tiny actress is? She is going places for sure! I cannot wait to follow the main actors and actress and see what other films they have starred in.
The CGI, although not a major detriment, took away my attention slightly and broke the wall between story and film but AGAIN not a complaint, just a mention.<br/><br/>8/10!"
"squireaa","4","0","2","19 February 2020"," Extremely fun, not much else
","I went into this film thinking it was going to be extremely similar to one of my favorite anime, Kabaneri of the Iron Fortress. While the parallels are extremely easy to see, they are extremely different. No actual plot of this movie would I even consider mediocre. I think the dad and daughter relationship was set up fine, but I didn't feel any emotion in final scene. I just didn't really care, and obviously it's sad, but I just don't know enough about the characters to really feel emotion. There was one emotional part in the entire movie, that part being when the survivors are trying to get to safety after making their way through 4 cars, and Su-an was crying seeing people struggle to get the door open in front of her, and struggle to get the door closed behind her. That was easily the best scene of the entire movie, and the only part that went into anything deeper than a shallow zombie film. The other main plot, of the husband and his pregnant wife was fine, but nothing about it was really special. The dialogue of this film was definitely one of its weak points. There were huge long stretches of no dialogue when I think they could have really built up some of the characters in this time. It felt to me like this movie couldn't decide whether it wanted to be a fun action flick, or a deeper more emotional film. It tried to walk the line between both, and just did so very poorly. The worst of both were brought out. Overall I didn't hate this movie, but compared to other shows extremely similar, I would never recommend this over something like Kabaneri of the Iron Fortress."
"rkrainak-15334","7","0","1","28 January 2020"," As Promised. Action-packed quality!
","I first need to comment on many reviews that rave about the ""cheerleader"", her legs, and the hot girls. There are obviously some sick viewers/posters on IMDB.<br/><br/>The movie is great. Quality is high, action is non-stop, and the freshness in a worn out genre is amazing!<br/><br/>I recommend it here...and just have to some friends as well."
"jandhyala-tejaswi","10","0","1","19 January 2020"," Train to zombieland
","Pl buckleup ur seats for this amazing thrilling suspenseful zombie ride .
There are so many wow ,sad & nail biting moments.
Everyone in movie acted like this is their last movie, esp zombie actors .Every zombie acted better than every other zombie .
Pl watch it with subtitles even if it's not in ur regional language ."
"emfnandee","10","0","2","13 January 2020"," Quite a ride! It was fun and action packed... and sad
","I cried. yep! i actually cried in this zombie movie. Loved the characters and I'd love a sequel. thanks!!!!"
"ema-10206","8","0","2","9 January 2020"," The ego in the panic
","The plans, the direction, the rhythm, the character development, swim do nothing without any reason, suspense well taken and perfect rhythm, the bad thing is the poor vfx and not showing the origin of the plague I think"
"penguoxo","9","0","2","9 January 2020"," Not a typical zombie movie
","Wow, this movie is incredibly intense emotionally. The characters are all designed very well, so even if they seem like bad people at times or have done something wrong, you still are rooting for them because they have learned from their wrongs and are obviously being affected by them (except for one guy). It was surprising how real some of the movie felt, in terms of it not being the typical movie where everything predictably just barely goes perfectly for the main characters. This movie didn't sacrifice realism for plot convenience as much as some other movies which made it very tense and gripping. That said, there definitely were some times that they used plot convenience to set up to play with the audience's emotions, but it wasn't overdone. At times, the acting was kind of off, but I tried thinking about how they should have acted in those situations instead and couldn't think of how to execute what needed to be done. Some of the situations were just way too intense emotionally to really even know how someone would actually react in them. I enjoyed the music and camerawork as they both added to the movie quite a bit. I don't have much negative to say about this film, it was really well done and way better and more thought provoking than I anticipated.<br/><br/>As for symbolism, themes, morals, etc., I didn't expect a zombie movie to be very deep, but Train to Busan really does force you to consider things. The main theme is finding a balance between sacrificing your own best interest for the good of others and putting yourself first. When should you ignore others in need to save yourself? Should you ever? How much of yourself should you sacrifice to help others? These questions are constantly addressed throughout the movie. The entire zombie outbreak was started because of negligence of the well being of others. There is a conflict between the father and his daughter in the beginning that is caused by him not being there in her life because he is always busy with work. His work has even caused his wife to leave him. He was obviously doing it all for his daughter's future, but when is the sacrifice too much and how should it be balanced properly? He learns early on that his daughter thinks of others a lot and does what she can for them, whereas he thinks only of himself a lot of the time which she notices and dislikes. As the story goes on, you can see a noticeable change in his actions as he becomes more and more giving until eventually he has to make the ultimate sacrifice to save his daughter. Along the way, some of his actions have almost instant karma where he will decide to risk helping someone and then they end up saving him soon after or he doesn't take the risk and it causes some sort of conflict for him. There are many characters who made great sacrifices for others and I think he saw that and always took note and saw the result of the sacrifice which helped him change and do the same. There is also a character who is entirely greedy and even sacrifices other for himself and although he does make it pretty far, he ends up infected which is very telling of where that route will get you.<br/><br/>All in all, I believe that Train to Busan is a great film all around and is entirely worth watching, whether you want an emotional, gripping, or thought provoking experience."
"EvanKevelson","6","0","1","6 January 2020"," Could have been a 7.5
","Why draw out of all things a Zombie film lol. The last decade since they replaced the Vampire craze they won't leave me alone lol. The social commentary is funny in a dark sense but can't really hit the nerve as it should because we're dealing with Zombies.. what made me drop this to a six was again length and an overbearingly cheesy attempt at a tearful ending it went from comical Zombie Apocalypse with screw the selfish to some sort of redemption...There's no room for redemption on that scale in a Zombie movie lol"
"mridulkh","10","0","2","5 January 2020"," Best Zombie Movie so farr
","I absolutely loved this movie. The ending part made me cry. I have never cried before that hard. My best zombie movie so far."
"freyabrighid","10","0","1","20 December 2019"," Not just another zombie movie
","While it does have many similar components to other zombie movies, this stands above and beyond most. The acting is good, as is the storyline. Exceptional cinematography. Well worth the watch."
"andrewbeswickdesign","8","0","1","15 November 2019"," EnterTraining film..
","Really good roller coaster ride of horror and survival, after a zombie outbreak hits Korea and the passengers found a train have to fight to survive."
"celeniaduenas-666-625849","9","0","1","12 November 2019"," Awesome
","I love zombie movies/shows and I know mosft of them suck but this one really surprised me. It is a great movie! From start to finish you're on the edge of your seat! And maybe even make you shed a tear or two? Lol loved it!"
"shaktinaidu","8","0","1","11 November 2019"," It is more than a zombie movie
","This is the type of movie u should watch... Without a single minute boring.. Beginning till the end.. It was nail biting end..GREAT movie to watch its got all the contents..climax was super.."
"ssjsolidsnake","7","0","1","6 November 2019"," Good zombie flick
","This is a nice zombie flick on a train, some elements were a bit cheesy but overall it's a nice zombie movie from Korea that all zombie fans genre should watch"
"jere_zabala","6","0","5","6 November 2019"," Not as good as Resident Evil movies, but the main actor is the sexiest man I've seen!
","It has some flaws, specially some scenes are a rip-off of War World Z movie, and predictable jumpcares like trash movies, for that I took some points off, it's not like many people say that it's the best zombie movie, but it's pretty entertaining, the main actor is extremely sexy by the way, and the acting are pretty good."
"mikayakatnt","9","0","1","4 November 2019"," Unique Zombie Thriller
","A heart-wretching zombie thriller that keeps you glued to your seat from the get-go.<br/><br/>Presents a fresh breath to an already overbeaten zombie genre. Definitely a must-watch. Would recommend to friends.<br/><br/>4.5/5. More zombie movies should be like this."
"starsurfer83","8","0","1","31 October 2019"," Adrenaline!
","What an adrenaline rush!<br/><br/>This is a thrill-a-minute escape from zombie doom movie that combines the better parts of Snowpiercer with the basic premise of World War Z. There is a freshness to how the survivors wiggle out of one harrowing situation only to find themselves square in another . . . that is, until the last act when the movie descends into genre clichÃ©s and predictable action fare. Until then, though, be prepared to be short of breath and on the edge of your seat as a divorced father connects with his estranged daughter in the wildest way possible: on a zombie train!"
"Geeta352","7","0","1","30 October 2019"," So ridiculous that its funny
","I am a fan of Gong Yoo, so I was unrealistically hopeful. Train to Busan was one of the most ridiculous Korean films I have ever watched. Despite this , it held my action to the end. What a bummer!"
"keikoyoshikawa","8","0","1","26 October 2019"," Surprisingly Good
","This is what I imagine what it might have been like in South Korea during the early days of the zombie outbreak seen in ""World War Z.""<br/><br/>The movie does a lot of things right, such as focusing on just a few main characters, keeping the story tight, and having a good mix of fast-paced action and down-times. Sure, its budget was super low compared to WWZ, but this did not in any way hamper the realism or the experience. If anything, I'm rather surprised by how well the movie was made with the money they had available.<br/><br/>In fact, it seems relatively very little CGI was used, even for the zombies, which actually makes the movie that much more believable and realistic.<br/><br/>With the exception of a few scenes, the acting was mostly superb. Many of the characters are completely believable, even in their frustratingly at times stupidity. The reality is that in times of crises, people behave differently, unexpectedly, and sometimes badly. But some also rise to the challenge. These behaviors are well represented in the movie.<br/><br/>The only thing that I found to be difficult to believe is that there weren't more zombies running around in Busan, a city with nearly 4 million people.<br/><br/>If you enjoyed WWZ, like I did, you'll definitely appreciate ""Busanhaeng."""
"MickeyTheConstant","7","0","1","24 October 2019"," Original and Intense
","The movie started off slowly for me but then I found myself really getting into it. The hero is at times hard to like but starts to redeem himself as things go on. The action scenes are great. The story arcs of the characters quite bold and and I was shocked at times as to the casualties. Nobody is safe in this movie. I found myself towards the end quite unsettled. Not because of the gore or violence but because of the deaths of some of the characters and also the horrible and vile nature of the baddie executive and the other commuters on the train. As always with these movies some of the human survivors are the real monsters amongst us."
"prince_9599","9","0","2","13 October 2019"," Best movie
","This the best movie among all zombie movoes i have watched. Teaches us what you give comes back to you !!"
"gk303007","9","0","1","12 October 2019"," A good zombie flick
","I respect all genres. In zombie horror this movie impressed me. There were really scary and good jump scares. Off late, zombie movies are unnecessary material made and are same old stuff which is already shown in lot many other movies. However, this one was different.<br/><br/>A definite one time watch."
"tyshaneyfelt","8","0","1","11 October 2019"," Impressed
","I got to tell you, I was very impressed with this movie. It's a good solid zombie flick. The ending was pretty cool too."
"yohanmomo","10","0","5","23 September 2019"," Easy 10/10!
","No questions asked! Just watch. 10/10 easy. No questions asked. 10/10."
"Carrzinho","7","0","3","1 September 2019"," I have had it with these mf zombies on this mf train!!!!
","Korean Zombies (think World War Z) on a train packed with passengers desperately trying to get to Busan. A decent supply of heroes and villains are whittled down in what provides a claustrophobic environment. The limitations of the train are often cleverly exploited with fewer contrived moments. Pace plays a massive role in the movie, that of the zombies and the train, this is balanced with elements of stealth and quiet. As with the best apocalyptic movies the reactions of those in peril and the challenges to social norms are well explored. The characters are earnest and sympathetic, if at times a bit one dimensional.
It does a hell of a lot with must have been a meagre budget, and there's plenty of fun to be had on this rollercoaster. The result may not be up there with the best (28 days/weeks later) but there's something undeniably cool about watching a foreign language action movie, so you can bracket this one with Nikita and The Raid. Not necessarily in terms of quality but in kudos earned. SEVEN"
"stewsith","10","0","3","11 July 2019"," Gripping from start to finish - A high speed horror
","The remake is already on the way so you know this is an excellent film. Action packed and full of truly interesting characters that you want to see survive till the end, Train to Busan transcends cultures to be nail bitingly tense, no matter where you're from. Watch it with a group of people and some popcorn for maximum effect."
"Darkside-Reviewer","9","0","2","10 July 2019"," This is how you make a Zombie movie
","An absolute blood fest zombie movie with zombies that make you feel genuine fear with there movement sounds and even dislocated body parts clicking and cracking against the bones as they move the tight spaces of the train gives a clostrophobic feeling especially when there's zombie in both directions and knowhere you can run too.<br/><br/>The movie follows a father and daughter who take a train journey to Busan for the daughters birthday but the same day a zombie outbreak occurs and as the train leaves the station a frantic woman boards the train who brings the infection with her and from one bite to the next the train quickly becomes overrun with zombies the passengers in a panic make it to the far end of the train and bar the door while hearing those behind them scream in terror but that was only beginning of this night now the survivors on the train must survive until they reach the end of the line if there is one anymore.<br/><br/>The movie is in Korean with English subtitles and I have to say the acting is very good from everyone involved the directing is marvelous the make up and effects look amazing the zombies look better than big budget Hollywood movies with lots of blood injury detail and the way the zombies body's move and contract is something I've never seen before it had me in Awww of just how amazing it looks.<br/><br/>I recommend this movie to any Horror movie and zombie fan it's worth your time 100% it's a zombie movie done right and with all the let down zombie movies of the modern day this movie shows Hollywood up and says this is how it's done."
"awesomemeatzys","10","0","4","25 June 2019"," incredible movie
","Has the suspense, drama, horror, romance, and even a family aspect. this film leaves the viewer feeling the emotions of the characters."
"Endless_01","7","0","1","24 June 2019"," Finally, a terrific zombie movie.
","In the last few years, especially about a decade ago, we were extremely flooded with zombie movies, both horror, comedy and even drama, however, a large majority of these ended up being mediocre movies and completely forgettable. Years later, in the middle of 2016, the fantastic South Korean filmmakers decide to change that and give us an entertaining, brilliant and original zombie story.<br/><br/>Filled with fantastic scenes, fast-paced action and fabulous performances, Train To Busan is a great zombie movie full of emotional moments and well-built suspense, set in what is a modern city and at the same time, the claustrophobic atmosphere of a train. The film is made to entertain, from beginning to end does not bore, finally a film of this type that is really worthwhile to pass the time. Good cinematography, great scenes, an intelligent script, complex characters, fantastic effects and sentimental scenes make of this movie a redemption for the genre, and as an extra, one more proof of the ability of South Koreans to make incredible movies."
"karimakai","10","0","1","23 June 2019"," what an exciting film
","I tried watching a Korean movie for the first time & I was very surprised.. the film is very exciting & entertaining, I think it may be better from Hollywood zombie films. Respect for the film & the cast & I think I'll try watching ather Korean films"
"jstephenson-66952","8","0","3","22 June 2019"," Moved to tears...
","Oh man the child actress-phenomenal. I loved every second of this movie. The acting, the plot, the passion behind everyone and their stories. I mean, my goodness, foreign films rarely ever disappoint and this was no different. If you're in the mood for a quality zombie apocalypse movie, this is it!!!!"
