"username","rating","helpful","total","date","title","review"
"Professional-Daydreamer","10","0","1","5 December 2015"," A personal favorite
","I've watched this film since I was a kid, and 20 years since it's release it remains as not just one of the best animated films but one of the best overall films ever made. As long as I can remember this has been my favorite movie. Everything from the music, visuals, story telling, and voice acting was at it's peak at the time. Animation has come a long way and I believe it's one of the most important films ever created. It was the first of many smash hits from Pixar and it paved the way for other successful animated films since. This is a film that anyone can enjoy and it will continue to remain a classic as time goes on."
"gavin-lordofthefutur-776-426631","10","0","1","22 November 2015"," On it's 20th Birthday, Toy Story still soars To Infinity and Beyond!
","In 1989, Disney's The Little Mermaid became a success and launched what is known to be a Disney Renaissance. While The Rescuers Down Under underperformed, Beauty and the Beast, Aladdin, and The Lion King later became big hits. Unfortunately, Pocahontas, while turning a decent profit, didn't do that well with critics. Because of that, Disney needed some help. <br/><br/>They managed to co-produce with a CGI animation company known as Pixar to release their very first computer animated feature known as ""Toy Story"", a story about a cowboy doll named Woody who becomes jealous when a new space toy named Buzz Lightyear becomes top toy to his owner named Andy. One day, when Woody knocks Buzz out the window, he becomes despised and after reuniting with Buzz, they get separated from their owner and end up in a house owned by Sid, a boy next door who destroys toys for fun. Because of that, they need to come up with a plan to make it out alive. But first they need to overcome their differences in order to do so. I remembered seeing this film as a child on VHS and loved it. Twenty years later, it's still a beloved classic and there are a lot of things to talk about. <br/><br/>First off, the story is very well-written. It displays some themes of jealousy, friendship, being a toy that makes you special to your owner, and what it means to go Infinity and Beyond. Also, it has some of the best comedy I've ever seen as it has lots of laugh out loud moments including a scene where Buzz starts acting a bit crazy after pretending to drink some tea with some dolls in the ""I'm Mrs Nesbitt"" sequence and the ""You Are A Toy"" where Woody shouts at him that he is a child's play thing and Buzz replies ""You are a sad strange little man and you have my pity. *makes a Vulcan gesture* Farewell. However, the most important thing about the story is it's heart and it's moments are handled really well. Like the scene where Buzz realizes that he's nothing but a toy which leads to the song ""I Will Go Sailing No More"" from Randy Newman which would leave everyone in tears, but the most important scene in the movie is the iconic ""To Infinity and Beyond"" sequence where Buzz and Woody are flying in the sky after freeing themselves from a rocket. That scene itself is and always will be the most epic part in animation history. <br/><br/>There's a lot more good things to discuss as well like the animation. I'll admit it doesn't hold up that well after twenty years due to some of the human character animation that look like toys than actual human beings. But to it's credit, this was Pixar's first computer animated movie and some of the animation in Toy Story works to it's advantage. Like the textures of all of the toys and some incredible details like that spoon (seriously, it looks really neat). The pacing is very brisk. At it's 81 minute length, it's never too fast, but it's never too slow either and it takes it's time to let the dialog flow and it does it perfectly. The music score from Randy Newman is really beautiful and well-composed with it's light-hearted tone while balancing it with it's serious moments and the songs are really good. Whether you love Randy Newman or hate him, you can tell that he's actually a good singer and his songs ""You've Got A Friend In Me"" and ""I Will Go Sailing No More"" hit the right notes by being memorable songs. <br/><br/>Then, there's the voice acting and it's really spot on. Tom Hanks does a fantastic job as Woody, a cowboy doll with his wit, sympathy, and realizes that others are important to Andy as he is. Tim Allen is great as Buzz Lightyear, a space toy with wit and confusion as he figures out whether he's important to Andy or not. Their chemistry together is the heart of the movie since it's a tale about putting aside each other's differences and working together which strengthens it to it's advantage. The side characters, including Bo Peep, Mr. Potato Head, Hamm, Slinky, and Rex, voiced by Annie Potts, Don Rickles, John Ratzenberger, Jim Varney and Wallace Shawn are never annoying and are very funny. The human characters are also good too and Sid, while nothing special as a Pixar villain, is still very menacing he reminds you of a bully at high school. <br/><br/>Toy Story started the trend of computer animated films and other production companies such as DreamWorks Animation, Blue Sky Studios, and Illumination Entertainment to do the same. While some of them rely on style over substance, there are some that had the same heart and creativity and competed against Pixar for nearly two decades and it's still going as of today. Toy Story and later films such as Monsters INC, Finding Nemo, The Incredibles, Ratatouille, WALL-E, and Up is what made Pixar so compelling because of their heart that helped them earn their critical acclaim. What I'm trying to say here is that computer animation is what made the industry so successful it convinced Pixar to do the same in the late 2000s' which they also succeeded. Not because of the writing, not because of the characters, and not because of their heart, but because of one thing: imagination. It convinced DreamWorks Animation to do the same and they lived up to them just that on movies such as Shrek, Kung Fu Panda, and How To Train Your Dragon. <br/><br/>So, overall, Toy Story is not only one of the best Pixar animated films ever made, but one of the best CGI animated films that will always go To Infinity and Beyond forever. My thumbs up to Pixar and Happy 20th Birthday."
"trinisilva","10","0","1","27 October 2015"," great job
","this movie was such a great family movie. My daughter absolutely loves all the toy story movies we watched every single one of them and it always gets to us. great job to the creator of the movie. I loved how my daughter reacts to the movie when her favorite part comes up. I think she seen this movie so many times she probably knows the lines already. Woody is such an awesome cowboys i think he is one of my favorite characters along with little Bo-peep and slinky. Every toy in that movie make a really good team. I thought it was mean that woody pushed buzz out the window because he was a jealous toy. But I'm glad him and buzz get along great."
"willcundallreview","9","0","1","19 October 2015"," Fun for all ages
","Toy Story is a classic among kids and adults, a classic among animation and simply one of the highest rated movies of all time. At first thoughts I felt yeah sure it is great but then after a little more time I came to realise this is incredible, I won't say it's 100% perfect but still it just exudes this feeling of well, fun. It's the kind of movie that only after do you really understand how Woody feels and how Buzz feels, you also realise how easy it would be to watch it again because it's really a calm but also an exciting watch. It's hard to call this a kid's movie owing to the fact that all fans of this back in the day are fully grown adults now, but the fact that they still return to this and say it is a masterpiece even today, well it shows how impressive this really is as well.<br/><br/>The story is of course about toys, and in particular a new toy arriving because Andy the toys owner got a new Space Ranger named Buzz Lightyear for his birthday. Woody the favourite toy of Andy is jealous of Buzz's new found fame among all the other toys and starts to both feel angry but also kind of obsolete as well. The story moves along at a frantic pace, the amount of things that happen though to say this has an 81 minute run time is amazing and the timing is absolutely wonderful. Another point I found only after thinking back on the movie was the humour and how is just really good, one moment in a certain pizza restaurant arcade where we see a ""Whack-a-Alien"" game in reference to ""Alien"" sums up the overly kidult tone this movie possesses. <br/><br/>Among the voices we have Tom Hanks as Woody, Tim Allen as Buzz, Don Rickles as a small potato toy, Wallace Shawn in his trademark voice as Rex the dinosaur toy and the smoky voice of Jim Varney as Slinky the well, slinky toy dog. The voices are very memorable and the voice cast are perfectly picked, none seem out of place and maybe that is because of how much this movie has dug itself into film culture. I found Hanks and Allen's voices to be at the same level as each other only because they are both so great, Buzz is made even more courageous sounding by Allen and Hanks provides a kind of cool kind of toy voice but also brings out Woody's scared side or angry side well.<br/><br/>John Lasseter the director is among many names behind this movie who seem to all hit the right spot with this, they create the first animated feature length picture and turn it into one of the still most popular of them all. The writers hit the movie from another flank, Lasseter brings humour out from his vision but I think the writers, Joss Whedon, Andrew Stanton, Joel Cohen and Alec Sokolow really bring another face to the movie where the humour but also the emotion can mix really well. As animation goes it of course does not look as it maybe did back then (still isn't bad though), although it doesn't matter anyway because it is the storytelling that blows you away and the characters really grab your attention. <br/><br/>Pixar kicked off their stellar works in animated movies in style and brought not only a new way of making a movie, but also a fine way of telling a story and not making it over the top or just for kids, this is for everyone. There isn't too much too find wrong with this I mean, maybe some of the jokes aren't great, but really they may be still good anyway, it is kind of a movie that you can easily watch again without feeling it will quickly become boring, the kind of movie that is fun for quite literally, all the family."
"krshivank","8","0","1","30 September 2015"," Best for Kids!!!
","This movie is one of the best movie for Kids as it has a great story with a great message. Animation is Cute & Attractive. Whereas the voice-over & all wall perfect. If you Make any child watch this 100 times, Child will never get bored watching it. I personally liked the Character *Woody*. I have watched it several times without getting bored. More over I would say that if you haven't made your child Watch this movie, Just Buy the DVD & Show it to him, He is going to love it. Your child will definitely love it. Story is excellent without any double meaning. so what are you waiting for just go & Buy the DVD. Be a little childish & see this movie."
"llltdesq","10","0","1","22 September 2015"," An affectionate love letter to toys and film
","This was Pixar's first feature-length film, the first full-length computer-animated feature film and the first film in the Toy Story series. There will be spoilers ahead: <br/><br/>I could just say that this is a phenomenal film, a ground-breaking film and a must watch if you love film in general and/or animation in particular and leave it at that, but this comment would be rather thin if I did so, so I'll do a bit more here.<br/><br/>I don't really need to discuss the plot, because, chances are, if you're reading this, you've probably seen this already. I'll do a brief sketch: this concerns a boy named Andy and his toys. Lifeless when humans are around, the toys come to life when none are in the room. Woody is the leader of the toys, but his place is threatened by a new toy, Buzz Lightyear. Andy and family are preparing to move. Through a series of mishaps, Woody and Buzz wind up being lost and must make their way back before the family leaves or be separated from Andy forever. After a series of adventures, they make it back and get on board before the family is gone.<br/><br/>That's a simple story. The parts of the film are each so excellently crafted that it takes a simple story and creates gold. The animation still holds up, even after 20 years, which is an eternity in computer animation. The script is marvelous and the writers clearly show that they possess a love for both toys and film. The toys showing up in here are a mix of new (Woody and Buzz) and classic (Mr. Potatohead, Etch-a-Sketch and green army soldiers). There are gags referencing films as diverse as Raiders of the Lost Ark and The Wizard of Oz. Pixar also references the various shorts they'd made up to that point and TV shows like Star Trek and The Simpsons.<br/><br/>The voice casting is spot on. Tom Hanks and Tim Allen nailed their parts. Don Rickles and Jim Varney were inspired casting choices and John Ratzenberger began an association with Pixar which continues today. The score and songs by Randy Newman are perfect, particularly the song, ""You've Got a Friend In Me"", which goes to the heart of the film. It's just an exceptional film.<br/><br/>The attention to detail is incredible. Even minor characters turn out to have a significant influence on things, like the mutant toys in Sid's bedroom (Sid and his dog Scud are the villains here, Sid being a rather twisted kid next door). The look of everything is astonishing, though it has aged in 20 years.<br/><br/>This film is available on DVD/Blu-Ray is is well worth getting. Most highly recommended."
"DrewLipson","10","0","1","19 September 2015"," G.o.a.t
","I loved this film. For me, this is the best animated movie of all time. I think the story is very heartfelt and captures the relationship between a young boy and his toys really well. It has a universal message that applies to all ages: love. I think they did a great job with the range of characters, too; Each one brings a different perspective/attitude that really crosses over into real life whilst maintaining true to their toy-personality. This movie has good elements of comedy and drama, good guys/bad guys, heroes and aliens. It is a feel-good, timeless movie that will be relevant for generations to come."
"joshuadrake-91275","10","0","1","16 September 2015"," A good start to Pixar's film studio
","TOY STORY was a classic film from the beginning and it still is today known for being the very first CGI feature film.<br/><br/>This was also the first film that was produced by Pixar Animation Studios and you already know the plot, so I don't have to explain it. The story is amazing and it took four creative screenwriters to write a good animated comedy film and it was just awesome to bring on screen.<br/><br/>Do I really want to talk about this film so much? No. The acting in the film is cool and I think Tom Hanks and Tim Allen did great jobs as Woody and Buzz Lightyear and there are other voice actors including Don Rickles, Wallace Shawn, John Ratzenberger, Annie Potts and Jim Varney as Slinky Dog and they all do great jobs in their performances.<br/><br/>The music by David Newman is really amazing and the Oscar song, ""You Got a Friend in Me"", has been known as the Toy Story film series' theme song and it is performed by David Newman. The editing and animation looks very amazing and so fantastic and spectacular that I can't stop watching this film.<br/><br/>The characters and setting is really amazing and just cool. The film is just really cool, from beginning to end and it is just fantastic.<br/><br/>So, overall, I love TOY STORY and everyone loves this film and this is a film that kids can grow up with. 10/10."
"CMTiago","9","0","1","11 September 2015"," The one that started it all
","In my love for movies, I have come across various types of movies that feel very special to me, but there is one production company in particular that resonates closely to my heart. Pixar is that company and the animation powerhouse of the industry. In 1995, they ventured into their first movie feature with Toy Story, the first movie to be 100% made by computer effects. This of course gives the movie an iconic status in cinema history.<br/><br/>The story is about toys that come to life when we aren't watching and in this case, we see Woody (Tom Hanks), a cowboy doll cope with the arrival of a newer toy named Buzz Lightyear (Tim Allen). For such an innovative film, the plot might seem quite basic. Still, this works pretty well for the movie, as a good buddy story ended up being a fitting way to introduce us to this world. Future installments would tackle more intricate themes of toys having ""souls"" and their ultimate relationship with humans and specially children. However, the first adventure is still fondly remembered as a feel good movie for all ages that entertains to a great extent. In retrospect, we now know that this little movie was the start of a great series of films (with some duds along the way as well). And what a great start it was.<br/><br/>Rating: 9,5/10"
"davidjones-74681","9","0","1","31 August 2015"," Wonderful Film One of Pixar's Best
","I love animated Disney films, although I must say I usually prefer the original classic hand drawn Disney films, at some point we have to accept change, and what better way to accept this change with a wonderful superb film. (I mean common they booked Toy Story 4 already).<br/><br/>Toy's come to life when their owner is asleep, and its all about the battle for who is the best and most popular toy. Whenever Christmas or the little boy's birthday come around the toys get nervous that they will be abandoned or replaced. <br/><br/>When a new toy arrives they are determined to hate him and ignore him, but they end up becoming friends."
"meganphipps","10","0","1","12 August 2015"," One of Pixar's greatest movies :)
","I LOVE TOY STORY. This film was part of my childhood when I was growing up, and it is still one of my favourite films to this day. The fact this was the first ever fully computer generated animation and is still popular to this day speaks for it's self. The characters are all unique in their own way and no matter what once you have watched this movie you will love for it ever (I know I do). One of my favourite moments has to be when we first meet Buzz Lightyear one of the most iconic scenes in any animation. If you like Disney movies or just generally like any animated movie then this is the movie for you. ""To infinity and beyond""."
"marjan-milos","10","0","1","4 August 2015"," Simply GREAT
","This piece of art definitely indicated what is Pixar capable of. Such a great blend of animation, characters and story. A classic that I keep watching over and over again - mostly synchronized to local languages. Still, guys who did the voice-overs did a great job. A rather simple story, but spiced with so much details. It also covers many views of childhood, kids' imagination, family and yes - it brings messages about friendship, jealousy and trust. Every single toy got character and is equipped with specific character attributes: one big toy is actually sensitive, another is grumpy and cynical, then there is a toy not realizing it's actually a toy and so on. There is not a single boring part. Houmor suits both kids' and adults' sense and there is a plenty of intelligent details about toys features. Sequels are also great, but this one set standards in computer animated movies and deserves special place."
"lutfur017","9","0","1","1 August 2015"," Set a level for imaginative animated films.
","I am wondering how come a person thinks of a story around toys this way. John Lasseter take a bow. What a WONDERFUL STORY! Every bit of this movie is enjoyable as hell. To my surprise, being a 25 years old, i was jumping from bed, felt happy,sad or even angry randomly in every moments of this movie. We are lucky as a front runner of modern era animated franchise this movie sat a level for later animated films for that we now have a lots of wonderful imaginative and enjoyable animation films until today. Pixar did a great job. Even watching in 2015 this movie didn't feel that old. Loved the voice of Tom Hanks. Brought me back to my childhood. A must watch."
"sharky_55","9","0","1","22 July 2015"," To Infinity and Beyond!
","It was May of 1991, and Disney were on the brink of the Animation Renaissance which would bring about a treasure-trove of beautifully drawn and designed 2D films. Only a few months later would the first and very elegant Beauty and The Beast be released. But behind the scenes, they negotiated a deal with a small animation studio named Pixar, previously only animating shorts to demonstrate the capabilities of their computers. John Lasseter would serve as director after being fired from Disney as he pitched the revolutionary idea of the first ever fully computer animated full length feature film. And so Toy Story was born. It was a long and complicated production process full of worries about budget, and the infamous Black Friday reveal which prompted a production shut-down and a full script revamp. It's sequel would later nearly undergo a disaster of similar scale. But after an arduous process Toy Story became a ground breaking film in animation history and set the first benchmark for 3D animation. <br/><br/>Toy Story is a beautifully rendered film for its time and eye poppingly gorgeous. Pixar's revolutionary animation process created a living breathing world with every tiny detail lovingly crafted - blades of grass, hairs on head, scuffs on floorboards. The character movement is smooth and seamless, the use of light and shadow realistic. Being Pixar's first ever feature film and under close scrutiny from Disney executives and given a small budget, short cuts like ponytails and short hair were used, and the textures of the background and minor characters are less visually impressive, but Tory Story still holds up remarkably well decades later. It's all wrapped in a stirring score by Randy Newman which easily accompanies the film's movement; lifting for Buzz's first take-off, eerily tip-toeing at the Spaceport Arcade. The main song You've Got a Friend in Me is heartfelt at the start of the film but even more-so at the end, Newman duetting with Lyle Lovett to symbolise the new partnership of Buzz and Woody. <br/><br/>The story is a simple but universal one, with an original twist. What happens when toys are alive, and furthermore, what happens when they are replaced by newer, cooler models? The titular characters of Buzz and Woody are stunningly brought to life through fantastic character design and voice-acting. Woody is your classic Western cowboy with a pull string that spouts recorded catchphrases while Buzz Lightyear is a futuristic Space Ranger who has pop-out wings and a laser. Who can compete with that? Tom Hanks and Tim Allen provide a great deal of emotion and character through their respective portrayals; in particular Woody's charm and leadership is a thin veneer for his insecurity and ego which is displayed when Andy gets a newer toy. Terry Gilliam singles out a great shot at the height of Buzz's personality as a Space Ranger, where he discover he is actually just a toy, and where the camera zooms out and the big bravado he was only a moment earlier is now a tiny figure. But apart from them you have a whole cast of iconic characters each with their quirks, personalities and traits; Mr Potato Head, Re the dinosaur, Slinky Dog, Hamm the piggy bank, Bo Peep, the plastic toy soldiers...We get the sense that these toys have been in the Andy household forever, and have formed a tight knit family and well-oiled hierarchy. the sequel 4 years later gives them additional screen-time which comes with more laughs (including the addition of Mr Potato Head's wife). <br/><br/>Toy Story set the first benchmark for computer animation and heralded a period of critical and box office success for Pixar. The 2 sequels are also crafted with as much detail and care as the first, but nothing can match the first gasps of wonder and amazement at the movement and freedom of the 3D world when it first hit cinemas in 1995."
"Sonderia","10","0","1","7 July 2015"," Fantastic animated movie for all ages.
","Toy Story is a fantastic animated movie for all ages. The movies stars toys brought to life and their tiny adventures. Full of thrill, comedy and charm. <br/><br/>Even though the computer graphics are starting to get a bit dated, it's incredibly fascinating seeing Pixars humble beginnings. This is the movie that laid the groundwork for their continued successes. <br/><br/>The movie stars Tim Allan as Buzz Lightyear, Tom Hanks as Woody, just to name a few of the talented actors that have loaned their voices to this instant classic. <br/><br/>I highly recommended this movie to anyone looking for a good time."
"josh_lambert1991","9","0","1","18 June 2015"," I would watch it again if i was channel flicking and it was on
","well what can i say about this outstanding masterpiece that hasn't already been said in other reviews. It was a thoroughly enjoyable film and i think it had all the qualities of a classic. There are some things that i think can be improved on and that's why this film can only get 9 from me Firstly i would like to question who really is the bad guy in this film? is it Sid a lonely boy who only has a faithful dog as a friend. Or is it Andy who as soon as he gets a new toy seems to disregard a toy that he had had for years and (spoiler) that turns out to be a collectible item in the next film and would pocket the family quite a lot of money. I think the latter is the true bad guy in this film.<br/><br/>I think this film is ground breaking in the way it tackles real life issues like buzz's tendency to dress up as Mrs Nesbitt. the film is very accepting of this and it shows Mrs Nesbitt having a tea party showing that whoever you are you can always get enough friends for a tea party.<br/><br/>It is hard to put this film into a certain genre but if i had to choose i would say it is a thriller. the way that as soon as the children are out the room the toys come to life is quite chilling. when Woodys head spins round when he is talking to the films hero Sid at the end is one of the films many intense moments.<br/><br/>This film is full of major plot twists like at the end where its Christmas and Andy gets a Mrs potato head. i just didn't see it coming. i was sat in my living room in utter silence when that Revelation came. I was almost speechless. i wasn't completely speechless but almost.<br/><br/>one of my favourite moments in the film is the horrific fight scene between woody and buzz. you just don't know whats gonna happen next. One thing missing from this fight scene was a corny catchphrase before punching each other like ""play with this?"" I think Pixar tell a story and have a meaning behind everything they do when Buzz flys at the end it just proves that you can do anything if you believe and after watching this film this is the way I'm going to live my life. I just want to make sure that every moment is lived to the fullest.<br/><br/>I was quite surprised that woody and buzz became friends in the end because both characters had said some hurtful things and I'm not sure if it is believable that they could both just get past this and call it all water under the bridge.<br/><br/>If you do get chance watch this film because it is based on real events and i think it gives people a good view of evidence on how to catch your toys out and make sure they don't go on any adventures while you are not looking.<br/><br/>To recap please go and watch this film. you really are missing out."
"HaydenObli","10","0","1","13 June 2015"," Absolutely Love Toy Story!
","Toy Story is an incredibly creative, fun film with a touching, heartfelt story. It is an awesome family film. The characters were brilliantly personified as they worked their way through their amazing adventures. The brilliant creativity of the characters and background layout is evident throughout the entire film; the background layout and lighting is fantastic. Each character has it's own vivid personality that was expressed with such unique individualism, additionally each character makes the viewer care for them. The story's continuity is definitely balanced with the awesome visual effects. The movie keeps the viewers' attention throughout it's entirety, with the twists, turns and suspenseful predicaments. The film also lends fun filled moments with many jokes/funny lines and expressions from the characters, while simultaneously allowing the viewers' hearts to reach out to the characters as they are tangled in many of the zany situations they encounter. This is a classic movie, a true movie classic!"
"NullaLexInk","10","0","1","1 June 2015"," Toy Story is an amazing film that everyone can enjoy and that has aged far better than many of its contemporaries
","Toy Story was the very first movie I actually sat down and watched as a child. I'm sure that there were many films I had passively experienced beforehand, but this picture was the first time I found myself engaged in the experience. It was the first one to actually catch my attention, as well as the first that I actually enjoyed. Nearly two decades later, it still holds up in my eyes. While I still occasionally watch other features from my childhood, none of them ever take me back like Toy Story manages to do every single time, and while my opinion of a lot of them changed over the years, Toy Story has always been ten stars, and one of the few I've grown to appreciate even more so as my tastes matured.<br/><br/>But this movie has managed to best the test of time so far in other ways too. Nearly two decades later and most of the movie still looks beautiful. The now dated animation techniques being used at a few points and the slightly ""shiny"" human character models are noticeable on occasion, but they're all forgivable thanks to the focus on the toys and interiors rather than the people and the outdoors. But even in scenes where those two are central, such as the ending sequence with Buzz and Woody following the moving truck, you find yourself paying no attention to them because you're so engrossed in what's going on in the tightly written narrative that you can't pick apart the trivial things.<br/><br/>All in all, Toy Story is a movie that's stood the test of time for me and an entire generation, and will likely find itself being watched for decades to come and, to quote Buzz Lightyear, ""To infinity, and beyond!"""
"mahaahsan","10","0","1","26 May 2015"," Greatest childhood memory
","This movie reminds me of my childhood. I used to watch this movie almost everyday. This is great for kids and adults as well. I remember my whole family watching this movie. We used to sit together by the t.v. and have some quality family time. That was around the time when everyone seemed so busy with their lives. But this movie brought us all together. We were able to let go of everything and watch this movie. I show this to my baby brother and he loves this series. Whenever I hear the theme song I am brought back to the time of family bonding. When everybody had time for this particular movie. I still enjoy watching this movie at this age. I gave it a ten because it has helped me through so many times, it has been there through so many problems. I loved this movie and would recommend this movie to everyone. This review is to honor the movie the way it deserves to be honored.<br/><br/>*This review has been stretched and has been dramatized to make the 10 line requirement. Just know that I really love the movie. That's about it*"
"jfgibson73","10","0","1","25 May 2015"," One of the great movies of all time
","I enjoy watching this movie over and over. It is structured so carefully, I can pick up from any point and be immersed. I love reading about how it was made just as much as watching it, and collect books about Pixar and the making of these films. But as much as I enjoy the craft and history of Toy Story, I also think it deserves credit for its influence. It's just too bad that all the filmmakers that think they're working from the Toy Story template are missing the main ingredient: story. Pixar worked and reworked this script for years and refused to quit until they got it right. Woody and Buzz, Pizza Planet, Andy's Bedroom, Sid--I only wish I had appreciated it for what it was upon its release. But I get it now. And I will be there for whatever this company does next."
"byson5186","9","0","1","15 November 2014"," Why The First Toy Story Is My Favorite
","So far they have come out with 3 Toy Story movies, and I also saw like a spooky Toy Story movie at RedBox and thought I heard that they are going to make a 4th one. It's interesting to think how this movie is from 1995 and was like the first fully computer animated movie, while nowadays almost all the animated movies we see are computer animated rather than the old days when they were digitally animated drawings. I miss those old cartoon movies. Anyway, Toy Story is definitely a classic movie. Kids today can watch the movie, and it probably won't seem like an old movie to them. They have made other Toy Story movies which seemed to earn more money than the first one. But, I will talk about why the first one is the best. The first one introduced us to the Toys in Toy Story, yeah they add some new toys in the later films, but this one is the first real introduction. It's always nice to remember the introduction of the characters we are familiar with in later films. Also, the later films seem to be more about adventures from the toys we know together in a group, in this movie it was mostly just the adventure of our favorite toys, Woody and Buzz. We see Woody's reaction to having Buzz as the new popular toy. Also, this one seems more about survival for Woody and Buzz, while in the other Toy Story movies it seems like it's less about survival and more about getting back to where they belong. Another reason to like this movie, from what I know while Pizza Planet is mentioned in other Pixar movies, this is the only one which shows them inside a Pizza Planet. I've always thought, that restaurant would be really cool to be at if it were a real restaurant. About Pizza Planet, I remember way back in 6th Grade in the scene when we see the Pizza Planet pick-up truck at the gas station and we hear the guys in it ask for directions to Pizza Planet, somebody in the classroom asked the teacher why would somebody who worked at Pizza Planet be asking for directions on how to get there? My teacher didn't know how to answer. In this movie we get to know Andy's original house and his neighborhood. We get to know the villain in this movie, Sid. The villains in the other movies are like the Chicken Man, Stinky Pete, and Lotso and some of his gang. I'm sure most of us could agree that our favorite bad guy in these Toy Story movies is Sid and let me give a few reasons to why we might like him the best. For one, Sid is Andy's next door neighbor. What's weird is the movie doesn't give any indication of whether Andy and Sid knew each other, so it can leave us with that question. Sid isn't like a bad guy, I mean he plays in the movie as a bad guy, but he seems to play a character we could imagine his age. I mean about a 13 year old boy who wears a T Shirt with a skeleton. He's aggressive and he likes torturing toys as a hobby of his, obviously not aware that the toys are alive. He likes explosives and stuff, and has a dark atmosphere in his room, along with mostly keeping his room locked. So, he's a G rated version of an early adolescent character who is supposed to be like the bad guy and he doesn't swear, talk about alcohol, drugs, or sex. He isn't like a criminal, just a scary kid with a dark atmosphere who likes to be the bad guy to toys he doesn't realize are alive. The climax in this movie also seems more exciting than the climax in the other movies. One thing we can find hard to believe, is how the toys have all these wacky adventures, doing things that somebody could easily notice, and nobody seems to be aware that the Toys are alive. Toy Story doesn't seem like The Velveteen Rabbit, but more like Toys who are having their own adventures, a little like The Lego Movie, where the Toys seem more alive than they seem like Toys. This is a great movie, I'd give a 9/10."
"smithclarkst","6","0","3","10 November 2014"," A Great Funny Movie
","I sat down to watch this movie again - and was totally blown away. It actually pretty scary for a child movie. Sid is one of the best villains I've ever seen and Woody's jealousy is really well done. The emotions and characters in the movie are complex and satisfying to watch. I can see the point of those people who complain about it being too scary for their kids - I'd say don't watch this with under five year old unless your child is a horror junkie.<br/><br/>My sister who is five still gets scared by the scenes in Sid's room. However, overall this is one of my favorite child movies and well worth a watch, it doesn't matter how old you are."
"Mindendoitwrite","8","0","1","28 October 2014"," A Toy in the making of another and more toys
","Excellent voice match to character in movie. Could have more art and less same images repeat. Pixar is now faster than ever; 1995 a slower speed for animated film. Will watch again, but not over and over again, consecutively. Liked it on Facebook, happy go lucky and not afraid to be bold. Don't understand the likes and dislikes but willing to accept all criticism. My own personal review may be liked or may be disliked. The clearness and accurate manner for beautiful taste in dual role models for example Sid the evil kid whom abuses toys and Andy the kid who doesn't like to play rough. However, Sid's sister is quite an opposite to Sid as well; she being a girl and has a love for tea parties with her closest doll Friends. The jokes and laughter in ""Toy Story"" is what made this turn of a century animated film a door-buster into the the first ""digital"" animated films in history. Of course, one does grow old and the story is great passed on to your children in just about any house hold!"
"eli-brill-unicycle","Null","0","1","12 October 2014"," Aged Well
","Toy Story came out the year I was born, and it was my favorite film through a pretty significant portion of my childhood. I remember, even at a young age, being impressed by the animation (you might even say captivated), to the extent that I told people I wanted to be an animator when I grew up. What I didn't realize at the time was what a huge step forward Toy Story was in terms of using computer technology in films. The story follows Woody, a toy cowboy, who struggles with feelings of jealousy and inadequacy in the face of Andy's new toy, Buzz Lightyear. He makes a plan to get rid of Buzz, but ultimately, when his plan backfires, the two must work together to get back to Andy. The supporting characters add a lot to the film, and I've always considered the dinosaur (Rex) a favorite of mine. If you're looking for a lighthearted animated film to show your kids or just enjoy as a family, look no further. Toy Story offers an enjoyable experience from start to finish, and there's a lot to be learned from a character like Woody, who develops and grows throughout the film."
"friesen-codey","8","0","2","14 November 2011"," toystorymall.gknv.com
","We have the best price for this movie at toystorymall.gknv.com!!! Only $15!!! Buy quick before this offer is no longer available! We also provide a variety of other toy story material that you have got to have if you love toy story. We have toy story action figures, books, games, clothing, kitchen ware, movies, video games, and toy story arts and crafts supplies. you will find everything dealing with toy story at this website because we love toy story as much as you do. This is a cant miss opportunity, you will not find better prices anywhere else. Don't miss this opportunity! you can get all your Christmas and birthday presents right here! So go check it out! toystorymall.gknv.com"
