"username","rating","helpful","total","date","title","review"
"chaztoronto","10","0","2","30 October 2019"," The Lion King Comes To Life in 2019!
","Some eight years ago, watching the beloved 1994 Lion King movie, I remarked to my 15-year old niece that it would be amazing if Disney would remake the Lion King with real life characters, as today's CGI tech can permit.
And now, here it is, the 2019 adaptation of The Lion King comes to life!
But heed this: the main comparison between the original and this hyper-real remake is that this time around the movie is not for the kiddies!<br/><br/>Under grey African skies, the storyline (which is pretty much identical to the original animated classic) unfolds with some subtle differences. Which makes it even more enjoyable since no one really wants a word by word remake.
But the fact that the animals are so realistic makes this version a little terrifying because of certain scenes which are darker and even scary at times. Even the broad comedy of the original hyenas has been stripped away to reveal them as more sinister and menacing. The fangs of hyenas and animal growls can alone give a kid the nightmares.
And yet for all its realism, it tends to be even more touching.
For example, the part where little Simba loses his dad makes you wanna cry, because the expressions on his face is so vividly sad, thanks to the well done CGI technological advancements. (Please note this is not really a spoiler since this is a review of the remake version. As an added note, this new little Simba is so adorable makes you want to buy the plushie!)<br/><br/>This 2019 release, to put it quite simply, is Amazing to behold.
No doubt this is a historic moment in cinema, a landmark film being restored to its full glory!
Both the Director Jon Favreau and the Cinematography by Caleb Deschanel are to commended, with special mentions to Chiwetel Ejiofor who lends his voice to a convincing Scar, Seth Rogen who plays Pumbaa and of course the legendary James Earl Jones for Mufasa.
I also enjoyed the soundtrack which utilizes a lot of drums and musicians like Beyonce and Pharrell Williams, making it more authentic to the music of Africa.<br/><br/>For this reinvention of The Lion King (as well as the recent Jungle Book remake) I must admit that Disney has gained my full respect. The fact that Disney has very much evolved is quite evident with many roles being played by African American descent actors and musicians this time. Even the hyenas were given African names for this version. After all, is this not a story out of Africa?<br/><br/>All this talk of the movie makes me want to watch it again and so I leave you with 'hakuna matata', because no doubt there will be a sequel released in the near future..."
"chiaragiacobelli","9","0","2","30 October 2019"," One of the best story from Disney
","The movie is beautiful like the cartoon. It is faithful to the story, the scenes and the movies of the original one, with a really good quality. I loved it, as I loved the first ""The lion king""."
"Foutainoflife","7","0","2","26 October 2019"," Enjoyable
","I really don't understand why some folks give such harsh ratings on the Disney live version films. I recently watched the live version Aladdin and thought it was great too.<br/><br/>There is only so much you can do with a live adaptation when it comes to these films. I thought they did a great job with this. Granted you aren't going to see Timon dress in drag and sing a little song while offering up Pumba, on a serving tray and an apple in his mouth, to the hyenas but it was still a fun film to watch.<br/><br/>I don't care what others think of my opinion when writing my reviews because I am simply going to give credit when I believe credit is due. You have your right to disagree but it is not going to change my opinion. I think this deserves more credit that it has received.<br/><br/>I still love the animated version best but it was fun seeing the story and characters presented in a new way. I say check it out with an open mind and decide for yourself."
"stuartcking","7","0","1","25 October 2019"," Different enough to enjoy
","I really enjoyed this film. Stays true enough to the original story but leaves the rails enough and in the right places to be genuinely enjoyable. I thought the end scene especially was far better than the original.<br/><br/>Down sides - pumbaa and Timon characters aren't strong enough. Rowan Atkinson should have been brought back as Zazu - John Oliver doesn't have the same comedic timing or talent.<br/><br/>I thought the animal CGi was good, story flows reasonably well and all in all a good film."
"saberlee44","3","0","1","24 October 2019"," I really wanted to like it ... honest!
","I really wanted to like this movie, and I kept trying, but it just kept fighting me.<br/><br/>Overall, it didn't touch me as I thought it would. Something was just missing.<br/><br/>But what really bothered me was that what I thought was supposed to be a touching, special movie, kept flipping into a silly comedy with fart jokes. There's nothing wrong with combining drama and comedy - as life is comprised of both, but this film didn't segue naturally into the comedy at all. There was this constant shifting of genre that just threw me every time and ultimately destroyed the film for me."
"kingsx_64","7","0","1","24 October 2019"," When great cgi hurts a movie
","The faces look so real. The movements, real.
So how did the great cgi hurt the movie?
Because it was too real. It left no room for emotion
on the faces. In real life, animals can't smile like cartoon
animals can. Or look hurt, angry, sad. At least not the way
an animated animal can. So when some say it had no emotion,
they are indeed correct.
But the look is SO good, I would recommend seeing it, at
least once. it is something visually remarkable"
"shawn_r_evans","7","0","2","23 October 2019"," Pretty good
","I did like the film I liked most of the changes I did not like the change in the voice for scar it just wasn't creepy enough.now if they used Christopher walken or even Jeremy irons again It would have worked better.Chiwetel is a great actor he's just not villain enough for scar. Sorry to offend if I did."
"amithomson","7","0","2","23 October 2019"," It's okay
","It's good but it's not amazing. There was too much hype put into this movie.
The acting isn't the greatest, theres no emotion. Some of the musical numbers are underwhelming. Beyoncé has such a beautiful voice but when she has those crazy vibrato vocals it ruins the song.
The only redeeming quality I find in the movie is how refreshingly different Timon and Pumba were from the original but they were still funny.
It will never replace the original but it was a different spin that didn't quite match up."
"alvarotrigueira","7","0","1","22 October 2019"," Literally a remake
","If you are waiting for a new adaptation (with new and different scenes and with that classic cartoon magic), you will find the movie disappointment. But if you like the original and you are waiting for a look-like movie, to remember the classic, you will like the movie. In my opinion, the movie is good. I was waiting for some big changes but that didn't happen. The best part of the classic is the magic of animation, but because the big realism of this movie, there's no magic. In my own words:""A pure National Geographic Movie""."
"treakle_1978","8","0","2","22 October 2019"," A minor step down from animated film.
","I had a few issues with this film. I didn't like the look of pumbaa and the comedy fell flat. I loved the music,cinematography and voice actors. Its not a exact scene for scene remake and I liked the changes they did make however minor."
"lukaesler","7","0","1","22 October 2019"," IS GOOD BUT NOT LIKE 1994
","The movie is good and funny but is impossible do the rimake better of the original."
"duben-08066","8","0","2","22 October 2019"," Very impressive
","I'm not a fan of Disney movies, I'm also a got in my mid 30's so they just don't interest me. But, I grew up with the original cartoon Lion King and they basically nailed it shot for shot and James Earl Jones was (Mustapha?) Again so yeah definitely worth watching.."
"WatchedAllMovies","7","0","1","21 October 2019"," top notch CGI
","I cannot see what part is CGI and what part is real. I'm guessing the entire movie is made in CGI. It's the most realistic CGI I have seen so far.<br/><br/>The animals movement also look very realistic with one exception: animals look like they have been neutered.<br/><br/>The story is a little simple, probably because it is written for kids.<br/><br/>I'm impressed by the CGI. Even though the story is a little simple, I still think it is a milestone in CGI movie."
"blazedounal","9","0","1","20 October 2019"," New movie, new generation
","I did not know why a lot of spoil comment for this movie. Back 30 year ago, the Lion King movie is fantasy, remarkable, and remember able movie. Now Disney made with live action. After I watched the Lion King (2019), I still remember the first the lion king movie. The new one is the same the old one, so it is predictable, less emotion and CGI technology is still new today. The song of the movie is the same and always great part; However, the movie is less of emotion because real animal can not sing and talk to each other. Your pet or my dog can not talk to owner. For the new version, some line is better. It still gave me the emotion when I watch the movie ""run Simba run"". I did not compare the old one and the new one because the old one was so successful movie. If I have not watch the old one about 30 year ago, I will go for this movie which is the new one. We are grown and the movie is grown too. The new Lion King is the new and remade for new generation. The new kid would not want to watch the old one which was a 30 year ago so the new Lion King is still the best for new generation. I think parent should bring the kid to watch the new Lion king movie. The Lion king was the best in my time, and it will also the best for new generation today."
"brucezwarts","3","0","1","20 October 2019"," Same audio, different images. Copy of original?
","Ok that was unexpected. My initial assumption was that this movie would be an extention. A different story or at the every least something along the line.
But to me this is exactly a copy of the orginal animated Disney version but with real life animated animals.<br/><br/>The budget to do this, could have been spend so much better. It could be something new! Not a remake...and a very bad one at that. I'm not very impressed with the styling and the character design to be honest. 3 stars for effort, but nothing new under the sun!"
"magdalenae","2","0","2","20 October 2019"," Just no....
","I grew up watching the 1994 version with the swedish voices (Rickard Wolff as Scar is the unbeatable combination).
But I still had an open mind about the move.
As a lot of people have said the CGI is Fantastic! But!
Evertyhing else is just boring and flat! And all the humor from the 94 version is gone.
The Music Numbers are stressed and you do not have time to feel anything because the whole movie feels rushed."
"dietrichryan","7","0","1","19 October 2019"," Not as bad as most of the reviews you're reading
","Visually, this is one of the greatest films I have ever seen. The CGI and the incredible attention to detail give this movie at least a 5/10. When it comes to the movie being ""emotionless"" like many people before me have stated, that just didn't resonate with me. Yes, it is a lot easier to show more emotion with cartoons like the original but when it comes to live action, the animals were portrayed exactly how they should have been. I think a lot of the disconnect comes with most other movies not staying as true to the live action title. Now I don't think this movie reinvented the wheel by any stretch but it was a fine remake."
"krg0607","8","0","2","18 October 2019"," Don't understand stand all the 1 ratings people just salty.
","Enjoyed it immensely and the subtle changes. Not better than the og one. But very close. I loved it!"
"svajuz","9","0","1","17 October 2019"," One of the most beautiful movies ever
","The one of the most iconic movies got a remake and it looks absolutely beautiful. The CGI is insanely amazing. The only problem or difference is that they made animals in this movie as close to reality as possible where original had more human looking animals."
"macraig-2","2","0","3","17 October 2019"," What an awful moral to this story
","What an awful, horrid moral to keep repeating for every generation to ensure that nothing in human civilization ever evolves: tribalism and monarchical succession. This story and its moral needs to die."
"dostan-85075","Null","0","1","17 October 2019"," Kamila girl)
","I am a big fan of homonymous cartoon that I used to watch endlessly in my childhood. And the release of this movie brought a great boom in my city, as I guess everyone wanted to dip into their bread-and-butter memory and compare the difference, the development in technics brought us, in this 25 years period. And actually it made sence: all of the workers did their job luckily well, that really worth to appreciate; and could conduct the atmosphere of that labor published in 1994.
The movie is set in savannah, and begins with a great view of local animals bowing to their King, as he had a solemnity devoted to the birth of his only heir. Yet Mufassa has his younger brother that obviously wants his portion of this aristocratic life. Since then he receives his antagonistic coating. The plot revolves around the cub and his uncle, the period of Simba's getting mature. Several obstacles he had been overcoming and friends he had found.
All of this events have impact on our soul and feelings. We reside that film with Simba, by overcoming happy and sad moments, breath-taking occasions and failures that you start to curse due to being hindrance to achieving a happy end. Needless to say, at the end good conquers evil, but this film examines our emotions through the whole movie.
This is the best movie for me and far more astonishing than its cartoon(ic) predecessor. It would not frustrate its viewers and explains the true riches we should value nowadays. I'd definitely recommend you to watch it!"
"chrismp-35741","5","0","1","15 October 2019"," Yes I'm going to be ""THAT"" guy (with reasons)
","Firstly I would like to say that this film was visually stunning...however....it fell flat in terms of emotional impact and intensity. For example I give you a simple scene from the original ""Zazoo, take Nala home, I need to teach my son a lesson"". This scene follows the run in with the hyaenas at the elephant graveyard.We are all familiar with this. This scene was intense and had feeling to it in the original. Little Simba knew he had made a mistake at this point and was upset by the fact his Father (a person he looks up to and respects) disapproved of his actions and it shows. This led to a special moment where ""all is forgiven"" after the lecture and father and son bond. In the remake this FELL FLAT. Young Simba just doesn't appear to take it on board or show any remorse for his actions but instead appears to be a little brat that is prepared to just accept 'what is'.<br/><br/>Moving on, the instrumental musical score (which remains the same as the original), appeared to carry the voice actors through the emotional scenes. The popular songs with lyrics were performed well (if not a little overdone at times with yodelling).<br/><br/>I was not a fan of unnecessary changes to the script in certain scenes especially at the expense of removing humour. I mean let's be real, we are talking about an almost shot for shot live action remake but with changes to script???? Ok. One scene in particular from the original ""Hey who's the pig?"" ""Are you talking to me?"" ""Uh-oh they called him a pig"" still makes me laugh to this day. Instead we have this thing about Pumba feeling bullied....if your going to remake something, REMAKE it.<br/><br/>Off topic: Rafiki's name wasn't even mentioned in the movie, again from changes to script. No ""you follow old Rafiki he knows the way"". Rafiki's lively personality was not in the remake. Simba never got hit with the stick. I was unable to relate to the character in the remake as it FELL FLAT (overuse of an overly saturated description of a remake). Instead Rafiki was a quiet and wise which was alright to a degree but not at the expense of removing character development.<br/><br/>Timone and Pumba - I did enjoy these guys and laughed at times.<br/><br/>Conclusion - I gave this movie a 5 for it's visuals."
"Shift_AC_Was_Here","7","0","1","14 October 2019"," Feast your eyes ! not your brain ...
","14/10/2019 (6) Lion King (2019) 7.1/10<br/><br/>Non-Spoiler-Ish Review<br/><br/>So the movie is beautiful. But the compassion ... not so much<br/><br/>The main flaw of the movie was the songs executions and the color design throughout the movie.<br/><br/>Don't get me wrong, some songs are good and just simply iconic. Some however, just do not land for me like the ""Can you feel the love tonight"" song. It's more like afternoon love and not night :))).<br/><br/>To be precise, some songs felt cringy as the animation sequences and the songs seemed injected and forced.<br/><br/>Story-wise, it's the same as the 1994 animation version. No difference.<br/><br/>I would say that everything looks absolutely amazing! I cannot deny it. The technology to make this movie is stunning. I enjoy the feast on my eyes but not so much in my brain cause the 1994 version actually felt more authentic :).<br/><br/>I am so wierd. The Jungle Book is actually better for me. Maybe because iit has a human affection within the movie and Lion King does not.<br/><br/>Somewhat the same vibe with the modern Jungle Book movie. Same director after all"
"cobeji-95532","10","0","2","14 October 2019"," ignore the low scores. they done a decent job.
","Is it a 10/10? No, probly closer to a 7/10 but it doesnt deserve the 1 and 2's its getting. Honestly it seems to be die hard fans that just wanted to watch the old version. Fair enough, it was remastered not that long ago, maybe watch that instead?!<br/><br/>Cgi is fantastic and the movie holds its own fine. I get where people are coming from with the lack of expressions but tbh after about 10 mins i stopped noticing. Enjoy the film instead of pulling it apart, its ment to be fun (mostly)."
"erikvanseggelen","3","0","1","14 October 2019"," Uncanny valley works on animals too
","Weird to watch, totally emotionless.
Voice acting is mediocre
Music and singing is worse on most parts
It just could not get me connected.
Disney should stop trying to cash in with these remakes!
I'm out with Disney. First the Star Wars and now all these remakes."
"i_just_review_movies","8","0","2","14 October 2019"," Slimy yet satisfying
","Satisfying : The most realistic animation and graphics ever to present itself in a movie. Impressive from only the most technical viewpoint.
Slimy : You'd think at a certain moment that somebody just voiced over a bunch of boring jungle animals . That too poorly . To put it simply , the voice cast nor the songs have any appeal at all. The original was way better.<br/><br/>I am not going to thrash this movie just because it's too slimy . I believe that this movie is going to be a precedent to every other animated movie in the future. The skill and effort put forth by the animators is worth so much to be downgraded.<br/><br/>But if you'd want to watch The Lion King , skip this one ; just watch the original."
"kennethbrdk","6","0","1","13 October 2019"," A little flat
","First I loved the the Lion King from 1994 - great soundtrack, great animation considering it wasn't computer animated but hand-drawn and an amazing voice casting. The latter is really where this movie falls short. the voice casting is so inferior compared to the 1994 version and the music shouldn't have been re-recorded. I actually think that Beyonce is miscasted as Nala both the talking part and the singing part. This is not hating on Beyonce. She's very talented but her voice just does'nt fit in this.
The CGI on the other hand is VERY impressive and this is really it's only strong feature and of course the story never grows old. I will stay with the 1994 animated version due the the perfect voice casting and the original soundtrack!"
"asadr-17673","9","0","1","13 October 2019"," The Lion King 2019
","Great movie everything was on point and looks amazing I was also a fan of the 1994 animated movie 9/10 for this one"
"dmldc","Null","0","1","13 October 2019"," Loved the original...
","This was decent but lacks a reason for existing. Was not as good as the original except for the advancement in animation.<br/><br/>Loved hearing JEJ as Mufasa again. Though I missed the comedy team of Lane and Simbella, Seth Rogan and Billy Eichner were admirable replacements and a highlight overall.<br/><br/>Beyonce was the worst part imo, overacting and oversinging every note."
"girsoul","6","0","1","13 October 2019"," Visually appealing but lackluster in soul
","The visual effects / CGI are impressive. But the visual effects aren't enough to convey emotions. The original movie was full of talented voice actors, animators (drawing each scene), and writers. The new one feels very flat. Visually stunning for sure. Definitely not a 1 star rating in the visual and nature sounds, but this isn't supposed to be a documentary. It is a retelling of the classic Hamlet, with animals. The cartoon still works so well, and that is what I expected, a remaster of the original. I have loved the other remakes, particularly Aladdin, but the Lion King missed the mark in many areas."
"ScottDWhalen","10","0","3","12 October 2019"," I enjoyed but now have a question.
","Whats the story behind Mufasa & Scar? & was Scar originally innocent?<br/><br/>Scar has tremendous respect for the queen but claims he was 1st in line in response to Zazu saying Scar should have been 1st in line at the arrival of Simba while Scar was implying in a question that Zuzu should have remembered. Again claiming he was 1st in line ""until the prince (Mufasa) arrived"".
So did Mufasa's birth get in the way of Scars rain, or did Scar make a mistake that forced him to step down from his place?
In other words..... WAS Scar originally innocent but driven to his insanity out of disrespect (by birth order) or a simple mistake from jealousy? Leaving Scar's causing him to lose the ability to eat right & losing weight/strength which then caused him to lose fight for rank from Mufasa; who was healthy.
Again was Scar actually innocent?<br/><br/>The visuals in this was AMAZING!!! The storyline is still touching & u wouldn't be human to not understand.
I do however have a question now that they re-made the original...."
"jjnr-03300","10","0","1","12 October 2019"," Lion King
","Best movie ever seen is never gana be old for me this is the besssssttttttt😍😍😍😍😍😍😍👍👍👍👍👍👍👍👍"
"Kimblay","10","0","3","12 October 2019"," Amazing
","Just like the remake of jungle book they have made this dark. Brilliant 👍"
"daverain1967","10","0","1","12 October 2019"," The CGI is mind blowing mind blowing
","Lion King the original has ling been my favorite Disney animated feature. The colors, the music, the acting and the story really moved me. It is a perfect movie.<br/><br/>Because they stayed so close to the original script and the sheer artistry of the CGI...this is so much better!! The emotions the animated characters show while looking so real---mind blown.<br/><br/>Mufasa's death scene was much more powerful IMHO. The struggle up the cliff is heart wrenching and because it looks so real you're rooting for him even though you know the outcome....and then...ugh.<br/><br/>Seth Rogen as Pumba in absolutely hilarious.<br/><br/>Not a huge Beyonce fan for Narla TBH, but Mr Glover continues to impress.<br/><br/>Excellent recreation of my favorite Disney story, well done :-)"
"bachphi","7","0","2","12 October 2019"," disappointed with computer animation, but story line and fighting is better
","Overall it is a good movie , it followed with the old script. A little disappointed with computer animated scene, not looking good at all nor sharp."
"alonbenhur","6","0","2","11 October 2019"," Beyonce is great, but that's it.
","Amazing special effects, but it's really bad movie.. let's be real. The original is better but i lost my respect on that film too because i recently acknowledge that it's a ripp off from Japanise film. Great soundtrack though."
"hassanlu","8","0","1","11 October 2019"," Good movie
","Good movie better than other disney movie releasing in the same year like aladin
And ithink if disney reduce the number of song in their next movie it will be better
Like 6 to 7 song in such movie is alot as i think"
"KeremUlucay","7","0","1","3 October 2019"," A COMPLETE REMAKE
","This film's visuality is just insane. Everything is CGI but it look incredibly real and on some characters this real look becomes funny and I enjoyed that. Also it is loyal to original. On the other hand hand; like I said in title, it is a complete remake. It doesn't bring anything else new. But it is still fun."
"jravya","6","0","1","29 September 2019"," just an animal documentary featuring Beyoncé
","It's an animation so you can't really get the emotion from it, the voice actors aren't perfect for the roles. although, kids would enjoy this movie"
"choppersears","7","0","2","29 September 2019"," Score where it deserves to be
","Wouldn't bother listening to all the over dramatic clowns about how their childhood has been ruined by this remake. Go watch the old one.<br/><br/>The score for this film is where it deserves to be."
"jaysammy-21697","1","0","1","25 September 2019"," A major dissapointment
","This film does worse in every way, which is kind of a redundant thing to say considering we all expected that. The visuals are definetely very cool, but it leaves you with characters like 'photo realistic hideous boar' and 'terribly acted lion cub'. The visuals are obviously what they spent all their money on, because the pacings horrendous, the body language and facial expressions portrayed by realistic lions is dull and unmemorable, and the casting was the worst I've ever seen (Except for John Oliver, he did a good job). Beyonce cannot act, Donald Glover can't sing, and Seth Roegen is trying too hard."
"oldgirldv","10","0","6","25 September 2019"," we loved it
","Our family loved it and the experience was heightened by many people in the cinema singing the songs and people cheering at the end!"
"danielwlottering","10","0","5","23 September 2019"," Beautiful and Good
","The Lion King (animated) was everyone's childhood classic movie and the 2019 version still holds up to be good. I came into the cinema's thinking it was gonna be horrible due to all the reviews I read that said it was bad but it actually was a beautiful experience. It probably doesn't hold up to the original for most people but just keep in mind that even if this is a cash grab, it still brought amazing visuals to a great hit. I enjoyed both original and 2019 versions because I didn't constantly look for the bad but rather enjoyed it for what it is. Everyone always looks for the bad things out of everything but never consider there are more good than bad things. Enjoy it for what it is!"
"wwemedlyn","10","0","4","22 September 2019"," Really enjoyable
","Took my nephew and niece to see this and all three of us absolutely loved it"
"toharnahari","6","0","1","22 September 2019"," Nice but overrated
","Overrated. Beyoncé did nothing but yet getting Prize."
"tanishx","9","0","2","20 September 2019"," Amazing graphics, loved every detailed second of it
","I don't think I'm gonna IMDB reviews seriously anymore. I loved it. The graphics are beyond amazing. I loved how the story sticks to its origine. Loved the little details, like the mouse, to litteraly get into the atmosphere and story. I love the not typical US overacting and emotion, but trying to show the animals features as real as graphicly possible. It brought me into a dreammix of Africa and the cartoon. Not getting all the haters at all. It was not ment to be new and original storywise, it was not ment to ruin your childhood (think that usually takes a lot more, showing how exaggerated some opinions are, how typical). For me it was a feast of the eyes, and I think I speak for more than just me, seeing how much it did in the boxoffice. I'm very happy I do not share your hatetaste and appriciate the art that was brought to the screen."
"thuffman-08343","10","0","5","19 September 2019"," Jon Favreau, you've done it again!
","I have loved the original lion king from the moment that I first saw it as a kid. So, naturally, I got very excited about the remake. When I went to see it, I was blown away by it."
"sh_sh7","4","0","1","16 September 2019"," too much violence
","Too much violence this can not be Rated G
I can not belive that this is a kids movie !"
"siljethomsen","8","0","2","14 September 2019"," Good
","It was good great cast Songs was good i had a good expirence at The theatre it was pretty amazing good job Disney"
"wisemantonofski","7","0","1","13 September 2019"," Head Without the Heart
","There's something fundamentally awe-inspiring in the level of digital detail on display here, from photo-real animals acting out a story we've all grown up with to lovingly intricate recreations of iconic shots from the animated classic, it's a landmark of computer generated effects as much as its predecessor was to hand drawn animation. However for all its artistry, the digital character models almost utterly fail to capture the raw emotion of their '94 counterparts, leaving a lot dependant on the delivery of dialogue which is oftentimes flat and lifeless; while odd choices on some of the film's best songs do more to hinder the flow of the narrative than complement it."
"chrisbarbour-24672","9","0","2","13 September 2019"," Tribute To The Animal Kingdom
","While the 94 film will always be a masterpiece, there's no better time to appreciate this film for what it is in honoring what made the OG. More importantly, paying tribute to the African wildlife with it's visuals as 1000s of species across the planet are sadly extinct..... Sudan RIP, Last Male Northern White Rhino (feat. in the film)<br/><br/>
Lion King 2019: 90% A-"
"preaa","10","0","1","12 September 2019"," Loved the CGI version of Lion King.
","Loved this version. Was not expecting it to be the same as the original animated version, because it was not a remake. Was not expecting the CGI lions, hyenas, and other animals to have ""emotional"" facial expressions, because that wouldn't reflect real lions, hyenas, and other animals. Though I felt emotion from the story line, and music. Beautiful imagery, loved the voice actors, (surprisingly), brava. Loved how they tried to keep it as close as the original version as possible. Would see it again. But not without realizing I was not watching the original, animated 1995 version of the lion king. But a live CGI 2019 version, of a ""non remake"" but an adaptation. Literally the same movie but with a twist, new voices, and scenery. I would say about 80% verbatim to the original. Those who did not like the movie may have biased reasons, and don't know how to differentiate original from a updated alternative."
"lukeawilliams","9","0","2","8 September 2019"," It was a really good movie
","The special effects and the storyline was really good."
"puchipachi","10","0","4","7 September 2019"," The right editing choices to do the original's spirit justice
","Finally, a skillful remake that does the actual, true spirit of the Lion King's world justice. It has its' flaws, but that doesn't take much away from the rest. I loved how they kept the pace of the original but still added and changed only some necessary details to fit the real animation style. Many people complain about the real-looking lions, but I think NOTHING is more epic and heart-moving and beautiful for a story like this than actually real looking animals.
I can't imaging how any other animation style could have done the dark and brutal action scenes, or the scenes of Simba's desperation justice.
We don't need another bad comical lion animation with big-eyed weirdly proportioned animals out there.
I'm glad they took real-looking lions.
I loved what they made of Shenzi and how Zazoo's role was more important. Scar's performance was amazing.
The action scenes and music moved me to tears and gave me goosebumps the whole time. My god, everything was so beautiful!
The details in their mimic when the lions looked at each other!<br/><br/>Now, to add some light critique,
The additions they made for the jungle song scene were fun, just a little too much back to the comic nature of the original at some parts.<br/><br/>Young Simba, I must admit, didn't have much facial expression at all and I felt they forgot to involve his ears more into his mimic.<br/><br/>Although almost all other animals looked exactly like real animals, the hyenas reminded of mutated pitbulls and I have no idea who of the two male hyenas was supposed to be Ed because they completely changed the way they acted.<br/><br/>Overall, there were some flaws, but as an adult who was obsessed with the original as a child, I'm really happy with how the remake turned out."
"elixirr","3","0","1","4 September 2019"," Gorgeous CGI. Lacks Emotion and Soul.
","Let me start off by saying, the original Lion King is one of my favorite (animated) movie and I have seen it numerous times... and I was kinda excited for 'live-action' adaptation but after finally watching it, I didn't feel any emotions or excitement.<br/><br/>While the CGI was absolutely beautiful but the raw emotions that were in original, made it so special and personal. I understand, it may not be possible to bring those 'emotions' in CGI version but maybe they need to think through what movies are worth remaking.<br/><br/>The cast didn't do much for me either especially Scar and Zazu. Chiwetel's voice just didn't had the villainous tone to it like portrayed by Jeremy Irons, which caused shivers down your spine and Oliver's Zazu was just blah... didn't had the nosy/intrusive feel to it.<br/><br/>The gorge scene, which to this day still makes my eyes all watery... made me feel absolutely nothing and that's is such a pivotal part of the original and story.<br/><br/>The also took out the clever quirks between Timone and Pumba and didn't leave much to imagination.<br/><br/>Overall, while the CGI was on spot but this was NOT the movie to be adapted into 'live-action'."
"juanlatove-57721","10","0","5","4 September 2019"," Amazingly well done film.
","The Lion King is life. Besides what most of the critics are saying, this is a remarkably great remake from the original film, what's the function of a remake? Recreate a classic, and what are they doing here... that , but with stunning animations which make it glorious. Off course,there's nothing like the original film, but this REMAKE was amazing."
"lifecoach-90750","10","0","6","3 September 2019"," Spectacular graphics, story never gets old
","Disney has outdone herself for this one. The opening shot alone made me cry, so beautifully made."
"xenia-davidoff","10","0","5","1 September 2019"," Good cast, very close to the original and astonishing animation
","The best movie I have seen in the last years. I was very concerned if I will like the movie as I loved the original Disney animation. But it was really good.
First of all, the cast was great, loved the voices and acting (John Oliver as Zazu, Timon, Pumba, Simba, Nala, Scar, Mufasa - all great!).
It was very close to the original, which for me is important. The only improvement I see is the song of scar. It was too short.
Then, I felt all the emotions - which has been criticized a lot. From minute 10 I had tears in my eyes. Of course, it was also due to nostalgia but it was not the only reason. Here I disagree with a lot of people apparently. Besides being very sad the movie was also very funny due to the good acting of Timon and Pumba. So a lot of crying and laughing ;)
Song performance was much better than expected.
Finally, the animation was horrific. Wow! I am impressed and looking forward to more movies like this.<br/><br/>So as a big Disney originals lover I have to say I loved the movie!"
"oscaralbert","8","0","2","27 August 2019"," These ""Dippy Nature Films"" are getting less and less plausible . . .
",". . . not unlike taking a ""safari ride"" at Dippy World. At least the genuine, original LION KING flick admitted to being a cartoon fantasy. However, this alleged ""live action"" remake is sillier than any symphony starring ""Lucky Louse."" To see herds of CGI African animals keeping ""straight faces"" as their mouths spout out fluent American is very off-putting to True Nature Lovers, as well as to the students of the Afrocentric Academies now permeating all of the USA's major cities. (This film does not even have an AHAD animal welfare approval number in its closing credits, as ""no animals were used in the making of this movie."") Currently the usurpers in power in both America and Brazil are waging a cut-throat duel to determine which of them will go down as the biggest villain in the on-going World Extinction Event. The Dippy folks are acting as enablers for these malicious miscreants, giving young generations of movie goers an attitude of ""With CGI, who needs REAL animals?"""
"Xaos1234","9","0","3","26 August 2019"," Great remake, nothing is perfect!
","Really looked forward to this movie because I have so many great childhood memories and I think this film really performed. If you go to this movie you really need to keep an open mind, don't expect The Lion King from 1993 because then you will be disappointed. It's photo-realistic so it loses some of it's character, but makes up for it with beautiful shots.<br/><br/>Personally I the voice-acting was decent and I liked the voices themselves, they fitted the character very well. With Beyonce's sound the songs really came alive and found them even better than the original songs.<br/><br/>I see a lot of 1-star reviews who say it's the exactly the same, other reviews say it's nothing like the original. I found the updated film very different from the original with some scenes longer than the original, others shorter. All in all they captured the important scenes very well.<br/><br/>The only critic that I would have to agree on is that the death of Mufasa didn't really have much emotion in it and the zoom out with Simba felt weird."
"twistchameleon","9","0","4","25 August 2019"," hakuna matata
","Really enjoyed the 3d version of lion king movie that I knew as a kid. Felt like living in the forest and story at the bottom of heart."
"thorunnosk-90622","10","0","9","23 August 2019"," Best movie i love this movie
","This Movie is The Best Movie On The Year I Love This Movie So Very Much"
"barbiedarcie","8","0","2","22 August 2019"," Let the Battle Begin
","Please check out my review:
3.2.1 Let the battle of The Lion Kings begin!"
"martinadigianfelice","10","0","5","22 August 2019"," Long live the king!
","Yes it's identical almost frame by frame... and so it should!
What a marvel! Stunning!
A technical breakthrough in visual effects, the expressions were incredible!
To be able to enjoy it in a theatre where no seat was spared with people of all ages, where we all cried even before the title came up on screen, was something else!
We are all different but we were all brought together by this unbelievable cinematic experience.
And yes the soundtrack is the same too, but do you really want to change the soundtrack who gave the legendary Hand Zimmer is first and only Oscar?
LONG LIVE THE KING! 🦁"
"alley117","7","0","4","21 August 2019"," Great Movie
","It's funny to me that only the people with negative things to say have written reviews. As a stand alone movie it would have been amazing, but when compared to the original it falls short, but nothing will ever be the original and you have to go into it knowing that. Without the comparison, the movie is beautiful and the story is gripping. Yes, there are nuances that were changed that I disliked due to my love of the original, but I still enjoyed this movie and can enjoy it as a separate entity from the original. There is nothing wrong with remaking classics, I don't think it takes away from the original and it does well paying homage to the classic."
