"username","rating","helpful","total","date","title","review"
"thomasjay-2201","8","0","4","1 September 2019"," An ending...of sorts
","After over 20 years the toy story film franchise begins to fragment and diverge. Once more returning for an emotionally crushing outing the toys are back this time concerning a fear of becoming unwanted. Exploring new settings and introducing new characters it's remarkable how it dabbles in other genres such as horror and comedy and is a truly outstanding final product. Boasting an all star cast of A listers the new introductions don't disappoint and the ending of woody leaving the core cast was similar to the ""I love you 3000"" of Endgame earlier this year. A triumphant return and hopefully a good start point for diverging toy tales"
"owenatora","10","0","3","31 August 2019"," Only movie to make me cry
","I watched this movie with my family all happy and left sobbing and kept sobbing for 2 more hours, all because of the ending with woody saying goodbye to everybody. ToyStory was my childhood, now that it's finished I don't know which other childhood movie series are still around"
"dburris-45933","10","0","10","28 August 2019"," There will be critics who don't have the heart for this wonderful film...
","I honestly don't understand these people who are saying such harsh things about ""Toy Story 4"" (2019) this film has NOT ruined my childhood. This movie felt complete to the whole franchise! And this movie is about Woody. After Andy gave Woody and the gang to Bonnie. Playtime was just as perfect as when Andy used to play with them. And Woody was enjoying it! But after a few months later, he finds himself being played with less and less and felt like he is useless to Bonnie now. After Forky came around, he made sure that Forky understood that Bonnie loves Forky and that he means everything to Bonnie. Woody's job is to keep an eye on Forky and make Bonnie happy. Later on in the film Woody finds Bo Peep and reunites with her. Bo trying to help Woody understand that there are plenty of kids out there and to have a better place in the world than just sitting in a child's bedroom. Woody starts to realize that and even though Bonnie doesn't care for him anymore, he will be leaving his friends. And he makes a heartfelt goodbye. This movie is DEFINITELY worth it!!! I HIGHLY recommend watching the final chapter of this beloved franchise! If you don't have the heart to even enjoy this film in the first place. Or not a fan at all WHY wast your time! This movie is meant for US FANS who grew up watching this franchise. And deserved this final chapter. Toy Story (1995) is about friendship, Toy Story 2 (1999) is about Love and Sacrifice, and Toy Story 3 (2010) is about growing up. So this movie is another message to us all about letting go and moving on. And I find that absolutely GENIUS! I am so great full that we all have one last Toy Story film that succeeded to stand tall with the first three films!"
"caiohcsa","8","0","4","26 August 2019"," Unnecessary,didn't like the ending, but a good story.
","Toy Story's brand ends here (probably), I expected another ending, but telling the truth it was awful. To be honest, if Pixar wants to ruin our childhood, do something else, but not Toy Story. Complete useless ending for the movie, but the story of it saves everything."
"HorrorMovieManiacMan","8","0","4","25 August 2019"," Spectacular
","The story is new and the animation is amazing. There was know real bad guy but there still was tension in the story. It was fun, mind blowing, and actually got a laugh out of me. One problem I had with it was that the theme of the movie was the same as the past two movies but it still had a new story to fit the theme. They could have played it safe and just remake toy story 3 but they took a risk and it payed off."
"fourtimeronehour","9","0","3","24 August 2019"," Amazing how the movie still got me in the end.
","Every Toy Story Movie finds a new aspect. And this one is no exeption. Even if it is not clear at the beginning, but Woody and you can still learn something new in the end."
"molnarlaszlo-46648","8","0","5","22 August 2019"," Good bye, John Lasseter
","At last I saw the movie with my kids.<br/><br/>I'm not sure I got what I expected, though I'm also not sure that's a bad thing. For example I read many complain about the scary scenes (ventriloquist dummies really feel like zombies) but they have probably forgotten how scary the altered toys were in the first movie - and probably they did not watch the movie with kids back then. As for the movie, the numerous rewrites show, as it's slightly unfocused and the drama - of which we have a lot - might be a bit less effective than it could have been, but otherwise it's a rather interesting one - that is, I believe, not a kids' movie anymore. I mean, yes, kids (those who don't get scared) might find some scenes to enjoy (probably fewer than in earlier episodes) but it's a lot more for adults who grew up watching Toy Story. Or...<br/><br/>...maybe it's not even really for them; it is mostly for Pixar. It's one of the very personal Pixar stories. Pixar likes to tell stories about themselves. That's how, when they introduced the (more or less) first full-length CGI movie it was about a toy with new technology vs. toys with old technology and finding how these can exist together. Cars, the other love project for John Lasseter, was also about new (highway and race car) vs. old (route 66 and cars), the new one helping out the old one in the end. Then there was Ratatouille, made at the time Pixar was considering leaving Disney, also a movie that was almost completely rewritten during production, and it was about a rat who proves to be a great successor of a mouse a chef who appears holding pans in Mickey Mouse shape or, once, in a traditional animated form, while the head of the restaurant was trying to make more and more money by franchises instead of focusing on quality and bringing out the childhood wonders from their guests, finally the rat opening a succesful new restaurant independently. And now Toy Story 4 bears the credit of 8 people as 'original story by', including John Lasseter who did not take part in the movie in any other way (not even as a producer) after leaving the company for the known reasons.<br/><br/>Whatever Lasseter did or did not do, I believe his leave must have been a somewhat bitter event for the studio and it shows in this movie that is full of leaving and finding new friends, giving others the possibility to talk and entertain others, finding your love, finding out who needs you the most... and letting go. Of course it also works if we have no idea about Pixar; it's growing up and leaving your family, it's getting older and letting your kids have their own life, so it's about fundamental developments in life which makes it strong... even if not the happiest episode in the series."
"stevennoorso","8","0","6","20 August 2019"," Forky was a big mood
","Disney has had a huge impact on me ever since I was a little boy. Somehow it's just naturally become a part of my life and I think it's one of the best things that's happened to me for crying out loud. Saying that, I'm probably not the most objective one out there when it comes to Disney but hell bare with me and here's what I thought of its latest movie releases ""Toy Story 4"".
So I'm this 00's kid aight so one of the first animated movies I actually remeber seeing was ""Toy Story 3"", which blew my socks off and today I still think that it's one of Disney's best works in the last 20 years and even beyond that if you will. So when a couple of years ago it had been confirmed that the franchise was to have another sequel I admit at first I didn't want to hear anything about it, especially having had the previous chapter sum up so well. But there was no way I would've missed it for the world though and I must say that ""Finding Dory"" and ""Incredibles 2"", both sequels of our childhood favourites ""Finding Nemo"" and ""Incredibles"" being fairly above average gave me some faith in this one. And man it actually was really good, way better than I had expected.
First things first, I really appreciated the first scene that took us back in time cause it finally showed us what had happened to Bo Beep. After that, in present day Bonnie had grown a bit, she was almost ready to go to school but first her and our beloved Toys went off to one more trip. If it only weren't for Forky, the newest member of Bonnie's collection of Toys. That's all Imma say, you gotta find out what happened next yourself. But I do wanna say that this little adventure they all got into was really fun and full of reunion, humour and different characters that all together were a perfect match. I liked the story, though now that I think of it the whole franchise didn't necessarily need it, but I don't mind it at all. The ending was rather surprising for me, but one could actually see that coming. And omg those easter eggs (you'll know when you see them) lifted it even more for me. It was great.
I also wanna point out the high level to where the animators have got as of today. It's so wonderful to see those changes, all those details have been elaborated so well. You can feel how real it's become to be. Soon enough we might not be able to distinguish a movie from an aninated one.
Yeah in conclusion I enjoyed it more that I thought I would. I was literally the older guy with all those kids gathered around me from this meme. Obviously everyone that's been on this journey with Disney forever now shouldn't miss this one either."
"austinthescienceguy","6","0","4","18 August 2019"," Shh, Don't Tell Anyone I Liked It!
","Do people really hate this movie this much? It's really not bad! Not great, it's no Toy Story 3 after all, but it's really not terrible. Yes the movie is mostly about Woody, and some of the old characters don't get as much screen time as they used to, but that didn't really bother me much. The only complaints I have with this movie are that Toy Story 3 was already a good ending to the series, rendering this movie unnecessary, and the two plush carnival toy side characters were kind of annoying. But all in all it's a decent movie with an okay story, decent humor, and beautiful visuals. If you want to go see this movie, go see this movie. If you don't, then skip it, but if you do, don't let the vocal minority turn you away from it."
"thebshopping","8","0","6","14 August 2019"," Great
","Had a lot of fun watching it. Also some emotional scenes which made me nearly cry."
"dfranzen70","8","0","4","7 August 2019"," Freedom for the toys!
","I enjoyed Toy Story 4, which is sort of like saying I like to breathe. It's nigh impossible to dislike Pixar's flagship series after 24 (!) years of laughs and heartstring-pulling. Now, along with most people I figured that Toy Story 3 was the end of it all, as Andy goes off to college and the toys wind up with another kid, named Bonnie. But oh, no! There are more feelings to be felt. Bonnie, then a toddler, is now entering kindergarten and is very anxious. Woody sneaks off to her orientation and watches sadly as Bonnie interacts with no kids and appears to feel excluded. Left to her own friend-making devices, she constructs a new friend all of her own, a spork with googly eyes, pipe-cleaner hands, and popsicle-stick feet named, uh, Forky. And by putting her name on his feet, Bonnie gives Forky life. So now we have an all-new toy, one who has never been a toy before (he insists he's trash, as his components were fished from a trash can). Woody sees how much Bonnie needs her new toy, as sort of a security blanket for the stress of kindergarten, and he's determined to make Forky understand his lot in life and his importance to Bonnie. Along the way, Woody has a chance encounter with a figure from his own past - Little Bo Peep, who appeared in early Toy Story films but who has been gone for some time. Bo has it going on, living the life of a ""free toy,"" i.e., one not belonging to any kid - even though that's (apparently) what most toys want. Woody's been someone's toy forever - is this something he wants as well? This movie presents a bit of a crossroads for Woody (less so for the other toys), and as with special messages in the previous films, it is wonderfully handled and expertly expressed. First, let me look at the good stuff, of which there's plenty, from this movie. The voice actors are, as usual, pitch perfect - and it's nice to hear Annie Potts back as Bo Peep. Key and Peele are along for the laughs, and Christina Hendricks, Tony Hale, Keanu Reeves, and Ally Maki are each wonderful additions; everyone feels like a natural fit, not shoe horned into a role. Then there are the inevitable action scenes, some of which are copied from previous TS films and others that are brand spanking new. Very well done; if this were a live-action movie, I'd be praising the choreography. Also, despite the contemplative, life-affirming lessons presented by the plot, the story never stagnates, and the toys learn on the fly (as opposed to learning after deep inner reflection, I guess). Now, the only slight downside for me was that this, again the fourth effort in the series, doesn't quite match up with the others for pure sentimental grandeur. It's not that the plot is trite; kids should love it for the same reasons they loved the other movies. It's just that it feels as if we've been led to the emotional precipice more than once in the toys' journey, and the journey (even with its inevitable strong payoff) doesn't pack the same punch as the first one. And that's about the extent of it. For me, the best movies have several scenes where I hear a sentence like the following in my head: ""This is why I love movies."" There was one such scene in Toy Story 4, which is one more than most movies but fewer than the first t three in this series."
"nicholasjohnmillsellis","7","0","4","6 August 2019"," Toy Story a reflection of life
","Love this movie, it had a little of everything passion, horror, nostalgia and keeping with the franchise all the beloved characters. Like life we are hardened by our experiences and we become guarded and strong so have those toys who have had to fight to be found, and some who don't want a life anymore controlled by us humans wrapped with a wonderful true love will always find each other. great show."
"rockadams-57348","6","0","4","6 August 2019"," Ok
","It was enjoyable enough. I liked the fact they introduced new characters. An ok watchable film."
"rachelrose-87356","7","0","5","6 August 2019"," Movie Review Profits
","Play Toy Story 4! It is fast and easy to view! A good way to spend your time. Be the best!"
"ariana-catarina13","9","0","4","4 August 2019"," a
","This movie is really fun and its unexpected, there are so many things happening, not once is it boring.
It's a litte different from the others and most of the characters don't appear as much!!! Still, it delivers great jokes, funny moments and emotional as well. Remains a great way to let kids see the world in a new light.
There was only one problem with the movie and that was why i didn't give it 10 stars, the ending, besides being the most heartbreaking so far, isn't consistent with the character's development. Other than that, great movie, super recommend it!!!!"
"richardbrotheridge","8","0","4","4 August 2019"," Mixed feelings
","Now, let's start by clarifying something: I'm a fully functioning adult that went to watch this film with a similarly fully functioning adult, we did because when the original Toy Story came out we were both much younger.<br/><br/>So, this film in short; was it good? Yes, it is easily the most pleasing visually, the technology has clearly evolved so much since the original. Should it exist? Unfortunately, I have to say no, there is just no need for this film, 3 boxed things off nicely, all this film succeeded in doing was making an ordinarily emotionally stable adult slightly sad with its ending.<br/><br/>The simple truth is this film has a predictable story line which isn't even really a good one, it feels messy and written with dollar signs in mind.<br/><br/>Will I ever watch this film again, yes of course but it will always be tinged with a bit of sadness that this film was conceived with merchandising opportunities in mind and to allow one character a last hurrah."
"tobyjames03","8","0","4","3 August 2019"," Woody's Story not Toy Story.
","Widely dubbed as one of cinemas all-time greatest trilogies, Toy Story was an unblemished set of films, never misplacing a step, and while the surprise 4th rendition isn't quite that level of excellence, it's still as charming and heartwarming as ever.<br/><br/>The gang that we grew to love is still very much together, under their new 'kid' Bonnie. Woody our ever present source of righteousness finds himself struggling to come to terms with no longer being the beloved favourite. Something's never change though, as Woody remains the kindest and loyalist toy you would ever want. He goes the extra mile to ensure that Bonnie doesn't get down in the dumps with her kindergarten blues. This leads to the introduction of our newest member, the surprising engaging 'Forky'. Several events follow until we end up riding that old movie trope, The Road Trip.<br/><br/>Slow to get going, the story gets stuck in a loop. It's not till the end where you see the Toy Story you love begin to flourish and blossom, making you feel all those emotions this franchise has made you ever so familiar with.
Repetition runs rife, woven into the fabric of the narrative. The repetition begins and ends with Forky, the newest member of our toy chest. Suffering from a crisis of identity and belonging Forky seeks refuge in the place he believes he belongs. Thankfully this source of personal irritation is lulled by a tender scene, ran by Woody.<br/><br/>While it may start slow, the opening sequence is quintessential Pixar, a delightful recap (that I was more than grateful for), brimming with warmth and emotion, just lovely storytelling. Quickly catching you up on Bo Peep's initial exit, before her return as a kick-ass, wandering renegade, seeking a life of freedom, which opposes the standard Toy life.<br/><br/>As for the new characters, they're all good, and there's a few I would've liked to see more of - and had their backstory improved upon. Gabby is a refreshing antagonist for a film targeted towards kids. She operates in the grey area of 'villains', she is without a doubt an intimidating on-screen presence, but the lines are blurred between good and evil, which is pleasing to see. The other side characters are all good, standouts being Duke Caboom and Bunny and Ducky. Ultimately they're sacrificed as Woody takes centre stage. He dominates the screen time, gobbling it all up.<br/><br/>I do feel I should acknowledge that this 4th tale of the toys hits on similar beats covered in the first three tales. There is a distinct similarity in how the plot and character actions are bent to progress the story. At times it may feel contrived, but that feeling will be over-run by sheer nostalgia and joy that will never leave these characters.<br/><br/>In Toy Story 3 we all felt like the story had ran its course, and finished perfectly, but we were wrong, Toy Story was finished, but Woody's Story still had legs in it yet, and I'm pleased to say that this 4th installment did a wonderful job of telling and closing his arc, that meant so much to so many.<br/><br/>Simply it's Woody's Story not Toy Story."
"dtrani","8","0","3","2 August 2019"," Beautiful film! Another Successful Pixar Feature!
","With this being the fourth installment of the Toy Story franchise, it surprisingly works out great and is super enjoyable. Pixar outright shows off their graphical skills with this film and is definitely eye-candy to all who are watching. The story concept seems to be very similar to the last three films (A toy gets lost/goes missing, other toys go to save it, etc.), but tweaks it up a little bit, which quiet frankly works and is not completely a big problem with this type of movie.
If you intend to get your emotions played with or even just wish to enjoy a nice animated film with family, this is a good choice."
"diegosays","8","0","4","1 August 2019"," If Toy Story 4...
","I watched the first Toy Story movie when I was a kid. I watched Toy Story 3 before starting college.
And...I watched Toy Story 4 as an adult and it is good!
BUT, I feel like it could've been an historic film.
When I first heard there was going to be a fourth movie, I knew that the ending had to be about Woody and Buzz final adventure together.
When John Lasseter said he HAD to make a fourth one, this finale had to be the only option.
After the ending, of course we all cried...
I cried like a f#ing baby...
I mean... It's Woody and Buzz saying their last goodbye!!
But even though it is the perfect ending, I thought it was a little weak.
Here's why:<br/><br/>1- The final moment of this beloved toys lasts like 5 seconds.
I think I'm talking for everybody who grew up watching Toy Story, when I say that we wanted a longer goodbye between these two characters.
2- All the other main characters like Ham, Slinky, Rex, appear in the movie only for a short period of time and without that funny, interesting energy they had in the previous films.
3- Forky was a main character who, in my opinion, wasn't that funny and the viewer doesn't care too much if ""he"" is in danger or not. I like the idea of Bunny creating her own toy, but the idea of trash coming alive if you add feelings to it I think is a little weak.
4- They completely changed Bo Peep. We know that times are changing for good, but in this movie they really wanted to show it.
Bo Peep was turned into a ""women empowerment"" reference with her new ""outfit"" and all of those Tomb Raider action scenes and ""I don't need Woody"" anymore.
I'm not saying it was wrong, but I do believe it wasn't necessary.<br/><br/>5- Don't get me wrong, I really thought that in the final minutes of the film, a very romantic kiss between Woody and Bo Peep would happen.
And If someone told me: They're toys! What is wrong with you?
Let me remind you that, in the final scene of the first film we can notice that Woody and Bo clearly have a romantic relationship but they never completely show it.
If only...
If only Toy Story 4 would've had a longer goodbye between the characters, less Forky and the other unfunny characters...that kiss between Woody and Bo.
It would have been the best finale and yet historic ending of a Pixar movie ever made.<br/><br/>Thank you for reading."
"halpinjuicebox","8","0","3","31 July 2019"," Goodbye Toy Story and Thank You
","Forky was hilarious and a great addition at first and still is. But Woody leaving the ""Roundup Gang"" was personally awful in my opinion and another bad thing is that a selfish toy (Gabby Gabby) wants a voice box but did woody have to give it to her? Anyway Toy Story 4 was a good movie overall and I think we'll buy it since it was such a good movie... until the ending."
"Zappluger","7","0","1","31 July 2019"," It's The Best Weak Squash...
","As a child, Toy Story was something I would love and savour. Woody was a hero, one of the protagonists of my childhood; not to mention Buzz.<br/><br/>Toy Story 4 is a visual marvel, no doubt. The lighting and textures are GORGEOUS, and the sound design is similarly spectacular. The story is what knocks this down a few tiers.<br/><br/>The thing is, this movie is pointless. The story is easily the weakest, far weaker than the rest of the three masterpieces, and the themes of the film, namely what it means to be a toy, aren't explored creatively enough or thoroughly enough to merit anything else than a brief sense of sorrow.<br/><br/>It's lost potential. You don't see much of the characters from the prequels , and the ones that appear the most (Woody and Buzz) seem like they were written by people who don't really know the characters, diluted into much less soulful characters than they once were.<br/><br/>That being said, there are moments of comedy and moments of sadness. Toy Story 4 is certainly not bad, as I found the comedy to be some of the best of the four films in the series.<br/><br/>Undoubtedly, Toy Story 4 is a film worth watching, but the diluted nature of both the plot and characters warrants only a 7 to the prequels scores of 9, 9 and 10 respectively."
"jfgibson73","8","0","2","30 July 2019"," Toy Story 4
","I will give this movie an 8 out of 10 because of how well made it is. All the technical aspects are world class. But this might be my least favorite of the Toy Story films, and that includes that shorts. I know that my opinion is influenced by the fact that I consider Toy Story 3 to have the most perfect ending in movie history, and that left my expectations as high as possible. I enjoyed the little glimpses of Bonnie we've seen in the short films, and I was excited to see what they would have her do with a full length story. I have to include in this review that I love the fact that they are consistent in having Bonnie say ""Hi"" and ""Bye"" to her toys without exception. But I didn't feel like #4 had any standout moments, like the toddler playtime in #3. It was just fine. I really hope that after some time passes, I'll watch it back and my appreciation for it will increase. I can't say I was disappointed, but it did leave me somewhat unsatisfied."
"cooperpitts","8","0","6","29 July 2019"," haha
","Made emilee cry lmaoooooo. when asked what she thought of the movie she said ""it was so sad *sniff*"""
"metboyie","7","0","3","29 July 2019"," Fun
","Toy Time 4 was good! The toy's are all back, and yes, that does include Cowboy Wood and Buzzy!<br/><br/>Wood's arch is finally complete and I was satisfied with his story, as well as the new toy; Bo, the delightfully curvaceous porcelain doll. She pleases the feminists by acting as the strong independent female lead, while also bringing the viewers a good time.<br/><br/>Only complaints are as follows: Those dummies are creepy af and gave me a week long of piss filled nightmares. Buzzy essentially has nothing to do all movie and it shows. The only moment of importance he had was to say goodbye to our favorite sheriff. The rest of the movie he actually does nothing and learns nothing.<br/><br/>Forkmeister is a despicable addition to the cast. If I were woods, I would have let him fly off the van die bc he was so gosh darn obnoxious.<br/><br/>-Rusty"
"ChaplinIsYourDaddy","8","0","3","29 July 2019"," One Of The Best Movies Of This Year
","Did it need to happen?No.But i am glad it did.This movie is just fantastic,the story is so emotional.The themes of this movie is just phenomenan the way the characters talk but existance and stuff is just one the most mature things I haver ever seen in a Pixar Movie.The final scene is just heartbreaking and satisfying.I am not gonna spoil it but it is just sad(in a good way).The new characters in this movie are actually very good,they have clear goals and they are not annoying.Woody being kinda of a father to Sporky is a blast to watch,and so is the movie.The only thing that I wanted more in this movie is more scenes between Woody and Buzz,because their relationship is very strong,and it is one of the best things in the previous movies.Overall a great movie,with flaws,but with great themes,characters,and a photorealistic animation that looks real."
"HonestReviewGang","10","0","2","29 July 2019"," Amazing movie. Hits right you in the feels.
","Whoever gave this movie a 1 star rating are completely selfish. I thought it was spectacular. The new characters bring a whole new light to the Toy Story franchise. The ending I thought couldn't have been any better. Funny, happy, and sad all together. Leaves you feeling all emotions, 100% satisfied. 10/10 - honest review"
"ildudeentertainment","9","0","1","28 July 2019"," The Send of Toy Story Needed
","For a lot of people when they hear or think about CG animation the first company that comes to mind is Pixar, and with countless instant-classics, there's a reason for that. Of course, Pixar first hit the limelight with its flagship franchise ""Toy Story"". Back in 2010, the film series wrapped up its trilogy on a sad but heartfelt ending with next to no loose ties, making news of a fourth movie all the more concerning. Lucky for myself and countless other fans, Disney and Pixar know how to live up and surpass expectations.
The movie picks up off the heels of its third entry and involves the toys embarking on a road trip only for the newest toy, Forky to get lost along the way. Woody seeking purpose after losing Andy goes after the toy on his own. ""Toy Story 4"" (2019) is Definitely Woody's story, with the other characters taking a major back seat for much of the film. While I must say, the new characters introduced are instant favorites, as is the newly introduced Bo Peep, it does stink that classic characters like Buzz and Jessie became background characters in possibly the franchise's last installment. Personally, I would have enjoyed the film's B plot to be a tad longer and have it feel more important. On the topic of characters, this film's villain is probably one of the best in the series. Gabbing Gabby like previous antagonists in the series is bitter in part of not having the ideal toy life and feels that fixing her voice box by using Woodys will fix that. There's never a point in the film where you don't understand her motives or pain, and while it's not overly different from what we've seen in the past it does come off better than ever.
While this movie's plot and script are incredibly well crafted, I feel the most important thing to address is its animation. While watching the movie there are so many amazingly well-designed scenes, filled with just the tiniest details. Whether it's the fur on a cat, blades of grass, or branches separating on distant trees you can't help but be in awe of it all. Then when you think about the animation of the first movie, how far we've come since then, it's just remarkable. This realization even brought a tear to my eye upon realizing how young I was and how old I am now in relation to the progress of the animation. At the moment of writing this, I can't imagine what the future of this art form will look like but I'm all for it.
The fact that ""Toy Story 4"" (2019) isn't just a mere cash grab, but instead a story that had every right to be told is just a huge testament to how amazing Pixar is. While I do wish some of the other characters got a better send-off, this is definitely an amazing ending to Woody Pride's story (and yes that is his official name. I just saw an article about it prior to writing this.) Growing up with this franchise I'm so happy to see it end on another high note. Without a doubt, this gets a 9/10 as it's incredible from Infinity to Beyond."
"Iamdibi","8","0","1","28 July 2019"," What a nice !
","Wonderful Toy Story ! And Mr.Tom Hanks is still attractive."
"sykesm-25135","9","0","1","27 July 2019"," Perfect 4th Installment
","I love every Toy Story made and this one takes the cake! It's up to date and witty, funny, touching, and creative. Key and Peele were a beautiful addition and this movie did it right."
"ssgfoxrobert21","7","0","1","27 July 2019"," Mote for adults.
","I grew up watching these movies and I found out this movie to me was more based for adults or parents. It was still a good movie for kids but the story was for the adults watching. I almost wish this movie wasn't made even though I was entertained while watching."
"dfle3","8","0","2","26 July 2019"," I wonder if this film will give very young children nightmares! 80%
","It's been years since I saw the last Toy Story sequel, which was Toy Story 3, I suppose (I had to look up the Wikipedia entry for that earlier film to see if the plot rang any bells for me). It sounded vaguely familiar, so I just might have seen them all by now. Perhaps the fact that I can't really recall any of the previous films in the series doesn't speak too well of them. Sure, I could recognise a photo of Woody, or Buzz Lightyear etc, if you had showed them to me prior to watching this latest instalment. On a good day, I could have even have remembered their names! It should be noted that I saw the series as a young adult at the cinema, not an impressionable child.<br/><br/>That being said, I'm guessing that this is the best film in the series. It has quite mature themes of love, loss and sacrifice.<br/><br/>The plot revolves around the group of toys' new owner (I'd forgotten their old one, to tell you the truth!) a young girl called ""Bonnie"", adjusting to life starting kindergarten for the first time. Finding it difficult to fit in at kindergarten, Bonnie creates a toy from a plastic spork (i.e. a cross between a spoon and a fork, used at fast food restaurants). She becomes very attached to it and is unaware of its existential crisis caused by it being made into a toy.<br/><br/>Soon after, Bonnie's family embark on a road trip, with her toys. Plenty of drama ensues.<br/><br/>Now, to why I wonder whether this film might be scary to very young children:<br/><br/>Things are decidedly creepy in an antique store some of Bonnie's toys visit on their road trip. As an adult, I was amused by a jump scare, which fans of adult of horror movies would be used to. No doubt completely going over the heads of children, there was, I think, the use of a song which can be heard in the classic adult horror film ""The shining"" (based on Stephen King's novel of the same name).<br/><br/>Two toy characters, who sound like African Americans, are almost psychopathic, one could say! They fantasise about being violent to humans and in one scene, it was implied (or I had inferred) that they had killed a human. Intended to be comical characters, they do strike me as an odd choice to include in a film aimed at young children, especially.<br/><br/>Why do I mention this? Years ago I heard of a review in the US media about the Australian film ""Babe: Pig in the city"" which commented that it would be scary for children to view. Not having seen that film, I can't comment about that criticism, however, if you feel such criticisms are important to flag, then I've just done that here.<br/><br/>As an adult, I was amused by parts of the film. There is some slapstick humour to it. At least once I had a literal ""laugh-out-loud"" moment. I also appreciated the subtlety of the film. For instance, at times the dialogue would make you realise that what you'd heard before was ambiguous, and the later dialogue would disambiguate what you had heard before. That was nicely done in a scene involving the toys Woody, Buzz and Bo Peep, near the end.<br/><br/>Random observations:<br/><br/>* There is a scene in the film inside the antique store. It struck me as having video game potential...kind of like a Toy Story meets Metal Gear Solid game.<br/><br/>* ...what some of the toys do to a young man running a game of chance at the carnival struck me as being...somewhat socialist in nature! Bad for business, surely!<br/><br/>* The closing credits has an ""R.I.P"" for Don Rickles. Looking at Wikipedia's entry for this latest film now, I see that they used archival audio for his character's dialogue.<br/><br/>In conclusion, since I can't remember much of the preceding films' content (and former The Age newspaper columnist Jim Schembri's hope that Toy Story 3 be the last in the franchise as he liked it so much), I'd say that Toy Story 4 is the perfect ending to this story. I like how it has ended and I'm not really sure where the creatives can go to from here to keep milking this cash cow. Sequels would be contrived and any ""final"" film in the franchise would, no doubt, be subject to the studio not wanting to milk the series for more money...in which case they could reboot it...or start a new franchise with different characters...with maybe some cameos from the original series. I dunno.<br/><br/>N.B. I was going to give this film a score of 75+% but I've bumped that up to 80% just for the scene involving Duke Caboom's last jump on his motorbike!"
"d_alyagout","9","0","3","25 July 2019"," Just Fantastic!!
","Fantastic and Fabulous !!
I Smiled, laughed and cried
Amazing story ..
Just Magic of Disney"
"joejasso-70-399261","9","0","3","25 July 2019"," Sweet and complex!
","An intense existentialist journey by two anachronistic toys that teaches children and adults alike that we don't have to sacrifice who we want to be in favor for who we are supposed to be."
"DarthVoorhees","7","0","3","25 July 2019"," An enjoyable but gratuitous epilogue to the superior 'Toy Story 3'
","'Toy Story 4' feels like another tap into a drying well. That isn't to say it is bad. I liked it but I'm sorry I do not agree with those who say it is on par with the original three. As a piece that advances the story and characters 'Toy Story 4' really feels like a needless epilogue at best. It's just a movie that is in the shadow of a far superior preceding entry.<br/><br/>It isn't a bad film by any stretch as there is certainly a lot to like here. But it's heights do not come from Pixar's story telling strengths. The highlight here is the humor. The movie has some very funny moments( from Ducky and Bunny especially). The movie really goes for the jokes but the emotional moments don't really land. problems really has to do with the script. I think the existential crisis that Woody goes through isn't really earned and it just doesn't feel organic to his character development through the original films. 'Toy Story 4' also poses a lot of questions about a mythology that seemed pretty established by this point. It never really was explained how toys came to have lives of their own and so it was kind of interesting to see Forky's origins. I guess I just thought that what gives the toys their life and soul was their kids. It's kind of odd just to have the toys venture out on their own.<br/><br/>The good news is that the animation from Pixar keeps improving with each picture they make. 'Toy Story 4' is an astounding visual achievement. The color palette is breathtaking and the characters are more emotive than ever. This series is a perfect study in looking at how animation evolves.<br/><br/>I liked 'Toy Story 4', it's a sweet funny film that children will enjoy. It just didn't convince me of it's necessity to exist."
"littleangelik","8","0","3","24 July 2019"," A nice wrap up to a great series. Better than expected.
","I enjoyed all the previous Toy Story movies and was skeptical (as many were) about a fourth instalment. After all, what could be done after Andy passed off the toys to Bonnie? Although not as good as the other three, Toy Story 4 did manage to bring an additional conclusion to the story, and I felt it was done rather well. I think those who said this was more of an end to Woody's story were on the mark, especially since the focus was on him and Bo. Let's just hope that this is the final, final instalment. Please don't ruin what you have done Disney/Pixar. Sometimes you just need to leave well enough alone."
"priyankbhavsar_01","7","0","1","24 July 2019"," should have been titled woody's emancipation story
","A good story line with conflict and crisis with refreshing introduction of new characters. just like all other previous movies there is the protagonists commitment and and antagonist with its own different perspective just that the antagonist is not a pure evil here. but still misses the charm required, like the 3rd one. one of the novel theme to the series is the long awaited redemption for the protagonist and i guess there could not be a better end to this story."
"masonfisk","10","0","3","24 July 2019"," A WINNER BY ANY OTHER NUMBER...!
","The latest from the Pixar dream factory is a slow charmer featuring the further adventures of our beloved toy characters. Not getting a good feeling when this film was announced (I figured a bloated cash grab ala Finding Dory) I was slowly seduced to this new story which finds Woody's new owner entering school & having to deal w/a newly created member of the family in the form of Forky (a figure made by Bonnie in class w/a spork) who has delusions of being a piece of disposable garbage (anathema to the toys' raision de etre) & his own feelings of impending obsolescence when Bo Peep (voiced by returning actress Annie Potts), an ownerless toy now basking in the glories of freedom, focuses his anxieties in a new light. Deeply layered & textured w/the winning combo of comedy & heart that the best of Pixar produces, this film rewards in abundance."
"keithalu","6","0","1","22 July 2019"," Good not great!
","Love the toy story series but this one did not do it for me. I enjoyed it but did not connect with it emotionally like the first 3. It felt rushed and it felt like they rehashed old characters in some of the new characters if you know what I mean. Still good but falls short of the orginals"
