"username","rating","helpful","total","date","title","review"
"impendingdd","1","1","6","19 June 2020"," Disney has a new low standard
","Whatever happened to casting singers or actors who can actually carry a tune? Whatever happened to Disney movies that had amazing soundtracks. It seems as though we've accepted the mediocrity of what Disney now is and we don't expect better or the best anymore. Watch a classic Disney film from 90's or early 2000's and tell me Disney hasn't lost their touch. I'm not saying this is a bad film, no, it's just ""good"". That's the problem. What's stopping them from hiring people who can really sing? The formula is really quite simple. They certainly have the money for it."
"andrewroywatson","8","1","6","11 April 2017"," Disney's New go-to Form for Their Princess Movies
","This is how Disney should portray their princesses. Don't get me wrong, there will always be a place for that damsel-in-distress or ""I must find a man"" mentality from Disney movies... but really, we don't need any more of those. Moana is a strong-willed progressive female who shows us how a ""princess"" (daughter to the chief) can be her own person and not rely on some buff brave man to come and save her every time. A good change of pace from the older Disney movies where women had a very conservative attitude about them. Not necessarily saying that that's bad, if you have that mind sent, but its refreshing to finallysee it in a huge blockbuster Disney movie, especially with the changing attitudes of the world today. <br/><br/>My only complaint is that there isn't a lot of character development in the film. She starts out brave and a leader, ends with some more knowledge about sailing and is more brave and more of a leader. Don't get me wrong, I love her character, but it would have been nice for more development."
"KalKenobi83","9","1","6","10 March 2017"," Finally A Disney Princess Of Polynesia
","Watched Moana featuring the Voice Talents of newcomer Auli'i Cravhalo as Moana, Dwayne Johnson(San Andreas) as Maui, Rachel House(Hunt For The Wilderpeople) as Tala , Temura Morrison(Star Wars) as Tui , Jermaine Clement(The BFG) as Tamatoa, Nicole Sherzinger(Men In Black 3) as Sina ,Alan Tudyk(Rogue One) as Hei Hei also voice cameo by Troy Polamalu. The film was enjoyable the Dynamic between Moana and Maui also I really, really enjoyed this take on Polynesian culture and how awesome the Ocean also just enjoyed the layered characters and Adventure . it Musical Score by Lin-Manuel Miranda(The Electric Company ), Mark Mancina(Planes Fire And Rescue ) and Opetaia Foa;i(Amataga) also Amazing Direction by Ron Clements(Hercules) & John Musker(Treasure Planet) Finally A Disney Princess Of Polynesia 9/10"
"ferdimension","7","1","6","15 February 2017"," Moana is good, nothing great, nothing bad, just good
","I was interested in seeing Moana already for the concept and that it is directed by one of my favorite directors Ron Clements and John Musker who give me movies that i loved like Treasure Planet and Aladdin. And when i saw it, it didn't disappoint me. The best thing is the animation. Is the most beautiful animation i ever seen in a Disney movie. The water, the characters designs and Moana expressions are the most watchable thing i ever see. The characters are decent expect Moana and Maui who i think are the most likable. Moana as a character is so pretty, more that the rest of Disney Princess. Maui is a little bit annoying in the beginning, but then he most likable in the rest of the film and it has some of the funniest lines in the movie. The movie has more jokes that in any Disney princess movies and sometime is hilarious. The songs are good, 3 of them are fantastic and the rest are OK or unnecessary in the film. And the last good thing in the film are the voice cast who the most part is phenomenal. Auli'i Cravalho as his first role is so beautiful and fantastic that who she did the voice of Moana and Dwayne Johnson is funny as Maui. But the film has some troubles in the writing like some clichés or conveniences that happens in the film. Some jokes are not funny when is gross humor. And the crab villain is not funny or interesting and makes the movie boring. And some of the song are unnecessary. But overall, Moana is better movie that Frozen o Tangled in respect of characters or writing. Is not better that Zootopia, but is enjoyable for everyone.<br/><br/>7.4/10"
"panda-78004","10","1","6","28 January 2017"," A true masterpiece without an equal!
","I have no idea really why the bashing of such an amazing title! and only the 8.0 score? really people? this movie has left me and my family with jaw open and tears in our eyes throughout the entire movie. People like frozen and they don't like Moana? really? whats wrong with people? It deserves every Oscar and every nomination there is.<br/><br/>*Awesome story *no annoying love story *Great singing even there was allot it was enjoyable *Great animation *Feel good factor after the movie *Watch it again? absolutely!<br/><br/>Please get your **** together guys. This is one of the best movies i have ever seen, the fact that Disney continues to impress me like this is just awesome, i thought i would never see more good movies from them.<br/><br/>Nothing less than a true masterpiece! Please make more good movies."
"Quietb-1","8","2","19","25 November 2016"," Another princess joins the Disney ranks.
","Moans has to save her world. Don't you think there will be a Disney ending. Rather then a parent dying it's the Grandmother who goes, but she is always with Moana.<br/><br/>Every Disney hero has a side kick. Moana has a pig, but mostly a chicken. The movie has an Island score and there are plenty of songs that seem similar. The songs are well performed and the leads are voiced outstanding.<br/><br/>The entire family will enjoy the movie. Smaller kids may be scared out of the theater by the villains who are very intense. The movie looks good on the big screen and should be seen in a theater. After it's theatrical run it will get a lot of plays on home platforms."
"pniemeyer-47222","8","1","7","23 May 2017"," Formulaic, but well-executed
","The basic plot of ""Moana"" does not contain many surprises for anyone who has seen more than a few children's films. The film not only gives us a young hero, but refers to her as ""the Chosen One"", making it impossible to overlook the film's few deviations from the standard Joseph Campbell formula. That probably sounds like a fairly minor critique, but I feel the need to point it out anyway.<br/><br/>Dwayne Johnson is a charismatic individual, so it's a shame that most of the roles he gets do not measure up to his talents. In this film, he plays an arrogant demigod whose physical presence and immaturity do not conceal his compassion and insecurity as well as he probably thinks they do. He's probably the best thing about this movie, getting one of its best songs and a whole lot of clever lines and gags. <br/><br/>Our hero, Moana, is a young Polynesian girl who wonders if there might be something beyond the coral reef that her father, the village chief, forbids anyone to go beyond. Will she venture beyond it someday and embark on a grand adventure that will save her people and bring her face-to-face with beings and lands she had never imagined, possibly with the accompaniment of a cute animal sidekick? I'll ask again: Have you ever seen a Disney film?<br/><br/>I mentioned that the songs in this film are good, and they're probably the best in any Disney film in recent memory. (This Lin-Manuel Miranda guy might be going places.) Actually, it might be the best Disney animated musical since the 90s. The animation is colorful and vivid, and the script wisely leaves out the love interest character that was obligatory in these movies for a while (although it calls attention to itself for not featuring a princess, which is unnecessary.) If you are a Disney person or need something to show the kids, you could do much, much worse. I just like The Rock."
"Flip_McTwist","6","1","7","22 February 2017"," Take aways from Moana
","1. Another Disney princess story? Seems like they care less about originality and more on selling merchandise. 2. On the other hand, Disney's first Polynesian princess. 3. Coconut pirates? Really?? 4. That ocean is way too blue. 5. For a PG rated film, the dialogue was at a preschool level. 6. The coconut crab's song was more of an insult than a tribute to the late David Bowie. 7. The climax scene was dramatically appealing and amazing. 8. The Oscars totally blew it by nominating the song ""How Far I'll Go"" instead of ""We Know the Way."" Someone must have mislabeled that mixtape. 9. Retitle this movie to ""The Legend of Zelda: The Wind Waker"" and this would have been totally awesome!"
"anandrajeev979","10","1","7","24 January 2017"," She is Moana - Disney Classic
","Disney Animation ruled the box office with both Zootopia and Finding Dory crossing $1 Billion but it's Moana which will be hailed as Disney Classic. Just like Disney is Making Live-Action version of its animated classic , Moana will be the first Modern one to get that treatment. I was just left speechless and didn't wanted this movie to end. First of all , it's the magic of Disney. To cultivate the culture of Polynesian , I have never seen it on big screen and it was magical. It made me want to go out to that place and enjoy the rich culture of such wonderful people. I don't know why Moana couldn't earn as much as others , still a huge hit. Starting from the story itself , it's adventurous and full of mythical elements and so close to nature. The Characters well Moana is my Favorite Disney Princess (sorry Elsa)just because early Disney Princess have always played it along their comfort zone and they knew what they are doing but Moana is all about finding about yourself , the journey of knowing your true self. Dwayne The Rock as Maui is instantly likable and humorous. The Best thing about this movie is the voice of Auli'i Cravalho and the soundtrack by Lin Manuel Miranda. The songs especially How Far I'll Go and We Know the Way Captures what this story is all about. Disney is making such great films this way. On one hand where pixar is more about hitting the heart and maturity Disney is the one and especially through this film , it is the one that reminds me of what Disney movies are like, just plain Magic. Many people believe animated movies are for kids but hey I am 18 year old man and I can't stop praising this movie. Forget about the Direction or Script it is the magical impact that Moana lefts us behind which is the best part of this movie. Also the last time I saw female lead actually play the female lead in a movie was Hidden Figures so hats off to that too. Towards the end as it was ending I didn't wanted it to end. Based on such rich themes the end for me was PERFECT in every way I could imagine and Disney managed to put a very strong message about Environment through this which is also amazing. One more thing is the much modernized and ver nice quality animation.Every leaf, ever drop of eater , every strand of hair is crafted with much details which clearly shows the hard work of so many hours. As speaking for Oscars , there is stiff competition From Zootopia as well as City of Stars from La La Land but for me it's already the best of the year.Go on Disney Make more movies like this with such awesome soundtrack. I also hope Lin Manuel Miranda gets the much deserving MacPEGOT (He has MacArthur Foundation , Pulitzer , Emmy , Grammy and Tony) so only Oscar is left . I do hope he wins for How Far I'll go.Well Even if he doesn't he is starring in Mary Poppins returns , and Giving Music for The Little Mermaid among others so it's a win- win for him. Finally, MOANA is one of those self discoveries about oneself that needs to be watched, it's epic it's SIMPLY CLASSIC."
"leomingo","10","1","7","24 January 2017"," Beyond Expectation
","Such a masterpiece! Had long expected to see this movie, viewed several trailers, I thought this was going to be about how awesome a demigod would look like(personally I think it would be interesting) by fighting around monsters and saving the world.<br/><br/>But Moana is not just about heart-beating awesomeness(though this is definitely one of the reasons why you must see the movie!), and massive visual effects. When Moana explores the sea, she is also exploring her long-living dream! The music sung by heart, with her soul beyond that endless ocean... Since the beginning of the movie, your heart is grasped, your breath is taken away, you forget who you are, why you are here--But you are here, together with the child, exploring both of your dreams--To make your dream come true! An adventure is never enough, without knowing why you are on this adventure and why you must be. Every minute I watched the movie, I was getting inspired and moved, how beautiful a movie Moana was! The characters are so vivid, I did not find anyone that was replaceable, even pets, and they are even critical factors to Moana's success.<br/><br/>And again, what an amazing story, if you have not seen it, what are you waiting for?"
"colewaters","10","1","7","23 January 2017"," Moana
","Moana is another Disney classic. The movie was just not great, but the music was great as well. Moana was one of those movies where you just don't want it to end, but when it does it end you will be speechless. I saw this movie twice the first time I saw it I saw it in 3D and it was some of the best 3D I have ever seen in a animated movie then the second time I saw it in 2D and it was still great.<br/><br/>Parents this is a Disney movie so I don't see anything wrong with this because Disney is just pure amazing. The film was so good that I want to see it a third and forth time. I loved it I hope you enjoyed the movie too and if you have not seen it I hope you enjoy Moana a lot.<br/><br/>This has been the best Disney film so far and I really hope you agree with me because this is a great film"
"showmethemoviescontact","8","1","7","16 January 2017"," Moana ShowMeTheMovies Review
","Disney's new animated presentation from the creator's of Frozen had a great deal to live up to - and surpassed every expectation.<br/><br/>Many of Disney's past animated films with musical aspects have always often irritated me in different ways - I never thought Tangled was great, and Frozen was simply obnoxious to watch. I'm very much aware that my opinion is much against the tide of the rest of the world, particularly with Frozen and its ridiculously famous Let it Go leading track, which I didn't even consider enjoyable either.<br/><br/>Considering the opinion that I hold on animated Disney (except Pixar, they are exceptional 80% of the time) I thought that Moana would sit as a 5/10 at best, considering Disney are very talented at sticking to a formula that makes money: but I couldn't have been more wrong. Naturally, Moana certainly does fit into this same formula, and it certainly will have made a very sizeable profit, but despite this the film was incredibly enjoyable regardless.<br/><br/>The overall plot is quite typical of any animated kid's movie as a whole, Moana (Auli'i Cravalho) is a girl who lives on an ancient island which is becoming affected by a curse - fish begin to die, villagers start worrying about food etc - and Moana believes that the solution to her problems lies beyond the reef, away from her island, where no one has allegedly been before. Her father is the chief of the tribe that reside on the island, and wants Moana to take his place when she is of age, so he is very much opposed to the idea of her travelling away from the island.<br/><br/>This all lines up to the generic overbearing-parent/adventurous-child dynamic, where Moana longs to travel, and her father is desperate to keep her restricted to the island during the entirety of her childhood. This isn't exactly pushing the boat out (I'm funny) when it comes to an original plot, and when Moana eventually leaves the island with the encouragement of her Grandmother, the real adventure begins.<br/><br/>What is absolutely worth mentioning is the music, since How Far I'll Go was nominated for a Golden Globe (and likely will be for an Oscar) for best original song. While La La Land took the award, this track deserved its spot on the nominees list at least, as this is a Disney song which is not only listenable, but enjoyable and - and this is important - leagues above Let it Go. It's clear the creators of Moana understood that this song would really be a hit, since they reprise the song two or three times more during the film, which does make it a bit stale by the end - but Cravalho's voice seems perfect for not only voice acting as Moana, but also in performing How Far I'll Go.<br/><br/>There are other original tracks in the film, Maui (Dwayne ""The Rock"" Johnson) does perform as well, but none of them resonated as much as the main track. However, other than the song that he performs, Maui was absolutely my favourite character in the film. This is far and away Dwayne ""The Rock"" Johnson's best presentation in any film, playing a demi-god who has caused the curse that Moana's island is affected by, mainly through his own ignorance. And that's what Maui is during the time you meet the character; an ignorant, self-absorbed moron who is too focused on his own image to actually help anyone using the status he possesses as a demi-god. Moana attempts to find him to try and fix the curse, and Maui is our reluctant hero in this adventure.<br/><br/>What I really loved about Maui is that there is absolutely no reason for him to be so full of himself, he is stripped of his shapeshifting abilities when Moana discovers him, and he has essentially caused all of the problems that he and Moana face during the film, yet his ego is still huge, and Dwayne ""The Rock"" Johnson's execution makes this somewhat charming. The relationship that Moana has with him is naturally quite rocky (I'm very funny) to begin with; Moana tries to command Maui to fix the curse and Maui tries to leave Moana to rot on an island and steals her boat. Despite this, they do work together during the film and their relationship grows to a point of admiration and empathy of one another - without spoiling anything. The actors clearly work in conjunction very well, and Maui was one of the main reasons I really enjoyed this movie.<br/><br/>Overall, Moana is incredibly enjoyable, even if it follows the typical Disney formula. The plot may have been particularly generic, but every performance in the film really hit a high note and the animation style, while Disney's usual, still had moments of spectacle. Even for a children's movie, I would wholeheartedly recommend this film to any child or adult, because either demographic will likely find this film really entertaining."
"jwiley-86292","7","1","7","14 January 2017"," Beyond Expectations
","I am reviewing this film because it did something unprecedented: It invested me. I seriously wanted Moana to succeed and to know what would happen next. I even got choked during the scene where the grandmother's ghost appears despite it obviously being cribbed from Lion King. This is the first Disney movie that I, as an adult and not a kid, enjoyed as it is. With many Disney movies I found that the protagonists' minds were not explored enough; here, I felt we got to know the characters sufficiently. After the disaster that was Frozen, this is a great relief. However, I am used to feeling smarter than Disney movies, so I feel defeated by liking this. I feel more defeated still by liking the songs since Lin Manuel Miranda, whose personality I REALLY resent, had a hand in writing them. <br/><br/>I totally predicted that the volcano spirit was really the island goddess. The plot was quite reminiscent of Lion King and Little Mermaid, but at least there's no romance. It is clear whoever writes these movies are becoming more aware of what people think of them, which results in some really funny moments. Oh, yeah, I was legitimately laughing at this! My favorite moments both involved Maui a) when Moana falls all that way down and he says ""Well, she's dead."" That was my exact thought before he said it. The screenwriter must watch Cinema Sins. My other favorite moment was when he said ""If you're going to sing, I'm gonna throw up."" Nice to have a little cynicism in a Disney movie.<br/><br/>Last but not least, the film looks breathtaking. I really wanted to be in these settings, especially the demonic coral reef world. Everything looks so photographically real, yet more vivid than life. Maybe Moana is what taking drugs at the beach is like. In conclusion, this is top-notch entertainment for you and/or your kids."
"goolizap","9","1","7","4 January 2017"," Twizard Rating: 92
","In recent years it seems like digital animation is becoming more and more advanced with each movie being released. But the changes are gradual and often expected. We talk about how the scenery looks just like a photograph, or how animals look like they could be real. However, actual humanity is the one thing that seems to be taking the longest to become lifelike. This is where Moana comes in.<br/><br/>While still maintaining that cartoon-like feel, this is the first time where actual human characters' emotions look real. In the past, expressions take on very on-the-nose clichés. Not necessarily over-the-top, but just very obvious. Here, we get facial expressions that look just like yours and mine. It's eerie. It helps us feel for the characters more--especially when it comes to our title character.<br/><br/>Moana (voiced by Auli'i Cravalho) is a teenager growing up on the Polynesian island of Motunui and longs to explore the ocean. However, her father, Chief Tui, forbids her to leave. The one rule they have on the island is that they cannot go beyond the reef. But Moana is stubborn. Even as the island's resources are running out, she resiliently tries to persuade her father, but to no avail.<br/><br/>Her grandmother gives her a small magical stone known as the heart of the goddess Te Fiti. A thousand years prior, demigod, Maui (Dwayne Johnson), stole the heart, which is causing each island, one by one, to dry up. Moana sets out to find Maui so he can return the heart to the goddess.<br/><br/>Disney churns out a solid formula piece with Moana. This is a criticism in some respect. But it can also work to its advantage. The general storyline doesn't really give us any sort of new beats. A girl sets off to do something that we all know she will probably end up accomplishing. We foresee each false victory before it occurs. It starts out predictable and pulls from countless of its Disney predecessors. But it does one thing that's very unusual for a Disney film--it lacks romance of any kind. The two protagonists--of opposite sex--have a strictly platonic relationship. Love isn't the point of the film at all. It's so ingrained in our expectations that it catches us off guard and we are constantly reminding ourselves that the movie isn't about that.<br/><br/>Moana is a captivating protagonist. Whether or not the writing makes her that way. The animation is just that good. There is one musical sequence where they backdrop the characters against a relatively primitive animated background, which has become an ordinary device used in countless films before. But upon looking at the canvas, it almost seems like it has been thrown into a live-action film. In past instances, there wasn't as much of a discrepancy, but now the juxtaposition shows just how far we've come with animation.<br/><br/>I could gush for paragraphs about the visuals of this movie. But that would only end up overshadowing the film's other strength--its music.<br/><br/>Lin-Manuel Miranda writes some brilliantly catchy songs--perhaps the best, pound-for-pound, in recent Disney musical history. From the refreshingly bright islandy ""Where You Are"" to the macabre Bowie-inspired ""Shiny"", each track hits hard and becomes addicting. All except for Maui's solo piece, ""You're Welcome."" It's Dwayne Johnson's only song and is marginal at best. The others are creative and take melodic turns that you never expect, but this one falls into the basic realm of uninspired, perhaps best appreciated by your toddler child. It merely goes through the motions, and only appears worse amidst its brilliant companions.<br/><br/>The songs may be fantastic, but the dialogue is curiously weak, and unfortunately separates Moana from the past Disney bunch. At times it feels like it was written by a teenager--or perhaps someone who wanted to sound like one. The comedy gets childish in a couple of instances, though, to its credit, quickly snaps back. Then there's Maui's character, who can grate on you a bit. His shtick is a little too colloquial and his jokes often fall flat.<br/><br/>But the film heads in the right direction overall. Often times going one step back and two steps forward. It nicely sticks to its narrative with Moana's perspective, and never seems to be challenged by it.<br/><br/>The story could have been merely a device to flex its aesthetic guns (it's not), but it would have all been worth it just to experience the beauty of what's on screen. Here, the movie isn't just telling a story, but creating a full experience--something unexpectedly rare these days.<br/><br/>Twizard Rating: 92"
"kane_1371-117-231060","6","1","8","25 January 2017"," Enjoyable but forgettable
","Disney has been having some very hard times in the past 2 decades with hits that are not memorable past 2 year mark. Moana has some beautiful visuals and the mythology of Maori people is interesting indeed but the movie is one of the worst cookie cutters of Disney in a while, the last one this bad was Brave and even Brave had a better sense to its clichés than Moana. The biggest problem with Moana is the lack of any actual challenge or opposition. Everything is just handed to her in the most typical Disney way possible. Do you remember Finding Dory's scene when we finally found her parents? We had been facing some fierce challenge and by the time the parents were shown many believed that the moral of this story is to try hard to achieve the dreams but not linger in the past and then she wad rewarded for her hard work by being reunited with the parents. Here there is literally no reason to feel anything for Moana and Maoi was the one that I found more memorable although still pretty simple and at the end very forgettable. The songs also were bad, it felt like watching some operett written by elementary school students. The opening song wad OK and you're welcome also was a bit of fun but the rest were just uninspired deliverance of lines on a bad rhythm and bland melody. At the end ""fight"" where the ocean was literally helping Moana I was wondering why didn't the ocean fix the problem itself. There was literally no reason for Moana to be dragged into this whole mess. When you think of some of the best animations out this year you have Kubo and two strings, you have Zootopia and then you have this movie. If you were to look back only a few years you would see that Moana will not even stand at top 10 let alone anywhere near the top. A shame since Moana could have been much better. Disney needs to work harder on its animations. Just compare this to Mulan or Princess and the frog and you see the gap in storytelling quality is too wide"
"belphegor8818","9","1","8","24 January 2017"," I will only say: It is true Walt Disney movie
","I don't know about the rest of people writing reviews here, but I am older generation of ""kids"" :) I remember when Disney was at his prime, and their movies ware fun, entertaining, full of joy and good singalong songs. For a long time, Disney was not that...new-generation directors, storytellers, cartoon artists and many others lost touch with old traditional good movies. They experimented with different styles of telling stories, but there was not successful in that, and Disney lost that charm that it had. This movie returned me my young self, with all the songs, breathtaking and funny moments. You go through roller-coaster of emotions from beginning to the end of movie, and it is so perfectly composed into one great unity.<br/><br/>I agree, there ware some songs and tones of movie that ware kinda out of place, but you ""survive"" it, and already in next scene, you forgot about it, and you can enjoy in new incredible views that this movie provides.<br/><br/>When I first heard of main casting, I was a little skeptical of ""The Rock"" Dwayne Johnson, because, I was under the impression that Hollywood is pushing him into a lot of movies, just to earn more money, and this was one of them. BUT, although he is GREAT actor (proven him self a lot of times), he was PERFECT for this part. He is ""Maui"", he was so merged with that character, you can envision him in movie.<br/><br/>As for the technical aspect of animation, there can only be words of praise and great-job-done! Water, hair, colors, hand-body and rest of movement ware so good done, that it could be said it is lifelike.<br/><br/>All in all, I love that Disney decided to return to it's roots, and brought us warm-cliché-loving movies that we all appreciate and need. There are new generation kids that need this kind of movies, because, we are drowning in too much reality shows, dramas, tragedy's and shallow-minded ""comedies"". For me, a great movie is the one that is re-watchable again and again, and whenever it comes to TV, you sit and watch it again, and not the movies that after once watched, you never come back and watch it again. This one goes to RE-WATCHABLE category. Thank you Disney."
"williamabarros","10","1","9","9 January 2017"," Fun - Fun - Fun
","This is a Excellent movie! But From where came those gods? If they came from Hawaii or other Islands on the Pacific, Disney should put a Tks on the beginning or on the end of the movie for the inspiration of the Movie. Did their society was like our society? with one Marriage for one family? Or could they be like Sparta (A totally destroyed people)? Disney could also hire Consultants from the Natives who still are there telling those histories!!! The major Gang of God and/or Prophets (Jewish god, juzsys, ahla and buda) did not destroyed all those wonderful Histories from human past!- But I like to study and ask question, but if you watch the movie just for FUN, this is a great FUN too."
"ChetXBuck","Null","1","10","18 December 2016"," Color by numbers kids film. Borrows from many others. Good for kids.
","We saw this with our 2-year old. She enjoyed it. It's compared to Frozen and has some of the same producers. However, this film is no Frozen. While it follows a similar structure to Frozen, the ""color by numbers"" themes, songs, and production feel a bit tired. I enjoy the South Pacific theme and feel they could have made this a great film, but they have made a good film that is good for kids. This empowered character uses the ""sea"" where Frozen used ice. The main songs are soaring, but not as memorable as Frozen. The ""radio versions"" of the songs seem overly commercial. The main male character's complexity is vastly cartoonish and overplayed. He's bad, then good. Ego- maniac, then humble. Moana is a sweet and empowering character that works well, but the story around her gets increasingly absurd and zany. Sorry, this is only a good film, not a great one."
"Hellmant","8","1","10","30 November 2016"," Not as good as classic Disney animation, but it is a very well made and entertaining film.
","'MOANA': Four Stars (Out of Five) <br/><br/>Disney's 56th animated feature is this computer-animated fantasy film, starring the voice talent of Dwayne 'The Rock' Johnson. The film tells the story of an ancient Polynesian tribe, that's suffering the damage of a horrible curse, when the Chieftain's teenage daughter sets out to end it. She seeks the help of a demigod named Maui, who also caused the curse. The film also features the voices of Auli'i Cravalho (a debut actress, who was cast at the age of just 14), Alan Tudyk, Jemaine Clement, Temuera Morrison, Nicole Scherzinger and Rachel House. It was directed by Ron Clements, John Musker, Don Hall and Chris Williams (Clements and Musker previously co-directed other Disney animated hits, like 'THE LITTLE MERMAID', 'ALADDIN', 'HERCULES' and 'THE PRINCESS AND THE FROG', and Hall and Williams previously co-directed Disney's 'BIG HERO 6'). It was written by Jared Bush, Pamela Ribon and Aaron and Jordan Kandell; along with Clements, Musker, Hall and Williams. The film has been a huge hit at the Box Office, and it's also done impressively well with critics. I enjoyed it. <br/><br/>Moana (Johnson) is the daughter of the chief (Morrison) of a Polynesian tribe, on an island of fisherman. When the fish vanish, due to a curse caused by a demigod named Maui (Johnson), Moana sets out to stop it. She finds the arrogant demigod who caused the curse, and demands he help her. Maui reluctantly agrees and the two go an adventuresome journey together; with the mystical help of the ocean itself. The story is loosely based on Polynesian mythology. <br/><br/>The film is beautifully animated and quite colorful. The characters are all likable, and there's even some touching emotional depth (especially towards the end of the movie). Johnson is perfectly cast, and ​ Cravalho does a pretty impressive job as well (for such a young debut actress). There's even a nice message about respecting all life in there, including animals (and not eating them). It's not as good as classic Disney animation, but it is a very well made and entertaining film.<br/><br/>Watch our movie review show 'MOVIE TALK' at: https://vimeo.com/193849869"
"bkrauser-81-311064","8","1","10","25 November 2016"," Good Stuff
","Disney's newest incarnation of the Disney Princess brand, comes chalked full of Disney whimsy, high-quality Disney grade animation, all set to memorable Disney songs and time-tested Disney formula. Did I mention Moana is a Disney movie? The thing about Disney though is you can't argue with its results. They know what their doing and even when they prove the most craven to make a buck, we still absolutely love them for it. I love them!<br/><br/>And I also love Moana, an original story based on ancient Polynesian legends and folklore. The movie tells the tale of a youthful chieftain's daughter (Cravalho) who goes on a glorious adventure; aided by an unwilling Demigod named Maui (Johnson). Seems before the time of humans, Maui stole an artifact from the God, Te Fiti and after losing it in glorious battle, the islands of the South Pacific are cursed. A millenia later, the curse has spread to Moana's island where she and her village squabble over what to do. Her father, an isolationist- type simply wants to grow coconut groves on another part of the island. Moana on the other hand believes the legends of Maui and his magical fishhook, and casts off to return the artifact to Te Fiti.<br/><br/>As with quite a few films marking Disney's ought-10 renaissance, Moana liberally tailors itself to a well-worn formula with a 21st century twist that would seem aggressive, if not for the fact that the film is a Disney cartoon. In Moana's case, our protagonist is a strong independent woman who goes on a perilous adventure with an animal sidekick but she doesn't fall in love or find herself needing to be rescued. This is despite that fact that she is wayfinding with literally the only guy on the open ocean for thousands of miles and the man is a muscular, heroic Demigod.<br/><br/>The difference here however is nearly nothing she does is a result of, nor contrary to, the limitations of traditional gender roles. She is (of course) forbidden to venture beyond the reef of her island by her father, but not because she's a dainty, pretty thing that needs to be protected. No, it's because no one is allowed outside the reef. Maui, at first finds her useless but not because of her gender but rather because she's a product of generations of Polynesians who never sailed before. Finally when she proves herself capable of everything we need a hero in this story to be, none of it feels like a fissure in the fabric of a society. The gender politics of Moana are a big deal precisely because none of it is a big deal.<br/><br/>This in addition to being a well researched, respectable, if Disney- fied travelogue on Polynesian culture puts this flick above the mark as far as decent family-oriented fare. The music, while not as memorable as Frozen (2015), still has an undeniable crackle. Think Lin-Manuel Miranda's ""In the Heights"" soundtrack partially sung in Tokelauan and you get an idea on how textured, fun and witty the songs can be.<br/><br/>Moana is fun, Moana is scrappy, Moana is...well, Moana, for all it's pleasures is still guided by the exact same hero's journey story structures that have defined animated movies for well over a generation. Does that make the film bad; of course not. But when it gets painfully obvious the film is filling for time, the obvious structure prevents the film from truly being great."
"tavm","8","1","10","30 November 2016"," Moana was another entertaining Disney computer-animated feature
","Just watched this with my movie theatre-working friend who hadn't previously seen it, either. It's the tale of a determined young woman who's trying to resurrect her island with the help of a jewel and a god-like man named Maui. There's also a bunch of songs by Lin-Manuel Miranda provided to give credence to the characterizations. Possibly the Frozen success of Disney's previously computer-animated feature was a factor here. Dwayne Johnson (The Rock) is the voice of Maui and he's funny and quite good with his one song. The title heroine is quite plucky and charismatic. It's possible I might have been partly confused by some of the narrative but still, this was quite entertaining in the usual Disney way. So on that note, me and my friend recommend Moana."
"waltermwilliams","7","1","11","27 December 2016"," Escape to the South Pacific
","Disney might try to tell you this is all about Hawaii, but it has it's origins in New Zealand, in fact using quite a few Kiwi talents. Once Were Warriors star Temuera Morrison is the Island Chief preparing his daughter Moana to be next in line, but she's drawn by the powerful forces of the Ocean. 19 year old Auli'i Cravalho voices Moana. We don't meet the great Demi-God Maui voiced by Dwayne Johnson until he breaks out in his wonderful song ""You're Welcome""...which is worth the price of admission alone. Jermaine Clement from Flight of the Conchords has a star turn as a crustacean with his brilliant Tim Curry-esque song ""Shiny"". Rachel House from Hunt For the Wilderpeople is the spiritual Gramma Tala. And at the helm of all of this is Aladdin writer Ron Clements in the Directors chair...with screenplay from the Zootopia's Jared Bush."
"chaosxy","7","1","11","9 December 2016"," Enjoyed the jokes
","A typical Disney movie. Enjoyed the jokes. There ware laughters through out the movie, relaxing. <br/><br/>The music and songs are also nice. Makes me want to learn a couple of these. <br/><br/>Pretty sure the characters will be popular, at least for the near future. But they probably will be ordinary among the popular Disney characters. In other words, they will be known for a few months, maybe up to a year, but will be fading thereafter. <br/><br/>The imagines are great. High definition, vivid, like always from Disney. Thanks to technology, I guess, you'll get good stuff as long as you've got a decent budget and spent it in the right places. <br/><br/>Worth the ticket. The little ones will be well entertained. <br/><br/>Nothing stunning, though. I would say."
