"username","rating","helpful","total","date","title","review"
"jhaggardjr","10","1","2","18 November 2001"," An all-time classic
","When I went to see ""Harry Potter and the Sorcerer's Stone"", I saw a preview of ""E.T. the Extra-Terrestrial"". This of course is Steven Spielberg's classic from 1982 that will be rereleased next year for its 20th anniversary complete with never before seen footage, enhanced special effects, and digitally remastered sound. Well last night I watched the original version, which I saw a couple of times when I was a kid. The movie still hasn't lost its magical touch. ""E.T."" is one of the best movies that I've ever seen, a movie with heart, humor, and excitement that will live with us forever. The story about an alien stranded on Earth and the boy who takes him in and becomes his friend went on to become the biggest blockbuster of all-time. It stayed on top of the foreign box office list until Spielberg's ""Jurassic Park"" surpassed it worldwide in 1993. It stayed on top of the domestic box office list until George Lucas rereleased ""Star Wars"" in 1997 (that was complete with the new stuff that ""E.T."" is getting for its rerelease). Will ""E.T."" get back on top of the box office after its rerelease next year? Stay tuned. Winner of four Academy Awards (including Visual Effects and John Williams rousing score), ""E.T."" is a movie like ""Star Wars"" that stays with you forever. Great story, great characters (a very young Drew Barrymore steals all of her scenes), great special effects, and great atmosphere, ""E.T."" is an all-time classic and it always will be.<br/><br/>**** (out of four)"
"Nene-2","9","1","2","5 January 1999"," The wonderful product of a long evolution
","By 1982, Spielberg had already mastered several genres: Terror (Jaws); Science Fiction (Close Encounters of the Third Kind) and, remarkably, adventures with Raiders of the Lost Ark, the first modern adventures film. He put all those together with his ability to understand and manipulate the public's feelings and created E.T. that is a lot of a drama and a bit of all the previously mentioned movies.<br/><br/>This long evolution, together with the excellent work of John Williams was enough to create one of the best films of the decade, and perhaps the Spielberg's master piece. It is sensitive, sweet and emotive, while thrilling and cheerful sometimes. It distills the true essence of Hollywood. Not surprisingly, it shocked the whole world at its release and its influence was tremendous. Like it or not, the picture of the flying bicycles has became an all-time classic and will be associated forever with he cinema in the eighties, and not just the kids will remember the words ""be good""."
"mermatt","Null","1","2","1 August 1998"," Sly retelling
","Melissa Mathison's script is a clerely disguised retelling of another sci-fi classic, THE DAY THE EARTH STOOD STILL. If you see both films, you will notice that both deal with the unusual friendship between an ET and a boy, both extraterrestrials are sly Christ-figures, and both stories deal with the way humans treat each other.<br/><br/>The movie is charming in its use of cast and mood. Notice some cleverly disguised images: the ET spaceship is, at one point, a Halloween pumpkin and, at the end, a Christmans tree ornament. Lots of interesting Biblical symbolism, including the use of the rainbow at the end to indicate the peace between God and human."
"inspectors71","Null","2","7","19 May 2008"," ET: Hang Up!
","Sometimes you have to write a review that flies in the face of everyone else. I already have a terrible ""Useful"" record for my 300+ reviews, so I'm more than ready to annoy my readers by saying that ET is Steven Spielberg's worst movie.<br/><br/>The reason I say this is that at no time did I feel genuinely concerned for the health and well-being of the little, Reese's Pieces-gobbling goblin from the planet Zorkon. The movie, in every way, was so wrenchingly and wretchedly cutesy, so us-against-the blue-meanie government, and so predictable, that if it weren't for the fact that I would have caused a big, stinky fight over my being rude, I would have gotten up half-way through the movie and walked.<br/><br/>This is just the type of movie that appeals to people like my hippie-dippy sister, big on cutesy and fighting the evil Reagan Administration! I know I have few friends out there in IMDb-land. I like what is considered dark and edgy (remember, my wife still won't forgive me for making her watch Chinatown). I don't like Karo Syrup poured on Wonder Bread, movie-wise. <br/><br/>I want something meaty, with gristle and those sharp little bones that jab you in the throat. <br/><br/>ET delivers nothing of those, just two hours of sugary goo, with a pack of evil baddies in environment suits, Peter Coyote, and (until the remastered version came out) people trying to ventilate the alien with . . . guns! <br/><br/>Then, for the goodies, there's more of the chaotic home-life that worked so well in Close Encounters of the Third Kind, but fails here, cuddly kiddies spouting ""penis breath,"" No-Nukes t-shirts, that scene with the bicycle, and a overwhelming feeling that Spielberg just decided he was going to go all out to manipulate your emotions.<br/><br/>The crowd came out of the theater all glassy and gassy from their two hour feasting on cinematic Reese's Pieces. I came out, feeling like the man-ape in Altered States, looking for something to hunt down and eat, like the extra-terrestrial. <br/><br/>Tastes like chicken?"
"tfrizzell","Null","2","7","28 October 2000"," Along With ""Schindler's List"", Spielberg's Most Personal Film
","Steven Spielberg's ""E.T."" is great cinematic film-making that was made during a time when films were quickly becoming harsher and more adult-oriented.  This is a film for the entire family.  The youngest of children and the roughest of adults can all watch this film and feel the same types of emotions.  A space alien is accidently left behind on Earth and it is up to Elliott (Henry Thomas), his older brother (Robert MacNaughton), and his younger sister (Drew Barrymore) to help E.T. ""phone home"" and ultimately return to his home-planet.  Dee Wallace and Peter Coyote are also perfect in their roles.  The screenplay is amazingly smart and insightful.  Spielberg's direction is the strongest point, he added to his legacy and created arguably the best film of the 1980s.  5 stars out of 5."
"christophershobris","10","1","3","15 August 2018"," A Timeless Classic
","I just want to take a few minutes to talk about one of my personal favorite films of all time. And as far as Spielberg films are considered it is my favorite. But firstly I want to get out of the way the flaws of the film, every film has them, even films I hold to high regard. Honestly, it's hard to find any flaws since this is a nearly perfect film in every aspect. You can't criticize the visuals since it was made in the 1980s, but I think the performances by the kids other than Thomas, Barrymore, and MacNaughton could have used some work, of course featuring also a young C. Thomas Howell, but it's not terrible. Now that I got that out of the way, let's talk about what makes this film so special and timeless. Firstly, Steven Spielberg's direction as always is masterful, especially when it came to getting the best possible performances out of the main characters, and the main characters are children. Spielberg always knows how to capture that childlike innocence in a film without being sappy, and it's wonderfully displayed here. Secondly, the main kids themselves who are the heart, soul, and blood flow of this movie each with groundbreaking performances especially by Henry Thomas as Elliott, and a cute and young Drew Barrymore as Gertie. Robert MacNaughton sort of serves as the middle man, being conflicted with the ways of an adult but still preserves that childlike wonder when he too meets ET. Thirdly, the master himself John Williams proved yet again why is one of the greatest musicians of all time. After musical hits from Jaws, Star Wars, and Raiders of the Lost Ark, he comes in here and gives arguably his best score before or after. He himself made you believe a boy and alien on a bicycle can fly. And without Williams music that bicycle scene with Elliott and ET flying across the moon wouldn't be anywhere near as iconic. Or the chase scene with the police wouldn't feel as intense without his music. And lastly but certainly not least, ET himself. It is a outstanding job on the creators of this magnificent alien. A bunch of people collaborated to make him including sound designers, makeup artists, costume artists, Spielberg, and many many others and together they made him as believable as you could possibly make him during that time. His voice is provided by Pat Welsh, and Debra Winger also contributed heavily to the character. I also don't want to forget the adult actors involved including Dee Wallace, and Peter Coyote, they too do a great job serving as a lense from an adults point of view of the film and the situations within. Overall, this is a film that should never be touched, Spielberg struck gold with this film and he recognizes that. Many films afterwards that deal with a friendship between a boy and another otherworldly being or animal have to owe it to this film. As the friendship between Elliott and ET is a friendship that people will look back on as one of the greatest. And the film itself should be considered one of the greatest films of all time. As a result this film easily gets a 10/10."
"Riddler2","10","1","3","21 June 2015"," ET phone home Family classic From the Master of Film!
","ET The Extra Terrestrial is a wonderful magical emotional powerful movie all about loss hope sadness redemption and wonder really wonderfully enchanting I will talk about the direction and score now! The Direction captures the film from the children's point of view for the majority of the film it really captures the magic and happiness the children feel as they bond with ET it really matters that the film is captured from Elliot's point of view because he needs a friend and feels lonely scared frightened about his childhood because his parents are divorced and he does not have no friends to talk to no bonding connection so to speak until ET comes in and changes the family almost like Mary Poppins in a way the friendship grows and develops into something very magical and poignant, when the threat of ET possibly dying is discovered the emotion that Elliot goes through is so touching the scene where ET is in the box and Elliot explains his love and affection for ET is heartbreaking helped by John Williams's Oscar winning score just captures the mood of the film beautifully when the Bicycle flies over the moon is the greatest shot in film and the score helps Elliot and ET fly over the moon it really does John Williams made that film what it is today obviously The Master of Film did too but still the movie should have won Best Picture not Gandhi! The score's melodic material is so wonderful heartfelt and really magical almost like a lullaby at the end when the threat of ET dying looms it really is special and like the last 20 minutes of Close Encounters of the Third Kind John Williams's score ends the film as the Children get ET back to his spaceship and the whole sequence as ET says goodbye to the children is scored beautifully and the whole Elliot hugging ET and the spaceship flying away and the family looking on as it does so is all scored by John Williams's magical finale literally the piece is 15 minutes long and covers the whole last sequence of the movie every frame is scored to perfection and if you tried to take the score out of ET the power would not be there the emotional pull would not be there particularly in that last 15 sequence! ET is one of the greatest family movies ever made it can be put on a List with Back to The Future, Mary Poppins, Shrek, Who Framed Roger Rabbit the list goes on!"
"atlasmb","9","1","3","16 June 2015"," Timeless Storytelling
","At the time of this writing, ""E.T."" is thirty-three years old and, despite major advances in special effects and film technology, it is still a watchable classic.<br/><br/>Spielberg does a good job bringing the viewer on a journey as seen through children's eyes. And, as in ""Jaws"", he engages our imagination by not revealing the unknown stranger immediately.<br/><br/>The film can be seen as an alternative to the many other foreboding films of alien visitation. E.T. is not a conquering villain or an inscrutable destructive force. He is a childlike being with an appreciation of beauty.<br/><br/>""E.T."" shows what can be done with some puppetry, special effects, good acting, wonderful music and, of course, timeless storytelling. Like ""The Wizard of Oz"", ""E.T."" has charm and an emotionally-charged story that remains forever in style."
"Uhura88","10","1","3","1 March 2014"," best movie in existence...ever!!!!
","This is seriously the best movie I have ever seen to this date. It has a great story line, characters and setting. In addition the movie sends out a great message. For one, that humans are truly just animals, barbaric, insensitive and ignorant creatures! e.t. melts my heart as he loves the plants and wildlife. I love that alien! Drew Barrymore is so cute and relatable if you have a bratty little sister. The main character was such a great actor with much talent. Interacting with a make believe alien must be difficult seeing as how he is not really moving or reacting himself. Anyhow, if you don't believe that its the best movie then you obviously haven't seen it."
"palexandersquires","10","1","3","17 December 2012"," I Am E.T. This review is as if I was E.T. then Paul squires again!
","I Only Came To your Earth, to explore your plant life with my mum and dad, but I got chased by some curious men who were interested in my species, unfortunately, my parents spaceship, left me behind,later on, I found some bright lights, I did not know that this was where you humans lived. I found myself, in a strange place, someone's back garden, there was this strange but monstrous creature (a golden dog) then I met a small boy, who wanted to keep me, he also had two other earthling people and one grown up lady, this was Elliot's mother, later on when I settled in, Elliolt and his family looked after me, and helped me to get home again I got emotionally attached to Elliot and the little girl dressed me up in old clothes and taught me to talk ""E.T, ET."" I said to Elliot when he came home from school and I built a communications device in the forest, but I caught exposure and nearly died but when I discovered I was going home, I got better and my heart glowed under my costume so I after a Long goodbye session, went home. I personally this is me now( Paul squires writing as myself) now, think that this film is a classic weepy, and it is now 30 years since it was made and I find it watchable with great music, I thought I would review this film first as though I was E.T. Then as myself I liked the space backdrop and did you know, they used real Doctors in the film! I first saw this film in the cinema in a village called Spilsby, then on video VHS and I am going to get it on DVD. I really like this little story it shows us that not all Allen's are evil and not friendly!"
"johnnyboyz","7","1","3","3 August 2011"," Weighty and more than substantial piece flicking through a great deal of emotional substance, on top of what is a magical, creative science fiction drama.
","Aliens. Beings from outer space – touching down on planet Earth with the intent to do whatever they please. Such films with the above premise, indeed any premise revolving around human-beings coming into contact with extra terrestrials, we often find are always so much more interesting when they come to socially, rather than aggressively, intermingle with that of the Earth's inhabitants. We enjoy films such as Robert Wise's original The Day the Earth Stood Still and the recent Peter Jackson funded District 9 a whole lot more than we do, say, Transformers or Independence Day – films about creatures with the ability to journey as far as they can but with nary a lot else to do than reduce Earth to rubble. Somewhere in the midst of all of this lies Spielberg's 1982 film E.T., a film, like the best of the above examples, about an alien creature not coming to Earth with the necessity to destroy it, but to carry a message or explore or, in the titular character's case, desire to make contact.<br/><br/>When E.T. begins, it launches itself quietly; ominously and in the mould of Ridley Scott's Alien from a few years previously, as this suspicious glance across the starry night sky to ghostly musical tones dominate proceedings. The set up for an uncanny, fearful representation as we uneasily look up beyond the stars at the unknown appears prominent; the camera tilting downwards revealing a dense Californian forest fore-bearing the literal physical movement that the space ship which eventually arrives will undertake. Out of the ship arrives a flurry of small creatures, shot anonymously as we struggle to focus on them for all the fern and low light. One little fella gets overly curious, gazing long fully over a nearby town from this position on a hill-top having wondered away from his ilk. He appears humble; his kind clearly have the technology to kick something undesirable off with our species but instead gather samples of plants and such, his pensive body language has him appear fearful of us rather than the other way around.<br/><br/>Chaos arrives with the coming of some humans; shot equally anonymously in their charging and rushing through the forest, they come via a bevvy of 4x4 trucks whose arrival counterbalances that of the ship's smooth descent. They explore, finding our little creature and give chase; their flashlights juxtaposing this being's increasingly glowing red chest. It stumbles and fumbles to get back to its friends, whom are readying to leave, and thus, we find ourselves going against our own kind and rooting on this little being to make it back. But it is too late: the ship departs without him and the cluster of men eventually go on to loose their target. Within that aforementioned town dwells young Elliot (Thomas), a boy living with his bigger brother Michael (MacNaughton) and younger sister Gertie (Barrymore) alongside their divorced mother in a neat, suburban neighbourhood.<br/><br/>When we first observe Elliot, it is on a recreational summer evening with Michael and a few of his friends while they play a board game; Elliot attempts to join in, but is marginalised and kept at bay – a later meeting out in the garden with our space man, whose trundled down from the hills, the catalyst leading Elliot to explore what is, to him, the unknown, just as everything around him is to this space creature. The film branches out into a wondrous, deeply affecting drama about the lead being able to find a proverbial level with a organism after having been marginalised during the board game and by those at school. Tied into proceedings is the thriller aspect consisting of the government agents doing their utmost to find E.T., the strand doing well to maintain tension as these rather defenceless children slowly come to bond with what is the agent's prize whilst the net, unbeknownst to them, closes in.<br/><br/>The notion of E.T.'s rejection of the more aggressively inclined, less humble-a being that he is, is a sentiment beautifully, cheekily even, captured in Elliot's bedroom when the boy raises a Boba Fett plastic toy in front of that of E.T. The toy, of the Lucas-film variety, is identified by Elliot as a creature more preoccupied with blasting away at other beings; something epitomising a more shallow-a depiction of aliens that are additionally identified within the comment as being much more rife in popular culture. In having Elliot hold the toy up in the manner he does, E.T. standing in the background but still dominating the frame, Spielberg literally dwarfs this toy in comparison to his bigger; more predominant idea of what should constitute as a filmic alien: Spielberg's is a lot more interesting. The film is a cracking, rollicking adventure; a notion in spite of the fact it rarely gets outside of a quaint suburban home based in one of those bright, perky American estates. It is a film full of a great deal of emotional involvement and heady attachment to the characters, human or otherwise, therein; a film doing its utmost to cover that of a group of siblings cut apart by the divorce of their parents and their consequent realignment through this wondrous catalyst that is the falling to Earth of a space-creature. Consumatley made, imperiously acted by the child-performers and wonderfully tactile in its tonal shifts from coming of age to chase thriller to comedy, E.T. hits most, if not all, of the notes it goes for."
"khanbaliq2","10","1","3","27 June 2010"," Both a classic film for kids and a remarkable portrait of childhood.
","When an alien spacecraft is disturbed in a Los Angeles suburb, one of its crew members is left behind and befriends a small boy (Henry Thomas).<br/><br/>E.T. The Extra-Terrestrial was a stupefyingly successful box-office fairy tale by director Steven Spielberg, many of whose family films work so brilliantly because he taps into the child-like sense of wonder that lies at the heart of everyone's earliest film-going experiences. This one could hardly be simpler, but it is literally unimprovable, and works at all levels for all audiences. The film was re-released in 1985, and then again in 2002 with altered special effects and additional scenes. Spielberg believes E.T. epitomizes his work."
"globalplayer","6","1","3","22 October 2009"," Kids = Gooood!; Adults = Baaaad!
","Sounds like bleating, doesn't it? Spot on! That is indeed intention to sound like the sheep in Orwell's ""Animal Farm"".<br/><br/>Frankly: All kids MUST love this. Simply because it's according to their thinking: emotional, straightforward, open-hearted, without monetary ambitions etc. The adults are, almost in a stereotypical way, the bad guys here: except for Elliot's mother, who must be regarded as a neutral person, i. e. neither 'good' nor 'bad'. Notable adult roles are the government people trying to wiretap the kids' dialogues; the doctors who don't listen to each other but each of them talking their sort of ""I was the better medicine student"" gobbledigook at the very same time. The scene with E. T. in the box and the doctors around him babbling hectically reminded me a little bit of the no less stereotypical ""Planet Of The Apes"" with a similar annotation of ""doing experiments with the innocent and defenseless"". That's exactly where Spielberg creates bias on kids so that they'll exclaim something like ""A typical doctor's behavior!"", since each one claims his diagnosis to be the best, and makes it happen: that is, his own thought of 'best possible medication' of the mysterious creature from outer space...<br/><br/>And furthermore, the (child?) viewer will summarize: merely kid's true love and friendship can even resurrect an alien from its 'death.' (I've put the quotes here to avoid spoiling too much)"
"atinder","10","1","3","30 June 2009"," magnificent
","This movie from stat to end is magnificent.<br/><br/>A group of aliens visit earth and one of them is lost and left behind stranded on this planet. The alien is found by a 10 year old boy, Elliot. Soon the two begin to communicate, and start a different kind of friendship in which E.T learns about life on earth and Elliot learns about some new values for the true meaning of friendship.<br/><br/>E.T The whole of the story is great, The Alien It self I just love it, How can you not love him, While you watching this movie you will be laughing, you will be crying and you will be on the edge of seat for the whole movie! <br/><br/>When I first saw ET it did make me cry ( I Was 3 years old) and after 20 years still as great the first time I saw it, <br/><br/>Steven Spielberg did tremendous Jobs on this movie with The Wirting, Every scenes was amazing with Special effects were JUST terrific and THE acting from Henry Thomas, Dee Wallace, Robert MacNaughton , Drew Barrymore were outstanding.<br/><br/>Everything about this movie was just........ wait for it extraordinary"
"tburke85","10","1","3","16 June 2009"," E.T. One Of The Best Sci-Fi Movies Ever Made
","E.T. is one of the best sci-fi movies ever made from acclaimed director Steven Spielberg who does a great job of making this movie about a group of children who try to help a stranded alien return home. The whole cast are exceptional in their roles including Dee Wallace, Peter Coyote, Drew Barrymore, and Henry Thomas as Elliot the boy who befriends the alien. The rest of the cast are good in their roles as well. The special effects are amazing too especially for that time. I can't think of one thing I didn't like about this movie. The ending was fitting and will have some girls in tears. The music matched perfectly with what was happening on the screen and the tone of the film. Overall E.T. is a terrific sci-fi movie with a touching story, drama, humor, some action, and great performances by the cast that I highly recommend to any whose a fan of the genre. It has a little something in it for everyone. Go see it. You won't be disappointed."
"bobsgrock","7","1","3","5 May 2008"," Good, but not great.
","I have now seen this film twice now, and I have to say that I really cannot see what makes this film consistently appear on top 100 film lists as well as being called a tear-jerker. Perhaps I am just not sympathetic enough, but I really never felt that I was going to or should have cried at any moment in the film. This is probably due to the fact that it was intended for children, and it succeeds at doing that. Nevertheless, I wish Spielberg would have made it more accessible to adults as well, especially those who don't care whether or not extra-terrestrial life exists. There are other flaws as well, such as the explanation of why the aliens are one earth, why ET comes back to life after dying, and why the adults consider him so dangerous. Despite all this, there are some great heartwarming moments in it. Most of the acting is good, except for Henry Thomas, who I thought just whined his way through the film. The direction of Spielberg is good as usual, and John Williams' score is timeless as usual. Still, I cannot perceive this film as one of Spielberg's greatest achievements. Overall, I did like it more after seeing it a second time, but I don't see it getting onto my top 100 list anytime soon."
"davidthe2nd","8","1","3","20 December 2004"," IMDb top 250
","How come E.T the Extra-Terrestrial isn't in the IMDb top 250 movies yet it has a score of 7.8? X-men 2 is in it and that film has a score of 7.7. Could someone please explain what on earth has happened, surely this is a technical error or is there another reason for this. It's much better than some of the rubbish on the top 250 movies (which for some films I have no idea how it got there in the first place) and should take it's rightful place among other classics. E.T usually comes pretty high up in most greatest films lists and most of them our out of one hundred. How is it that some people just do not seem to like this film?"
"radicalfaith360","6","1","3","6 February 2004"," Stupid and overrated!
","This is EXACTLY the kind of movie that keeps floating around and everyone thinks it's so damn great when it's not!  Think about it, a little alien-like creature(Who's not even a real alien!) heals things with his finger, makes bicycles fly, plays with stuffed animals and eats reeses pieces.  Maybe it gets too much attention because it's a spielburg flick who's already done WAYYYYYY more than enough for directing.  You want a good sci-fi movie?  Watch Aliens with the bad-ass Sigourney Weaver.  THAT'S what you need to watch.  Not this rubbish!  This movie SUCKS!!!   --End of story.  -30/10"
"the cranky quibbler","10","1","3","28 May 2002"," Forever a classic...
","E.T. the Extra Terrestrial is the best family movie ever made. It's something everyone can enjoy no matter how old you are. Now, children who are too young to have seen it when it was first released (like myself), get to see it on the big screen with never before seen footage, a new soundtrack, and special effects enhancements. <br/><br/>A spaceship lands on Earth and little brown men venture out to study this strange planet. When a group of government officials show up, the aliens flee leaving one behind by accident. This alien is known as E.T. when is found by a young boy, Elliot (Henry Thomas). He shows his brother Michael (Robert MacNaughton) and his sister Gertie (Drew Barrymore), but they keep it a secret from their mother (Dee Wallace). They teach E.T. to talk and Elliot develops a strong bond with the little creature. A bond so strong, that E.T. can communicate with Elliot through his mind. Whatever E.T. is feeling, Eliot feels. This is demonstrated in a classic scene in which E.T., at the house, discovers beer and gulps down about three of them. Eliot, at school, gets drunk as well and lets out all of the frogs they are about to dissect in science class. E.T. begins to grow sick as the government officials start to find E.T.'s hiding place. <br/><br/>E.T. is an absolute classic. Seeing it on the big screen was like seeing it for the very first time. I have one thing to gripe about, though. The new enhancements to E.T.'s face are both distracting and unnecessary. They are obvious, like the great scene where E.T. says, `E.T. phone home.' It would have worked better if they just made the enhancements to eyes, rather that the entire face. The new scene is funny and doesn't slow up the pacing of the movie. At least it wasn't as bad as the whole `Greedo shoots first' scene in the rerelease of Star Wars. <br/><br/>The reason no other family film has come close to being as great as E.T. is because Steven Speilberg had faith in his kids. He wasn't afraid to add scary scenes or touchy language. He adds emotion and sympathy to his characters. But now, family films are all about slapstick and toilet humor, which E.T. is thankfully missing.<br/><br/>I love E.T. It's charming and smart. It's a film where one laughs, cries, and conjures up about every emotion known to man. Stephen Speilberg is the best storyteller of them all. The rerelease of E.T. is greatly appreciated, but the annoying enhancements are not. If it's not broken, don't fix it.---------10/10"
"dana.klein","10","1","3","25 August 2000"," A honest and clean critique from an avid film goer
","This is the best film every made in this genre.  Steven Spielberg has created an extremely warm and adventurous film with the view from a child's perspective. The camera angles flow with the story perfectly which in turn draws you in and allows you to be captivated throughout the entire film.  This film can be watched over and over again and every time it will make you want to be a kid again."
"Coxer99","8","1","3","24 August 1999"," E.T. the Extra-Terrestrial
","One of those films that wows you every time! Unforgettable film about a disenchanted young boy who befriends a being from another world, who touches the lives of everyone it comes in contact with. Spectacular sound/visual effects and the rousing score of John Williams lead us through this masterpiece."
"rioplaydrum","1","3","20","1 June 2018"," Hideous
","The stupidest movie ever made. Looks more stupid every year."
"jptuttleb","6","1","4","7 June 2017"," E.T. - Definitely NOT Steven Spielberg's Best Work
","E.T. the Extra-Terrestrial displayed some amazing special effects on the screen for the time. However, some of the content and scenarios in the film are unnecessary and/or confusing. A good portion of foul language is used, including anatomical references. There is other crude visual content. There are some areas of the story that are vague and hard to understand, such as when a fully geared astronaut comes barging through a window. Also, inexplicably, the young main character is somehow connected to E.T. the little alien, as if together they are one entity. An adult briefly notes that the little alien appeared to him too as a boy, a very minor thing which is never explored further than the original comment. Multiple references to the Star Wars franchise (costumes, toys, and the like) are made in this movie. John Williams, the Star Wars musical composer, composed the scores for E.T. too. All considered, the film's story-line is pretty poorly done."
"michel_broeders","9","1","4","14 September 2015"," A movie that gets better with age
","""E.T. The Extra-Terrestrial"" (1982), one of the most famous science fiction films ever made, needs no introduction. Even if you're not the biggest filmfreak you'll know without a doubt that it was directed by the one and only Mr. Steven Spielberg. Upon its release date in 1982 the world fell in love with this oddly creature from outer-space. Not that it matters much, but even Lady Diana and Ronald Reagan were moved to tears after seeing this film. But what were those secret ingredients that made E.T. as unforgettable as it turned out to be?<br/><br/>Spielberg takes us on a trip in an American suburban development. Out in the wilderness a spaceship lands at night, with odd-looking creatures taking what seems to be samples of trees and plants. After being startled by humans the creatures depart again into outer-space. There is just one problem, they forgot one of their friends, E.T. Without spoiling too much of the script E.T. befriends a little boy named Elliott and an adventure for both little 'men' begins. <br/><br/>Our hero in this particular film, besides E.T., is in the human form of Elliott who's played by Henry Thomas, a now former child actor who gives an extraordinary performance. The strength of his performance lies in the fact that it comes across as very natural and childlike. What Thomas feeds his character is something rarely seen around child-actors in Hollywood films. <br/><br/>Upon watching ""E.T"" again, for probably the 20th time or so, it becomes clear that this film tells much more than just the story about a little boy befriending an ""Extra-Terrestrial"". In its essence ""E.T."" deals about friendship and love. The sequential story develops the back-story of our little creature, the personality of Elliott, the relationships between the humans and so on. All of this is told in a fluently manner that makes us, as viewers, involved in what is actually a creature created by special effects. We empathize in the friendship between Elliott and E.T, sometimes with tears and sometimes with laughs. <br/><br/>""E.T. The Extra-Terrestrial"" is a film that drives on a stream of different emotions throughout its entire runtime and Spielberg serves us just the right amount of these emotional ingredients. The film has moments of childlike innocence and hope, funny and exciting moments and a sequence that's so tear-dropping even Conan the Barbarian with blow his nose during the end credits. In the end E.T. is one of the most remarkable characters ever created in Modern Cinema and a film that ,like fine wine, only gets better with age."
"anaconda-40658","10","1","4","19 June 2015"," Extra-Terrific.
","E.T: The Extra-Terrestrial (1982): Dir: Steven Spielberg / Cast: Henry Thomas, Dee Wallace Stone, Robert MacNaughton, Drew Barrymore, Peter Coyote: Wonderful film about friendship that touches the heartstrings in the best of us. It has a sense of wonder about it as E.T. is discovered by a boy named Elliott who lures him to his bedroom using candy. Government agents are in search of alien activity but E.T. must get home before he dies. Steven Spielberg touches all of the bases in delivering a film that should appeal to everyone. This would seem like a family oriented counter part to his Close Encounters of the Third Kind. Visual effects are convincing allowing Spielberg to create a creature that children will adore. Henry Thomas is superb as Elliott who will grow responsible when friendship becomes top priority. Drew Barrymore as his younger sister will be highlighted in that key images of her kissing E.T's nose. Dee Wallace Stone plays their mother whom we learn is still in grief after her husband left. Robert MacNaughton plays Elliott's older brother who plays football but ultimately must take charge when Elliott and E.T are in danger. Peter Coyote plays a mysterious scientist who goes by the name Keys, and who has different intentions. Aliens are usually brought to the screen for invasion. E.T. exists for a kinder purpose. Rather than take over the planet he captures our hearts. Score: 10 / 10"
"Vartiainen","Null","1","4","1 April 2015"," Good movie, but not as great as I remember it
","Like most people, I first saw this film as a little child. I think I had just learned to read so I could follow the subtitles. And it was great. Childhood hijinks, bizarre aliens, chases, toys, skipping school to hang with your new friend, getting drunk (yeah...), making excuses to your mom, distrusting adults, high adventures and grand plans. What's not to like? <br/><br/>But now, as I rewatched it for the first time as an adult, it just didn't grab me as well as it did. It's still an interesting movie and certainly iconic on every level, from visuals to the characters to the story. But somehow it seemed hollow to me, like the story wasn't as deep as it needed to be to really pull us in. And that's a problem. It's a simple kid's story trying to function as a young adults movie. Not that kid's stories cannot be deep, of course they can, but they're usually rather simple in structure. Like E.T., which goes basically like this: boy finds something strange in the forest, he brings it home or it follows him home, he tries to hide it from his parents, they become the bestest of best friends, but eventually the boy has to release his new pet back into the wild because the pet is not meant to live with humans. Simple, allegoric, message-teaching. The problems start when you try to introduce the big bad government as the antagonists or you try to include scenes with sexual or alcoholic references. Because they stand out and they seem superfluous.<br/><br/>It still works, don't get me wrong. E.T. is a cultural classic for a reason. Sure, there's a certain amount of love it or hate it to the alien's creepy muteness, sure the children are rather clichéd, sure the mom's willful ignorance requires a lot of willing suspension of disbelief. But when it works, when the bike suddenly lifts from the air, when the children are completely enthralled by their new friends, when the alien craft lands on Earth. Then it's magic.<br/><br/>I theorize that E.T. works really well for you if you're a child yourself or if you want to be a child again. It's a great movie about childhood. Unfortunately as a twenty-something I don't really fall into either of those categories, so it didn't quite work for me right now."
