"username","rating","helpful","total","date","title","review"
"etsm92","Null","0","0","2 April 2006"," Excellent Spielberg/Zemeckis Production besides Back to the Future
","Who Framed Roger Rabbit/1988/****<br/><br/>Main Stars: Bob Hoskins Charles Fleischer Christopher Lloyd Joanna Cassidy Stubby Kaye Alan Tilvern<br/><br/>Okay, I know I've seen this movie thousands of times. It's just I've never had a chance to review it so don't wonder that I've never seen this or the classic Jaws just now! Especially not Jaws that I have seen countless times. Now this is a wonderful most original film yet it could have been extended. Anyone knows that yet it is still the enchanted, original, ultra loud, excellent film brought to you by the people that brought to you Back to the Future: Robert Zemeckis and Steven Spielberg among others! So, where do the filmmakers get the title? Well, Roger Rabbit (Charles Fleischer) was framed for killing the famous Marvin Acme (Stubby Kaye). But since he was ""framed"", who really did the killing? Well there's one person so sinister, so dark, and so evil, it's not even funny. Who, WHO could possibly be that person? Well, you'll find out the answers even though it's pretty obvious. Who's the most evil character that tries to kill the valiant Eddie Valiant (Bob Hoskins)? Who's the evil immoral jerk that killed Eddie's brother (""D-dropped a piano on his head!"")? Who tried to kill Eddie himself by trying to kill him with a razor sharp yellow cartoon wheel that spins round and round to slice him in half? Who's the ""inhuman"" toon that has bulging eyes? All those answers are revealed in the movie for you. Because the movie is so great but too short, it has bunches and bunches of things you need to follow that are actually surprisingly ""fun"" to follow! The movie opens with a scene from a cartoon starring Roger Rabbit himself. Roger has to save the baby that's stuck on the counter who could careless about Roger. He just wants to get to the jar of cookies at the top of the refrigerator and then Roger gets injured a lot in that. So at the end of the cartoon, Roger gets smashed in the head carelessly, and sees tweedy birds around his head instead of stars that he was supposed to see. So the director starts yelling at him. Surprisingly the innocent baby in the cartoon even started yelling at him in an annoying raspy middle-aged fat man's voice. So Roger starts hitting his head trying to prove to the director that he can see stars instead of chirping tweedy birds around his head. Then it focuses in on Eddie who then says in a typical-annoyed-basically-stating-that-all-toons-are-that-way voice, ""Toons"". Anywaaazz, how would Roger try to keep secret and hide by neither keeping secret nor hiding? By hiding in a bar owned by Valiant's ""friend"" Dolores (Joanna Cassidy). He would have to make sure not to cause too much attraction unless he wants to be submerged face down into Judge Doom's (Christopher Lloyd's) THE DIP! So Valiant keeps him with Dolores in a bar that shakes every time a trolley goes by causing the lights to shake and almost hit someone in the head. Yet Roger is a TOON and can't keep secret at all. He ""has to make people laugh!"" So he sings to them and uses a record as background music. When the record gets stuck in one spot and does the same note over and over and over again, Roger will also do the same thing over and over and over again using plates to crash on his head (do-do, CRASH, do-do, CRASH, do-do, CRASH, do-do, CRASH)! So Eddie picks him up from the bar knocking over the remaining plates and lets them shatter and throws him in to a dark room to shut him up. That's where he needs to hide but not for long In the movie there's the will of Marvin Acme involved in the external conflict and the body and soul of R.K. Maroon (Alan Tilvern), owner of Maroon Cartoons. But then Cloverleaf butts in and la-di-da and if you haven't seen the film, I suggest you do since it's a classic and will remain one. Toon Town, Maroon Cartoons, Acme Cartoons, the whole story of Judge Doom and the freeway needing to be built, THE DIP, the characters themselves and the names of them are rather clever, the whole deal/package! What a wonderful, excellent film! Movie directed by Robert Zemeckis."
"matlefebvre20","10","0","0","21 March 2006"," The apotheosis
","If there is one thing that is difficult, it's to mix live actors with animated characters. Well today, it could look easy with the development of computers and more and more sophisticated filming methods. But if there is one thing that is even more difficult, it's to proceed to the mixing at the point that it becomes homogeneous and where the unreal merges into the reality with an extreme subtlety.<br/><br/>The year is 1988. Computer animation still is at a prehistoric level and the only way to do the famous live-action/animation mix, it's to shoot all live scenes and to add the animated scenes one by one. To make a feature-length movie that way could look crazy and utterly visionary, but producers Frank Marshall and Robert Watts decided to take their chance and hired Robert Zemeckis and Richard Williams, so they would direct what has become one of the greatest gems in cinema history.<br/><br/>""Who Framed Roger Rabbit"" begins with an almost-completed animated short film starring Baby Herman and Roger Rabbit. However, when the director (cameo by Joel Silver) shouts ""cut!"", the film's wizards enter into action.<br/><br/>The story is set in Los Angeles in 1947 and pretends to be some new form of film noir. Every film noir story needs an hard-boiled detective and this one is no exception with Eddie Valiant, perfectly played by Bob Hoskins.<br/><br/>Valiant doesn't like the ""Toons"" which live in Toontown, an isolated borough somewhere in L.A., but he accepts an offer which gives him the mandate to spy on nightclub owner Marvin Acme and Roger's wife, the hypnotizing femme fatale Jessica Rabbit.<br/><br/>What Eddie doesn't suspect is that he just got embarked into a palpitating adventure, filled with murder, lies and big-money business. Then you add the terrifying Judge Doom (Christopher Lloyd) and a conspiracy inspired from a real-life urban legend.<br/><br/>""Who Framed Roger Rabbit"" is at the same time an homage and a parody of classic noirs from the 40s and the 50s and contains classic elements and others intended to provoke laughs and frenzy for the viewers who could only leave the theater with an open smile on their faces.<br/><br/>Directing a film noir is already complicated enough, so imagine if you have to add animated characters inside. Fortunately, Robert Zemeckis clearly shows that he's the man for such a feature. Zemeckis shows that he has an overflowing imagination and he visibly has fun in making this movie.<br/><br/>What more, Zemeckis et Williams use a technique and a philosophy both borrowed to Walt Disney himself : what's difficult isn't avoidable and even desirable. Both directors never try to simplify their task and the actors react with an immaculate professionalism, especially those who directly interact with Toons.<br/><br/>The very complicated plot, the nihilistic environment and the lighting methods are worth the greatest noirs, but some characteristics (such as Valiant's shadow saying ""Bless you"" after the detective sneezes) attenuate this sinister landscape and make the film more attracting to people of all ages.<br/><br/>But the main problem with the movie is precisely about the targeted audience. There is no doubt that ""Roger Rabbit"" is an adult film. But I have no doubt that some mature movie buffs will believe that it's a kiddie flick, just because of the Toons' presence. And this is definitely not a children's movie. The story is way too complicated, there's enough sex and violence to unleash an outcry and Judge Doom can become so disturbing that he could worry youngsters.<br/><br/>However, I encourage adults to see this movie because they would bitterly regret it if they miss their chance. Adding to the already-mentioned elements are the brilliantly orchestrated action sequences by Zemeckis and his crew. The wild chase with Benny the Cab is stirring and the final battle in the warehouse gave me fun like I've rarely had before.<br/><br/>Anyway, the entire movie gave me fun like I've rarely had before. It would take an entire dictionary in order to find all the appropriate terms to describe ""Roger Rabbit"". But words aren't necessary. You just need to watch it to experience a goofy orgasm which is the apotheosis of the live-action/animation mix."
"VicVega49","10","0","0","7 March 2006"," Not to be rude but
","Nice source and usage of animation and action. The actors/ actresses were all good at their role. But the one thing that I noticed was the music. Not to be rude but Alan Silvestri really needs to work on that music. <br/><br/>It is too much like an echo! Come on! This does sound stupid, does it? Well anyway, for anyone who wants to see this movie or it just catches their mind, I recommend that you give it a shot. because i sure as heck did, and it was the best movie that I have ever seen!!!!!!!!!! Except for the music. Still the music is not that bad. But if I were you, Watch the movie!!!!"
"gir2887","10","0","0","5 January 2006"," Who Framed Roger Rabbit? Is a Testament to Several Ideals in Cinema, and a Precedence-setting Film.
","*Spoilers eeverwharr* Who Framed Roger Rabbit? was one of my favourite titles as a youth, and even now that I'm eighteen, I still thoroughly enjoy every second of it. I watched it just the other day, and even though I can pretty much recite every second of it, it's still an almost magical experience for any variety of individualistic movie-goer.<br/><br/>For starters, this movie is big. The inclusion of cartoon characters ranging from Disney to Warner Brothers is a massive undertaking that I can only guess as to how much time it actually took to gather licenses and credits for it. In their respective roles, all of them held true to their etched origin and personas ranging from Bugs Bunny's free-fall antics on Eddy Valiant to Betty Boop's showgirl-esquire personality, featured in the club where Daffy and Donald Duck are dueling it out with pianos(Again proving Daffy will always be better solo than with Bugs). The interaction with the 40's and 50's setting American characters was flawless as well, as it easily captured the early-American, smoothe vibe even with the inclusion of their comic, pencil-drawn counterparts.<br/><br/>The main point this movie excels at is personality. The newly-crafted cartoon characters have a riotous appearance, especially Baby Herman, the womanizing, dwarfed man. I'm partial especially to the appearance of Roger's wife, Jessica Rabbit. While, still a cartoon, she manages to pull off a distinctly human character based slightly in the moronic antics of her cartoon ilk, such as cheating on Roger by way of playing patty-cake with Marvin Acme. However, she manages to resign herself to a relatively shady and intriguing figure throughout the movie. You'll be surprised how elusive to protagonism or antagonism she is, especially for being a cartoon. Not to mention, being an animator myself, she's been one of the characters that I've idolized most since I was young(I've even got a custom guitar with a graphic of her. The model name is the JESSICA-7821) Of course, the cast of quirky characters doesn't end there. Christopher Lloyd plays Judge Doom, a new character on the political scene with an intense aversion to toons, which reveals it's own plot twist in the end. The Toon Patrol is also a lovable bunch, consisting of a mob of jackals that break out into uncontrollable fits of laughter throughout every miniscule joke. The war between them all is a riot on it's own.<br/><br/>Who Framed Roger Rabbit? is not only an inventive, but heartfelt, ingenious, memorable and funny movie that will stand the test of time very well."
"ijonesiii","9","0","0","21 December 2005"," Anyway you slice it, a classic.
","WHO FRAMED ROGER RABBIT? is the most brilliant blending of live action and animation since MARY POPPINS. Robert Zemeckis proved to be a master filmmaker with this complex and masterfully edited cinematic gem about a 1930's down and out Hollywood detective (the brilliant Bob Hoskins) who is hired to prove a cartoon rabbit named Roger is innocent of a murder he did not commit. With the aid of crack technical people (the film won four Oscars for its technical mastery), Zemeckis has crafted a completely believable melding of real people and animated characters that is hard to resist. I love when Hoskins is walking through a movie studio and you see all these famous animated characters from the past walking around (he even bumps into one of the hippos from FANATASIA). There's a scene in a nightclub where all the waiters look like the penguins from MARY POPPINS and Betty Boop is the cigarette girl. Charles Fleischer provides the voice of the title character and his wife Jessica, who is human but animated (""Im not bad...I'm just drawn that way."")has the speaking voice of Kathleen Turner and the singing voice of Amy Irving. But other than the technical wizardry that is apparent in every frame of this film, the thing that makes it all click is the amazing performance by Hoskins, who plays the character totally straight as if her were in a real detective story from the 30's. It is his straight acting approach to these comical situations (aided by Zemeckis I'm sure) that makes this whole bizarre roller coaster ride come together. WHO FRAMED ROGER RABBIT? is, quite simply, masterpiece that should have won Robert Zemeckis an Oscar."
"JackBauer112","9","0","0","19 October 2005"," One of my favorite movies when I was growing up.
","This movie started all of my interests in movies all together. Who Framed Roger Rabbit stars one of my favorite stars in the name of Bob Haskins as Eddie Valiant. It also stars Charles Flesher as Roger Rabbit as well as many characters in the movie. Christopher Lloyd plays the very evil Dr. Doom and really shows it for himself. At least R.K. Marroon shows how much interest of Roger Rabbit that he can show. But anyway, The film basically outlines how R.K. Marron was murdered and someone wanted to frame Roger Rabbit and also Eddie Valiant IMO is Roger's confidante. The baby, who actually smokes and has quite an attitude helps Eddie in nabbing the person responsible for murdering R.K. Marroon. Now Roger's wife Jessica Rabbit stops by Toontown and sees what type of conspiracy. At least when she finds out that Dr. Doom is responsible for all of the chaos, Eddie tries to shut him down, so at least along the way, Benny the Cab gets hit with the Toxic waste that kills all cartoons with the DIP! We see Mickey Mouse, Roger Rabbit as well as Porky Pig and many more cartoon cameos. But at least in the final showdown Dr. Doom tries to use the anti-cartoon dip to melt Jessica and Roger Rabbit, Dr. Doom turns into a cartoon and tries to see how much pain that he inflicted to Eddie's murdered brother that he killed and then afterward the dip turned into Dr. Doom and thus he melted and thankfully saved Roger and his wife from being a casualty. I have the DVD version of the movie and hopefully I wish everyone to get it because it will be real good to watch!"
"ryu15g","10","0","0","12 October 2005"," The one TRUE movie that's perfect for all ages.
","I use to love this movie, when I was kid. Everyday, I would put the video into my VCR, and just be entertained at all the wacky slapstick humor that went on, in this movie.<br/><br/>As I got older, I thought I wouldn't like the movie like I had use to, when in fact I had appreciated the movie even more. It was then I knew this movie was the one movie that anyone can watch and still love it, even after childhood.<br/><br/>Allow me to explain: When your a kid, all you see is real-life people and cartoon characters coming together in a silly who-dun-it, movie. That's it! However, once you get older, you begin to realize more than that. You see as to WHY Roger Rabbit was the one being framed. Who the killer is, and why s/he did it. Plus, the purpose to Eddie Valiant's brother being talked about throughout the movie. That, and the plot itself.<br/><br/>I have seen other childhood movies, only to look at them and see it as a movie only meant for children, such as ""Wizard of Oz"", ""Willie Wonka"", ""Cinderrella"", and many others. But this movie stands out. This one doesn't always have those child-like humors, like the others do. I'm not saying that it's a bad thing to have that kind of humor, I'm only saying this movie is more down-to-earth, than the others.<br/><br/>I don't know many movies have this kind of charisma that ""Who Framed Roger Rabbit"" does, so believe me when I say a movie like this is something one can watch again, and again, even after childhood."
"paulklenk","10","0","0","27 September 2005"," A big, cartoony heart, it offers more on every viewing
","""Smile, Darn Ya, Smile,"" sings every cartoon creature in Toon Town, in the over-the-top second act production number as Eddie drives into town. It is a song from a 1931 Friz Freleng cartoon. The whole countryside is singing, including the trees, the sun, the flowers and the birds. It is so ridiculously happy, so infectious and outrageous, you can see how a sourpuss like Eddie would be annoyed. But it makes me incredibly happy each time I see it. It's exactly what cartoons represent in this movie -- pure joy.<br/><br/>It is a wonder that such unbounded silliness can suddenly bring tears to your eyes. I speak of the scene when Eddie Valiant is flipping through some newly developed photos, to find pictures of his dead brother and partner, taken before he died.<br/><br/>The movie does not play this scene for cheap sobs, but tenderly and humanly. Eddie shows little emotion on his face, and the music is sweet and simple. Suddenly we know what everyone was talking about when they said, ""A toon killed his brother."" The photos show he was more than a brother. The slow pan across his brother's desk show his whole life, just as Hitchcock did for Jimmy Stewart's character in the first scene of Rear Window. The story? Here was a business partner who had shared Eddie's successes (successes now lost in dust and drink), and a best friend who could hang out at the beach with Eddie and his girlfriend, sing, drink and have some laughs. He was someone Eddie probably didn't know how much he loved until he lost him. Now he was alone, his business gone, and his life over. He couldn't return to his old work -- Toons -- because that was the world of joy he had lost. He thought that joy had betrayed him.<br/><br/>The extravagance in details, especially the small ones, are what sells this movie. The sets and costumes are sumptuous. And the humor is in every line and gag. It's pretty funny to see Eddie snag a free ride on the back of a trolley car with a bunch of school boys. It's more funny when Eddie hops off and thanks the boys for the cigarettes.<br/><br/>The melding of the real world and the cartoon world is brilliant. Cartoons have a natural effect on their surroundings. Cartoon logic makes complete sense in this picture; when Judge Doom tries to trick Roger out of hiding with his ""shave and a haircut"" routine, it's hilarious because it's true, and it's suspenseful because it's true. It's perfect.<br/><br/>It is an homage to every cartoon ever made. The saxophone player and the dancing brooms giving a bow to Fantasia... And a swell, multi-level gag that most people miss: When Eddie takes pictures of Jessica ""playing patty-cake"" with Marvin, the two *really are* just playing patty-cake. What a gag. But when Roger flips through the photos, they move so quickly that the actions in the still photos become animated. What you are looking at, in fact, is the very first kind of cartoon -- the animated flip-books that once sold for a few pennies, long before the first movie was ever made. It hearkens back to the earliest days of cinema and animation. It's simply sublime.<br/><br/>This movie does have its flaws; it drags during the warehouse scenes, for some reason. But watch for the many sub-references to the world of cartoons, and the rich sets, the beautiful color, the flawless editing, the physical humor. The movie revels in the rich history of cartoons, bringing together characters never before seen on the same screen. Such a movie will never be made again. It is old-time cartoons' last bow. It's a marvel."
"smatysia","8","0","0","22 June 2004"," Cartoon Noir
","This was such an amazing piece of work when it came out. I just saw it again, and it was just a bit dated. But while the physical part of mixing cartoon and live action was excellent, the best part was the writing, the envisioning of a world where interactions between ""toons"" and humans were commonplace. Fantastic work by Bob Hoskins, particularly in losing his English accent and sounding completely like a bitter, hard-boiled, mid-40's, SoCal, PI. Most of the time, when an actor fakes an accent, it will bleed through a bit in some scenes. One could blame the director for this, not being willing to take enough takes to make sure that he never has to use one that doesn't sound right. But Hoskins was utterly Streepian here.<br/><br/>
Interesting that some felt there were themes of racism and genocide in this movie. OK, I guess the genocide angle is fairly explicit, except that it never really occurred to me because the ""toons"" weren't seen as human. (Although now that I think about it, the weasels were depicted as having souls) But it's just too much of a stretch to see ""toons"" as being analogous to ""coons"". I cannot imagine Disney or Zemeckis going there at all. ""Toons"" were, in this film, gently treated as subhuman, simply because they WERE subhuman, and nobody was interested in denying that reality out of some sort of cartoon political correctness. <br/><br/>Anyway, this film is a masterpiece, even if a silly one, and it comes highly recommended by me. Grade: A"
"DarthBill","10","0","0","15 April 2004"," Cartoon noir?
","I never realized it as a kid, but this film had more innuendo than you could shake a stick at - or carrot.<br/><br/>Disguising his British accent effortlessly, Bob Hoskins plays a down and out 1947 circa detective who was once a great champion of cartoon stars until his brother was killed by one. He is asked by animation film maker RK Maroon to trail cartoon owner Marvin Acme, who owns ""Toon Town"" and take incriminating pictures of him to show to a popular yet hapless cartoon rabbit by name of Roger (RK is Roger's boss and lately Roger can't seem to concentrate). The subject of the pictures: Roger's ravishing red haired wife Jessica (voice of an unbilled Kathleen Turner) with Marvin Acme! This understandably rattles Roger, who thinks his wife is ""Betty Crocker"", even though she happens to be a sultry singer at the Ink & Paint Club. But when Marvin turns up dead, Bob is forced to help Roger find the real culprit when Roger is believed to be the killer, which clashes with his image as the hapless straight man/rabbit to the crude, cigar chomping yet adorable cartoon character Baby Herman. But who IS the real culprit and why did they do it? And can Bob solve the case and save Roger before he is destroyed by the inhuman Judge Doom (Christopher Lloyd) and his cartoon Weesles?<br/><br/>
Loaded with gags, in joke references to both 1940s cartoons and the film noir private eye detective films that starred Humphrey Bogart, and making an almost seamless blend between live action actors and animated figures, this is one of the most entertaining pieces to come along in the history of cinema. Bob Hoskins holds his own admirably while playing 2nd fiddle to the hapless Roger and his cartoon pals."
"Angry_Arguer","7","0","0","10 January 2004"," Not thinking four-dimensionally
","Zemeckis is a tricky director.  He wants to be a comedy director, but like Donner, he tries having comedy by fusing it with other elements.<br/><br/>In the 'Future' movies it was the sci-fi/time-travel concept (in 'Part III' he added the paper-thin western genre).  In 'Death' it was a Burton/Hitchcock idea.  With 'Gump', American history/sentimentality.  Here he tries a cartoon/noir/comedy and goofs it up.<br/><br/>Perhaps he became too good so he went on to the weaker efforts 'Contact', 'What Lies...', and 'Cast Away'.  <br/><br/>Why does it fail?  Maybe the first problem lies with the script, after all 'The Grinch' and 'Wild Wild West' weren't the brightest of efforts.  Arthur Schmidt knows Zemeckis, and his editing isn't bad because it knows the pace. Charles Campbell's sounds and Dean Cundey's photography are right, so what's wrong?<br/><br/>I'd say it's the environment.  We never accept the noirish settings of Beverly Hills and toon town, so it doesn't fit our expectations.  It's a lot like Spielberg and 'Hook'.<br/><br/>Despite these shortcomings, I find Zemeckis more interesting (and efficient) than less creative directors Chris Columbus and Ron Howard.<br/><br/>Final Analysis = = Cinematic Dud"
"aesgaard41","8","0","0","2 January 2004"," As Crazy As A March Hare
","I love this move. It's crazy and enjoyable and a virtual cavalcade of cartoon stars from Betty Boop to Bugs Bunny even if it neglects the existence of TV Toons like Scooby Doo. The recent live action cartton such as Space Jam and the others just don't have the spirit of Roger Rabbit. The plot involves Eddie Valiant, played by the excellant Bob Hoskins, a detective who hates toons, who once more has to enter their world as he gets involved in a murder investigation involving Jessica Rabbit, the most oversexed cartoon ever born under ink and paint. Christopher Lloyd plays the psycho judge who wants to destroy Toon Town. The plot, however, plays second fiddle to the effects, which by now are a bit dated under the computer magic of today's movies. Hopefully, the promised sequel will be all it can be. I also hope that if Warner Brothers and Disney can get together to show their big toon stars together than it will inspire Marvel and DC Comics to put their best heroes together in a live action extravaganza."
"DunnDeeDaGreat","8","0","0","28 February 2003"," Americian Cinematic classic
","Who Framed Roger Rabbit is one of the great films that I recall from childhood. Robert Zemeicks made a film that everyone can enjoy. Watching the film as an adult I noticed there's big a amount of underlined sexual humor in this film the kind of humor that you have to be an adult to get. Bob Hoskins and Christopher Lloyd were in top form as the hero and villain in the film and we all know that the two best voice overs in the film were Charles Fleischer and Kathleen Turner. I like the fact that both Diseny and Warner Bros characters both make appearances in the film. This is still one of favorite Zemekicks films so sit back and watch this for old times-sake."
"RPullen","Null","0","0","19 December 2002"," Right Place, Right Time.
","1980's Zemeckis, Lloyd and Cartoons...Is there any better combination!?!<br/><br/>In a time where Zemeckis could do no wrong, Christopher Lloyd was good and Bob Hoskins was for some reason becoming a MEGA-Star...they made ""Who Framed Roger Rabbit""<br/><br/>What else do I need to say?<br/><br/>This film was made right on time, you could almost say it's a kind of farewell to the traditional cartoon (yes, yes the Disney films etc...), because ten years later Computers would take control!!! I know there were other successful 2-d movies after W.F.R.R but this film had so many characters of old regardless to who they belonged to in the 1940's. The film is very much what you see is what you get, it's crude in places now but still a movie I can watch time and time again!<br/><br/>Joel Silver was great aswell!"
"movieguy1021","8","0","0","19 October 2002"," Who Framed Roger Rabbit: 8/10
","Who Framed Roger Rabbit doesn't have a question mark at the end, because it's supposed to be bad luck. And that's what you'll have if you don't see this film.<br/><br/>Private dick Eddie Valient (Bob Hoskins) works in a Hollywood-esqe place, nex to ""Toon Town"", where cartoons live. His brother was killed by a toon, and Eddie never found out who did it. So he hasn't gone near Toon Town since. But when he takes pictures for R.K. Maroon (Alan Tilvern), owner of Maroon Cartoons, where Roger Rabbit works, of Roger's wife Jessica (an uncredited Kathleen Turner) playing patty-cake with rival cartoon maker Marvin Acme (Stubby Kaye). Soon Acme is dead, and everyone thinks Roger did it. But only Eddie knows the truth.<br/><br/>Who Framed Roger Rabbit is a landmark film, put simply. The combination of live-action and animation is perfect; sometimes you don't even know that the toons aren't real! When sparks fly, you see the punches hit the animated guys; it's a perfect set. Most of the time, animated films don't get nominated for any Oscars. Who Framed Roge Rabbit got three and an honorary one.<br/><br/>But be warned, this is not really a kid's film. Sure, it's got Roger Rabbit, Daffy Duck, Mickey Mouse, and everyone else from the WB and Disney shows, but its plot is so intricate, the kiddos will just be waiting for the next character. Keep in mind, a lot of the time there is a cartoon character in screen, and there is a visit to Toon Town, but they won't be able to follow the plot (I'm still not sure if I get it!).<br/><br/>The characters are well-developed, even if they are intoduced only for this movie and are ""unknowns"". Hoskins is very good as drunk Valient, his ability to interact with ""other actors"" is pretty good (or scary, take your pick). Christopher Lloyd, one of my favorite actors, is great as Judge Doom. Try comparing him to himself in 1985 in Back to the Future. See a giant difference? I do, at least.<br/><br/>To sum it all up, Who Framed Roger Rabbit is a marvelous achievement of animation blended with reality with terrific performances with lots of humor spreaded into it to make a fine, healthy picture that gets better every time you see it.<br/><br/>My rating: 8/10<br/><br/>Rated PG for some language, cartoon violence, and hard-to-follow plot"
"griffin84","10","0","0","16 October 2002"," Amazing animation and superb special effects
","In what may be defined as one of the most innovative and creative approaches to film, Robert Zemeckis holds no boundaries and brings us an amazing tale that holds a place in Hollywood's Finest. The story itself shows us a life in that we all dreamed about as children: a place where cartoons and humans live side by side. That's when the dream world becomes a nightmare and the cartoons find themselves on thin ice. One of the most respectable cartoon characters from ToonTown, Roger Rabbit (voiced by Charles Fleischer) is wanted for the murder of Marvin Acme (played in a short but comical role by Stubby Kaye), the very owner of ToonTown and Acme cartoon products; yes, you can now own dynamite, portable holes, and super Toon glue in your very own home. Without justice for toons, Roger finds himself at the end of the drawing table and only one step away from the wrath of Judge Doom (Christopher Lloyd), who's only dream is to destroy ToonTown and everything in it. Out of desperation, Roger seeks help from human detective Eddie Valiant (played by Bob Hoskins in a landmark role). There's just two small problems: Valiant was hired only a few days ago to spy on Roger's wife Jessica, and things didn't look very good once it was discovered that she was playing 'pattycake' with Marvin Acme himself; also, Valliant refuses to work for toons, as his brother/partner was killed by a toon not too long ago (dropped a piano on his head). However, Valiant cannot turn Roger away (especially because now Roger's handcuffed himself to Valiant's arm), and agrees to take the case. Along the way, both Roger and Valiant discover a web of conspiracy linking Acme, Jessica, R.K. Maroon (head of Roger's cartoon studio), and the missing will of Marvin Acme that will ultimately decide who gets to run ToonTown. and whether or not it will end up just like its former owner.<br/><br/>Who Framed Roger Rabbit brings to life the essence of murder mystery that became so popular in the 1940s, bringing out conspiracy, sex, lies, and murder in a dark tale that we watch with open eyes and find ourselves laughing the next minute. Unlike many other dark comedies, Zemeckis brings out the humor in decent proportion and reminding us that laughter can still be appreciated, even in a serious mystery. The movie also brings out a bright list of cartoon characters recognized by audiences of young and old, ranging from Bugs Bunny, Mickey Mouse, Woody Woodpecker, and introducing hilarious new characters such as Baby Herman, Roger's cigar-smoking partner in the cartoon business; Benny the Cab, a tough-talking taxi; Jessica Rabbit, showing us once and for all that just because you're a cartoon doesn't mean that you can't have serious sex appeal; and the Weasels, Judge Doom's gang of cartoon gangsters who do all of their boss's dirty work.<br/><br/>Even with the superb list of characters, Who Framed Roger Rabbit showcases amazing special effects never before witnessed in film. While watching scenes where Roger and Valiant are side by side in the human world, the average viewer can almost believe that there really is a talking rabbit standing next to Hoskins (in the imagination, anyway). The interaction between the real actors and the cartoons is simply eye-popping and leads the way for an entire new branch of filming and animation. All in all, Who Framed Roger Rabbit is a legend of its own time and a simple reminder that children are not the only ones who can appreciate good animation."
"otter77","10","0","0","6 July 1999"," One of the best movies ever!
","""Who Framed Roger Rabbit"" is such a fun movie that It could be viewed several times and never get boring. The story is GREAT and obviously, so are the special effects. One of the great joys in this movie is seeing a lot of our favorite cartoon characters together for the first time. Like when Daffy Duck and Donald Duck have a warm up act together on stage, or when Bugs Bunny and Mickey Mouse go skydiving together.<br/><br/>One of the most effective things in this movie is it's vilain. Judge Doom is one of the creepiest bad guys I've ever seen. I love it at the end when you learn what his evil plan actually is; All through the movie you think that Doom is an evil mastermind, and at the end, it turns out that his evil plan is completely idiotic. Doom is played wonderfully by Chris Lloyd, who is one of the greatest actors ever.<br/><br/>The plot is AWESOME. It took me years to fully understand it. It is a great mystery and the surprises never stop. The whole idea of ""The Dip"" is pure genius.<br/><br/>""Roger Rabbit"" has everything, and more, that a movie needs to be great. A great plot, lovable heroes (Eddie, Roger, Bennie the Cab and Jessica), great villains (Doom and his weasels) and wonderful special effects. This movie is truly one of the best accomplishments in film."
"mallard-6","10","0","0","26 May 1999"," Wonderful!
","Simply stated, the movie is WONDERFUL. It gives us our only glimpse, ever, of Donald and Daffy together! It provides a (rather bumblingly) heroic rabbit lead! It is a fine mix of live action and animation! It is a great detective film! It has everything needed in a great movie: drama, suspense, sexy heroines, loathsome villaim, cuteness, wit, etc. A MUST SEE! A MUST BUY!!!!!"
"DKS","Null","0","0","18 May 1999"," Looney & Disney
","""Who Framed Roger Rabbit"" is an Entertaining movie. My favorite parts are the parts with ""Daffy Duck"" and ""Donald Duck"" having a war, and ""Bugs Bunny"" with ""Mickey Mouse"". If they make another ""Roger Rabbit"" movie, I hope they make more ""Looney Tunes"" and ""Disney"" characters team up."
"Wingtip","Null","0","0","15 April 1999"," A wonderfully wacky tale of a rabbit, a detective and crime
","Who Framed Roger Rabbit is one of the most entertaining pieces of fluff I have ever had the pleasure of watching. From the opening sequence to the end credits the viewer is bombarded by a series of dazzling colors, a soothing score and lots of special effects. Although the effects in the movie may seem somewhat simple, they are not bad for a film shot before the advent of digital alterations. Bob Hoskins plays Eddie Valiant, a detective who is at times almost as animated as the toons with which he lives. Christopher Lloyd is superb as the evil judge and Roger Rabbit is brought to life by an incredibly energetic comedian named Charles Fleischer, who by the way needs to get more vocal and acting jobs. Roger Rabbit is a must see for any cartoon fan, child and adult alike."
"Mariomac","Null","0","0","10 April 1999"," I can not think of a better movie.
","I saw this when I was very young and my parents thought it would be a kid's movie. Well, yes, and no. I can say that it was a very original and incredible way of telling a story, blending the world of cartoons into the world of humans (from what I remember of it. I was very young). Robert Zemeckis is now one of my favourite directors. I have since then become a movie buff, as you can tell, and this was probably what started my obsession with telling stories. I already liked cartoons, but the fact that this consisted of both cartoon and real-life worlds put my faith back in the real world. If I get the opportunity to see this one again, I wouldn't just watch it, I would keep it!"
"GrantCAGE","10","0","0","25 April 2001"," Dazzlingly Superb Animated Family Movie!
","This movie is superb! Anyone would find something enjoyable in it! Human actors and actresses perfectly interacting with cartoon characters is brilliant in itself and the great storyline is a bonus. Roger Rabbit has some great lines and the interplay between Bob Hoskins and Roger is simply stunning! There are plenty of great actors in this movie and some of our most favourite cartoon characters as well. Christopher Lloyd is great (and scary!!!) as Judge Doom who believes in toons paying the price for the crimes they have committed. So all in all i'd say that this movie has something for everyone, whether it's tiny children, adults and even older people will find something to delight in while watching this superb, effects-filled Blockbuster! Truly satisfied viewing. A whole thumbs-up!"
