"username","rating","helpful","total","date","title","review"
"keydeeeee1412","9","3","12","16 December 2018"," Sony is back in the League with MCU and DCEU
","Spiderman is the perfect mixture of drama, action, thriller and comedy.
Movie Direction as well as the Animation was up to the mark. The dub as well as the artists were super cool. The movie is so far the best animation movie ever made.
And the 3D element was icing to the cake.<br/><br/>I loved the comic-book strip element."
"krunalpatel11127","6","3","12","16 December 2018"," Good spider-man movie
","It's was a good one-time watch movie far better then recent Spider-Man movies(Homecoming).i enjoyed all part of it especially excited to see they can bring up In future."
"stevendbeard","8","10","64","7 December 2018"," Different Versions of Beloved Hero
","I saw ""Spider_Man:Into the Spider_Verse"", starring the voices of Shameik Moore-The Get Down_tv, Dope; Jake Johnson-New Girl_tv, The Mummy_2017; Hailee Steinfeld-The Pitch Perfect movies, Ender's Game; Nicolas Cage-Dog Eat Dog, the Ghost Rider movies and Liev Schreiber-Ray Donovan_tv, Salt.
This is an animated Spider_Man movie that gives you a look at the different Spider_Men from alternate dimensions-it's also the first animated Marvel movie to be rated 'PG'. Those familiar with the comics know all about these spin off heroes. Shameik plays Miles Morales/Spider_Man, who runs into Jake/Peter Parker/the original Amazing Spider_Man-notice the 'Amazing' in his name? That's how you tell them apart in the books-after Liev/the Kingpin causes a dimensional rift that lets the others visit his world. Hailee/Spider_Gwen and Nicolas/Spider_Man Noir are a couple of the other Spider_Men that make it through the rift. There is also a Japanese Manga robot Spider_Girl and a Spider_Pig. Jake and the others help train Shameik in the use of his new talents-some are a little different than Jakes'-to make him Spider ready. Stan Lee makes his usual cameo and I heard that this was his last voice_acting role. There is a lot of humor throughout the film and it is pretty good-sometimes I had a hard time hearing everything because of the audience laughing so loud. Some of it is even 'nods' to the live action films and tv shows. And make sure you stay after the end credits because there is a nice scene with another Spider_Man not shown earlier.
It's rated ""PG"" for action violence, thematic elements and some mild language and has a running time of 1 hour & 57 minutes.
I am a big Spider_Man fan-Amazing & otherwise-and I really enjoyed this look at the different versions of the beloved hero. I would buy this one on Blu_Ray."
"paul_haakonsen","3","6","33","25 February 2019"," Not even worth the money, time or effort...
","Well, my 8 year old son liked ""Spider-Man: Into the Spider-Verse"", hence I eventually caved in and sat down to watch it. I, however, didn't like it.<br/><br/>This 2018 animated foray by Marvel into a mashed-up mixture of Spiderman universes was downright atrocious. The storyline was horribly flawed and just downright idiotic, and it didn't really help that the majority of the alternate Spiderman characters were equally idiotic and misplaced as the storyline itself. I mean, the Manga character and the pig-like Spiderman, seriously? It was just so stupid.<br/><br/>The one thing that ""Spider-Man: Into the Spider-Verse"" had working for it, was the animation style and the art style, which was very reminiscent of the Borderlands games and the Telltale interactive games. But that was also just about all that was working in favor of ""Spider-Man: Into the Spider-Verse"" in my opinion.<br/><br/>Well, at least the voice acting in the movie was good, so let's just be just and say that two things were working in favor of the animated movie. The only voice I recognized, however, was Nicolas Cage. I am surprised to find that Liev Schreiber also voiced a character here.<br/><br/>I actually gave up 25 minutes in because I was fast falling asleep. So I came back the next day to watch the rest of the movie, as my son liked it, so I wanted to check it out with him. But alas, breaking the movie up into two didn't make it an ounce better in any way. This movie was just unfathomably boring and unappealing to me.<br/><br/>So this was Stan Lee's final legacy, his last product to grace the cinema before his death? Well, not really a movie worthy of being a final imprint for a man of his stature. Because this movie was an abomination in every possible aspect.<br/><br/>I managed to sit through it in round 2, but I can in all honesty say that I am never ever returning to watch ""Spider-Man: Into the Spider-Verse"" again, and I will even go as far as saying that it is far worse than any of the live action ""Spiderman"" movies that has been spewed forth by Marvel."
"dylan-ragone-428-80057","1","7","41","26 June 2019"," Trash
","This movie is awful. Stop with the political correctness."
"jonathanlimin","10","7","41","11 December 2018"," Animated movie of the year!
","This is by far the best Spiderman movie!
I can't believe Sony was able to pull this off!
I hope Sony doesn't rush the sequel out"
"sorlando-15239","10","8","49","9 December 2018"," Excellent animation, adventure and congratulacions that the movie is nominated to a Golden Globe
","The only type of movies that I love is animation. I hope it gets to have 5 stars."
"jaketownsend","8","9","58","8 December 2018"," A Fun and Refeshing take on the Spiderman Universe
","This film brings a light hearted touch to a world that is dominated by superhero movies. It doesn't take itself too seriously and even pokes fun at the old movies. The arty animation fits the tone of the film perfectly, it is visually stunning and was a pleasure to see. I believe that anyone looking for an easy going, feel good film will certainly be more than satisfied after watching this film."
"coachb-23897","5","6","34","26 December 2018"," Rushed for the holiday season
","I didn't have high hopes coming and and those fears were confirmed. This movie felt like a rushed, Japanamation spin off in a weathered classic. Plot lines were all over the place with little character development. Message is a good one, but it gets lost in the scattered sub-plots. Kids might like it but traditionalists will likely scoff. An average at best film that was rushed through for the holidays."
"nicostudios","9","7","42","11 December 2018"," Review: Does Spider-Man: Into the Spider-Verse Live Up to the standards? We say yes!
","A few weeks ago, I was confronted with the opportunity to attend an early screening of Spider-Man: Into the Spider-Verse courtesy of Sony. After watching the movie, I found that it had actually succeeded my expectations by a landslide. Right now (December 10th, 2018) there are 95 reviews on Rotten Tomatoes and only one of them is a rotten review; Here at Imagine Studios, we have decided the movie was not only good, but GREAT!<br/><br/>Sony Pictures Animation somehow found a way to combine 3D looking graphics with comics and not completely disorient the viewer. This animation style is so unique and new that I don't think I've ever seen anything like this in any other movie. If you were to look at a single frame picked at random from the movie, it would look like a still image from a comic, but if you put many frames of it together, it seems animated just perfectly enough.<br/><br/>The soundtrack contains many songs from some more... new (let's just say that) artists. Rap music is mixed with cinematic action movie music to create an almost great soundtrack. The new soundtrack seems to be aiming towards younger people who listen to artists like Post Malone. Although the soundtrack could have done without the Rap music in my opinion, it is crucial towards developing Miles Morales as a young adult in the movie. Miles uses Post Malone's song ""Sunflower"" to calm down when he feels stressed out or scared and often times we can see him wearing his headphones and humming along to it.<br/><br/>The movie is full of variety of jokes. Some of them can be understood by everyone, and others can only be understood by us true Marvel's Spider-Man fans. References to other movies and shows are hidden all over the place and they give people a reason to watch it again when it comes out on digital or dvd so they can hunt out all of the little easter eggs.<br/><br/>Regardless of the PG rating, I truly enjoyed this movie. People of all ages would be able to come watch the movie and still feel entertained. The movie's runtime is two hours and to be honest, I would've sat through it if it went on for longer. I wanted to see the Spider-Mans/Women swinging around more, it just gave me that feeling of satisfaction.<br/><br/>The trailers really tricked me; some of the plot elements hit me out of nowhere. I like it when movie studios completely mis-lead you with there trailers and show you something you never saw coming.<br/><br/>All of the characters play a crucial role to the plot and I can't imagine the movie without even one of them. There are many different characters who all play as a father figure to Miles and they help him learn what the true meaning of being Spider-Man, or any hero in that sense, really is.<br/><br/>Once again, thanks to Sony Pictures for inviting me to the early screening of Spider-Man: Into the Spider-Verse. Thanks for reading my review -Nico."
"vatigue","3","2","7","21 February 2019"," Got motion sickness issues? don't bother.
","Generally, the whole team certainly knows what they're talking about. They even adress and implement stuff that is known from the spider-verse I did really not remember. Here's my two issues with this film though. I was really looking forward to it, mostly hoping for a game-changer in art within the whole franchise.
The stop-motion-trick while doing the whole movie may be a bold animation choice, but turns out to make the whole thing clunky and I cannot figure out why they went for a lower framerate than regular animated movies. To me it just feels off and makes it hard to watch. What brings me to the second issue. I happen to feel motion sickness in certain games that appear to have head bobbling and certain light and brightness effects. So far I couldn't figure out the reason but this movie manages to do the same to me. I had to stop watching 1 hour in due to actually feeling sick just watching a damn movie.
Lot's of people like it. give it a try. I cannot recommend due to motion sickness issues. A clear no to the lower framerate. It was an artistic choice but I clearly don't see the point except for the saving money part. It is creative, sure, but I cannot watch it..."
"snake-96615","8","2","7","15 January 2019"," In no Universe is this the best Spider-Man movie!!
","Anyone thinking that is seriously delusional and might even need help. However the film is immensely entertaining and hilarious. My wife and I watched this with huge grins on our faces. The first hour is superior as we meet Miles and watch him become Spider-Man. It also has the best Spiderman ( the one from Miles own World ). Unfortunately it goes off the rails in the climactic altered reality battle where the animators went haywire loco. It also loses points for the hunchbacked and unnaturally strong Kingpin. The manga and pig Spidermen were also stupid. But just about everything else is spectacular and spot on. Great twist from one of the villains and some shocking deaths. I'd love to see a movie with the first Spider-Man and his ( Alfred ) Aunt May. Overall the movie delivers and the high praise is well deserved!!"
"gabutidze","8","2","7","1 January 2019"," What year is it again?
","Overall the movie was fun and i enjoyed watching it, but FPS of the movie was slow. when the movie started i had the feeling that i was watching slideshow than the actual movie. would be way better if the animation was done in 60 FPS."
"hiraishinnojutsu","8","2","7","17 December 2018"," Much better than most (if not all) of Spidey's live action movies
","Almost everybody says it's perfect, yes they're right, it is perfect!! Unfortunately, I'm not a huge Spidey fan, so that rating I just gave might get a little bit biased, but it's still great, fun, funny, cool, and unique. Not to mention the deep message it carries throughout the film: being a Spider-man doesn't mean one is the strongest and the most perfect being of all time, the persistence, standing up for what you believe what is right despite the odds of winning, rising up no matter how many times one got punched, no matter how strong those punches are, no matter how fall or hard you fall, is what makes you a Spider-man, or Spider-woman if you're a woman (and of course the web slinging thing).<br/><br/>Miles Morales learned all of this the way Peter did. Struggling as a teenager in a new place that seem to be cold and despise human uniqueness, Miles gains new allies and friends alike the way he never imagined, not even in his wildest dreams and thought. But he also finds betrayal and loss that would scar him for life.<br/><br/>Overall I put Spider-verse on par with this year's The Incredibles 2: fun, family and kids friendly, rooted with a deep message about family and finding acceptance in the world that doesn't seem to need or care about you. Big Hero 6 is another one this movie reminds me of (well it's not that important but, the similarities is kind of compelling to me). So far, if Sony can keep this good trend of Spidey cartoon movies into their next projects and beyond, we would definitely be entertained by wave after wave of over-the-top spin-offs or solo movies from the characters of the Spider-verse (Spider-gwen? Spider-woman? Spider-noir? Spider-ham? Everyone?)"
"AnishMisra","9","3","13","15 December 2018"," Into the Spider-Verse Review
","Spider-Man: Into the Spider Verse is a film directed by Bob Persichetti, Peter Ramsey, and Rodney Rothman. The trailers of the film excited me a lot (Of Course, its Spidey!) and I anticipated this film for a long time. After seeing it today, I was satisfied.<br/><br/>Plot: Miles Morales teams up with Spider Men and Women of different universes to take down Kingpin.<br/><br/>Story and direction: Spider Man is very close to my heart and ever since I have watched the 90's cartoon I am just a fan of this character. And this film exactly does that. It shows respect for both the character and the audience who has been loving the character for almost now 50 years. The story is engrossing and connects you instantly. You see every Spider Men/Women is not perfect and that what makes them unique. The family dynamic is very nicely highlighted in the film. You see the characters that are something in the beginning but at the end you feel for every one of them. Each of the Spider Men/Women are likable and by the end of the film I couldn't even decide which one I liked better. They melt your heart in a good way. I did like the animation also. It was closer to the comics which is never seen in any animated films of the recent times. Also liked the way the thought boxes from the comics were introduced, which I never expected. The visual effects and fight sequences are surely a treat to watch. The comedy is spot on. Every joke just made me laugh. The makers even go on and make a joke out of everything we know about Spider-Man without offending us. And lot of it was due to the intelligent writing (Phil Lord and Rodney Rothman). The voice-acting was also great and the casting was just spot-on. The score by Daniel Pemberton too was awesome. The fusion of an action-packed score along with the Afro-American songs was just so cool. If I had to pinpoint one thing that wasn't good it was Kingpin. It seemed like the makers wanted to go for an arc, but they decided not to, which made his character less interesting.<br/><br/>Favorite Scene: It would be the scene where Jefferson has a heart to heart talk with his son from behind the door and Miles due to the situation he is in can't open the door. I liked the small pep-talk (if that's what it is) that a father has with his son and it inspires Miles and kind of brightens a ray of hope inside him.<br/><br/>Verdict: I may place this film on par with the Tobey Maguire series because its' seriously that good. I was mesmerized by each and every aspect of the film. Never for a second, I felt bored or tired from watching the film. The film obviously does have a post credit scene, so will advise you to stay till the end (that is standard for any Marvel Movie). If this film has sequels or spin-offs, I am ready for them, but they better be good. If you are a Spider Man fan I am sure you won't be disappointed.<br/><br/>For now, I am going with a 9/10."
"BecauseIAmBATMAN","9","3","13","15 December 2018"," Simply Phenomenal
","Spider-Man Into the Spider-Verse is an amazing film. The animation style is phenomenal and its easily one of the best looking animated films ever. It literally feels like a comic book in motion, popping to life. The art and cinematography oozes with style hence there are a lot of amazing action sequences and breathtaking trippy visuals in this film. But its not just merely a visual spectacle. It also is a really heartwarming origin story for a new Spider-Man.<br/><br/>With witty dialog poking fun at superhero tropes and past Spider-man history and visual inventiveness, there is a lot of heart, humour and character development in this film. Miles Morales has rightfully earned his place as Spider-Man alongside Peter Parker. The only flaw of the film is that its too short. I want to see more of this Spider-Man or more multiverse Spider-Man animated in this style.<br/><br/>I never thought any other Spider-man film would top the OG Raimi Spider-man film. But Spider-man: Into the Spider-verse just did."
"benlonsdale-51404","9","3","13","15 December 2018"," Underrated!! Brilliant Movie
","I went in to watch this movie with not low expectations but it absolutely blown me away! Some hugely funny scenes and brilliant animations aswell,like a real life comic book!<br/><br/>Highly recommend watching!"
"firmanfmn","9","3","13","15 December 2018"," Better than Homecoming?
","I luv Miles morales ,i thought first hes gonna way more different than Peter parker,but turns out he just not share shooting web but also Peter goofy and clumsiness.
The animation its so unique so comical and yet it feels so alive,the story its good but not amazing ,its just fit with the tone and what this movie about, which is fun.Aunt may badass in here ,shes like Alfred pennywise to Batman,guarding cave and making suit and stuff.Gwen is lovable and the other character is just fit in and support Miles so well.The best Spiderman animated so far,maybe more fun than Homecoming i can say."
"sanjograi","10","3","13","14 December 2018"," The most entertaining movie I (personally) have ever watched!
","Although I do enjoy them I have never really been a HUGE fan of superhero movies specially not Spider-Man. I only saw this as a teaser at the end of Venom and was really intrigued by the animation/graphics style.<br/><br/>Fast forward a few months, my Marvel-fanatic friend tells me Into the Spider-Verse is in theaters and that we should go watch it. I was still interested after watching the clip but I never cared to watch any of the trailers (boy am I glad!).<br/><br/>What I experienced was an amazing 2 hours of the most beautiful looking visuals and animations that blew me away. I am pretty sure I had a visual-orgasm for the first time. The story-telling is smooth and I cannot think of one thing that they got wrong. The tiny nuances of the characters and the attention to detail in this movie is something that sets the bar so high for others. Now, I have watched the other Marvel hits (Guardians of Galaxy-ies being my favorite) but this one is on a totally different level.<br/><br/>I am gonna go watch this again (which I have never done in my life) before it's out of the theaters and the only thing that worries me is if they'll live up to this in the sequel !"
"sugenp","3","9","60","20 December 2018"," ðŸ‘ŽðŸ‘ŽðŸ‘Ž
","Didn't enjoy this movie ðŸ˜Ÿ. Too much of flashing images and lights. Really difficult to concentrate on the movie..."
"luningyuan-23687","9","7","45","8 December 2018"," Jump into the Spider-Verse with the new Spider-Man, Miles Morales
","Best Spider-Man movie ever!!! The best animation movie of the year!!! See 6 Spider-Men saving the world together, see how Miles Morales, the new Spider-Man, from a normal kid to a responsible and skilful hero.
The whole movie using a unique style, feeling the audiences are reading a comic book, feeling like those old comic book but because of the printer error, everything looks a little bit obscure. Feeling like that the director and producers bring the comic book s back to life and in 3D.
The speed of this movie is so good. A new kid got bite by the spider and from an idiot to a master is the base line of this story. And then we give him the family line. Father issue, best friend is his uncle who we all know will die. How to fix the family problem is another line. Then writers give him the third one, bad guy Fisk, other Spider-Man as his teachers, I would call this the motive line, why he want to become a real Spider-Man.
Although, 6 Spider-Man in this movie, Miles Morales is the absolute protagonist. Also could say it's such a pity that the movie did not using too much part to talk about other Spider-Man. But luckily it did not, otherwise this movie gonna lose its focus. See, 6 charming, unique, special Spider-Man but still cannot let other steal Miles's thunder. I'm surprise about the way they manage that!
Here comes to the flaw. The BGM really loud, even cover the line sometimes. Okay no other flaws, just buy your tickets and go to watch."
"ilovefoodcoma","6","3","14","31 December 2018"," Still prefer the original classic spiderman
","The Story: I personally still prefer the classic original story of the Spiderman. This movie is a little bit too many ""version"" of spiderman? It is true they all have their own special power but just a little bit confusing & overwhelming. Unfortunately, there is no ""wow"" scene for me.<br/><br/>The Animation: I watched the 3D version. The animation is well done!"
"bastille-852-731547","8","3","14","14 December 2018"," Entertaining, Visually-Stunning, Creative Spider-Man Movie
","Featuring a unique animation style and plenty of clever writing, ""Spider-Man: Into the Spider-Verse"" is a Spider-Man movie like none other. The film centers on Miles Morales, a teenager from Brooklyn who finds that he can possess powers of Spider-Man in both this reality as well as another reality. Eventually, his paths collide with Peter Parker as well as several others, as they must stop a villain named Kingpin. The film's stylized animation style is intended to look and feel just like a comic book, and that it does. While some viewers might find it a bit jarring from time to time, the animation looks outstanding and has an extraordinary level of attention to detail. A scene near the climax with Miles Morales web-swinging through Manhattan is utterly stunning. The film has plenty of Easter eggs throughout as well, which superhero fans will most certainly appreciate, as well as a great soundtrack.<br/><br/>The story is engaging and entertaining, and the film is well-paced without ever dragging. The narrative opens up many dimensions (pun intended) to the plot, but is able to properly tie up all loose ends by the film's thrilling and engaging climax. Unlike some superhero movies, a real emotional connection between many of the principal characters is formed in that you actually feel for them. The characters are also quite well-developed, even if such development is formed in a somewhat repetitive manner at times. My only real criticism of the film is that the villains (besides Kingpin) were not always enthralling and did not always add as much to the narrative as they could have in the scenes in which they appeared. Otherwise, this highly entertaining and original take on Spider-Man is a breath of fresh air for those of us getting tired of some of the more derivative superhero movies. Gladly recommended. 8/10<br/><br/>Note: I saw the film in Dolby Cinema. My friend and I both agreed that the format really enhanced the experience, as the sound and picture quality were both very strong. The use of the ""rumble"" effect was effective and immersive, and was used more frequently than other films I have seen in Dolby."
"aramsdale","5","6","38","20 December 2018"," I don't get all the high scores
","I'm not a comic book fan but enjoy most comic book movies if they're entertaining but this was visually, to fast & cluttered but better than most cgi films this year. Hotel Transylvania 3 is the best of 2018 by far. 5 stars only."
"aidenjgray","10","7","48","9 December 2018"," Perfect for not only fans of the comics, but anyone.
","So I was lucky enough to buy tickets to an early screening of Spider-Man: Into the Spider-Verse, and let me just say that I thought it was absolutely amazing. A true love letter to the biggest Spider-Man fans. Though even if you don't know much about Spider-Man, you will enjoy this movie. All the references to the comics and TV shows and other movies made me happy. The film is hilarious, mature, and surprisingly dark at some times. It has a stellar voice cast that I will get into now. I will forever hear @shameikmoore as Miles Morales, and it was fantastic seeing him get his due in film. They captured his attitude and personality perfectly. I loved @mrjakejohnson as Peter Parker. Not only because I'm a fan of his, but he captures the deadbeat attitude of this version while still having the classic Parker charm. @haileesteinfeld does a really good job voicing Spider-Gwen and it actually caused me to like the character more than I previously had. As for the others, @ohlittleasianone and @johnmulaney are fun as Peni Parker and Spider-Ham, I really enjoyed Nicholas Cage as Spider-Man Noir, the always great @mahershalaali voices Miles' Uncle Aaron, and @lievschreiber voices a menacing Kingpin. And Stan Lee has a great cameo. The animation and action are stunning and beautiful. They recreate the ways of doing things we've seen in other Spider-Man movies in such creative ways. I'm serious the animation is probably the most stunning I've ever seen. From the beginning you can tell they had fun worth it. Even the credits are beautiful. The story and script are flawless, and the post credits scene is one of the most hilarious yet. Overall this is the best Spider-Man movie there has been (as much as I loved Homecoming). It's even dedicated in Stan Lee and Steve Ditko's honor. The soundtrack is fire as well. As a huge Spider-Man fan my whole life, I can't recommend it enough, and I can't wait to watch it again.... and again.... and again."
"jordanpeterson-08763","10","8","59","8 December 2018"," Amazing
","Caught a sneak preview. Amazing. Winning the Oscar for animated film for sure"
"evanston_dad","7","4","23","18 December 2018"," Refreshingly Multicultural
","A refreshingly multicultural spin on a genre that has traditionally been predominantly male and predominantly white. What I love about a film like ""Spider-Man: Into the Spider-Verse"" is that a wide range of young kids can watch this film and see in it people who look and sound like them. It resembles the world as it actually exists rather than the worlds of most super hero movies, where white men are constantly saving the day. It also has a funky sound and look to it. The movie teems with urban flavor and the animation, purposely pixelated to recreate the look of an old-fashioned comic book, is gorgeous.<br/><br/>But this is still, disappointingly, a super hero movie, which, if popular sentiment is any indication, is pretty much a problem only for me. That's fine, I can live with that knowledge. The movie is just so formulaic, with a draggy central story line about a kid whose insecurity prevents him from rising to his full super hero potential until....guess what?....he does. There's one (or a few) too many scenes with other characters giving him lectures about how to become his true self, etc. etc. And the story is weak, a confusing mish-mosh of villains and mega-weapons and alternate universes. True to super hero movie conventions, the filmmakers try to disguise how messy the screenplay is by burying it under an avalanche of loud, hectic action scenes that throw a lot of stuff at us and hope something sticks.<br/><br/>So my dislike of super hero movies and everything that comes with them prevented me from fully enjoying this movie, but if I'm going to watch a super hero movie at all I want more that look and sound like this one.<br/><br/>Grade: B+"
"weissdror","10","7","51","9 December 2018"," The perfect superhero movie
","The writing is so smart and the animation is the best I have ever seen, this is a must film for everyone even if you don't know who is spiderman."
"minnesh-77256","10","7","51","8 December 2018"," Brilliant movie - must watch even if you hate animated movies
","All round brilliant movie with good voice casting (except for Cage!), good balance of humor, seriousness and many lessons to learn for the younger movie goer.
3D not warranted so try and watch in 2D.
Story line was fresh, entertaining and engrossing.
Animation was okay but turned brilliant with comic book type narration.
It was good to see Spidey's arch rival - The Kingpin make his first appearance in a Spider movie.
Besides the miss-cast of Cage, the only other miss was that Homer Simpsons spider pig was cuter than Spider Ham:)!"
"kylelovejoy","10","7","51","8 December 2018"," Great story and animation.
","Really enjoyed it hence why I gave it a 10/10.
A mixture of funniness, hapiness and sadness.
Really good."
"messie-54717","2","3","16","28 February 2019"," Vomit inducing framerate...
","I really don't understand why speed varying stop motion is considered to be a great choice of artstyle. I barely got through the movie without throwing up, and I would much rather have seen it smoothed out. It really makes me sad that these high review scores will give future animators reason to use choppy horrible framerate.. and I won't be able to enjoy those movies :(<br/><br/>The story and style was otherwise good, but again, not 10/10 worthy, come on people, be reasonable..."
"davidhallevans","6","2","9","20 February 2019"," Not for kids under 7!!!
","Some really scary parts and parallel universe characters storyline might be lost on younger kids. I think it's more geared for high school kids. My nephew who's 5 year old said he liked The Incredibles 2 better. He had to cover his ears for scary parts as soundtrack did invoke fear. Scariest Spiderman movie ever. As a cartoon it should have catered better for the lower age demographic. Other than that a visually stunning feast even though I prefer the look of more classical looking cartoons."
"arabnikita","7","2","9","20 December 2018"," Best Spider-Man movie since the original trilogy
","Trying to be realistic and not burying myself headfirst in the hype, this is the best Spider-Man since Tobey Maguire. Nice story, good pace, unique animations that have seemed to enchant everyone with good moments of humor thanks to the OG Spider-Man.<br/><br/>Being a huge fan of the 1994 Spider-Man series I just couldn't help but compare it to this new Spider-Man. Clearly this cartoon/animation is made for the new generation of kids with all the modern songs and style. Personally, I am not a fan of this dashing style of animation but I still enjoyed the action packed sequences. Spider-Gwen and Nic Cage Spider-Man were my two favorites and I would love to see something with these two.<br/><br/>The biggest knock is that throughout the first 1.5 hours, Miles is developing nice and steadily but then all of a sudden when the plot requires it, he just gets on a whole new level and acquires all the abilities in an instant which to be honest is not the way Spider-man works.<br/><br/>Definitely to be seen in the cinema as it will not feel and look the same way at home on the TV/Laptop."
"owenatkinson-30357","8","6","45","9 December 2018"," Best Spiderman movie yet
","The plot could've been very messy with multiple dimensions but was pulled off very well. It was really nice to see the story of Miles Morales becoming Spiderman instead of Peter Parker's story, which we have already seen so many times before. A great movie for absolutely anyone, even if they've never watched a Spiderman movie in their life."
"nawshadlabib-35414","5","1","3","7 April 2020"," A flawed movie ..good visuals with many plot holes
","A movie can have plot holes. But..this movie has many. Like morales' uncle worked under the command of the VILLAIN Kingpin. Kingpin killed spiderman. And he is okay with his uncle. Just like that. The emotions didn't add up. The animation is gorgeous.except for the movements of the characters. But it's not all bad. I kinda liked the spidermans from all the other dimensions. The villan's base is not strong. This movie is really over hyped. I don't know what happened with oscars. But the oscars' weirdness have become a standard issue now."
"ambarjain-86832","10","1","3","1 February 2020"," Best spider man movie yet.
","It contains good jokes. There are many characters but the plot never fell into chaos. It shows what teenagers and their parents have to go through."
"Horst_In_Translation","6","1","3","1 July 2019"," Fun watch pretty much, even it misses real emotion and significant depth
","""Spider-Man: Into the Spider-Verse"" is an American animated movie from 2018, so still relatively new and fresh and actually this was the dominating film at awards ceremonies last year from the genre. It won the BAFTA, Golden Globe and eventually Oscar as well, not to mention managing a rare clean sweep for all its nominated categories at the Annie Awards. I will spare you the names of the many writers and directors here, as you can check them out for yourself, but the voice cast sure was spectacular. Lead actor Moore is not too famous and Johnson (who voices Peter Parker) is probably also only known to New Girl fans, but Steinfeld, Ali, Tomlin, maybe Pine and of course Nicholas Cage (Kick-Ass anybody?) should really be known to non-film buffs too. Maybe a few others as well. I mean there wasn't a voice performance that really stood out, but they were all rock-solid. Maybe American viewers will recognize them better. In terms of their voices. Or won't because they did such a great job. Let me say initially that I watched the version that runs for under 2 hours slightly and not the one that gets closer to the 2.5-hour mark. Still a fairly long movie for the animation genre. But it never feels that long, it rolls really smoothly thanks to a good story at its core, constant comedic delight and distraction, memorable characters as well as great attention to detail. There are only minor criticisms I have here. One would be that the father-son story struggled for a long time to really become as significant as they wanted it to be, even if right from the beginning there are solid comedic moments like when he takes him to school and says something like ""I love you"" in front of everybody and towards the end, it is also nice as well. Another, maybe my biggest, was that really how he developed his strengths and talents felt way too sudden. There should be a slow path to his craft where we see him struggle and fail with using his webs, his invisibility, his electric shocks etc. but it was fairly rushed. Oh yeah, and I was a bit confused Gwen Stacy was also the alternate universe Spider Man really. Or the part about his dad hating Spider-Man.<br/><br/>So much for the negative, now for the positive: This film was looots of fun all in all. Many highly enjoyable sequences and those that did not do too much for me, like the big battle scene vs. Kingpin towards the end were at least visually on a truly high level. You can also see that the film does not take itself too seriously although it had the right to do so. Kingpin's looks are the best example. And then the 4(?) alternate universe Spider Mans. I mean the anime girl was so much fun and it was actually pretty sad when she lost her vehicle near the end and also to see how they were bonding with her and understood her pain. Film noir Spidey (Cage) was a lot of fun with his Rubik's Cube. Spider Woman was good too, even if the female character that impressed me more was Olivia Octavius, maybe also because of how surprising it was they went for a female version of her. In general, the film used many interesting references from the franchise, Green Goblin has a brief presence, Doc Ock is in it for longer. The losing one's uncle part is of course a memorable parallel and still I did not see it coming. I wonder who Spidey Pig lost. By the way, if you thought Spider Pig was already amazing in the Simpsons movie, then you will be amazed by this one here. Oh god he even is a cannibal as we see on one occasion, but he has really many fun moments. The film's wit and courage can be seen so many times. The best example is probably that Peter Parker dies early on in here and somewhat ironically, this is the moment when he really enters the movie (from another dimension) and is seen constantly on screen to be somewhat of a teacher, but more than that, actually more of a friend in fact to the one who is about to take PP's place in this new dimension. This crucial story point of Miles being bitten around the same time when Parker dies was one of the best things about the film. There again it is not a special moment or so, he just pushes the spider away as if it was nothing. Funnily enough this is when it all started when he was hanging around with his uncle, later on his enemy, but still beloved. The one thing missing here was perhaps Jonah Jameson or maybe he was also in it so brief that I missed him. I think not though.<br/><br/>I already mentioned the great attention to detail. This applies to the moments when the film moves forward story-wise, but also these small moments, be it a hommage to Stan Lee that most Avengers movies can only dream of quality-wise, the most funny pig comment with the actual pig standing right next to them or just really minor things like talk about ""great expectations"" literature-wise vs. no expectations. No idea why I remembered this so closely. I think usually these films stand and fall with the main antagonist, but this is really more about becoming a hero and defeating the bad guy on the way. Kingpin is okay, but he never truly steals the show. Also interesting his own background story why he wants to open the portal to another dimension not knowing that even if he can get his wife and son back this way, they are still doomed, so everything is lost in any case for him. Now looking at the animation, it was good overall in terms of characters, pretty spectacular in terms of special effects on many occasions and to me it did look a bit like a video game in the calmer more restrained moments. By the way, most random snippet of information, there is also an actress names Morales in here. You could also think that there is more of a focus on ethnicity with the protagonist being a mix of Black and Hispanic, but there really isn't and I certainly liked that. No need to shove any forced messages into our face here and make a cringeworthy try-hard impact to fit in with the current political climate. Instead, the film elaborates on friendship and togetherness more than anything else and another great idea behind it all is that this film does not take place in the dimension where Peter Parker is key. Or at least not after he dies. It does not take place in the dimension where we live in, even if it feels this way sometimes. Now overall, a really good film and almost a must-see for animation lovers. It is definitely better than the very overrated Incredibles sequel from last year that did a lot wrong that this film here did right. I still think it is maybe not as outstanding as you could think from all the awards recognition it received and also if you take a look at the rating here on imdb. Sure, during its best moments it is better than 3 stars out of 5, but all in all, that sounds pretty accurate to me as the really big emotions they sometimes tried to go for weren't really evoked when it comes to my subjective perception. Also not by any definition the best animated movie of all time, which it was here on imdb for a while. It is pretty revolutionary with the idea of different dimensions and the execution, but Top10 is the limit I'd say. And it's not my favorite Spider-Man movie either. That would still be Maguire's first vs. Dafoe. Perhaps it is approximately on par with the sequel there. All, in all a positive recommendation with no hesitation, just don't expect true greatness."
