"username","rating","helpful","total","date","title","review"
"SnoopyStyle","7","3","8","2 May 2015"," good origin story but problematic villain true identity
","Hiro Hamada is a young robotics genius in San Fransokyo. He spends his time in underground robot fights. Hiro's brother Tadashi takes him to the robotics team at his university mentored by professor Callaghan and shows him his inflatable medical robot Baymax. To get onto the team, Hiro creates a swarm of microbots. It impresses sleazy businessman Alastair Krei and he offers to buy them. Hiro refuses and then a fire engulfs the convention center. Both Callaghan and Tadashi are presumed dead. Using Baymax and a leftover microbot, Hiro discovers a masked man has copied vast numbers of his microbots. With Tadashi's friends and Baymax, they battle the masked man.<br/><br/>This is a fun superhero animated movie. The colors are brilliant and the animation is top-notch. It's full of action and it's emotionally dense. Hiro is a reasonable lead. The rest of the team is even better. They are a memorable diverse group. Baymax is super cute. The villain is where the movie falls down a little. While the masked man looks cool, the twist reveal leaves a lot to be desired. There are a lot about the identity of the villain that doesn't make sense. I'm not going to comment further about that so as to not spoil anything. This is still a solid superhero origin story."
"maleah_hatch","6","3","8","18 April 2015"," It Was Not the Worst Movie in the World.
","There are many reviews saying this movie was too depressing and very cliché filled, but they aren't putting out the fact that is does have a good small message. <br/><br/>Throughout the movie there is a lot of revenge involved with Hiro over his brother's death, but it plays along with the grieving process Hiro is feeling. Everybody has lost somebody and everyone has felt that pain of losing someone; people have honestly wanted to exact revenge like Hiro wanted to. <br/><br/>There are also a lot of clichés throughout the film, but honestly what movie has no clichés whatsoever. Every single movie has a cliché somewhere; some more than others. It has the cliché of parents dying and meeting the new person that makes them happy after their grief. The clichés honestly made the movie much cuter.<br/><br/>If you look at the movie in an open minded way you'd realize that the robot, Baymax, is gaining real emotions in a way. Hiro is realizing that even when someone is gone they're always in his heart. There are good symbolizing messages in the movie and that's what I fell for. It may not be the best movie in the world, but it's honestly a good influential movie if you look at it from a more positive perspective."
"petarmatic","5","11","47","27 April 2015"," Children liked it, I did not especially.
","Children that watched this film liked it very much, they were glued to the TV all the time projection was going on. They really were into it. They were a little bit slow to follow plot, but who cares! It was the animation and music which attracted the children. Big whit blob! I really tried to pay attention to the film, but since it really did not make any attraction to me I decided to go get some popcorn and soda for the kids. They really enjoyed it. I mean the whole package, movie, popcorn and soda. Other things they did not care much about. That is why there are grown ups like me to take care of the other things. Lucky them! They should enjoy their youth while they can."
"joris-nightwalker","6","5","17","19 January 2015"," Not Disney's best
","Since their merge in 2009, it was but a matter of time before Marvel and Disney made their own animation movie. Big Hero 6 is completely produced by Disney (with some members of Marvel's creative team), but the story is based on a Marvel Comics superhero team. This is the 54th official Disney Animation Studios film and thereby following last year's Frozen. Unfortunately, Big Hero 6 is too much Wreck-It Ralph (which I didn't particularly like) and too little Tangled or Frozen (which I fairly enjoyed). The Japanase manga iconography in an American production is probably the most interesting aspect of this film which takes place in the fictitious San Fransokyo. Besides that it was quite funny and had some truly interesting moments, but in the end it was all too conventional and missed the Disney components I like most (songs, a fairy tale atmosphere, talking animals or creatures,...). I understand there's a new generation of kids who are more acquainted with superheroes, computer games, flashy new technologies and the likes, but this movie sometimes feels like propaganda for Silicon Valley and that I can do without. The post-credits scene seems like a reference to the Marvel habit for announcing a sequel, but as far as I know I don't think this'll be the case any time soon. Hopefully Disney's next feature will be more my cup of tea again."
"ProfessorKaos64","6","5","17","21 November 2014"," Decent and heartfelt effor at a super hero movie for a younger generation
","Thought I'd write a mini review of this film since I heard it got mixed reviews. I'll just break things out to a few points to make it easy. <br/><br/>Presentation: The film presents itself as a super hero film hinged on the wings of a ""can do"" attitude for aspiring intellectual folk. While I didn't care much for the perpetuation of the somewhat negative ""nerd"" theme, the film does go to a little bit of a length to show ""nerds"" as just as cool as anyone. The fusion of San Francisco and Tokyo was interesting. There's heartfelt moments, a few chuckles, but the overall delivery was fairly average.<br/><br/>Plot: There isn't too much to the plot. Main protagonist suffers tragedy, goes after ""villain"" in an effort to make sure the lost life means something and is not forgotten. Along the way, our antagonist goes through stages of emotion, including loss, anger, sadness, and elation. The formulaic plot is nothing new, but the robotic component to the 6 making up ""Big Hero 6,"" is what makes the film stand apart. The big guy is just lovable. I found myself grinning from ear to ear watching his actions and character development. Above I surrounded villain with quotes. Why you say? I didn't really consider the main antagonist a villain, simply due to the fact he wasn't out to get everyone, destroy the world, or generally cause random harm to people. While his actions were wrong, he didn't go all ""son of the Green Goblin"" and wreck havoc on the city. Like our main protagonist, he was hurt by someone, and harboured anger, instead of showing restraint. Hiro actually came close to being the exact same thing, if it wasn't for the heartfelt video Baymax plays for him after his first encounter with Dr. Callaghan. Overall, the plot is predictable, but fun for everyone.<br/><br/>Visuals: Nothing too spectacular, but the animation was done well for the style of the film. Emotions were projected well, and details were thought out around the city. Decent job here.<br/><br/>Characters: Most characters get little time in the realm of character development, aside from Hiro and his brother. While we get to meet several other people, we don't get to see their background all that much, but that is quite alight. Baymax is the obvious star, and without him, the film would have felt much more flat. I hope I wasn't the only one who seemed confused by the seemingly odd switch-on-a-dime English/Asian inflections Honey had. It's pretty noticeable when she speaks Hiro's name. Other than that, pretty standard affair of rag-tag bunch, with flat villain-type. <br/><br/>I was fairly pleased with the film, but it's nothing to shout home about. It has charm for the kids, and some good imagination, but I felt they could have done a whole lot more with the plot. At times I felt like I was watching The Incredibles, but with a different cast. The overall experience is worth a viewing, and a buy if you have kids, or are a kid at heart."
"makuribu","5","13","60","28 February 2015"," Meh
","The movie seems to have had nobody in charge, just a committee with a checklist of popular trends and plot clichés.<br/><br/>Cloudy with a Chance of Meatballs / Big Bang Theory- lets have science nerds! check!<br/><br/>Boy and dragon? Let's have boy and robot! - check! <br/><br/>Pathos a la Bambi - check.<br/><br/>The script was written in minutes, you can see the scotch tape holding the plot pieces in place. There is no attempt to make anything believable, we just have a lab full of magicians doing sciencey stuff and talking gibberish. The characters that are nominally Japanese have been drawn without any effort to make them look Asian, either from timidity or carelessness. <br/><br/>Spoiler alert: 500 degrees Kelvin is 440F, not as hot as your oven when you heat up frozen pizza."
"eddie_baggins","5","10","44","29 March 2015"," Bright and inventive yet alarmingly hollow
","The first animated venture from Walt Disney studios that sees them unleash some of their Marvel material, Big Hero 6 is most certainly a young child's fantasy come to life (and a parent's wallet emptying nightmare, the film was 2014 largest animated earner at the Box Office) and an often inventive experience, yet it's also a strangely hollow and instantly forgettable colour filled adventure that isn't even a touch on last year's more deserving Best Animated Feature Oscar nominee How to Train Your Dragon 2.<br/><br/>A big problem for the ""big"" film is that is just doesn't do enough to make us really care for any of the characters and as all of us know it's not hard for an animated movie to make us care, they've been making us laugh, scared and yes even cry since the dawn of animation and Big Hero just can't really win us over in any of these stakes, even though at times the film feels as though it hits a new gear, only to be once more bought down by some below average storytelling and a finale so unoriginal even the little ones may find themselves starting nap time early. With a seen a million times before plot line and a seriously uninspiring villain, what makes Big Hero 6 worth your time is everyone's new favourite robot and some truly fantastic animation designs.<br/><br/>The lovable lump of huggable goodness that is Baymax the robot is the clear winner here in Big Hero 6. Baymax is both adorable and interesting (something that can't be said for lead whiz kid Hiro) and his animation design mixed with characterisation by Scott Adsit is a sight to behold. I'd go as far as to suggest that if Baymax was even half the creation he ended up as the film would've been far less popular. The other winning element of 6 is the fantastic design and animation work that sees Tokyo and San Francisco mould into one in the newly minted San Fransokyo. When the film sets flight through the streets or the skies above this city, 6 feels like a totally different film and a far more eventful one than it ends up being.<br/><br/>With a sluggish central story and some pretty tepid characters, bar a particularly awesome slacker college mascot in the form of T.J Miller's Fred, Big Hero 6 feels like another over-hyped Marvel adventure that is saved by a lovable robot and some visually arresting set pieces in a wonderfully designed futuristic city. Likely to be a favourite of young superhero loving boys in particular, Big Hero 6 is a sadly disappointing slice of CGI that for most of us will be utterly forgettable.<br/><br/>2 and a half fist pumps out of 5 <br/><br/>For more movie reviews and opinions check into - <br/><br/>www.jordanandeddie.wordpress.com"
"misterphilipj","10","4","13","8 February 2015"," Silent sleeper film of 2015, perfect for kids and adults.
","This movie, believe it or not, is about to become the number one animated sci fi of all time, beating out wall-e. It will likely stay at the number two spot, but i know that it is still out in theaters, it is possible it just might pull through. I was shocked to learn this after seeing it because I hadn't heard much about it. No chatter from friends or family, no posts on Facebook, no ads on billboards, just one trailer I saw a few months back. <br/><br/>Well, I am glad that is has proved to be a rampant success at the box office, even though no one seems to be talking about it. The film deserves its spot as the number two domestic grossing animated sci-fi film, although it really doesn't have much to compare itself too. Looking at the list on box office mojo, Monsters vs Aliens, Lilo and Stitch, Chicken Little, Mr Peabody, and Meet the Robinsons fall behind it. As the list goes on, I see many movies that are more action than sci-fi, suggesting they had to push movies that don't belong on this list into this list. And where are films like Monsters Inc., Cloudy with a chance of Meatballs, and all the other mega hits that could fall into this genre? Possibly because they are more fiction than science fiction? <br/><br/>Even though there may be some missing from their classification, I am ecstatic that this film has done really well, hoping it opens the door for more future films that are more sci-fi than complete fiction. Promoting science, creativity, and intelligence as a desirable trait to our youth is something that we don't see enough of these days. When I was growing up, I wish I had been blessed with the opportunity to see movies promoting these core values, rather than the animated films in my youth which promoted acceptance of self and tolerance of others... I'd probably be a successful scientist by now :) <br/><br/>Overall definitely suggest the movie, humor had me laughing out loud and chuckling to myself throughout. There are some dry spots in the middle and drawn out scenes, but I really cared for all the characters and they didn't do any thing too cliché or over the top. Good for kids and fun for adults, teenagers should even love this movie since the main character is 14."
"acorrick","5","2","5","24 January 2016"," The absolute definition of average
","This movie has to be a prime example of of an average film. I have been forced to watch this movie about 3 or 4 times and can't see why people love this so much. Not even the majority of professional critics can see the why I dislike this film. Anyways, I'm going to go ahead and say that this film had wasted potential. An abundance of Morden day superhero flicks have been the exact same movie just with a differences and Big hero 6 had the chance to be unique but, it's the same thing we have been getting just with animation. Not only is the plot all too familiar however, the its also boring and predictable. I don't have problems with movies being predictable as long as it's entertaining but, like I said it's boring. The villain also sucks complete with a generic personality, generic motivation and a nonsensical plan (see hishe version of big hero 6 to see what I mean). Beside the kid named hiro the rest of the members of the team are cookie cutter cutouts. You got the tough girl, the geeky chick, the loser stoner guy and, the black guy who is just there for the sake of having an African American character ( without actually giving them a interesting personality). They serve Meryl as weak comic relief and aren't that interesting. I will give credit where credit is due, the animation is good though I have seen better making average. The comedy revolved around Baymax is pretty funny though it doesn't always make sense like how is somehow able to pull a lollipop out of thin dust. Overall Big Hero 6 is an average movie. In my opinion at least, if you like it then that's great."
"baroncoco","5","2","5","31 July 2015"," Cute movie, but yes, essentially a ripoff...
","Sorry, those who so vehemently protest that ""Big Hero 6"" was not a ripoff of ""How to Train Your Dragon"" -- in its core plot elements, it is. ""Big Hero 6"" is cute, no doubt, but the central elements -- the oddball but talented boy who has suffered loss and finds redemption in a creature or creation that is essentially innocent, but devoted to him, and who then forms a team of similarly young misfits who will use their individual talents to save their respective worlds from destruction at the hands of an angry super-creature whose motives are sympathetic but who has lost sight of those motives, or anything else but the desire to rule all he sees and inflict punishment -- well, that's really enough, although there's far, far more. I don't know why Lasseter didn't see it: moving the story to the world of high tech instead of the Middle Ages really doesn't change the basic elements. It's like updating Shakespeare or opera productions: ""Big Hero Six"" is interesting and fun, but does it have the heart and heartbreak of ""How to Train Your Dragon? Not by a long shot. They should have really caught the similarities and changed them and made the story and the movie their own. Bad move."
"taylorkingston","10","2","5","10 June 2015"," Baymax is freaking adorable!
","I absolutely love this movie. It's cute, it's funny, it's adorable and it's sad. It has everything a good childhood movie needs. Even adults will like it. Baymax is my favorite character, and it's obviously because of how adorable and funny he is. He looks so squishy and I just want to hug him. When he died but came back, I almost started crying.<br/><br/>This movie is about Hiro and his brother's death. Hiro is extremely smart and after his brother dies, he and his brothers friends, along with their robot, Baymax, team up to track down the evil man who has stolen Hiro's invention.<br/><br/>Best part of the movie: When Baymax says or does anything.<br/><br/>Worst part of the movie: When Baymax dies.<br/><br/>Recommended for: Everyone.<br/><br/>Overall, I give this movie a 10 out of 10, which in my ratings book is: Freaking Ridonkulous."
"lucasversantvoort","7","2","5","5 May 2015"," Entertaining, but nothing extraordinary
","Big Hero 6 is the most recent film by Walt Disney Animation Studios. By the way, don't you think it's interesting how we refer to them as 'Disney' films rather than looking at the writers and directors? After recent successes like Frozen, you can't blame people for considering these past years as symbolizing a second resurrection of Disney. Whether or not Big Hero 6 can be considered as befitting this remains to be seen We're introduced to the east meets west city of San Fransokyo where fourteen year-old Hiro Hamada (get it? Hirohero) spends his time partaking in illegal robot fights. His brother Tadashi and mother worry for him and his future. Tadashi casually introduces him to his friends in the robotics department of his university and Hiro is immediately entranced by the possibilities. Tadashi also shows him Baymax, a lovable, huggable robot who specializes in providing medical aid and know-how. Hiro decides to enroll and showcases his microbots during a convention, but that same night, a tragic accident (or was it an accident?) changes everything <br/><br/>If I was asked to sum up the film in a few words, it'd be 'fun, but decidedly mediocre.' Make no mistake, it's a competently made film, but it contains little to no real surprises. You've got the not-so interesting melodramatic plot, the comic relief, the sidekick, etc. Go Go Tomago is the silent female badass 'who don't need no man.' Fred is the self-aware comics nerd who sees everything as a materialization of his comic book fantasies. After being asked during a car chase why they're being attacked, he says: ""it's classic villain. We've seen too much!"" As for Honey Lemon, wellshe's just Honey Lemon. All I remember about her was that she was the only one who pronounced Hiro in a very Japanese way and that her purse was the source of her superpower. And Wasabi does have a few humorous moments, but he's mostly just the token black guy. If this all sounds demeaning, that's not my intention. The supporting cast is fun, but they're so underwritten. Instead, the film's more concerned (quite justifiably so) with Hiro and his relationship with Baymax which is fine, but it makes the rest of the crew feel like an afterthought.<br/><br/>The storyline's also quite simplistic. There's a tragic accident. Hiro teams up with the crew and chase the Big Bad who, of course, has his own highly emotional but still underwritten and uninteresting motives. And along the way Hiro learns some highly important life lessons. All in all, it's quite 'meh.' By far the best part is Baymax. There's not a moment that's not a success when he's on screen. The film makes perfect use of his design in all kinds of ways that remind us of the old days when physical comedy without any sound was all we had. It really emphasizes the strength of modern technology when there's so much detail in a few seconds that it's nigh impossible to keep track of it all. Perfect example is the short scene where Baymax tries to make his way to Hiro from the other side of the room. And of course, there's the fistbump scene which is probably the first thing people will quote to get their friends to see the film.<br/><br/>I also quite liked the messages for the kids spread out across the film. Of course, since feminist debates are becoming popular again (see GamerGate and so on) it's easy to see how Tomago is supposed to function as a typical Strong Female Character which is fine, but haven't we reached the point where this kind of stuff doesn't need verbal emphasis? I mean her catchphrase is an inversion of 'man up,' namely 'woman up.' I'm of the opinion that if your goal is to create strong female characters, then you should emphasize action not sex. If characters are badass, people will like them regardless of gender. Emphasize action, willpower and strength and all that instead of the female aspect. If Tomago's just doing cool stuff, the audience will be thinking, 'fuck yeah, Go Go's a badass!' But if you let her say lines like 'woman up,' the audience will be thinking, 'oh yeah, I see, she's intended as a female badass' which isn't what you want. On the other hand, we can add Tomago to the growing list of Disney 'princesses' who's still single by the film's end, so there's that. <br/><br/>One last thing I want to mention about Baymax is that he's defined by the desire to ensure Hiro's physical and emotional wellbeing. Even in stressful situations, when asked to do something, he'll ask if this will help Hiro's emotional state. This line is also very nicely used during a scene that emphasizes the pointlessness of revenge.<br/><br/>So, in the end it's Baymax and the little moral messages that make the overall disappointing story easier to swallow. Big Hero 6 doesn't reinvent the wheel, but it does enough things right for it to be fun watch. As for whether or not we'll still be talking about this film years from now"
"ninjafire336","8","3","10","28 February 2015"," Loved it but predictable
","Just went to see this movie today in the cinema with a couple of friends and all three of us cried. Definitely a story to watch when you're in a sad mood. does have a few laughs and is definitely a funny tale as well as a woeful one. The only thing I would say is it was quite predictable, especially when it came to guessing who the villain would be, although even then there was a slight twist which I didn't quite guess until it actually happened. Also it has a childish theme to it so I would only really recommend it to people who are into the Children and Family genre. Overall I think it was very well done, an emotional roller-coaster as some would say from beginning to end, and I would happily watch it again if I was offered the chance."
"r_massey","8","3","10","10 February 2015"," Weak plot but plenty of action, humour and emotional moments
","Revolving around a boy who suddenly befriends and takes a great liking to a superficial being amongst a generic group of friends, the plot of Big Hero 6 is considerably weak and cliché, subsequently leaving its plot twists predictable, therefore having very little impact on the viewer.<br/><br/>That being said, it is the tone and 'heart' of ""Big Hero 6"" that makes it such a thrill to experience. Even in the thick of the thin plot, its only major downfall, the film feels wonderfully fresh, especially with its fictional location of San Fransokyo, a bustling city that is comprised of awe-inspiring visuals, all thanks to the advances in animation, aiding to bring even the most generic characters just a little bit closer to real life. Whilst it can be easy to miss a lot of it when being immersed in the film, the attention to detail in the animation is wonderful and makes this film pop in a very vibrant and lively way that we have not seen in a Disney film before.<br/><br/>The humour, for the most part, is light-hearted and though not extremely witty, it is guaranteed to make you laugh at the innocent (and even not so innocent) jokes scattered throughout. This innocence is definitely present in the film's more emotional moments, which it handles with great delicacy and is one of the key factors in making ""Big Hero 6"" feel so human, making us able to relate to the characters even more and enjoy their story in the film's otherwise predictable plot line.<br/><br/>I have hammered this point excessively but while the plot is much too simple, the movie's execution is pinpoint and I believe that ""Big Hero 6"" succeeds in being the film it wants to be; containing the action usually found from a superhero movie genre but coupled with Disney's more magical and yet down-to-earth 'human' moments. The fresh take on the superhero genre and the beat followed in the tender 'heart' of the film will create a long lasting impression and inevitable love for the characters at the end of the cinematic journey, leaving you yearning for more.<br/><br/>""Big Hero 6"" is so close to being on par with Pixar's ""The Incredibles"" but that obviously does not mean that you shouldn't watch this film, I would highly recommend it."
"jljacobi","5","11","59","8 March 2015"," Not for adults, not very good
","When I saw the Disney name of this I figured it has to be pretty decent. Instead, it's another scripted by demographic, clichéd (even in trying to counter them) adolescent fantasy.<br/><br/>I take that back. That's selling adolescence short. I'm figuring that anyone over the age of 11 is going to find this movie less than satisfying.<br/><br/>I find it absolutely mind-boggling that this movie won an Oscar. Was it the only animated film made last year or something? I'd rate this hardly better than Cloudy with a Chance of Meatballs 2. And that's bad.<br/><br/>I'd say buy it for your kids, but I'm thinking you might not want to expose them to any more of Hollywood's hypocritical, schizophrenic relationship with violence than you have to.<br/><br/>It's sad to see Disney produce stuff like this."
"FilmMuscle","6","5","21","19 November 2014"," Disney's Latest Gorgeous, Yet Formulaic, Offering
","Despite any dissatisfaction I generally have with Disney's recent stream of films, they always deliver in the visuals department. There's no doubt that Big Hero 6 is absolutely visually beautiful, further pushing the boundaries of realistic animation. Everything from the subtle muscle movements to the utter skin complexion is ever more impressive. The vibrant colors of rainbow variety and the stunning attention to the setting's many details surely represent Disney's masterful technique and way of extravagance in animation. <br/><br/>The movie opens up with an intriguing first thirty minutes that exposes the audience to a fascinating world of battling mini-bots and a genius 13-year-old kid who gets accepted into a prestigious science university —a white kid with a Japanese name, for whatever reason. Well, actually, this totally fictional city is part of an apparently hybrid world that blends Tokyo with San Francisco—a world that's never explained in the story but only clarified by the filmmakers themselves. Anyway, Hiro (Ryan Potter) shares a very intimate and encouraging friendship with his older brother, Tadashi (Daniel Henney)—two brothers perfectly getting along in a Hollywood picture. Who knew that archetypes don't always have to play a part in these stories? Tidashi is another talented scientific mind who has created a personal healthcare assistant in the form of an intelligent, useful marshmallow- like robot named Baymax (Scott Adsit). It's only later that some very exceptional code programs this innocently-designed robot to suddenly transform into a ""superhero."" <br/><br/>As a matter of fact, Big Hero 6 does an outstanding job with character development—an outstanding job in properly fleshing out its multitudinous fun characters, especially in regards to turning Baymax into the sympathetic pet of the year and also giving life to a group of ""nerdy"" college kids who befriend Hiro along the way (all with their own distinct personalities, including T.J. Miller's usual dude-bro goofiness). Most of all, the story prioritizes the heartwarming dynamic between the kid in need of assistance, Hiro, and his new compassionate pet robot, Baymax. <br/><br/>With all that being said, the story is largely formulaic and unoriginal as we've come to expect from Disney's recent crop of storytelling. A checklist is practically floating around, checking itself off with every emotionally manipulative moment and primitive, predictable turn. ""Okay, now smile; now laugh; now tear up; and now smile again!"" The ending is also very deceivingly sad and ultimately misleading...not unlike what Disney has done with every one of their endings as of late, including the Marvel ones. Either stick with your route or go with an alternative one instead. <br/><br/>By now, it's become already apparent: gone are the mature, creative days of Pixar who consistently found a way to appeal both to adults and children, or even classic Disney who still had their inspired, magical tales to tell. Nowadays, you have predominantly juvenile comedy—solely consisting of body humor and outdated quips—that always gets the naively-minded mom and her exuberant child laughing off their seats. One can argue that Disney still makes entertaining pictures, but no way will I ever understand any adult that considers their animated work particularly humorous (like, say, the actually hilarious animated films we used to receive in Shrek or The Emperor's New Groove—I honestly think DreamWorks Animation just has a sharper sense of humor)."
"jacob-m-ford97","8","5","21","17 November 2014"," Ba da lad da la da la
","Whenever I watch movies on my own time, I typically like to pick ones that will help me prepare for the next film I will be seeing in theaters and reviewing for this column. Before ""Fury"" I watched some war movies, before ""Lucy"" I watched some action flicks, etc. I suppose I forgot to keep that in mind this week considering the three movies I watched most recently before ""Big Hero 6"" were ""The Conjuring,"" ""Interstellar,"" and ""The Godfather: Part 1."" So when an animated walking/talking inflatable white robot walked onto the screen, it was certainly a breath of fresh air.<br/><br/>""Big Hero 6"" is advertised as and makes up the perfect movie to take your kids to this season. Focusing on an intelligent, inventive, 14-year-old prodigy name Hiro, ""Big Hero 6"" is a wonderful example of how heroes can come from anyone and anywhere. After losing a very close friend in an accident, Hiro and his newfound companion and best friend Baymax, a gentle healthcare robot who looks like what inflatable sofas are supposed to be, go on a search to try to figure out exactly what happened. By circumstance, they end up in the lair of an evil mastermind and, with the help of some friends, do their best to foil his evil plan while learning the importance of friendship along the way. <br/><br/>Young actor Ryan Potter provides the voice of Hiro, the hero of the story. His work was fine, nothing noticeable to criticize or give extra praise to, which is fitting with a lead character. The real credit for impressive voice work goes to Scott Adsit and his hilarious portrayal of the huggable robot Baymax. Even through an auto-tune-like filter, Adsit was able to give character lovable life. Many extra hilarious moments were given to us through Adsit's work, along with the very comical physical actions that were given to this talking balloon. T. J. Miller was another highlight of the film, as he was allowed to let loose with his character. Over the top at times, but overall very funny. James Cromwell, Jamie Chung, Damon Wayans Jr., Genesis Rodriguez, Maya Rudolph, Alan Tudyk, and Daniel Henney also lent their voices to the life of this film.<br/><br/>Between the two directors and three screenplay writers of this film, there are loved Disney credits such as ""Monsters Inc."" and ""Monsters University,"" ""Tarzan"", ""Cars,"" ""Meet the Robinsons,"" ""The Emperor's New Groove,"" and ""Mulan,"" along with others. An excellent team was put together to make this film, and with a storyline and character ideas like these, it would have been a surprise if this film had not turned out well. What I didn't expect though, was that it would turn out this well. The story was excellent, the messages were brief but good, the characters were hilarious, a level of emotion was achieved, and the score was fun, exciting, and different. Everything about this film made for an excellent ride, perfect for kids, and a top choice for parents forced to see a ""kid's movie."" <br/><br/>There were certain moments and ideas that I wished had been embellished even more. One of my favorite parts of the film was the invention of San Fransokyo: an ingenious crossover between interesting Japanese culture and standard, relatable American culture. The idea for this semi-fictional city was perfect, though I felt like they almost went halfway with it. It appeared as though the final creation of it wasn't a clever combination of the cultures, but rather that they took American culture and made only major things like names and structures Japanese. This is no way reflected on the final result of the film, but it is an area I would have enjoyed a little more thought.<br/><br/>Directors Don Hall and Chris Williams did a particularly excellent job of making this film unique. They were given a very stereotypical storyline and they created a world and characters that succeeded in standing apart. Along with having the classic superhero versus supervillain plot, ""Big Hero 6"" also features the current favorite 'unlikely friendship' story. Back in 2010, Dreamworks and Dean Deblois came out with ""How to Train Your Dragon,"" my personal favorite animated film and the 'unlikely friendship' idea created and perfected in an animated film. Hiro and Baymax provided extreme similarities to Hiccup and Toothless from ""Dragon,"" even to the point of having a relationship-bonding flight sequence. ""Big Hero 6"" could have very easily been called a copy of ""How to Train Your Dragon"" had it been done wrong. Thankfully, this film was executed very well, and we have a result that sets itself apart from the formula animated film that is made so often.<br/><br/>There were few flaws in this movie, other than that it was too short. When the credits began to roll, I would have been more than content to remain in my seat for another thirty minutes. A collective contribution of excellent animation, fun story, great score, and quality voice work. In the end though, the best part was the marshmallow. So as I walked out of the theater, I couldn't wait for the sequel.<br/><br/>I give ""Big Hero 6"" an 8.2/10"
"alexrepetti","6","6","27","17 February 2015"," GREAT first act, but the rest...
","It was quite a long time since I've seen a character that can so easily be loved by any audience. Hiro and Tadashi are amazing as well as the four students at the college. The humor is simple and sweet. It makes you laugh and say ""Aww"" at the same time. Even the story is pretty touching. not to talk about San Fransokyo: a touch of pure genius and proof of great creativity. great animation, great effects, great voices, great feeling altogether! Then the first act finished. Big Hero 6 showed its Disney side by steering its plot towards the Knight, the Dragon and the Princess to be saved. A strongly stereotypical fairy tale that focused on the narration instead of making the best use of those awesome characters introduced in the first act. Real pity, because until then an Oscar wouldn't have been enough to reward the astonishing work done by the studio. But it all goes down to a number, so: Part One (until Hiro finds the abandoned warehouse and his stolen micro-bots) = 8 Part two and three (the rest) = 4<br/><br/>Strongly recommend the vision."
"diac228","8","6","28","11 November 2014"," The Student is catching up to the Teacher
","There was an interesting cinematic juxtaposition that occurred on the weekend of November 6th, 2014.<br/><br/>Just as the silently sputtering and problematic Pixar announced yet another sequel, this time a pointless one to a masterpiece of a trilogy that ended perfectly, we see the Walt Disney Animation division deliver yet once again another surprisingly powerful and entertaining film. Continuing a quality streak that began with 2009's Princess and the Frog, Walt Disney Animation Studio has essentially created a second Renaissance that has delivered quality Oscar-winning films (Frozen) as well as a few surprises (Wreck-It Ralph). With Big Hero 6, we see a great animated film devoid of a love story or princesses that is full of humor, heart, action, and overall entertainment.<br/><br/>The Disney formula is alive and kicking in Big Hero 6, as we have the themes of heavy loss, the strong villain, the essential supporting cast that steals the show, and of course minimal surprises that doesn't deviate the movie too far from its main course of entertaining the kids and adults alike. And although the Disney formula prevents Big Hero 6 from reaching the necessary shock in your better comics and comic book inspired movies like The Incredibles, it's still a fun flick that becomes a nice departure from your recent influx of animated and superhero sequels.<br/><br/>Part of the requirements of making the ultimate comic book film includes a unique look and feel that distances itself from other works—whether it's the toxic dark Gotham City or mythological-laden Asgard. One of the best aspects of Big Hero 6 is how deep and engaging the world of San Francisokyo is, as the visual range of the city is just as expansive as the environments of recent Disney movies like Frozen, Tangled, and even Wreck-It Ralph. This gives the added visual flair to the chases and action sequences sprinkled throughout the two hours.<br/><br/>Just as spellbindingly good as the animation was, it was the powerful and quick-moving script that propels Big Hero 6 to the next quality level. Although it is based off of a Marvel comic, the adaptation is extremely loose, extremely watered-down, and toned down to appeal to a wider audience---while at the same time giving it a necessary dosage of likability that was absent in the original comic. The trio writing team crafted a screenplay that acts like an origin story but paces like a complete film. There just isn't enough time to give the correct amount of attention to the delightful supporting cast of characters (and its crafty anime-influenced villain) but luckily our well-rounded hero (aptly named Hiro) and his robotic pal have strong personalities, and a strong friendship to propel the movie forward. Beymax has layers of depth that the trailers and commercials could never convey.<br/><br/>Although the tropes and current financial strategies of the Disney company (and suddenly Pixar) prevents Big Hero 6 from truly reaching the stars (Because we all know what happens to successful Disney animated movies), we are still treated to a well-directed wholesome blend of comedy, drama, and action swirled around a cool comic book setting wrapped in a Disney bow. From beginning to end this film will entertain, will move you, will make you laugh, and will make you cry. Even if it's a few feet from reaching 1999-2009 sans-Cars Pixar level (then again, this epic run may not happen again from any film studio), Disney Animation is doing a fantastic job fully recovering from Eisner's attempted murder of the animation studio.<br/><br/>After spending years following in Pixar's footsteps, it looks like the Walt Disney Animation Studio has just about caught up."
"shawn-p-hoffman","8","6","29","7 November 2014"," Hilarious Feel Trip for Everyone
","This movie is the perfect combination of laughter, fun, and emotion. Plenty of Disney feel trips to go around to start the emotional roller coaster but luckily Baymax is there to steal the show with his non- stop antics. This movie is fun for all ages. I went as an adult with my significant other and we both loved it. It's amazing how Disney has the ability to make you fall in love with robots (e.g. WALL-E, Beymax). Plenty of action and excitement for the kids. Lots of laughter for the adults. This movie has great character development and the special effects are out of this world. I highly recommend it and will definitely watch it again. This is one of my favorite movies of 2014 for sure."
