"username","rating","helpful","total","date","title","review"
"Chessack","8","0","1","3 November 2001"," An adorable addition to the Pixar repertoire
","Monsters Inc. follows in the footsteps of its predecessors in being an extremely charming movie that is fun for the whole family. I thoroughly enjoyed it, and would recommend it to both children and adults. Pixar has had many great hits in the past, the most shining examples being the Toy Story movies. Monsters Inc. is clearly designed to be similar to those movies, and to appeal to the same crowd that they did -- and for the most part, it succeeds.<br/><br/>The performances (vocal) by Billy Crystal and John Goodman are excellent, as one would expect. There are a few other recognizable voices that make cameos as well (can you figure out who plays the Abominable Snow man? It took me a few minutes). The animation is, of course, first rate (if you get a chance, perhaps on a second viewing, which this movie is worth, pay attention to the way Mike's one eye shows so much expression, and to how the fur movies on Sully with the breeze).<br/><br/>This movie isn't quite as good as Toy Story, though. Where it lags behind its predecessors is that the story is a bit, well... obvious, once you get the feel for it, and it is slightly slow in the beginning. The ending is exciting, however, and that makes up for the slow start. The one real disappointment (if you can call it that, since it is minor) is that the movie doesn't have very many interesting supporting characters. Boo, Sully, and Mike are the main stars, but other than one or two slimy villain-types, there really aren't many other interesting characters in the movie. And that's a shame, since the monster world certainly could have given us plenty of nifty personalities.<br/><br/>That said, Monsters Inc. was fun, and gives the viewer much to laugh at, and maybe even a thing or two to sniffle at along the way. Boo, the little human girl, was absolutely precious -- I wanted to take her home with me. I recommend this one to children of all ages -- especially those of us over the hill.<br/><br/>My score: 8/10"
"boris-26","Null","0","1","7 November 2001"," It's why we go to movies, to be entertained!
","Within ten minutes into MONSTERS, INC, you know you are in for a fun packed ride.  The town of Montropolis is powered by the energy found in children's screams.  It's up to Monsters Inc (the local power company- what ConEd is to Manhattan) to keep the city packed with screams.  It's has the wacked logic of a Gary Larson ""Far Side"" cartoon come to life.  What I loved are the amazing details- the purring snakes in Celia's hair, the various shaped monsters that populate the town, the amazing facial expressions of Boo, the human child that wanders into Montropolis.   There is almost no preachy moral to the story, no real social message, just 90 minutes of endless fun (oh, and the fate that awaits the bad monster, I think I broke blood vessels laughing too hard!)"
"Scottie-3","6","0","1","7 November 2001"," Its heart outshines its technical achievements... as it should
","""Monsters, Inc"" is essentially about embracing your fears, and<br/><br/>learning to laugh at them. A very timely message, don't you think?<br/><br/>It's true that the little girl is absolutely adorable (but not<br/><br/>saccharine), but the heart of the film is the growing relationship<br/><br/>between Sully (big furry blue monster, voice by John Goodman)<br/><br/>and this pre-verbal little girl he calls ""Boo."" At first, she's sort of a<br/><br/>pet that he's apprehensive about. Predictably, she becomes much,<br/><br/>much more to him. Sully learns to be a father.<br/><br/>This movie made me cry. And laugh. It does have some lagging<br/><br/>moments, and isn't quite on par with ""A Bug's Life"" or ""Toy Story 2,""<br/><br/>but it's darned good. (I've never been a big fan of the original ""Toy<br/><br/>Story,"" which seemed more concerned with ""gee-whiz-look-what-we-can-do-with-computers,"" rather than story<br/><br/>and character, at which the subsequent Pixar films have excelled.)<br/><br/>Technically, it's years ahead of ""Shrek,"" which, in my opinion,<br/><br/>offered nothing beyond lifelike-looking characters (who<br/><br/>nevertheless do not move in a lifelike fashion) and a dash of hip<br/><br/>cynicism. Watch this movie and notice that the characters move in<br/><br/>a completely convincing way, that fur and hair behave as they do in<br/><br/>life, but that the movie does not call attention to it. ""Monsters, Inc.""<br/><br/>is concerned with more important things."
"homer_simpson91","8","0","1","7 November 2001"," An excellent movie
","Being a big fan of these type of animation movies such as TOY STORY, A BUG'S LIFE and SHREK, I had high expectations for MONSTERS INC. They were met. Not only are the computer graphics impressive, but the story is original and entertaining with moments of great action, good comedy, and even some genuinely sad parts.<br/><br/>The voice-over chemistry between John Goodman and Billy Crystal is excellent. Like Eddie Murphy in SHREK, Billy Crystal was hilarious and definitely stole the show. Crystal seems to be ideal for voice-over work. Both the lead voices are perfect for their respective roles, and I thought James Coburn was also perfect for his character, Henry J. Waternoose.<br/><br/>I loved the premise of the film. The idea of monsters going off to their jobs of scaring children to power their city is at the same time original and vaguely familiar. Boo is one of the most adorable characters I've seen in a long time (and Mary Gibbs, the young lady who does the voice of Boo, is equally adorable), and I LOVED the relationship which was developed between Boo and Sully (Goodman).<br/><br/>This movie is everything an animated movie should be. It and Shrek are two of my all-time favorite animated movies, and it's hard for me to choose a favorite between the two (which is interesting, since I'm sure one of the two will win the first Oscar for an animated film this year). See this and you won't regret it. Fun for kids, adults, and teenagers like myself.<br/><br/>9/10"
"ALIENEROTICA","10","0","1","6 November 2001"," AWESOME, HEARTFELT, FEEL GOOD CARTOON THAT TUGGED AT MY HEART
","The moment I saw BOO, I felt my heart being tugged. John and Billy are SULLY & MIKE! They have made the characters their own. The humor isn't Adult humor mind you (come on its a DISNEY FILM,) but it is downright funny stuff. I laughed practically nonstop throughout the movie. When I wasn't laughing I was wiping tears from my eyes. Come on folks give this movie the credit it fully deserves. I give this great movie a 10 out of 10!!<br/><br/>IF YOU DONT LIKE THIS MOVIE YOUR UN-AMERICAN!!"
"Mrj72188","Null","0","1","6 November 2001"," Better than Toy Story 1 & 2!
","Oh my God! I am a teen, and I LOVED this movie! The humor & dialogue was great, and Billy Crystal's chemistry w/ John Goodman was genius! Boo was my favorite character, and she was so great! Normally I'm a tough guy, but when Boo would cry or be scared, I would be in tears, like at the end. All and all, the movie was great, and if there would be a sequel, I would definetly see it!"
"humanwreck","10","0","1","6 November 2001"," a perfectly Imaginative, whimsical and charming movie! wow!
","Now I remember exactly what it was like, to be young ! This film brought back all those feelings; bright, imaginative, uncluttered and dazzlingly beautiful. It's been awhile since I got my full $7.50 worth at the movie theater...But this film, Monsters, Inc. reminded me how much fun the movies can be. The Characters, visuals, story, and attitude of the film itself are completely inventive, and wonderfully executed. I was pleasantly surprised at how much this movie brightened my day. Monsters, Inc. could easily earn the title of film of the year !"
"bowling_lady","9","0","1","6 November 2001"," Absolutely WONDERFUL!!!!
","What a great family movie.  The story was easy for children to follow, the animation was so well done that it kept the attention of very young children (and not enough to really scare them).  I have recommended this movie to everyone I have spoken too - even those without children.  I can hardly wait to see this movie again and I will see it again while it is still in theaters."
"Einsiedeln","9","0","1","3 November 2001"," One of the five finest films of 2001.
","Exciting, humorous, longing, tension-filled, cute... Pixar's new ""Monsters Inc."" covers an enormous range of emotions in the course of its hour-and-a-half running time.  Frankly, it feels quite a bit longer than that -- the movie absolutely draws you in.<br/><br/>John Sullivan (""Sully"" - voiced by John Goodman) and Mike Koslowski (voiced by, of all people, Billy Crystal!) are the top ""scaring"" team at Monsters Inc. -- a major company in another dimension, where the society is powered by the energy contained in kids' screams.  To ensure that there is power to run Monstropolis' everyday society, the Monsters need to keep scaring kids and getting those screams -- ""We scare because we care"" is the corporate slogan, showing that M.I. is the driving force behind that dimension's economy and society.<br/><br/>Close behind Sully and Mike, though, is the treacherous Randall (voiced by Steve Buscemi), a multi-limbed chameleon-like monster with a scheme to top Sully and Mike and keep the company in the black.  Naturally, things start to go wrong when a human child from the other side manages to get into the Monster's dimensions... particularly since common knowledge holds that kids are actually toxic and poisonous to monsters!<br/><br/>You'll gasp in awe, you'll be convulsed with laughter, and you'll smile sadly at the amazing visions, witty humor, and brilliant storyline.  I cannot recommend this film enough; I'd go see it multiple times at full price in the theaters.<br/><br/>(This is, of course, helped by the ""introductory"" animation -- a hilarious piece called ""For the Birds"".  *grin*)<br/><br/>P.S. - my guess is that Pixar put together their standard run of ""bloopers"" for the film, to be run during the credits, but are holding the new credits back a month or so to get people to come and see the film again during the Christmas season.  I'm pretty certain I will!"
"bacoby13","9","0","1","6 November 2001"," A Film With A Heart of Gold
","The first thing I said coming out of Monsters Inc. was ""Shrek? What's Shrek?"" Monster's Inc. is a fantastic effort from Pixar, one the features spectacular animation, great humor, and most importantly, a heart of gold. Rarely do any<br/><br/>family films hit such an emotional note as beautiful as Monsters Inc.'s final line. Even after leaving, just simply thinking about it gave me a familiar lump in my throat and watery eyes. Billy Crystal and John Goodman are perfect. Enough<br/><br/>said. The best character in the entire movie is that of Boo, the child. She steals every scene she's in, even topping the two leads. Her big eyes and sweet voice just melts my heart. This movie, in my opinion, is superior to Shrek, in many ways. While Shrek was initially funny, the jokes got old. One thing I know about Monsters Inc. is that many jokes flew by so quickly, that a second viewing is essential to get it all in. After viewing Shrek for the second time, I realize that the jokes were only funny once. Honestly, go see Monsters Inc., with kids in tow or not. This one is a charmer for all ages and a healthy break from the usual summer and fall fare. 10/10"
"erichvm","8","0","1","5 November 2001"," Genuine Warmth and Fun
","The folks at Pixar have done it again, showing that they are in touch with both their inner children and real ones.  Monsters, Inc. has all the usual eye-candy; although the Toy Story films as well as A Bug's Life have made it more difficult to marvel at what's becoming an expected level of perfection, one must only consider Sully's fur, which ripples and sways in the wind (and from his own snoring) with complete realism.  The story is typical Disney, but any hokiness is avoided by the genuine warmth of the attachment between Sully and Boo, the human toddler who has accidentally crossed over into the universe of monsters hidden behind the closet door.  Goodman's characterization matches well with Pixar's visualization, creating a lovable lug, and Boo is simply irresistible, notably her baby-talk.  The only real weak link is Billy Crystal's sidekick Mike.  There seems little reason for the character, frankly.  He just gets to be the cranky, manic pal of the hero, the annoying but good-at-heart fast talker.  It's not that Crystal does a bad job, but the character's a little adrift.  The movie also acts as a kind of allegory about our reliance on power sources that are rooted in others' suffering (eg., oil), but one needn't pay THAT much attention!  You REALLY WILL laugh and cry at this one.  And you'll leave feeling better about everything.  Trust me."
"asticht","Null","0","1","5 November 2001"," Brilliant and unexpected
","Monsters Inc. is without a doubt a well conceived movie.  The writing was very good and the storyline, contrary to what one professional reviewer from CNN.com said, does NOT drag in the middle.  If anyone has seen the early trailer of this movie, it doesn't give justice at all to the movie.  John Goodmans portrayal of the big blue monster Sully is warm, and touching. His interaction with the little girl he names Boo is absolutely delightful. There are actually several scenes where some really heartwarming and tear-jerking things happen. This is very surprising considering Disney hasn't really released a tear-jerker since the Lion King in 1994. Unfortunately Billy Crystals character named Mike while very much in character for him is not nearly as visible in the picture as many movie goers would like.  Although he is a main character, his humor is very subdued and he is not as sarcastically funny as he is capable of. Even though John Ratzenbergers (Cliff Clavin from Cheers) role is a small one, his character Yeti is very comical and provides a few moments of comic relief during a particularly tense section of the movie.<br/><br/>The animation however is far more brilliant than Disney/Pixar's previous CGI releases Toy Story, A Bugs Life, and Toy Story II.  The environments created for the characters is very cartoon-like in many respects, unlike the phenomenal realistic worlds created in this Summers hit Shrek.  The animation is not as complex as Shrek was, but it is very obvious just looking at Sullys heavy fur coat to see the advances computer animation has taken since Jurassic Park rewrote the book on computer effects in 1993. All in all this movie is more geared to kids in the content of the dialogue. Parents will find the movie enjoyable, but don't expect as much sarcastic wit and sexual inuendos as Shrek contained as this is a Disney movie after all.  I recommend seeing this movie, you'll get a real kick out of the animated short film Pixar created for this release that precedes the movie called ""For the Birds"".  It didn't hurt to have Lucasfilm release it's first trailer for Star Wars Episode II with this movie either."
"lynxspyder","10","0","1","5 November 2001"," Another animated film in the tradition of Toy Story that gets it right.
","Monsters, Inc. is a delightful film about two employees, Sully and Mike, who work for the Monstropolis' power plant after which the film is titled. While the film isn't as knee-slappingly funny as others in genre (for example, I didn't think it showed as much humor as Toy Story), it is certainly full of elements that will please adults and children alike. Younger children will likely not quite understand the business of Monsters, Inc. and the nature of the jobs the monsters do. My 4-year-old, for example, didn't quite grasp the whole concept of what the company Monsters, Inc. was all about. She still enjoyed the animated characters and the slapstick humor, however.<br/><br/>One of the things that sets Monsters, Inc. apart from other such films is that its plot is a bit more involved than most. The twist at the end involving the company conspiracy (yes, the plot is that involved) is surprising even to adult viewers and part of the reason that adults will really like the film.<br/><br/>What really makes the film work, however, is not the plot and the humor, but the main characters themselves. You can't help but like Sully and thus have a vested interest in the events that affect him. John Goodman is the perfect voice for the giant, furry monster who, while being the company's leading scarer, is also the kindest and most selfless character. Billy Crystal is hilarious as Sully's sidekick, and Steve Buscemi appropriately voices the villain Boggs. I also couldn't help but like James Coburn as the company CEO and former mentor to Sully. It's interesting to me how the appearance of the animated Waternoose actually suggests Coburn without looking a thing like him (Waternoose, after all, is a multi-eyed, multi-legged, crablike creature). And Boo? What can you say about Boo? She does all of the things that one expects a tiny child to do, and it's no wonder that Sully is unable to resist her charms. You find yourself laughing at Boo just being a little girl.<br/><br/>Monsters, Inc. is the best films I've seen all year. It's one of the few films that I could sit back and just plain enjoy."
"Atarian","10","0","1","5 November 2001"," Excellent from beginning to end.
","This film is simply fantastic.  The animation, storyline, character development, and overall feel of the movie was well done.  Kudos to Pixar for once again using computer graphics as a storytelling tool instead of as a ploy to garner tickets.  The CG is only second banana to a great story. Still, though- the CG was downright breathtaking.  I look forward to what the people at Pixar will do next."
"jheilmanjr01","10","0","1","6 November 2001"," A great family movie
","I was bored this past Saturday and decided that I would go and see this movie. I liked Toy Story and Toy Story 2, so I figured this was going to be a good movie. I was right, it was an excellent movie. Like most Disney movies, it was a great flick for children and adults alike. It was comedic at times like Toy Story, but overall I thought it was better. I would recommend this to anyone. Especially with children."
"animfan","10","0","1","5 November 2001"," AWESOME
","The animation, colors, style, shading - in short EVERYTHING about this film makes it the technically best animated feature film I've seen to date. Shrek looks like an animation school's course project in comparison!  The fur on Sully is absolutely stunning.  Anyone in the industry will tell you that the door scene is the most impressive display of complexity yet too!<br/><br/>No spoilers - but I also think the story is good.  I think it will appeal more to females simply because most people who have seen it call it 'cute.' I do think however that it will appeal equally to adults and children - AND that there is no need for concern with taking even the youngest children to see this one.<br/><br/>10/10"
"Lloydian","9","0","1","3 November 2001"," Charming and Fun
","First: be sure to show up on time to see the featurette that preceeds the movie. As with ""Geri's Game"" prior to ""A Bug's Life,"" the movie is fun, but the short is even better.<br/><br/>Yet again, Pixar has improved the state of digital films with this offering. That said, what sets this film apart from the year's previous submissions is the story. Instead of being a series of gags held together by a loose story line (Shrek), this is a wonderful tale of friendship and the value of open minds with great gags to accentuate the smiles.<br/><br/>Billy Crystal and John Goodman are perfectly cast as the monsters who are thrust into the task of protecting an innocent child from the CDF (Child Detection Force) after she accidently makes her way into the world of monsters.<br/><br/>You'll laugh, you'll smile, and sometimes you'll wish you could hear the movie over the audience's laughter. Enjoy!"
"drwenner","6","0","1","5 November 2001"," Not as good as other Pixar flicks
","Was not too thrilled with the movie. It had a good story but I was really hoping it would have been funnier then the other Pixar movies. I think it is worth going to see but just be prepared. But the kids will like and like the other Pixar flicks you have to love the characters"
"cola_boy29","10","0","1","5 November 2001"," An Incredibly Funny Disney/Pixar Hit
","Monsters, Inc is up there with Toy Story 1 & 2...possibly even better. Very funny, but also touching. I shed a tear near the end. The state of computer animation just gets better and better. I saw this movie in a DLP theater (digital light projector) so it was crystal clear. I kept looking at the tiny details like the body hair on Sully and the Abominable Snowman characters. Just amazing! And to top it off, Pixar included their animated short ""Birds of a Feather"" which nearly had me rolling on the floor with laughter. This is one of the films I can't wait to see again in the theaters. Even better than Shrek."
"ritahayworth","10","0","1","5 November 2001"," Hah, Hah, Hahh!!
","I thought that Pixar really had something when they brought us Toy Story and with he addition of Toy Story 2 they out did themselves.  Well, I didn't think they could but they have out done it again.  This story is so unique and with their incredible effects it is visual stunning.  The character of Sully, played by John Goodman, is a furry blue and purple monster.  Each hair on is body was so well done I felt like I could reach and and touch the soft fur.  The ensemble cast was incredible. Billy Crystal is fantastic as Mike and the adorable little Boo actually played by a 3 year old child is the best part of the film.  I can't wait to go out and buy all the merchandise.  I am gonna see this movie at least a few more times..."
"nadiamerrill","10","0","1","5 November 2001"," They've done it again.
","I decided to go see Monsters, Inc. before others started talking about it and the reality didn't live up to the hype.  I don't think that could've happened with this movie.  Pixar has done it again.  As with their previous collaborations with Disney (Toy Story 1 & 2 and A Bug's Life), they've got everything going in the right direction: amazing animation, great writing, and wonderful performances from both the voice actors and the CG characters. I can't wait to see what they do next."
"mcosentino","9","0","1","5 November 2001"," Extremely Creative
","Monsters Inc. was everything you want a Pixar movie to be, funny, creative, and surprisingly better than Toy Story. They seem to be getting better with practice over there at Pixar. This should be a big hit for Disney and decent competition for the upcoming Harry Potter and Lord of the Rings Movies."
"Chipwood","10","0","1","5 November 2001"," The Movie Shrek Tried to Be
","Whereas Shrek was wholly derivative and unoriginal, Monsters, Inc. is fresh and new.  I was incredibly disappointed with Shrek when I saw it--the jokes were almost universally predictable and stale (not to mention that every potentially funny joke was in the TV commercials).  Monsters, Inc., though not quite as good as Toy Story 2, is still a very fun movie for the entire family.  Go see it now.  9 out of 10."
"cpcii","10","0","1","4 November 2001"," Outstanding Movie
","As usual Pixar and Disney put together a great story and animation,  Where ever did they come up with this story line.  Great for children of all ages. Looking forward for a DVD Release.  Only thing bad I could  even think of was.  No OUTTAKES??? No funnies???"
"gabbo-1","10","0","1","4 November 2001"," greatest animated movie ever!
","This was a movie that taught a valuable lesson to the children who saw it.  It was also enjoyable for adults on another level.  I found the story well written and the concepts so original and imaginative. I went to see it without children and was glad that I did.  I loved it!"
"kobeonthelakers","10","0","1","31 October 2001"," In a year like this, Monsters Inc is a must see movie.
","Those who follow movies closely like I do know that this year was not a good one for Hollywood. The only reason Hollywood broke tons of box office records is because they charge 10 dollars for each ticket! The only positives out of this year are the quality of the animating movies that are being produced. Monsters Inc. probably isn't as good as Shriek but it definitely is better than Toy Story Two and anyone who is sick and tired of seeing over paid, foul mouthed actors act out totally boring over used plots should see Monsters Inc. You might also want to see this movie to understand that the monsters that hid under your bed as a kid didn't really do it on purpose. I give this movie a 9.5 out of 10. Kids and adults will like this movie."
"goodlookingbutt","Null","0","1","4 November 2001"," It's not Shrek...but it sure is cute
","Shrek was put together excellently in every aspect.  Visually, Monsters Inc. is also very stunning.  While I was watching it, I couldn't help but notice the completely realistic fur on Sully.  But that's the problem, the movie didn't really grab my interest...if I'm staring at something like camera angles, lighting or computer effects, the chances are that it's not utterly brilliant and superb.  I do have to admit though that I had laughs throughout the movie (not as much as there was in Shrek) and I also couldn't help myself to adoring the little girl ""Boo"".  When you're adoring a little computer generated kid, it may be lame, but at least you know that the people at Pixar did a pretty good job putting it together.  And being a woman (estrogen-filled), there's also a lot of cute things that you just can't stop saying ""awwww"" too or shedding a tear.<br/><br/>The one thing I really noticed though was that my 4-year-old nephew was laughing to death and I was not.  As oppose to Shrek where I was laughing to death and he was not.  Do you see the difference in comedy?<br/><br/>
Bottom line:  It's fun for kids and it's not going to kill you to see it, so it wouldn't hurt to watch Monsters Inc."
"MsMJP323","Null","0","1","4 November 2001"," Monsters Inc. A Feast for Comic Fans
","The choice of John Goodman and Billy Crystal to voice the lead characters of Sully and Mike in the animated film ""Monsters, Inc."" was utter brilliance. In a great animated film, the voices carry such importance. Not just the leads but the entire voice cast makes the story work so magically while Pixar animators have lifted that bar up another notch with a visual feast."
"Ben-75","8","0","1","4 November 2001"," Story counts
","I've seen a number of reviews about this say Toy Story I & II and Shrek were better.  They were in many ways - especially more laugh out loud funnier. However, this story is much better in some ways - it's a tightly told tale that moves well.  In fact it's a wonderfully told story which it has heads and tails over all three of those movies.  Were it not for the gags, and other good laughs in the prior three I'd say Monsters was better.<br/><br/>
In terms of the animation - the animation is awesome, quite smooth and very subtle.  For lack of a better word the animation becomes almost non-existant.  You forget it's a computer animated film, and you sit back and sink into the story - and except for a need for better absolute laughs - nothing else dissapoints."
"mike-492","6","0","1","4 November 2001"," uninspired
","I still don't know what the hoopla is all about.  The story was about average, the animation was decent (nothing you haven't seen before, believe me), the character design ranged from muppet-esque to flat out boring (how many monsters looked like they were plastic tubes with 5 eyes?) and it was so incredibly predictable I nearly nodded off after the first 30 minutes.<br/><br/>
And since when do MONSTERS have names like Randall, Sullivan and Mike?<br/><br/>
Harry Potter looks like a more promising ""children's movie"" than this one was---and if not, at least it looks inspired.  Pixar's quality has gone WAY down."
"bjolley","8","0","1","5 November 2001"," A delight...
","What a fun film! Clever, well written and original. It's not a deep story, but it's target audience won't mind. As for the grown-ups, there's witty jokes that the little ones will miss, so you'll be entertained as well.<br/><br/>And as for the animation - it's state of the art. To date it's one of the detailed animations ever. It's really impressive."
"theshape79","Null","0","1","5 November 2001"," Absolutely the most satisfying movie I've seen this year.
","Sure its not the greatest movie I've seen this year, but unlike movies I've left feeling they could have done better on, I left Monsters Inc. feeling happy. Maybe it was the charm of Boo, or Billy Crystal and John Goodman's chemistry, it just all seemed to click for me. I like the way Waznowski and Sulley disguise little boo as monster. I like the fact that monsters need screams to power their gigantic city. I love everything about the movie. It was just utterly charming."
"aly-5","10","0","1","4 November 2001"," Pixar continues to get better and better
","While not the same imagery as Toy Story, it proves that Pixar has<br/><br/>no lack of imagination when it comes to producing quality movies.<br/><br/>Their computer rendering gets better with each picture and the<br/><br/>story lines are humorously child-like while being a delight for<br/><br/>adults. The nuances in the textures in the movie were stunning.<br/><br/>Hurray for Pixar. Keep up the excellent quality of workmanship."
"TPK","Null","0","1","4 November 2001"," Monstrously good fun
","Disney's traditional animation studio has offered pretty slim pickings in the last few years, and there don't seem to be many bright prospects for the future, either.  Thank heavens for Pixar.  In this, the first Pixar Studios feature to be directed by someone other than the renowned John Lasseter, monsters are revealed to be regular guys working for a paycheck just like everyone else.<br/><br/>Monsters, Inc. follows the misadventures of Mike and Sulley, a dynamic duo working at the Monsteropolis power plant.  In their world, the screams of small children create the power that runs the city--and nobody's better at scaring kids than Sulley.  He does a dangerous job (it's widely known that children are toxic), and he does it with pride.<br/><br/>Of course, in every workplace there's an office backstabber, and Monsters, Inc. has its own resident workplace bully in the person (monster?) of Randall, the second-best scarer in the factory.  Through Randall's machinations, a child gets loose in the monster world, with disastrous results."
"jennycase","9","0","1","3 November 2001"," Wonderful Details!
","For adults, you figure out the plot in the first 10 minutes or so - but you don't care 'cause the details of this computer generated world are so dazzling! There are plenty of inside jokes for adults and some good ol' fashioned slapstick to amuse the kids. I marveled at how Sully's fur coat moves so naturally. See this movie in the theater, but don't just look at the main characters but peek behind them and see the great treats the Pixar folks put in to make the scenes more realistic. Great for kids of all ages."
"cmyklefty","Null","0","2","3 November 2001"," I enjoy see this movie.
","I think that Pixar is getting better by the movie with the computer animated images on the screen. Monsters, Inc. the movie is a creative way to make light of a kid worse nightmares about monsters. Children and Adults will enjoy the simplicity of the story and the lifelike animation in the movie. This movie is going to last the test of time."
"fredmolinski","10","0","1","3 November 2001"," Ten times better than Shrek!!!
","I loved this movie, as did my kids and my wife.  It was very funny, very exciting, and surprisingly moving.  I admit it--I cried.  I also felt riveted to my seat.  John Goodman and Billy Crystal were perfect.  The ""door machine chase"" at the end was unforgettable.  I've been a little let down by Pixar--LOVED Toy Story, liked Bug's Life, liked Toy Story 2--but this one brought the magic completely back.  And made me realize just how overrated Shrek was.  I laughed at this movie more, it was completely emotionally satisfying, taught a great message, and the story never stopped moving (unlike Shrek, which didn't really seem to have anyplace to go).  Give this one the Oscar!"
"Samantha16","10","0","1","3 November 2001"," Quality Entertainment
","This movie left me with a wonderful feeling I haven't been able to get over yet. John Goodman has the best good-guy voice for instant like-ability. The whole scheme of this movie, the colors, the feeling you get with Sully's last look, made me feel like the world has hope. I gave this movie a 10/10 for a film that left me fully satisfied. I'm spreading the word to EVERYONE!!!"
"WetnWash5","10","0","1","3 November 2001"," They've done it again!!!
","Disney and Pixar have once again made computer animation seem real.The detail was MAGNIFICENT!!!(Sully's fur, for example). Billy Chrystal and John Goodman were excellent choices for the parts of Mike and Sully.<br/><br/>The plot had a twist or two, but wasn't too over the top for kids. The same goes for the jokes/humor. The heroes were as lovable as the villains were un-lovable. My whole family thoroughly enjoyed this movie, and we will probably see it again in the theater, which we rarely do. I will definitely buy it when it comes out on DVD."
"tombrazelton","10","0","1","3 November 2001"," Better Than ""Shrek""
","A lot of reviewers have been comparing this movie to this year's earlier digitally animated ""Shrek"". If they're not using that movie as the yard stick, then they're comparing it to previous Pixar efforts ""Toy Story 1 & 2"" and ""A Bug's Life"".<br/><br/>Personally, I think ""Monsters, Inc."" is beyond compare and is a strong enough movie to stand on it's own 5 legs.<br/><br/>I enjoyed this movie WAY more than ""Shrek"". ""Monsters, Inc."" has characters you care about and it's loaded to the hilt with great jokes for both kids and adults. Although ""Shrek"" was a good film, I walked away from it feeling like it was trying to be all things to all people and it didn't satisfy as thouroughly as this film.<br/><br/>""Monsters, Inc."" knows it's audience and respects them with it's clever premise - monsters live in another universe powered by the ""Scream Energy"" they collect from hopping out of kids closets and scaring the bejesus out of them. But in the end, we learn a laugh is more powerful than a scream. Great lesson and very inventive!<br/><br/>All of the characters that inhabit Monstropolis come in a great variety of shapes, colors and personalities. You can tell the animators had a lot of fun creating them. The voice over work of Billy Crystal and John Goodman was spot-on. They have excellent chemistry and are a treat to listen to.<br/><br/>The action elements of the film are not to be missed. The last 30 minutes are filled with an exciting chase set within jaw-dropping surroundings. The final moment is a wonderful, touching moment that plays magnificently with the special relationship Goodman's big, blue Sully has with the 3 year old girl ""Boo"" who he has taken under her wing.<br/><br/>""Monsters, Inc."" is a very effective movie for fans on all levels."
"Geordie-4","9","0","1","5 November 2001"," Pretty entertaining
","Well, this film is not quite Toy Story.  I found it very entertaining, but it seems odd that Monsters, Inc. is based on how many screams can be extracted from kids owing to their fear but that they turn out to be harmless.  Well, maybe this is not a problem.  But something nagged at me. Anyone else?  Well, apart from this I found it v. entertaining. <br/><br/>
John Goodman voices Sully, the best scarer in town and Billy Crystal does his best friend and partner, Mike Mozkowski.  They have been told that kids are dangerous, but when a kid escapes during a scare, Sulley learns they aren't.  Of course he has to keep the kid under wraps in order to avoid panicking the city.  This has some overtones that might disturb folks in the wake of Sept. 11.  So Sulley learns of a plot by his rival, Randall Boggs (Steve Buscemi) to trap a kid and keep them in Monstropolis so that there will never be an energy crisis.  Boo, the kids that Sulley ends up with is caught in the middle of this and Mike and Sulley want to save her from the nefarious Boggs and the CEO of Monsters Inc.  Henry J. Waternoose (James Coburn), who is incahoots on this plan with Boggs.  Sulley and Mike manage to get Boo home and avoid capture by Boggs.  <br/><br/>I was sitting too near the front of the theater to be able to honestly appraise the look of the film.  I still have a crick in my neck from looking up.  But it looked fairly dynamic and alive.  I thought John Goodman was terrific in endowing his character with a lot of kindness and gentleness. Billy Crystal's voice I hardly recognized, but he was great too.  There was great variety in the nature of the monsters.  Very cute.  I didn't find the story quite as compelling, perhaps for the reason I mentioned at the beginning of this review.  But nevertheless, this is still quite a lot of fun.  The look, the sound, the attention to detail, the sound, it's all there.  Another strong Pixar flic."
"sgrove","9","0","1","3 November 2001"," Once you have seen it you want to see it again!
","Excellent made movie that brings ""virtual reality"" one step closer. Good story, very funny and extremely well made. The details are unbelievable! Just see the scene where Sully lays in the snow! And the roller-coaster scene with the doors... <br/><br/>A must-see and a must-see-again!"
"bretandcaroline","10","0","1","3 November 2001"," A Must See, the best movie I've seen in years
","Great for kids, from 2 to 99.   Excellent story line, and Billy Crystal and John Goodman are great voices for Mike and Sully.  Lots of adult humor. Can't wait for the sequel.  Better than Toy Story.   Could easily be best picture of the year."
