"username","rating","helpful","total","date","title","review"
"jadepietro","9","1","3","21 June 2018"," Just Super
","GRADE: B+ <br/><br/>THIS FILM IS HIGHLY RECOMMENDED.<br/><br/>IN BRIEF: A delightful animated romp with superheroes who save the day.
JIM'S REVIEW: Incredibles 2, writer /director Brad Bird's sequel to his original 2004 film, continues with the right 60's retro vibe from its op and pop art settings, its endearing family of superheroes, and its way-too-cool jazz-infused score by Michael Giacchino . Yes, it was a long wait for its return and the film delivers in its artistry and savvy animation. <br/><br/>The plot: It is now illegal to be a superhero. This law includes The Parr clan: Bob a.k.a. Mr. Incredible (Craig T. Nelson) and Helen a.k.a. Elastigirl (Holly Hunter) are in hiding and living in a cheap motel, along with their gifted children, moody teenage Violet (Sarah Vowell), Dash (Huck Milner) and Baby Jack-Jack (Eli Fucile). Soon they are called upon to legitimize their powers once again, this time by a rich businessman, Winston Deavor (Bob Odenkirk)) and his inventor sister (Catherine Keener) who will finance their reappearance. They decide to re-package and sell our crusaders to the American public, including their buddy, Frozone (Samuel L. Jackson), and start their campaign by making Elastigirl the main focus of admiration. This shifts the family dynamics by having Mr. incredible become a stay-at-home dad who morphs into Mr. Mom with harried results, especially since Baby Jack Jack begins to develop his own lethal super powers.<br/><br/>Mr. Bird does a masterful job directing the film. His unmistakeable visual look of his film with its dated futuristic viewpoint is stylized pop via George Jetson. Script-wise, his characters' dialog is sharply written too, even if his story does meander, spending too much time with exposition about the arch villain, ScreenSlaver, and the introduction of other superheroes that barely register in personality or interest. Their only purpose is to somewhat complicate the plot and allow for more action scenes. But there is enough wit and humor throughout the movie to sustain the pure joy of gorgeously rendered chase sequences of dare-doings that flow with wonderful movement and clever details. <br/><br/>However, some wonderful minor characters are given short rift in this installment due to the narrative. One wishes the likes of Rick Dicker (Jonathan Banks), Underminer (John Ratzenberger), and especially Edith Head look-alike Edna Mode (the multi-talented Mr. Bird himself) had more screen time. If the film had devoted more expansion of those unique figures and less on other newly introduced ones, the film would have been all the more memorable. (Personally, the two highlights for me were not the many chase sequences, though they are so well edited and excitingly staged. No, it was the quieter ones that involved Baby Jack Jack and a feisty raccoon and a truly comic scene with Miss Edna, of course!)<br/><br/>Just as the colorful animation is outstanding, so is the voiceover work. Special kudos go out to to Mr. Nelson, Ms. Hunter, Mr. Banks, and the director for their vocal skills. All of the actors do a tremendous job of imbuing the characters so well, Particularly impressive is Mr. Nelson's sleep-deprived fatherly tirade moment which is a perfect blending of voice and animation.<br/><br/>Always highly entertaining, Incredibles 2 is a worthy successor in the series. It is a movie filled with much whimsy and one can only delight at all the mischief and antics on display and be in constant awe of the artistic talent emanating from Mr. Bird and the Pixar Studios.<br/><br/>NOTE: On a deeper level, this family film says a great deal about our polarized nation and I wouldn't be surprised if there is a conservative outcry about Hollywood's bias and that darn liberal agenda. But putting that bi-partisanship aside, the movie proudly celebrates the importance of family and the need to accept our differences and our individual multicultural talents. Politically speaking, the film's subtle message of unity is so apropos in these troubling times when we can use a courageous superhero (or ethical lawmaker) to change our world and speak out against injustice."
"bankofmarquis","8","1","3","20 June 2018"," Not just a good ""kids"" movie, but a good ""movie"" movie...
","INCREDIBLES 2 is one of the best movies that has been released, thus far, in 2018.<br/><br/>Now...there is some debate as to whether that is praise of this film, or a damnation of the lackluster year (thus far) in film.<br/><br/>But...let's start with praising this film. Coming into Cinemas 14 years after the original film, this sequel picks up the story where the first INCREDIBLES film left off (the beauty of cartoon films - the actors don't age) and starts right off with a fun action sequence that, then, sets up the rest of the story.<br/><br/>Brad Bird (THE IRON GIANT) returns as the Director and Writer of this film (he also wrote and directed the first Incredibles film) and his deft touch shows through usage of humor, character, plot and action - all nicely blended to keep the film rolling along. He also was able to get wonderful performances from his talented voice cast.<br/><br/>Holly Hunter and Craig T. Nelson reprise their roles as ""Mr & Mrs. Incredible"" and hearing them banter back and forth - and seeing these two characters back on the screen - was like pulling on a pair of comfortable shoes. It was good to see/hear them again. Samuel L. Jackson is perfectly cast as their best friend/Allie Frozone and Brad Bird himself is wonderfully funny as Edna. Joining these two is Bob Odekenirk and Katherine Keener as brother and sister Winston and Evelyn Deavor - the duo that hires the Incredibles. Both are terrifically talented character performers and slid right into the swing of things here. Eli Fucile continues the ""baby-talk"" of Jack-Jack Incredible and Huck Milner takes over the role of Dash Incredible - both are good.<br/><br/>But it is the work of Sarah Vowell as angsty teen Violet Incredible that stood out for me. I had no idea who performed this character - and had vague recollections of Violet from the first film - but she is front and center and was so extremely entertainingly real as the teenage daughter that I had to look up who is the voice. To my surprise, this teenager was voiced (yet, again) by a now almost 50 year old radio journalist, critic, reporter and editor (best know for her work on NPR's THIS AMERICAN LIFE). I had no clue that I wasn't listening to a teenage girl - she is that good, and that believable. And I should know, I HAVE a teenage daughter!<br/><br/>While the first INCREDIBLES is my #1 Pixar film, I'll have to sit on this one for awhile to see where this one lands - pretty high up the list, I'm sure. I could quibble on a few things - the motivations of the ""bad guy"" is paper thin and the humor relies just a bit too much on the Jack-Jack character, but all-in-all this is a top notch Pixar film - and a top notch SuperHero film. Proving that a good Pixar movie isn't just a good ""kid"" movie, but a good ""movie"" movie as well.<br/><br/>Letter Grade: A-<br/><br/>8 (out of 10) stars - and you take that to the BankofMarquis"
"Uwontlikemyopinion","6","1","3","20 June 2018"," A Crowd-Pleasing Sequel
","The Parr family battle the Underminer which leads to significant damage to the city. A government official confines them to motel for two weeks. During this time, Mr. Incredible and Elastigirl meet Winston Deavor, a businessman who wants the criminalization of superheroes to be eradicated. He and his sister Evelyn devise a plan to promote Elastigirl as a lovable superhero. As Elastigirl fights crime, Mr. Incredible takes care of the family at home and learns about the struggle of domestic life.<br/><br/>A fourteen-year old sequel long overdue accomplishes some fantastic action scenes that should please audience members. In fact, Incredibles 2 is pure family entertainment and that elicited strong laughter from the audience in the movie theater. The film's animation is superior (the textures in the film are mind-blowing and makes the animation from the original Incredibles seem dated). The narrative is well-structured although I wish Elastigirl's story had a better throughline and Mr. Incredible's story had better motivation and plot for his children. Basically, while the first Incredibles felt ground-breaking, Incredibles 2 feels diluted.<br/><br/>Mainly, the film appears diluted because the children (Violet and Dash) have no motivation (Dash is a rumbustious child from beginning to end) or depend on weak subplots (Violet has a crush at school and Dash has problems learning math). The main culprit seems to be that the novelty is gone. If Dash and Violet were older then the film could create new and meaningful motivations for these characters. Jack-Jack is overused for jokes, but nobody complained in the audience (that's a me problem, rather than a major complaint about the film). The themes range from marriage equality, female empowerment, over-reliance on technology, and many more that I'm forgetting. While the themes are strong, there's nothing fresh or original about them. Finally, the villain is obvious which makes the film predictable and overlong. Incredibles 2 contains rousing sequences of action and explores the domestic life with laughter and warmth, just don't expect a film as ground-breaking as the first Incredibles."
"jamesswag202","9","1","3","19 June 2018"," Still has the magic of the first film.
","Overall a great sequel. I was in second grade when I saw the first film and fell in love with it. This one was definitely worth the wait. The characters are still the same and jack jack steals the whole movie. The villian was a little predictable as you could tell that Kathrine Keener was always going to be bad but overall enjoyed every second of it. It'll be Pixar box office champ for awhile until next summer when that 4th movie about toys comes out... but that's a different story."
"markthomassintek","8","1","3","18 June 2018"," Kids will of course love this but be warned......
","REVIEW - THE INCREDIBLES 2<br/><br/>Stand back superman, iceman, spiderman, batman and robin too because elastagirl is coming for you! <br/><br/>Yes the long awaited sequel to The Incredibles is due out on 13 July and yes your reading this correctly I'm going to do the review!!!<br/><br/>The sequel starts where the first film finished, good move by Disney and Pixar there, as it has been so long since the original they can get the young audiences watching both films. <br/><br/>I've got to be honest, I'm not really a huge fan of animated films but I do remember watching the original, where supers were outlawed and our family had to save the world in secret, that was of course until The Underminer turned up. <br/><br/>The sequel finally sees elastagirl come to the forefront with Mr Incredible taking the back seat to be a stay at home father looking after baby Jack. Don't worry I'm not going to give anything away. <br/><br/>The whole film works well, with the role reversal ensuring that the simple message that women are just as good as men at going to work and men can be equally as good staying at home and raising the kids. <br/><br/>Of course all of the usual characters are back in the sequel with the added bonus of more supers thrown in for good measure. <br/><br/>Kids will of course love this but be warned......<br/><br/>WARNING 
There are a number of sequences with flashing / flickering screens so if you or your children have Photo Sensitivity these may cause a seizure. <br/><br/>Basically a jolly, kid friendly, family flick that they will enjoy with a few adult in jokes to make you smile, bribing the baby to behave with sweets for example (we've all done it).<br/><br/>The problem is that even though it has been many years since the original, the sequel isn't as good as the original, but for the young ones who will be new to the original and this sequel they will love both. <br/><br/>Basically, if you saw the original this just isn't as good, if you didn't see the original you'll love both. <br/><br/>Go see, great family fun but please be warned, if you do experience Photo Sensitivity please be careful. <br/><br/>Rating 9 out of 10"
"capaldimark","8","1","3","18 June 2018"," A funny and charming superhero sequel that doesn't quite reach the level of the original
","Back in 2004, Disney Pixar released ""The Incredibles"", an animated movie about a family of superheroes. It was something we've never seen before, and it felt fresh, and as a result, the movie became a huge hit both critically and financially. Fast forward 14 years, and we have the sequel, titled ""Incredibles 2"", with Brad Bird returning to direct and write. The end result here is a fun-filled sequel that doesn't quite reach the level of its predecessor, but is good enough to rank as one of Pixar's better movies of recent years.<br/><br/>The story follows the Parr family shortly after defeating the villain ""Syndrome"" in the first movie. After their unsuccessful attempt to stop a bank robbery and causing extreme damage throughout the city, the government decides to outlaw superheroes, which forces the Parr family to go into hiding until they, along with Frozone (Samuel L. Jackson), are confronted by Winston Deavor (Bob Odenkirk), the head of DEVTECH, and his sister, Evelyn (Catherine Keener), who plan to use Helen Parr (Holly Hunter), under her old identity as Elastigirl, to fight crime and re-gain public support of superheroes. All this results in Mr. Incredible (Craig T. Nelson) becoming a stay at home dad, taking care of Violet (Sarah Vowell), Dash (Huck Milner), and baby Jack-Jack (Eli Fucile). It's a more complex plot than the first movie, but the problem is that it ends up being a bit too familiar. I commend Bird for trying to make the story more complex, but the narrative of whether superheroes should be legal or not is something that has been done many times before in the superhero genre and at this point it's starting to feel a bit redundant. Because of the various things going on in the story, the movie tends to drag, especially during the second act when we spend a lot of time watching Mr. Incredible struggle with the responsibilities of being a dad. It's certainly nice to get a change of pace from the action scenes, but there was too much of it and not enough of those spectacular animated action scenes that made the first Incredibles so enjoyable.<br/><br/>The Incredibles 2 ultimately shines when it comes to its characters, humor and animation. Most of the cast from the first Incredibles were able to reprise their roles, except for the voice of Dash, whose voiced changed in between these 14 years. Huck Milner replaces him just fine and performs well. Each character gets their time to shine throughout the movie, whether it's through cool action scenes or witty dialogue, reminding us why we got so attached to these characters 14 years ago. Pixar's signature beautiful animation enhances this. The animation looks almost identical to the first Incredibles, and it looks great. Typically companies try to change the animation to create a more modern, stylized look, but Pixar smartly stuck to what worked 14 years ago. <br/><br/>Bird's reason for taking so long to make this sequel was because he wanted to craft his own original superhero story while avoiding the typical superhero tropes that are present in TV shows and movies nowadays. While I commend him for his effort, his vision never fully comes together like I hoped it would. Nevertheless, Incredibles 2 is a funny, charming adventure that gets enough right to make this yet another Pixar success."
"taylor-39026","8","1","3","18 June 2018"," I loved it
","I'm shocked to see so many negative reviews! this movie was great, worth the wait, and Jack Jack was beyond hilarious! Only reason I rate 8/10 is because the villain was very predictable and their background story on why they were the villain wasn't as logical as the villain in the first movie. I was hoping I wouldn't be able to figure it out as quick as I did but other than that, there is no reason why anyone should avoid this film or view it as a disappointment for it's definitely worth the wait! Also FINALLY!! A film that doesn't revolve around a weapon to make the villain superior to rule all THANK YOU!!!!!!"
"natalicoetzee","8","1","3","18 June 2018"," Not as expected, but very good.
","I enjoyed the movie, but thought some of the scenes might not be for younger viewers. There's a lot of conflict and rebellion between the kids and especially the Dad, that doesn't get resolved. It is also evident that the Mom and Dad are going through their own issues - it is sad though, that Mom is painted in a light where she doesn't need her husband. (Too egotistical in comparison with the first movie.)<br/><br/>But if you can look past that, there are a couple of great laughs in the movie. I enjoyed some of the new characters and their stories. Some of the characters were really well depicted, and I loved seeing and discovery who they are.<br/><br/>Overall, I think it was very good. The animation was amazing, voices were good, and the little details were brilliant. Will definitely watch it again!"
"elicopperman","8","1","3","18 June 2018"," After 14 Years, it's a Worthwhile View
","After 14 years of waiting, the long awaited sequel to The Incredibles has finally hit theaters nationwide. The main reason it came out much later than expected is mainly due to director Brad Bird and the Pixar team not really knowing the proper continuing story until later on. So now that it's officially out, while I don't put it nearly on the same level as the first film, I was quite satisfied with what we ended up getting nonetheless.<br/><br/>Set immediately after the events of its predecessor, the story of Incredibles 2 centers around two particular plots: Helen Parr (a.k.a. Elastigirl) taking on superhero action undercover while Bob Parr (a.k.a. Mr. Incredible) watches over the family. Both plots work quite well in continuing the Parr's arches in attempting to return as superheroes. Rather than being a simple case of role reversal, the main plot further stretches the elastic heroine to gain more momentum, especially with her main goal being to catch the menacing Screenslayer. As for Bob's arch, he develops as both a father and role model by watching over the kids, while discovering more to his and their individual personalities. With baby Jack-Jack's powers going all over the place, this creates many fun sequences of his various abilities that later attribute more to the story as it progresses. Even Violet's arch consisting of boy troubles helps expand her character and to teach Mr. Incredible something new about her.<br/><br/>The first film's thematic elements of brilliant people not to be forced to conform to societal norms continues here, especially with telecommunications tycoon Winston Deavor trying to bring supers back in the spotlight again. In addition, there's some neat commentary on Elastigirl being seen by herself as the current face of superheroes. The only main issue with the story is how some of the first film's story beats are reused, I mean does Elastigirl fighting crime to support the family remind you of anything? Also, despite being threatening, let's just say that the new villain Screenslayer isn't quite as memorable as Syndrome in The Incredibles, with a reveal that might be more predictable than assumed. Thankfully, most call-backs are very far and few in between, as Brad Bird presents new ideas that we never saw him unfold before. <br/><br/>As for the new characters, they range from humorous enough to rather iffy. The most prominent ones featured have to be the Deavors, with the aforementioned Winston being a very competent businessman who desires returning supers to their formal glory along with his technological genius sister Evelyn who always fixes a dilemma when needed. The new supers that come by mainly stick out from their designs and distinct abilities, although Void does come off as a rather awkward fan of Elastigirl. While they don't become very intriguing until later on, which I certainly can't go into without spoiling much, the rest of the family still showcase their memorable love for each other and their individual powers.<br/><br/>With a 14 year time span, it's no wonder the animation got a significant upgrade compared to its predecessor. For one thing, not only did the characters get a significant redesign, but there is much detail displayed on their bodies and clothes to make them look more polished. Also, the set-pieces take full advantage of the battles the Incredibles' and other supers get into, complete with much more varieties of extravagant powers. The action sequences display even more wonderful and smooth choreography, particularly when it comes to Elastigirl showcasing her rubbery limbs. The real scene stealer has to be the multiple powers that Jack-Jack creates, as they astonish the viewers as much as make them chuckle. Similar to the first film, the modernist 1960s influenced production design adds much visual flavour to Incredibles 2 to help it stand out. While many modern animated films keep moving forward, it's great that films like these go for the old-school touch.<br/><br/>With the exception of their upgrade in computer graphics after 14 years, the Incredibles family are still back in action after so long. While it has its similarities to its predecessor and not all the characters are all that great, the spirit and thematic qualities that characterized the first film still remain present, complete with the lovely family of before growing and the animation and action scenes looking better than ever. If you're a fan of the first film or Pixar in general, I highly recommend viewing this worthy entertainment that packs enough thrills and character development for the whole family. At the end of the day, I can officially say that I am satisfied after the 14 year wait for this film, and it will definitely remain a stand out family film like its predecessor, even if I still prefer that more."
"kronicton","8","1","3","17 June 2018"," Great Movie, But Flawed (Epilepsy Warning)
","While the movie for the most part was a very enjoyable, captivating experience, there are points that should be noted.<br/><br/>To start, I need to let you all know that this movie is NOT PERFECT by any means, so don't give in to the hype train. But that being said, this movie is very enjoyable with great action and humor stitched in to the plot, which I will discuss more of later. I really enjoyed the animation, as it stays true to the original, providing a rush of nostalgia that lasts throughout the movie. The virtual camerawork (yes, the animators at Pixar program in virtual cameras into 3D environments) is done very well, like in all of Pixar's movies. I really enjoyed the attention to detail in this movie, which is another thing that Pixar excels at (opposed to other studios for animated movies such as Dreamworks).<br/><br/>Now, about the plot. For many of this film's harsh critics, this is a breaking point, but I choose to see both perspectives of this plot, the syncophant and the critic.<br/><br/>The Good:<br/><br/>This plot contains a lot of satire for a movie marketed towards children. This satire is mostly directed toward the addiction to screens and the everything that's going on with the media. Very many parallels can be made from this movie to the present state of the world, and the movie leaves heavily analyzing viewers hopeful by the message of overcoming all of this.<br/><br/>In addition to this, the chemistry between the characters is very relatable, and sometimes so much so that it becomes intentionally cringe-inducing and uncomfortable because this animated movie becomes too real.<br/><br/>The Bad:<br/><br/>Some of the plot is very predictable. I watched this movie with my family and about thirty minutes in, we could guess what would happen an hour later. Some of the plot also seems a bit recycled from the original movie, but fourteen years later, it still feels fresh enough to pass off for most viewers. This isn't really part of the plot, but it needs to be mentioned that after fourteen years, the voice actors have aged, and so have their voices. This is most easily noticed with Elastigirl, who now has a lisp.<br/><br/>Overall, it was an enjoyable experience, and I would recommend this movie, especially to families and English majors."
"mik_mik_90","9","1","3","16 June 2018"," An Incredibly 14 Long Years of Waiting for Incredibles 2
","The Incredibles is definitely one of my favorite Disney/Pixar movies. The first movie came out 14 years ago and 14 years ago I was still in my first year of high school and watched it more than I can count and I've wanted so much more of it. Over the years I was hoping that they would make the second movie already since other Disney/Pixar movies such as Toy Story and Monsters, Inc. already got either their sequels or prequel. And I thought that it was unfair that studio still has no plans for a second installment of The Incredibles, until 2014 when it was announced that The Incredibles 2 is in works. I was excited about the second movie but another 4 years of waiting is just a lot of time...and so I waited...<br/><br/>Now that I watched The Incredibles 2, Disney and Pixar should announce the part 3 already and I don't want it in the next 14 years, I want it next year. I even got goosebumps (I know!) in the first part of the film picking up exactly as to where the first movie left, and it made me feel as if it was like yesterday. It brings back so many good memories of my life back when I was 14 years younger and damn it made me feel older. <br/><br/>As for the story, I think that The Incredible 2 focuses more on the characters and fleshing them out in a way that we have not seen in the first movie such as Jack-Jack which is a delight to watch and Frozone with his relationship with the Parr family. They also included a bunch of new characters both supers and humans. Surprisingly though, Mr. Incredible was left out of action and stayed home to take care of the kids but what made me realize is that this movie is a perfect film to watch on Fathers Day. Mr. Incredibles relationship with the kids, especially with Violet's boy problem and Dash's math homework, made me appreciate him even more as a character and as a father. So, I thought it was an odd choice at first to release The Incredibles 2 in June but now that I saw the movie I think it was a great move because of Fathers Day especially now that some of those kids who saw the first film 14 years ago could be/or a father now. Too bad though that they did not use it in their marketing strategy or maybe I was not just paying attention. <br/><br/>As for Elastigirl, I was skeptical at first when I saw the trailer and that they just basically move the spotlight from Mr. Incredible to Elastigirl. And that Disney/Pixar are just riding the badass woman bandwagon that we have in movies, tv, and books these days. I'm not against it but I think that it is important that these characters were not there because they're a woman, or because they're sexy, or because it's a trend but I think it should be more than that, they should also possess certain qualities of what it takes to be a hero or give them some ideology, a push and a reason as to why we're having these stories in the first place. And to be fair with Elastigirl though, I think that it totally made sense as to why she was put on the spotlight, she has the least collateral damage to make than Frozone and Mr. Incredible when fighting a crime, and that either her or Mr. Incredible needed a job in order to get out of the motel that their family are staying. <br/><br/>The movie also has some great visual action scenes. I was never a fan of Mr. Fantistic from Fantastic 4 but I think it was a missed opportunity for previous Fantastic 4 movies to showcase such great power set on screen because of Elastigirl is really rocking it and made me change my mind about elasticity as an awesome superpower to have. She was a fusion of Mr. Fantastic and Spiderman and it was really amazing to see her on screen swinging on buildings fighting crimes and chasing the Screenslaver. <br/><br/>Overall, It was really a fun movie! I just think that when you watch too much Disney/Pixar movies you'll kinda predict what's going to happen but still, 14 years of waiting was worth it. I am excited to watch this movie again and again."
"claytonmingalls","7","1","3","16 June 2018"," Incredibles 2 doesn't quite live up to it's predecessor, but it's still a good time.
","Finally after the 14 year wait, Incredibles 2 is here. So was it worth the wait? Yeah kinda.
[Yes I am going to get very critical with this movie even though it is technically a children's animated movie
Firstly, the most fine tuned aspect of this movie are the visual. The camera movement, lighting, animation etc. are all absolutely phenomenal. Only complaints are that some of the new superheroes have some odd character designs and some of the models are not always consistent with the previous Incredibles style. The complaints here are minor.
The weakest part of the movie to me was its story. I found it to be predictable and almost nonsensical at times. The villain is extremely weak and does not hold a very well thought out motivation. The ""twist"" in this movie is highly predictable (at least if you are over the age of 7 or 8.) The stronger parts of the story are the ones with Bob taking care of the family. Elastagirl's adventures are interesting and exciting enough to move forward the plot, but I can't help but think that it all could've been more captivating. Syndrome from the first Incredibles was such a great villain with a very direct motivation and reasoning for why his character felt the way he did. I did not get this with Incredibles 2. I definitely can't say that I was ever bored. There was always something entertaining enough with the cast of characters occurring on screen to where I was enjoying it. The humor was pretty good, there were a few parts here and there were it started to get very ridiculous but overall it was very fun and some parts had me and my friends giggling pretty loud. 
That being said though, I would not consider the writing in Incredibles 2 to be nearly as good as the first. There were many pieces of dialogue that just felt ham-fisted (mostly involving Elastagirl's side of the plot.) The best bits of humor and writing come from Bob hopelessly trying to be an active father. Not saying its bad writing, but it definitely could've been better.
This movie had a lot to live up to, and for the most part it does an adequate job. It's not amazing but it is still an overall great time and can be enjoyed by children and adults alike. I think it would also be safe to say that"
"dr-whodabukisses","10","3","18","15 June 2018"," Ahhhhhhh
","Ahhhhhhhhh!!!!!!! IT WAS TOTALLY WICKED!!!! There is no other way to describe it with out any spoilers."
"tyfyh-89363","2","2","10","12 January 2019"," Worst voicing in a cartoon ever!
","I don't want to judge a book by its font, but voice of mother (by Holly Hunter) is annoying as hell! What the hell?! Who thought it was a good idea for a main character to be voice by someone with a speech impediment. It sounded like she has her tongue is frozen and she can't move it. The best comedy in this cartoon was when she (for what other reason) was brushing het teeth and saying something! If it's not a rude joke on the actress for her inability to speak clearly and not annoyingly, I don't know why this scene is even there.
This who cartoon was okay, but if muted for the most part.
I'm sorry, as a person I can't listen to this voice, especially in a cartoon. Worst casting of a role I have EVER heard."
"lpdinobd","3","2","10","14 October 2018"," I don't get it
","I personally don't understand why people love this movie as much as they do.Personally I was incredibly disappointed,the film was boring for me unlike the original the film I admit is competent but it is so competent it makes me not like it. I wanted to like it but the story was predictable the twist was blantently obvious and they did nothing with the new characters like I said I wanted to like the film but it ended up just boring me and disappointing me"
"cgblagini","10","2","10","17 June 2018"," Incredible
","A very good film with lots of good messages. Incredibles 2 builds on the first film while still providing a fresh plot. This doesn't seem like a sequel; this seems like a continuation of a successful story."
"mlhsc","10","2","10","16 June 2018"," Best Darn Movie I've Seen at the Theater in a while!!!
","I have been waiting for this sequel for 14 years. LOVED it! It exceeded my expectations. Finally a movie the entire family can enjoy! The entire theater was laughing out loud throughout the whole movie. I would pay to watch it again."
"jksmithjs","10","2","11","15 June 2018"," Awesome BUT
","The movie is awesome, but the short before the movie starts is about stupid!!! That had better not be with the 4K when it comes out. Now the movie is absolutely worth seeing multiple times, I loved it. I won't ruin it for anyone but it's funny as all get out, if you thought the previews like most movies show the best parts of the movie then you're way off on this one. Yes, the preview is funny as all but man it's only a fraction of how good and funny the full movie is."
"andrewplindstrom","7","2","11","15 June 2018"," Worth the wait!
","Can't remeber the last time I laugh out loud this much at a movie!"
"tblackwell","2","2","12","25 December 2018"," really, 7.8?
","Obviously people who've never seen anything other than CGI cartoons have rated this. Ridiculously rated by millennial boobs that have never seen a real movie with cinematography, script, adaptation, etc.,etc. I get it...take it for what it is, right? Bored within a a half hour, it's dumb, dopey, and unimaginative. Prob a thousand dorks working on it to pull at someone's heart strings to milk a decent rating. Sorry, pass!"
"logantoemas","10","2","12","16 June 2018"," Where is the 11 stars button???
","I thought this movie was a fantastic sequel, which is pretty rare, especially for Disney. Pixar is so good at creating movies, and this one payed off for the 14 year wait. Thank you Pixar!
11/10"
"geno-young","5","1","4","26 March 2020"," Lazy, Feminist, Virtue Signaling and Unoriginal.
","Seriously? I waited 16 years (I just saw it for the first time today) for this? The ONLY reason I'm giving it 5 stars is because of the animation, humor, charm and fast-paced story telling. That's it. This was nothing more than another preachy, far-left piece of feminist propaganda that fits into the virtue signaling politically correct culture that has a strangle-hold on our media and society right now. I'm all for equality, but when you shamelessly pander to a specific group of people (women) and emasculate the other group (men) just to further the social standing of the group that you feel has been marginalized (women), you totally defeat the purpose of your mission. If equality is what you are seeking, let the marginalized party gain that respect on their own merit. I believe that it does women a great disservice for these movie studios and the media to thrust them into the spotlight for the sole purpose of making them look superior. That in itself defeats the purpose. Enough with the virtue signaling from Hollywood, let women be strong side by side with men, for THAT is equality. One can not be better than the other. This movie clearly pushes an agenda, and makes men out to be mindless, bumbling buffoons while the women run the world and are the masterminds behind it all. The only male with a SHRED of common sense is Dash and THAT'S REALLY saying something! The whole premise, in fact, is that Mr. Incredible is so bumbling and heavy-handed, that Elastigirl has to hold up the torch while he stays at home with the kids; leading to disastrous results . You get it? Classic feminist role reversal.<br/><br/>Make no mistake whatsoever, this film was a deliberate cog in the master plan of blurring the lines between what it means to be male or female. Unless you've been living under a rock for the last 4 years, it's been blatantly obvious that there is a serious war against masculinity occurring in our society right now; and this film plays on that and is nothing more than propaganda advocating for it. The film rambles on with little substance or originally and ultimately leads to nowhere. There's no climactic build up, plot twist or shocking reveals. Just a disgruntled woman at the center of it all. And that's it. Pair that with Violet's bumbling obsession with Tony, and Mr. Incredible trying to learn ""New Math"" and you've got the whole film in a nutshell. I didn't wait darn near 20 years for this! The film is entertaining and the characters are likable, but the subliminal and often OBVIOUS messages and themes throughout make this film such a disappointment. The original appealed to EVERYONE, but this one clearly is geared towards a certain group. There are moments in the film when you don't know if you're watching ""The Incredibles"" or ""The Princess Diaries!"" Yes, the feminist undertones are just THAT loud and clear. I know in our current political climate EVERYONE is a 5¢ advocate/activist but this is just pathetic. You can't even escape in a CHILDREN'S movie! Get back to making classics Disney, and leave the politics to the experts. A disappointment."
"gkgkoenig","5","1","4","18 February 2019"," What a disappointment
","Too much explanative dialog. Too much ""growth"" and family dynamics. Too much hand-to-hand combat and violence for my taste - especially by the kids. Yes, they need to defend themselves but the gusto.... They look forward to combat. Weird. Way too much ""girl power"" with the stereo-typical ""clueless, caveman male"" counterpart. Elastagirl can take a hike, as far as I'm concerned. TOO LITTLE Edna! Fortunately her character and part in the movie resembled the first. Jack-Jack featured too strongly. His endless abilities were a metaphor for the movie. A bit all over the place and trying way, waaaay too hard."
"kenrichorton","7","1","4","10 February 2019"," Elastic mom
","Pretty entertaining movie, don't know if it can hold very little kids attention BUT for me they made elastic mom very sexy in her outfit....nice 🍑and 🍒"
"kenrichorton","7","1","4","10 February 2019"," Mom incredible
","Wow !!! mom incredible looks hot in her red outfit ,, nice 🍑. I'm excited"
"rp-78397","5","1","4","3 February 2019"," Most disappointing movie of 2018
","I'm not alone when I say I had high expectations for this movie...now I might be when I say it was pretty bad.
Instead of the incredibles two, we got, the adventures of jack jack and mrs incredible.
The entire plot revolves around them for pretty much the entire movie
I'll just leave it at that"
"griz1-199-491493","5","1","4","1 January 2019"," Not as good as the first
","Still acceptable and watchable, but the ""victimhood identity group"" is getting to be a VERY old message popping up to ""Kathleen Kennedy"" a lot of films.<br/><br/>I didn't find it nearly as painful to watch as say, the latest Star Wars, the unequal treatment of the characters was evident. The lead female roles (Helen, Violet) conintued to developed, but the lead male roles were all stuck spinning their wheels.<br/><br/>I'm not adverse to a strong female role or a female villain (which are some of cinematic history's best villains!). But just reversing gender roles doesn't fly any better than in GhostBusters II.<br/><br/>Incredibles II ran well when ""oppression group"" dynamic was kept to a low rumble. But when it popped up with a vengeance at the end, the flow seemed rushed and disjointed, and this led to the ending manifesting as too contrived for my liking.<br/><br/>Still a good watch if you can overlook the flow of the ending. It was really nice to see Etna back again. If there's an Incredibles III it would be nice to see her play a larger supporting role, and to see the identity politics sidelined.
Women can be strong . . . without forcing an almost total role-reversal."
"joefletch-16443","9","1","4","1 December 2018"," The Incredible sequel.
","The long awaited Pixar sequel and it is amaizing, it has great animation, stunning visual effects and likeable characters, but don't watch it if you have seizures."
"leoxatzian","8","1","4","29 November 2018"," It was more than worth the wait.
","This sequel to the beloved pixar superhero movie might not be as good as it's predecessor but it is just as good as it needs to be to make up for the fact that we had to wait for this sequel to be made for more than 14 years. The plot is not very different from the first one, the old favorite characters are as good as ever, the new characters are just as lovable and the action never gets boring."
"lovemykids-ct","10","1","4","17 November 2018"," INCREDIBLE!
","I enjoyed this movie So much, great family movie and loved the twist of focus on a particular character."
