"username","rating","helpful","total","date","title","review"
"cinemel","10","78","108","25 January 1999"," The dancingest, funniest musical of Hollywood's golden age.
","Gene Kelly and Stanley Donen have produced the best musical written directly for the screen. They have used the period in film history during the transition to sound movies and embroidered it with the wonderful songbook of Arthur Freed and Nacio Herb Brown. The icing on the cake, of course is the choreography of Kelly and Donen. From the first moment, the movie takes flight as Kelly relates the tale of his rise as a silent film star with his sidekick, the incomparable Donald O'Connor. Watch the flying feet of O'Connor and Kelly in the ""Fit as a Fiddle"" number. It doesn't get much better than this. Everyone is familiar with the classic ""Singin' in the Rain"" sequence. Donald O'Connor's hysterical ""Make 'em Laugh"" number is probably the funniest musical three minutes on film. Even the Broadway Ballet is a kaleidoscope of color and movement, with a minimum of the highbrow balletic choreography found in the later ""An American in Paris.""<br/><br/>What makes ""Singin'"" such an entertaining classic is its superb integration of comedy and music. Jean Hagen gives the performance of her life as the vocally challenged silent film star, Lena Lamont. Every scene she's in is a comic gem. Her ""fingernails on a blackboard"" voice and massacre of the English language make her a figure of ridicule. However, in the end when she finally gets her comeuppance, one can't help feeling a little sorry for her.<br/><br/>This delightful film has been given its due on video. On VHS it can be purchased with the complete remastered soundtrack on CD. The laserdisc versions include one with commentary by film historian Ronald Haver (Criterion) and the film-only version from MGM/UA Home Video with a restored Dolby Digital stereo soundtrack., Last,but not least,is a masterful rendering on DVD with, unfortunately, no supplementary material to speak of.<br/><br/>This is truly a film for all time that can be watched just for its entertainment value and studied as probably the apex of the Hollywood musical in its Golden Age."
"dweck","Null","70","98","1 February 1999"," Trot Out the Accolades--It's Unparalleled
","This is my favorite movie musical with no stage forebear.<br/><br/>Consider what's in the mix: A cachet of songs, all tried-and-true from other movies. A cast that was at the top of its form, all the way from Kelly himself to the supporting leads played by Rita Moreno and Millard Mitchell. A script that is, at once, romantic and exciting and sharp and funny.<br/><br/>Stir together with a generous heaping of MGM color and a dash of a director with a stellar pedigree and the result is, well, something like ""Singin' in the Rain.""<br/><br/>There's not a misstep in the movie's entire 103-minute running time. I love the pokes at early filmmaking (""She never *did* figure out where that microphone was, boss!"") and the sheer energy of the musical numbers (""Fit as a Fiddle,"" ""Good Mornin'"").<br/><br/>Not only that, but there's not a more romantic scene in all of filmdom that can compare with Reynolds and Kelly dancing to ""You Were Meant for Me."" Their side-by-side tap dancing says more about how they feel about each other than pages and pages of dialog.<br/><br/>Great stuff!<br/><br/>If you think this movie is just the sequence of Kelly splashing like a five-year-old in a puddle, you obviously haven't seen the entire film. Do so--now! You won't regret it!<br/><br/>PS: In the ""rent-this-too"" category, if you've seen and love ""Singin' in the Rain,"" check out ""The Band Wagon."" It skewers the world of theater in much the same way as this film roasts Hollywood!"
"ecjones1951","10","74","107","10 September 2005"," The Divine Miss Charisse
","I'm going to confine my comments about ""Singin' in the Rain"" to the ""Broadway Rhythm"" sequence where Cyd Charisse steals the movie without saying a word. In my view, Charisse, who is still gorgeous at 83, was the quintessential movie dancer of the 1950s. Her height, elegance, aloofness and those impossibly long legs -- along with an uncanny ability to match her style to that of her partner -- makes watching her dance a mesmerizing experience.<br/><br/>Many have said that the two numbers in ""Singin' in the Rain"" that feature Charisse probably belong in another movie. I don't know as the flapper in jade, she sexes up Kelly's rube character to a steamy height unusual in movies of that era. In a dance full of wonderful moves, my favorite comes after she's left him with her cigarette holder. She sashays away from him, blowing on her nails in studied boredom. She's gotten some distance away, and as she tosses her right hand back, he throws down the cigarette holder, grabs her hand and brings her flying up to his chest, where she proceeds to slide down Kelly's thigh to the floor for one of several prone positions she takes during this duet, from which she returns to a standing position with amazing grace. I'm not wild about dances that rely heavily on props, but this one does so very effectively: they're amusing and they reinforce character.<br/><br/>And thank heaven for the artistic control that allowed Kelly to keep the ""crazy veil"" number in the picture. Charisse has discussed that dance, where she got to show off her early ballet training, most charmingly for a ""Word of Mouth"" feature on TCM. She and others have noted over the years that the wind machines required to keep that impossibly long veil moving and undulating between and above her and Kelly made filming a nightmare. But it looks effortless, on a set that is a subtle optical illusionnot as deep nor as sloped as it appears to be.<br/><br/>Both dances end the same way. Whether she's a cheap gangster's moll in garish green or a Grecian goddess in white, less obviously in a mobster's sway, Charisse is invariably lured back to reality by proffered baubles and menacingly tossed coins. But at the end of the crazy veil number, she's the one tossing the coins.<br/><br/>Wonderful."
"jmcsween90","Null","17","22","8 March 2003"," Spectacular
","Everybody knows Gene Kelly singing and dancing in the films title number, but this is just one of the many magical musical numbers in this epic piece of blissful entertainment. Set during the turbulent period when Hollywood was converting from silent films to sound, Singin' in the Rain' is a perfect example of everything that is good and right about movie-making. Gene Kelly in his greatest role is an all singing, all dancing sensation and his acting is pretty damn good too. Donald O'Connor excels as his exuberant sidekick and almost steals the show with the unsurpassed Make em Laugh'. Debbie Reynolds is feisty and sexy as Kelly's love interest, while Jean Hagen gives one of the screen's greatest supporting performances as the horrid Lena Lamont, a silent screen goddess whose voice will just not cut it in talkies.<br/><br/>The musical numbers flow fast and furious as Gene and Donald perform amazing feats of choreography with Fit as a Fiddle' and Moses Supposes' while Good Mornin' will have you dancing in the aisles. If Singin' in the Rain' had no musical numbers it would still be a contender for the funniest film ever made. The problems with experiments with sound films are painfully funny, and Kelly's silent sparring with the demonic Hagen is hilarious. The accolade of sheer perfection can be conferred on few films, and such a title is perhaps even an understatement in this case. And never before did rain look like so much fun."
"MovieAddict2016","9","13","17","28 December 2003"," What a glorious feeling, indeed!
","Everybody remembers the scene. It's the one where he walks along the street, dancing, and singin' in the rain. The musical sequence has yet to be surpassed by any film -- even my all-time-favorite musical, ""Grease"" (1978), doesn't stand a chance. In fact, there's another great musical number in ""Singin' in the Rain,"" with Donald O'Connor throwing his body around like a rag doll. Even though the singin' in the rain number is the infamous trademark of the film and musicals everywhere, my personal favorite is ""Make 'em Laugh.""<br/><br/>Not many people know, however, that Gene Kelly had a 103 degree fever during the filming of the infamous scene -- a dangerous thing to do, in retrospect, considering that he was flailing about and working up a sweat in pouring water with such a high temperature. But even then, not many people know that the ""rain water"" pouring down on the joyously cheesy street was actually composed of water and milk. The milk was added to the mix in an effort to achieve the effect of raindrops showing up on screen. (Mel Gibson noted once that most of the time during the filming of ""Braveheart"" it was raining around them, but it was basically impossible to notice any rainfall in the film since the sheets of liquid were so thin.)<br/><br/>""Singin' in the Rain"" can probably be called the greatest musical of all time, even though my guilty pleasure is ""Grease"" (how outdated the film is, and yet how amusing it remains!). Every serious filmgoer knows this movie, and just yesterday as I watched Britain's countdown to the greatest musical ever made, I noted that ""Singin' in the Rain"" was high on the list (""Grease"" was no. 1, although any list that posts ""Buffy the Vampire Slayer: The Musical"" higher on a list than ""Singin' in the Rain"" can't be trusted).<br/><br/>Don Lockwood (Kelly) is a silent film star in 1927, an ex-musician living an on-screen romance with Lina Lamont (Jean Hagen) and letting the publicity take their screen relationship to a whole new level (think Ben and Jen's recent tabloid romance). The press loves to think that its two biggest stars are the nation's cutest couple, but in reality Lockwood despises Lamont, and Lamont -- having read trashy magazines -- believes their relationship to be factual. ""Oh, Donny!"" Lina cries. ""You couldn't kiss my like that and not mean it just a teensy bit!"" Lockwood: ""Meet the greatest actor in the world -- I'd rather kiss a tarantula."" Lina: ""You don't mean that."" Lockwood: ""I don't? Hey Joe, get me a tarantula!""<br/><br/>When the silent film studio begins the transition from silent film to new ""talkies,"" it means that Lockwood will have to take acting lessons in able to learn to truly be able to act, and Lamont -- a squeaky-voiced young lady -- will have to learn to learn proper grammar. (Some scenes with a grammar instructor reminded me of ""My Fair Lady,"" truth be told, although it was filmed 12 years afterwards.)<br/><br/>Lockwood meets a young girl named Kathy Seldon (Debbie Reynolds), who refuses to fall victim to his Hollywood charm but eventually learns to love the guy after he gets her out of a tight squeeze or two.<br/><br/>Meanwhile, Lockwood's pal, Cosmo (O'Connor), suggests that they start to stage film musicals instead of feature ""talkies"" -- that way, all Lockwood needs to do is sing and dance, something he already excels at. (""Make a musical! The new Don Lockwood: he yodels! He jumps about to music!"")<br/><br/>But people want Lockwood and Lamont, not Lockwood by himself, and the prospect of losing money is not a bright prospect for the film company. So Lina is filmed in the musicals with him, and towards the end of our film, sweet young Kathy dubs over Lina's voice and is given no credit for the task. Lamont is too embarrassed to admit that she can't sing, and so she blackmails the film distributor -- if they credit Kathy at the end of her new feature film, she'll take legal action.<br/><br/>And so comes the climatic finale on stage as Lockwood reveals the true singer behind the film (ironic, since it was Lamont herself who dubbed over Reynolds' voice during the sequence). As Roger Ebert noted, the scene where Lockwood bursts onto stage and fingers out Kathy from the crowd of onlookers is corny, but it's sweet and exactly the time of emotionally uplifting moment that is rarely made nowadays.<br/><br/>Gene Kelly's notorious cruelty on the set of ""Singin' in the Rain"" has become a sort of folklore, and it's true. He berated the actors if they messed up a single dance number. O'Connor later admitted that he was extremely frightened to make a single mistake, afraid that Kelly would lash out at him.<br/><br/>That strictness doesn't shine through Kelly's character in ""Singin' in the Rain."" In fact, many of the dance moves (such as the frantic splashing in the puddles) look quite haphazard, but they were all choreographed to an extreme.<br/><br/>Is that why the film is highly regarded as perhaps the definitive American musical? That probably has something to do with it. I think it's mostly the joy of it all, though -- bright, cheery, happy, and uplifting, the film is one of the most purely fun films of all time. It doesn't demand anything like some films, but it gives a lot back.<br/><br/>The ads for ""Singin' in the Rain"" promised a glorious feeling, and in that way the film lives up to its slogan. It is fun and bright and glorious and entertaining. It doesn't take itself seriously, but it offers the viewer a chance to experience something quite rare -- an all-around great movie.<br/><br/>
What a glorious feeling, indeed.<br/><br/>5/5."
"ccthemovieman-1","10","23","33","9 December 2005"," Deserves Every Accolade
","This is one of those handful of films that is universally loved and respected and I have to join the crowd on that. For over 50 years it has been considered the best musical ever made and I can't argue with that, either, especially with the newly- restored DVD version that came out a short time ago. The film never looked and sounded better!<br/><br/>In a nutshell, the reason for the high praise, I would think would be: 1 - Likable lead characters (Debbie Reynolds, Gene Kelly, Donald O'Connor); 2 - Excellent song-and-dance numbers, capped off by one of the most famous of all-time, the title song ""Singin' In the Rain,"" featuring Kelly; 3 - Very good humor throughout the film, aided by Jean Hagen's dumb blonde imitation, which may be the best ever put on film; 4 - Spectacular color (please get this latest 2-disc DVD), and 5 - of course, simply a very entertaining film start-to-finish.<br/><br/>A few side comments: Kelly gets the legacy with his title song dance but O'Connor's dancing in here is just as good. In fact, one of his solo routines reportedly exhausted him so much he could not work for five days. A nice bonus is seeing Cyd Charisse in here, showing off her dancing skills and great legs."
"thetallycliftons","10","18","25","23 June 2003"," Singin' will Sing forever!!
","It has long been thought that the musical era was born out of pure enthusiasm over the ability to put sound on film.  And while the case holds water, it is not entirely correct.  As `Singin' In the Rain,' so eloquently shows; comedy, charm, music, and dance can all be featured successfully within one film.<br/><br/>`Singin In the Rain,' is also generally known as the greatest musical of all time.  Roger Ebert, the late Gene Siskel, Leonard Maltin, and many other prominent critics agree with that opinion.  The plot was born from a song and used others that had been around for many years, ever since `the talkies' were born in the late 20s.  The screenplay was written according to the songs.  Although the cast had been cast,  and re-cast several times; the end result was one of perfect chemistry.  The combination of the ever-so talented Gene Kelly (arguably 1 of the 2 best film dancers ever) and Debbie Reynolds worked very well, despite complications that arose off the set. And Donald O'Connor was born for his role as Cosmo Brown, the best buddy to Kelly's Don Lockwood.  His wit keeps the film fresh and funny.  If you took a drink for every smart remark he made, you'd be drunk, before Lockwood gets the girl!<br/><br/>All the characters in this film are dynamic, save Cosmo Brown and Lena Lamont (played by Jean Hagen).  This was perfect for what was called for, for this film to succeed.  This helps the film `move,' where other musicals fail.  This is where the irony enters; since this film was written in reverse of this philosophy.  Being able to incorporate quality songs into a quality storyline is a skill no studio has ever mastered, even to this day. Even, MGM, which was known as `the king of the musicals', failed more often than it succeeded.  To this day, no one has mastered it; although Disney has almost reached MGM proportions with its animation department.<br/><br/>As the film opens, the premiere for one of the famed `Lockwood/Lamont' films is taking place for `The Royal Rascal.' As the stars arrive, one by one, Cosmo Brown arrives.  A bit later Lockwood and Lamont arrive. Lockwood tells a `story' of how he and Cosmo get to stardom.  To celebrate the release, there is a party at the studio's producer's house.  But to get there, Lockwood must go by a different rout than everyone else, finding Kathy Selden (Debbie Reynolds) in the process.  After a few cute surprises and accidents, Don gets a conscience attack.  After finally finding her, he realizes that he cares for her.  Meanwhile, Cosmo Brown keeps up his antics and funny nature.  The comic relief is never amiss in this film.  Lamont soon learns of the romance and is up to something, but what?  What do you think she is, `.dumb or something?'<br/><br/>The co-director (also co-directed by Gene Kelly) Stanley Donen called the `Moses Supposes' dance sequence with Kelly and  O'Connor, the best dance sequence ever.  I agree that it is in the Top 3, but not the best, that's in another film; which Donen directed, for another review.  All numbers in this film are memorable, where most from other films are not.<br/><br/>There is only one detraction in this film.  It is the `Broadway Melody' sequence.  It begins with another interesting and amusing song and dance number by Mr. Lockwood, trying to convince his producer of something.  But the scene becomes too long and unnecessary.  Cyd Charisse is an amazing talent, but the dance number she has in the film, should have been deleted. It is mesmerizing, but is out of place in this film.  This 13 minute sequence should have ended at about 7-8 max.  Still, this detail is so minute, that it isn't a bad detraction. When this film was released in 1952, it opened to luke-warm reviews and average box office receipts.  It wasn't until it's `10th Anniversary,' that people began to notice that `Singin' In the Rain' was special and has been known as such ever since.  The AFI, when it released it's list of `The 100 Greatest Films Ever,' ranked this film No.10, to put it at the highest mark for a musical of any era and place Ms. Debbie Reynolds as half of the only mother/daughter combination on the list*.  `Singin' In the Rain,' is always fun to watch, the film has also been recently released on DVD with tons of extras.  As enduring as Mr. Kelly's lamppost lean is, so this film echoes Mr. Lockwood's sentiments of nothing; nothing but pure joy that is.<br/><br/>Personal Rating: 99 on a 100 point scale<br/><br/>*Note-Ms. Reynolds' daughter, Carrie Fisher appeared in AFI's No. 15 film, `Star Wars.'"
"tedg","Null","33","50","10 December 2002"," Folded Eye Jazz
","Spoilers herein.<br/><br/>This is a nearly perfect film from my perspective: It feels naturally improvised. Its episodes are radically discontinuous, but feel like fluid transitions. It has some great numbers, including the incomparable Cyd Charisse.<br/><br/>But what really puts this on my `must see' list is the deep self-reference. Superficially, it is a movie about a movie, but actually the folding is a whole lot more complex, even psychedelic. The narrative structure is flashbacks, flashforwards, about the movie, IS the movie, about the fooling behind the movie (oddly, Debbie's non-movie songs were dubbed by someone else!). It has nested abstractions, and encompassing ones. It has several manner of annotative features. And the internal movie itself grows while we watch to have internal nesting of different types: the original costume drama becomes a vision from a modern newcomer whacked on the head. And further, there is the Charisse number which is another abstraction.<br/><br/>
There were precessors: `Kane' (41) introduced the use of many parallel narrative devices, `Children of Paradise' (45) had conflated reality and performance: `Red Shoes' (48) took it to dance, and those are must see as well. But here, the technique becomes visual jazz improvisations on reality. Thrilling.<br/><br/>None of the people involved ever came close on other projects. Odd.<br/><br/>Ted's evaluation: 4 of 4 -- Every visually literate person should experience this."
"sibisi73","10","16","22","22 August 2001"," Most entertaining movie ever made!
","A perfect movie in every sense, 'Singin In The Rain' has rightly gone down in history as the best musical picture ever. But it is much more than that. A sparkling comedy, with a cast that is 100% perfect, and one of the best movies about movies ever made too.<br/><br/>Gene Kelly's genius has never been more apparent than in this movie, but, as always he never steals the show, in fact here practically having the show stolen from him by Donald O'Connor's gravity defying 'Make 'Em Laugh' and Jean Hagen's unforgettable Lina Lamont. Kelly's title number is the epitome of carefree nonchalance. The guy's in love and he isn't going to let a little rain get in the way. This 'classic' scene is possibly the feelgood moment to beat all others. I defy anyone not to succumb to the Kelly's Irish charm during this number, if you haven't already been won over.<br/><br/>But a musical is just a musical without a decent story. That's where Comden and Green's pertinent screenplay comes in. Using Nacio Herb Brown's songs from the era in which the movie is set we are taken back to Hollywood in transition, a time when silent movies were ousted by the talkies. For what is generally regarded as just a light-hearted song and dance movie 'Singin In The Rain' takes a pretty accurate line and takes a satirical swipe at the studios and the gossip mongers of the day. There were stars, like Lina Lamont, whose careers disintegrated on the advent of talking pictures, and others, like Kathy Seldon, whose stars were beginning to rise. For a while, there weren't enough voice coaches to go round! The race to match the success of 'The Jazz Singer' was truly chaotic, with studios churning out potboiler after potboiler to cash in on the talking picture. It was also a time when MGM itself started it's reign of the musical genre with epic production numbers, and casts of thousands. In a sense,'Singin In The Rain' both lampoons and celebrates it's own ancestry and place in cinema history.<br/><br/>Exhilarating, exuberant, and mesmerising. Still, in my opinion, the most entertaining, and the best, movie ever made!"
"Nazi_Fighter_David","10","40","63","28 August 2005"," The politics, fakery, wonder, and love are all there
","""Singin' in the Rain"" could be considered on the top of movie musicals... It is fresh, imaginative and enjoyable...<br/><br/>Arthur Freed wrote the lyrics to the songs and they were excellent, specially the title number ""Singin' in the Rain"" which Stanley Kubrick repeated it in his black comedy ""A Clockwork Orange,"" in 1971...<br/><br/>But the mysterious power of ""Singin' in the Rain"" remains in the script, written by Betty Comden and Adolph Green whose sprightly adaptation were also shown in musicals like ""On the Town,"" ""It Always Fair Weather,"" and ""Bells Are Ringing."" The film is a brilliant musical, the best picture by far of Hollywood in transition...<br/><br/>It is a gentle satire on the movie modes and manners of the twenties, put together around the problem that faced several actors and studios in their transition from silent films to talkies... This transition is in reality horror and shock to several film stars who failed for not having enough way of speaking, effective word order between image and voice...<br/><br/>""Singin' in the Rain"" is the story of a wildly funny sex goddess played by Jean Hagen who steals the classic as an aggressive no-talent squeaky-voiced silent-screen goddess forced to use blackmail to keep her star in the Hollywood sky Jean was in love with Kelly who wanted to substitute her by the talented chorus girl Debbie Reynolds.. <br/><br/>""Singin' in the Rain"" is rich in the brilliant way in which it is written and done... Its three production numbers are extraordinary, illuminating the picture with different forms of entertainment and bright colors The big number 'Broadway Ballet,' is a surrealistic extravaganza filled with magic, huge cast, spectacular use of light, color, costumes and sets, plus a marvelous ballet danced by Kelly and Cyd Charisse...<br/><br/>Gene Kelly became legendary as a choreographer and director... With Stanley Donen, in addition to ""Singin' in the Rain,"" he made ""On the Town,"" and ""It's Always Fair Weather."" Taken all together, they are constituent element to surpass most of musical achievement..."
"donlockwoodsgirl","Null","13","18","15 July 2002"," It's not called the greatest musical of all time for nothing.
","Although it was somewhat overshadowed by An American in Paris in it's time, it is now justifiably considered one of the best Hollywood musicals ever made. It's my favorite musical, Gene Kelly film, and one of my favorite MOVIES.<br/><br/>Kelly was without a doubt at the peak of his amazing career as an actor, director, choreographer, and above all dancer. Each scene is dripping with bright, vibrant colors and plenty of laughs. Kelly's class and charm just exudes from the screen.What makes the film so extraordinary is the way each song and dance number flow effortlessly and are perfectly intergrated into the story. These numbers not only showcase the amazing ability of Kelly, Donald O'Connor, and even Debbie Reynolds, but also the exuberance of that happy and carefree feeling of the 1920's.<br/><br/>Some of the standout numbers are of course the title dance through the rain, and Broadway Melody, but also the hilarious ""Make Em Laugh"" where O'Connor displays his talent of blending humor and acrebatic movements, and ""Good Morning"" where Reynolds holds her own between the  2 greatest dancers of the time.<br/><br/>This film is an American classic and an absolute must see. It's the perfect movie to watch if you want to laugh, smile, or just simply watch something that leaves you with a good feeling. I know I am always left with a glorious feeling in my heart."
"schappe1","Null","13","18","18 April 2002"," Why it's the best
","There are two kinds of musicals. You can call them different things. You could call them the Hollywood Musical and the Broadway Musical. That's not quite proper because the Hollywood Musical is what the Broadway Musical was in the 20's and 30's, before Rogers and Hammerstein changed everything. maybe a better distinction is the Dancing Musical vs. the Singing Musical, except that both kinds have dancing and singing...<br/><br/>Let's try it this way. The original musicals on Broadway in the 20's and 30's and Hollywood in the 30's and 40's were musicals with a slight storyline, some singing and tremendous dancing numbers. They also have low comedy and plenty of beautiful girls. They usually are about show business itself and many of the numbers take place on the stage. the others seem like the likely result of bringing show people together: of course they are going to sing and dance from time to time. Looking at them these days, the singing is kind of boring, the comics dreadful and the plots the answer to a moron's prayer. It's the dance numbers that are timeless. These films were made for highlight reels like ""That's Entertainment"".<br/><br/>Rogers and Hammerstein changed all that. They took serious plays and converted them into operetta of popular music. Characters who were not in show business at all used songs and dances as soliloquies to reveal their private thoughts. The result was some of the best plays and films of all time- Oklahoma, Carousel, The King and I, South Pacific, The Sound of Music, Brigadoon, Gigi, My Fair Lady, The Music Man, etc. South Pacific was the first film my parent sever took me to see and this is the type of musical I normally prefer. Here songs tended to dominate- ""Surrey with the Fringe on Top, ""Out of My Dreams"", ""People Will Say We're in Love, ""If I Loved You"", ""My Boy Bill"", ""I Have Dreamed"", ""Hello Young Lovers"", ""Some Enchanted Evening"", ""Younger Than Springtime"", etc. ,etc. There are dance pieces but the dancers are on the sidelines.<br/><br/>""Singing in the Rain"" is the greatest of all the Hollywood Musicals. It has the memorable dances a Hollywood Musical needs: ""Make 'Em Laugh"", Singing in the Rain"", ""Good Morning"", ""Broadway Melody"". There is also the best of the Freed-Brown songbook, such as ""You are My Lucky Star"". But it has the strongest story of any of the Hollywood Musicals, thanks to the Comden-Green team and the memories of the early days of sound. it's virtually the only Hollywood Musical that could have held up as a non-musical. It could have just been a comedy about he conversion to sound. it would not have been ""Singing in the Rain"", but it would have been good.<br/><br/>As it is, it's the one musical that has it all."
