"username","rating","helpful","total","date","title","review"
"corey_dw","10","134","230","19 April 2011"," Best F'n'F yet
","After varying degrees of success with the franchise, My faith that ""Fast 5"" could deliver on the hype was waning somewhat. However I am pleased to say the series has redeemed itself. Fast 5 pulls out all the stops this time around. It delivers on action, cars, quality acting and a decent storyline. It explores the character personalities showing more humor, fear, vulnerability and determination this time around which gives the movie strength and depth that was missing from previous Fast n Furious movies. <br/><br/>I found myself laughing out loud a few times at the subtle humor, and leaning forward for the action scenes which are truly amazing.<br/><br/>The Story is not predictable and will keep the surprises coming to the end. The Cast has matured and it shows in the quality of acting over previous F'n'F movies.<br/><br/>Pros:<br/><br/>Good pace throughout the movie<br/><br/>Decent storyline and plot<br/><br/>Good Cast of actors/ actresses<br/><br/>Imaginative and inventive elements throughout<br/><br/>Plenty of ""Wow"" moments<br/><br/>Cons: <br/><br/>Would be nice to have more screen time for the cars<br/><br/>a couple of cheesy moments ( but this adds to the humor of the film)<br/><br/>Overall: Highly recommended film, Just be sure to stay until the end of the credits!<br/><br/>9.5/10"
"FuryoftheFilmFan","8","77","128","30 April 2011"," Adrenaline pumping hardcore popcorn action done right
","The weather is finally better, people are taking their clothes off all over the place and even though it is still spring time, summer movies are now officially kicking off and ladies and gentleman, we start this summer right with Fast Five. The Fast and Furious franchise is something of an acquired taste, a sort of guilty pleasure that hasn't really been shown the respect it has earned. It isn't known for any of the terms critics love to use when they complain about a movie, like intellectual dialogue, solid characterization or even anything remotely close to a thought provoking plot. No, what it excels in is another term that critics seem to have forgotten about. Popcorn, no that overpriced buttery stuff you get from a concession stand, I'm talking popcorn films! Energetic movies meant to entertain, a good solid waste of time! So what makes a good popcorn film? Well if this question is asked to the future filmmakers of tomorrow one need only to watch Fast Five to see a fine example of how to get it right. Director Justin Lin (who also directed the fast and the furious) makes a huge leap in directorial prowess by showing an incredible eye for action that every other director today should take note at. The man can film ACTION, and you know..In an action moviethat's kind of what you want and with that eye brings together an expendables version of the fast and furious franchise starring everyone's favorite fast and furious stars. Dominic Toretto (played by Vin Diesel) and his crew find themselves on the wrong side of the law once again as they try to deal with a drug lord and a federal agent that's hot on their trail. So , umback to talking about the action. It is INNNNcredible. Oh man this is my kind of action, I seriously have not seen this kind of solid , non computer generated action in a very very long time and Justin Lins camera work is top notch. Every shot is deliberate and clean. Ohso good. Aside from the action the other thing that makes this film work is the stars. Everyone from The Rock to Ludicrous play their characters great and have their own moments to shine. While the movie does slow down in the middle to what looks like Ocean's Eleven meets Fast and Furious, the stars are what keep this movie was falling apart. The movie at times felt like a parody of action films, filled with cheesy cliché's that are sometimes so subtle you'll miss it but Linn will toss another scene in there in case you did and often in hilarious ways . The rock is just so great, it's these roles he should be taking, not the flying fairy kind, he's so great in this film I would love to see a spin off with this very character of his, this cocky nonsense guy who just knows everything, and he really does know everything. Frankly, that's the only two things that this movie has going for it. Action and pretty people and in a popcorn film, that's all you need. So this one is easy folks, for those with their noses in the air looking for only citizen Kane caliber films to entertain them, you should know better, you know a fast and furious movie isn't for you. It's a vapid film that would have been unwatchable had it not been for its action and star power. But it pulls off being entertaining. So if you're looking for adrenaline pumping action , seat rumbling roars of the hottest cars , beautiful people looking beautiful even when being shot at then you got yourself the definition of a popcorn film, meant to entertain you in every single way and this is popcorn done right."
"DICK STEEL","9","64","105","2 May 2011"," A Nutshell Review: Fast Five
","As far as franchise films go, The Fast and Furious series seem to be hitting the ground at top gear, with this installment not showing signs of slowing down, but prepping a new direction for future films to take, shifting gears from a film showcasing hot bodies (not solely just car chassis) and fast nox-enabled cars into the classic heist genre, given that it had that as its underlying premise from the first film, and now with a growing ensemble, are ready to give Ocean's Eleven a run for its money.<br/><br/>Rio De Janeiro provides the backdrop in which this installment takes place in (quite a popular location for films recently too), with the chief villain being Reyes (Joaquim de Almedia), a mobster with a businessman front, with his tentacles of vice and influence extending toward every part of the city. Dominic Toretto (Vin Diesel), Brian O'Conner (Paul Walker) and the former's sister Mia (Jordana Brewster) hide out in the city as fugitives having broken Dom en route to prison at the end of Fast and Furious, and with the kind of money available for the taking to start a family of their own with Mia found to be pregnant, they decide to assemble a team, not to pass up the opportunity of robbing Reyes blind.<br/><br/>So in comes a whole host of characters whom we have seen in past films, such as Roman (Tyrese Gibson), Tej (Ludacris), Gisele (Gal Gadot), and even Han (Sung Kang) whom we know what happened to in Tokyo Drift, hence putting the chronology of the films at 1, 2, 4, 5 and 3, which is now sometime in the not so immediate future. Director Justin Lin takes on his 3rd film of the franchise and together with writer Chris Morgan have managed to introduce new elements to surprise audiences and fans up until this installment, keeping with the usual action laden elements, while bringing on new characters into the franchise, this time with Dwayne Johnson coming in as a no nonsense, dogged and persistent FBI operative Hobbs, with an arsenal of technology and attitude to aid him and his team in tracking down Dom and his crew.<br/><br/>And of course who cannot wait to see two tough guys in Vin Diesel and Dwayne Johnson go one on one with each other in a fisticuffs, especially since their time with family friendly films have taken a backseat to put them both firmly back into the action genre. It sets up new rivalry, while keeping the old between Dominic and Brian with the latter always keen to prove who's the better driver. And like most ensemble films, it's make or break given the character's appeal, and I'm glad to note they share this incredibly chemistry this bunch of highly skilled cons who each bring their know-how to the table in trying to pull off mission frickin' insanity, and everyone possessing a mean driver's license to power souped up vehicles.<br/><br/>And if it's action you're seeking, it's action you'll get in this film too, putting aside the rather rote and superficial theme of family and trust. There's no lack of races and wheels on the roads although I do note that there's not too much of signature cars to go around this time. Even a would be street race was unceremoniously cut off, although we do get it compensated with a four way race down two traffic lights amongst Roman, Dom, Brian and Han which was more of a fair competition since they were all essentially driving the same model. Then there's the big bang finale that you would have seen in the trailer, with Dom and Brian yanking a bank vault and travelling down the streets of Rio at top speed, in what would be a fittingly noisy last act destroying everything, and I mean everything, along their path, that has to be seen in a cinema to enjoy this guilt trip in sense surround glory. <br/><br/>Needless to say I am a fan of the franchise, and am excited about the direction this film would be going even if it would mean limiting the number of cars on the roads, since the film had already shown the potential of that chemistry between the cast and characters, and I'm eagerly anticipating more. From one fanboy and an action junkie to any other, this of course would be recommended fare. <br/><br/>Stay tuned while the end credits roll, and you'll be treated to a stinger that reaffirms and teases what's to come in the next film, with no less than two surprise appearances. But no, with the timeline, it'll take a while before Lucas Black will be able to link up with the guys. For an adrenalin pumping high octane entertaining film outing, Fast Five is that opener to a very noisy and crowded summer season to come."
"AverageJoesReview","10","185","328","8 April 2011"," The BEST of the franchise!
","I've been a personal fan of the F&F series ever since the very first title was released. Once I saw that Fast Five was in production I immediately began hunting down a pass for its first showing, I was successful. Fast Five is everything we all love about the franchise, fast cars, beautiful women, and of course some nail biting action scenes.<br/><br/>Whether you're a long time fan of the movies, or a brand new viewer, this movie is a must see, you're guaranteed to get your moneys worth on this title.<br/><br/>Best movie I have seen in a long time, it even managed to remove the bad taste that was left in my mouth by Tokyo Drift. <br/><br/>This is going to be one of the biggest movies of the year, see it, or be left behind.<br/><br/>Rating- 10/10 -Average Joe"
"musanna-ahmed","9","78","133","21 April 2011"," The fastest and most furious ride yet.
","Making a sequel to a film is never normally a good thing. They excite  all the fans of the previous film(s) and then disappoint them with a  production that is not better than the original. The same goes for a  remake. Some films turn into a series where each film becomes worse   this has been the case with the Fast and Furious series. However this  fifth film is one that outclasses its predecessors, read on to see why.  Fast Five continues where Fast and Furious left off, with Dominic  sentenced to 25 years in jail and the bus chase that was seen at the  end involving Mia and Brian. The aftermath of their interception was  that they managed to break Dom out of custody, dodged every authority,  and have fled to Rio de Janeiro (where every Brazilian seems to be  portrayed as a gun-toting thug). In order to break free, they attempt  to pull off a 100 million dollar heist. It isn't long before they all  become a few of the most wanted criminals. Their mission that rips  through Brazil sees two on their tail  federal agent Luke Hobbs  (Dwayne Johnson), who never lets anyone escape and corrupt drug lord  Reyes (Joaquim de Almeida) who wants them dead.  That's not really a witty plot. And there aren't great performances  guided by a witty script either so rule out suspenseful conversations  and memorable dialogue. A merit goes to the Dwayne Johnson though  he  was perfectly cast for his role and shows a lot more of his talky WWE  side unlike his last film Faster where he was virtually on mute. But  Fast and Furious has never been known for excelling in those aspects of  filmmaking. It's known for the action scenes. And what spectacular  action scenes there are in Fast Five. It takes it turn to be more of  The Expendables instead of the previous films of the series by having a  'men on a mission' plot element and emphasising more on fighting than  racing. There's more road rage in here than street racing, and for the  record there's even an ex-wrestler versus action hero fight like there  was when Stone Cold fist fought Sly Stallone.  The first act of the film is fast and furious. It quickly takes the  audience on a relentless train ride where we see a train robbery in  process. This act quickly builds up a background for the story so the  audience knows who, what, when, how and why the team are in Brazil. The  second act revolves around the main plot element of the $100 million  heist. The film decelerates slightly here when we see the crew  plotting. Anyone who would have seen the details of the film beforehand  would realise why  this lasts over 2 hours, longer than all of the  previous films. The 10 minutes after a full two hours weren't really  necessary but show us the aftermath of the third act, the hugely  thrilling act. Any who feel frustrated at the pace of the second act   stay for the climactic scene in the third act.  Think of Fast Five as the cinematic equivalent of a mindless muscular  athlete. Can't talk a good game but can surely play a good game. We  have all met that person, that guy who failed his exams but took the  football pitch by storm at high school. Fast Five is as absent minded   plain characters and clunky dialogue. But the 'physical' side is where  it amazes  the action scenes of course. It's like the men behind the  camera decided to perfect the action scenes, the plot was secondary.  Looking at this year's earlier films The Mechanic and The Green Hornet,  it's safe to say that Fast Five has the best action sequences of the  year yet, and is the best action film overall so far.  Verdict: Forgive the simplicity of the script and get ready for the  fastest and most furious ride yet."
"blackmambamark","7","158","310","1 May 2011"," The first sequel in the series that's actually worth your dollar
","Sure the original was something fresh, new, and somewhat original. But the sequels have been anything but. Yeah i know it's high octane fun, but you can say the same thing about Michael Bay films. Am i saying that these sequels are as bad as Michael Bay films? No, but each one offers nothing new, well, unless you count drifting, and that isn't saying a lot. Hopefull this new installment can bring something fresh to the table.<br/><br/>I never thought i would say this, but i actually enjoyed this movie. I went in with low expectations, and came out pretty damn satisfied. Sure the movie had a lot of the same moving parts, but what really made this one stand out is how it actually changed the pace of how they normally do things.<br/><br/>First, they didn't have a damn drag race every 10 minutes. In fact, they barely had any. Which really is a genius idea, because when the time did come to have an awesome driving sequence, you were begging for it. Finally, someone with brains stepped into this movie and said let's save all of our bullets and unleash them in the end.<br/><br/>So with a series that relies heavily on their driving sequences and less on their script, how do you keep your audience entertained? Well, the first step is to incorporate another major actor, enter The Rock. Next, you really need to buff up your script. Okay, here is where it gets both good and bad. It's good because the movie takes a ton of it's credit from the ""Ocean 11"" films. Yeah, it's stealing an idea, but it injecting more action into it, which is pretty cool. But the reason why i say it's also bad, is because it's still packed with bad cheesy one-liners, poor acting, and some really tarnished plot outlines. But does that take anything away from the fun.......not really.<br/><br/>Bottom Line, okay people, here is your first action movie worth seeing this year. No, i am not one of those people who hold these 'Fast and Furious' films on a high pedestal. Not since the first one have i given anything over a decent review. But i can say with confidence that this one is actually worth your hard earned dollar. Sure it's slightly cheesy, packed with impossible action, and sure it steals some plot outlines from other films, but i like i said earlier, it's still fun to watch. So with that being said, the question remains.....is this the best one in the series? I still say no, but this movie comes damn close. Closer that any of the other ones, thats for damn sure. On a time line, this should have followed up the original"
"tilak","7","3","3","7 March 2014"," A fun 'RIDE'
","I had always loves the series and enjoyed all of them.This one ships with usual cliché and storyline.The chases are hair raising,dialogs are solid,and there are plenty of funny lines.All of this makes fast five a must watch although suspension of belief if always there in Hollywood entertainment movies.This film follows a tight script with lots of twists and turns although all of them may not surprise you.Plot is really convincing and carried forward by amazing cinematography and editing.Director cleverly choose between amazing camera angles,which editor had turned into a edge of the seat scenes. This film never misses the beat even when there are short emotional moments in the movie."
"Instantdeath","1","172","363","23 April 2011"," Stop making these! Please
","OK, You know when you're in trouble when the die hard F&F fans behind you burst into hysterical laughter at the movie's very first stunt, but then again,so did the whole cinema.<br/><br/>This film is the classic metaphor for the postmodern tripe that Hollywood has had the misfortune of ever getting into bed with since Get Rich or Die Trying.....you'd think they would have taken a lesson.<br/><br/>It also is the classic overly used unrealistic stunts, like the ones we would usually see in the 80's muscle films. Classic example, 5mins into the film, Vin Disiel drives a car off a train, but hits the ground square on the nose and you see the wheel buckling.......you blink and the car is back to pristine condition......? And it was boring, yes extremely boring, for a driving film, they're was about 15mins max, the rest seemed to concentrate on developing love interests and avoiding the occasional rabid mob.<br/><br/>In this case - get cars, get paid and get lost................(that's pretty much how grammatically fluid the script was).<br/><br/>Plot - Once AGAIN ex FBI agent and Vin Disiel go about looking for top of the range cars as they're still broke and off the Radar, only this time in Brazil, one last job etc etc etc. FBI sends they're best man, who happens to be a pro wrestler ( but out acts all in the film by a long shot) and his muscle bound team of trigger happy feds. But there's a Rio business man/gangster with all this cash just hanging about in safe houses (how convenient), which they proceed to rob. Yawn! There are many faults with this film, but my top 5 gripes are thus: 1. The script & dialogue. Seems to be written by a middle school kid who is flunking at English. 'You Family' 'We Hungry' ' did yo slap or tap that ...........eh? Excuse me? Scripts....and Films like this (using the term loosely) justify film piracy. If refunds where available, who honestly wouldn't demand one after this garbage.<br/><br/>We get all the usual propaganda about how it funds terrorism and the other political mantras. This Film justifies the murder of cops, stealing cars and excruciatingly bad acting. Please can we have a law in the future which states that actors have to be part of the actors gild or trained to an acceptable standard ( by acceptable, not hitting out with this urban degeneration of English).<br/><br/>2. The cops just switch sides.......yes the cops that have no other goal but to hunt down and bring these men to justice, just change sides and help the bad guys out...............seriously, now get lost. And more to the point, why does the female cop instantly fall head over heels for someone who is in the same circuit that killed her husband, I found it was cringe worthy as the two of them swaggered up to the beach house at the end.<br/><br/>3. The 'we need a team to pull off this last job' Cant we make films about someones first job instead, its exemplifies the person who is sick of their day job, in this case, nicking cars and getting paid loads of cash.....but you can see the hypocrisy there. The team..........totally being ripped from Oceans 11 and Gone in 60 seconds films. The fringe characters from the previous F&F films, (I never did watch Toyko Drift so I didn't have a clue as to who the Japanese guy was. I can feel my blood pressure rising as I type.<br/><br/>4. They manage to rob a police station with more troops on the ground than America has in Afghanistan and Iraq and not take one single causality. Dragging a 10 tonne high security safe along with two medium range size cars??????? Who the hell where the two Brazilian freaks who did...... well, what exactly? Jumped around spewing out jokes with would only appeal to someone with the IQ of a demented Badger. The indoor training to beat the cameras where they needed invisible cars. So the highest security office in Brazil doesn't realise that 4 of its muscle cars, ( yes that's right the Brazilian police instead of Fords have supped up NOS guzzling super cars as basic patrol vehicles) are missing? And then it transpires that they don't need them. But just to keep a low profile, they drag race them along Rio main intersection.......Yeah sure, trying to be inconspicuous.<br/><br/>5. The big happy ending for everyone,......... laughable. Once again the cinema was in hysterics, not at the badly time jokes from Tyrese ' His agent should be shot for war crimes for introducing him to Hollywood' Gibson and his obvious comic relief character as, quite Frankly, no one can take him seriously. The Japanese guy and the ex-military bird just speeding around Germany in a super-car. The two Brazilians gambling in Monaco........<br/><br/>For a team of people who wanted to just disappear, they managed to annihilate a whole squadron of police cars, assault Brazil's maximum security police station, destroy half of Rio, Kill about 40+ police officers and then for their retirement, buying the rarest cars in the world ( always the best way to lie low for a while)..........which government in the world wouldn't seriously just unleash the death squads against them after the above.??????? Hopfully, this is the end of this terrible franchise and hopefully the end of most actors careers in this steaming pile of you know what.<br/><br/>Watch at your own peril"
"marius-jugariu","9","23","41","23 April 2011"," Best from its franchise
","Yesterday night, watching Fast Five at the cinema, I was surprised to see a standing ovation at the end of the movie as well as loads of clapping during the movie for a series of scenes - this is the first movie that I've witnessed such thing.<br/><br/>People that paid for the ticket had high expectations and it was worth it. There was a bit for everyone: good comedy, nice cars, very dynamic and full of action, thrill and last but not least very good acting from Vin, Dwayne and the others.<br/><br/>All in all it was well worth the money, it was obviously the best from its franchise and I am really looking forward to the F&F 6."
"Cowzilla15","6","97","203","29 April 2011"," Not a hint of realism...
","Now, this movie had its strengths... and its weaknesses... First off, great acting. All actors were superb. Good action scenes, nice action shots and cinematography. The script was a bit shabby.. But I need to vent about my main issue with this title... It doesn't have any realism in the movie at all. None.<br/><br/>First example: A car drives in front of a bus, they were going fairly fast but it should not have had THIS outcome.. The bus hits the back of car. The bus is then propelled 20-30 feet into the air, lands, and is ripped to shreds. No fatalities either, and somehow they snuck an inmate out from the scene of the crime without a soul knowing about it. The bus flying through the air from a minor collision like that is what really angered me.<br/><br/>Second example: An all-terrain vehicle speeds along next to a train. Not only does it stay with the train for a good 10 minutes in the exact same spot without any trouble adjusting to the trains speed, but it is clamped on with enough stability that a team of 2 can use plasma cutters to cut a wall large enough to smuggle a car out of. I liked the idea, but it wasn't put together properly. To make things worse, after a few cars are smuggled out, a final car, with about 2 feet of room to gain momentum with, had enough speed to make an enormous leap off of the train and land perfectly with smooth sailing the rest of the way. This is followed by two men in the car flying off of a cliff large enough to kill anybody landing in the water below. In the real world, limbs would have been lost. They land like it was nothing.<br/><br/>Third example (this takes the cake): An armored vehicle plows through the walls of a police station.. I'm okay with this. Two Chargers pull up, chain themselves to this 10 ton vault, and have enough traction and friction to pull the entire vault off of the wall and out of the building. In a real world situation, the cars would make no progress and spin out, or the chains would break... and they take off! Speeding through Rio with a 10 ton vault, wrecking down buildings, smashing cars, dodging people, and smashing everything else in sight. This really irritated me. It even went through a large concrete building, the chain being strong enough to tear the building apart. I have no clue how this is even plausible. The vault then flies around smashing everything in its path again, still being pulled by these two wimpy cars. Eventually, the police catch up. The drivers suddenly have the dexterity to move the vault and fling it to their will. They smash some more cop cars, cause more collateral damage, and then decide they are going to split up. One Charger takes the vault on its own, and another takes off in the opposite direction. This solo driver suddenly has even more dexterity, and flings the vault around some more, taking out cop cars left and right, killing people exactly how he ""planned it"". Like I said earlier, if you are pulling a vault the size of a building around in a solitary car, the tires would not have enough traction to continue, and the car wouldn't have enough horsepower to drag that monstrosity around.<br/><br/>It goes on and on, I wish I could actually watch this movie without those three examples. It would be great. I loved the rest of it. But, save all this junk for a sci-fi movie... I can stand small amounts of movies being non-realistic, there are exceptions.. But not taking realism into consideration at all is a bit of a downer. Apparently physics don't apply to anybody living in Rio De Janeiro."
"jay-mail1","1","53","107","26 April 2011"," Fast, Furious and MORONIC!!!
","I cannot think of a dumber film...just cannot! This film's plot, direction and acting are an insult to one's intelligence. I am all for action films, love them, but only if they can suspend my disbelief, in other words, take me into the film, get me involved, make me care about the characters and know everything I see is amazing but still possible.<br/><br/>This piece of cinematic and dramatic garbage had people in the audience laughing, not with the movie, but LAUGHING AT IT! Laughing at the awful dialogue and the corny, clapped out scenarios and character types, and groaning at the drivel that tried to pass itself off as classy entertainment.<br/><br/>Mabe the experts are right after all; the youth of today are getting dumber, maybe due to preoccupation with computer games...<br/><br/>If all you want is; violence, devoid of realism and blood, car crashes and 'gee they missed them again with that shotgun at close range' then this is the film for you! WARNING: If you have a modicum of intelligence, check your brain at the door, better still, go completely stonkered drunk, maybe then you will have some fun!"
