"username","rating","helpful","total","date","title","review"
"impulsynick","10","0","1","3 February 2019"," Masterpiece
","Perfect tribute to our army and treat to nation... cinematography is brilliant and with sounds it seem like you watching it in real time... Willing to watch it again...jai hind"
"nehal-93557","10","0","1","3 February 2019"," Fantastic! More than ten stars!
","What a gripping film. From start to end, the drama was fantastic. The plot thickened as the movie progressed and a brilliant climax too! Must go to watch and id happily give ten stars if I could."
"krmanjeetvermados","10","0","1","3 February 2019"," Excelent
","Top class movie and i watch this movie 5 times.jai hind..................."
"xmanin","10","0","2","3 February 2019"," Master piece war movie of Bollywood.
","URI:The Surgical Strike(2019)... another master piece war movie after Border and The Gazi attack... This Movie based on true events. And a tight slap on those who doubt our INDIAN ARMY... It is mirror image of the discipline and capabilities of our INDIAN ARMY. Vicky Kaushal is wonderful in the main role...just outstanding. Paresh Rawal & Rajit Kapur both were perfect on their role on Ajit Doval Ji and Prime Minister Modi ji... Yami gautam and Kirti Kulkarni were also good... I gave it 10/10 stars.."
"abhinavagarwal-43312","10","0","1","3 February 2019"," Taut-thriller that checks all boxes for a thriller
","Uri: The Surgical Strikes is a taut thriller based on the real surgical strikes against terror camps based in Pakistan-Occupied-Kashmir.<br/><br/>It is technically superior to almost any other Indian war movie made to date (Parmanu & Madras Cafe weren't strictly war movies). Some creative liberties have been taken, as is to be expected in a movie, and the action could have been better choreographed - though some of the hand-to-hand combat is superbly donw - but overall the fighting scenes take you right in the middle.<br/><br/>Movies like these are much-needed. It doesn't rationalize, doesn't sympathize with terrorism or terrorists. Is not apologetic about our soldiers. Celebrates their incredible bravery.<br/><br/>Is it a propaganda movie? No. It would have become that much less effective had it tried to be a propaganda movie. Among real-life figures, it is Doval (played by Paresh Rawal) that the movie highlights rather than Modi. Your children need to, must, see the movie. A couple of scenes may be graphic, but no more than what kids are already exposed to. And yes, I guarantee you that there won't be a dry eye in the theater at one point.<br/><br/>Vicky Kaushal is excellent. Paresh Rawal nails it as the NSA, Ajit Doval. Rajit Kapoor plays Modi in very subdued shades, which actually work, since that keeps the focus on the action. Mohit Raina is terrific. Yami Gautam is there for the glamour Q. Swaroop Sampat is poignant. Rakesh Bedi is brilliant in a short cameo. And the little girl will break your heart.<br/><br/>To conclude, in the 40 or so years that I have memories of watching movies in theaters, this is the first time - EVER - that cries of ""Jai Hind"" & spontaneous applause rend the hall."
"reddyakhil-17645","10","0","1","3 February 2019"," Must watch film for a modern indian
","Iam really very happy to say Indian cinema can do wonders with a good story. Hatsoff to uri movie unit. Every character is portrayed in excellent manner. Iam again saying please watch the movie in theatres"
"bishanpatel-59551","10","0","1","3 February 2019"," It's mind-blowing.every Indian should watch it.
","Simply this is amazing movie.movie show power of india."
"kapilraghuwanshi-90538","9","0","1","3 February 2019"," Powerful and enthralling!
","The new generation movie! Fantastic acting by Vicky. The screenplay is awesome. Kudos to the team!"
"walikarprateek","10","0","1","3 February 2019"," How's the Josh?
","I'm not a great reviewer but I really want to say this, this movie made me feel the Josh, the spirit, the boiling blood of the Indian Army. Vicky Kaushal, Yami Gautam and team had really done an outstanding job of being a medium and letting us know about The Surgical Strike that happened recently. I'm terribly speechless..<br/><br/>""HOW'S THE JOSH?""
""HIGH SIR!!"""
"sbsaggarwal","9","0","1","3 February 2019"," A nice amalgamation of fine sound mixing, direction and acting
","As far as I can remember war movies in India, it has been about bravery and heroics of 1 person or a team which is comparable to a super hero. Now whilst, there is no denying the heroics, I loved that this movie showed the planning, the hard work and the strategic thinking that works in every military activity. Loved to see so much tech shown justifiably with appropriate use. One thing that I really noticed is the sound mixing, particularly in the scenes, where not only one can hear the guns firing, but you actually hear the sound of bullet shells dropping as well. Another thing that I loved was the over head camera angles showing how strategically military team works.<br/><br/>In summary, a very fine showcase of film making by all the cast and crew members."
"sajeeshuae","10","0","1","2 February 2019"," Superb movie
","Incredible no other words ......Watch this filim in cenimas .Reality on screens...show is the josh ( spirit )"
"vishalvish-56558","10","0","1","2 February 2019"," Epic
","One of the best film ever, got GOOSEBUMPS every Indian must watch this movie.."
"user-651-726996","7","0","4","2 February 2019"," Dear Critics, Up Yours
","With around 2 hours and 20 minutes, the film goes like this (no spoilers)
It begins with a warm up,
Then an introduction into the depth of the character(s) that you will follow throughout the film.
Then comes the Reason.
Then comes the Trauma.
Then post the interval begins the much awaited Title.
Oh,the film's title appears on screen only after nearly 50 minutes into the film.<br/><br/>Acting, Direction, Locations, Casting, Cinematography were all brilliant. An extra point for the perfect casting. Music was above average. 'How's the Josh?' will become a new war cry. It will do and has done what the phrase 'Chak De' has done to sports.<br/><br/>This film also tells us why we should stop watching/ listening/ reading those illiterate, free loader critics. It is also a say to the terrorists that Our. Josh. Is. High. Sir.<br/><br/>Uri is for the soul. Deal with it."
"chowdaryruthvik","10","0","1","2 February 2019"," Power of India
","It's the movie must watchable one. Well directed and didn't missed anything. Each and everything is shown everything in detail.. Salute indian army and movie crew.<br/><br/>Don't miss the movie on big screen pls go and watch in near by theater's"
"monobikash","10","0","1","2 February 2019"," Mind blowing
","Awesome movie's with lots of goosebumps moments...kudos to the team."
"vineet_mishra","7","0","5","31 January 2019"," Good action and display of war technology bout not a big thriller....
","Okk movie, but I will never accept that it is better than Lakshya or Border. Especially, Lakshya was a far better movie than this. Moreover, this movie is presented like a BJP promoter, with characters portrayed as Narendra Modi, Manohar Parikar, Rajnath Singh. I don't know about future, but today I am a BJP supporter too. But, still I would say plot is weak, other than that it is good. As a movie, it is not that great that people have rated it 9.2 on IMDb. I think people who reviewed it they were drowned in patriotic emotions, for sometime. To be frank I would like to be more honest than emotional."
"nageshmanu","5","0","14","31 January 2019"," One time watch.
","One time watch. I liked the concept but Yami Gautam I didn't like. Just to put glamour. Fair and lovely fame wasn't necessary. Someone else in her place would have been better. She didn't feel realistic. Movie at times shows that it is to highlight and appreciate current govt. I liked the drama part but a little far from reality."
"aashizin","10","0","1","31 January 2019"," Awesome movie
","It definitely made our Josh High , amazing movie , each and every character did justice to their role ,kudos to whole team"
"elzaroy","9","0","1","31 January 2019"," Must watch without political glasses
","In a promotional interview Vicky Kaushal requested the audience to watch the film without any political lenses and I would ask you to do the same. However, it becomes a difficult job especially when the beginning of 2019 bring some poor propaganda to the silver screen. The film claims to be based on real events but takes some creative liberties to make it palpable and easy digest. I know very little to pin point the historical anomalies but I Dhar's passion is evident in each frame. As an audience, you will only fall in love with Mitish Mirchandani's cinematography. I film ties not to be jingoistic but trembles at times."
"harshilverma","10","0","1","30 January 2019"," Movie raise perfect feeling for our nation country..
","Movie starts with a terror attack on a military bus showing the pleasing scenes of our army .. movie continues and discloses the family background of vicky kausal and shows some emotional sides of his family ..... first half of the movie was just raising our anger towards terrorist and the main part was in the second half which was the surgical strike done by our army ...it was just amazing . Shot's of the film were also greatly taken ...."
"siddharthnbd","10","0","1","30 January 2019"," How's The JOSH?
","If you think that the Surgical Strike is fake then accept you're a antinationalist!"
"rrishavv","10","0","1","30 January 2019"," Fantastic movie ever
","I've watched this movie eight times still didn't understand it. Great movie. Best movie ever."
"pavanmanasani","10","0","1","30 January 2019"," A New India
","Very emotional ,every Indian must watch. No words.."
"rajeevsj","10","0","1","29 January 2019"," Never expect such Hollywood standard from an Indian military movie.
","Never expect such Hollywood standard from an Indian military movie. Hats off the URI team.
I appreciate the team for exclude the item dance, romance and songs which is commonly found in 90% of Indian movies. Excellent VFX and Stunts. Bravo. 10/10."
"abiadiaze","10","0","1","29 January 2019"," That's the movie to start 2019
","Best military based movie in india till date
The movie incredibly captures the action scenes creating adrenaline rush in the viewers. After a flop 2018 this movie gives a damm good start for 2019. I recommend every indian should watch this movie."
"afthaba","10","0","1","29 January 2019"," Brilliant
","Every Aspect of the movie is done in a brilliant way"
"bharat-98985","10","0","1","29 January 2019"," 15 out of 10
","Generally one cannot expect this from Bollywood. After Dangal this will stay in my heart forever. Pak spy couple role was awesome, I somehow felt Yami Gautam role was unnecessary."
"adgore","10","0","1","29 January 2019"," Bollywood has matured... finally !
","Watched URI movie with family on Friday night. Highlights :<br/><br/>1) Action packed edge of the seat thriller, at par with Hollywood hits<br/><br/>2) Truly shows how Indian army & their families live and die for the nation day in and day out<br/><br/>3) Shows how Army, Air force, DRDO, ISRO and central government coordinate in a war like situation<br/><br/>4) Realistic stuff with absolutely no love story or romance<br/><br/>5) Increased my respect for the Indian army<br/><br/>6) Made my 10 year daugher aware of terms like PoK, LoC<br/><br/>I would recommend that you watch this movie in the theater with parents and kids alike. Children above 10 years age should not have any problem watching the action scenes.<br/><br/>Bollywood has matured... finally !"
"rmjvikas","10","0","2","28 January 2019"," Incredible
","Such a honor to watch a movie like this ,gr8 and gr8 work by the makers and salute and
hats off to the mighty INDIAN Army,"
"kowshikpaleti","10","0","2","28 January 2019"," Blockbusters MANIKARNIKA and URI
","Well directed real story... Really movie is based on the soilders and their hard work"
"skolhe009","10","0","2","28 January 2019"," Superb Movie
","The movie is upto point it tries to display all events happened during the surgical strike."
"sampayankar","10","0","1","28 January 2019"," Awe Inspiring, Over the Top Fantastic !!!
","Uri: The Surgical Strike has clearly set a very High standards for any other film of this genre. Each & Every Aspect of the movie is perfectly executed.
Amazing Cinematography
Unmatched,Unprecedented Background Score/Lyrics... giving goosebumps
Brilliant Performances by the entire cast.
You don't even realise, if you are watching a movie or witnessing the events at Ground Zero.. It grasps you for every second, its an Experience,the excitement & the exuberance , which lasts with you even hours, after you move out of the theatre."
"missionstk","10","0","2","28 January 2019"," Best Ever War Movie 🤘🏼
","Superb Direction By Aditya Dhar. Best Background War Music. Best Acting By Vicky Kaushal."
"ujjaldas","10","0","2","27 January 2019"," Jai Hind
","Just one word JAI HIND. Goosebumps were just came back to back. Proud feeling of Indian army."
"swagat-64742","10","0","1","27 January 2019"," Bollywood's coming of age movie (of sorts)
","A brilliant take on a tragic incident and the revenge extracted by the Indian army. This movie is sleek, sans the typical bollywood masala/potpourri. Screenplay is very well executed. Kudos to the actors (even the child artists) for essaying their role to perfection. Efforts to replicate the mannerisms of real life characters, adds to the touch of believability.
Brilliant background score!"
"akhilnistel","10","0","1","27 January 2019"," Amazing action
","Must watch movie. Amazing action scene. Turning point of vikicy khushal career."
"satyendraacharyacgi","7","0","5","27 January 2019"," Strike day comes really late. Really tests your patience!&
","The start of the movie sets very high expectations, the rest of the first half is all about to make you ask yourself whether you can believe the imdb, rotten tomato, bookmyshow review ratings. The first half could have delved and dealt more with the genre of the movie than pushing you out of the genre expectations and breaking rhythm.<br/><br/>2nd half also keeps you tad relaxed amidst the hope of action. Takes you to the end a little slower.
Planning to the strike day felt very simple and unappealing.
The strike day climax scene feels really close to reality.
However, Ibris khan gets special treatment with Bollywood style fight scene.<br/><br/>The movie breaks the rhythm.
One moment, you are at the edge of the seat, the next moment you have to relax, relax and think its a let down.<br/><br/>However, the movie pulls you right back into the rhythm.<br/><br/>I felt that the movie should stick to the genre in totality. The moment you slip away, the Audience disconnects and connecting back may not have the same intense effect."
"msmankamal","9","0","1","27 January 2019"," True war movie without romance
","Finally , a true movie about India's armed forces . No lengthy Anti pak over the top dialogues , no romance angle , no over dramatic forced scenes .<br/><br/>Very well crafted and stays true to the message . Vicky Kaushal is amazing . Rest of the cast is good ."
"nerruscobby","9","0","1","27 January 2019"," One of the best war movie
","Uri is one of the best war movie ever made by Bollywood. It was so amazing to watch it and it was heart wrenching at every point of the movie. Really loved it!"
"sahilkamleshkapoor","9","0","1","27 January 2019"," A fitting tribute to the indian army. Must watch
","Based on true events the success of this film goes down to the vision of debutante director aditya dhar and the honest efforts put by the caste. The movie ticks most of the boxes right. The movie is divided into chapters and does a very good job in building up towards the strike. Vicky kaushal's character has a lot of heavy lifting and he makes us buy those things. The direction of the action sequences is carried out with great conviction and aditya dhar makes us buy those things easily. There's not a moment when we lose interest in the film. It keeps us to the edge of our seats till the very end. Each and every member of the caste has done a really good job and have done justice to their chara ters. There is a thin like between patriotism and jingoism and thankfully the movie doesn't cross this line and touches every patriotic chord of your body. A huge shoutout to mohit raina who does a really good job in portraying hos character and does his part with confidence. But the movie has its flaws there are two moments when the lead gets into a hand to hand combat with terrorists out of these the first combat was clearly avoidable and was a bit cliche. Also initially the movie goes a bit slow but it recovers it's pace and then keeps you hooked. It also makes us realise the emotional trauma that families of our brave soldiers go through. All in all its a great movie which makes every indian proud of indian army. It's a great love letter to the indian army. Not only this also makes me proud that his kind of technical film is finally being made in india<br/><br/>Please let me know how you felt my review. This was my first review so please let me know how can I improve"
"harsha-giri","10","0","2","27 January 2019"," Best war movie
","One of the best war movies, of indian films.
This reviles the strength of our indian army."
"nrjsalodkar","9","0","1","27 January 2019"," Spectacular achievement!
","One of the best patriotic movies ever made. The perspicuity by which the director presented the military tactics is an achievement in itself. The movie excels in capturing the emotions in the right quantity so not to make it mawkish.<br/><br/>The only drawback of the film that I felt was the excessive and deliberate movement of the camera during fist fights to make it more effective and dramatic. The camera shaking was too much."
"jshearar","10","0","1","27 January 2019"," Great film. Full paisa vasool.
","His isn't a typical bollywood film filled with unnecessary songs, dances, romances or titillating bodies. No.<br/><br/>This is a straight forward ""zero dark thirty""-esque no-nonsense plot driven gritty war thriller.<br/><br/>The actors are all great but Vicky Kaushal easily stands out amongst them all.<br/><br/>The production value can give Hollywood films a run for their money.<br/><br/>At times it tends to be slightly jingoistic but thankfully those times pass by soon. Majority of the film takes a realistic approach to the surgical strike events.<br/><br/>Also, contrary to beliefs, this film doesn't show any country or religion in bad light, just terrorists hiding in a neighbouring country.<br/><br/>A great watch overall. Full paisa vasool."
"ajeetiitb","10","0","2","27 January 2019"," Don't Trust on Sold Critics and Sold Media
","Must Watch. Don't trust critics review or any sold media ratings bcz they are such an ass.
Awesome movie. Execution of story, Direction and Background music is just awesome. Everyone should watch this movie."
"sendtoshailesh","6","0","3","27 January 2019"," Packed with soldiers life lessons and patriots thoughts
","Nothing much new apart from Indian public gets more closure to Army surgical strike attack strategy - why and when it is required.
Movies is good one time watch as it has good story line, thrilling sequences and scenes, pieces of VFX and warriors combats actions.<br/><br/>But I don't agree with message given in movie- surgical strikes are fix. I feel surgical strikes are workarounds which helps but not long term fix."
"mailforsachin","7","0","2","27 January 2019"," Right out of the Hollywood SWAT movies
","The biggest letdown about this movie was knowing the story beforehand. And you could basically figure out that someone was dying for sure to get that perfect Bollywood wrapper.
I looked up onto Wiki and there are some disagreements on the actual strikes themselves confirmed by BBC/independent investigators. Its impossible not to lose a soldier when engaging the enemy in a strike like that(as portrayed in the movie). So, not a full on full marks from my end because personally, it feels like another SWAT movie for me.
Ofcourse, if patriotism blinds you, you can very well give the full points to this movie."
"cpspraveen","8","0","1","24 January 2019"," Surgical Strike
","What a screenplay and scenes being shown... every moment has goosebumps... I personally loved the movie a lot..."
"tbarhale1809","10","0","1","22 January 2019"," A fantastic tribute to Indian Army and the sacrifice they make.
","Uri: the surgical strike is based on the true events in which indian army took a daring mission to destroy launch pads used by terrorist organisations in Pak Occupied Kashmir. Movie has a lot of action as expected, and fortunately enough there is no over exaggeration while filming these action scenes. Vicky Kaushal has delivered yet another brilliant performance. Background music of the movie actually makes it more adrenaline pumping than ever. A must watch movie."
"manisshyaddvv","10","0","1","22 January 2019"," I just wanna say one thing,
","What a movie man what a movie.
And yaa i can say that indian army is love.
Thanks for everything INDIAN ARMY."
"amantandi-18969","10","0","1","22 January 2019"," Awesome Movie...
","Beyond Imagination...my Goosebumps were evaluating while watching😅"
"kishorpurekar","9","0","1","22 January 2019"," How's the Josh? Mind-blowing high
","Even my 8 year old daughter was glued to her seat and understood the movie. Loved the background score which adds dimension to every scene. Overall intelligent direction and great acting skills shown by every single cast including the small girl"
"makhijaakshit","10","0","1","22 January 2019"," masterpiece
","It's a much watch for every indian i think it's the best movie ever made in Bollywood in my views"
"knowarunraj","10","0","1","21 January 2019"," How's the josh?
","How's the josh?<br/><br/>Loved it! Couldn't take my eyes off of the screen. Each and every scene feeds patriotism right into your guts."
"soumendasroy","10","0","1","21 January 2019"," 10/10 Cinematic Experience
","I believe, not rating (or not watching) this movie would be an injustice to the makers. It is undeniably one of the best Indian cinema of the century (21st) and certainly the all time best having war theme. The no nonsense plot is gripping from the very beginning and calls for an undivided attention till the end. There was no unnecessary diversion from the main story and the script was super tight. There is no political inclination at all and the entire lime light was centered on the Indian Army. Stellar VFX, stunning cinematography, tight screenplay, top notch direction, amazing back ground score & brilliant performances make this film a perfect (💯) cinematic experience."
"kaligupta","8","0","2","21 January 2019"," Overall great
","Overall great movie. A tribute to Indian Army but I'll give it 8 as they did not showcase the strike in full reality. There are some fictional plot added"
"thenihal","10","0","1","21 January 2019"," Must Watch
","It is an exceptional movie and the amount of hard work done by the team is highly appreciable. Please take out some time from your schedule and watch the movie. I promise you won't be disappointed."
"nikhilpatel-06355","10","0","1","21 January 2019"," best movie ever..!
","Makes as proud. and increase respects for Army. too higher"
"ambujcse","10","0","1","21 January 2019"," Mindblowing
","For the first time I have seen the whole theater clapping over the death onscreen which was MINDBLOWING. The movie very aptly represents the Planning and Execution of the surgical strike following the dreadful URI morning which claimed the lives of 19 Indian army soldiers. The way action sequence are choreographed is awesome. Yes it has some over the top action sequence instances and dialogues. But in the era of Race 3's, Zero's and TOH's. I will let that slide for my emotions towards this movie."
"kallolpatra","10","0","1","21 January 2019"," Salute to Indian Army
","WOW !!!
One word which cannot describe our Indian Army's contribution everyday which make us proud citizen of INDIA. What a movie, speechless !!!"
"krunal-43667","8","0","2","21 January 2019"," By far one the best of its Genre in India
","By far 1 of the best war movies made in India but still a long way to go to be compared to Hollywood war movies"
"sumertulsyan","9","0","1","21 January 2019"," Must Watch!!!
","A must watch for all the patriots and also for those who crave for a well-rounded movie."
"sameerj-841-83112","10","0","1","21 January 2019"," It's a masterpiece!
","Kudos to the entire team.
It's a Rock, metal, electronic music carnival with bang on action sequences put in. Dialogues, their delivery, the screenplay, cinematography, all of them are top notch. Songs are perfect as background score. I loved the last chopper combat music. Director had such a clear vision about it would be executed. Cinematography and art were just wow. Glad you are taking film making to higher standards each passing year."
"divyanshubhardwaj-15095","10","0","1","21 January 2019"," How's the josh. High Sir!
","This movie shows no one can match the level of Indian Army. Best screenplay, cinematography, direction and casting. One of the best patriotic movies ever seen. Jai Hind🙏🙏🙏"
"clicktosanyamjain","9","0","1","21 January 2019"," How the Josh
","High sir, High sir, High sir. Great movie. A must watch in theatres."
"kartikkodilkar","10","0","1","20 January 2019"," It awake patriotism in you
","Star cast - Vicky Kaushal plays a superb role in the movie. And the patriotism shown by him is really great.
Yammi Gautam - Played a very crucial role and was at her best.
Paresh Rawal - As usual he was at his best. Remaining star cast also played the role with great convictions.
Written and Direction - Aditya Dhar as debutant director was really great. Story keeps you nailed to seat till the end. Picturisation was really great. It is like your into a Virtual game. Over and all the movie was really great. I can watch this movies for endless number of times"
"coolrajeebsahoo","10","0","1","20 January 2019"," hard hit to terrorists
","Goosebumps on ""How's Is The Josh""!!!
The movie you can't even drop your eyes for some point of moment"
"nagpulkit","10","0","1","20 January 2019"," Awesome Movie!
","Awesome Movie, definitely a must watch! The direction good, Vicky kausal is brilliant in his performance. Music compliment the action sequence!<br/><br/>Hats off to Indian Army!!"
"rkuckian","10","0","1","20 January 2019"," Very nice
","Movie is very nice. Some of the scenes they have exaggerated. Still it's a nice one"
"anishagarwalindia","8","0","1","20 January 2019"," Awesome movie. A must watch.
","Every Indian must watch this movie. It's not just a movie its a celebration. The whole theatre turned into the stadium. The dialogues, the cinematography everything is splendid. In the pre-interval scene, the energy level of Vicky is effortless. Though there are a few scenes which could have been removed. But in the end, you will be satisfied. And I m sure this movie will make you use to search google about a surgical strike. Go for it. The JOSH is high sir🙌."
"nicarvindkhichar","10","0","1","20 January 2019"," Best Movie ever made on Indian Army.
","Full of patriotism, must watch movie. Vicky is just stunning in the movie."
"muksitpathan","10","0","1","20 January 2019"," JOSH
","Awesome movie..full of patriotism..vicky kaushal nailed it."
"sidhartha132","10","0","1","20 January 2019"," How's the Josh?
","Every moment is a thrill. You are bound by the story, screenplay. You'll feel proud of Indian Armed Forces . Don't forget to shout Jai Hind."
"kuldeepder-83460","10","0","1","20 January 2019"," It's new india
","It's new india
It's indian army
Dialogues like this and I am sold to the movie.<br/><br/>Must watch any fellow Indian who has love, respect for the country"
"rkaybeniwal","10","0","1","20 January 2019"," Goosebumps Guaranteed
","Perfect
Everything was On point
No feeling of overacting in a single scene
Vicky Just Nailed it...
Truely Patriotic Movie ....
Need these kinda movies in future to Keep Our Youth in touch with our brilliant SACRIFICES OF our Real Heros, Indian Army
Jai Hind ðŸ‡®ðŸ‡³ðŸ‡®ðŸ‡³"
"gunnykc","10","0","1","20 January 2019"," An Awesomeness!!
","What a movie man!
I wish I could kick critics's assess. A must watch movie, gripping, everyone did their part perfectly. Josh was literally high while watching the movie!"
"rituraj-9630","10","0","1","20 January 2019"," One of the best war movies I have seen
","In the theater, people could not stop clapping and this is the first time I have seen almost all people watching even the movie credits. Very well knit storyline, brilliant performance by the actors especially Vicky Kaushal and very impactful dialogs. Loved it."
"anand7880","10","0","1","20 January 2019"," Very strong content, engaging and theme...
","URI incident was a dark chapter, and something that is very painful to hear and read. Movie gave respect the subject and didn't commercialise the theme. Very well managed"
"alokg-28825","10","0","1","20 January 2019"," Best
","Best movie which I saw on indian army
Must watch movie for everyone"
"ramumohan007","10","0","1","20 January 2019"," The josh is indeed high, sir!
","Never ever have I left the theatres with this much goosebumps until today. Watch it if you haven't already. It is an experience, and a bloody brilliant one at that! This is one movie you mustn't miss. The josh is indeed high, sir!"
"chiragtyagi-43558","8","0","1","20 January 2019"," A Tribute well deserved 4 Indian army!!!!!
","The movie is actually with a very few flaws.....the action is superb direction is great screenplay is little average ......the mom angle where his mother is suffering from deadly disease looks unnecessary otherwise everything else is superb...best thing is movie doesn't loose it's plot even for a minute....superb performance by kaushal and yami....but for me paresh rawal is the best in the movie!!!!! A 3.5/5 from my side!!!!! Go and watch it to feel proud for our Indian army!!!!!"
"keydeeeee1412","9","0","1","20 January 2019"," Bollywood's 2019 first biggest hit : URI
","Starting with the Background scores and songs were good. An electronic music that bursts your adrenaline during the action scenes. No unnecessary songs were used in the movie and the album is over-average.
The VFX used were amazing. I believed each and every chopper used in the movie was real. The CGI of drone looked so real too. As the movie was of war-drama genre, I didnt expect a lot of good movie shots of Kashmir but that wasn't the case here. Drone shots did capture some good areas. This movie didnt go for impossible stunts that is highly make-believe. Stunts on pars, with a lot of Army Level skills by performing artists.
The movie has some great dialogues. Vicky Kaushal probably had 20-30 dialogues throughout the movie but all of them just hits with a Bang. Aditya Dhar did an amazing job with the Storyline and Dialogue Delivery of each and every character - Vicky Kaushal, Yami Gautam, Paresh Rawal, Mohit Raina, Rajit Kapur, Kirti Kulhari etc was well timed and used only when necessary.
The delivery of the movie was in Novel format. Stories were short as well as long when neccessary. The movie did not have unnecesaary links just to crisp up the movie. Some sections of the movie did give goosebumps. Hence the ratings given."
"maulik-122-502524","10","0","1","19 January 2019"," Without Doubt it's one of the best movie
","Don't bother watching Khan Movies if you really wants to worth your money spending, watch this movie, no Masala, No fake actings or no meaningless songs.. purely based on the true events.. very well directed and superb acting by all the actors.. will make you proud about India Army and their planning and operations completion ability.. Jai Hind.. must watch."
"harmandh","10","0","1","19 January 2019"," BEST WAR MOVIE ( I INCLUDE WORLD CINEMA)
","Being a huge War movies fan, I would rate it the best of all times. Finally, my wish has come true to see a spectacle in real war stories genre by Bollywood. It was gripping, it was emotional, it was EPIC. 10/10"
"santoshdogra","9","0","1","19 January 2019"," Strategic War on Terrorism
","Howz the JOSH? Its on Peak, Sir...<br/><br/>This how a patriotic movie should be.. make your blood boil and keep tempo on and on till the end....<br/><br/>
There would be hardly anybody who has not heard about surgical strike which India did, but stunning game like videography, editing makes it at par with any Hollywood or classic war movie.<br/><br/>
The movie begins with myanmar terrorist base strike and ends with PoK surgical strike and in between not for a single minute movie let you feel, that you are moving away from core theme...<br/><br/>
Was very proud to see indian army, govt using technology and being well equipped. In one scene, where 8 year girls does war cry on seeing her father martyr body, that moment, the current of patriotism runs down from head to toe and back of audience along with the soldiers...<br/><br/>
@VickyKaushal09 gets into the skin of hair of the character... simply love the devotion and passion he has for. One should salute to his source of inspiration. He carries the movie solely on front and @AdityaDharFilms holds it from behind...rest all characters walk in the flow of the current.<br/><br/><br/><br/>People say its BJP Propaganda movie... they are wrong on many counts (who cares for cold blooded people, and their soul is already been sold to...)...<br/><br/>i will list 2...<br/><br/>People accept the theory in Hollywood movie, if US President is actively involved in the matter of defense and strategical and tactful decisions..,.. why can't Indian PM be involved? We should feel proud that NaMo, the PM gets into skin of everything, and he had balls to do so...<br/><br/>2ndly, this movie celebrates the passion, love, enthusiasm for & of country... You may say.. post watching this movie."
"rohankhandare-92902","10","0","1","19 January 2019"," Very well executed..must watch
","Grt direction n execution by URI Team...after a long time..such a high level of energy n passion..truly inspiring..Vicky k is at best.."
"hari-86494","9","0","1","19 January 2019"," A must Watch movie
","Awesome movie that seemed completely realistic with the actors giving their best."
"muralifusion","10","0","1","18 January 2019"," Beyond the expectoration
","Feels like one of them. Too good! Thank you..........................................................,........."
"amitnov","10","0","1","18 January 2019"," Coming of age
","Writing a review in a few words will not justify the sheer brilliance of the cast and the direction. This movie denotes the ""coming of age"" of the the upmteen efforts various directors have made either for box office success or sheer visual treat in a genre which is very thought provoking and could touch a patriotic chord in one-sixth of humanity.
A brilliant effort and a must watch both as a tribute to the men who made the actual thing possible and also to those who hold the bastion of the new age Indian cinema"
"themars47-357-803185","10","0","1","18 January 2019"," Salute to the Indian Army. Classy movie.
","Salute to Indian Army for everything they do to protect our country."
"madhursawhney","10","0","1","18 January 2019"," Perfect Theatre Movie
","U.R.I is one of those movies which doesn't give you goosebumbs if you are watching on laptop or at home....But trust me friends it will give you goosebumbs for whole 150 min.(including interval time) in theatre it will take your mind to that places that if anyone ask you to die for the country on the spot u will agree.
Truly Amazing...both direction and Vicky Kaushal acting outstanding."
"rittwikmajumder","10","0","1","17 January 2019"," Excellent Movie
","One of the best movie I ever seen
Its proved that our Army (Indian Army) is the best Army in the world.Go & watch the movie.This movie will awaken patriotism among us."
"atharvakaloo","10","0","1","17 January 2019"," Must Watch
","One of the best movie of 18-19 It is a must watch.
Vicky Kaushal is as usual awesome in his role...This movie isnt dramatize and feels real"
"ArjunSinghLP","7","0","5","17 January 2019"," URI
","I watched the first day first show.
after a full flop year 2018 i expected that beginning of 2019 will be at least good in terms of good Bollywood movies and URI has not disappointed me.
there is nothing about story that can be concealed because all indians Know about how URI attack happened and how at that time the whole country was in anger and wanted to revenge the martyrdom of our 19 jawans who were cowardly killed by tyrant attack of LeT terrorists.
same feelings are reflected in movie,part played as P.m modi,NSA ajit doval,that time defense minister Parriker and CoAS have played their roles well.
overall this movie won't bore you at all,it will bring you Goosebumps when you will see valor of our armed forces on screen,their tactical capacity,the planning and extreme sacrifice which they give for country.
its a long vacation time and i advice you that instead of bogus movies like SIMBAA go for this movie.
i request GoI to exempt the movie from GST so that more and more people can watch the movie and appreciate and know our armed forces."
"pavandagni","10","0","1","17 January 2019"," A Must Watch for every Indian
","When I saw the trailers, I was aware this would be a special film to watch. But I did think it would be a jingoistic dramatisation of events and maybe a good one time watch.<br/><br/>A couple of minutes into the movie and it glues you to your seat. Alpha vibes stream through making you feel the transformation of our Nation from Kadi Ninda criers to Dushman ke ghar mein ghuskey maarengey.<br/><br/>A movie that leaves the citizens watching it, feel the price as well as pride of our soldiers. A movie that touches so many chords that you feel one with the background music as it streams every bullet that destroys the enemy. A movie par excellence.<br/><br/>I've tirelessly watched Border, Munich, Raid on Entebbe repeatedly. Uri is a movie that I'll be watching again and again. A Class apart. A Josh apart."
