"username","rating","helpful","total","date","title","review"
"dwozniak","10","3","3","23 May 2003"," Walter E. Disney has been reincarnated as Pixar!
","If Walt Disney was alive today, he would be proud of Michael Eisner. Building an alliance with Pixar and distributing Pixar's genius speaks well of the good chairman.<br/><br/>I guess I was not surprised that(at the advanced screening of the new Pixar/Disney flix,) ""Finding Nemo"" would be brilliant. Entertaining my 5 1/2 year old child, my wife and I, ""Nemo"" made for a great family event. Yes, my son will make sure I pay for a second showing... and you know, I will gladly do so.<br/><br/>I guess, all tolled, this animated movie should make $250 million easy. Perhaps $300 million... Okay, let's go for it! $366 million.<br/><br/>Enjoy."
"lilfreeek","Null","3","3","22 May 2003"," Worth your time.
","Okay, Disney and Pixar did a fabulous job.  The images were so great, the storyline was typical but fun, the characters were well-defined, and the sound was emotive and effective.  And, who could not love a flick that makes references to The Shining, Psycho, and other quality films?<br/><br/>I seriously got attached to the little Clown fish, Nemo.  The movie just sucked me in.  Anyway, watch it.  It's worth your time, especially if you enjoy Pixar animation.  The first 10 minutes is a visual overload in a good way.  Very good way.<br/><br/>By the way, the voice of Jesus (Willem Dafoe) embodied by a Tiger fish? Awesome."
"Modjo4u","10","11","17","22 August 2005"," Excellent viewing
","I loved this film, loved everything about it, it's colourful and entertaining and funny and sad and everything else you could wish for in an animated film. I myself am a collector of banned films, video nasties, so bad they're good films, gore-a-plenty etc etc, but I have watched Finding Nemo more than any other film I own. And I can TOTALLY relate to Dory :oD<br/><br/>I loved this film, loved everything about it, it's colourful and entertaining and funny and sad and everything else you could wish for in an animated film. I myself am a collector of banned films, video nasties, so bad they're good films, gore-a-plenty etc etc, but I have watched Finding Nemo more than any other film I own. And I can TOTALLY relate to Dory :oD"
"moviemanMA","10","11","17","10 July 2005"," Just keep swimming...
","Can Pixar and Disney miss with a film? Both Toy Story's, A Bugs Life, Monster's Inc., Finding Nemo, and The Incredibles. These movies are instant classics.<br/><br/>The movie in focus is Finding Nemo, a story of a clown fish named Marlin (voiced by Albert Brooks), trying to find his son Nemo who was taken away by scuba divers. With the help of a fish named Dory (Ellen Degeneres)Marlin bumps into on his journey, they set out on finding Nemo. The only problem is that Dory suffers from short-term memory loss. She can't remember anything except her name. It's sad but brings a lot of comedy to the movie.<br/><br/>Along the way they meet some priceless characters like Crush (voiced by writer/director Andrew Stanton), the thrill seeking sea turtle. They also encounter a trio of friendly sharks, Bruce, Anchor, and Chum. They have sworn to never eat a fish again. They also run into some potentially deadly situations with an ugly deep sea fish, also a huge swarm of jellyfish, and a whale. Marlin and Dory must tough it out and make it to find Nemo.<br/><br/>Meanwhile, Nemo is now the new addition to an Australian dentist's office aquarium. There he meets some interesting characters. Peach the starfish, Bloat the blowfish, and more sea dwellers. There Nemo tries to fit in, becoming a member of the tank named ""Shark Bait"". He tries to help out Gill (William Defoe) with his plan to escape from the tank and get everyone out. Nemo must come through in order to see his father ever again. A local pelican named Nigel (Geoffrey Rush) also tries to help out in the escape. Word has spread around the world of Marlin's trip to find his son, reaching Nigel.<br/><br/>FInding Nemo is an instant classic. With great lines and unforgettable characters, this movie is a delight. The animation itself is remarkable. It's as though the fish are really swimming. You can even see particles floating in the water. Light shines through and currents make the fish and surrounding react. The animators have done their homework for this picture.<br/><br/>This movie is quite an experience. It is a film the whole family can enjoy for years to come. It is a timeless adventure that people can enjoy. Don't let this film drift out to sea..."
"saska-3","8","51","104","2 June 2003"," Thoroughly enjoyable, but the sum does not equal the parts.
","Fresh off a viewing in a packed theater of kids and parents, my initial impression of ""Finding Nemo"" was that I had a great time throughout, but don't necessarily remember why.  The film is similar to the ""Toy Story"" pacing, in that we follow two different protagonists in their attempt to return to one another.  In brief summary, Marlin the overprotective father clownfish must overcome his own fear of open ocean to try and find his only son, Nemo, who has been captured by a diver and transplanted to an ocean-view dentist's office fish tank.<br/><br/>The visual impact of ""Finding Nemo"" is unparalleled in animated film.  At its best, it compares to the experience of seeing the sweeping landscapes of ""Fellowship of the Ring"" for the first time - not until we own the DVD and my son has watched it a dozen times will I really have an opportunity to see the details crammed into the lush backgrounds of the coral reefs.  It was noticeable, however, that frequent close-ups in open water were used to reduce the amount of time spent rendering those brilliant backgrounds.  In comparison to Pixar films like ""A Bug's Life"", where every moment of the film includes rich textures and detailed background perspective, this seemed jarring at times.  It should be noted that this is true to what the ocean looks like - if you're not diving in a coral reef, you are probably seeing a lot of floating detritus and gray water - but it's worth mentioning that the fish tank environment of Nemo and his fellow captives is, at times, more interesting than the open ocean.<br/><br/>Pixar took chances (or else saved money) with many of the voice actors used in the film.  It was refreshing not to instantly ""know"" a voice was familiar in the case of many of the characters - all of them did a serviceable job, although the well-known actors also turned in some of the best performances. Ellen DeGeneres had no fear as the voice of Dory, gleefully pulling off vocal pratfalls that would have been hampered by someone else's sense of dignity.  I can think of only one other actress - Julia Louis-Dreyfuss - who I think would have been able to do Dory well.  Kudos to Ellen.  Willem Dafoe is also noticeably brilliant as Gill, and it's a bonus that the animated character he plays is gorgeously realized.  John Ratzenberger does a hysterical turn as the school of fish we all saw in the previews.<br/><br/>I am surprised at the number of characters whose voices are not credited in this film.  I wanted to know, among others, who voiced Mr. Ray the schoolteacher and the trio of parents with whom Marlin banters.<br/><br/>I laughed out loud frequently and heartily throughout the film, but at the end, I looked back and wondered how those moments of amusement added to the story.  Many people have commented that they loved the 12-step program for sharks (""Fish are our friends, not food!"") but in the final analysis, it added very little to the arc and seemed out of character (I realize I'm stating the obvious).  The frequently-dropped comedic digressions were the weak point in this picture, especially compared to ""A Bug's Life"", where the funniest moments of the film are all critical to the progress of the protagonist and impact the end of the story.<br/><br/>My 2 and a half year old son was frequently frightened to the point of crying out and grabbing on to me during the movie, and he followed the primary issues easily.  At a particular moment in the film when things seemed hopeless, I heard dozens of young children beginning to cry.  If your child is very affected by scary or dramatic moments in movies, you may want to talk with them about ""pretend"" versus ""real"" and prepare them for the eventuality that everything will turn out all right well before you go into the theater.  His final analysis was that ""the fish movie was good!"" - so take it under advisement if you have kids of similar age.<br/><br/>I give ""Finding Nemo"" an 8 out of 10 on the strength of its visual lushness, its enjoyable voice work, and its moments of perfectly timed humor.  It does not, in my opinion, match the strength as a *film* of earlier Pixar offerings, but even in its innocuous state, it's higher quality than most of the family films I've seen in the past 3 years."
"spikes_and_stripes560","10","8","12","19 January 2004"," Finding Nemo
","Never, and I mean, never, in my entire life, has a movie effect me the same way Finding Nemo did. It's the best movie I've EVER seen, and I know I say that about alot movie, but I actually mean it this time. Never, did I ever come out of a theater after seeing a movie smile for the rest of the night. The movie just completely blew me away. I knew it was going to be good, but I had no clue what was in store for me when I saw it opening night. This movie is a work of pure genius. The animation is just beautiful, acting is awesome, the music fit everything that was going on. I could go on and on with this list, but I think I'll stop there. What I liked mostly about this movie was that it didn't lack anything at all. There was just the right amount of comedy, drama, suspense/action, and even romance. And it all blended together beautifully. This is why I gave this movie a full 10. Believe, me if I could give it more, I would."
"jalva311","9","4","5","22 May 2003"," Great time
","Awesome movie. Great laughs and a great story. And the turtle was hilarious. Very witty comedy."
"vip_ebriega","10","5","7","23 October 2008"," The little fish movie that could.
","My Take: Simply magical, down to the last computer-animated detail. <br/><br/>I was at least 13 or 14 years old when this came out, and only now am I reviewing it. But that can't stop me, I have to lay out my sentiments for this clever and occasionally brilliant animated achievement. Not only is it the best, so far, in Pixar's portfolio of animated films, it's one of the very best animated films ever made, period. FINDING NEMO is a well-told fairy tale adventure, but a well-told story is only a bonus compared to the film's awesome look and feel. The movie is visually stunning, with images that flow like living paintings, some of which almost but leaps out the screen. The movie is beautifully crafted, and sometimes, I almost didn't care about anything else. Almost.<br/><br/>On the contrary, the story is quite simple. After a tragedy introduced in the opening scenes, Marlin the clown fish (voiced by Albert Brooks) becomes too over-protective of his last son Nemo (voiced by Alexander Gould). Every move he makes is always under the watchful eye of his over-protective father, who couldn't afford to lose him. To prove that he can walk with his own two feet (or is that swim with his own fins?), Nemo approached an anchored divers boat and is abducted by two curious divers and taken far off the Great Barrier Reef. Marlin, guilty for his loss, is determined to find his son, captured by a dentist and placed inside a too-small-for-a-fish aquarium in the dentist's clinic. Along his side is a joyous yet forgetful fish named Dory (voiced by Ellen DeGeneres) who gives a helping fin a long the way, whatever she can remember.<br/><br/>This is quite an adventure too. Not only are we introduced to a closer-than-life-like reef, we are also introduced with a clever and elaborate band of characters, including a trio of sharks who swore their lives to be vegetarians (until the call of the wild kicks in), a couple of surfer-dude turtles, a charade-playing school of fish and many other wonders. The animation here is, by far, the most brilliant ones I have ever seen. A colorful and life-filled reef, a forest of jellyfish and a crystal-clear aquarium filled of plastic ornaments have never looked more pristine in this lavish and elaborate adventure. But other than its brilliant design which is considerable enough to recommend the picture, the film is not without a good story, and it is told well. The characters have a great deal of features and characteristics. This is most evident on the character of Dory, who not only has the showmanship of the voice who dubbed her, but also the delight we expect from a true family film.<br/><br/>If the story may not apply to you, or you might find it cliché, then FINDING NEMO will still do as a brilliant eye-candy, with one of the best sights I have ever seen in an animated film then and now. Sometimes, sitting in front of a theater or even the small screen and just let the elaborate visuals flow right through you is more than enough to see a movie. Sometimes it's a movie like this one that reminds you the fun that going to movies are.<br/><br/>Rating: ***** out of 5."
"RightWingGuy","10","9","15","8 March 2006"," Pixar's best movie.
","I didn't see this movie until it came out on DVD. My family and I don't go to the movies very often, mostly because there's hardly anything worth seeing.<br/><br/>But this movie was absolutely flawless. The voice cast was super. The voice of Nemo is Alexander Gould, who is 11 years old now. I saw his picture, and I really like his smile.<br/><br/>""Finding Nemo"" is a classic. It'a among my favorite movies, and is a movie everyone should see. Unlike about 96% of movies, this movie is Rated ""G"", and can be viewed by children. There might be a few moments when it gets ""scary,"" but they soon turn into comedy.<br/><br/>Watch ""Finding Nemo"" and I think you'll be a happier person by the end of the movie!<br/><br/>My Score: 10/10."
"bob the moo","Null","11","20","30 September 2003"," The now-traditional mix of adult wit and kiddie laughs  although less sharp than usual (but still very funny)
","Scarred by the loss of his wife and eggs, Marlin has over sheltered his only child, Nemo.  However when Nemo's first day at school comes about, that mothering leads Nemo to swim out to the open ocean where he is caught by a scuba diver and be put in a fish tank far away.  Enlisting help from the forgetful Dory, Marlin tracks the boat and his ocean adventure begins.<br/><br/>Now as much as a tradition as national holidays, the latest Pixar animation arrives in the UK on a wave (d'oh!) of hype and marketing.  Officially the biggest summer film in the US and all over buses and Happy Meals (which seems a little perverse when you think about it) it is hard not to want to see it or prevent your kids from demanding they see it.  Happily the well establish benchmark of being kiddie friendly but fun for adults is maintained and the film does exactly what you know it will.  The plot is a little like Toy Story's quest but is fleshed out enough to be interesting and the themes of `letting go' and loss are actually quite well handled and will speak more to adults than kids.<br/><br/>The slight problem with the film is that is does do just what you expect and the `animated film with adult wit and kiddie characters' stuff is hardly cutting edge anymore.  However this is a picky flaw as it is still very good fun.  It may not be the strongest of this genre, indeed some bits flag and the sentimental core, while a break from cruel humour or sarcasm, does then to slow things down a bit at times.<br/><br/>The adult references are all good but not as frequent as I'd have liked  they seem to be separate from the main flow where I wanted them integral with all of it.  Clever homage's to Jaws (Bruce was the pet name of the rubber shark) and The Birds are distracting and make you feel good about yourself, and the banter is mostly witty if lacking a real sharpness at times.<br/><br/>The voice cast are all good are quite an all star bunch.  Brooks does a workmanlike job in the lead  it must be said I didn't think he distinguished himself but then he did have to carry the moral weight of the film.  DeGeneres is much better and her dippy character is a delight at times.  The support cast is not as deep and fun as in other films  Janney and Dafoe are both fun in the tank (as are all the tank characters) it's just that none of them are really consistent.  My favourite characters were the one word seagulls  `mine?'<br/><br/>Overall I have been unfair to this film in my review.  If I saw this in isolation I would be praising it to the roof, however using the others as a benchmark this does have a few weaknesses that show signs of wear and tear in the genre.  Not to cancel everything I have said, these weaknesses are all things that I realised after I had watched it  while I was watching it I was too busy laughing!  Biggest downside for me though  no comedy outtakes, booooooo!"
"TheLittleSongbird","9","6","10","3 May 2009"," What an outstanding movie!
","This movie is just gorgeous to look at, really the animation is just stunning, with the blue backgrounds and colourful characters. My only criticism is that although there are some very funny moments, like Doreen speaking whale(Ellen DeGeneres was born to speak whale, really she was) and Barry Humphries's shark, I don't think it is as laugh-out loud funny as Toy Story. Finding Nemo is definitely the most beautiful visually of the Pixar movies, I would certainly pick it over Cars. The music by Thomas Newman was just beautiful, and I always look out for this in a movie, and it was a delight hearing ""Beyond the Sea"" over the end credits. The characters are genuinely memorable, especially Doreen and Bruce. And who can forget the girl Darla, with the Psycho music?(that is really terrifying)The voice talents are very good indeed, especially Ellen DeGeneres, and I liked Willem Dafoe's Gil. Albert Brooks made a wonderfully paranoid father figure, and I loved the plot about Marlin's son Nemo being taken by divers and Marlin (a clown fish) racing to find him. That is simple, but we meet characters like the turtle, so the film is filled with fun, enough to satisfy the fussiest child. In conclusion, 9/10 for the visuals and the characters. Outstanding! Bethany Cox"
"tedg","Null","6","10","13 June 2003"," Space
","Spoilers herein.<br/><br/>Steve Jobs drags us all into higher awareness. He does so by grabbing our attention by conventional means but does his real work subliminally.<br/><br/>In the computer world, what we see is a coherent, accessible approach with appealing style. In the movie world we see the same, except the art of excellent character development and storytelling is substituted for sheer functionality and ease of creativity. In both, we all are pulled by this tractor into a more refined space.<br/><br/>And space is what it is all about, in particular a notion of location in space coupled with a higher degree of freedom within that space.<br/><br/>This has been a concern of intelligent filmmakers all along. Griffith merged the theatrical space with grand vistas of mass movement and did so from a spot no human would normally have. Welles and Kurosawa played with this, the first by working with architecture, the other by flattening in deep focus. But until the eighties we always had to deal with the reality of the ground -- and the horizon.<br/><br/>The real appeal of ""Star Wars"" wasn't the cowboy story or guns, nor the pseudo-religious trappings, though we all thought it was. It was the freedom from that hard bottom, the Earth which we interact with in as consistently as breath and blood. ""Star Wars"" -- and ""2001"" before -- gave a thrill because our visual vocabulary was now expanded spatially rather than ALWAYS being referenced to the floor.<br/><br/>Pixar's work has always been cognizant of this new frontier even when owned by Lucas. Under Jobs, every film has become more and more dimensional until now. We don't honk around with the camera as much as I would like, but we do set a new standard for interacting space. Naturally, all else is well crafted but serves this notion of space ? especially the fishtank business.<br/><br/>Ted?s Evaluation -- 3 of 4: Worth watching."
"soymilk","7","10","22","26 February 2004"," Pixar goes to the fishes
","This is a good film but overrated. There, I said it.<br/><br/>This was just too reminiscent of when 'Shrek' first hit the screens, in 2001  the 3D animation everyone was going gaga over, repeatedly hailing as the greatest animated movie ever, and yet didn't really impress me all that much. Seemingly, I was the only person on the planet to feel that way. I didn't really 'get' 'Shrek', don't especially 'get' it even now, and for some reason I didn't quite manage to 'get' 'Finding Nemo' either, the next 3D film to get the 'greatest animated movie' ever proclamation, in spite of the fact that I was really, really determined to kick off my socks and enjoy this one. Well, it's cute and it's colourful, and the idea of a father clownfish (named Marlin) trekking the ocean to be reunited with his missing son (named, oddly enough, Nemo) is a nice one for sure, but there was just something about it which left me feeling strangely unsatisfied. All in all it's a worthy venture for the Pixar cabinet, visually gorgeous and with a handful of effective moments, but seriously, they have done better.<br/><br/>The main problem comes in the story structure, which is too rambling and disjointed to do it for me. I actually agree with another viewer who commented that it felt more like that of a multi-levelled video game than a movie. All it really involves is Marlin swimming along and avoiding getting chomped by dangerous sea-dwelling predator after sea-dwelling predator. We meet plenty of interesting characters along the way, but the nature of the story means that they're removed from the action within minutes. For example, the trio of sinister but slow-witted sharks struggling to go veggie, who have a lot less screen time than the promotional posters and trailers might imply and are never given the chance to amount to much more than a few time-filling wisecracks. Nigel the pelican, in spite of Geoffrey Rush's spunky voicing, is a mostly bland character whose motives for befriending and assisting the fish are left conveniently unspoken (after all, naturally he's another sea-dwelling predator himself), and I found the surfer turtles just a tad annoying (particularly the young ones  call me heartless, but bleh!).<br/><br/>Another pretty nagging drawback is that neither protagonist, be it Marlin or Nemo, is nearly as sympathetic as past Pixar creations like Woody or Sulley. Marlin is too whiny to be truly likable, and Nemo doesn't really get the great deal of development you'd usually expect in a title character. The script is notably also less sharp than previous Pixar instalments. There was one scene in the dentist's waiting room which had me in stitches, but that was about it. It's mostly just movie in-jokes for most of the time. While in 'Toy Story' the various nods to other movies were little more than subtle extras for the sharp-eyed viewer to enjoy alongside a script brimming with plenty of witty gags of its own, they're pretty much integral to this screenplay. 'Finding Nemo' suffers from the same 'self-indulgent movie spoof' syndrome that you can find in most 3D animation from the Dreamworks stable, with a slew of constant parodies (that most of us have already seen at some point in 'the Simpsons') substituting for real humour. Usually, Pixar are always one step ahead of their rivals in this respect, but this time round even they were unable to resist succumbing to it.<br/><br/>There are certain aspects of 'Finding Nemo' that I liked. For example, Dory, the regal blue tang who trails Marlin insistently on his travels  technically she's as 2D as everyone else in this flick, her whole character consisting of little more than the one-joke comedy gimmick that she suffers from short term memory loss and can never remember quite what she's doing. There's so much potential here to be annoying, but somehow she manages to pull through and, against the odds, prove a surprisingly charming character throughout. Perhaps it comes down to Ellen DeGenere's brilliant voice work. Also, I like it that the standard comic relief sidekick can finally be female, and that Marlin and Dory manage to maintain an entirely platonic relationship throughout (no token love interests here).<br/><br/>But the most interesting character by far is William Dafoe's hard-bitten Moorish idol, Gill  he's given some hints of a personal history, yet it goes curiously understated throughout. Many of the 'Tank Gang' sequences seem pretty out of place (what does the welcome ritual have to add to the story, other than establishing the existence of that bubble volcano?), but nonetheless, some of the dialogue exchanged between Gill and Nemo is quite nice and add a sprinkling of depth to a film which I otherwise found to be just a little toohollow?<br/><br/>Plus, the sight of an angler fish caught up in a pair of diving goggles is unexpectedly alluring - still, the poor, poor creature ;)<br/><br/>'Finding Nemo' isn't a bad film by any means. In fact, it's pretty darn good. But Pixar have made other movies which, ironically, could blow this clean out of the water. In short, it's sweet and pleasant but  there's that word again - overrated.<br/><br/>Grade: B"
