"username","rating","helpful","total","date","title","review"
"shagraththeork","3","45","79","7 October 2012"," totally bland
","As with most sequels, the quality greatly decreases with the number. Madagascar 3 is not an exception. I watched the first Madagascar back in 2005 and me and my friends found it hilarious. The second installment was still OK, but this one ... terribly sucks. I looked at the movie rating and the raving reviews and I am still wondering if the people were on some kind of drugs while watching it. Maybe one of the reasons is that I watched it on 2d and did not get the 3d treatment like the rest, but if one dimension will make you rate a movie that high, then the humanity is definitely in trouble.<br/><br/>For me it seems that this episode was created for kids up to 5-6 years of age: simple jokes, whole bunch of rainbows and bright colors, lots of musical flicks, many scenes that lack logical explanation (from being in Africa the animals end up in Monte Carlo swimming - why didn't they swim to the US in the first place then), lots of shallow characters, really insanely overblown circus tricks (a tiger going through a ring after being lubricated from head to toe).<br/><br/>Even the penguins are not the same. I cannot really say what was wrong with them, but they seem to be just a part of the scenery.<br/><br/>The only thing that was missing was pink unicorns, but I think it was well compensated by a zebra painted in white with colorful spots, wearing a rainbow-colored wig and singing something about polka. Genuinely ridiculous. Someone in the reviews was wondering what drug were the creators of this movie on ...<br/><br/>The only thing I really laughed at was the relationship between the lemur and the bear.<br/><br/>So, to summarize: if you are more than 5 years old you should find that this movie was a total waste of your time and money."
"KaDaWe","4","14","21","22 August 2013"," Just Too Much Craziness
","""Madagascar"" is one of my favorite animation movies and it's sequel was nearly on the same level. You can count both to the best animation adventures you can watch. Sadly, with ""Madagascar 3"" it isn't the same. For me it's a very big disappointment.<br/><br/>The reason why I didn't really like ""Madagascar 3"" is that it's just too crazy, it's just too colorful, too much unrealistic moments, too much of everything. The female enemy is nothing but awful as well. The circus scenes are wonderfully edited, but again, just too much. I can go on with this, but I don't really have time for it.<br/><br/>So, you can surely watch it once if you've already seen the first two films, but don't expect a masterpiece. The technical aspects are fulfilled flawlessly again, but the story is just dumb - can't say it in another way. Four out of ten points in my opinion."
"pranav_2001","9","36","64","9 June 2012"," Hilariously brilliant!!
","Whoever said watching a movie in 3D is the same as watching it in 2D, got it all wrong. Madagascar 3 has amazing 3D effects which will really make you experience the movie in a different way. From the beginning till the end, you will get into fits of laughter and the animals will keep you entertained. The overall plot of the movie is good but what really steals the show are the new Italian circus animals and their Italian accent. I always felt that the real hero's of this smart Penguins and Marti, the Lion, is only a pseudo hero.<br/><br/>What I didn't like about this movie was the unrealistic villain and her super human abilities, although funny, but at some point you will feel it was too much. But I can bet you won't notice the small things with the crazy animals making you LOL through out.<br/><br/>My suggestion: Don't miss this one, and watch it in 3D."
"blaijonj","3","14","22","10 February 2013"," A huge disappointment...!
","Madagascar 3 has the highest IMDb rating of the three, but it is much, MUCH poorer than either 1 or 2. Only the tiniest of tots will fail to notice how threadbare the plot is and how blatant a commercial exploitation of a reasonable franchise this is. The new characters don't add much either. Huge jumps in the storyline beggar belief and the over indulgent set pieces - however colourful - do nothing to distract us from the fact that this is vacuous nonsense. What a shame to say this, but Please end it here Dreamworks....no more mini episodes or Christmas Specials Either. Enough is enough (or rather, this one is too much already)."
"Animated_Antic","8","6","8","9 October 2018"," The zaniest, funniest, and most colorful of the series.
","The ""Madagascar"" series may not be one of DreamWorks' best franchises, but it sure is a series that I still highly enjoy though. Sure, it may not have the emotions the first two ""Shrek"" films, the ""Kung Fu Panda"" trilogy, and the ""How to Train Your Dragon"" series have, but it still does have lots of zany humor, memorable characters, and in my opinion lots of charm. I'm always delighted by this series strangely enough and out of three films in the trilogy, I think ""Madagascar 3: Europe's Most Wanted"" is the best of them. It steps up the zany humor and delivers on some new memorable characters. It's a film that really is a lot of fun.<br/><br/>When we last left our heroes, Alex (Ben Stiller), Marty (Chris Rock), Gloria (Jada Pickett Smith), and Melman (David Schwimmer) were in Africa while the Penguins (Tom McGrath, Chris Miller, Christopher Knights, and John DiMaggio respectively) went off to Monte Carlo. After awhile, the four get homesick for New York City and decide to get the Penguins and continue their journey home to the Central Park Zoo. Their retrieval of the penguins goes as well as you'd think it does and ends up getting the attention of Captain Chantel DuBois (Frances McDormand), the crazy leader of an animal control in Monte Carlo who is determined to get a lions head mounted on her wall. After an incident gets the remains of the plane they're traveling on destroyed, the gang then decides to hitch a ride on an circus train that has only animals including a seal lion named Stefano (Martin Short), a leopardess named Gia (Jessica Chastain), and a Siberian tiger named Vitaly (Bryan Cranston) and pretend to be circus performers so they can get their way to America. However, in order to get to America, the circus has to get the deal of an American promoter and the circus itself is not very good. Hoping to fix the circus, Alex and the others decide to help turn the circus around and get to New York while also avoiding the crazy DuBois.<br/><br/>The film is definitely the funniest out of the three movies and also the best written which makes sense since Noah Baumbach co-wrote the movie. He's definitely worked on some fantastic movies including ""Fantastic Mr. Fox"" as well as the Oscar nominated ""The Squid and the Whale"" and his style does seem odd for a third ""Madagascar"" movie, but it oddly enough works out well. The zany humor is back and better than ever and the stuff involving the circus is actually really investing. I did want to see this circus succeed and that could because the characters are one again memorable and funny. Alex, Marty, Melman, and Gloria still have their charm to them and seeing the latter twos relationship grow since the last movie was nice to see. I did like how insane King Julien (played again by Sacha Baron Cohen) is in this film as he falls in love with a bicycle riding bear named Sonia, but it's really the new characters that work out well. I did care about them and I can understand how much they love what they do and how the circus means to them. The passion and dreams that both Gia and Stefano have are nice to see, but it's Vitalay who is the most interesting of the bunch. He does seem very cold and heartless from the looks of it, but the film does show why he acts that way and I'll admit that I did get kind of emotional watching it. The character that steals the show though is DuBois. This is one hilarious character and Frances McDormand must've had a ball playing her due to how insane and over the top she is. Now we come to the animation which quite honestly is some of the best DreamWorks has made. There's one particular scene involving the circus that was such a sight to behold as it was filled with so much amazement and dazzle and lots and lots of color. It's scenes like that are why I adore animation. With that said though, the film isn't perfect and does contain problems. For one, the animation was clearly meant for a 3D showing. Seeing the characters sometimes get too close to the screen just looks odd in a normal showing and it's distracting. Another thing, is one scene that I won't spoil does drag a bit, but not too much to get me angry.<br/><br/>So, I was pleased with ""Madagascar 3: Europe's Most Wanted"". It had a fun story, colorful animation, and some fun characters that it's certainly enough to give a recommendation. It's not amazing like the other DreamWorks' movies, but considering it's a ""Madagascar"" film, I didn't expect it to be. I just expected a fun and zany film, and considering that's what I got, I'm pretty satisfied."
"TheLittleSongbird","8","7","10","18 August 2012"," My personal favourite of the Madagascar movies...
","Having enjoyed the first two Madagascar movies and Merry Madagascar, and as a fan of the Penguins Christmas Caper and The Penguins of Madagascar, I knew I wanted to see this film, even if it wasn't as good. Watching it online, I was very taken with Madagascar 3. For me, it is the best of the three movies, and as far as the Dreamworks sequels go, it is third behind Kung Fu Panda 2 and Shrek 2. Madagascar 3 is not a movie I deem perfect, there is some suggestive dialogue during King Julien's romance especially(and in other parts of the film) that will fly over children's heads and only adults will get(same goes with the glove slap) and you do have to suspend disbelief a bit in Alex's dream when the penguins use warp drive for their airship(which you can't do in the earth's atmosphere), especially if you are a scientist.<br/><br/>On the other hand, it is a fun and hugely enjoyable film. It is the best-looking of the three films, the previous two looked great as well but here the characters move easier, the colours have brightness and warmth and the backgrounds have a great deal of detail. Especially of note is the animation during Katy Perry's Fireworks, splendid in all regards. The soundtrack is also great, varied in that it spans 30 years and full of exuberance. Firework I am not a fan of, but loved the animation and thought it fitted really well within the film. The dialogue is well written and hilarious, with light, subtle spoofing on other films and also on the Hollywood clichés.<br/><br/>The story is well paced, exciting and of the three Madagascar it is the most consistent and least predictable. King Julien's romance was on the bizarre side, but also sweet and hilarious. The characters are great fun, of the four main characters Alex is the most dominant and he's fun. Marty, Gloria and Melman don't have as much to do but they aren't completely side-lined. The penguins and King Julien steal every scene they're in. And the new characters are just delightful, especially Vitaly and DuBois. The voice acting is top notch, Ben Stiller, Chris Rock, Jada Pinkett Smith and David Schwimmer all do very appealing jobs. Sacha Baron Cohen is as witty as ever as King Julien, likewise with the penguins with Tom McGrath standing out as Skipper. The dogs are fun too. Bryan Cranston is subtly menacing, Jessica Chastain is charming and Martin Short is funny, but the jewel(and possibly the best single voice-over of the three movies) is Frances McDormand, whose DuBois is note-perfect.<br/><br/>In conclusion, a very good sequel and movie and my vote for the best of the Madagascar movies. 8/10 Bethany Cox"
"Hellmant","4","16","28","21 February 2013"," The jokes are forced and the action is chaotic, should please kids though.
","'MADAGASCAR 3: EUROPE'S MOST WANTED': Two Stars (Out of Five) <br/><br/>The second sequel to the popular DreamWorks animated movie finds the animal characters from the first two films once again trying to make their way home to New York Central Zoo, where they originally escaped from. This time they join a traveling circus in Europe and have an evil Animal Control Captain hot on their trail. Ben Stiller, Chris Rock, David Schwimmer, Jada Pinkett Smith, Sacha Baron Cohen, Cedric the Entertainer, Andy Richter and Tom McGrath all reprise their voice roles and are joined this time by Jessica Chastain, Frances McDormand, Bryan Cranston and Martin Short. The film is just more of the same and I was never a fan of the series to begin with (although I don't think I ever saw the second installment). The jokes are forced and the action is chaotic. Should please kids though.<br/><br/>Alex the lion (Stiller), Marty the zebra (Rock), Melman the giraffe (Schwimmer) and Gloria the hippo (Smith) are still trying to make their way home to the New York Central Zoo, which they escaped from in the original film and traveled to Madagascar (with the help of four penguins). In this film they first journey to Monte Carlo, in order to find the penguins once again. There they find trouble once again as well and have Animal Control called on them. The Captain of Animal Control (McDormand) wants nothing more than to kill Alex and relentlessly pursues him and the other animals. They join a traveling circus, as cover, and find a new family of struggling friends there. They're soon, of course, not sure if they even want to go back to the zoo in New York or not.<br/><br/>The film was directed by Eric Darnell, Conrad Vernon and Tom McGrath (Darnell and McGrath also co-directed and co-wrote the first two films as well). Noah Baumbach (who directed and wrote such critically acclaimed hits as 'GREENBERG' and 'THE SQUID AND THE WHALE') also co-wrote the screenplay for this. Considering all the talent involved (in acting, writing and directing) I just expect a lot more. I know the movie is made for kids, and on that level it succeeds, but kids' movies don't have to be so dumbed down and pointless. They can actually be smart, clever and have a well thought out message. This movie is just a mess. A mess that kids will enjoy but probably no one else.<br/><br/>Watch our movie review show 'MOVIE TALK' at: http://www.youtube.com/watch?v=k6yq7kwUUDQ"
"bkrauser-81-311064","2","10","16","6 December 2013"," Animation's Least Wanted Foursome Returns
","Out of morbid curiosity I sat down and watched Madagascar 3: Europe's Most Wanted (2012). I had only seen the first Madagascar (2005) which I didn't like at all. The animation was awkward, the story just wasn't that interesting, the characters were annoying and the primary lessons was ""don't eat your friends."" This time around it seemed the makers wanted their public to gleefully swallow more absurd notions than a vegetarian lion. Hippos and giraffes can apparently fall in love; as can bears and lemurs, lions and cheetahs. Whatever floats your boat I suppose.<br/><br/>The plot revolves around the same four animals, Alex the lion (Ben Stiller), Marty the zebra (Chris Rock), Gloria the hippo (Jada Pinkett-Smith) and Melman the giraffe (David Schwimmer). This time the film starts in Africa as they await the arrival of the penguins (animals who also left the zoo from the first movie) to take them back to the zoo.<br/><br/>Apparently in the movie I didn't see Madagascar: Escape 2 Africa (2008), the penguins had created a crude aircraft that could fly to Monte Carlo but didn't bring the main characters for some unknown reason. Fearing they were abandoned, the four, along with their lemur compatriots, make their arduous journey to Monte Carlo, which meant they would have had to walk through the thick jungles of central Africa then trek across the world's largest desert, then swim the width of the Mediterranean. But hey why focus on that when with one screen dissolve they're there! Convenient.<br/><br/>The foursome manage to sneak into a Monte Carlo casino where the penguins and their monkey friends are winning it big. Things get hairy. The fuzz is called and we are introduced to our main villain Captain DuBois (Frances McDormand) a psychotic, seemingly unstoppable animal control agent. From there the movie just throws everything including the kitchen sink at you in fast procession. A nuclear reactor, a flying machine, an Edith Piaf song that can cure broken bones, a flying circus with a new glut of characters is introduced Jesus movie! Can't you slow down enough to explain anything? Now don't be thinking I have a lack of imagination here because I don't personally believe a hippo can fit through an air-duct. All I'm saying is if you want to violate the laws of physics that much you should keep it consistent. Why don't the animals simply swim to New York? Why don't they use the nuclear reactor they just happen to have to go back in time before they ever left? Why not break into the CERN Hadron collider in Geneva and make their particle mass resemble that of an electron then travel to New York near the speed of light? They're in the neighborhood after all.<br/><br/>In conclusion, just don't waste your time with Europe's Most Wanted. If you have kids and care about their future, don't expose them to this dreck. If you do, you might as well get used to raising a child who thinks all complex problems can be solved by acrobatics and a Katy Perry song.<br/><br/>http://www.theyservepopcorninhell.blogspot.com"
"yaktheripper","6","18","33","27 July 2012"," Beautiful Animation Lazy Story
","Don't get me wrong...took 2 ten year olds and a 2 year old and they had a great time. They talked about the movie for ten minutes after and haven't brought it up since. This is a kids movie and it's pretty basic. As an adult you should enjoy some of the visual dazzle of the movie but the jokes are for the age group intended. The story telling is as lazy as you'd expect and the message repetitive as usual. And I challenge you to escape finding Ben Stiller not once again playing Ben Stiller. I've enjoyed many of his movies in the past but his range is Ben Stiller. So, in review, take the kids if you've drank enough coffee (I fell asleep twice), expect nothing new, be impressed with the superb animation, let the kids talk about it for a few minutes after the movie, and watch Ben Stiller play a lion who acts like Ben Stiller."
"bellino-angelo2014","8","4","5","4 July 2018"," Last chapter of a fine trilogy
","This is the third and final (by now) chapter of the Madagascar franchise, and it's good as his predecessors.<br/><br/>Here Alex, Marty, Gloria and Melman are ''stuck'' in Africa, and then Alex has a nightmare where all his friends are old, but soon he wakes up and remembers that is his birthday, and has the idea to go to Monte Carlo and get the penguins, but they are soon discovered by a French animal catcher named Captain Chantal DuBois that wants to kill Alex for his head on the wall, but when they defeat her, the plane falls on the ground and the quartet joins a travelling circus direct to the Usa.<br/><br/>And they soon befriend a Russian tiger named Vitaly, a female Jaguar, a Italian sea lion named Stefano and few other animals. They perform in Rome, Saragoza, and then New York, and the circus animals help the quartet in knocking off forever Captain DuBois, sending her on a ship to Madagascar.<br/><br/>The first Madagascar movie was great (and I wrote a long review about it), the second was good and this is also well made.<br/><br/>The animation is good as always, the soundtrack nice to hear at (with the catchy song AFRO CIRCUS) and the actors are all good, especially Ben Stiller as Alex, Martin Short as Stefano and Oscar winner Frances McDormand as the villain Chantal DuBois.<br/><br/>I recommend this movie to the fans of the trilogy, but (ALERT) you can't see this if you didn't saw the first and the second chapter!"
"williamsonandcompany","9","5","7","28 June 2018"," Not sure what people expect from a kids film
","This was a good movie that is entertaining for kids watching with their children. The haters of this film must be lonely adults because it's not a marvel film. Actually liked this one more than the second one."
"sousa-monica","1","18","35","23 July 2012"," The worst and boring movie ever!
","The story don't have connections between it own scenes and with the previous Madagascar movies. We don't see a single secondary character from the another movies (Grandma, Alex's parents, etc.) the penguins don't have fun, neither the lemurs, only a small scenes. And really? They are free in a circus and they aren't in Africa? Why they swam from Africa to Europe, but they don't swam to America? Other Madagascar was for children and adult, now is only for 3 years old kids, which only enjoy the colors and drawings.For first time in my life I slept in a movie theater at 2 pm movie! Very Boring, and with a terrible message ""savages animals are only free in a circus, not in the jungle""."
"cat_ranchero","8","8","13","16 June 2013"," Big Top fun!...
","I seldom laugh out loud whilst watching a film, but this one easily passed the '6 laugh test'. There are some delightfully funny sight gags and some really subtle dialogue that, I'm guessing, was deliberately put in for the adults. All of the performances were great, as far as voice- only performances can be. The stand-out for me was Francis McDormand; she really got into the part! It's a film that was never going to win any awards, but, you know, it did exactly what it was meant to do, and that's entertain. Aside from a couple of annoying musical numbers (which are probably featured in the trailer) I found it quite a surprising delight. Definitely recommended for both young and old alike.<br/><br/>SteelMonster's verdict: RECOMMENDED<br/><br/>My score: 7.9/10<br/><br/>You can find an expanded version of this review on my blog: Thoughts of a SteelMonster."
