"username","rating","helpful","total","date","title","review"
"lkasmar","9","1","3","14 January 2020"," Simply brilliant
","Just brilliant. Enjoy it. Laugh, cry and cringe. It's a wonderful film"
"definiteaxe","9","1","3","13 January 2020"," jojo rabbit: the good nazi
","Jojo Rabbit is about a young German boy called Jojo who joins the Hitler Youth but after being bullied by people higher up he ran away and talked to his imaginary best friend, Adolf Hitler. Jojo soon returns, taking a hand grenade, throwing it and accidentally blowing himself up which makes him unfit for the German army so he is restored to staying home and getting a job delivering conscription papers and putting up propaganda flyers. However, he soon discovers a jew hiding in his house and discovers what jews are truly like.<br/><br/>Jojo Rabbit is a comedic masterpiece. The casting is amazing and full of talent, the script was brilliant, the pacing was almost perfect and the visuals and cinematography were incredible. This movie is truly going to be a classic that people will watch over and over again for many years to come. It is hilarious but serious and shows exactly what it was like to be a Nazi and a Jew during the second World War while also being humours at the right moments. It shows what the Nazi's has perceived Jews to be and how incorrect they were.<br/><br/>The movie has many emotional parts that are not in any way overshadowed by the comedy. Roman Davis did an outstanding job as Jojo, especially at such a young age and in such a complex role. The character of Jojo goes through a huge change during this movie.<br/><br/>However, no movie can be perfect and this is my only complaint about Jojo Rabbit; at some points during the first act the pacing felt a little weird and it took a while for the movie to fully progress, however it is only a small nitpick and can easily be overlooked<br/><br/>Final Rating: 9/10"
"slsyroney","10","1","3","13 January 2020"," Totally was NOT expecting that
","Knowing Waititi and seeing the trailer, I expected this movie to be a comedy with some emotion. After seeing this movie, I saw comedy and emotion equally balanced, emotion even a little higher.<br/><br/>The acting in this was CRAZY good. The chemistry between JoJo and Elsa was SO good. I believe this is the first time I've seen either actor in a film and boy did I love them! Yorkie was a great source of comic relief and I found myself smiling every time he appeared on screen. All these young actors were SO good! ScarJo and Rockwell were fantastic as well. Waititi's take on Hitler was hilarious and had me dying.<br/><br/>My two favorite scenes was the one with the grenade and the one with the shoes. Great examples of balancing emotion and humor. Also as a history nerd, I thought this movie did a good job balancing the small scale war and the wider scale war too.<br/><br/>Overall, this movie will make you laugh till you cry and cry cry for real. I loved this movie would 100% recommend it."
"nkanedakis","10","1","3","13 January 2020"," Must see...
","...just that!!! Young Jojo is an apocalypse, really talented!! A great fasma of emotions during the film... I'm really surprised with the low metascore, the movie is a definate must-see!! Enjoy!!"
"c-kelsall","9","1","3","13 January 2020"," Close to perfection
","I knew I was going to love Jojo Rabbit when I saw the trailer and read about the premise, and I was even more certain when I realised it was directed by Taika Waititi. How long does he have to wait for some Oscars or something? The man is a borderline genius.
I suppose some people will never accept that Nazism and the Holocaust can ever be used to get laughs, but what this film does so well is ridicule their hateful ideology and show it up for the absurdity that it was. That must go in no small measure to the book upon which the film is based, but it still had to be adapted, and in fine style too. The horrors of the latter days of WWII are portrayed unflinchingly, and in those moments of course the humour gives way to pathos. The way in which these two elements of the film are balanced is particularly clever; at no point did I feel like my emotions were being cynically manipulated for kudos.
The acting in Jojo Rabbit is superb. Scarlett Johansson thoroughly deserves her Oscar nomination for her portrayal of Jojo's struggling mother, determined to remain independent and hopeful of an end to the war, despite Nazism and her own son's insistence on being a staunch Hitler Youth. The child actors are also very good (although I'm not sure the Jewish girl Elsa could be said to be played by a child actor, since Thomasin McKenzie is 19), and the supporting cast do good work with their various and peculiar characters - the jolly yet creepy Gestapo man (Stephen Merchant), the cavalier but comradely commander of the local Hitler Youth (Sam Rockwell) and his limp sidekick (Alfie Allen), and of course the significant presence of Waititi himself as Jojo's imaginary friend Adolf Hitler! He did a great job of portraying Hitler as Jojo imagined him to be, and I liked the way the Hitler persona changes as Jojo grows up a bit and becomes acquainted with harsh reality.
The one character which I didn't relate to and couldn't see the point of was Rebel Wilson's Nazi instructor with the Hitler Youth. I'm not a fan of Rebel Wilson, but I don't think it was her spoiling the role, just that the character was superfluous.
In pretty much every other respect I thought Jojo Rabbit was beautifully satirical and poignant in equal measure, and I urge everyone to see it!"
"littlegirlbunny","9","1","3","13 January 2020"," Particularly Good, Quirky Satire
","Would recommend. Although set in WWII, the satirical social commentary is no less valuable today.<br/><br/>Sam Rockwell at his best. Scarlett also brilliant.<br/><br/>Great ending.<br/><br/>Made my heart sing."
"finebeanies","10","1","3","12 January 2020"," Ingenious slapstick, emotionally gripping
","This movie really touched me. I was sceptical about a satirical treatment of such a serious topic as Nazism and the treatment of Jews. The story gripped me from the start with the unusual concept of having Hitler as an imaginary friend of a coming-of-age boy. But the moral dilemma he faces is supported with great performances, weight and emotions, funny dialog and decisive moral choices.
This is not a light movie but one that reaffirms the power of humanity."
"helenbassett","10","1","3","12 January 2020"," JoJo Rabbit Film Review - Taika Waititi Directs Scarlett Johansson Doing Whatever She Can With A Hitler Mad Son, A Ghost In The Attic And Sam Rockwell Leading The German Camp
","In the dying days of the Nazi Third Reich Taiki Waititi creates a film that lets us laugh at the comic Nazis, but throws in moments of peril. They might be goons during this springtime in Germany, but they still have guns.<br/><br/>Young Roman Griffin Davis's 10 year old JoJo is best friends with Taika Waititi's imaginary Hitler, and we meet the Führer encouraging timid JoJo to attend the local Hitler Youth Camp, with his 'second best friend' Yorki, played by Archie Yates. Both outsiders and happily so, running like demented leprechauns in the woods with the wacky Adolf.<br/><br/>The camp is designed for boys to learn to hunt, shoot and kill for Hitler, while the girls learn domestic science and how to be good Aryan mothers. Much to their disappointment! Rebel Wilson is hilarious as Fraulein Rahm. 18 babies for Hitler and counting. And Sam Rockwell as Captain Klenzendorf is comically brilliant, wounded earlier on the front line he now trains the Hitler Youth. With assistance from his Sergeant Finkel, played by Alfie Allen. A good German couple best keeping quiet. And our own good little German, so full of his hero worship and desire to serve Adolf, but cannot quite bring himself to kill a poor little rabbit. Hence the unfortunate nickname he picks up, as well as a hand grenade. This daring and (funny) action that nearly kills him, may just have saved his life.<br/><br/>Having Hitler as an imaginary friend is a pretty extreme affliction, but Taiki Waititi's Hitler does, among the Heil Hitlering, offer JoJo moments of support when he needs it most. Encouraged him to go to camp and JoJo Rabbit will be as welcome in the Third Reich as a lion. All helping the lonely boy.<br/><br/>Back home and off school recovering, the scarred and limping JoJo, no longer able to fulfil his dream to become one of Hitler's bodyguards, and still unable to tie his shoelaces, is taken by his mother Rosie to the local army office. Played by Scarlett Johansson, Rosie insists, in no uncertain terms, that Captain Klenzendorf include and make use of JoJo. And makes Klenzendorf, having been demoted there after the grenade incident, feel her and JoJo's pain!<br/><br/>While JoJo continues learning how to be a good Nazi with Hitler. Jews are bad, of course they are in Nazi Germany. But how do you know if you have met one? And what would you do if you did? For the small German town is a colourful and happy place for JoJo growing up, with no Jewish monsters lurking anywhere. And Rosie looking after her confused son, and washing down the craziness of her life with a bottle of red. Scarlett Johansson on top form.<br/><br/>But there are more ways to be a good German in Nazi Germany. Although many of them will get you hung in the town square. What did they do? JoJo asks Rosie. Whatever they could! And when JoJo finds 'ghost' Thomasin McKenzie in the attic eaves of his dead sister's room, he has a crisis of his Nazi faith. If he reports her, young Elsa warns him, it won't be just her who will be taken away, so will his beloved mother who has hidden her. So they agree to keep secret that JoJo knows about Elsa in the attic. While Rosie tells Elsa in their secret night meetings that JoJo is such a committed Nazi they cannot let him know. So begins the comedy of errors as JoJo and Elsa meet secretly every day for her to tell him all about being a Jew. Things like how she hangs upside down like a bat and will have horns when she's older. And she can read minds too. Although not German minds of course, they are too stupid! All details for the book JoJo is writing for Hitler. And perhaps moments of comedy and joy for the fragile Elsa, who has the heart of a lion, but whose very existence is dependent on this strange little 10 year old. And Elsa is a good influence on JoJo, with Adolf losing his grip on the love struck boy. And not happy about it. But Jewish Elsa may not be the monster after all, not when the Russians coming from the East allegedly eat people! Pick your villains wisely JoJo.<br/><br/>And while JoJo collects the town pots and pans as 'scrap' metal for Germany, Yorki is conscripted to the army and dressed in his new paper like uniform; cardboard! We know that the Reich is nearly done, sending prepubescent boys to fight. What a hoot Archie Yates is though, soon to be seen in the Home Alone reboot, and could have almost won the war singlehandedly for the Allies. But when Stephen Merchant and his Gestapo goons visit the house, the Heil Hitler comedy suddenly gets serious. With Klenzendorf and Fingel also turning up unexpectedly. One would almost think something was up. And as the house is searched, Elsa is found.<br/><br/>It seems far enough away from the horrors of WWII to be able to laugh, but at the time there was nothing funny about Elsa's experience. Yet Taiki has reimagined the horrors through the innocent eyes of a 10 year old, and cleverly turned them into laugh out loud comedy. After recounting his 'imaginary' interrogations of Elsa, Klenxendorf finds JoJo's ludicrous descriptions of Jewish people hilarious. And the sight of Klenxendorf and Finkel racing into battle with their trademarked uniforms, against the newly arrived Americans and Russians, was a camp sight to behold.<br/><br/>With a terrific cast of children the film had tremendous heart, and our hope that JoJo will do the right thing plays until the end. The vulnerable Elsa totally dependent on his decisions. We want him to be a good German just like Rosie. And he definitely needs a good slap. (Of course this was a different time!). But eventually there is hope."
"jkjohn-23893","10","1","3","12 January 2020"," An accurate representation of the absurdity of the nazi regime
","Taika Waititi at his best.<br/><br/>This film is an absolute triumph, it will make you laugh one scene and cry the next. Although at its heart it so satirical, it gives an excellent insight into the thinking within Nazi Germany.<br/><br/>This film excellently walks the line between offence and satire, through the medium of comedy it demonstrates the successful use of propaganda in Nazi Germany while also maintains a story of love and redemption.<br/><br/>There is never a dull moment in this film, you're either laughing or thinking.<br/><br/>On top of this, the acting is superb, Roman Griffin Davis in particular superbly conveys the emotion of a child during this period and is complimented by Archie Yates who, dare I say it, played the funniest character I ever ever witnessed on the big screen.<br/><br/>Overall, this film is a must see and will become a future classic."
"abhi-message","8","1","3","11 January 2020"," Funny emotion drama n more
","This movie has everything drama emotion n fun. Loved it"
"CelluRob","8","1","3","10 January 2020"," A great film perfectly executed across the board...
","Now I am not a fan of children in films so approached this with more than a soupçon of trepidation. Well you can shoot me down in flames - Roman Griffin Davis is superb, simply superb. Can an 11 year old get an Oscar nomination? The story is quite surreal; a young Hitlerjugend (Nazi youth) discovers that his mother is harbouring a young Jewish girl under the eaves of their roof. What should he do? He's got Taika Waititi (aka Hitler) in his head preaching Nazi Arian philosophy at him whilst his own humanity (and curiosity) is guiding him elsewhere. Scarlett Johansson and the slightly sexually ambiguous pairing of Sam Rockwell and Alfie Allen are great at keeping the whole thing going and it's funny and inventive from start to finish. Special mentions for Archie Yates as his pal ""Yorki"" and Davis' acting coach Rachel House who has done a splendid job."
"Pairic","9","1","3","10 January 2020"," A Triumph!
","Jojo Rabbit: How to describe this film? A serious comedy infused with elements of fantasy? It will have you laughing but the chuckles will die in your throat as you observe the final weeks of the Third Reich in a German town. Pensioners and children are armed with panzerfausts and rifles, ""traitors"" are hanged, the Gestapo hunt Jews until the very end. These could be scenes from Downfall.<br/><br/>Ten year old Jojo (Roman Griffin Davis) is an ardent member of the Hitler Youth who has an imaginary friend, Adolf Hitler (Taika Waititi). This comical Hitler hangs out with Jojo, encourages him in his efforts, comforts him when he is bullied at the Hitler Youth weekend camp. The camp is run by invalided Captain Klenzdorf (Sam Rockwell) along with his shell-shocked assistant Sub-Officer Finkel (Alfie Allen) and the crazed Fraulein Rahm (Rebel Wilson) who has borne 18 Aryan babies for the Reich, a great comic trio. The bullying is by teenage HY members though and Jojo suffers injuries from a premature grenade explosion.<br/><br/>Jojo's mother Rosie (Scarlett Johansson) appears to be a model Nazi but she is hiding a Jewish teenager, Elsa (Thomasin McKenzie), and engaging in resistance activities. Jojo discovers Elsa's hiding place and at first his simple nazi ideology is to the fore but they gradually develop a tentative relationship. Elsa showing that she is no victim but someone whose people wrestled with angels and killed giants. Truly great performances by McKenzie and Davis.<br/><br/>The humour ranges from a Tommy Cooper style skit where Rosie plays two parts to Mel Brookes type humour: (i) his slapstick mode where the imaginary Hitler is hamming, recoiling from a wall in case Jews are hiding in it, (ii) the serious comedy of To Be Or Not To Be when Jojo must fool the Gestapo. But these comparisons don't take away from the genius of Waititi's script, timing and direction.<br/><br/>Writer/Director/Actor Taika Waititi has delivered a comic triumph which literally and metaphorically deposits the nazis in the dustbin of history. 9/10."
"anonomi","9","1","3","10 January 2020"," Not what I expected
","The trailers for this film showed a light zanny film with maybe a touch of heart. However the film pulls at the emotions way more than I anticipated. The slightly jarring feel of comedy Nazis quickly makes sense later in the film."
"mirolundberg","7","1","3","9 January 2020"," A comedy that also left room for very serious things.
","I want to start by saying I recommend this movie. It is at times funny, but mostly just amusing, it also has some very serious moments as well, which were good. The cast is also great, especially the boy who is the main character."
"TwistedContent","10","1","3","9 January 2020"," Brave, Sweet, Heartful, Emotional, Hilarious
","One of the few much awaited 2019's movies I didn't get to see before making my ""Top 10 of the year"" lists, but boy was it sure to end up there. ""Jojo Rabbit"" is a beautiful blend of dark and inventive satire, sweet and dear themes of childhood, romance and parenting & hilariously wacky comedy, as well as another great addition to Taika Waititi's successful and heartful filmography.<br/><br/>I think it's fair to say that ""Jojo Rabbit"" is a brave movie, it hits the nail right on the head by clothing the controversial nazi themes in a creative anti-hate satire - and #@%k those critics who saw something else, I wholeheartedly disagree that ""the terrible truth gets buried in this movie"".<br/><br/>You kinda see where most of the story will go & all the inevitabilities, but it's well tailored, dynamic and very enjoyable. Waititi orchestrates the whole concept gloriously well. The entire cast provides lively and awesome performances, Roman Griffin Davis shines in what could be one of the best child actor performances, Scarlett Johanson and Sam Rockwell amused me endlessly, Taika Waititi himself always knows exactly what he's doing, and, fact is, nothing but props to the whole cast. Pacing's even, action's awesome & the story provides a good chance that you'll both laugh and cry. On a side note, I was very mistaken by thinking all this time that Taika Waititi wrote the story himself, little did I know it's actually based on a novel. Every aesthetical value of ""Jojo Rabbit"" adds to it greatly, the production design is all thought through to the detail, cinematography's solid & so is original score along with the soundtrack, from which three songs have already been added to my playlists.<br/><br/>""Jojo Rabbit"" is an emotional drama while also being a hilarious and sweet comedy, and, surely, it's one of the better satire examples in filmmaking. It felt like falling somewhere between a 9 and a 10, but then they ended it with my favorite David Bowie song, and, well, that does it. My rating: 10/10."
"louisavis","10","1","3","9 January 2020"," Waititi's crazy brilliance!!
","A story about the life of a young aspiring nazi boy and he's struggles when discoving that he's mother is helping a jew... Oh and hes imaginary best friend hitler (played by waititi) is there along the way.<br/><br/>I think that sums up what's so brilliant about this movie and Waititi's vision, Hollywood is filled with the same copy and pasted films and remakes and this is just such a breathe of fresh air! The film is paced amazingly throughout and despite the serious and deep nature of what the film is portraying it truly is hilariously funny whilst still managing to pull on your heart stings! I spent the duration of the film with tears from laughter or sadness.<br/><br/>This film really is for true film lovers and portrays so much emotion! Waititi's brilliance is matched by some of the best performances by many great actors with one of the best performances I've seen from Scarlett Johansson by far! it's a 10/10 for sure."
"vandeweteringtessa","10","1","3","8 January 2020"," Modern piece of History
","My grandparents lived in this time. I am from the Netherlands and the ""horrific deeds and thoughts"" they did not know. They saw the Germans, talked to them played next to them. The where in power. Most of them had no idea what happend to the Jews. The knew there was a war, but there perception was so different same as there knowledge.<br/><br/>So if this subject interests you go and watch it. It's dramatic, loveable, sad and has some humor in it to tell the story a different way! Well done! It keeps the subject alive, even after 75 years, we cannot forget!"
"MOscarbradley","5","1","3","8 January 2020"," A film of two halves....
","In 1940 The Little Tramp was a Jewish barber living under the shadow of Nazism and his alter ego, Charlie Chaplin was Adolf Hitler, or rather Adenoid Hynkel, ""The Great Dictator"" since, even in a Chaplin comedy in 1940, poking actual fun at 'Hitler' himself might have seemed out of the question. A couple of years later, while the War was still ongoing. Ernst Lubitsch made ""To Be or Not to Be"". another very funny about the Nazis that even included the line, 'So they call me Concentration Camp Ehrhardt', and in 1968 Mel Brooks had the temerity to stage a bad-taste musical called 'Springtime for Hitler' in his film ""The Producers"" with a spaced-out hippy called L.S.D as Hitler. The film was pronounced the funniest film ever made by Peter Sellers and roundly condemned by the British critic Dilys Powell who found the whole idea repulsive.<br/><br/>The point is that Hollywood has always seen fit to take something as monstrous as Nazism and make fun of it. Actual Holocaust jokes they have stayed clear of though the Italian Roberto Benigni had no such qualms when he made ""Life is Beautiful"". Hollywood applauded him with a number of Oscars. Now it's the turn of the New Zealand born writer, director and actor Taika Waititi who has combined the Mel Brooks approach with the Benigni approach in his movie ""JoJo Rabbit"" with very mixed results.<br/><br/>In these supposedly more politically enlightened times the argument has run, is it right to joke about Hitler and the Nazis and most of ""JoJo Rabbit's"" critics have tended to come from the moral Right and to give Mr Waititi his dues he has pushed the boat out here. The hero is a ten year old member of the Hitler Youth whose imaginary friend is none other than the Fuhrer himself and he's played by Waititi much in the style of Dick Shawn's L.S.D. Indeed, the first thiry minutes or so are very funny if, like me, you enjoy bad taste and have a Brooksian sense of humour and then it all goes disasterously wrong. Waititi gets serious with a major sub-plot involving a young Jewish girl hiding in the attic, (a kind of Anne Frank minus the family), and our youthful hero undergoes a change of heart from Nazi sympathiser to love-struck puppy while there are long, glum patches with not a laugh in sight but much squirming in the seat. It does pick up a little towards the end with the reintroduction of some more bad tasted gags and scenes that resemble a kind of comic version of ""Germany Year Zero"" but by then I had basically given up the ghost.<br/><br/>On the plus side it is very well acted. When he's not required to be serious young Roman Griffin Davis is fine as JoJo though it's Archie Yates as his friend Yorki who comes close to stealing the movie. Scarlett Johansson is also superb as JoJo's mother, a German sympathiser to the Jewish cause while Sam Rockwell and Stephen Merchant are both brilliant as 'comic' Nazis, one basically a nice guy and the other just the kind of Nazi we all love to hate and Rebel Wilson is splendidly over-the-top as a Nazi who is basically just a baby-making machine. As the girl in the attic, Thomasin McKenzie is basically wasted.
So a film of two halves, the better half being the tasteless one when the villains are reduced to ludicrous caricatures. When he puts on his serious face, however, Waititi just ends up by being scantimonious."
"Red_Identity","Null","1","3","8 January 2020"," Enjoyable
","Overall, this was an enjoyable film, even though it wasn't perfect. It is still recommended."
"jamesmoule","7","1","3","8 January 2020"," Anne Frank meets Colonel Klink
","Drawn by the trailer, I approached this movie expecting perhaps too much. It was not very humorous and neither was it particularly novel. The concept is fine but the execution (no spoiler intended) didn't quite succeed.
I see that Waititi has been nominated for awards for adapting the screenplay. I am now reading the book, ""Caging Skies"" and there is some similarity with the film but many differences. The focus is on different characters. The book is far from being a comedy. In ""Caging Skies"", Adolf Hitler does not appear as an imaginary friend. Johannes is much older, 14 - 20. The film uses only the first half of the book. There are many scenes that are not in the book.
The characters are stereotypical, as in the TV series ""Hogan's Heroes"" but the leads, especially Jo Jo and Scarlet Johannsen, are excellent.
This is a quirky movie and quite enjoyable but less than it might have been."
"jp-91787","9","1","3","7 January 2020"," Dynamic
","I'll be honest, when I saw the previews to this film I thought it was an outright comedy spoof following a little boy and his best friend hitler during WW2. I was wrong! This film caught me by surprise. I laughed, cried, smiled and was left speechless. Honestly a true film that brought so many emotions to the table. Highly recommend to the film enthusiast. Comedy, drama, action. Beautiful movie!"
"sac-09612","9","1","3","7 January 2020"," Bold and Beautiful
","Thomasin Mackenzie, she flips the narrative of what we think a Jewish child refugee should be."
"ryan-65287","10","1","3","7 January 2020"," Surpassed My Expectations
","I went into this thinking that it would probably be a pretty fun movie, but it ended up hitting like a truck with it's emotional moments. My favorite movie of 2019."
"cdwelcome-51-56444","10","1","3","7 January 2020"," Powerfully Beautiful and Creative
","I'm not sure I could love this film more. I hesitated giving it a 10, because I've learned some considerably disturbing things about how the weighted rating system of imbd works. But I've got to stick to my gut on this and Jojo Rabbit just is too tremendous a film to not rave about. Creativity, script, balls!, performances, humanity, this imaginative film has it all! Congrats to all involved!"
"korben-70510","10","1","3","6 January 2020"," Wonderful movie
","Having been excited to see this movie since that very first trailer on YouTube, I could not wait to see it. Now most of us know that expectation and reality rarely truly match up. Well on this occasion I can actually say that for me, my expectations were totally surpassed!<br/><br/>The casting, script and mood of the movie were just perfect. I honestly could not find any fault with the film other than I wish it had lasted longer! I was taken on a journey of hilarity, more hilarity, action and some tears.<br/><br/>If I see no other new film this year I will be satisfied."
"eladdekel","10","1","3","6 January 2020"," Everything you'd expect from Taika Waititi.. and More!
","A moving, hilarious, thought-provoking movie that successfully navigates the difficult path that is a comedy rooted in difficult topics. Watching this with a full theatre, I could see that everyone else was following the same beats. From shock, to laughter, the movie had it all."
"gerryabcde","Null","1","3","6 January 2020"," must watch
","Waw just watched jo jo rabbit.absolutely stunning.everthing aboutit was perfection,so difficult to make a film like this without falling into sentamental smaltch ,butit managed it.the scene where jo jo follows the butterfly towards his dead mothers shoes, one of the most powerfull moments in cinema.the use of music was inspired.has togo down as the best film of 2019 for me"
"rookescanor","9","1","3","6 January 2020"," Enjoyable and Amazing
","Of all the things that I had watched the previous year, Jojo Rabbit overwhelmed most of them with an utterly unexpected surprise. A recent satire of a film that was officially released during October, 2019, Jojo Rabbit describes the life of a young kid named, Johannes 'Jojo' Betzler (portrayed by Roman Griffin Davis), who was involved into Hilter's Youth camp during the final years of the Third Reich.<br/><br/>Based on the book named Caging Skies by author Christine Leunens, the movie revolves around Jojo and his imaginary friend Hitler himself (thankfully he was the pigmentation of Jojo's thoughts, deviated and satirical on the screen), plotting around Jojo's life as a devoted Nazi. As the story progresses, ten-year-old Jojo begins experiencing the truth behind the Nazi regime and begins to doubt the whole thing. Well, enough with the synopsis.<br/><br/>Jojo Rabbit despite a comedy-drama, reminded of acclaimed films from the older days like Das Boot (1981), Schindler's List (1993), The Pianist (2002), and Downfall (2004), relating to the evils and flaws surrounding the infamous Third Reich of Nazi Germany under Adolf Hitler. But Jojo Rabbit brought in a perspective that was unknown to the audience. It played along with a serious plot where things could've gone wrong in the smallest mistakes. Indeed, Nazi Germany is remembered as a black-part of modern history, and people might not agree with the film's portrayal. But in personal opinion, it was done in a much-justified manner, despite the historical facts.<br/><br/>Amazing acting work by Roman Griffin Davis, Taika Waititi (also the director) and Scarlett Johansson, along with special mentions to Sam Rockwell, who had portrayed Captain K. Some of the elements in the film may have seemed obvious, but some of the comic scenes were simply hilarious and original (eg - the Yorki Panzerschreck scene). I was pretty much hooked into the film from the beginning, mostly for the uncanny satiric depiction of all the characters in the given scenarios. Despite being a comedy-drama, there were intense scenes that gave the movie more reasons to understand in depth.<br/><br/>A genuine movie in most of its run-time with happy and down moment. It was indeed a really wonderful and enjoyable experience to watch the whole way. If you are sensitive to subjects related to Nazi Germany, the Holocaust, or the Second World War, do employ discretion. But I'd highly suggest everyone watching this film due to its humanistic message and its moral understanding."
"southdavid","7","1","3","6 January 2020"," Jojo's Bizarre Adventure
","On the whole, I feel positively about ""Jojo Rabbit"", though I do accept and can see the reasons why some people might not enjoy it.<br/><br/>As the WW2 turns against the Germans, young Jojo (Roman Griffin Davis) a committed if incapable member of the Hitler Youth, discovers that his mother Rosie (Scarlett Johansson) is hiding a young Jewish Girl in her attic. Torn between his desire to be a good Nazi and to not get his mother in trouble, Jojo's life is complicated further by his imaginary friend, the Furher himself (Taika Waititi) who tells him that Jews cannot be trusted.<br/><br/>So, the positives first. Roman Davis is great and his relationships with all the other characters is spot on. The film is gently funny, rather than a laugh riot, which is absolutely the right call and helps make the shifts to tragedy less jarring than they otherwise might be. The do still resonate though. Despite being a focus for the films marketing, Jojo's relationship with Hitler is actually a relatively minor part of the film, it could even have been dropped altogether without losing much, maybe just a little clarity on Jojo's thinking about his guest.<br/><br/>I don't see what there is to find offensive, the film is clearly meant to be a parody and is patently absurd for most of its runtime.<br/><br/>So why not a perfect review?<br/><br/>It is, for my money, a little heavy handed with its story, each committed Nazi is ridiculous, in their own way. A few aspects of the farce wear a little thin, as the show goes on. Sam Rockwell's battle armour, for example, just doesn't tie in with the character we've seen leading up to it. It also doesn't really have anything new to say. Innocence being the first casualty of war is a long acknowledged idea.<br/><br/>That said, I enjoyed the experience."
"majeda9","8","1","3","6 January 2020"," Weird but wonderful
","Ignore the critics. This movie is not offensive or slight. I laughed and I cried at this, the story is endearing, wacky in places and ultimately moving. The cast is excellent, even Rebel Wilson's and Stephen Merchant's particular and unique comedy styles being well utilised. Go see this movie if you want something bold, different but also with a heart."
"rookescanor","9","1","3","5 January 2020"," Enjoyable and amazing
","Of all the things that I had watched the previous year, Jojo Rabbit overwhelmed most of them with an utterly unexpected surprise. A recent satire of a film that was officially released during October, 2019, Jojo Rabbit describes the life of a young kid named, Johannes 'Jojo' Betzler (portrayed by Roman Griffin Davis), who was involved into Hilter's Youth camp during the final years of the Third Reich.<br/><br/>Based on the book named Caging Skies by author Christine Leunens, the movie revolves around Jojo and his imaginary friend Hitler himself (thankfully he was the pigmentation of Jojo's thoughts, deviated and satirical on the screen), plotting around Jojo's life as a devoted Nazi. As the story progresses, ten-year-old Jojo begins experiencing the truth behind the Nazi regime and begins to doubt the whole thing. Well, enough with the synopsis.<br/><br/>Jojo Rabbit despite a comedy-drama, reminded of acclaimed films from the older days like Das Boot (1981), Schindler's List (1993), The Pianist (2002), and Downfall (2004), relating to the evils and flaws surrounding the infamous Third Reich of Nazi Germany under Adolf Hitler. But Jojo Rabbit brought in a perspective that was unknown to the audience. It played along with a serious plot where things could've gone wrong in the smallest mistakes. Indeed, Nazi Germany is remembered as a black-part of modern history, and people might not agree with the film's portrayal. But in personal opinion, it was done in a much-justified manner, despite the historical facts.<br/><br/>Amazing acting work by Roman Griffin Davis, Taika Waititi (also the director) and Scarlett Johansson, along with special mentions to Sam Rockwell, who had portrayed Captain K. Some of the elements in the film may have seemed obvious, but some of the comic scenes were simply hilarious and original (eg - the Yorki Panzerschreck scene). I was pretty much hooked into the film from the beginning, mostly for the uncanny satiric depiction of all the characters in the given scenarios. Despite being a comedy-drama, there were intense scenes that gave the movie more reasons to understand in depth.<br/><br/>A genuine movie in most of its runtime with happy and down moment. It was indeed a really wonderful and enjoyable experience to watch the whole way. If you are sensitive to subjects related to Nazi Germany, the Holocaust, or the Second World War, do employ discretion. But I'd highly suggest everyone watching this film due to its humanistic message and its moral understanding."
"darrenbjones","10","1","3","5 January 2020"," Brilliant, funny, touching, sad, hopeful and heartwarming.
","It's the latter stages of the war but despite this, the Reich continues to present itself as winning and the spell that Adolf Hitler has over the German people is still strong. JoJo is a ten year old boy who, like many children, see the world in a very simple fashion. Hitler is good and Jews are bad. As a member of the Hitler youth he wants to be a good Nazi and has Adolf Hitler as an imaginary friend.
An accident at camp leaves him stuck at home where he discovers there is a Jewish girl hiding in his house. From this point on JoJo is forced to confront the grey areas of the world. Jews might not be evil monsters, how can his worldview be perfect if his Mother is hiding enemies of the state? How can he do his duty like a good Nazi if the consequences would likely be the arrest and execution of his mother?
Through this device, JoJo slowly uncovers the truth about the Nazi party and his childlike worldview moves from black and white to a more nuanced understanding.
If this sounds like heavy material it is, but this is also a very funny satire and Taika Waititi manages to dance the fine line between keeping this funny and touching, without making it depressing or treating the material without the necessary seriousness. Roman Griffin Davis is fantastic as JoJo, as is Thomasin Mackenzie as Elsa. Scarlett Johansson and Sam Rockwell give wonderful performances and the rest of the cast, Stephen Merchant as a Gestapo agent, Alfie Allen as Captain Klenzendorf's Lieutenant, Rebel Wilson as a militant Nazi instructor and Archie Yates as JoJo' s friend Yorki. Taika Waititi does double duties as Director and as JoJo's imaginary Hitler who slowly transforms from supportive imaginary childlike friend to frenzied German Chancellor imaginary friend.
Brilliant, funny, touching, sad, hopeful and heartwarming."
"jasonrobinson-57957","10","1","3","4 January 2020"," So much more than I could have hoped for
","Being a fan of anything that taika waititi touches I was looking forward to the release of jojo rabbit expecting a hilarious and stupidly funny movie.... Now this isn't strictly what I got although undoubtedly funny it was not however stupidly so. This film is a masterpiece in modern cinema being able to incorporate comedy, historical aspects, elements of a love story and more shockingly a deep and moving film which at one part hit me like a bowling ball to the stomach (if you see the movie you'll know the part). Applaude the delicate handling of the subject matter and implore any fan of any genre to give it a go there is a bit of something for everyone"
"iccebyeffid","10","1","3","4 January 2020"," Hilarious and heartbreaking executed perfectly
","I can't believe this doesn't have higher reviews from the critics it is amazing, one of the best films I've ever seen. It is hilarious, the imaginary Hitler character is comically brilliant as are a multitude of other moments in the film. But there is a serious undertone which isn't ruined by the comedy, there are heartbreaking and heartwarming moments and I cannot encourage anyone enough to see this film!"
