"username","rating","helpful","total","date","title","review"
"karthikatschool","9","2","5","31 December 2016"," Aamir proves why he's the Best Khan of Bollywood.
","In a year which has seen more than it's fair share of sports movies Dangal stands a class apart for it's pure authencity. The expectations regarding the movie were sky high ever since the first look poster came out and to do justice to that is no easy feat. The story of Mahavir Singh Phogat and his passion for wrestling which he passes onto his daughters is truly heroic. While the Salman starrer Sultan which was another wrestling movie that came out this year and broke half the box office records, it had more of a commercial touch to it and portrays Sultan in a he's-more-than-human way. But Dangal and Aamir stay true to the core of the story and comes out with flying colours."
"rv_pareek","10","2","5","29 December 2016"," Awesome!
","Awesome movie and stellar performances.<br/><br/>There is nothing that Aamir khan cannot do. Playing a role of college student in 3 idiots and now playing a 60 year old in dangal, he is in top form. Kudos to the entire cast, all supporting casts are bang on.<br/><br/>Movie is emotional and well paced with mix of comedy (a Raju Hirani style). Scenes like; Aamir wrestling with Geeta, Aamir pressing legs of daughters at night when they are asleep because he can be a father or a trainer at once.<br/><br/>The wrestling scenes are well choreographed and you will feel that you are watching international level wrestling on screen.<br/><br/>**It is a must watch**"
"vandanagupta7","7","2","5","28 December 2016"," The Great and the not-so-great point of the film - Amir Khan
","Mahavir Singh Phogat is an unbelievably inspiring father, who fought against stereotypes and society, for himself, his girls and the pride of our Nation. It has shown, how once again the bureaucracy of the nation is eating away real chances of the talented athletes. The film is well acted, well scripted and a joy to experience. The success of this film is welcome and is a testament that the Indian audience doesn't just crave for the senseless no-brainier stories.<br/><br/>However, one must not forget that more often than not, the films, with the Khans, are ""Khan-centric"" at the expense of a good story. And this is no exception. <br/><br/>It's a black and white world. Amir's portrayal of Mahavir: my- technique-however-ancient-is-the-winner. The coach, who is against Amir's technique, is shown as The all evil villain, for whom the pride of the nation is less important than his H.U.G.E ego! <br/><br/>The story could have easily being more nuanced with the growth of Amir's character (please note that I wrote Amir, because I think, it was written just to make Amir this awe-inspiring-faultless- unbeatable hero). <br/><br/>The growth being:- Amir comes to terms with the fact that when Geeta does win the Gold,he is proud of who she has grown to become, not because she is his creation, his puppet who has won doing his bidding."
"born-naked-0","10","2","5","28 December 2016"," ""Brilliant movie"" is an understatement.....
","Hard work always pays.....<br/><br/>First about the real characters, Mahavir Singh Phogat(played by Aamir Khan) a wrestler himself has wrestled not only in the ring but with the society also to train his girls Geeta, Babita in a men dominating sport that too in a cult patriarchal society of Haryana where being born as a girl child is seen bane not as boon (now the situation is lot better).<br/><br/>Geeta (played by Zaira Wasim & Fatima Sana Shaikh), free style wrestler who won first ever gold medal in wrestling (India) and the first ever woman to qualify for Olympics but the journey to reach this pinnacle is what is summarized in the movie.<br/><br/>Babita (played by Suhani Bhatnagar & Sanya Malhotra), also an Commonwealth gold medalist of course.<br/><br/>Now the reel characters, Aamir Khan always puts his head & heart to anything he does but in this he went an extra mile, the character and the charisma he possess as a wrestler & as a Father in this movie will indulge you throughout.The girls (both younger and matured) did no less then Aamir rather because of their acting skills the movie is one of the epic movies of Bollywood. The transformation of the energy, persona, character of the girls from the young to the matured is placid. They made acting look so easy. Respect for the fact that the girls went through tremendous hardcore training to justify the character. There is so much to learn from the movie like dedication, parenting, coaching, self-motivation & the stubbornness to make a mark. There are scenes that are so intense and grasping that you will forget breathing for a moment. Every song is meaningful & worth but the title track steals the show, you will have goosebumps, I swear.<br/><br/>Overall its more then a movie its an inspiration to women, a journey of becoming substantial from nobody.<br/><br/>Its a bliss to watch.<br/><br/>Cheers!!"
"kartiksharma139","1","3","11","22 August 2018"," Overrated
","This movie is nothing compared to other movies under this rating. There are better. Movies than this which are of lower ratings."
"Acrix","6","2","6","25 January 2017"," Fun, but overrated
","So, I watched Dangal and it was fun, to say in the least. It had parts which it did well and it had things which it did not do so well. <br/><br/>Now this movie is based on the true story of a family of wrestlers(as everyone already knows) and the landmark of this movie is teenage girls beating up boys and my, was that a lot of fun to watch. Combined with the music playing in the background, it was simply epic! Furthermore, I'd say that the first half was done very well. Aamir's performance was amazing, the fights were well- choreographed (although they ended with the same finishing move) and I'd say it had some pretty good songs as well, although that's my personal preference. <br/><br/>Above all, it was a very inspirational tale. The movie makes sure to show all the backlash the girls received for wrestling and all the struggles they have to face. And the payoff for it all is very rewarding and we clearly get the feeling that the characters deserved all they worked for. <br/><br/>And now for what the movie did not so well. The quality of acting for the actors except Aamir was quite variable depending on the moment. For certain scenes, it was rather stiff and the actors failed to show emotion in a scene which required that. Also, there are scenes where the portrayed emotions felt rather fake. However, the wrestling scenes were incredible and you could feel the passion within them whenever they were wrestling. <br/><br/>Another negative is the inclusion of the Bollywood 'masala' several points into the movie. I understand it's importance in film but the film overuses this to the point that you no longer feel like you're watching a biography. Heck, some changed events are so improbable and ridiculous, you feel like you're just watching another generic sports movie.<br/><br/>Speaking of generic sports movies, the whole story plays out ,like one. It is very predictable and if you've seen a number of sports movies, you know exactly what's going to happen. The first half was nice but the second half is so filled with aforementioned 'masala' that I just couldn't take it seriously at all! <br/><br/>So yeah, I didn't find it to be a great masterpiece as everyone else was saying. It was fun and it has it's good parts but there have been Bollywood movies that have tackled similar themes in a better way."
"saeya-40163","10","2","6","13 January 2017"," So Inspiring
","Im very happy watching this film. Every single scene I enjoyed. Make me spirit and enjoy my life then. I'll rich my dreams. I'll not hearing comment from others, because success is about me, not them. The dream comes true if I work hard and continuously. THIS FILM SO INSPIRING. Thanks to all team that involved, especially Mr. Aamir Khan. Namaste.... Im very happy watching this film. Every single scene I enjoyed. Make me spirit and enjoy my life then. I'll rich my dreams. I'll not hearing comment from others, because success is about me, not them. The dream comes true if I work hard and continuously. THIS FILM SO INSPIRING. Thanks to all team that involved, especially Mr. Aamir Khan. Namaste...."
"modianubhav-43-269586","10","2","6","6 January 2017"," Thank you Team Dangal !!!
","Finally, my wait for a Bollywood movie that can be repeatedly watched is over. The movie has everything - innocence, good humor, excellent story and exceptionally strong performances. And most importantly - Indian-ness. The movie never appeared dull and the music suited the moments of the movie. <br/><br/>Thanks to team Dangal for finally restoring my faith in Bollywood. They have shown that even without CGI and making women half-naked, excellent movies can be made based on culture and traditions of the land. <br/><br/>Dangal will go down certainly as the best movie of 2016 and perhaps one of the best movies in a decade. Last time I was so in awe of a movie while coming out of a theatre was ""chak-de India""."
"siddhantrishi","10","2","6","2 January 2017"," A masterpiece !!!
","I don't think i have ever a watched a movie so intensely involving as this one,every bit of this movie is moving and touching. Every actor and actress have played their part beautifully,great acting by Amir and arguably his best performance till date. The story is so beautifully told that I didn't want it to be over. The actresses just blew me away,they were just awesome. Best biographical movie ever made in Bollywood. I definitely think Dangal should be the official entry to Oscar from India. if anyone has not seen it yet please go for this movie.It is worth every bit of your time and money. Just the kind of movie i was waiting for."
"shantiswaroopdas2012","10","2","6","2 January 2017"," Reverberations of ""SABAASH""......
","""DANGAL"" stands tall amid the mediocre BEFIKRE and ADHM. This by far is the best performance of the protagonist ""ÄAMIR KHAN"". The impeccable cast, brilliant real life drama and a strong message of women empowerment gives enough thrust to this masterpiece to be counted among the brilliance of Indian Cinema.Veteran Mahavir Phogat stood amid all odds to nurture his kids with a sole and lone dream of serving the Nation and seeing his own reflections in them. This movie splashes a strong message to the audience by being the first in its kind. This movies inspires the millions and makes aware of the diligence of Phogat Veteran. Little GEETA and BABITA stand brilliant among the entire crew and so does the remain supporting cast. The timely songs are the best icing to the scenes portrayed in the movie..Do Not miss it....."
"hardikdesaia","10","2","6","1 January 2017"," Dangal justifies ""First they ignore you, then they laugh at you, then they fight you, then you win.""
","After watching this movie, you understand this quote bit better. <br/><br/>If we count the impediments faced by Mahavir phogat then it starts from so called ""Luck"" where he could not get boy and then his daughter themselves were not willing to purse such life. Not to mention opposition from wife, relatives, neighbors, friends, society, Coach itself. Wow, and he overpasses all of this to achieve what he dream of.<br/><br/>Movie also gives a great message that there should be some Goal, dream to do something in life. Then only there is 'life' in life.<br/><br/>We can actually feel the efforts being taken by every actor to justify their rolls and they have nailed it.<br/><br/>This kind of movie should be watch in theater where you are fully concentrated and living the emotions, trouble of the character. <br/><br/>Every time I listen the title song it gives so much power, encouragement to purse whatever task we are in it. <br/><br/>Great efforts and hence ""Kamyabi jhak mar ke piche aayegi"" justified. Must watch that too in theater :)"
"sounak-60446","10","2","6","1 January 2017"," A must watch movie for everyone
","An outstanding performance from the entire team of DANGAL which includes both the cast and the crew. The film is based on the life of Mahavir Singh Phogat and his two elder daughters Geeta and Babita. The film starts with a scene where Aamir Khan( Mahavir Singh Phogat)relives his wrestling moments when he was challenged by his fellow colleague. Even after he quits wrestling he had the dream of winning gold for his country which can be fulfilled only by his son. But unfortunately he was blessed with four daughters and he started believing that his dream will forever remain a dream. The film portrays the journey of his two elder daughters Geeta and Babita from a simple village girl to a wrestling champion and also their relationship with their father. However this journey was started due to an unconventional incident that took place in both of the daughters life. <br/><br/>Though the story of the movie is based on real life events it has been narrated beautifully. The dish prepared by director Nitesh Tiwari along with Aamir Khan and supported by other actors are absolutely marvelous. Dialogue played an important role in this film. Though the language spoken in this film is Haryanvi but it doesn't create any kind of problem in understanding it. It was crisp and enjoyable. Amitabh Bhattacharya and Pritam has done a great job in the music section and was well supported by the singers. Screenplay is equally good. There are many scenes which are well occupied with the wrestling scenes but they are catered to us in such a way that one won't feel bored. The climax scenes are crated in such a way that it keeps one at the edge of the seat.<br/><br/>Now come to the performances.The lead actor Aamir Khan (Mahavir Singh Phogat) acted incredibly well. He truly is a perfectionist. The way he transformed himself to a bulkier figure to play the older Mahavir Singh Phogat and again transforming himself to a more fitter person to play the younger version of Mahavir Singh Phogat. The swing of his role from a strict coach of his daughters to that of the role of caring father is presented by Aamir Khan is really appreciable. The performance of Fatima Sana Shaikh as elder Geeta and Sanya Malhotra as elder Babita is fabulous. The work of Zaira Wasim as younger Geeta has really taken me a back as she seemed to be a debutante. Suhani Bhatnagar as Younger Babita and Shakshi Tanwar as their mother played great supporting roles. The cousin brother role played by Ritwik Sahore(younger) and Aparshakti Khurana(elder) is quite appreciable as he brings those comic scenes which just fits the Phogat family. Overall it is stand out performance for the entire team. Again Aamir Khan has provided us with a film which will remain in my heart throughout my life. Thanks Aamir and the entire Dangal team for such a beautiful work."
"shahidsshaikh","10","2","6","1 January 2017"," Dangal - ""Daring Aggressive Nuances Girly And Lovely""
","This is how an Biopic should be portrayed, just on the point , showing the dedication , hard work, their journey towards what they are right now. Perfect plot, perfectly showcased. So That's what call a ""Biopic"".<br/><br/>Have you ever seen actors to really do what the scene is needed, when that is not their cup of cake, i mean ""Actors"" doing ""Wrestling"", we all know how hard it is to ""Wrestle"" and for being ""Wrestling"" like a professional in a short span of time that too like a ""Wrestler"" is an commendable job. They were not acting, they were indeed the person they were playing. Hats off to full Star cast for that, they haven't shown us that they are not filming to complete the scene just for sake, but they were living the same moment, and so.. That's what we call ""Acting"".<br/><br/>For an movie to be successful we have many aspects, but what we see is what is ""Piece of work that is directed by an director"" to ""Direct"" this story to what we have seen at last. Beautiful peace of direction!! That's what we call ""Directing"".<br/><br/>Music is intact, and not exaggerating the plot. And Music is so engaging and energising that we get vibes go all our Viens and enjoy each best of it. Title track nailed it. That's what we call ""Music"".<br/><br/>Movie is team work, each section has to be taken care of, and I guess this team was of skilled persona, indeed dedicated persona that made this movie a great example how well it was made and how team has worked on it. That's what we call ""Team Work"".<br/><br/>So... I haven't talked anything about what's in the Movie, I won't spoil the interest of you all , you all should admire it yourself, but I had just explained how well it is made.. so ..m That's what we call ""Dangal""."
"loveinchelsea","10","2","6","30 December 2016"," What a movie!
","Wherever you are,whatever you're doing, stop right now and head straight to the theaters because this is one movie you simply cannot miss..I went in the theater expecting a good movie and came out having watched something to be remembered for decades to come and the feeling I had was something so rare as I thought to myself 'money well spent'..Here I am writing a review a week from the movie's release because today is the day I decided to put time aside for what has turned out to be a masterpiece and quite possibly the greatest Bollywood movie of all time...And I just had to write this review..I couldn't possibly tell you how good this movie is because it is something to be experienced firsthand but I'll try nonetheless...The direction,casting, story line and acting are all top notch..it has elements of drama,comedy,sportsmanship,patriotism and everything else you expect....Aamir Khan has outdone himself this time...not only does he work on his body and lose the same mass he built and turn into what is a cow wearing clothes but he gives the performance of a lifetime...he might not have been one of my favorite actors ,but he most definitely is up there now...every wrestling scene is taken with perfection...imagine the hours they put in training actors to wrestle like professionals and it all works out so brilliantly...the work put into this movie and the execution is unsurpassed to me...at the near end of the movie when the national anthem played I stood up overcome with emotion paying my respects to our country and so did a few others, while some others laughed behind us mocking our decision to stand for the national anthem during a movie, but we didn't care for it was something which we felt was the right thing to do ...if you're looking for something which gives a sense of what it is to be Indian,go watch this movie..if someone tells you that you cannot do something and you believe that you can,go watch this movie...if you're a girl and you feel inferior to a boy in any manner whatsoever,go watch this movie...And if you want the next 3 hours of your life to be epic,go watch this movie."
"Anonymous002","5","1","2","28 July 2018"," Beautiful but biased toward Mahavir Singh Phogat
","In scripting , direction , acting and technical aspects this film is perfect but digging deep into the story , you will find many flaws in the script and the story looks too fake. First thing is Mahavir Singh Phogat's character . The film tries hard to make his character look good. In the scene where Geeta and Babita goes to a friend's marriage and she explains them how their father does right by forcing them to wrestle is completely nonsense. It's a really illogical scene.<br/><br/>Now, as a biography it is completely fake. The character of Coach Pramod Kadam was completely fictional . There were seven coaches in National Academy of sports and no one by the name of Pramod Kadam. There was no such villain in Geeta's real life. And it highly unlikely to believe that the coach in such a big institute gives wrong training to his students .<br/><br/>But I always thought as a film it is perfect despite not being true. But, I was proven wrong when I read Baradwaj Rangan's review . (Following are his views on the film ) . I came to know this is highly fairy tale like film. She follows father's advice and won, she neglects him and she lost. In just one day , Mahavir learns that his girls are strong and decides to make them wrestlers. This film has a very few shades of dark. The atmosphere was always like she will win at the end and she did.<br/><br/>So, for me it scores neither as a biography nor as a fiction."
"IMDB-Malayalam_Movies","Null","1","2","30 October 2017"," Don't Miss Out This Epic Movie
","First of all i want to say that don't miss out this movie.Moreover I want to appreciate the dedication of Aamir Khan.The story is about a father who wish to give a gold medal for his country by his child boy.But the faith is against him and he was gifted with two female children.The story is telling about how he trained his girls and winning the gold medal for his country.The story is real one and has happened.Lastly also i want to say that don't miss out this movie."
"janicemascarenhas","10","1","2","9 October 2017"," Excellent movie!
","It is a beautiful movie and I would say there were no flaws except the one in the last when Mahavir Singh Phogat gets locked in the room. I must say this is the best film after 3 idiots. I love Aamir Khan, he is a brilliant actor and all the four girls in Dangal were also very good though fresh for the industry. The music goes along the film which I like the most. The wrestling is professional and excellent. If you have not seen Dangal you are not a true nationalist."
"filmychat","8","1","2","5 October 2017"," Dangal
","This was awesome movie. i have watched it more than 5-6 times in multiplex.. love to watch every time.. this is the only movie for i have paid every time (tickets). Amir khan is my favorite hero.. he comes every time with new concept and something inspirational message. i will suggest to all.. go to watch this movie in theater only.. this movie deserve some money.. you will learn from this."
"Azanspy","9","1","2","21 May 2017"," A must watch.
","One of the best Hindi movie and the best in the past two decades. The movie is not just a sports movie. It has comedy,drama,thrilling moments, and is a must watch for all the people around the world. Aamir Khan is again proving that he's the king of Bollywood. Aamir Khan lives as Mahavir Singh Phogat. He simply is the best actor of the year. All the cast did an excellent job. The direction,cinematography,music,stunts,screenplay,dialogues, everything is just perfect in this movie. Don't miss this movie. A must watch."
"rajsbachhav","7","1","2","25 April 2017"," Inspirational
","One of the strongest messages that he passes to the world, especially the villages of India is to believe that a woman's place is not just in the kitchen. Mahavira also believes that instead of raising our daughters with the objective to let them get married, we must ask them their dreams and help them achieve the same. This is where the duty of a true parent lies."
"dipeshjangir","9","1","2","3 April 2017"," Sorted movie
","Team of aamir khan as usual near to perfect movies for their target audience but The music was good. The direction by Tiwari was the best of 2016. This movie was never boring and full credit shud go to the director. The cinematography gave you a feeling as if what you are watching is real. The village was captured well. Overall you don't have to like wrestling or know wrestling to appreciate this movie. Its a wonderful movie. The movie is written very well. Superb screenplay n crispy editing."
"iranboy","8","1","2","21 March 2017"," about character
","in the name of god in this movie the father was very strong and tough, because he Forced her daughter to wrestling and she winner at world cup 2010 and got gold. we must give choice to children. and Fatima Sana Shaikh was very strong actress. if you love this movie you can see Sultan.2016 movie with stars:Salman Khan, Anushka Sharma, and ..."
"arbaazcreations","7","1","2","11 March 2017"," What a Movie
","The movie is based on wrestling but the fact is what amir khan did in this movie totally mind blowing act but in this movie he act like his role which likes real and that two kids did that role superb act and movie created records in India and breaken all RECORDS so i gave 7stars out of 10 Thank You all of you for reading my review"
"ajcraj","8","1","2","3 March 2017"," yet again...perfectionist did it...
","Undoubtedly the best of the year....gr8 plot,gr8 acting and so on... a must watch for the bollywood fans...way ahead of something like sultan and the two girl has followed brilliantly...may be the best part is the climax.. it gives great emotional attachment to the public...the viewer need some picture quality to experience it fully,the way Aamir khan has done it it makes him even more perfect"
"indianature","10","1","2","13 February 2017"," Superb. As good as Sultan
","DANGAL is a fantastic film. It makes for even better viewing if you watch the real McCoy Phogat sisters with their father on the Kapil Sharma show (available on YouTube). The mother, the younger sisters and the male cousin who was their wrestling partner were also on the Kapil show.<br/><br/>It is so good of Aamir Khan to have made this film about the Phogat sisters and their father Mahinder Singh Phogat who defied convention and a conservative society to push his daughters to become world class wrestlers .... okay okay doesn't matter if it was also to satisfy his own ego. Nothing wrong in that.<br/><br/>Everything about this film was superb. The acting, the story, the cinematography, the sets, the realism. I loved it and would watch it again for sure.<br/><br/>Dangal was as good as Sultan though the former is based on real life and the latter is a fictional depiction. Both were superb films and well worth watching. Thanks to these two movies and the Phogat family episode on the Kapil Sharma show, Indian female wrestling has come into the limelight, and may it stay that way.<br/><br/>Do watch this movie if you haven't already."
"ramanpreetsharma","6","1","2","6 February 2017"," Best Movie of Amir khaan
","This motivational story for girls ""hmari chrorriya kise chore se kmm hai kya"".And shows the hidden love of Parents .The real boundation of father and daughters.Girls have power to beat the boys. Like one scean in this two of his daughters, Geeta and Babita, come home after beating up two boys Director Mr. Nitesh Tiwari work is so brilliant that after few minutes, you just forget that you are watching film. You simply start witnessing the journey of Phogat's family. Makers are so confident that they have even given credit for story idea to Divya Rao, which reflects their honesty. She is not in writing team but gets her due credit. I must say everyone watch and enjoy this movie.. one more thing you can watch this with yours whole family"
"hasan-abbas08","10","1","2","4 February 2017"," Better than Lagaan, if not than Equal to Lagaan
","Best Sports movie ever made. Excellent performance from all the actors. All the fight scenes are so exciting and thrilling , Just Superb. Aamir Khan has time and again proved his caliber. Amazing. Kids have also performed excellent in this film. Comic scenes / dialogues are also too good. Also motivational and situational songs are too good. If you compare Dangal and Sultan Dangal is real, Sultan is fake. Dangal is acting, Sultan is typical Indian masala. Highly recommended to watch again and again.<br/><br/>This movie is so real and soulful performance from Aamir Khan and Geeta (younger / Elder, makes this film ever lasting. 10/10..."
"jamshedahmad007","9","1","2","29 December 2016"," A must watch movie.
","Bollywood have made lots of films which inspire personal as well as social life. This movie is one of them. Its a real life based story. Movie has a hidden message about female infanticide. This movie tells gender equality how a female makes nation pride by winning a gold medal (wrestling) in Olympic Games. Apart from inspiration, movie is filled with emotions and comedies. Main lead role is Aamir Khan who is a father of girls. He used to a wrestler but never won gold medal at international level. He wants to have a boy who can win gold medal, and fulfill his dream. Unfortunately he has four daughters. One moment in movie realized him that gold medal is gold medal whether a boy gets it or girl.Movie covered in two parts. First half (Befre interval) is mainly about strict training of his elder daughters and second half (post interval) is a serious competitive fighting. I guess its a must watch movie. Thanks"
"sayasars","1","5","24","30 May 2017"," The Dangal Harakiri
","yes i voted 1 out of 10 for this movie and maybe i'm the only idiot to do so but hear me out.Dangal shows the struggle of Geeta Phogat an real life girl who was born in 80's and those of us who were know how difficult it was for a girl to compete with men due to our social stigmas.The achievement of Geeta Phogat and how she reached there was no less of a miracle than what was shown in the movie with dramatized scenes to spice it all up. That was the biggest mistake of Amir Khan, i believe that for the real life Geeta Phogat the struggles must have been something that we cannot even imagine and how she won the gold becoming the first Indian woman ever to do so and her story as it happened without any changes whatsoever has to be told to the world because she deserves that respect, instead of the artificiality that was shown in the movie. It would have deserved the Oscar if they would have replicated the exact and perfectly copied fight from the original fight which was historic for Indian women wrestlers,just like they did in ""Miracle"" the movie about Ice Hockey. Or at least have a alternate version of the movie and re-release it before Oscars,so that Amir Khan can win the first Oscar too for India just like her Pahalwan did in real life. <br/><br/>Comments anyone..."
"nemeremvishe","1","9","53","8 April 2017"," Disney, Disney
","Aamir and Disney will destroy Indian culture with this movie. They try to push feminism into India. In first 38 minutes, father forced his daughter to fight with boys, eat meat, and cut their hear short. Everything against Indian culture. Great culture. Very subtle, subtle destroying of India. After this movie Aamir with Disney can play in some gay Indian blockbuster. I was fan of Three idiots, Lagan, but after this movie Aamir is not my hero anymore. Father in movie is sincere, but Aamir is not. Aamir became rascal. Shame on you Disney. Shame."
"vatsmeister","1","10","68","25 December 2016"," Watch it only if you are big fan of Aamir
","I saw this Movie ""Dangal"" Yesterday and feel disappointed the way it turned out. Aamir Khan played the role of Mahavir Singh Phogat, a former wrestler. The starting scene of the Movie is just added to show Aamir body and it was unnecessary, it gives you initial setback to your Movie expectation. The first half of Dangal is OK and as expected, Young girls did fabulous job. The film's second half is pathetic with all lacklustre drama. Movie loses its focus in second half from Geeta turned her attention to fame, which leads tension between her father and her. I was a big fan of Aamir Khan earlier but first his PK and now Dangal proved he is not the same actor as we used to know him earlier. However PK story line, Acting was pathetic but this Movie has a great story line, excellent trailer to build up the atmosphere but when i watched Director looked clueless. Now a days everybody is busy making good trailer to fool audience, by the time people realize the movie is good or bad movie already declare hit. Reviewers are paid to give 4- 5 Star rating."
"vikas_kr","7","3","13","25 December 2016"," A great biopic movie but doesn't offers too much new thing
","I think the movie is slightly overrated. There is nothing wrong with the movie but there is nothing new in it. Blame it all on director and screenplay writer. The whole time in the movie, I was getting the essence of Chak DE India and few other sports movies. Like they initially don't want to be trained and then after realizing the good in it, they joined the campaign with full force. 70 minute moment before finals. Obviously, it was 6 minutes only. Rough competition in the semifinal. In short watching this movie makes me feel like I have watched a mixture of a 4-5 sports movie. Especially after the interval. Before the interval, the experience was quite funny. Overall it's a good watch, but doesn't deserve this rating."
"fbskbly7","8","5","28","5 January 2017"," Against use of national anthem in between movie
","This review is especially against use/misuse of national anthem in between movie. It was completely unnecessary. Also the pitch of the same was high enough differentiating it with regular movie sound, which give enough impression that it was done knowingly.<br/><br/><ul><li>could had been dim as it was started completely. </li></ul><br/><br/><ul><li>seems to be added after supreme court ruling.</li></ul><br/><br/>Also, the movie is ""biopic"" but has lots of facts twisted. Like about coach and this whole lock up incident. Hence deserve lowest rating as possible.<br/><br/>I am pretty sure of it being added later. Because, of the news that, it got censor board clearance on 15th Dec itself. Also, the court order was around 30th Nov. Good enough time, for minor editing like this."
"vijayherwade","5","1","3","20 November 2018"," Not a true story
","This is my first review. When you claim that your film is based on true story, at least try to be truthful. This movie shows so many wrong things, it should be a crime. Following are my problems with this movie(spoilers ahead) -
1. All the drama with coach was fictional.
2. It was not her first gold, she won a gold year before in Commonwealth wrestling championship.
3. The drama with Australian opponent was fictional.
4. The drama with locked mahavir was fictional.
5. Final match was fictional, actual match ended in two rounds without the opponent scoring a single point.
6. The drama with short hair was fictional, real life Geeta had long hairs during her final match.<br/><br/>Basically they will show anything to create drama."
"lecr","10","1","3","10 May 2017"," That's the reason why we call him Mr Perfectionist !!!!!!!!!!!
","Story - 10/10<br/><br/>Screenplay - 10/10<br/><br/>Acting - 10/10<br/><br/>Direction - 10/10<br/><br/>Everything is SUPERB !<br/><br/>Howerver I feel that the role of BABITA PHOGAT played by SANYA MALHOTRA could have been better by giving her more dialogues coz every time I saw her in this film I just heard only one thing ""Chal Geeta"" (mostly).....No doubt she is a good actress though.<br/><br/>Also the role of GEETA PHOGAT played by FATIMA SANA SHIEKH slightly overpowers her pertaining to as if she is the main female lead pointing indirectly to the BIOGRAPHY of the GEETA PHOGAT ...<br/><br/>1000 times Better than SULTAN !!!!!!!!!!!"
"pawana-320-558825","8","1","3","2 May 2017"," 700 crores movie
","This movie made over 700 crores INR..now what else to write..Aamir has acted superbly...the best part of this acting in this or any other movie is he does not seems to be taking or trying to take the center stage...In movie is supporting/promoting he daughters to become a hero and in doing so he himself becomes a hero..A big salute to real life father of Phoghats and their family..Must watch for everyone...people of all age and gender should watch it, at least once."
"vvijay-95135","10","1","3","8 March 2017"," Once again proved that aamir is king of box office and bollywood
","Aamir khan is pure genius.. This film has hardly any commercial value. but to be honest, I never feel bored for a moment while watching the movie.. He knows very well abt what audience want.. I am not Aamir Fan. and i am sure, there hv many who are not fan, but still watch Aamir's movie.. because people trust his vision nd he hardly disappoints us.. this is the best of 2016 indeedÂ…<br/><br/>Most people love movie for their entertainment value. If that movie can inspire or teaches something that is extra plus. SRK and Salman are bigger star because mass people get entertained by their movie. But from 2000 Aamir is giving extraordinary film one after another. May be some his film like Dhobi Ghat or Talaash can not be appreciated by masses as it needs refined taste and sensibilities. To me Talaash is better film than Dhoom3 but Dhoom3 made much bigger business than Taalash for his its mass appeal. SRK is very charming person no doubt but if he always look for big director, big production house and popular heroin but on the other hand Aamir work with new or not so successful director and give Superhit after Superhit. Therefore to appreciate Aamir you needs certain intelligence which you lack probably."
"milsu2003","9","1","3","2 January 2017"," Masterpiece!
","Dangal is an emotionally made biographical tale that talks about a former National level wrestler who could not win a Gold medal for India due to his personal commitments but fulfills his wish by making his two daughters win medals at the Commonwealth Games. It is not the first time we are witnessing a film that speaks about a wrestler's life, but no matter how many films you might have watched, Dangal stands unique in a lot of ways. Director Nitesh Tiwari has to be credited for the way he has treated the film with not much force fitted theatrics yet grabbing the attention of the audience throughout the film. Yes, there were one or two dramatic moments which looked essential for the script and they were not overdone.<br/><br/>Finally, we have a film that talks about the real struggle of a wrestler. How much they had to lose to win a medal for the nation? People who watch this film might never take wrestling as their profession, but one thing is for certain, the respect for the sport will undoubtedly increase. Aamir Khan hits it out of the park yet again with another emotional masterpiece!"
"shekar-36355","9","1","3","28 December 2016"," Dangal a small review
","This movie based on true story of wrestler Mahavir Singh Phogat training his daughters in wrestling event to achieve championship at international level , this story is well pictured with a good screen play and direction its well casted by Aamir Khan,Fatima Sana Shaikh,Sanya Malhotra, and all the other characters in the movie did their jobs to build support to the movies success,as required at correct context comedy path is mildly added , with out disturbing the main story line, Aamir Khan's performance was good through out in which he struggles at every instant to achieve a gold medal for the country ,where at one stage he gives guidelines to his daughter indirectly and makes her successful,and at one instant he is trapped up not to see the match ,but the result of match was well executed which must be appreciated, songs are not of much importance to this script, then to dangal dangal song sounds good at situations,credits to the whole team of Dangal."
