"username","rating","helpful","total","date","title","review"
"gerald-koh99","10","8","8","5 May 2014"," This never gets old!
","Disney has made many animated feature films, and there are still animated movies aplenty being made out there in modern times, but very few can eclipse the very first one of all, which is the story of a beautiful young princess called Snow White who is under the watch of the wicked Queen, who forces her as a maid in the house. This movie is now so highly rated and acclaimed that in 2007, the American Film Institute named this animated flick the 34th best American film of ALL TIME.<br/><br/>Even while watching it as a little kid, watching it again as a grown up teenager still brings back awesome memories, proving that the story, the characters and beautiful music is gripping and makes this a fascinating tale. Snow White herself is drawn so beautifully that you can't help but simply admire her, and the incredibly adorable voicing from Adriana Caselotti is a child's fascination. The Seven Dwarfs are very united and usually do things together- they live together, work together etc. But they are all different in personality and even in appearance. One example is Grumpy, who is for a while reluctant to accept Snow White and cold towards her, but is still one to play a part to rescue her from the Queen when danger arrives. They are the other backbone of the story, and are my personal favourite in this.<br/><br/>This one animated film has received a lot of praise and attention over the years, right up until now 3 quarters of a century later, because by 1937 standards this is just phenomenal. Kudos Walt Disney for having the far-sightedness and innovation to create this stupendous movie in Technicolor back then and making it fun and realistic. Even now, all children should watch this- perhaps even with their parents who will not mind it!"
"Spondonman","9","34","42","20 March 2006"," ""Wanna know a secret?""
","It's spellbinding! I've just watched Snow White for the umpteenth time, and decided it's still as wondrous and lustrous as ever. The music, humour, and animation are stuck magically in the 1930's but it all seems as timeless as the story itself. The best place to see it is in a cinema of course, the same as my daughter and I did over and over again before Disney released it on video in '94.<br/><br/>All available positive epithets (magnificent, amazing, stupendous etc) apply to this one, nearly a 10 in my book. For good or bad SW will never be surpassed, because of capitalist pressures to ensure everything makes money: animation designed and drawn by human beings has lost out to the precise but soulless computer. Ditto music with tunes and marvellous lyrics played well. Gentle humour that the entire family can appreciate has given way to appreciation of smut and cynicism. And that's just Disney! My favourite bits: The song ""Wishing"", and looking up the well at SW; the dwarfs first seeing her SW in their beds asleep; the dwarfs' washing sequence and song. The only thing I never liked was the apparently rushed ending - the dwarfs are looking after SW's ""inanimate"" body through the seasons, this handsome guy comes along, kisses her and they both skedaddle into the massive sunset at warp speed! I think I wanted it to last another couple of hours.<br/><br/>Overall, to my feeble mind this is High Art! Highbrows probably don't like it because it was charming and incredibly popular, so does any normal person in the world dislike this film, and if so, why?"
"Hitchcoc","10","15","17","28 February 2006"," A Complete Animated Adventure
","I need to comment on this because it's the first feature length film I ever saw. This would be in about 1952. Obviously, it had been released several times over the years. My mom took my sister and me to see it at our little home town theater. I have to tell you, those things they say about Disney and little kids are true. I have never seen anything since that affected me as profoundly. There was the sense of evil. The Queen with the mirror. The fact that she is sending a child into the woods to be killed. My gosh. I'm five years old and a child is about to be murdered. Then there are those little guys, each with a character trait to match his name. The story is one of vengeance. The queen transforming herself and then going on the prowl with those apples. The scene of her death is horrible. <br/><br/>And then there is a death experience. She lies in that crystal coffin. Will she be OK? Everyone was crying in the theater. And then, of course, the prince comes along. It's just a masterful telling of a simple tale with memorable characters, violence, and purification through suffering. When Grumpy cries...well I tell you.<br/><br/>There are things in my life that I am so grateful for. Walt Disney's empire may be the most overwhelming in entertainment. But these seminal animated features will live forever. I'm glad I was alive to experience them."
"action-6","9","37","47","15 December 1999"," A classic!!
","Snowwhite and the 7 dwarfs is one of the best cartoon-movies ever made, and is much better than many of Disney`s newer movies.  The animation is brilliant, and could teach many modern cartoons a lesson or two about how to make a good cartoon-movie.  I guess that I don`t have to tell you much about the story, since most of you are familiar with it, but I`ll tell you some of it(in case some of you have missed out on this classic). Snowwhite(a princess) is the most beautiful woman in the country, which her stepmother(the queen) doesn`t like.  The queen orders her best hunter to kill Snowwhite when she is picking flowers.  The hunter is not able to kill Snowwhite, and she runs deeper into the forest.  The eventually discovers a small house, which is the dwarfs` house.  The queen finds out that Snowwhite is still alive. Snowwhite is a true classic, with superb animation and stunning soundtrack. It was also a groundbreaking movie, which meant that Disney could produce more high-class cartoon-movies to an audience which was gasping for more. 9,5/10"
"Michael_Elliott","Null","7","7","10 January 2016"," Historically Very Important
","Snow White and the Seven Dwarfs (1937)<br/><br/>**** (out of 4) <br/><br/>The beautiful and charming Snow White comes under attack by a man who has been hired by the evil Queen to kill her. She ends up taking shelter in the forest with seven dwarfs but soon the Queen has more plans to destroy her.<br/><br/>There's no question that this is a legendary film and a very important one to history as it was the first feature-length film from Walt Disney Studios. The film was a tremendous hit when it was first released and it really broke new ground in regards to what people would be willing to sit through. After all, it was a mystery if people in 1937 would be willing to sit through a feature-length cartoon and whether or not they'd be able to show emotions towards animated characters.<br/><br/>As for the film itself, it's certainly a great one from Disney's original Golden Age. There's no question that the most impressive thing is how great the actual animation is. I've seen plenty of cartoons from this era and the quality is usually good but there's no question that the amount of detail was just taken to a new level here. Just take a look at how much detail is in the forest scenes. Look at the detail to the seven dwarfs. Look at the terrific detail in the Queen's potions.<br/><br/>SNOW WHITE AND THE SEVEN DWARFS features a memorable and lovable lead character, a great villain and seven great comic relief characters. I also liked the fact that the darkness of the Grimm's Fairy Tale was also left in and this certainly makes the film more adult in a way. Disney would make a major breakthrough with this film and it remains refreshing all these years later."
"bibleman24","10","7","7","9 July 2012"," Snow White - A Brilliant Classic!
","I've just watched 'Snow White' for the first time in a long, long time. Man alive, I really enjoyed it! What a good film! Seriously, by any standard, it's stood the test of time beautifully and it's a wonderful piece of cinema.<br/><br/>The story we should all know. You have Princess Snow White - perhaps the most stunning cartoon woman ever? Not only is she beautiful, but she's extremely lovely and pleasant. If she existed, she'd be the next Princess Diana or Mother Teresa. It seems that everyone who meets her grows soon enough to adore her. But not everyone loves our dear Princess. Her wicked step-mother hates her and is terribly jealous of her. That's because Snow White is thought to be the 'fairest in the land'. So the Queen plans to have her killed by a Huntsman. When this plan fails, Snow White runs away and finds a place to stay - the house of 7 utterly lovable dwarfs! In a short time, they are completely crazy about her and love having her around. She's the ideal woman! But the Queen discovers her plan has failed and decides to take matters into her own hands...<br/><br/>It's a very simple but thoroughly captivating story. The characters are superb and wildly likable. They are marvellously given life by the great work of the cartoonists and the actors who voiced them. This is an excellent collection of some very fine voice actors, especially Adriana Caselotti as Snow White. She sings like an angel and her innocent voice is very lovely indeed. The music is well suited to the story and memorable, particularly the infamous 'Hi Ho' song.<br/><br/>The fun bits are fun; the serious bits are serious; the awful bits are awful; the feel-good bits make you feed good. 'Snow White' doesn't seem to do anything by halves. It's a truly charming gem of a film. I can hardly praise it enough. Walt Disney didn't put a foot wrong with this one. It was Walt Disney's first full-length film and in my opinion it will always be his finest hour. It's a masterpiece of entertainment. It even had me shedding a tear at the end! It's just a brilliant film - a classic. Few films have or ever will be as good, original and ground- breaking as this one.<br/><br/>10/10"
"Ben_Cheshire","8","33","43","8 July 2004"," Grimm's Fairy Tale source lends beautiful darkness to Queen's scenes / Disney cuteness + classic songs in dwarf scenes make for excellent children's viewing. The only scenes i remember from my childhood, how
","Snow White is the fairest one of all. The queen wants to be number one, so decides to come after her. Snow White, cut loose from the castle, stumbles upon a hut where seven dwarves are living - which is where the Queen comes for her, in disguise, with a poison apple...<br/><br/>This has classic written all over it. Disney's first major feature, the grand debut, cements the major features of those to come. It draws from very dark but fantastic material, Grimm's Fairy Tales, and alternates scenes of evocative darkness (the Queen's castle, the man sent to cut Snow White's heart out, and the forest that's alive, are some brilliant examples) with scenes of superlative cuteness and song and dance numbers.<br/><br/>
Drawbacks:<br/><br/>There are some beautiful compositions, but the movement of the animation is not as fluid as it would become, even with Pinnochio, Disney's very next feature. Plus, the singing styles are very 1930's opera-style. I can see why i always used to just think of songs during musicals as things i had to wait through till the story got going again - its because almost every song in Snow White doesn't advance the story. Great musical numbers, like the ones in West Side Story, do. They don't feel like we're just waiting around. When most of the Snow White songs come on, the story gets put on hold.<br/><br/>Snow White is too naive, plain and perfect a character to hold our interest these days. Contemporary audiences just don't worship ""perfect"" people like this. Plus, the attempts at animation of real people is not good. Snow White and the Prince in particular just don't work - whereas the cartoony dwarves really come alive. Try watching her face when she talks.<br/><br/>Highlights:<br/><br/>All of the Queen's scenes are absolute gems, actually. And the dwarves are great. Seven great characters.<br/><br/>One of the best things Disney ever did was the Queen's angry walk down the staircase to the dungeon, and her subsequent making of a potion to transform herself into an old witch. The way the liquid she's mixing comes alive is fantastic, and the close-ups on the crow sitting on the skull are a nice touch.<br/><br/>The poison flooding towards the centre of the pot, engulfing the apple, and the jack o'lantern face on it afterwards.<br/><br/>Some of Disney's most classic songs come from Snow White: Whistle While You Work, Heigh Ho (its off to work we go), and one of the most beautiful Disney songs ever, Some Day My Prince Will Come.<br/><br/>There's also a very memorable piece of theme music that plays during the climactic storm scene.<br/><br/>10/10. An essential, marvellous work. A thing to see."
"rannynm","Null","6","6","4 February 2016"," This Classic Truly Withstands the test of Time. It's As Beautiful Today as Ever!
","Before Cinderella lost her slipper and before Aladdin met the Genie, Walt Disney did his most crazy and insane project ever - a feature animated movie, the first of its kind. The title of the film is Snow White and the Seven Dwarfs. Parents and kids loved this film decades ago and, a generation later, families can now enjoy this beautiful classic in Blu-Ray.<br/><br/>Snow White and the Seven Dwarfs is a musical with catchy, and beautiful singing done by Adriana Caselotti, (Snow White), Lucille La Verne (Queen) and others. There is also a sense of adventure, and a magical romance, between Snow White and the Prince.<br/><br/>The story begins when the Queen discovers that she is not the fairest of them all, and that Snow White is. Out of jealousy, she orders the death of Snow White. However, Snow White gets away. She comes upon 7 dwarfs which she befriends. The Queen angrily learns about her failed death, and decides to poison the young princess!<br/><br/>Since this is the Diamond Edition of Snow White and the Seven Dwarfs, it is packed with extra features including a tour of the animation studios in the 1930s, actual interviews with Walt Disney, cool facts, (Did you know Snow White was originally designed to have gold hair? Who knew!) and so much more. My favorite part concentrates on how Walt Disney hired over 300 artists, how he spent so much money on making it perfect, and just how much speculation and hate he got for attempting to make (and being very successful as a result) a 90 minute animated film.<br/><br/>Even though this film was made almost a century ago, the quality of the animation is as good as films made today. Hand-drawn animation has a quality of from the human touch that CGI can never achieve. In terms of the soundtrack, Walt Disney had a knack for making his animated films not only have background music, but he created it in such as way that the music becomes an integral part of the story. For example, when Snow White and the Prince first meet, they sing a song together and it represents almost, ""Instant love,"" better than words ever could. This story is based on a classic European fairy tale, and Walt Disney hired a few people who specifically made European-styled drawings, to make the film feel like the original fairy tale, which was perfect for the film. The voice-over sound quality is also top notch, amazingly so since again, it was made almost 100 years ago. I would easily compare it to the voice over acting and quality of the late 90s. This film was ambitious in terms of being the first animated feature film, but also was first feature film to have a female lead.<br/><br/>My favorite scene is the meeting of The Prince and Snow White. In the scene, Snow White is cleaning outside and she explains to her bird friends what a wishing well is. A prince overhears her fantastic singing and is love-struck when he meets her. This scene is one of my favorites because the music is beautiful, the animation is spectacular and this scene specifically illustrates my point about European artists designing the backgrounds. It really looks like a European castle of some sort.<br/><br/>This film was designed for all ages and I still agree. I recommend it for ages 6 to 13 specifically. Younger kids will enjoy the bright colors, dancing and singing. Older kids can appreciate how difficult it was to make this film and the storyline itself. Adults who have happy memories of seeing this film years ago will also enjoy it. Overall, it's a great film for the family. I rate it 5 out of 5 stars because of the spectacular animation, exciting story (typical of films made by Walt Disney) and clear voice acting."
"SnoopyStyle","9","6","6","12 April 2014"," Groundbreaking classic and it's actually fun
","The first full-length animated feature from the Disney Studios is a hit and has led the way for every animated movie since. Snow White is a beautiful princess who is targeted by the jealous Queen. The Queen orders the Huntsman to kill Snow White, but he takes pity on her and sends her off into the woods. There she is rescued by the Seven Dwarfs. The Queen finds out that Snow White has survived and decides to curse her with her own poison apple.<br/><br/>It is deserving of the label classic. The story is fun. I love the Dwarfs. I love the Queen. I wish Snow White could be less girly girl, but those were the times. For being a first, it does it with great charm. It is a credit to the movie world. There are great catchy songs. Even a dated song like 'Some Day My Prince Will Come' is still very compelling."
"MissSimonetta","10","6","6","5 March 2014"," Still fair
","For all its historical importance, Snow White and the Seven Dwarfs (1937) is not treated well by most Disney fans. It is tolerated, but not respected or loved. Common complaints fall upon the heroine being too passive, the music being too dated, too much padding, etc. No film is perfect, even great films, but my God, people are too harsh on this one.<br/><br/>No other Disney film possesses the innocence of Snow White and the Seven Dwarfs. It has a freshness, an excitement to it. It's as though you could feel the animators' joy in every frame. There is no hip irony or cynicism on display, no need to be subversive or cool. The whole thing is a fairy tale played straight and with tons of heart. It isn't hard to see why weary Depression audiences so readily took it to their hearts and declared it ""the happiest thing since Armistice"".<br/><br/>Snow White is not complex or super interesting as a character, but she has more of a personality than she is given credit for. She is also tougher than you'd think: she's a young teenage girl from an abusive home, yet she still believes she should keep a positive view of life and tries her best to stay optimistic through all her troubles. That's admirable. As for her warbling soprano, many will not favor it and yes, it is dated. However, don't be too harsh there. After all, I doubt the modern pop hit ""Let It Go"" in Frozen (2013) will gracefully age either.<br/><br/>Of course, the dwarfs are all lovable and entertaining. The Queen/Witch is chilling, one of the finest Disney villains. The Prince... well, he's rather dull. Honestly, I don't get the criticism of Snow's supposed lack of personality; she has it all over her prince.<br/><br/>The animation is still beautiful, even if there are a few awkward moments due to rotorscoping and experimentation. The muted color scheme is lovely, a great contrast to the exhausting bright colors which saturate modern animation (I mainly think of the garish Hercules (1997) or The Lorax (2012)). The backgrounds give one the impression of a children's storybook come to life.<br/><br/>Overall, this is a great film and we are still feeling its influence (for better or worse, since American animation is rarely allowed to leave the Snow White model). Without a doubt, it deserves more respect from modern audiences."
"Reviewer14","10","6","6","1 March 2010"," The one that started it all is still the fairest one of all
","In early 1934, when production started,everyone thought Walt Disney was mad to make the first ever animated feature film. All that changed on December 21,1937, as Snow White And The Seven Dwarfs was embraced by not only critics, but everyone.<br/><br/>And how it is still loved today. Nobody gets old enough for Snow White, and I doubt anybody will.<br/><br/>It is simply the original fairytale, only animated. It has a few changes from the original tale, but really, I'd say the changes are for the better. The characters are amazing, each has their own unique look and personality to them,and the voice acting is outstanding.<br/><br/>The whole look of the movie is beautiful, every moment is enchanting. Out of every single film out there, and I'm just not talking about animated films, if there is one film that I think has the most beautiful moments, it's Snow White And The Seven Dwarfs.<br/><br/>The songs are simply a pleasure to hear. From 'I'm Wishing' to 'Someday My Prince Will Come', you'll fall in love.<br/><br/>Snow White And The Seven Dwarfs is the best animated film of all time. It may not be my favourite(That being The Lion King), but no doubt it is the BEST of all time. In fact, I think it's one of the best films of all time. It's simply incredible, with humour, drama, romance and even some intense scenes. I rented out the new Diamond edition a few weeks ago, and can I just say, it looks as if it were made yesterday, no lie.<br/><br/>For anyone, I would most certainly recommend Snow White And The Seven Dwarfs. It's the one that started it all, and it will always be the fairest one of all."
"Realrockerhalloween","Null","5","5","27 August 2016"," And they lived happily ever after
","Mirror, mirror on the wall, who""s the fairest one of all? The Queen asks everyday to to her trusted enchanted mirror who always replies that she is until one day another name is given.<br/><br/>What I enjoy about Walt Disney's classic fairy tale is true beauty comes from within. The Queen is stunningly beautiful, but on the inside an ugly witch who wants nothing more then to destroy her step daughter who was pretty within, caring and sensitive. Snow White cares for the men who took her in, cleans their house, cooks dinner and pumps them up everyday before they go off to work in the diamond mines while her mother takes life for granted. <br/><br/>The visuals are stunning, the music enchanting and the characters enduring making it a true testament to filmaking with limited technology available at the time.<br/><br/>A problem I had with the story itself is the prince who was the only one not fleshed out or given personality and only there to serve as a love interest. He's bland, boring and perfect without any flaws making the romance feel a little rushed. The first half was exciting as Snow runs for her life, meeting her prince and the huntsmen's death, but it mellows out once she reaches the closet stuck with chores to do.<br/><br/>I was captivated by the evilness the Queen displayed with her suave body language, her shivering crackle and frightening transformation into an old hag straight out of tales from the crypt. <br/><br/>While there have been complaints from special interest groups on the artist merit of the picture and its portrayal of women I found her to be the most courageous, brave and daring of them all."
