"username","rating","helpful","total","date","title","review"
"tomsview","8","0","1","20 September 2013"," Dance therapy
","""Shall We Dance"" succeeds because it avoids predictability and goes in a direction you don't expect. <br/><br/>Richard Gere is John Clark, a lawyer who leads a safe life. His wife, Beverly, played by Susan Sarandon, calls most of the shots in their marriage, and the people in the office where he works pick on people who do not conform to the norm. <br/><br/>Each night as John Clark commutes home on the train, he notices a woman sitting in the window of a dance studio. One night when she isn't there, he gets off the train to investigate. He enters Miss Mitzi's dance studio, and almost despite himself, enrols for lessons.<br/><br/>Miss Mitzi's is a rather run-down establishment, and not as funky as the popular studio downtown. However, from the start John becomes involved in the lives of the other students and the teachers. <br/><br/>Everyone at the studio is pursuing a dream of one kind or another. This is true of Jennifer Lopez's character Paulina, the overly serious dance instructor. Although Gere's character was initially drawn to the dance academy because of her presence in the window, there is no romance between them. ""I prefer not to socialise with students, she tells him, I take dance very seriously and if I was your goal, you have wasted your time"". However, she isn't, he loves his wife and he has another agenda altogether. <br/><br/>John's wife, Beverly, suspects he is having an affair and hires a private detective.<br/><br/>The detective quickly discovers that John is not having an affair and forces Beverly to accept that he is trying to find some hidden aspect of himself. The movie does not dwell on this element for long; the real themes of the film are discovery and fulfilment. Eventually, John goes to the department store where Beverly works and takes her away in a scene that is reminiscent of the ending of an ""Officer and a Gentleman"".<br/><br/>Although the overly quirky Stanley Tucci as Link threatens to overbalance the story, his character becomes more rounded as the story unfolds, providing some uplifting moments when he conquers personal fears.<br/><br/>Music is an important element in the movie and although it features recognisable standards such as ""Moon River"", ""Sway"" and ""Book of Love"", they have been given a contemporary twist.<br/><br/>Jennifer Lopez's character, Paulina, lives only to dance, but has been rejected by her lover and dancing partner. She is attractive enough to catch the attention of men, but is aloof and lost in her own world. J.Lo fits the role perfectly with a low-key performance that also allows her to display her genuine dancing skills.<br/><br/>At first it is a little hard to accept Richard Gere playing a somewhat repressed man. Although he is a lawyer, he is not dominant at work or at home. However, this is probably his best performance since ""Pretty Woman"", but very different. <br/><br/>""Shall We Dance"" is an engaging movie, and the two powerhouse stars play against type, making their performances all that more effective."
"mntaler","9","0","1","8 September 2012"," to escape
","It's about a man who has everything, so it seems. Although he has everything, a lovely wife nice children and a job as a lawyer, something is missing. He finds the missing part in his life in dancing. He wanna know, who is this focused and mysterious woman in the window. From the first scene with Jennifer Lopez the movie manacled me, till the end. Her focused and calm manner was mesmerizing! A movie about escaping from everyday life. The film try to tell, you have to do, what you want to do, to lose yourself in music and dancing. For me, the movie has managed to abducted me from the everyday life.<br/><br/>Doesn't believe any criticism you read. Watch the movie and make your own judgment.<br/><br/>M."
"Angelus2","9","0","2","28 June 2008"," Has a magic element to it...
","John Clark takes the train from work to home and every night he see's a beautiful woman who stares out of the window and so one day he locates the window and finds out its a dance studio, he enrols to meet the woman and finds a love for...dancing. <br/><br/>The film has some great choreography with great music and a brilliantly funny cats. Jennifer Lopez appears to be very shy and insecure in this film. While Richard is equally shy and insecure as John Clark; its very nice to see Susan Sarandon play Gere's wife, the just fit...The film is hilarious and will have you laugh out loud and smile... I found the scene when Link is being teased by his colleagues for his love of dance...actually teased isn't the right word..Abused for his love of music very sad, but for once John Clark decides to stand up and he does...very heartwarming..."
"brianoh2","6","0","2","17 February 2008"," Good But Too Much Melodrama
","I found this movie to be well acted and with quite entertaining scenes that kept me interested for most of the movie. It was well acted by virtually all of the actors, without anyone being particularly outstanding. Where the movie fell down in my opinion, was that it was too melodramatic. I thought that there were too many scenes where the reaction or rather over-reaction of the characters was far to pronounced. I almost stopped watching it for this reason. I persevered with it however, and my final view of it as a movie is 6 out of 10. From my point of view, the director must take responsibility for that, because it could quite easily have been a far better movie. In some cases, humor could have been used in place of the melodrama to a far better affect."
"edchin2006","6","0","3","2 February 2008"," Quel Surprise
","Remakes of successful foreign films seem to be a Hollywood passion. The simple reason is profit. So, that they turn out stuff that tends to be pale reflections of the originals is no surprise. Sadly, this too is a poor imitation of the original. However, the surprise is that it does have so much charm. Keeping the original screenwriter and having a talented cast surely helped.<br/><br/>Usually, I rail at the travesty done to originals and continue to do so, but I accept that many films which would receive scant exposure have a chance to reach the English only audiences through these remakes. Now, I tend to accept that the price of experiencing good film is having to sit through these remakes and then to seek out the originals.<br/><br/>If you like this film, you will adore the original. Some others such as ""Nakita"", ""The Vanishing"", ""The Magnificent Seven"", ""Last Man Standing"", and ""A Fistful of Dollars"" have overseas origins. If you make the effort to track down their progenitors, wonderful treats await you.<br/><br/>A cautionary note - It is always wiser to watch the remake first; then the original. That way you can avoid disappointment - the experience gets better each time. Also, when searching for the originals - the titles may be translated very loosely. IMDb is a great help in title searches and ""Comments"" will usually offer up the original title."
"tczj_1986","9","0","2","4 January 2008"," relearn to be happy
","The cast of this film is excellent. The performance of John and Paulina are vivid. I love to watch their dancing which is of much grace and passion, and helps to make this film rive above the average level of this kind. So I think most of the cast have made great endeavor in learning how to dance in order to make this movie.<br/><br/>The scenery is also good and natural. And I don't think this is a kind of story that relies on grand pictures or winding plots. What this film makes is to naturally show the audience the lives of a common middle-aged man and a dancer. Here I do think the director is perfectly smart. This story wins my praise merely upon its natural expression of emotion and moving playing.<br/><br/>When a man find it difficult to share his life with his family, to give his wife, children a big embrace, to seek joy from his everyday life, just as he did before, shall we dance can probably enlighten him. Sometimes we should relearn how to be happy. I would like to classify this film into one of the top in all my collections, because it is able to remind me of something in real life."
"intcountzero","8","0","2","15 February 2007"," Nothing to be afraid of gentleman...
","A lot of men will run from this so-called 'chick flick'. But I stand before men everywhere, between the Super Bowl and the Stanley Cup, with my jockstrap in hand, with my autographed Joe Namath poster in my 'den for men', sitting near my bar and on-top of my pool table, laptop in hand....Do yourselves a favor and watch the film. You'll be rewarded, and maybe learn a few things about yourself along the way.<br/><br/>I'm not saying it fix things that might be broken, or try to change you. Women seem to be authority there, and are much better at it. But I would suggest that it perhaps taking less than 2 hours of your life to learn about the woman you have been married to for over a decade...all over again. We forget to much. Not your fault. It's what makes us human. But we also have in our ability a way to re-gain what was lost. To try and remember again.<br/><br/>I guarantee one thing, after watching this film that is not exactly a monument to acting, that will not win one award, that will be snubbed by all men....I guarantee that you might quickly see that woman next to you in bed again for the first time, and remember why it was you went to all that damn trouble standing in front of all of those family and friends, or when you ran away and eloped, and profess it all, that you wanted to be with her from here on in.<br/><br/>Give yourself chance to re-take what time took away. Then, when you feel that little bit of warmth above your head (that's the light bulb turning on), go to a flower shop, buy some flowers, and bring them home to her tonight for no bloody reason, other than you being able to trick time.<br/><br/>Like I said...no academy award....but it will make you think a bit and have fun doing it."
"disdressed12","8","0","2","25 January 2007"," Bored lawyer adds spice to his life by secretly taking ballroom dance lessons
","this movie is a remake of a Japanese film made in 1996.i haven't seen the original,so i'll only comment on this,the 2004 version.This movie is about a bored lawyer who has been married for nearly 20 years and had the same job for a long time.he decides to spice up his life and without telling anyone begins taking ball room dance lessons.Richard Gere is John Clark,the bored lawyer.Susan Sarandon is his wife.Jennifer Lopez is the dance instructor who John feels a connection to.Stanley Tucci provides some light comic relief as one of the students.This is a whimsical,light hearted movie .it is enjoyable and there are some good performances.Gere in particular seems to really be having fun with his character during the dance scenes.Lopez,however,comes off a bit stiff and forced at times.Tucci turns in another great supporting performance and is very funny at times.Lisa Ann Walter also provides some laughs with her character Bobby.Richard Jenkins plays a detective named Devine,hired by Clark's wife Beverly(Susan Sarandon)who suspects he may be having an affair.Nick Cannon plays Devine's assistant.Susan Sarandon is very good as Beverly Clark,but has a fairly small role in the film.the film is a romantic comedy,emphasis on romantic,but as previously mentioned,does have some comedic elements.the comedy is more of the amusing,chuckling type of laughs.there is nothing which could be called hysterical.if that's what you're looking for,this is not your movie.the movie is fairly predictable,and has the usual feel good ending,but arrives there a bit differently than i expected.Overall,i really enjoyed this movie. 8/10"
"Hlady-1","Null","0","1","12 January 2007"," Real life resonates in this movie!
","I continue to be touched by the real life perspectives that are presented in this movie, and so many of the comments (dialogue) from (and between) the characters resonate deeply for me about life! From the beginning when Gere's lawyer character is describing how legal papers seem to be a ultra-simplistic summation of some people's lives, to Sarandon's depth of focus when talking about bearing witness to each others' lives so that we can each know that our life matters, even among billions of people on the planet... and then Gere's very human admission about feeling guilty for ""...wanting to be happier, when we (already) have so much..."" speak volumes to me about my own life every time I watch this movie. I hope I can learn these lessons as well as the characters did in the movie."
"Sylviastel","6","0","1","7 December 2006"," Dirty Dancing for the Mature Folk!
","It has a great cast with Susan Sarandon and Richard Gere as a married couple in Chicago. Jennifer Lopez has a supporting role as one of the dance instructors and Stanley Tucci who is always fabulous plays one of Gere's colleagues and dance enthusiast. Anyway, the plot about the husband going to dancing lessons and the wife suspecting that he's having an affair is a bit far-fetched but the cast works well together even if the storyline is weak. They filmed some of it in Chicago, a great city to visit. Anyway, the film is somewhat corny and predictable about the dance contest. Still it can be worth watching anyway with a great cast and crew. I forget who played Bobbie, the star dancer, she is familiar to me."
"brokergrlfl","5","0","2","1 December 2005"," Ho Hum
","I was not impressed but by the grace of Gere's performance although inconsistent. Susan did not do that well here, anybody could have played her, as well as Lopez. Yes, she's a dancer, but I still can't swallow her acting.<br/><br/>The soundtrack was OK...I was hoping for more ummph with that...like more Latin favorites. The script seemed canned at times.<br/><br/>The gal that plays the danceoholic is funny but mediocre at best. Stanley Tucci as always delivers but succumbs to the whims of the writer who instead of raising Tucci's character, lowers him to the typical misunderstood heterosexual with talent.<br/><br/>Not much resuscitates this movie from the dead. Let's hope that this trend is buried for a little while at least.<br/><br/>By the way, dance training in jazz, does not a ballroom dancer make."
"Robert_duder","8","0","1","4 September 2005"," A memorable Dance film
","Shall We Dance is the furthest thing from ""Romantic Comedy."" To explain it or put it in that genre seems silly and will therefore disappoint anyone who see this film. Shall We Dance is exactly what one would expect...a dance film. Dance films are their own genre beginning with the incredible Dirty Dancing and extending out with films such as Flashdance, Mad About Mambo, Footloose, Saturday Night Fever and so on and so on. Shall We Dance is the newest addition to the family and scores on that level.<br/><br/>Director Peter Chelsom does a great job focusing on what is important in this film which is two things...emotion and dance. The emotion comes from the focus on the main character played by Richard Gere. He is sad, he is in the midst of a mid life crisis and despite his initial attraction to Jennifer Lopez's character the attraction is really just something different, something new and exciting which he finds in dance. Gere is really the focus of the film and he does a fantastic job. He's always charismatic and an incredible screen presence, and a great dancer. He's very different from the typical dance Genre star. He's not young (Gere is 55 years old and looks incredible) but they don't try to make him seem younger. For the first time since I can remember they match him with the perfect wife in Susan Sarandon. Their romance in beautiful and time testing and not perfect but they fit each other and have amazing chemistry.<br/><br/>Jennifer Lopez is very subtly used in this film. Her character Paulina is a quiet, hidden, emotionally void dance instructor who was hurt in her past both professionally and romantically. Gere's fascination with her is more about the dance then about her. The woman is a beautiful dancer and fits her role nicely and although her and Gere don't share a lot of screen time, their chemistry is not stellar but then it's not meant to be. This is NOT a romance between them. This is about her bringing him to life. They do have one dance scene that is downright steamy and they look great together. The rest of the cast works so well together and they become such a great team that you can't help but feel like you're friends with all of them. Stanley Tucci is amazing as Link (he can also dance like nobodies business), Lisa Ann Walter is great as the annoying but emotional Bobbi, and Bobby Cannavale and Omar Benson Miller as Gere's friends and fellow students are also great additions. Everyone just seems to be having a good time, and they become such a great team together that they are fun to watch...like a family.<br/><br/>The film doesn't try to be overly serious and it hits the mark for a dance film. There is some real emotions there and I think everyone will enjoy it for what it is. Ignore harsh critics and check it out!! It's a beautiful story. 8/10"
"Boggman","6","0","2","10 June 2005"," Dancing in the dark......
","Shall We Dance is a fairly good adult film that might bore younger viewers.<br/><br/>The movie was definitely made with more mature audiences in mind, and moves at a relatively fair pace. Not a great movie by any means, it does manage to entertain throughout.<br/><br/>John Clark (Richard Gere) is a fairly successful estate lawyer who seems to be finding himself a little bored with his life. He has a good career, a loving wife (Susan Sarandon), 2 children, and a beautiful home, but something seems to be missing. On his way home from work each night on the subway, he passes Miss Mitzi's dance school. Intrigued by the beautiful women who he often sees standing in the window (Jennifer Lopez), he decides on impulse one day to give it a shot, and take a look inside.<br/><br/>From there on, he decides to enroll in ballroom dancing, which he comes to find as quite refreshing and therapeutic to his ""mundane"" life. The rest of the film has to do with Gere learning to appreciate dance, and not being embarrassed by it. He keeps this secret from his wife and kids, and develops a whole new set of relationships with his dancing teacher Miss Mitzi (Gillette), instructor Paulina (Lopez), and other fellow students.<br/><br/>This was a good supporting role for Lopez, and she shines here much more than in her other starring roles from previous years. As Paulina, she plays an ex competitive ballroom dancer turned instructor who has become a little jaded with life, with men, and with dance.<br/><br/>It all leads up to a amateur dance contest, with Gere and his other fellow classmates taking part. He's coached mainly by Miss Mitzi (Anita Gillette), with a little help from Lopez. There is a great dance sequence between Gere and Lopez that I found to be the highlight of the film. Both dance exceptionally in this movie, with Lopez doing some really fine work.<br/><br/>In the end, Gere learns to be open about his love of dance with his wife & kids, his co-workers and even with himself.<br/><br/>There are not too many adult films like ""Shall We Dance"" being released by the studios these days, so in that sense, the film is a little refreshing. At times far-fetched, ""Shall We Dance"" is still an enjoyable ""one time watcher"".<br/><br/>Recommended for more mature adults, I do not feel that this is really a movie to be enjoyed by everyone. If your like most twenty somethings, & your not interested in ""middle aged man"" syndrome or dancing....then you really need not apply."
"mazzepah","4","0","1","22 May 2005"," More for the music and dance - than the acting.
","This is the kind of movie that you rent to while the time away with. In Old Hollywood terminology, it's a B-movie. It's meant for simple entertainment only. For what it's meant to be, it delivers. If you want more out of the story, rent the original Japanese film it is based on.<br/><br/>If you like music and dance, you will enjoy this movie. I have only one gripe with how it is available within IMDb ... namely, as a movie about music and dance -- and how it affects and identifies the characters and story -- it weaves a volume of songs and dance tunes into the emotions -- yet IMDb has failed to list the songs and dance tunes of the soundtrack that are integral to the story.<br/><br/>That scene where Jennifer Lopez dances a modern tango with Richard Gere ...... what IS that song/tango they danced to? It is fantastic! It, itself, is the drama of the moment. But how are we to know its name?"
"Blue_Raja","6","0","1","16 May 2005"," J.Lo ruined it.
","This movie would have been pretty good had J.Lo not ruined it. Is it just me, or does she turn every character into a flat, whiny, beyotch-y, angsty cameo of herself? I thought Richard Gere was well cast for his role, as were Lisa Ann and Susan Sarandon, and several other characters, but here we have Paulina, the tragic heroine, played by J.Lo. She makes the character unlikeable. We are supposed to care about Paulina, and we want her to succeed. Gere's character does not seem to be impressed with her at all except that she's ""attractive"", although she never smiles or is all that friendly until the end of the movie. J.Lo as Paulina has no depth, no personality, and no reason why I should like her. But Lopez's whole crummy performance is overlookable because of the quote about being a witness to a person's life. I think that line is so true and is really what makes this whole movie pull together with a theme. Subtract one pouty annoying diva-turned-superstar and you get a winner."
"wp-xena","10","0","1","29 April 2005"," Rekindling the fire in a marriage
","Shall we dance is one of the most romantic movies I have seen in recent times. The movie stars Richard Gere, Susan Sarandon and Jennifer Lopez.<br/><br/>The movie opens with a narration from John Clark (Richard Gere), a busy attorney in the ""Big Apple"". He is content with his life. He is happily married to Beverly Clark (Susan Sarandon), a fashion designer, for 19 years. The couple is blessed with two kids who are in their teens. John Clark is so content and happy with his life that on his birthday when his wife asks him to name something that he wants that ""comes in a box"" - He says that he is so happy that he cannot think of anything else! The uneventful and content life of this busy attorney takes a turn when by accident he chances upon seeing a beautiful woman with an expression less face (Jennifer Lopez who plays Paulina) from the window of a train and enrolls himself in a dance school hoping to meet her! There he meets two other people - an overweight colored man, who is looking to master a few moves to impress his girl friend before he actually proposes to her and a gay man. There John Clark finds that his teacher is Miss Mitzy and not Paulina! At first John is clumsy and so are his batch mates. When he tries to break into a conversation with Paulina - she cuts him off saying that he should be more serious about dancing and if he has enrolled there looking for a date, he has come to the wrong place. This icy comment makes John only more determined about learning how to dance and he along with other members enroll for a dance competition. Paulina and Miss Mitzy train them to dance. John starts spending more time on the dance floor. Beverly grows suspicious. She employs a private detective to know what John is up-to. What the detective finds out baffles her wildest imagination. Finally on the D-day John sets his foot on the dance floor for the competition and Beverly and his teenage daughter are there to watch him. On seeing them John loses his balance and he loses the competition. In the final moments Paulina gets her groove back and wants to leave for London to continue her career. She asks for one final audience with John - ""Shall we dance Mr. Clark?"". Whether he accepts her invite or not forms the rest of the story. At the end Beverly discovers ""something"" that her husband wants ""that comes in a box"". The flame in the relationship between Beverly and John rekindles. The movie is romantic and the way it unfolds on the screen is simply superb. There are certain cracker of a dialogs like ""Why do people marry? - Your life will not go unnoticed - Because I will notice. Your life will not be unwitnessed - I will be the witness to your life. We marry because we need a witness to our lives"" There is one more from John saying ""You gave me so much - that I felt guilty to tell you that I wanted to find happiness elsewhere - that I enrolled myself in a dancing class"" Richard Gere is perfect, Susan Sarandon looks great and Jennifer Lopez gives a controlled performance in this romantic comedy of the year!"
"amatosky","10","0","1","6 April 2005"," A man's search for more than the ordinary in life
","Thoreau wrote that most men live out their lives in quiet desperation. A desperation of finding you are doing the same thing over and over again and the years are going by as you do it. This is a marvelous discussion of marriage, personal evolution, and the journey away from desperation through growth. The characters are believable, poignant, and often funny. <br/><br/>There is a marvelous song, ""I Hope You Dance"" that I give to important young women in my life but had to be reminded that the poor working stiff needs to keep dancing too...just for the joy...just for the human contact and closeness...and that if you are just learning where to put your hands and feet...you aren't dancing.<br/><br/>For all the metaphor regarding dancing, it is about life and relationships, and being true to yourself....and does a good job of it....and after seeing it...you just may want to learn to dance."
"kibler@adelphia.net","5","0","1","2 April 2005"," OK as fluff
","Shall We Dance? (2004) Richard Gere, Jennifer Lopez, Susan Sarandon, Stanley Tucci, Lisa Ann Walter, Anita Gillette, D: Peter Chelsom. Overworked middle-aged attorney Gere finds a change of pace by taking up ballroom dancing after he's intrigued by the lovely, loney-looking instructor (Lopez), whom he spots staring out the window of a downtown dance studio. Beginning to take dance lessons, he finally discovers the one passion that gives him release and happiness, unbeknownst to wife Sarandon and his family. The extraneous characters are done in broad-brush strokes, including a one-note Lopez, but are colorful and likable. Pleasant-enough fluff may be clumsy compared to its source, the Japanese film of the same name, but the dance numbers are alive, and it's a nice surprise that the romance is between the married Gere and Sarandon, not Gere and Lopez. 98 min., rated PG-13. ** Â½"
"=G=","7","0","2","24 March 2005"," A pleasant ""old school"" mix
","""Shall We Dance"" tells of a middle-aged Chicago lawyer (Gere) who sees a beautiful woman (Lopez) staring mournfully from the window of a dance studio as he makes his evening train commute home. Happily married with kids, he secretly begins taking ballroom dance lessons and finds there's more to life than beautiful women staring mournfully from dance studio windows. This film offers comedy, dancing, poignant moments, more dancing, some romance, and still more dancing, etc. With a good cast, high end production, and ""old school"" sentiments, it may not have Fred and Ginger, but it's a fun mix for more mature audiences, especially those into ballroom. (B)"
"braskahoney","10","0","1","15 March 2005"," Loved it !!!
","I watched this movie 3 times in the theaters and bought the DVD. It's just one of those movies that makes you come away from it with a lighter step, a smile on your face and a song on your lips. The characters are believable as is the plot, and what do you know? - the principal couple stays married and their relationship improves - no affairs or splits. That's not something you see too often in movies these days. <br/><br/>I also thought the music choices were very good. The Pussycat Dolls ""Sway With Me"" was a great upbeat version of Dean Martin's original. The use of other movie music - ""Shall We Dance"" and ""Moon River"" and the modern Latin styles were a good mix of the old and new. The dance scenes were well choreographed and those actors sure put a great deal of work into carrying them out in a believable style.<br/><br/>Call me old fashioned but I do like a good romantic comedy and Richard Gere is a real sweetie! a real Sweetie."
"haug-1","4","0","1","12 March 2005"," Yet another Hollywood remake
","I think it's sad to see that Hollywood yet again finds it necessary to remake ""old"" and foreign films in order to enjoy the creativity of others. This has so far not been but a mere attempt to feed of the greatness of others. This remake of the Japanese movie is no exception. I have no doubt that they somehow really tried to recreate the restrictive Japanese mood, but this is not really possible unless you're in Japan and surrounded by Japs. Then again a ""new"" film and new characters. In order to do the original justice they could have casted some actors whose skills would exceed the mediocre. In conclusion a movie for the American who is afraid to be perceived as an intellectual, which would be the case should he choose to see the original with SUBTITLES. I can only say that this a movie that I preferred not to have seen, but then again: ain't life a bitch...SHALL WE DANSU? [1996]"
"boston2step","10","0","1","2 March 2005"," Dance the night away
","A first class movie for the whole family to go & see. The light hearted script & fine acting performances from the entire cast made this a joy to behold. As a ballroom dancer of nearly 50 years standing I was able to fully appreciate the hard work Richard Gere went through for his part of John Clark. Susan Sarandon gave her customary high class performance. The music was expertly woven into the sound track. Congratulations to all concerned in the making of this film. In nearly 6 decades of film viewing this is one of only a handful that I would see for a second time. What a change from the usual offering of sex and violence we have become accustomed to having served up as so called entertainment."
"padiyark","7","0","1","26 February 2005"," Relatively decent remake of the original
","I really had my doubts when I decided to watch this. I had seen the original ""Shall We Dansu"", which made more sense in the context in Japanese culture, while presenting itself as a breath of fresh air to the stale climate of the films I have recently been seeing. After watching this version, I can say that the film was relatively straight-forward copy of the original, and the performances were pretty good. Richard Gere does a good job reprising the role of the straight-laced businessman who decides to dance, and the supporting cast (including the always reliable Stanley Tucci) hold the movie well. Jennifer Lopez, surprisingly, has a relatively small role in the film, and while she doesn't butcher the role, she doesn't hold the charm the original actress did. If you can't get ahold of the original, this version will suffice. I think I might have given it a higher rating were it not for a) I did see the original, which puts me at a natural bias, b) a few scenes were too far extended, and c) if they had a more charming actress other than J.Lo in the role of Paulina."
"zhixiong","6","0","1","26 February 2005"," A skirt chaser turned dancer?
","Richard Gere (John Clark) is a lawyer happily married and has 2 children. Or is he really happy? In the beginning of the movie, he is looking out of the train's window towards the dance school. A beautiful girl is at the dance school's balcony and John looks interested to know her further. Conclusion he liked the girl at first sight and joined dancing to check her out. If he really love dancing in his heart, he could have joined dancing classes long ago in other dance schools. Why did he only revive his passion recently when he saw a pretty dance teacher? Subconsciously, he has thoughts of a young 'girlfriend' behind his wife's back.<br/><br/>Now his wife. After she found out his husband is taking dance lessons behind her back. She starts to learn dancing D.I.Y at home (discovered by her daughter). Was she insecured? Is she worried her marriage is on the rocks since her colleague is facing the same problem? This whole thing is disturbingly flawed. The director should have took out the 'cute dance instructor, Paulina, standing at the dance school balcony' scene. Let John Clark sitting in the train, look at the dance school without any girls at his sight. Tell the audience that he is signing up dance lessons because of his passion. Meeting the pretty instructor is a bonus, not a planned skirt chasing scheme by John Clark.<br/><br/>Now about the music tracks. I agree its well picked but definitely not the best of the crop.<br/><br/>Mao points: 6/10"
"cggiriraj","8","0","1","18 February 2005"," Awesome film
","Man...spinning movie I've seen since eons! Well I had similar experience breaking out to dance from my semester classes...well its all true in spirit...Film is a capsule of real situations and no blah blah... Very craft fully created movie...<br/><br/>Gere has just made a wonder...Lopez too...She was the fire ..<br/><br/>And the bald man(never mind his name) showed how importance confidence in his art is! The ending was the best.. Not the Hollywood type which would make the crowd yell but was a one which made to give me a standing ovation.<br/><br/>Well people dance!<br/><br/>I suggest it to anyone with romantic mind and artistic bent."
"teddyop","10","0","1","11 February 2005"," read my comments!!
","great n its a nice show for all couples n young people who haven't watch before... n those people who like this movie i suggest that you should download the songs n from all the song i think that Peter Gabriel who sang the title of the song call The Book of Love is so nice to listen n its like when you listen to the song you can feel that you are in the story and you are floating in the sky, relaxing and all your problems you have just disappear.... when i listen to this song i see Richard Ger who acted as john Clark is actually dancing with me really.... so romantic.... isn't he handsome although he old but he got the looks man... cool right... damn.... how i wish he can dance with me.... but there's another song artiste i also like henry Mancini who sang Moon River that song also sound good too but not as better than the peter Gabriel and also Gotan Project-Santa Maria people who really want to learn dancing should listen to this theme very hard to find..... people who are very old i think they should show because to me what i think is for those people out there who are very devoted to their wife should really watch because not all people are devoted to their wife.... so people out there cherish what you are learning and also your loves ones if you love him/she love him/she"
"vin_joy_chin","8","0","1","10 February 2005"," Marital issues on Shall we Dance
","What i've seen in Shall we Dance are marital issues. First, they work on different hours. Gere works on daytime and Sarandon works at nighttime; and they practically get used to it. I mean, they come and go without even kissing and i don't think that's a healthy sign for married couples who barely see each other. Second, Gere indulged into a new career without even telling his wife anything about it. So technically, they do not really have open communication with each other; which caused Susan to think her husband is into another relationship. Third, Susan didn't interrogate Gere on her thoughts about his 'extra-activities' but switched into detectives and snooped on her husband. But the good thing about her is that she respects her husband's 'private life' which i think is really amazing about her. I mean, do married couples need to have private lives of their own? Third, it's kind of really uncomfortable to see your husband dancing with a younger, sexier, and more beautiful woman; although Lopez's character is strong and very professional. But then the issues were resolved at then end and i think that's that. There were just questions hanging on my thoughts: what if Lopez swooned over Gere (because she did not) in the movie? Would Gere still revive his marital relationship with Sarandon?"
"rps-2","9","0","1","4 February 2005"," Impossible to dislike
","Despite some of the negative reviews and the modest viewer rating, my view is that this is still a movie that is impossible to dislike. It's a warm, wonderful, funny, feel good fantasy, set in an almost ""never never land."" (Winnipeg never looked so good!) The casting in perfect. Susan Sarandon is ideal. So is Gere. All the others are made for their parts. Much of the film's charm is the soft pastel hue of the colour and the delicate, sometimes diaphanous lighting. It's also very sexy without being overly erotic. Jennifer Lopez has a great body but it is a dancer's body more than that of an ingenue. I thought Lisa Ann Walter was fabulous although she works too hard at being a Bette Midler clone. But that's okay. I like Bette Midler too. I'm surprised at the lukewarm reviews of the professional ""literati."" But I suppose these days a movie is regarded as hopelessly ineffective if it does not brim with groping, gunfights and in your face grossness. Surprisingly, in a script refreshingly free of profanity, the ""F-word"" makes one appearance. It was totally needless and its presence surprised me. This is a charming, creative movie. Sure, it's not hard to guess how it will end. But getting there is a delightful way of spending an evening!"
"SquirePM","10","0","1","2 February 2005"," Before it's too late....
","Is it still in your theaters? Go see it before it disappears!<br/><br/>I just had a private screening - i.e. I was the only one in the $1.50 theater for the 9:50pm showing, and had to shame the projectionist into showing it because it was, after all, advertised on line and in the papers. What a wonderful film.<br/><br/>I thought, what, a Richard Gere middle-aged man movie about ballroom dancing? Gimme a break. But I've been seeing some bum movies lately (Bill Murray, snap out of it!), and my daughter e-mailed me and told me not to miss this one. I trusted her and went, and as always she deserved my trust.<br/><br/>This is just a marvelous movie. Exquisitely and sensitively written, funny and I mean laugh-out-loud-in-an-empty-theater funny,and absolutely filled with memorable characters. If Stanley Tucci weren't already such a big star, this would have been his star-making role. Wow!<br/><br/>And for Omar Benson Miller it is indeed his star turn. If you go see it just for Tucci and Miller it'll be worth your money.<br/><br/>But go see it for yourself."
"DonnaSheridan","10","0","1","22 January 2005"," Loved It
","I went to see this movie with 2 friends. I'm 34 years old and my friends are 32 and 28, and we loved the movie. As for myself it was great to see an older man finding courage to get dance lessons and at the end have is life getting better and after a crisis finding that he's still in love with the woman he married some years ago, and that with the dance they found together happiness again. Indirectly he gives courage for a dance teacher to go back to dance lessons and dance competitions, that is also something wonderful. Susan Sarandon, Jennifer Lopez and Richard Gere a trio that just combines together. I got out of the cinema with my feet dancing. Going to buy the DVD."
"newnoir","Null","0","1","31 December 2004"," Great Hollywood Film
","Shall We Dance surprised me. Big time. I usually don't like romantic comedies. But this one works, amazingly. It's light, funny, smart, with a great soundtrack. The scenes that use Peter Gabriel's The Book of Love always get to me. Beautiful stuff, wonderfully executed.<br/><br/>It's a remake of, arguably, a superior Japanese film that tells the sweet story of an unhappy lawyer who's life is reinvigorated with of all things, ballroom dancing.<br/><br/>Are parts of the film predictable? Sadly, yes. My guess is the original screenplay by Audrey Wells was superior to the final studio approved version. But it all still works very well.<br/><br/>Don't listen to the cold hearted naysayers who bash this flawed gem. I saw it multiple times at the theater and each time there was a great vibe in the audience. It seemed like everyone left loving this movie. It's cool to see Jennifer Lopez make a good movie again. I can't remember digging anything of hers since Out of Sight. Kudos all round."
