"username","rating","helpful","total","date","title","review"
"ks4","9","553","780","25 December 2002"," Magnificent portrait of organized crime
","This is by far the best movie ever to give a portrait organized crime, this movie goes deep inside and shows it all inside out..<br/><br/>With superb acting by especially Al Pacino as Mike Corleone and Marlon Brando as Don Vito corleone this movie shows how one of the head mafia families in New York works, it gives a detailed picture of how their business runs and what kinda chances they got to take on their business, for example their denial to step inside the narcotic business brings on alot of troubles, but also it shows what kinda sacrifices they make, every day could be their last day..<br/><br/>Al Pacino shines above all in this movie, as the smart boy of the family he returns after fighting a war for his country, at that time not involved in the family business, but it doesn't take long before the war breaks lose and he see no other ways than to step in and fight for his family.<br/><br/>This is definetely a ""must see"" masterpiece."
"Trevizolga","10","320","447","9 July 2006"," This Movie Has Haunted My Life...
","I love this movie and all of the GF movies. I see something new every time I have seen it (countless, truly). The story of tragedy and (little) comedy that exists in this film is easily understood by people all over the world. This film has been called an American story however I have met others who have seen this movie in other languages and they seem to have the same love and appreciation for it that I do. I love the characters and all of the different personalities that they represent not just in families but in society itself. It seems like the entire cast is part of every other movie that I love as well. The sounds, music, color and light in the film are just as much a part of the film as the people. This could be attributed to the method in which it was filmed. At many parts of the film I can still find myself feeling the emotions conveyed in the film. I never tire of appreciating this film. I thank God that FFC is an American treasure. We are fortunate to have him."
"The-Other-Monkey","10","316","448","6 August 2006"," A Masterpiece
","This must rank as the best film (along with part 2)of all time.An ensemble performance that has no weak spot.<br/><br/>Particularly, John Cazale ( Fredo) and Richard Castellano ( Clemenza) give wonderfully understated performances. You just have to believe that Castellano WAS Clemenza, he brings a real touch to his role.<br/><br/>John Cazale brings the troubled Fredo to life, and you can see the weak Fredo desperately trying to live up to the family reputation but knowing that he can never be what his father wants. <br/><br/>The story of one man's reluctance to be drawn into the murky family business,and his gradual change through circumstance, paints a vivid picture of this violent period of US history.<br/><br/>Do not miss this film!"
"DaveDiggler","10","109","148","29 June 2008"," An Epic, Masterful Look into the Underground World
","""The Godfather"" simply put, is one of the greatest films of all time. The script is thee best I've ever read. The direction is flawless. The acting may very well have the best ensemble cast in any movie I've ever seen or will ever see. It's also one of the most precise and intricate films I've ever come across as writer, Mario Puzo brings out some of the most hidden and guarded secrets of the underground world ever captured on film. Watching ""The Godfather,"" is like watching cinematic art. Francis Ford Coppola's direction is what brings this film, that's so ambitious and so grand, down to earth with precision direction as he handles each and every scene with such care. The film starts with a black screen and an opening monologue from an undertaker. As the man starts talking about honor, family, respect, and justice we are pulled right in on his luminous eyes as he stands in near darkness. He begs for justice since the American system has failed him. He goes to Don Corleone (Marlon Brando) for justice. Don Vito is the man of power. He's the one who pulls all the strings and watches his puppets dance from behind the stage and out of sight; untouchable, or so we think. Some of the greatest moments in the film- and very intentional to show the distinguishable difference between Michael and Vito- are of Vito crying over his son, Sonny's (James Caan), death. When Michael learns of the news, he has little reaction. Two of the most emotionally powerful scenes in the film are from the cause of a loved one that has died long before he should have, and they come from Brando. As Vito stands over the body of his son he nearly breaks down. There is clash of feelings between the two men that are never conflicting, but compared. <br/><br/>The film opens during the wedding of Don Vito' daughter, Connie (Talia Shire), and we see just how strong the bond of family really is. You have the family dancing with each other, drinking, laughing, and sitting next to each other to show how close they are, then we see some of the outsiders such as the Barzini family, and surprisingly Michael (Al Pacino) along with his girlfriend Kay (Diane Keaton) on the outskirts without much interaction. Michael seems almost out of place as if he is the adopted son and Tom Hagen (Robert Duvall) is more apart of the family than he is. His opening words are to Kay, and they include, ""That's my family, Kay. That's not me."" <br/><br/>We get the feeling that Michael's nearly ashamed of the stigma that goes along with his last name: This is what makes Al Pacino' role- significantly- the hardest performance in the entire film to portray. He's the one doing all the heavy lifting as he has to go from outsider and completely against the family's actions and businesses to, by films end, head of the family. Brando has the teary eyed moments that actors live for, but Michael is too cold for that. Never for a second as he gradually comes to power do we think this turn is ridiculous or laughable, and in lesser hands it very easily could have been. <br/><br/>The final act of the film is loaded with plot points as decisions are made left and right as the film becomes visually and emotionally captivating. As the film draws to an end, Michael has gained half of the power of the family and makes most of the decisions. He's treated, not with respect, but as an outsider, too high ranking for his experience. The Corleone family is on the brink of disaster and losing everything, yet we never get that feeling. We see the two leader's confidence and we keep our confidence in them, even if the other family members doubt their decisions. Michael goes to Las Vegas and makes Moe Greene an offer he can't refuse. Then he refuses. This is Pacino' shinning moment in the film. There's no screaming or the hoopla that goes along with his name. After he treats Moe Greene like utter garbage, Fredo (John Cazale) get's upset and starts barking at him. Coppola is perfectly on his game here, too, as we watch from Fredo's height, looking down on Michael who sits in a chair as he coldly looks up with his radiating eyes, that have so much going on behind them, and simply says, ""Fredo, don't ever take sides with anyone against family again. Ever.""<br/><br/>That's some serious foreshadowing for the second film, and only after watching the second film can you go back and appreciate what Pacino and Coppola pulled off in this scene; Cazale too. We have no idea how serious Michael is. These are some of the stepping stones that make Michael's change believable. He's not quite his father- Vito has a soft spot for his children (admittedly so)- as he's capable of turning on anyone and using the line, ""It's strictly business"" when it comes to family issues. Michael's sister, Connie, calls him a ""cold hearted bastard"" at the end of the film. It's hard to find better superlatives than that, yet we still love him. The interesting thing about Pacino' performance is that he doesn't sugarcoat it. He doesn't try to make the audience love him. He plays the character as the character should be played. That's the sign of great writing; great acting; and great directing since we could have very easily seen someone try to make him likable. This crew just presents the character with all his flaws and let's us decide if we love him or hate him. Its films like ""The Godfather,"" that made me wish I had amnesia, so I could feel the same heart pounding moments over and over again."
"mm-39","10","664","988","16 May 2001"," perfect
","This movie is strong, good script, great casting, excellent acting, and over the top directing.  It is hard to fine a movie done this well, it is 29 years old and has aged well.  Even if the viewer does not like mafia type of movies, he or she will watch the entire film, the audiences is glued to what will happen next as the film progresses.  Its about, family, loyalty, greed, relationships, and real life.  This is a great mix, and the artistic style make the film memorable."
"cardsrock","10","14","16","9 March 2019"," Simply the best
","This film is pretty much the perfection of the craft. Every single aspect of The Godfather is outstanding. There are so many iconic lines and moments throughout the movie that have been replicated and entrenched in culture over the years. There really isn't too much else to say. This is truly the peak of filmmaking."
"vjeet_a","10","310","464","4 July 2005"," The world inside the underworld!
","The godfather trilogy is an exclusive set of movies that will continue to live with humanity, every generation will see them to say, ""Oh that was 10 out of 10."" If you watch them you will know that the world that lives inside the underworld is same as the one we live in except that people in underworld are so smart, in fact smartness is the only thing that can keep them there. Don Vito Caroleone's early life shown in part-II is very well done to show the Don in making, how a kid who couldn't even tell his name went on becoming a underworld don who keep most senators, judges and lawyers in his pocket. Meeting of don with the so call five families are among most impressive scenes.<br/><br/>A saga that goes on for 9 continuous hours takes you around various walks in life of Mike (Don's younger son who become Don later), his school days, love life, personal life, family life, business life, political life and religious life. How all of these different roles Mike plays in his life and how intertwined these are.<br/><br/>I enjoyed watching these movies so much, I wish I had seen them much before then I did. Its amazing to see how the Part-III was made 18 years later the part-I was made and everything looks so continuous if watch them together.<br/><br/>I need not say much! The Godfather father trilogy been around for a while and everyone knows that they are great set of movies, its just the matter of when you actually get to see them.<br/><br/>Watch them! Kudos to Francis Ford Coppola! -Vishy"
"Nazi_Fighter_David","10","156","234","24 February 2001"," An exquisite Mafia epic with outstanding performances...
","""The Godfather"" is a huge piece of film entertaining, involving sentiment, nostalgia, filial affection, pride, integrity, loyalty, corruption, honor, betrayal and crime... Within weeks of its release, it was clearly a blockbuster, a cinematic phenomenon, an exquisite Mafia epic with outstanding performances... Coppola got everything right, creating a landmark in American cinema...<br/><br/>His film acutely details the inner workings of the criminal ""families,"" and the ruthlessness of those in organized crime, but also examines their steadfast loyalty, love for blood relations, and code of ethics... Coppola and Puzo subtly weave a complex narrative with themes of hypocrisy, power, and corruption which stands as a pulsating reflection of our uncertain times... <br/><br/>With his raspy voice, deliberate movements, and penetrating stare, Brando creates a personage that will be remembered for ever... The line ""I'm gonna make him an offer he can't refuse"" has reached legendary statues... Brando's Don Corleone is the moral center of the film: a tough, wise, feared old Sicilian who has risen to become an all powerful leader in an empire of Italian-American organized crime...<br/><br/>While crime may be the first image that comes into one's mind in the film, violence plays a vital part in this complicated tale... Brando is the head of one of the five families who are said to control the Mafia in the area of New York... He is opposed to any involvement in drugs, and refuses to risk his political contacts and prestige for such putrefied money... He is behind the time but he understands that society is not alarmed by ""liquor, gambling, and even women..."" He is also a loving family man... His sons, relatives and friends are part of his operations... He despises displays of weakness... He understands the strength of power and his wordless sympathy for Michael when he is forced to assume the ""sovereignty."" In the outdoor garden, father and son are affectionate to each other, but cannot express their emotions openly...<br/><br/>The Corleones are a warm, close family and the motion picture (with l0 Oscar Nominations) shows the flavor of Italian-American home life... Don Corleone is an undisputed patriarch, and as played by Brando, he has almost the manner of a religious leader... His voice is quite and rasping, his chin stands as a symbol of his authority, and men kisses his hand as they ask for his favors... He is a charismatic leader and his eyes reflect his kind heart as his implacability...<br/><br/>Pacino's gradual and subtle transformation is the heart of the film... From a gentle man to one of the most cunning, ruthless, and cold-blooded man ever to come on the screen, he has learned from his father never to talk in front of outsiders and always keep his own counsel... His commandment ""Never to take sides against the Family."" <br/><br/>The opening shot of ""The Godfather"" sets the tone of the film as Don Corleone and some of his family listen to an undertaker, Amerigo Bonasera (Salvatore Cirsitto), pleading for justice for the near-rape and brutal beating suffered by his daughter...<br/><br/>Attending the wedding of his sister Connie to young bookmaker Carlo Rizzi, Michael, a highly decorated Marine captain from World War II, points out the other guests to Kate (Diane Keaton), his non-Italian girlfriend... In the same time Coppola introduces us to his large cast of characters:<br/><br/>Sonny (James Caan), the rough, hot-headed impulsive kid who never really grew up; Fredo (John Cazale), the troubled, shy, weak young man who can't seem to do anything right; Tom (Robert Duvall), the right-hand man, the legal adviser and adopted son to the Godfather steady, reliable, always thinking, always controlled; Connie (Talia Shire), the battered wife and rebellious sister, who achieves and promotes the movie's most horrific scene; Johnny Fontane (Al Martine), the idol star whose tears set up the shocking moment when a movie ""big shot"" named Jack Woltz (John Marley) finds himself in an horrifying pool of blood; Luca Brasi (Lenny Montana), the giant criminal thug, one of Corleone's most trusted enforcers; Tessio (Abbe Vigoda), the fearsome tall enforcer who implies the possibility of violent revenge guaranteeing Michael's safety; and Clemenza (Richard Castellano), the other faithful enforcer...<br/><br/>With a beautiful score by Nino Rota immensely memorable, Coppola's motion picture remains a triumph, nearly perfect in its execution, composition, and impact..."
"Neve_Fan","9","459","749","11 August 1998"," The Greatest Movie Ever Made
","The Godfather is one of the very few films that doesn't have a single flaw.  Seeing The Godfather for the first time was the most amazing movie experiences of my life.  There's scenes that stay with you when the movies over, and you don't forget them.   Everyone makes the mistake of calling this film a movie about crime.  Its really a movie about family.  The dialogue is just unbelievable.  I've seen the movie at least 30, 40 times, and I'm still amazed at how perfect it is.  The music, the acting, everything.  People think that Citizen Kane is the greatest movie ever made...well, there's no way  that ANYONE can think that Citizen Kane is more moving, and has a better storyline than The Godfather.  The thing I find so amazing about The Godfather is how Michael (Al Pacino) changes throughout the movie.   Its my opinion that this is the greatest movie ever made, and I doubt that anyone can watch this movie, and think I'm crazy."
"JamesHitchcock","8","131","203","16 May 2004"," A film of great power and a milestone in the history of the cinema
","Before 'The Godfather' came out in 1972, the gangster genre, chiefly associated with Jimmy Cagney and the film noir style of the forties and fifties, had been in something of a decline. It was, therefore, a brave move for Francis Ford Coppola to attempt a three-hour epic based upon the family life of a Mafia don. <br/><br/>The film opens in the immediate post-war period with the wedding of the daughter of Don Vito Corleone. Scenes of the wedding are intercut with scenes showing Don Vito himself in his study, granting favours and dispensing a crude form of justice as though he were an absolute monarch. We soon learn, however, that times are changing, even in the world of organised crime. Don Vito's empire has been based upon gambling, illicit liquor sales and prostitution. Other Mafia families, however, are eager for the profits to be made from drugs, and Corleone receives a proposal from a drug dealer named Sollozzo that the Corleone clan should join him in exploiting the narcotics market. Corleone refuses, ostensibly for business reasons, but it is made clear that his real objections to narcotics derive from his personal code of honour. Sollozzo, offended, orders an attempt to be made on Corleone's life. This fails, but Corleone is left seriously injured.<br/><br/>The focus now shifts to the younger generation. Don Vito has three sons, Santino ('Sonny'), Fredo and Michael, and an adopted son, Tom Hagen. These four have contrasting characters. Sonny is hot-headed and impetuous, Fredo weak, Tom cautious and moderate. Michael, the youngest, loves his family, but initially wants to play no part in their criminal enterprises. Recently returned from the war, his ambitions are to qualify as a lawyer and to settle down in a respectable life with his Anglo-Saxon wife-to-be, Kay. The attempt on his father's life, however, persuades Michael that his first loyalty is to the family, and he agrees to be part of a revenge attack on Sollozzo and Captain McCluskey the corrupt policeman who is on his payroll. There follows a brutal cycle of revenge, as each killing is avenged by another murder. <br/><br/>The film's emphasis on family ties, honour and vengeance recall the revengers' tragedies of the Shakespearean and Jacobean theatre. Coppola does seem to be aiming for a Shakespearean grandeur. Don Vito, the ageing monarch whose powers slip away is reminiscent of King Lear, Michael, a good man corrupted by power, of Macbeth (a comparison which will become even more apt in the later episodes of the trilogy). There is also something of Hamlet in Michael and Sonny's resolve to avenge their father. Such an ambitious film requires acting of a very high order if it is to seem credible, but Coppola was able to draw upon some of the best performances of the seventies. To my mind, this was Marlon Brando's last great role (I have never cared much for 'Apocalypse Now' and loathed 'Last Tango in Paris'), but it was one that he made the most of. His Don Vito is both terrifying and pitiable, part dictator and part lonely old man. His rasping voice (the result of an earlier bullet wound in the throat) conveys both menace and physical weakness. Don Vito may be a bad man, but he is also in a way a magnificent one, and his passing marks the end of an era. <br/><br/>If the film was notable for the last of the great Brando, it also saw the birth of a new star. Except perhaps for 'The Godfather Part II', I have never seen Al Pacino give a better performance than he did here, as he portrayed Michael's passage from a 'civilian' (as his brother calls him) to a warlord, from an innocent young idealist to a ruthless killer. Given the length of time that Pacino is on screen, I am surprised that he was only nominated for Best Supporting Actor rather than Best Actor. It would be interesting to speculate who might have won if he and Brando had been in competition for the award. I am even more surprised that Pacino did not win as Best Supporting Actor; Joel Grey's role in 'Cabaret' (which did win) is more showy and a technical tour de force, but it lacks the emotional depth of Pacino's performance. I also greatly admired James Caan's role as the hot-headed Sonny. <br/><br/>This is not a perfect film; it has flaws, both artistic and ethical. Artistically, there are places where it tends to drag, particularly after the killings of Sollozzo and McCluskey, and even more so after the killing of Sonny, although it recovers at the ending, which is a highly effective piece of cinema. <br/><br/>Ethically, I felt that the film tended to take the characters' world view too much at face value. Don Vito may be a dictator, but he is in his own eyes a benevolent dictator, a man of honour who lives by his own moral code. As others such as Roger Ebert have pointed out, this is a film which views a closed society from the inside; the only outsider is Kay, and her role is a relatively minor one. As a result, we do not get to see the damage that organised crime does to the fabric of society, and the Mafia's own view of itself is never openly challenged. That is not to say, however, that the film is totally amoral. We do see that an ethos of taking revenge can spiral out of control and lead to unforeseen consequences, to the innocent as well as the guilty. This is particularly true of the scenes where Michael takes refuge in Sicily after killing Sollozzo. The dead man's associates track him down, and a bomb meant for him instead kills his innocent young Italian wife Apollonia. <br/><br/>Although there may be no overt condemnation of the moral position of the Mafia, there is implied criticism of its bloodier deeds. All the characters, whatever the crimes of which they may be guilty, are careful to pay lip-service to the Catholic Church and its rituals. Throughout the film (indeed, throughout the trilogy as a whole) the traditional ceremonies of the Church form a backdrop to various criminal activities. ('The Godfather' begins with a wedding and ends with a baptism). It seemed to me that Coppola was using these scenes to make an ironic contrast between the values of organised crime and those of Christianity, especially at the end of the film. Michael, already a 'godfather' in the metaphorical sense of a Mafia boss, becomes one in the literal sense of a baptismal sponsor. Shots of him taking vows on behalf of his godchild to reject the works of the devil are intercut with shots of his enemies being gunned down on his orders.<br/><br/>Despite my reservations about this film, and although I personally would not have ranked it as my all-time favourite, there can be no denying that it is a film of great power and a milestone in the history of the cinema. 8/10"
