"username","rating","helpful","total","date","title","review"
"Fluke_Skywalker","6","0","3","13 September 2016"," Didn't quite go ape over 'Tarzan'
","Plot; A young baby, orphaned after he and his parents are shipwrecked off the coast of Africa, is taken in and raised by apes. After reaching adulthood he finds himself caught between two worlds and must make a choice between his now foreign homeland and the only home he's ever known.<br/><br/>Razor thin, Cliff notes version of the Tarzan story skates by (or is that swings?) on gorgeous visuals, a surprisingly strong and emotional bond between Tarzan and his adoptive ape mother and a charmingly quirky performance from Minnie Driver as Jane.<br/><br/>As a courtesy I must warn you that approx. 79 of its 88 minute runtime contains music by Phil Collins. The type of which you typically hear in the candles section at Bed, Bath and Beyond."
"anaconda-40658","5","0","3","2 July 2015"," Doesn't Quite Swing.
","Tarzan (1999): Dir: Chris Buck, Kevin Lima / Voices: Tony Goldwyn, Minnie Driver, Lance Henriksen, Glenn Close, Rosie O'Donnell: Gloriously animated Disney film told for the umpteenth time. Tarzan's parents are killed by a leopard but he is saved by gorillas and raised among them. The mother gorilla hopes to use Tarzan as a replacement for the young she lost to the leopard but the chief silverback objects. Eventually Jane enters the story along with her father and a deceitful poacher. Setup works but payoff is never surprising. What truly works against it is the use of violence. Tarzan faces off against the leopard with a gleaming machete leaving parents with much to discern their children about. Directed by Chris Buck and Kevin Lima with colourful animation. Many of the voice talents are subdued in stereotypes but Tony Goldwyn gives personality to Tarzan in a manner that works. Minnie Driver steals scenes as the hilarious voice of Jane in an otherwise predictable role. Other roles are mere Disney stereotypes that we have seen countless times. Lance Henriksen voices the strict silverback who wants nothing to do with Tarzan. Glenn Close voices the mother gorilla who wants everything to do with Tarzan. Rosie O'Donnell voices a junior gorilla who is friends with Tarzan because making friends within its own species makes too much sense. Faithful version does little more than animate the recycled. Score: 5 / 10"
"FairlyAnonymous","6","0","1","22 March 2015"," Animation is its strongest point, plot is not
","Tarzan is a beautifully animated film (or at least the hand-drawn segments, but we will get to that later) and it has some of the fastest and most fluid movement from a Disney film in a very long time. The action and the pacing is very nice and the colors are all very vibrant, with very nice shading to boot. The human characters are also half of the fun of this movie. Just the way they move and how fast everyone interacts with each other is entertaining.<br/><br/>However, Tarzan is not without some fairly major flaws.<br/><br/>The biggest problem is the movie's plot. I know this is going off of some old material, but they aren't even following the original story very closely so it could've been improved. You can see where the movie is going almost a mile away and it has the same old cliché: ""I'm a protective father who is super conservative and old fashioned and won't risk my people for your ways"" kind of deal. This kind of thing has been done more frequently AFTER this film was released, but it wasn't an uncommon theme beforehand... I mean... Pocahontas. And of course you know Tarzan is going to do something that will make everyone mad at him, but then Tarzan will have to redeem himself and... you get the drift. Fortunately, this movie is so fast paced that it doesn't even get caught in those boring details and these clichés wizz by super fast. All in all, Tarzan's plot is very weak and the bad guy is... hilariously obvious and I'm even more surprised that Jane and her father didn't even notice how obsessed he was with gorillas... not even slightly suspicious. Overall, I like Clayton's design and his character, but he isn't a truly deep or interesting villain.<br/><br/>Regardless of the villain, the other characters have a lot of issues. Almost every character in this movie is a one-dimensional or a two-dimensional character. You have some depth with Tarzan, and maybe a little bit with Jane, but because the movie thinks that montages are equivalent to character development, you never really get any on- screen development. You see the characters before and after the development, but rarely during. This hurts Jane's and Tarzan's relationship the most. In Aladdin it kind of worked because Jasmine already kind of liked Aladdin and recognized that it was probably him. They already had chemistry between each other and they sang a duet. However, when the Tarzan equivalent is a montage and the only romantic part is roughly 20 seconds long... you have almost no chemistry.<br/><br/>All of the human characters seemed to have been cast fairly well (not sure about Tarzan, but he sounds fine) but a lot of the animal characters sound... not like their animated characters. Tarzan's ""father"" has a voice that sounds a little too high and clear for someone who is supposed to be a massive, giant, powerful gorilla. Terk's gender is almost impossible to tell until you watch the movie long enough. Almost everyone I know who has seen this movie thought Terk was a boy. And there are a couple of other examples of voices that don't seem to fit their characters.<br/><br/>The hand-drawn animation in this movie is fantastic. There is no arguing it is some of Disney's best as far as individual characters go. However, almost everything outside of the characters is CGI or painted background... on a CGI plane. This sounds like a minor complaint, but it becomes rather annoying when you start to feel like you are watching a CGI film with hand-drawn characters instead of a hand-drawn film with CGI elements. <br/><br/>Now, regarding the soundtrack... this is probably the most infamous aspect of this movie... the Phil Collins soundtrack. Don't get me wrong, there are MOMENTS in the songs that work perfectly with the visual imagery. There are times where the music lines up with the atmosphere but... it sounds so ridiculous and over the top that it makes it hard to take the movie seriously. This is much like the voice-casting of the movie: In some areas it works, in other areas it makes absolutely no sense.<br/><br/>That actually sums up the movie pretty well: A movie that knows what it is doing in some areas, and has absolutely no idea in other areas. Certain scenes/songs come completely out of nowhere and are merely filler, almost all character development happens over montages, the animation is split between CGI and hand-drawn, half of the characters are voiced nicely while the other half aren't, and sometimes the movie is nicely paced while other times it is incredibly rushed. This is a movie that could've been much more entertaining than it was and much more interesting, but it falls into so many clichés and generic story-telling elements that it doesn't feel like a really special film."
"justbob1982","6","0","4","31 December 2014"," One of the weaker Disney films
","Version: UK bluray release<br/><br/>Actors: 7/10<br/><br/>Plot/script: 5/10<br/><br/>Photography/visual style: 6/10<br/><br/>Music/score: 4/10<br/><br/>Overall: 6/10<br/><br/>Edgar Rice Burroughs' Tarzan has become a very cinematic legend over the century since his first story was published but, for me, the Disney version comes during one of the dips in the quality of their output. Their initial Golden Age ended with the Jungle Book, followed by a revival during the 80s and 90s. More recently, they've come back to the top again with The Princess and the Frog, Tangled and Frozen.<br/><br/>It's interesting that both the directors of Tarzan were involved with this latest renaissance: Chris Buck co-directed Frozen (with Jennifer Lee), and Kevin Lima got it all started with Enchanted, which re-assessed the glittering Disney back-catalogue, and came away with an attitude that was affectionate, yes, but not actually reverential. Sadly, there is little evidence in Tarzan of that healthier relationship with the legacy.<br/><br/>The setting is a problem, for me. I grew up with Disney films that each had a distinctive setting, be it Arabia or under the sea. However, The Jungle Book had already covered, erm, jungle, and The Lion King had done Africa. An adult perception says that the African jungle is distinct from both of these, but Disney are not about adult, subtle distinctions.<br/><br/>Another problem with Tarzan is the soundtrack. I found Phil Collins' voice dull and detached throughout, and when I bothered to tune into the lyrics, they just explained what I could already see was going on on-screen, thus making them pointless. Okay, they got Elton John in to make good songs for The Lion King, and there are versions sung by him, but they are distinctly poorer in my book, and in the main film I am glad they stuck with the cast as singers.<br/><br/>The animation is pretty good for the period, especially in the sequences where Tarzan is racing through the branches... although they are also suspiciously reminiscent of a roller-coaster ride, coming from the company that must always be on the lookout for new Disneyland attractions. The movements of Tarzan and his ape 'family' are also well-observed, I was pleased to note.<br/><br/>Such a shame, then, that the character of Tarzan himself (as voiced by Tony Goldwyn) is so unengaging. I'm not sure why it is; he certainly has enough character drama, what with an identity crisis and overall coming-of-age in classic film style. Maybe it's because they have set aside the traditional Tarzan symbol of masculinity in favour of something more vulnerable and adolescent; a defensible choice, but one that requires real attention to detail to instigate. He just didn't quite grab me... in stark contrast to his love interest, Jane (Minnie Driver). Driver was at the height of her powers back in 1999, and brings to the role the confidence of an actress in charge of her destiny. She has so much more screen magnetism and, quite frankly, I would have preferred it if she had just been the main character throughout. Maybe Tarzan's development would have been more interesting through her eyes.<br/><br/>Oh, and TWENTY-ONE story writers! What's that all about? There's barely enough story here for one writer, once you take out the contributions of Burroughs and the screenwriters. It would appear that they just gave a writing credit to everyone who did some work on designing the characters or settings. Office politics, I guess.<br/><br/>For my full review, see my independent film blog on Blogspot, Cinema Inferno: http://cinemainferno-blog.blogspot.co.uk/2014/12/tarzan-1999.html"
"bblack1-699-968577","7","0","1","18 June 2014"," But That Death Though!! (IMDb won't let me ""shout"" in my Summary)
","Tarzan is kind of like ""Mulan;"" it gained positive reviews from credits, it was a hit at the box office, and people still seem to like it today. Even though this movie grossed more money, I don't know if people like it more than Mulan now...Maybe that's just me. While I do like this movie, it just doesn't grab me as much as other Disney films. But there are still some good things about the film that I really enjoy.<br/><br/>ANIMATION: This animation is amazing! You really feel like you're in the jungle. Look at the trees, the waterfall, the sky, the contrast between the darkness and brightness - you can't help but be sucked in the atmosphere! I like the animation of the characters, too. The leopard moves so wildly and quick, but that's how they move AND it adds to the threat he brings! Tarzan looks like a strong, bold hero. I love his intense moments because he really looks into it. Whether he's angry, scared, remorseful, or whatever, you get sucked into the emotion he feels.<br/><br/>SONGS/MUSIC: I'll be honest, I can't get into these Phil Collins songs. I'm not saying they're bad, but I myself can't get invested into these music numbers. The last time my brother and I watched this film together, we made fun of the way these songs basically narrate the movie for us. ""Two worlds, one family..."" Get it? Tarzan is apart of these two worlds because of his upbringing, but he bridges them together, thus they're one. ""...Take my hand..."" When we heard him say that, Tarzan and Jane literally took hands! Yeah, I just can't get into them. The only song I really love is ""Trashin' in the Camp."" Though it has nothing to do with anything, it is a lot of fun!<br/><br/>ROMANCE: This is another interesting romance. It's a great set up for a romance, given Tarzan's past and family. I like watching him with Jane, and I love how they both help each other. I have to admit, though, I wanted more. I feel the movie could have given us more insight into their relationship. Don't get me wrong, I believe they're in love, but I think the movie is trying to fight for room for the villain's plan. The romance is good, but I could have taken more of it.<br/><br/>CHARACTERS: Tarzan is...OK. I don't know if it's the acting or the writing, but I don't find him that interesting. I actually invest more concern for Young Tarzan than adult Tarzan; I just thought he was more interesting. He had more to fight for, he had more to prove, and he was not bland. Adult Tarzan...is. He's not totally boring, as he is active, but his character as a whole is just kind of bland. Fortunately, Jane is not that at all! She's funny, eccentric, smart, and active. She's a lot of fun! Her father is the same, I love watching him! I guess some people find Terk annoying - by the way, is Terk male or female; I promise I hear something different every time I watch this movie - but Terk is fine to me. Honestly, Tantor is the annoying character to me. His character gets in the way, his dialogue is stupid, and he's just too much of a worry wart to me. I like him during the climax of the film, but he doesn't do anything for me. Likewise, Clayton doesn't phase me that much. He's not annoying, but he is kind of boring. I just don't remember that much from him. When I think about villains and threats in this movie, I think of the leopard. I don't know if it's his motivation or his character itself, but he just didn't affect me...Though, his death is one of the most darkest and possibly coolest deaths ever put in a Disney movie! Did you see his body swinging in the shadows?!! Good grief, said Charlie Brown!<br/><br/>STORY: The story is good. It's nothing too special, but it does cause a great set up. We've all heard of Tarzan before, but I like that this one delves a bit in the dramatic conflict of what it means for a little boy to be raised by gorillas, and how he reacts when he sees humans for the first time. Honestly, I think this was enough to make a movie. If they had expanded these elements more and removed the plot about selling the gorillas, I think the story would have been better. That part isn't bad, necessarily; it's just that (1) it's been done, and (2) this movie doesn't do anything different or new with it...with the exception of leading to that great death scene! But maybe that's why I like the younger Tarzan more: with him, we actually do focus on him trying to fit in with the animals around him. It's not fighting for a cliché plot. Again, the story is good, but it could have been better if it weren't for Clayton's evil deeds...BUT THAT DEATH THOUGH!! OK, I'm done.<br/><br/>CONCLUSION: I do like this movie. There are some things that could have been done to make the film better, but the final product is still enjoyable. I love the animation, I can't get enough of ""Trashin' in the Camp,"" I like the romance, I like the characters, and the story is good. This film may be a bit underrated, but it's still enjoyed by many. Take a look for yourself and see what you think. God bless you. BOOYIKA!"
"michaelRokeefe","6","0","2","12 November 2007"," Disney animates the boy raised in the jungle.
","Disney's Buena Vista Pictures presents a genuine animated classic tale of the orphaned infant raised by a family of gorillas. Unconditionaly accepted as one of their own, the young boy called Tarzan garners the instincts of a jungle animal and physically grows into a young man with skills more than the ordinary jungle dweller. His life will change forever when he finally meets other humans and his future life-mate Jane Porter. He realizes there is a new irresistible bond and discovers he is human; but his gorilla family will not forsake him. Entertainment for the entire family. Lending voices to the characters are: Alex D. Linz, Tony Goldwyn, Minnie Driver, Glenn Close, Lance Henriksen, Wayne Knight and Jason Marsden."
"Dr.Mike","7","0","2","6 August 1999"," Above Average Disney Fare
","Tarzan is Disney's latest attempt at redoing a classic story.  In general, they succeed.  The film is fast paced and exciting.  The messages in the film are not as overdone as they sometimes are in Disney films.  Lessons about adoption, tolerance, and the meaning of family are all welcome from Disney.  After all, as one of our children's leading entertainment producers it is important for them to include positive messages and role models in their films.<br/><br/>As for the negative parts of the film, one has to start with the music. Imagine how exciting some risk-taking music would be in a Disney film.  Some real jazz musicians working on some jungle music, or maybe a little acid jazz. Instead, we get the whitest man on earth, Phil Collins, singing utterly forgettable tunes about topics he knows nothing about.  Another bad point was, strangely, the animation, which seemed uninspired.  Sure, some of the sequences had an undeniable flow to them, but in general the film felt like it had been ground out in a hurry.  As Pixar continues to improve their methods, it will be interesting to see if Disney keeps up.  In spite of these problems and the participation of the worst actress in Hollywood (O'Donnell) and the most overrated (Driver), the film is recommended to all who enjoy Disney films and those who believe that film can teach our children well."
"Thomas-58","Null","0","1","21 July 1999"," Barely Above Average
","Tarzan is the latest offering in Disney's annual animated feature-film routine.  So, based on those Disney movies that have preceeded this one, the viewer knows what to expect going in.  And, suffice it to say, Tarzan does not stray from the usual, tried-and-true Disney formula.  The plot is nothing new, kind of resembling Superman: the title character is born normal and is such until he is suddenly deposited in a new environment upon which circumstances his parents are killed.  He is brought up in these new surroundings, and then, when he is older, he falls in love with a woman that he is not allowed to love or be with because he is too different from her. He ultimately tries to become like her to be with her, but this fails, and he returns, once and for all realizing his true self, to what he actually is (in this movie, an ape-man, not a civilized human).  There are also the obligatory bad guys around to disrupt our hero's plans, but really are not essential to our hero's journey from the beginning of the movie to the end. Oh, there is also the one-note, ""for-the-kids"" character (this time voiced by Rosie O'Donnell) to provide comic relief; it wouldn't be a Disney summer offering without one. Sure the movie looks good, but the CGI does not blend seemlessly with the traditional animation.  There is basically one eye-popping sequence in the middle of the movie where Tarzan rescues Jane from baboon-types.  He does so in magnificent fashion: swinging, gliding, and careening from tree to tree, that plays out like a roller coaster ride at a theme park.  This sequence alone makes the movie above average, but not much.  Final grade: C+"
"Jerry73","6","0","1","10 July 1999"," Disney's formula is getting old.
","This film has a strong beginning and ending. Too bad the middle was nothing more than the usual Disney shlock for kids only. It was nice to see Disney take a chance with the scene where Tarzan is found and the untimely end of the villain, however,  the villain himself was a stock Disney character and is one of the weakest points of the movie. Unfortunately, as long as Disney keeps raking in the money the formula will probably stay the same. Not nearly as good as Beauty and the Beast or The Hunchback of Notre Dame."
"bgoofi","10","0","1","7 July 1999"," Quality writing.
","Not only is the animation superb, but the storyline is distinctively well-written.  The basis of the movie is family.  We are reminded that our true family is not always biological, but the ones around us who love us for who we truly are, and care about us having the best in life.  Being ever mindful to be proud of our family, is one of the strongest statements that comes from this production."
"FilmBuph","5","0","2","6 July 1999"," A fine retelling of the classic tale.
","A well told story made into a well told story.  I am not a great fan of animated features, but this one was worth the money.  The only thing keeping me from giving this a higher rating is the ham-handed preaching of ""man and animals are all the same under the skin.""  Save the philosophizing on evolution for the classroom or the home.  Don't preach to our kids by using doe-eyed animated characters."
"averjee","7","0","1","6 July 1999"," PC re-telling of Burroughs classic
","There is no doubt that this is a very well-made, broad, sweeping epic - the kind of thing that Disney does very well. The animation is lush, utilizing a new technique called ""deep canvas"" that makes the background look more realistic and three-dimensional than any animated film that has gone before.<br/><br/>Tarzan himself doesn't swing from vine t ovine so much as he surfs the jungle canopy; the visuals of the film are unquestionably first-rate. Energetic and quite violent for a kiddie flick, TARZAN doesn't have a lot of musical numbers for a Disney film.<br/><br/>Yet, it is strangely unimaginative in the way it tells its story. The Burroughs tale had a racist element to it, which made it a fascinating study in multiculturalism. This version simply does away with the natives, to eliminate the thorny modern dilemma of racist subtext. Still, it's hard not to read the film in racial terms - it is ostensibly about figuring out where you belong, and about acceptance and tolerance, and the message is finally one about nurture defeating nurture."
"mjuice","5","0","2","6 July 1999"," Disney misses the point - but delivers on everything but the story.
","Normally, I don't go see animated films in the theater, because of the whiny-kid problem.  But Tarzan looked like it had such fun animation that I wanted to go see it.  But let's not worry too much about why I went to see it, let's instead worry about what it was like.<br/><br/>I'll start with the good points:  First, the animation was fantastic.  Not a single moment in the movie fails to live up to the high standards the preview leads you to expect.  I would say the animation was not quite up to the level of The Lion King - mostly because the jungle canopy world of Tarzan is inherently confusing, so evoking it well gives a sense of magic, but not of realism.  9.5 / 10.<br/><br/>Music?  Well, the songs were good and I like Phil Collins, so that was a plus.  They didn't fit as well into the movie, though.  I wouldn't classify Tarzan as a musical the same way I would classify most of the recent Disney movies as musicals, because the fact of the matter is, all the songs are background music to certain action sequences.  The characters, for the most part, don't sing.  Also there was less music than the other movies, or at least it seemed that way...  Let me put it this way: this was nowhere near The Little Mermaid in musical quality - the songs seemed to be a gesture rather than central to the movie.  7/10.<br/><br/>Humor.  Truth be told, Disney Animated movies haven't been comedies for a long time.  But there are enough funny sight gags and such to keep the tone of the movie light even at serious moments.  Kind of what you would expect. 8/10.<br/><br/>Lastly, we come to the plot.  The plot is actually important in this kind of movie - the Lion King wouldn't have worked at all without its plot. However, Tarzan falls significantly short of the excellent mark we have come to expect from Disney.  The story is pretty simple to start - A mother and father with their baby get shipwrecked, and live in a home on the shore. Unfortunately, the parents are killed.  At the same time, a gorilla loses her baby to a leopard.  The gorilla finds the baby human, and takes him back to the family to raise him.  The boy, of course, is Tarzan.  As he grows up, he has problems fitting in - the other youngsters don't accept him, and neither does the head of the family, Kerchak.  Eventually, he learns that he's human, when he meets Jane and her father and their guide, Clayton. Then, he struggles to decide whether he belongs with his family or with the humans that are clearly more like him.<br/><br/>Up until this point, the story is nothing short of charming.  Then, Disney adds a gratuitous bad-guy (Clayton, of course, and anyone will see it coming) which completely ruins everything.  Tarzan rushes headlong into the fight which proves what?  He's brave?  He cares about his family?  We knew that already.  There was a point in the movie, right before the bad-guy part of the plot comes in, where I was actually interested.  After that, I just wasn't interested anymore.  Plot: 4 / 10.<br/><br/>Oh yeah, one note I wanted to add - this movie should have been rated PG. Three scenes of note (that justify this comment) - at least twice in the movie, we see blood, once, we see the moment of death, not directly but directly enough that I would consider it violence.  Also, Tarzan touches Jane's breasts at one point - in an innocent way, but still.<br/><br/>Of course, this is Disney and They Wouldn't Dare Give It A PG Rating.<br/><br/>Overall - I enjoyed the movie, but because the thing they did with the plot was so annoying, I'm not going to be seeing it again.  I'd give it a 7/10. Disappointing for Disney, but still a good movie."
"merrywood","Null","0","2","1 July 1999"," Tarzan: Trashed by Disney
","The origins of Tarzan stories parallels those of Charles Dickens' wonderful stories in that they first appeared in much awaited periodicals.   This accounts for the continuing suspense in the original stories of Tarzan. While Edgar Rice Burroughs wrote other stories of equal quality and significance the Tarzan tales that first appeared in print in 1912 remain the most popular.<br/><br/>As for the ""Disney version"", here is yet another example of fine design and animation married to a gaunt, incommensurate and ineffective, screenplay. This is the 39th churning of the famous Ape-Man on film since the first in1918.   In all that time, for those of you who have read the originals, you would see that none of the great number of films thus far has done justice to the original stories.<br/><br/>In this Disney airing, the film and character design is superb, the best to come from Disney in decades, especially in the Tarzan character who looks ever so much like Jonathan LaPaglia, a new, great profile and star of TV Adventure science fiction show, SEVEN DAYS.   With some of the work done in Paris, it has a European look, which are usually more aesthetic and soothing than the recent Burbank efforts.<br/><br/>The backgrounds, like the characters, show great artistry.  But it is like watching a $150,000 leather upholstered Daimler Saloon powered by a five horsepower lawn mower engine.  The screenplay is papering thin, a skeleton of the classic Edgar Rice Burroughs tales of Tarzan.  Instead of adventure, the audience is fed Shtick.  In this version, we are not even honored by the appearance of a single African native in the entire film.<br/><br/>The Disney studio management, apparently not at all up to snuff on the philosophy of their founder, Walt Disney, keep creating films for children's markets where their founder, in fact, did not.  The current studio works unlike Walt Disney in other ways.  This seems a mystery since they owe it all to the founding creative director who understood so much about audiences (that, unlike what you will hear from marketers, does not change at all when it comes to the human story and its parameters). Walt Disney, for example, in casting Snow White, cleverly avoided two of the great singing stars of the era, Judy Garland and Deanna Durbin, the latter whose great voice actually kept an entire studio, Universal, from going belly up.  Walt Disney a true creative director, albeit a whip-driving one, instead cast the completely unknown Adriana Caselotti (who died just two years before this writing).<br/><br/>Do you know, for example, who stars in THE BLAIR WITCH PROJECT?  There are hundreds of successful films that in fact made the stars as opposed to the reverse.  Remember ROCKY?  AMERICAN GRAFFITTI?  STAR WARS?  ET THE EXTRATERRESTRIAL? etc., etc.  The film's the thing, the story and how it is mounted.  All you need beyond that is talent, not ""names.""<br/><br/>The uninspired, current Disney tycoons, apparently chain locked into their misperception of market demands, insist on casting very well known voices whose life images do battle with the animated character each time a line pours out of the speakers.  One keeps hearing daytime TV talk show host, Rosie O'Donnell, for example, and sees a cartoon ape mouthing the ""in your face"", loudmouth Rosie.  It eats right into the heart of the story mood and thrust.  Thankfully, we are spared the usual mood shattering, time eating Broadway-styled musical numbers with just one small bit of helplessness in this film.<br/><br/>While the writing offers some fair lines, albeit 1990s idiomatic language in the Victorian era, it lacks the kind of soul, the depth and legs that can take an animated film into the ages.  Phil Collins' contemporary pop songs further destroy the legs of the film.  These are, again, mixed with the Victorian era characters and story, instead of an original, inspiring musical score reminiscent of the period, yielding more mood conflict.<br/><br/>The central interest here, it appears, in creating this particular Tarzan, was to put together an ephemeral product and associated commercial tie-ins that can look good in the year end annual report.  The days of creating enduring art at Disney although that art would secure continuous future income, now seems to be lost to the once creatively successful studio.<br/><br/>Those who desire the original adventures of this timeless hero and wish to travel to far away places, perhaps the Dark Continent, and visit the vast imagination of Edgar Rice Burroughs, are urged to read the original tales.<br/><br/>Raul daSilva Author: THE WORLD OF ANIMATION, Eastman Kodak, 1979. Multiple, International award-winning animation writer-director --------------------------------------------------------------------------- Best-  Raul daSilva Writer-Director-Producer STUDIO merrywood http://ourworld.compuserve.com/homepages/merrywood merrywood@compuserve.com 1199 Whitney Avenue G7 Hamden, CT 06517-2804 phone/fax (203) 777-6957"
"LDB_Movies","6","0","2","28 June 1999"," Disappointed...
","Despite the rave reviews of ""Tarzan"", I must say I was disappointed by it. It pales in comparison to most of the recent Disney cartoons including the underrated ""Hunchback of Notre Dame""-- it's not quite in the same league as ""Beauty and the Beast"" or ""The Lion King"".<br/><br/>First, to make it clear to prospective viewers, this movie IS NOT A MUSICAL! I was very surprised by that.  Phil Collins' songs are sparsely featured throughout the film, but he sings them all.  I found that a bit jarring and it ""threw me off"" for nearly the first 30 minutes of the film.<br/><br/>The plot is thin at the start, but picks up when Jane arrives.  Minnie Driver's vocalization of Jane is definitely the highlight of the entire film.  She is perfect.<br/><br/>The ending of the film I found a bit contrived.  Without trying to spoil the plot, let's just say I had trouble with the ""being in love"" part-- I think a more likely reason for certain people to stay with Tarzan is that their life's work involving gorillas could be fulfilled.  There was no evidence of anyone being ""in love"" throughout the movie."
"KittyKat-8","Null","0","1","26 June 1999"," Pretty good for a Disney Movie but.......
","I have noticed that a lot of people have come on here and said that Tarzan is the greatest movie since Lion King or whatever but I don't think so. It was a pretty good movie, yes, with OK animation, cute characters, OK story. A couple of flaws, though: 1.The music was AWFUL! Every Disney movie has a song sung by the heroine, and this one didn't. I think they should have had more songs sung by the characters themselves and not just be background music. Oh, yeah, and Trashin' the Camp- it's not even a song! SUCKY! 2.The villians in Disney movies lately have been really weak. They need to make them more mean! OK, now about the characters: Jane:She was really spunky and cute, I really liked her. Tarzan:Ahhhh....kinda so-so. They could've made him better. Kala:My favorite gorilla character. Really sweet. Kerchak:Pretty good charactor but too mean! Clayton:Really stupid! Jane's father:OK, just kind of a background charactor, more like. Terk: Rosie O Donnell at her most annoying yet! The elephant: OK, they could've done better with this one, too.<br/><br/>Thank you for spending the time to listen to my humble opinion."
"Leo-90","7","0","2","18 June 1999"," it has its ups and downs
","First, the film:<br/><br/>Disney strives for more realistic, 3d, lush backgrounds...and generally succeeds.  Reversing an unfortunate trend, they also started putting a little depth to the characters themselves, but...<br/><br/>Col. Hathi and Kaa are not terribly realistic animals -- what are they doing in Tarzan?!  And have there been any recent Disney males that did NOT have a nose defined by a 30/60/90 triangle?<br/><br/>It seems to me that Disney should return to some of the more stylized backgrounds to match their animation -- SLEEPING BEAUTY, for example, unless they are going to attempt to use the very contrast between realistic character and cartoon actor as part of the story.<br/><br/>Second, the music:<br/><br/>I found the ""soundtrack"" to be unexceptional, and the use of the pop star's music to be repulsive.  Sorry, Phil Collins' fans, but it didn't fit. Either have a character sing it, or at least have it ""in the style"" of the film -- not in the style of a modern pop singer.<br/><br/>Third, the story:<br/><br/>I went into the theatre having never seen or read any other TARZAN stories or films.  What was the story that they were trying to tell?  It seems to me that there were several different stories -- fine -- but they failed to really tell any of them -- not so fine."
"Oberon-17","Null","0","1","16 June 1999"," ""Tarzan"" swings but doesn't soar
","Walt Disney Pictures' summer animated film ""Tarzan"" is an exercise in déjà vu on many different levels. Although there are some impressive feats of animated derring-do on display here, the overwhelming question that may run through the filmgoer's mind is, ""where have I seen this before?"" The answer to that question is, ""Everywhere!"" The story of Edgar Rice Burroughs' Ape Man has been filmed to death from silent film days to the Johnny Weismuller series in the '30s, to at least two television series, to ""Greystoke"" in the '80s to the cartoon parody ""George of the Jungle"" and the live action film version of ""George of the Jungle"" (also by Disney). If there's a fresh angle or new depth to be plumbed from this simple tale of a baby boy raised by gorillas who grows up to be a major swinger with animal magnetism (and meets up with a civilized babe called Jane), the folks at Disney didn't come up with it on this go-around. The major accomplishments of this animated version are the fluid animation techniques that provide moments of graceful, often thrilling action. This Tarzan is all animal instinct and feral grace, not only swinging from vines but leaping, somersaulting, even surfing down the serpentine jungle trees. ""Tarzan"" is nearly all-action sequences with relatively little dialogue (or time dedicated to character development). While kids should get a big kick out of it (especially boys), there's not much of an interesting plot or conflict to hold the attention of anyone over 15. This is a surprising gaffe since Disney seemed to have perfected the strong (if cookie-cutter) story-telling technique for animated films. The non-stop action seems to serve two specific purposes: a) the film can play in foreign markets with very minimal dubbing, and b) it's a movie designed to sell video games.<br/><br/>The film is in fact reminiscent of a silent movie - with the lean, pointy-chinned Tarzan bearing an uncanny resemblance to silent film star William S. Hart. The freshest character is Jane, voiced with playful, flustered spontaneity by Minnie Driver. This Jane is no knockout, but has an endearingly British overbite and receding chin. Her blend of spinsterly British reserve and amorous appreciation of the hunky ape man provides some of the film's brightest moments. Glenn Close is all honeyed warmth as the voice of Tarzan's deep-hearted gorilla foster mom (one of the most visually expressive characters in the film) and Brian Blessed and Nigel Hawthorne voice the poaching British meanie and his sympathetic flunkie, respectively.  The film's most ill-advised character is Tarzan's wisecracking gorilla friend, with Rosie O'Donnell providing a grating Brooklyn street-kid accent which is neither funny nor sensible in the jungles of Africa. This character is the Jar-Jar Binks of the film - trying way too hard and it just ain't funny. The role does however contribute a great deal to O'Donnell's increasing stature as America's most annoying celebrity. Another misfire is Disney's attempt to repeat the Elton John/""Lion King"" triumph by hiring The King of Bland, Phil Collins to write and sing the unmemorable songs. Not exactly famous for his driving jungle rhythms, Collins is no Elton John - and  ""Tarzan"" is no ""Lion King."" But school's out and since the kids have gotta do something, ""Tarzan"" should provide an entertaining diversion for at least 90 minutes. The rest of the summer you're on your own."
"rjung","5","0","3","21 June 1999"," Should have been called ""George of the Jungle""
","Maybe it's me, but when I step into a movie called ""Tarzan,"" I expect to see feats of heroic daring-do by Burroughs' King of the Jungle, heavy on the action and adventure.  But between all the slapstick jokes, goofy gags, and screwball sidekicks, this movie should have been called ""George of the Jungle"" instead.<br/><br/>While ""Tarzan"" is not one of the worst movies of all times, it is another letdown from Disney (especially following the more sophisticated ""Mulan"") and an insult to the Tarzan mythology.  The Disney formula is running on all cylinders here, and the more serious themes of acceptance and tolerance are ignored by the meandering plot whenever it's convenient.<br/><br/>Not bad for a budget matinee, but they really should correct the title."
"Peter Rasmussen Denmark","Null","0","1","1 November 2000"," Not the best from Disney
","I think the best thing about this movie is the music, it is great. The problem is, good music alone cannot carry a movie, even though it narrates this one. This movie is not the best Disney has made. The typical supporting, funny characters, Disney always have in their in their cartoons - here Terk and Tantor, are not as good as in for example ""The little Mermaid"" or the great ""Lion King"". Do not get me wrong, Rosie O'Donnel does a good job as Terk, but it is not enough to make the comedy work. I think this movie is somewhat weak and predictable. The scenes that are supposed to be funny just seem like something that has been done before. It is not altogether bad, there are a few laughs, but there is nothing new in this movie. All characters are recognizable. Tarzan comes nowhere near the old classics."
