"username","rating","helpful","total","date","title","review"
"Dword","10","0","1","8 November 1999"," A beautiful and complex addition to animation
","If you have ever delighted in the artwork of Hiroshige or been intrigued by the mythologies of Japan, you MUST see this film.  Even if you've only seen anime on Saturday morning TV and only have a bare tolerance for tea, you should see this film. It is a work of wonder and terror and sublime beauty. Far more complex and real than Disney outings, it is definitely not for kids younger than, say, nine or ten. For the rest of us, this film affords a rare look into Japanese culture and sensibility. ""Mononoke"" could easily play a double-bill with the best Kurosawa films.<br/><br/>Thrilling, awesome, and fascinating."
"GDC","10","0","1","8 November 1999"," Disney left in the dust
","Not only better than anything you're likely to see from the Disney school of factory filmworks, but quite possibly THE best animated film ever made. The sheer imagination, artistry, and detail in every frame of this work is breathtaking.  I applaud Miramax for leaving the American release unedited, both for length and content.  The voices are a mixed bag; Danes and Crudup are adequate; nothing any competent voice-actor couldn't have pulled off. Thornton's southern accent, though he tries to coneal it, is a bit distracting set among the visuals of historical Japan.  Minnie Driver and Gillian Anderson are both quite good, however.  For fans of Miyazaki, the brilliance of this film will not come as a shock, but for everyone else, it should be quite an eye-opener.  Just don't take your children expecting a Happy Meal cross-over with cute sidekicks and musical numbers."
"qual-2","Null","0","1","8 November 1999"," Great movie
","I just saw Princess Mononoke this weekend, and I thought it was a great movie.  Granted it was a little long, and Billy Bob Thorton was extremely badly cast as the voice of Jigo, but otherwise it was beautiful.  The scenery was breathtaking, and the plot was a breath of fresh air from the movies I've seen lately (except for American Beauty).  I've been a fairly adamant anime fan for around 5 years now, and lately I haven't had the time to watch any anime, but this movie reminded me about why I like anime so much.  There are no definite evil/good characters, and the drawings are beautiful.  I loved all the plot twists and the complexity of all the characters.  I didn't think it was the greatest anime movie I'd seen, Akira and Ghost in the Shell I thought were better, but it was pretty good, and since I haven't seen a really good movie in a while, this movie was a relief.  I don't understand how anyone (of the reviewers) could think that this movie was meant, in the first place, for kids, and how anyone could think that the faces of Disney characters were better than anime faces. The reviews always refer back to Speed Racer too, and it's pissing me off, because if that's the only anime they've seen, then the people doing the reviews shouldn't even be doing them on any type of anime film.  Anime is completely different from Disney style animation, first of all the storylines are more interesting, the good guy doesn't always win, and lastly, the drawings are a lot better.  So anyone that expects Disney type animation, and storyline shouldn't.  The PG-13 rating is probably the right rating for this movie because of the violence and gore, but also, because the plot is much more deep than many movies."
"beverins","10","0","1","7 November 1999"," A Great Film
","This film by Hayao Miyazaki is one of the best FILMS I have seen in awhile. Please note that I did not say ""animated film."" Many people seem to think that animation is something purely for children. I see it as simply another form of art, that can be used as personal expression and can be used as a viable form of entertainment for anyone. I thank Disney for not editing this movie (well, they were contractually obligated not to) and the intelligent scriptwriting by Neil Gaiman was on the nose.<br/><br/>Some people may be turned off by the amounts of gore in this film, and the rather sudden scenes of violence. Well, all I have to say is that there is nothing here people haven't seen in movies like ""Braveheart."" It was amusing that, in NYC's Angelika Theater, there was a sign above the ticket office that said"" this film has scenes of animal and human violence, this is not Pokemon."" Amazing that such a sign should be needed - I guess people don't read movie reviews, or MPAA ratings.<br/><br/>What disturbs me is that Miramax is not advertising this film on TV. How are people supposed to know to go see this? Then, later, if this movie doesn't get good box-office income (from all 16 theaters that are playing in the USA!) they will say ""people don't like cartoons like this."" If they knew it was ON, they might GO... Many people I have told about this movie went ""Princess Mono-what?  WHat's that?"" A shame. This is a terrific movie, and not something I would be afraid to show my 10-year old!"
"jediharr","9","0","1","6 November 1999"," So good, it got a standing ovation!
","Now, I had heard of this movie and saw little bits of it on TV. I wanted to see it but wasn't expecting much. But, I was a few minutes late and missed the first of it. I was annoyed, but my friend saw it before me and said I didn't miss much. But It was incredible. The animation, the story, and the message; which of course is ""To live in peace with nature, not destroy it"". I was so moved by this film. IT IS 20 times better than any regular Disney flick. I highly Reccomend!"
"JG2001","10","0","1","5 November 1999"," Greatest Animated Film of All Time
","That, people, would have to sum it up right there. The animation is dazzling. The characters are wonderful, the plot is brilliant. It's an animated film with heart and goes after an older, more mature, understanding audience. Out of American animated films, very few come close to the heart this film has, the closest I believe is The Iron Giant. Mononoke Hime, Princess Mononoke, is what animation should strive to be, breaking free of the childish cookie cutter mold Disney has created, allowing for true artistic magnificence."
"SoraKirei","10","0","1","3 November 1999"," I love this movie!! Miyazaki Rules!!! ^_^
","Mononoke Hime (Princess Mononoke) is a visually spectacular film.  The artwork in this animated feature is really amazing considering 90% was all old style hand drawn and painted cels with the remaining done with computer graphics.  The forests, hills, valleys etc look so alive on the screen. You really feel immersed in this world.<br/><br/>This movie is a must see.  The story is deeper than would be expected from an animated film but leave it to Miyazaki to create a film with timeless themes such as coming of age and leaving home, man vs. nature, or relations between different worlds.<br/><br/>Hopefully Mononoke Hime will break out of the American stereotype that ""all animation is for children"" AND ""all Japanese Animation is only about sex and violence.""  This is the best Japanese Animation film I have ever seen in visual beauty and story depth.  I hope a lot more people get to see this Miyazaki Masterpiece."
"Squidd","10","0","1","22 October 1998"," What Disney lacks...
","The king of Japanese animation displays his (as of yet) most carefully crafted work.  As in all his movies, the audience must be prepared to enter into a magical world, where the background scenes are beautifully painted in a realistic manner, but are imaginary and fantastic...  To be taken to a mythical Japan where wolves have two tails, where forests are inhabited by head-ticking spirits, and where boars can be cursed with hatred, seems at first to be an exciting adventure.  But we find that this world is all too real.  At the center of this epic is a battle between man and nature. People kill animals and trees... as well as each other.  Trees are burned for iron, iron is used for guns, and the guns are used for war.  People die, animals die, and spirits die.  But Miyazaki is a messenger of hope.  He claims to want to show children not how the world is, but how it could be. His characters are neither evil nor good, and so they allow for change. Disney could learn from this.  The magic of Disney lies in its abiltiy to tell happy tales of good people vs. evil people.  The magic of Miyazaki lies in his philosophy.  His love for craft, and his relentless passion for animation and story-telling allows him to produce movies that are original and breathtaking.  The effort that he places in the creation of his art guarantees that his work is worth watching, at least once.  And for that effort, we as an audience should put in the proper effort to try and understand what this director is getting at, as well as the effort of appreciating the animation itself.  There are scenes in this movie that Disney cannot do (at least not yet) simply because of the technique. Miyazaki deserves a place with the masters.  He has shown that animation is no child's play."
"FromTom","10","0","1","31 October 1999"," One of the best animation movie ever.
","The magic of Miyazaki's touch is at work here. While kids may like it for the action and characters, I suppose it's better not to take them see this movie because of the 'gore' scenes. But for teenagers and adults, it is a great help to understand some important aspects of japanese culture.<br/><br/>And without that, the quality of animation, the beauty of the backgrounds, the original plot are worth seeing. If Disney could come back to match those, which they have lost since the death of Walt, I would surely appreciate their movies again. For the moment, I stick with japanese animation."
"kiwi-32","10","0","1","29 October 1999"," Finally!! A cartoon for the real life
","No more bad guys die and good guys all survive. I bet you everyone that are used to the American formular type of movie will watch this movie with their jaws dropped. The good thing about this movie is everyone came out of the theatre with a question mark. Well, isn't that somewhat similiar to the real world. There is no real hero in the film and no well defined good and bad guys. It's a complicated movie for a complicated world. The translaters must be given credit. They must have worked their head off trying to simplify the content. Want to understand this movie? Try not to see it in a western point of view."
"Dr.Worm","10","0","1","31 October 1999"," One of the best animated films EVER.
","Anyone who's convinced that Japanese animation consists of nothing more than sex and violence needs to see the collected works of Hayao Miyazaki. Granted, that can be difficult, as few of his films are available (legally) in the States, but it's a task that is well worth it.  His movies are always overflowing with strong, complex characters, involving stories, and breathtaking scenery.<br/><br/>That said, when I heard that Mononoke Hime was a tale about man versus nature, I was a little hesitant, despite the fact that it was Miyazaki's work.  I shouldn't have been.  The film may be ecologically-aware, but the throrough treatment it gives to the subject makes previous animated American shots at the same look like the preachy, simplistic claptrap they are (paging Captain Planet...).  Neither side in MH's battle is ""evil"" - both are fighting to preserve their way of life.  And the cliche of nature as pure and righteous is tossed aside here; the animal gods are just as given to unseeing hatred as their human enemies.<br/><br/>Anyway, if you only watch one animated film in a year, it should be this one.  Hell, if you don't watch ANY animated films... well, you get the idea. It's a simply beautiful animated epic."
"ZachDVD","10","0","1","30 October 1999"," Wow
","I am a huge Miyazaki fan, and I just saw the English dub, and even if you are not into the anime genre I have some advice: if you can, go see this movie. The dub is very good, but there are a few flaws: First off, the adaption by Neil Gailman is very well done, but here and there some corny dialogue lines come about. Second, I did enjoy Billy Bob Thorton's performance, but it was terribly miscast. Other then that, the sweeping musical score, vivid animation and wonderful story will pull you in for 133 minutes, and this movie will forever live in your heart."
"stone-19","Null","0","1","21 October 1999"," More than meets the eye
","A lot of people are pegging this cool flick as an ""eco-epic"" or a ""save the trees"" cautionary tale. It isn't. The film paints all the characters in this film as having reasonable motives for what they do; indeed, the ""villain"" of the film, Lady Eboshi, actually makes the most sense when you think about it, ultimately making this a film about people and their struggles.<br/><br/>The screenplay is solid. It follows the rules of the dramatic paradigm very well but you do not notice it. The pacing is natural, not mechanical. The feel of the film reminds one of those classic movies made in the 60s and 70s, where slow, meticulous pacing was the order of the day, not a densely-packed, ""something must happen every two minutes"" action film like the ones we get today. The only problem is that yes, the beginning of Act III is a bit stalled--but many classic movies have had this problem. The Godfather is one of them.<br/><br/>The dubbing is as best as it can be--Gaiman translated this from archaic Japanese, a sort of Japanese Shakespeare-type language. A few changes are a bit irksome, but those who get picky should know that dubbing is extremely difficult."
"MDBAeturnus","Null","0","1","7 April 2002"," Miyazaki On A Field Day.
","Although most seem to view this movie as another anime cliche, I believe that Mononoke Hime was well-written and well-directed.  Being a patron of anime, I thought that the most significant person in this film was Hayao Miyazaki.<br/><br/>Miyazaki is an animator.  He drew cels of the film, directed the film, and worked ad nauseam.  His perseverance in Mononoke Hime is shown through the lush landscapes which, was believed, he drew himself!!  This is not an average director.<br/><br/>Hats off to this wonderful film and the man behind it!"
"kar2nz","Null","0","1","5 April 2002"," Don't miss out on this one!
","My experience with ""anime"" (japanese animation, typically identified by characters with oversized eyes) was the series cartoons my children watched on the cartoon network.  I wasn't impressed.  I've been an animation fan since childhood, but i had become more demanding in what I expected from an animated feature.  Disney and Dreamworks presentations were some of my favorites.  I hadn't realized that some anime presentations were full length movies until my 7 year old was kept home with the flu, and my wife rented some cartoons to keep him happy while I fed him chicken soup.  My son fell asleep, (the flu will do that to a kid) but I kept watching.  The breathtaking artwork, and incredibly beautiful music had me hooked.  I couldn't wait to see what happened next.  I watched the movie 3 times before we turned it in.  Needless to say, I've been looking for anime movies ever since, and though I have found quite a few that are either dubbed in English, or have English subtitles, I haven't found one that comes close to Princess Mononoke.<br/><br/>No movie is perfect however, and I feel I must include the downside to this film.  The characters are not what I would call fully developed.  I find myself wondering about who these people are, and what makes them tick. This makes the story a bit confusing as it has many characters which are important, and doesn't focus on any of them long enough for you to get to know them.  I am not extremely familiar with Japanese people, but I feel from watching many anime films that a lot is lost in the translation, primarily due to the differance in our cultures.  One other thing to note is that although this film has a generally wholesome attitude, there is some very graphic violence involved.  If you are concerned, watch it before you show it to your kids, or watch ""Kiki's Delivery Service"" instead.<br/><br/>If you've never thought very highly of japanese animation, give this movie a chance to change your mind.  I'm still not an anime fanatic.  There is a lot of it that is frankly not worth watching in my opinion, but there are a few gems like this one that makes it worthwhile to keep looking.  (Also see, ""Oh! My Goddess"", ""Ghost in the Shell"", ""Samurai X"", ""Laputa"", ""Kiki's Delivery Service"" and ""Porco Rosso"")"
"souldarkness","10","0","1","25 March 2002"," A well blended story of truth and fantasy
","Princess Mononoke shows how forests and humans depend on each other and also how they can kill one another. This story of a cursed warrior and a girl raised by wolves shows the struggle between humans and the forest."
"november_rain98","10","0","1","23 March 2002"," The best movie I ever seen
","My English is really bad, but you can understand it. Mononoke Hime (""Princess Mononoke"" ""La Princesa Mononoke"")is the best movie I ever seen. I don't have any words to say why. You only can see it."
"amiliah","10","0","1","16 March 2002"," Wonderful!
","Wow, Mononoke-hime is really one of the best movies I have ever seen, chronicling the fierce protection the forest spirits and two humans have of a beautiful old forest from iron workers in 9th-century Japan.<br/><br/>The great wolf-god Moro and her human daughter, San, have discovered the plans of Lady Eboshi and her Iron Town to cut down the trees and destroy their mountain habitat for the iron buried underneath. Not standing for it, they enlist the hekp of all the forest spirits to protect Shishi gami, the very heart of the mountain. Aided also by a wayward prince named Ashitaka, they try to topple Eboshi's plan.<br/><br/>At first glance, this would be any other good/evil combat, but Miyazaki has really fleshed out the characters, and really there are no protagonists or antagonists, only people/animals trying their best to survive. The animals will die if the forest is destroyed (duh), but the inhabitants of Iron Town cannot survive without it's only means of acquiring survival goods.<br/><br/>I very highly suggest you to rent this movie in either subbed or dubbed format. The dub is quite good for any American theatrical-release foreign language film, and Billy Crudup and Gillian Anderson did wonderful work as Ashitaka and Moro, respectively."
"winstonsmith_84","8","0","1","14 February 2002"," Good stuff, not my kind of anime though
","Princess Monoke was allright I guess.  I started off my anime watching with Akira and Ghost in the Shell, this is the 3rd I have seen.  And it's OK. Didn't think the animation was as good as Ghost in the Shell, but it was on par with Akira... <br/><br/>The story was very original, and lots of good characters, plot developments, and complex characters add to the intelligent nature of this movie.  I didn't find the talking animals corny, or any element of the plot corny. The man vs. nature theme was good in this movie, more complex than expected. And, of course, the voice overs were incredibly well done.<br/><br/>But even though this movie had all this great stuff, it wasn't my kind of movie in the end, really.  I was a bit bored through it, I guess, but other viewers who love anime will like it I guarantee.  <br/><br/>I didn't think it was ""THE STAR WARS"" of anime or anything, but it is worth watching.  This movie could have been more interesting to me personally if turned into a feature film.  Imagine that!  So this is after all, quite the epic movie.  All the right ingredients.. so enjoy."
"podiwa","10","0","1","25 January 2002"," Timely themes, yet amazing and entertaining.
","Princess Mononoke shows us the way humans seem to be increasingly at war with nature, instead of being part of it. That's the theme, and there is an interesting plot with many complex characters... none are simply good or evil.<br/><br/>It's a spectacular movie, the scenery is excellent, but what is most amazing is the animated people and creatures with such exaggerated yet life-like movements, which couldn't really be done with live-action. Princess Mononoke also features enjoyable music by Joe Hisaishi (Hana-Bi), not to mention the best knife-swishing sound effects ever.<br/><br/>The producers have clearly gone to a lot of effort to make the movie appealing to western audiences, with actors such as Gillian Anderson doing the voice acting for the english version. However, the dubbed version is not as good as the japanese subtitled version for a number of reasons. Lines are very different, and the voice actors have to keep up with animated mouth movements. The whole culture of the film is different. Is it right to americanise a foreign movie? Although I do welcome anything to make this great film appeal to a wider audience, if you want authenticity, listen to the original Japanese version."
"matthewdeanwelling","Null","0","1","11 January 2002"," All I can say is....wow
","I have seen a lot of Anime movies in the past.  Most of them ran along the lines of ""Ninja Scroll"" - overly sexual and violent but with a compelling plot.  None of them seemed to really speak to me in any real sense aside from ""well, that didn't suck.""  This one, however, had such a well written script and compelling plot that one can not fail to feel it's deep and important message.<br/><br/>This is a movie for the whole family.  Provided of course that the entire family is over 13 and doesn't have problems with a little gore.  But the violence in this film, instead of fueling the plot like what seems to happen with other Anime films, is secondary to it.<br/><br/>I loved it.  I think that this is the first time that I have felt really good after watching ANY animated feature movie.  Sure Disney feels ok afterwards - but I always leave feeling guilty about taking part in a children's movie.  This is not a guilty pleasure any more than ""Moulin Rouge"" - both are amazing cinematic achievements.  I actually teared up at some parts, while always hoping that the hero was in fact going to conquer in the end.  Good good movie overall!"
"cToTh-2","10","0","1","22 December 2001"," Perfect, absolutely perfect
","I've just started to expand my horizons within the anime genre, and was I ever surprised with the quality of Princess Mononoke (dubbed version).  The artwork and the story were fantastic and kept me captivated throughout this 2 hr 14 min movie.  I bought the movie sight unseen and I regret nothing. Well worth the price tag, which in itself was quite reasonable.<br/><br/>While it does not contain mythical creatures such as dragons, goblins, etc., it was still an excellent fantasy-related story, describing how our world MAY (I emphasize ""may"") had been prior to ""Man's progress"" thousands of years ago.<br/><br/>The artwork was amazingly detailed, and the dub was seemless.  I gave this movie 10 out of 10 for the quality and entertainment value alone."
"captain_longshanks","10","0","1","4 December 2001"," Perhaps the most beautiful & tragic film I've seen
","Before this anime, I had seen few anime features.  Transformers the Movie is really entertaining, but even Optimus Prime gets a little old when you're 23.  So I'm not the most well-informed anime critic, but Mononoke has so much more to offer than just good animation.  The images and action in the movie are good though, very clear, and the colors and shading are stunning.<br/><br/>Beyond the allure of animation, however, is a fantastic epic.  Seeped in fantasy and mysticism, this is the story of a boy-prince that must go on an arduous and lengthy journey to uncover and stop a great evil.  That evil ends up being the selfish,violent, unyeilding hunger for power/status/possesions of humanity.<br/><br/>This story does much to speak to the sad state of humanity's ability to coexist with nature and lack of understanding of its place in the world and the inherent right of all life to flourish unmolested by the destructive arrogance of men."
"alf-52","10","0","1","23 November 2001"," Truely a unique piece of artwork !
","Yet another masterpiece from Hayao Miyazaki and studio Chibli. I have only praising words for this film, anime have reached a new level. And i am happy to say that this film is one of the most treasured items in my anime collection.<br/><br/>I cant wait to see Sen to Chihiro no kamikakushi  (^_^)"
"Dark Genius","10","0","1","21 November 2001"," Excellent example of the breath-taking of Japanese Animation
","When I first rented this movie, I was expecting an awesome anime with incredible animation. That was exactly what i got. I have been a fan of anime for over 3 years now. I have seen Akira, Ghost in the Shell, NGE, DB/DBZ/DBGT, and others. However, I can truly say this was one of the greatest animes......no movies...that i have ever seen.<br/><br/>At first it was a little confusing but then it cleared up and was stunning. The incredible animation paired with the excellent storyline made this breathtaking. A must see for anime fans and non-anime fans alike.<br/><br/>
10 out of 10......no lie"
"raptor_mimicat","Null","0","1","7 November 2001"," Wow!!!
","Wow!!! This movie blew me away! Sure, it's gory, but it is well woven. All in all it is a heart-pounding, somehow not scary adventure in a mythical japanese setting.I think this is a classic. There is a lot of splatter-vision however, weak tummies won't like it, because of beheadings, ect."
"dropkickmurphy6","Null","0","1","3 November 2001"," A fantastic anime epic!
","Princess Mononoke is, in my opinion, the second greatest anime movie of all time, second only to Akira. The film combined so many elements that combine to create a stunning visual and thematic experience. Most importantly, the animation is simply incredible. Furthermore, the dialogue is intelligent, motivating and sometimes just plain comical. The actual story, however, I believe carries it to the rank in anime history that it now holds. An absolute must see for all, not just anime fans. Head into the movie open minded and it should be the most enjoyable epic you have ever watched."
"schweppez","Null","0","1","25 October 2001"," Simply fantastic
","I think this is an extremely good movie -a real piece of art! The pictures are incredible, but yet true to the typical Japanese manga/anime art form. After watching it this film kind of leaves me with a dreamy sensation, it's a wonderful story for not mentioning the music! The music is worthy great composers like Nobuo Uematsu.  Stop reading this and go and watch it for your self.  I can guarantee that if you liked movies like ""Hidden dragon crouching tiger"" or the Final Fantasy-games, you're going to love this one too!!! Kind of magical! :D"
"Trev","10","0","1","23 October 2001"," A great work of art
","I consider this as one of the great movies of the century.  The way the story progresses through a series of contradictions (visual and script wise) is worthy of Kurosawa.<br/><br/>It may take some time, but I can imagine this film making its way onto the film studies curricula as an example of how profound and timeless topics can be presented through film (note, ""film"", not animation)."
"Cylex","7","0","2","27 September 2001"," Brilliant, Weird
","The animation is spectacular. I especially liked the wolves and the wood sprites. The characters are well developed and no one is wholly evil. I was still on the side of the animals though. The plot is not in any way predictable and I was gripped from the start. The woods were full of all kinds of bizarre creatures and I liked the way they talked. I was a little startled by the violence but that was all part of the fun. A real masterpiece. 10/10"
"Movie_Man_1","10","0","1","10 September 2001"," An cinematic masterpiece
","***SPOILERS***   ***SPOILERS*** This film, Princess Mononoke, is one of those movies that makes me tremble with excitement  - it is such an astounding example of what cinema as a creative medium is capable of. It is a perfect example of what an art film-making can be, and it is also grand entertainment of the highest order.<br/><br/>
Now I won't spoil the story for you (besides I can't according to the IMDB rules, lol), but I will give you a few of the important details that may pique your interest. For starters, Princess Mononoke is an animated epic mythological fantasy set in 14th-century Japan that deals with themes like mankind's relation to and place in nature, the destructiveness of ambition, and the capabilities of human nature.<br/><br/>The film begins as young prince Ashitaka (of a fictional 9th-century empire that was overthrown and forced into hiding) is returning from hunting with his trusty mount Yakul, an intriguing beast that seems like a mixture of elk, goat, and maybe bear. He is told by three girls, one of whom is his younger sister, that something is approaching the village, and he heads out again to investigate. In a rousing action sequence he confronts and flees from the now-attacking presence - a gigantic boar-god possessed by some demonic curse that makes it faster, stronger, and of course, uglier. Covered with writhing, stunningly animated wormlike purple goo that spreads out at its bidding, it clutches Ashitaka's arm when he attacks it in a valiant attempt to protect his stumbling sister , its closest target. Ashitaka slays the creature with his bow-and-arrow and it dies in agony, proclaiming its hate for the `loathsome rabble' (humans). After the battle the prince returns to the village, his arm now sporting a festering purple scar in the spot where the ooze had grabbed him. He is informed by the local wise-woman that he is cursed. Also she informs him that an iron ball was found in the boar's body, and that it was the cause of its transformation into a demonic force. He is commanded to leave the village permanently and  to journey to the boar's homeland and `see with eyes unclouded (meaning essentially to find out what is wrong and help fix the trouble).' She tells him that perhaps, if he is succesful in his quest, he will find a cure for his curse in the land of the Deer-God (the god of the forest), which is where the boar he slew came from. So he heads out with Yakul to the land of the Deer-god to meet his fate.<br/><br/>I really would feel a little guilty going on too much about the plot, but to be general, it is a tremendously unconventional film in a number of ways.<br/><br/>
Ashitaka later encounters the ferocious young woman  of the title, San Mononoke (the word Mononoke I believe is translated from Japanese meaning `spirit of the beasts')  who was raised by a wolf-god, and (I imagine you can guess this anyway) he begins to find himself loving her after a while, and she also falls in love with him. Their romance is unusually convincing - it never falls into the hokey `I love you, John, you big masculine hunk! I love YOU, Jane, you hot thing!' trap. They both know they love one another, and they respect each other as much as they love one another. The ending is bittersweet in a very original and believe it or not, thought-provoking manner.<br/><br/>Another important and unusual element of the story is the industrious Lady Eboshi, a beautiful woman with money on her mind who is determined to tame the land and overthrow the gods of the forest. Her iron-foundry and the muskets of her soldiers virtually rape the serene natural habitat of all its beauty, but garner her great wealth and power. The fascinating thing about her is that she is essentially a good individual. She has given lepers work, hired peasant men, bought out the contracts of brothel girls, and given them work and her respect. She is simply blinded by ambition to the fact that she is causing havoc with her destruction of nature. She is a very realistic and dramatically effective character.<br/><br/>The entire story is excellent and thematically rich, but probably the most astounding aspect of the film is its staggering visual splendor. I have watched films, analyzed films, written reviews of films for newspapers, and studied film techniques and history for a while now, and I tell you, in all seriousness, that this is the most astoundingly (hand-drawn) animated film I have ever seen. The fantastic sights such as the Night-Walker, a giant ethereal god, would not be able to be brought to the screen any other way than through animation. The animation is so good you would swear it is computer assisted, but every source I have checked says it is not. The visual style, artistic use of color, and camerawork are all superior to any other animated film I have ever seen, capturing the epic, contemplative, and often fast-paced nature of the film. The cinematography (yes an animated film can have `camerawork') and film editing are not only without peer in the world of animation, but  would hold up fine to the classics of cinema, such as The Godfather, Seven Samurai, or Citizen Kane. As for the soundtrack, the score is incredibly evocative, and the sound effects and especially sound editing are grade A-1. The original Japanese voice-acting is more natural and is superior to the well-done English-dubbing. The original dialogue is more poetic and epic than the good but often modern sounding dialogue of the dubbed version. This is one of those movies that has to be seen letter-boxed as well. Hayao Miyazaki's direction is superb, handling the pacing of the film flawlessly, timing the key scenes perfectly, and contrasting life-giving nature with man-made artificiality. The film is a monumental achievement and easily one of the 100 best films I have ever seen. See it."
"joellindgren","9","0","1","9 September 2001"," Mononoke comments!
","Mononoke Hime. I really don't know what to  type here,  because i cannot describe this movie with words, it is at a such a high level. It is a very long anime movie which make it more enjoyable than the ordinary 1 hour long manga movies. I just love the hero Ashitaka who is a real great person all through,and San who has been raised by the wolves and become an enemy of the humans. 10/10.   watch it!"
"tholowka","10","0","1","4 September 2001"," One of the finest fantasy movies ever made
","From the first scene to the last, ""Mononoke Hime"" proves to be one of> the finest fantasies ever created. Veteran anime film maker Miyazaki once again demonstrates his genius as writer and director of this gem. Even at a lengthy 2 hrs 15 mins this movie goes quickly with as each scene flies by with stunning beauty. The story follows the cursed prince Ashitaka as he finds himself caught in the middle of a war between the industrious Iron Town and the animals and spirits of the forest. The animation is of the highest quality and the characters and locations are rendered with stunning beauty. Although it is not as well known in the US it was Japan's second all time highest grossing film. The movie is more than deserving of this honor. It is one of the best films of its genre ever made and also one of the best films period."
"Yuujou Mamoru","10","0","1","26 August 2001"," Well worth a road trip halfway across a state and back
","Before I begin, I want to point out that I was looking forward to this movie long before I even knew I had a chance to see it in the theaters, so that MAY make my opinion a little bias in the eyes of some, and maybe even in my own eyes.  However, even when looking at the movie with as little bias as possible, I can still honestly say that this is one of the greatest animated films I've ever seen, if not one of the greatest films of any type that I've ever seen.<br/><br/>First off, the mastermind behind this film, Hayao Miyazaki, is a living legend in the eyes of many, including myself.  Under his belt are titles like My Neighbor Totoro, Kiki's Delivery Service, Laputa: Castle in the Sky, and the brand new Spirited Away, not yet over on this side of the Pacific. The majority of his films are moral-filled ""child-oriented"" movies that can be, like films such as The Lion King or Labyrinth, watched and thoroughly enjoyed by any age group.  This film can be enjoyed by any age group, but isn't as much for the younger audiences as are Miyazaki's others.<br/><br/>The film opens up with some of the most beautiful landscapes I've ever seen, and doesn't let up on the visuals until the end credits start rolling. Lush forests, rolling fields, old villages and booming industrial towns (of medieval Japanese standards, that is), with not a detail spared.  The character designs are fantastic and, in the case of some of the creatures, very whimsical, and use of computer animation is practically seamless.  Not only are the visuals stunning, but the soundtrack to accompany the beautiful eye candy was absolutely amazing, done by Jo Hisashi, who has done practically every Miyazaki soundtrack to date.  To see only the landscapes and hear only the soundtrack in the theater was more than enough for me.<br/><br/>Miyazaki doesn't just leave things with sight and sound, though.  Within minutes, the viewer is drawn into a plot that not only holds its own against some of the best movie plots of all time, but also has enough imagery and symbolism to make all but the hardest critics of straight-forward, unsubtle plots happy.  Nature vs. Technology, East vs. West, the classic arguments of history are represented in this film to a degree that practically anyone can understand and enjoy, yet not ""dumbed down"" to the point of boredom and blatency.<br/><br/>I'll stop right there with any description of the plot.  Practically everyone has heard of this film and, to some degree, what it's about, but to any that haven't, I'll ruin nothing.  All I'll say more is that the film was worth a 90 mile drive to a small theater and a 90 mile drive back, along with being late for work that night, and that I recommend this to anyone who likes...well, I recommend this to anyone.  Period."
"bohr11","10","0","1","30 August 2001"," Amazingly profound
","I can't really comment on the quality of the animation since I've never been exposed to much anime, but the story is just fascinating. This film does an excellent job of putting a complex plot onto the animation canvas. Primarily dealing with the conflict between industrialization and nature, Princess Mononoke is a very profound, thought provoking film. Anyone who loved this story, I highly recommend you read the novel Ishmael by Daniel Quinn, the two go together greatly."
"volko","9","0","1","19 August 2001"," Epic and fantastic!
","I have never before seen such a beautiful work of Japanese animation!!! The pictures alone were worth seeing this movie, but all the other facts added to the atmosphere: the soundtrack was excellent and the story wasn't simple, but very complex, with very fine detailed characters! Wonderful!"
"bhillsalien","10","0","1","14 August 2001"," Fantastic!
","This is a wonderful film!  I couldn't take my eyes off of it.  The visual effects are stunning and I loved the pure creativity in the characters. The story is an amazing tale in which the viewer is drawn into the surreal world of myth and reality.  This film has become one of my all-time favorites in animation."
"world_dominator_girl2001","10","0","1","29 July 2001"," Animation plus action plus emotion equals an awesome movie.
","When I saw Princess Mononoke for the first time,I couldn't believe it. The movie is amazing.Even though it's animated,this is not for tots. I love anime(Japanimation) and this movie is two hours of it!The decapitation and violent scenes are disturbing,but at least it's realistic.The movie gets sad near the end,but there's always the man-degrading brothel girls and the monk Jigo to give you a laugh.But as I watched the movie,I realized that behind all the fighting and the eye candy,the true message was to protect the forest and it's creatures.If you're a fan of any of these things,including great soundtracks,rent or buy this movie,see it on pay-per-view,whatever it takes just to watch it.You'll like it,trust me."
"studhead182","10","0","1","15 July 2001"," The best anime of all time!
","WARNING: THIS MIGHT BE A SPOILER! Hayo Miyazaki writes and directs this breathtaking film about a cursed warrior named Ashitaka who is in search of a cure for his curse so he sets out to the forest searching for the Great Forest Spirit, the only thing that can lift the curse. Meanwhile in the search he bumps into Lady Eboshi, an empress of Iron Town who wants to tear down the forest and have the richest land in the world. But then suddenly Princess Mononoke the wolf princess of the wolf god Moro. She hates Lady Eboshi and wants to kill her. There is much more to this film but I think I'm giving out too much info so please rent this movie you will be very impressed with it like I was."
