"username","rating","helpful","total","date","title","review"
"Scritzy","10","129","162","27 June 1999"," Kinship with a Fringie
","The theatre wasn't exactly filling up fast: so far my husband, a friend and myself were the only ones seated. Just before the movie began, a young couple walked in. And shortly after the movie began, they walked out. I wonder if they asked for their money back. I hope they didn't get it.<br/><br/>The movie was ED WOOD, Tim Burton's homage to trash-film director Edward D. Wood Jr., which only played in Greenville for two weeks and did not show up at the second-run movie houses. Apparently no one wanted to see it. Their loss.<br/><br/>But perhaps I'm being too hard on those who don't appreciate the subtle nuances of Eddie Wood's movies. To me, Eddie was a glittering bead hanging on Hollywood's lunatic fringe. However, Eddie, a transvestite who often directed his masterpieces wearing high heels and an angora sweater, was not exactly your mama's director. He was no Frank Tashlin, who tried to make Jayne Mansfield respectable in THE GIRL CAN'T HELP IT. He was no Norman Taurog, who made Elvis look like a dork in countless girls-cars-and-guitars flicks. He wasn't even Russ Meyer, whose exploitation films are legendary in their trashiness. No, Eddie just never seemed to get a break. He wanted to be Orson Welles. He didn't even find the measure of fame accorded to Orson Bean! He remained a pathetic outcast, forever a fringie.<br/><br/>Perhaps it is appropriate that Johnny Depp was chosen to portray Eddie Wood. Depp has a long history of playing outcasts and fringies -- Edward Scissorhands, Gilbert Grape, Hunter Thompson. Depp makes it clear that Eddie's angora-covered heart was in the right place. He worked hard on his scripts, he gave important roles to spectacularly talentless actors like Vampira, wrestler Tor Johnson and Eddie's own main squeeze, Dolores Fuller. And he was very kind to the drug-addled has-been Bela Lugosi, even dissuading the drunken Drac from committing suicide (which wasn't entirely altruistic, perhaps, as Lugosi had threatened to take Eddie with him). Depp makes Eddie appear almost human.<br/><br/>Depp's portrayal is just one of several that are outstanding: George ""The Animal"" Steele as Tor Johnson, Jeffrey Jones as Criswell, Vincent D'Onofrio in his cameo of Orson Welles and Bill Murray as Bunny Breckinridge -- one of the rare times Murray has immersed himself in his character and not been merely Bill Murray with someone else's name. Also delightful is a brief appearance by organist Korla Pandit, 1950's television personality once billed ""The Prince of the Wurlitzer.""<br/><br/>However, all the performances in ED WOOD are overshadowed by Academy-award winner Martin Landau as Bela Lugosi. For those enough old enough to remember Landau in TV's ""Mission: Impossible,"" it perhaps isn't surprising that Landau was able to hide so completely behind a spookily accurate makeup job; seeing Landau's Lugosi watch himself on television was eerie because Landau looked enough like Lugosi to make it seem real.<br/><br/>The film ends on a high note, which Eddie's life didn't -- he died in his sleep, watching a ball game, just a few days after he'd been evicted from his apartment.<br/><br/>ED WOOD is not a family film. Some of the language is strong, drugs and drink are abundant, and many of the characters are a shade on the bizarre side. It might be hard to explain to one's children why this apparently virile man loves to raid his girlfriend's closets.<br/><br/>Unfortunately, ED WOOD hasn't exactly burned up the box office. Perhaps it is because so few people can relate to someone as weird as Eddie, with his terrible stories about men in angora sweaters, killer octopi, blank-eyed wrestler slaves and, the piece de resistance, aliens with eight failed plans to take over the universe. I believe Eddie himself felt like those aliens, which is why, viewing PLAN NINE FROM OUTER SPACE, he said, ""This is the one I'll be remembered by."" And perhaps that very weirdness made the story appealing to me. Having lived as a misfit and outcast, working hard all my life to reach a goal that has remained elusive, I can, to quote someone I don't care for, feel Eddie's pain. It's too late for him, but perhaps there's hope for me yet ..."
"ur2351562","9","113","142","24 December 2004"," ""Why, I thought he was dead.""
","Although I had never heard of Ed Wood before hearing of this film, I now understand why anybody would even consider making a film about him. Even though branded as ""the worst director of all time,"" Wood was refreshingly passionate about what he did. Of course, I can't really judge his work, but from what I saw in this movie I'm pretty sure that the critics are right about him.<br/><br/>But that's not the point of Ed Wood. Not at all. My favorite scene in the whole movie is the conversation between Wood and Orson Welles. One perhaps the best filmmaker of his time, the other a young, struggling filmmaker without experience or talent, but each knows what the other is going through. They have the same problems and the same ambitions. The fact that one is a genius and the other a total failure is only secondary.<br/><br/>The performances are all first-rate, starting with Depp and Landau and going all the way to the supporting cast which includes a great performance by Bill Murray. Opposing Ed Wood's statement that ""filmmaking is not about the tiny details,"" Tim Burton gave us another great film filled with wonderful details.<br/><br/>The film does not go into detail about Wood's experiences prior to and after making his first films which is understandable when you make a little research on this very website.<br/><br/>This film made me curious about Ed Wood's work and maybe I'll get over myself and check out Plan 9 from Outer Space or Glen or Glenda.<br/><br/>8.5/10"
"Boba_Fett1138","10","20","22","14 March 2005"," A brilliant movie about a not so brilliant man.
","When you see an Indian organist playing in a meat-house with the meat still cooling in it, while a transvestite is performing a belly dance without his teeth and is making Bela Lugosi swing, you know it...you're watching a Tim Burton movie.<br/><br/>The movie brilliantly tells the story about Edward D. Wood Jr. widely know these days as the worst movie director of all time. It tells the story with lot's of humor but it never gets disrespectful, or makes fun of Wood. Instead you actually will gain lot's of respect for his passion and his will power to make just that one movie that he would always be remembered for. The story of Edward D. Wood Jr. is tragic but the movie never becomes sad. It is the perfect homage and tribute to this unfortunate director. You can see by watching this movie that Tim Burton in a way really admires Wood's life and his work.<br/><br/>We get to see Wood as a filmmaker and as an individual. We get to know his weird lifestyle and his eccentric famous friends<br/><br/>OK the movie might no be a completely fair biography about Wood. It takes lot's of liberties with telling the story and it only shows the bright days of Wood's life but as movie it works really well and is next to ""Edward Sciccorhands"" Burton's best movie till date, truly a masterpiece!<br/><br/>The cast is terrific. Johnn Depp in a Tim Burton movie is always jackpot. Sarah Jessica Parker impressed me and Martin Landau truly is perfect as Bela Lugosi. Bill Murray does what he can best, acting crazy! The Danny Elfman like music by Howard Shore is really great and also great as an homage to the 50's horror soundtracks.<br/><br/>The movie works both as a comedy and as a drama. It knows to find the perfect balance but mainly still the movie is just extremely fun to watch. The movie really has tons of laughs and is filled with some incredible crazy character's but like I said before, it never becomes disrespectful to anyone.<br/><br/>I must say that ""Ed Wood"" really changed my life. It got me interested in not just only Ed Wood movies but 50's horror movies in general. It also made me a big fan of the famous Hammer film's.<br/><br/>A brilliant, strange, tragic, fun homage to the man who will always be remembered as the worst director of all time.<br/><br/>10/10<br/><br/>http://bobafett1138.blogspot.com/"
"CoffeeGoddess","10","123","168","22 November 2004"," weird - thank god
","There isn't enough weirdness of this ilk in the world. I rated this a 10 because it is perfect in its imperfection, just like Ed Wood was. Come on, the guy did 'Plan 9' for cryin' out loud. How perfectly horrible was that movie??<br/><br/>Landau was flawless as Bela Lugosi. Johnny Depp was his usual wonderful weird self. What is there to say about Bill Murray that hasn't already been said? Sarah Jessica Parker was brilliant as the not quite an airhead girlfriend/wife.<br/><br/>Frankly, I just can't find anything wrong with this movie except that it ends. I just wanted the weirdness to go on and on."
"roystephen-81252","9","10","11","7 February 2016"," Burton's true masterpiece
","Tim Burton has committed many atrocities (his remake of Planet of the Apes or the nauseating candy-fest of Alice in Wonderland comes to mind first, but I'm not a fan of his two Batman movies either, to put it mildly), but this film he can be proud of.<br/><br/>Burton usually excels in creating the atmosphere (Ed Wood is no exception), but here the visuals perfectly line up with the very human story, crafted with love and warmth and humour, about these lovably bizarre characters.<br/><br/>The film focuses on the relationship of the good-natured, but talentless director, Ed Wood (who happened to be a cross-dresser, as well) and the retired actor and hopeless drug-addict Béla Lugosi (Dracula), so it is no coincidence that Burton shot the movie in black and white, playing with light and shadow in beautifully composed pictures in the style of old-school monster movies.<br/><br/>The script and the direction is flawless, and Martin Landau gives the performance of his life as the old Dracula, playing a large role in making the film a deeply touching story about keeping our faith and human dignity."
"Lechuguilla","10","10","11","15 April 2010"," ""Cut, print, we're moving on; that was perfect""
","What a delight! Dreamlike in tone, ""Ed Wood"" lovingly imparts to viewers the humorously delusional world of 1950s bad-film artiste Edward D. Wood, Jr. (Johnny Depp), creator of legendary bad films, most notably ""Plan 9 From Outer Space"". Part of the film's charm is how it portrays Wood, gushing with uncalled-for enthusiasm and optimism. Depp's facial expressions are priceless; that glib smile, those bugged-out eyes, the raised eyebrows, all enhanced by exaggerated makeup.<br/><br/>But no amount of incompetence can deny Wood's passion for making films. With a big megaphone to call out commands to his actors, Wood is like a ten-year-old boy, thoughtless of the finished product; he just wants to play movie director.<br/><br/>Wood surrounds himself with a motley crew of Hollywood misfits, including most especially washed-up ""Dracula"" actor Bela Lugosi (Martin Landau), whose relationship with Wood propels most of the film's plot. But there are other, equally eccentric, people drawn to Wood, the most interesting being Bunny Breckinridge (a surprisingly good performance by Bill Murray), Vampira (Lisa Marie), and Criswell (Jeffrey Jones), that otherworldly seer of the future. The misfit label applies to Wood too, of course, who directs his actors, dressed in women's clothes, seemingly oblivious to the managerial discordance of such attire.<br/><br/>The script's characters and the film's high-contrast B&W lighting combine to portray Hollywood as a comically nightmarish place of delusional unreality. Simple sets mirror the cheapness in Wood's world. And that bongo-laced score with accompanying Theremin and crashing symbols is almost hypnotic.<br/><br/>Acting is way, way above average. Depp is absolutely terrific. And so is Landau. I can't think of any weak performances. My only problem with this film is that the plot gives a tad too much attention to Lugosi.<br/><br/>That Wood was anointed as the ""worst director of all time"" seems a bit cruel. At least he had heart and soul. Yet one cannot deny the unintended humor in his films.<br/><br/>Wonderfully nostalgic, ""Ed Wood"" reflects back to another era in film-making, when thinking big, self-assurance, and nerve were all a young man needed to make his Hollywood dreams come true, no matter how untalented."
"Patuquitos","10","10","11","31 January 2005"," One of the most charming movies ever
","When thinking about Ed Wood there is a word that always comes to my mind in first: charm. This movie oozes a worthiness for loving it few movies do. Because underneath its mix of genres, it's the most unnoticed one which ends up revealing itself as the most important: affecting drama.<br/><br/>Ed Wood is an all-around player. It has tons of humor (white and dark), including many comic scenes and hilarious characters. It has an experimental feel too, reflected on a couple of bizarre shots. It is an impeccable drama, full of feeling and transcendent events. But in the end, Ed Wood is, overall, a sort of a romantic comedy between the characters and the audience. I know it sounds pedantic and weird, but remember this thought when the final credits roll.<br/><br/>What does this feeling come from? It comes from Tim Burton's genuine love for the characters. No matter how pathetic they are, Tim shows love for them in every shot, and he shows it so well that the affection is contagious. You just can't help but feel that Ed, Bela, Tor and Vampira have been there in your life forever. They are family.<br/><br/>And just because of that, the film is so affecting. Bash me if you want, but Bela Lugosi's death saddened me more than 200 dramas. The affectionate friendship between Ed and Bela is touching, and Bela's death put an end to that. It also helped the fact that Martin Landau nails the character, playing the role of his life. His performance is one of the most astonishing I've ever seen, and clearly one of the three main reasons to watch this movie. Hats off.<br/><br/>Tim Burton is in top form too, constructing, in my opinion, an almost perfect film that ranks first in his work. Other Burton's movies are tremendous, but this simply has it all: awesome performances, intelligent script, prominent aesthetics, historical accuracy (although this is not an inherent value in Burton's work, it is here), and a jaw-dropping direction. Just take a look at the scene that takes place inside the ""spook train"" and you'll know what I'm saying. There's a care for detail too that shows in credits, music...<br/><br/>And one more thing: if you don't laugh with this film, you're dead.<br/><br/>RATING: 9.8"
"knifeparty2004","10","8","9","27 March 2013"," Burton's best!
","Filmed entirely in black and white, the story is a fictionalized biopic of Edward D. Wood Jr, (Johnny Depp), a 1950's film director who writes, produces and directs a series of low-budget, science-fiction/horror films. Struggling to break into the film industry as a Director, Wood serendipitously runs into aging film star, Bela Lugosi (Martin Landau,) believing he is his ticket to success.<br/><br/>While the film essentially lampoons Wood's attempts at film-making, its central theme is the heart-warming friendship between Wood and Lugosi as the latter battles morphine addiction. The performances are exceptional. Depp entertains as the deluded, eccentric, transvestite filmmaker while Landau is equally brilliant and delivers an Oscar-winning performance as Lugosi. The supporting cast are just as memorable with good performances from Jeffrey Jones (Criswell), Bill Murray (Bunny Breckenridge) and Sarah Jessica Parker (Dolores Fuller)."
"Sebastian1966","10","8","9","3 December 2007"," Tim Burton's best film, and possibly his most personal.
","I loved Tim Burton's early films; EDWARD SCISSORHANDS, BATMAN, BEETLEJUICE and hell, even FRANKENWEENIE. However, his efforts lately has been rather unsatisfying. BIG FISH was a welcome exception, but SLEEPY HOLLOW and PLANET OF THE APES were rather dull and formulaic. APES, even more so, especially considering the awesome 1968 original (by Franklin Schaffner). In my opinion (and mine alone), Burton's best film was also one of his biggest financial duds at the box office; ED WOOD (ironic, considering the film is a biopic of a dismally unsuccessful film-maker). But ED as a movie (it's NOT a terribly accurate biographical account) is a cheesy voyage to the bottom of bad movies and the people who make them. The film takes some liberties with the true tale of Edward D. Wood Jr., a hack '50s director whose 'masterpieces' include JAIL BAIT, GLEN OR GLENDA (a surreal crap-fest about transvestites), BRIDE OF THE MONSTER and the infamous PLAN 9 FROM OUTER SPACE (despite its ""worst film ever"" reputation, there ARE worse; Phil Tucker's ROBOT MONSTER for example). ED WOOD chronicles a roughly 5 yr. span (1953-8) in Wood's strange, tragically short life (he died in 1978 at age 54). During this period, he churned out three of the aforementioned 'classics.' In his portrayal of Wood, Johnny Depp really owns this movie. His performance is a deft blend of child-like optimism, coupled with a cynical, con-man's cunning. Forget the PIRATES franchise, THIS is Depp's best. Sarah Jessica Parker (purposefully overacting just a bit, which works well for this film) plays Delores Fuller; Wood's long-suffering girlfriend, who eventually leaves him for a ""normal life"" writing Elvis tunes. Patricia Arquette plays Wood's replacement girlfriend and soon-to-be long-suffering wife, Kathy. But the most poignant relationship in the film is the eccentric, father-son bond that develops between Wood and his ""star;"" drug-addled, washed-up ""ex-boogieman"" Bela Lugosi (Martin Landau in a deserved Oscar-winning role). Their relationship echoes Tim Burton's own real-life collaboration with the late Vincent Price. It's one of the many reasons that of all of Burton's films, this one feels the most personal (even more so than SCISSORHANDS). And the gorgeous black and white photography effortlessly evokes '50s B-movies (or in this case Z-movies). Many good performances round out the film (Bill Murray excels as aging drag queen, John ""Bunny"" Breckinridge, in what could easily have been a jokey, one-note role). But the film is at its best when the focus is on Wood and Lugosi. In this romanticized version of Ed Wood's life, Wood gives Lugosi's final, declining years a real sense of purpose. In return, Lugosi gives Wood fatherly love; prompting Wood to become the doting son during the worst of Lugosi's manic fits of depression and addiction. In fact, the shifty, manipulative Wood only seems truly sincere and honest when interacting with Lugosi. When the aging actor finally dies (after decades of drug abuse), Wood relives their final scenes shot together (in an heartbreaking scene) to the strains of Tchaikovsky's Swan Lake. Far greater artistry is employed in this film than Wood himself could have ever conceived of; let alone for his OWN biopic! Even composer Howard Shore's evocative, '50s sci-fi inspired musical score is pitch perfect (right down to the use of bongo drums and the electronic theramin). ED WOOD also echoes earlier Tim Burton characters; from Scissorhands (a character unable to physically connect with people because of his 'design flaw') to NIGHTMARE BEFORE Christmas' Jack Skellington (a good-natured, graceful, living skeleton who attempts to play Santa Claus; easily my favorite holiday film). The tale of the misunderstood misfit who attempts to achieve something utterly beyond his grasp (be it physical closeness, Christmas magic, or in Wood's case, making decent films). ED WOOD is the perfect distillation of this theme. Failure after failure, the boyishly optimistic Wood keeps pulling himself up, time and time again; undeterred by his overpowering limitations. Tim Burton, with all the skill and natural talent (at this phase of his career, anyway) his subject so desperately lacked, tells this story as a personal, humorous and ultimately, loving tribute to all those who continually strive to achieve that which is beyond their reach. From that strife, in murky water with malfunctioning prop octopuses, is where the story of ED WOOD lives."
"Quinoa1984","10","10","12","8 April 2006"," one of the best films of 1994
","Here is an example of film-making elements coming wonderfully together, in a package that can entertain the usual moviegoers and give the movie-geek his or her money's worth. That it is also perhaps the most well-rounded of Tim Burton's films, with enough does of comedy, drama, and movie-within-movie stylings, to fit two movies is an added plus. He tells the story of Edward D. Wood Jr (Johnny Depp), who may or may not be the most well-known bad filmmaker ever to exist with enough humanity and care to not make it at all parody, even if there is comedy interspersed. His story is one that is actually quite the same of most filmmakers, who want to make it somehow and have big dreams and lofty visions. Though taking into account Wood's preclivaty of wearing women's clothes (particularly the angora sweaters), hanging out with transvestites and other undesirables, and his best friend is a thought to be dead ex-horror icon (Martin Landau as Bella Lugosi, in a richly deserved Oscar turn) addicted to methadone, the path of his story is rather unconventional to say the least.<br/><br/>But the style of the film is quite ingenious, with rich and cool black and white photography, a finely moving and appropriate score (though not by Danny Elfman), and touting an all around best-in-show cast. Depp especially has a lot of fun playing this man, who may or may not be close to how he was in real life (from what I've read about him it's a fairly close depiction), and his portrayal of Wood is not at all cheating and is, in some scenes, really touching. The ones that stick out for me are the ones with Landau at his house, and filming his one scene from Plan 9 From Outer Space, but the ones with him on his 'sets', filming such drek with the passion and ambition of the greats, is really refreshing to see. Ed Wood is quite the biopic, showcasing Burton in another maturer form outside of films like Pee Wee and Batman, but with the same knack for entertainment. After all, how can you dislike a film with Tor Johnson, Elvira, and Bill Murray desiring a sex-change operation?"
"tedg","Null","7","8","4 January 2008"," Sock Puppet
","If a life in film is a a relationship with a being, then this is the shoes. They're handy, and only seem necessary when not dreaming.<br/><br/>But they're not what gets you anywhere.<br/><br/>I consider this Tim Burton's best film. That stop animation thing was more successful, but its too artificially goofy. This is more real and the idea is to straddle the line between homage and distanced observation. Its the only one that I think works, though ""PeeWee"" comes close. But that's because that whole movie is in its tone. Here, the movie is centered in the beings involved and how they relate to the films they are making, which of course happens to be the same relationship the characters and actors have with the movie we are watching.<br/><br/>Its because it is a real movie, with arcs, three acts, and an end that works. Burton isn't so picky about these things in his other projects and none has all three. <br/><br/>I wonder why no one holds him to this value, of building a film from the inside out. He needs someone to guide him away from merely starting with tone, and Elfman honks.<br/><br/>There are two folds here. The first is obvious, a self-described quirky filmmaker making a film with wit about an unintentionally quirky filmmaker making what he sees as serious films. The second is the ""Shadow of the Vampire"" bit about Landau's Lugosi. Its something of a wholly separate thread, handled with a different tone in all dimensions. <br/><br/>Meaningful narrative needs tension, and I am increasingly convinced that in cinema that requires two different whole personalities. It seems better if those wholenesses have their own cinematic space, as it is here.<br/><br/>Ted's Evaluation -- 3 of 3: Worth watching."
