"username","rating","helpful","total","date","title","review"
"dhodythomas","9","3","23","21 June 2019"," Felt real !!
","After this one ... Pakistan is a true enemy to India...
Invoking hate .. towards pakistanis, and all urdu speaking people...,"
"pushanbanerjee","9","3","23","10 June 2019"," Riveting and real!
","A bunch of idiots will say that this is boring. I've lived through that day in 2008, and can vouch for the events shown in this movie.
Really good way of telling a story. This is NOT an ad for the Taj hotel (as another idiot had pointed out). This really happened and I was witness to it. This movie hits close to reality. Kudos to ask the actors and the director for getting this right. No nonsense movie about a true event. For all the haters, hope you're caught in what those people witnessed and suffer they're fate!"
"harrywelsh-34633","9","3","24","6 July 2019"," Very watchable
","Superb acting from entire cast. Editing could be better. Very true to life. Don't understand how some people mark it so low. Well worth watching. You will be entertained throughout."
"p_haggie","9","2","13","17 September 2019"," Hooked
","Tense, had me hooked from the first minute. How anyone can give this a thumbs down is beyond me. Brilliant film and a must see at the cinema. Sad to see this actually happened. Go see it."
"barrlloyd","10","2","13","16 September 2019"," Extraordinary Hotel Bombay!
","Excellent from beginning to end. Great work of the director, the technical team and of course, the actors. ALL OF THEM are fantastic, and the movie keeps you aware of what happens at all times. Yes, it is violent and in some moments, difficult to see, but for those who are not clear, we are seeing the massacre made by terrorists. There must be violence, if someone did not want to see it, not to have entered the cinema to watch this movie. I recommend it 100%."
"arcanjl","8","2","13","20 June 2019"," ... a place I want to visit
","Hmm, this one was hard. I would have to say that I hated the movie but could not rate it poorly because it was well done. It was the subject matter. horror, and the blatant pacifism made my blood boil. By the time I finished watching I was so mad. The lack of preparation was just disgusting, and power of brainwashing, just makes me mad, makes me mad to write this damn review. Can you tell?"
"lavatch","Null","2","13","20 June 2019"," The Battle for the Hotel Mumbai
","In the bonus track of the DVD of ""Hotel Mumbai,"" the film's director, Anthony Maras, described his film as the story of ""unlikely heroes."" Indeed, the focus of this intense experience was on the ordinary people who performed extraordinary acts in response to the horrific act of terrorism in Mumbai, India on November 26, 2008.<br/><br/>The film traces the lives of the hotel guests and, above all, the considerate staff, who courageously worked together to fend off the assault during the long standoff inside the hotel. As indicated in the DVD extras segment, the filmmakers spent six months in interviewing survivors to learn the human side of the event. The result was the depiction of real people with the goal of conveying ""the resilience of the human spirit.""<br/><br/>The DVD offered interviews with cast members who were dedicated to accurately portraying the events and, in the process, paying tribute to the those who survived and those whose lives were lost. One especially memorable character was the young Sikh man played by Dev Patel, a hotel waiter, who was relentless in trying to save the guests. The hotel chef, who ran a world-class restaurant, was another of the decent and kind heroes. Armie Hammer plays an American architect, who becomes separated from his wife and child, then rises to the occasion to try to save them. The human stories were at the core of the drama.<br/><br/>The film underscored the untold damage that a group of ten terrorists can inflict on innocent citizens. The cowardly young men and their demented mentor tended to blend together as a single sinister force. But within twenty-one months, the magnificent Raj Hotel in Mumbai was back on its feet, demonstrating how acts of terror will always be defeated often by human dignity and resolve."
"rockingruby","9","3","25","13 April 2020"," Brutal film but it's very good.
","I saw some reviews saying this Is a slow and boring film, I think those people should go watch fast and furious or some crap movie with nothing but cgi.
Yeah this movie is very violent and it is hard to watch at times but it's done so well.
Definitely give it a chance."
"rohit_vit2020","8","3","25","12 March 2020"," True Scary terrorist movie based on true events
","Would say a horror, thriller that would take you on a roller coaster ride. Well directed. Emotions are very well captured, briniging the terrorist attack live on big screen. Note: Performances of dev patel and anupam kher is exceptional"
"phillip-610-869279","9","2","14","28 September 2019"," GRIPPING from start to finish!!
","A truly incredible story of heroism, strength and survival. Some of the scenes were particularly graphic and were quite hard to watch however I think that was necessary to give you a true feeling of what it must of felt like to be in The Taj that November night back in 2008. A very good recollection and a really good true story brought to life once more."
"luk56","8","2","14","1 September 2019"," Very tense movie.
","Shows all brutality of the attacks, but does it with good acting. Good movie."
"johnpontororing","10","2","14","16 July 2019"," Sooo Intense
","It is based from terrorist attack at Mumbai on 2008, 170 were killed.
You can feel their panic, fear and anger from this movie."
"jagsembi","10","3","26","26 December 2019"," Excellent recount of the 2008 Massacre
","Shows the effects of vulnerable young minds being poisoned by fundamentalists resulting in mindless killings."
"rupertino-95503","10","3","26","28 September 2019"," serious good film but seriously sad
","Peeps giving this a 1 2 star are crazy and shouldn't be allowed to rate a film. feels wrong saying but was excellent. not everything in this world is Rose's and butterflies. they are nutters all over world. from a filmmaker and viewers point of view it excels.<br/><br/>so sad so many lost lifes"
"larganda-02351","Null","3","26","8 April 2019"," Action from start to finish
","I read some of the reviews here before going out and watching this movie and found that some people rated it really bad. But for me it wasn't enough to keep me from going out and watching this movie because the good outweighed the bad reviews. First I would like to say I thought the movie met my expectations and more. The move felt like it was taking me through a normal everyday life adventure and then its suddenly interrupted by a these horrific events that change many innocent people's lives. The people who didn't like this move wanted some type of different story line about this or that, and it wasn't ,so they hate it. The move already was over 2 hrs, So yeah I dont think so. Go out and watch this movie you won't be disappointed."
"ckaamit","10","3","27","26 March 2020"," Quite meaningful
","A good movie depicting that horror to much accuracy"
"fad-09436","9","3","27","25 June 2019"," Summer Movie
","Best summer movie ever i actually drop tears
A very emotional scenes and music"
"agung_surya","9","3","27","23 June 2019"," VERY WORTH IT TO WATCH
","The everything in this movie is very fantastic. the acting is very good and we as an audience actually feels the tragedy in the movie. very intense and sad but very worth it to watch! the plot is also not boring and will for sure watch this movie again"
"Gordon-11","Null","2","15","17 May 2020"," Intense and thrilling
","The film is intense and thrilling from the start to finish. I really feel the tension and urgency of the situation. The professionalism of the hotel staff deserves a big standing ovation as well."
"davidhope-48915","10","2","15","27 September 2019"," Heartbreaking, sensitive, portrayal. Best movie of the year.
","Can't say much more that the heading says. Absolutely stunning. It feels wrong to say I enjoyed it. My heart goes out to all the real heroes."
"chutiphandhann","9","2","15","9 September 2019"," Pumping hard and it was tormenting
","I swear it is was the most thrilling and captivating movie we have seen in years! Our hearts were pumping hard and it was tormenting to learn the story as it unveiled.
Praise to the Director and his team for dedicating his passion to reveal the story that would have been left untold properly to the world.
It was truly excellent. Great actors!
Great camera work, great story and direction. Supreme! We love it very much, though it was horrific and tragic to the bones."
"sourabhrpgupta","10","2","15","27 July 2019"," Must watch movie
","Superbly depicted movie....very well acted . Intense and sad"
"empireblake","8","2","15","23 June 2019"," A pretty well done story made out of a horrific real life event
","For the most part I enjoyed this movie. The acting was excellent especially Dev Patel's performance. I do think certain pieces maybe were slightly overblown but I'm sure some people wandered and tried to do what they thought would help their families much like the father in this movie. This movie did keep my attention but it could've focused on a few other people's stories. Overall this movie is entertaining with all the action but also a reality which makes you really think about if you had been in the situation. I strongly suggest watching it if you like a thriller/survival type movie."
"devilaloksh","10","3","28","26 March 2020"," Based on true and naked realities and we should be concerned about the apocalypse.
","Pure truth.
This is what they do when they can so.."
"rubya","8","2","16","1 October 2019"," Better than some reviews make it sound like
","First of all, lets address the ""based on true events"" that some people complain about. It's based on real events but being a film it's dramatised with added bits/people that didn't really happen, it's not a documentary. If you want a 100% accurate account, a film is probably not the best place to go.<br/><br/>On that understanding, if you have a little empathy you still get a clear idea of the terror the real guests and staff would have felt, the bravery of the staff who chose to stay to help their guests and the brutality of the terrorists.
It is a 2hrs film and most of it covers the attack on the hotel so for some it may seem long but in reality it was a very long attack so they had to represent that. I personnaly felt there was plenty enough tension not to feel the time go by and enjoy (if we can use that word) the film.<br/><br/>Jason Isaacs playing a Russian was odd and the couple (Boniadi and Hammer) and their nanny were cliche, hard to believe in and ultimately you may struggle to care for them.
For me Dev Patel is the clear star of the film and although his character is semi fictional (based on 2 different real people), he feels real and very well acted."
"markgorman","7","2","16","29 September 2019"," Solid and unemotional retelling of a true life horror story. Well judged and well made.
","This Sky Original movie simultaneously released in theatres and on Sky and we watched it on its opening night, free from either having read reviews or expectations.<br/><br/>To be honest, the real life incident that spawned the movie had actually faded in my memory so common, now, are such mass-murder terrorist events.<br/><br/>That didn't really matter though, because whether or not one is familiar with this event, there are plenty others that it might have been.<br/><br/>It's an ensemble cast production with stand-out, but un-showy, performances from Armie Hammer, Dev Patel and the head chef, played beautifully by Rohan Mirchandaney - all are trapped in the high class Taj Hotel in Mumbai as it is laid siege to by a group of Islamic terrorists acting under instruction from an off-screen telephone dictator known only as ""The Bull"".<br/><br/>Whilst the terrorists enjoy a fair amount of screen time, it's their prey that the movie, rightly, focusses on rather than glorify the terrorists' actions.<br/><br/>It's utterly chilling, pretty much from start to finish. The head count of close-range and strafing machine-gun deaths is colossal, brutal and completely emotionless. Indeed the film strangely fails to emotionally engage; rather it leaves you horror-struck at the ability of a less than elite bunch of assassins to wreak havoc, with little or no police/military intervention for many hours, making their killings become almost sporting-hunt-like.<br/><br/>The story is peppered with crescendos of killing and then quieter periods where the prey take stock of their situation and gradually formulate plans for their escape.<br/><br/>It's cat and mouse throughout and gripping in its intensity.<br/><br/>I very much doubt this will trouble major awards juries, but as a piece of thought-provoking 'entertainment' it does its job without resorting to cliche, heavy emotional bribery or OTT special effects.<br/><br/>A good job, well done."
"rosendaljensen","10","2","16","30 July 2019"," Fabulous
","Unlike most movies of this type it seems to show the true horror and terrible dilemmas in an authentic way. Fabulous, moving and tragic."
"sharmeensumodhee","10","2","16","29 July 2019"," Disturbingly real.
","I randomly played this movie on my TV today and while not expecting anything out of it, I got glued to my seat.
The movie was a recollection of events and it did not miss out on anything. I had slightly forgotten how scary the 2008 attacks were and Hotel Mumbai brought even more depth to that little memory. We had only seen it from the news point of view, never expecting to ever see a glimpse of who was in there or even come close to what had happened. It was disturbingly real and I could feel the pain, anxiety and suffering of those guests and staff inside. For those few hours, I felt like I was the one in Hotel Mumbai."
"eduardo-pigozzi-cabral","9","2","16","14 July 2019"," True Story
","A true story that makes you feel The agony of those who were inside The hotel"
"cordenw","8","3","30","27 March 2020"," How fragile is a carefree life
","There you are, enjoying the success of your pathway through life and suddenly it turns into the horror of being in the wrong place at the wrong time.<br/><br/>This is just a brutal picture portraying the absolute mercilessness of fanaticism.<br/><br/>Let's face it, you can't plead for your life or argue your case for being allowed to live when you're dealing with maniacs like this, only luck and a little bit of self preservation instinct will get you out alive.<br/><br/>The acting is just about as good as it can get for this sort of bloodbath movie, you're actually locked in a room with them and it's a very harrowing experience.<br/><br/>I don't know how true it is to the actual events but if it's anywhere close then I don't want to travel anywhere near these countries where a terrorist attack could happen at any time. I guess that rules out just about everywhere in the world these days.<br/><br/>It's a movie that had to be made and one that should be watched if only to get a glimmer of understanding as to what terrorists are capable of.<br/><br/>You can't really blame anyone but the terrorists themselves and there's no doubt in my mind that they should be summarily executed if taken alive, just like you would a mad dog.<br/><br/>Very well put together with high tension from the getgo. Worth watching for trying to get insight as to what all of this butchery is about...... which is usually nothing more than the pursuit of power."
"molanov2808","9","2","17","28 February 2020"," Great
","That movie shows what crazy and stupid actions people could do because of religion"
"clegg-74140","8","2","17","13 December 2019"," Great film no punches pulled
","Great film showing the horrors of terrorism, this is not for the feint hearted.
Well acted and filmed."
"rangrejsomnath","8","2","17","8 December 2019"," Excellent movie
","Movie talks about courage shown by all the people got trapped inside hotel during terrorist attack!!"
"Sarangpahwa","10","2","17","3 December 2019"," Must watch:-
","I have been waiting for this movie to release in india from past 4 months .I m very happy that now i have got a chance to see it . this movie is mind blowing it just makes grip from the very first seen and give goosebumps till the end .for a moment I felt that I was there in the hotel having a hope to survive.all actors portrayed their character to the best .I was scared while watching it that what have become of our humanity but at the same time I was happy when the staff stayed there to help the guest it showed that humanity is still alive in some of us .everyone must watch this movie.this movie just added itself in my favourite movie's list.dont waste another second,go and watch this movie..."
"clarewhyman","10","2","17","27 October 2019"," ****Don't believe the bad reviews ***
","Excellent,very powerful movie.
I don't understand the low scores in the slightest"
"ahlaasom","10","2","17","3 August 2019"," Crazy
","Oh my god Just woooooooooow
My fav movie , i love it"
"a_2-196-827708","10","2","17","6 July 2019"," Great !
","This movie was awesome in different ways, it highlights most of our modern problems such as stereotyping and judign people by their appearance. An example for the first one when Vasili told Zahra to wear Hijab so she could look one of them but Zahra immediately says that even though she is a Muslim but she is not one of them (terrorists ). The second one when the old lady judge Arjun by his appearance Arjun strikes back by kindhearted words and a clarification. Also another thing when Arjun saw his friend who took the party shift instead of him when Arjun needed the money so bad for his new born child this shoot and dead in the CCTV, this says that you shouldn't be sad on a missed opportunity but rather be grateful and look forward to the future where you can get better one. Note that I really don't care how relative this movie to the real story because you know this is Hollywood and without some twists and turns nothing would sell. Again to all those people who says this movie is boring have a look again and look closely, and by the way this is a terrorist attack story what did you expect but blood and a lot of guns? cuddles and kisses, Cmon!"
"juzer03","7","2","17","15 June 2019"," Good Strong Movie
","Gets better as it goes. So deeply intense!
Good job by the cast they made it realistic"
"sultanihassan","10","3","32","24 April 2019"," dumber
","The film isn't cool, so confused it's the same as the story line, after all, why don't you just run away when the terrorists shoot. wonder. the value is high because people are just excited about watching the movie, but there are no contents or moral influence. I was surprised by those who like this film hmm ..."
"jesussavedjoshua","10","2","18","8 May 2020"," Scary terrifying well made film
","Don't listen toany negative critics and film goers.
Dev Patel and the entire cast and crew have made a truly terrifying film that leaves you breathless. Well done by all."
"Luigi Di Pilla","9","2","18","1 March 2020"," Outstanding
","One of the best terrorist films ever done. What a nightmare for all the victims and surviving people. God bless them all. All the actors contributed to a great performance and made it for the audience really believable what happened in these horrific last hours of the Hotel Mumbai assault. Lot of emotions but also many killed. You need to have strong nerves here to digest all these brutal and bloody scenes.
My rating is 9/10. If you are interested in this genre don't miss the other breathtaking terrorist film United 93."
"harshmathur-37624","9","2","18","9 December 2019"," Oscar worthy and brilliant film of the year!!
","In India's history, there has never been a terrorist incident that was as spine chilling as the one that happened in Mumbai on November 26, 2008 in terms of scale and sheer audacity. The entire country could not believe their eyes and were glued to news channels. 😡 This incident was India's 9/11.<br/><br/>This brilliant film takes us on a journey of how just 4 terrorists took siege of the landmark Taj Hotel, killing indiscriminately and destroying portions of the hotel with grenades till the NSG commandoes finally barged inside and shot them dead. It also highlights how the head chef Mr. Hemant Oberoi along with the brave hotel staff shielded a lot of guests and finally rescued them. 🙏<br/><br/>Let me firstly say, that this is the most realistic film I have seen in a long long while. It is not for the faint hearted and contains some really violent and shocking scenes. At many times, the movie gives the impression that we are watching the actual Mumbai terror attacks LIVE from within the hotel. 😱 That's the kind of movie it is. Not even a moment of relief and edge of the seat, white knuckle thriller.<br/><br/>I must say, that the director has done a fabulous job in making this outstanding movie and won't be surprised if this movie gets nominated in ""Best Picture"" category at the Academy Awards. Who knows, it might even win the Oscar next year. 😀 Afterall, if an average movie like Slumdog Milionaire can win it, then this movie is definitely a million times better. 😀<br/><br/>My rating: 9/10"
"ke_neth1981","8","2","18","5 July 2019"," Almost accurately portrayed.
","Almost because many characters and some situations were works of fiction. But thats forgivable since the makers were out to make a movie that would sell, and a mere documentary wouldn't. That said, the inserts borrowed from 'real' footage of the incident helped immensely to add grit to this movie.
For people claiming this movie is more drama, would probably be better off watching the real 1.5 hr footage that was filmed back then, while people asserting its too gory might be better off watching something else.
Lastly, I found the movie wonderfully done portraying the chaos that went rampant that night. Pity it took 10 years for this movie to be made that too as an Australian production. Pity again that Bollywood with all its recent obsession with biopics and real acts of heroism and valor, failed to commemorate the lives lost on that day by capturing it on reel."
"bensonnesh","9","2","18","2 July 2019"," Marvel
","As far as the intense is concerned it was done so well, made me understand what happened that day in 2008"
"Hussain-AL-Naseer","7","1","6","10 June 2020"," Hotel Mumbai
","Based on the True Events, Hotel Mumbai depicts the 2008's Mumbai Attack on Taj Hotel. The film is one of the good thrillers I've seen in recent times with tight screenplay and cringe editing making this film a hell of a ride with 2hours of a runtime. Anthony Mars's storytelling is gripping followed by the convincing performance of Dev Patel supported well by all the other casts including AnupamKher, Armie Hammer, Jason Isaacs , Suhail Nayyar & Nazanain Boniadi.
From Entertainment perspective this movie worth's a watch"
"Kingslaay","Null","1","6","9 June 2020"," Good dramatisation of a terrible event
","This was not an easy film to watch but I reminded myself this was a film. It is well told and the cast give heartfelt and great performances. One relives the horror and horrible terrorist attack on the beautiful city of Mumbai and the Taj Hotel. You can feel the frustration and despair of people and real footage is used a number of times for realism. A truly heartbreaking event and absolute act of cowardice from the terrorists. Some great moments of triumph and moving on were captured as survivors and dignitaries honored the victims and paid homage to Mumbai and the great Taj hotel that still stood strong.<br/><br/>The moral is the Taj and its people will not be brought down. The Taj stood proudly in its glory before the attack and it stands proudly after. 8/10"
"hollandvillage","6","1","6","13 June 2019"," Good story line but poor editing. A 120 mins or so movie can be shorten down to 90 mins max!
","As much as the intention is there & this movie is based on a real life account that actually took place in India in 2008, the movie is just too long......<br/><br/>Some parts are just dragging on & pretty unnecessary & I find myself soon lost interest & empathy with the hostages & the situations that they were in. I just want the movie to end soon!!"
"classicsoncall","8","2","19","2 March 2020"," ""Remember, the whole world will be watching.""
","It's probably impossible to know how much of this story is true and how much is dramatization. I do recall the Mumbai terrorist attack of 2008, and it's hard to imagine that over a decade has passed by already. Two things impressed me as regards the story - the heroism displayed primarily by the head chef of the Taj Mahal Palace Hotel (Anupam Kher) and his waiter Arjun (Dev Patel), and on the flip side, the awful chances people took to try and escape the terrorist onslaught that was besieging the hotel. Regarding the latter, I thought there were some really stupid decisions made by those who got themselves killed; in the face of uncertainty, it would have made more sense to be patient and wait things out. Although the response by authorities was excruciatingly slow and that first wave of local police was terribly inept. As a reenactment of those events from November, 2008, the film does a credible job of focusing on a singular instance of a tragedy that involved approximately a dozen locations throughout the city. What galls me about the tragedy is that the coward referenced as The Bull gave his instructions to all those faithful terrorist underlings from the safety of a location perhaps miles away. Even worse, the masterminds of the attacks were never discovered to receive their just punishment.<br/><br/>Addendum 6-11-20 **** I've been watching the accumulation of negative responses to this review with some interest. I thought it was a fairly straightforward review of the film, so I'd have to surmise that the reason for the thumbs down come from readers who think I was unfair to the terrorists."
"leousidanai","9","2","19","5 July 2019"," Amazing
","Amazing movie. Must watch. Very realistic and awesome approach of what happened."
"mike-50127","8","2","19","24 June 2019"," Outstanding, but too long
","I recall the actual events that inspired this extremely well crafted thriller. Because the terrorists are Muslims, some will dismiss this film, give it a bad review and otherwise trash it. But, it's an honest treatment of a terrible event that is sadly the new norm in many countries. Consider it a warning for those with eyes to see.<br/><br/>My only quibble is that at over 2 hours, it's just a bit too long."
"gururug","6","1","7","4 February 2020"," something is missing
","Great movie. i'm unable to put my finger on it but there is something hollow about it. on a production level... it's not B grade, the writing, acting, camera... are all fine... yet the immediacy is not there...<br/><br/>perhaps they tried to over characterise... and part of that was a deliberate choice to over sanitize... shallow and distant. not such a problem for a first viewing... but it's not a movie you could re-watch and feel a second time."
"maddiebuggie","9","2","22","3 May 2020"," Hotel Mumbai review
","I thought this movie turned out good. I really liked it. The Americans were speak American and some of the Indians would speak there native language. So if you don't like to read subtitles or can't see every well this isn't the story for you sadly even know it a really good story. It a based on true story movie so all that events are based off of things that really happened. This had really good drama, action, romance , emotions, storyline and plot, characters development, and characters. I recommend this story to everyone that has pretty good eye sight."
"alanreece-109-463053","10","2","22","3 May 2020"," Brilliant Film but so sad and heartbreaking
","An amazing film- I watched it open mouthed throughout- cannot imagine what those poor people experienced- truly heartbreaking and emotional - the acting was fantastic, especially Dev Patel and Tilda Cobham-Hervey."
"garyphillimore","8","2","22","25 April 2020"," Powerful
","Very powerful film and shows how vulnerable and brave the public are under cowardly terrorist attacks. The acting was excellent and I feel for the people who lost family and friends in this horrible disgusting attack. I urge you to watch because this is happening sadly on all our door steps more regularly and I really hope one day this sort of thing stops"
"dbjohn-99440","8","2","22","12 March 2020"," The tension is good
","I felt that I was able to deliver dramas and messages well by showing how to act in a variety of ways in a big crisis. The tension is good, so I don't miss the movie fun. It was a really big deal."
"Fima0","8","2","23","27 April 2020"," Watch it!
","I didn't know the full story, so it was very exciting to watch.
What an incredible film. It is so sad to realize that it is based on a true story. I cried in the end.<br/><br/>Some criticisms are ridiculous: sitting on the couch it is easy to say how we would have acted if we were us. But being afraid, hungry, thirsty, hot, wanting to go to the bathroom (yes!) And not knowing what's going on ... it's easier to be at home, enjoying the whole scene and criticizing. But in reality we wouldn't know how many snipers there are, where they are, whether the police are trying to get in, etc., etc."
"vivientang","10","2","24","15 April 2020"," Daunting and emotional
","What I love about the movie is the depth and the layers. The contrast between the poor and rich. But also the values and loyalty the Indian people have especially for their guest. I was immediately in the movie, I felt the fear of the guest and was captivated until the very end. Heartbroken but also beautiful. Definitely a must watch!"
"amritsinha-32251","10","2","24","26 March 2020"," Truth is spoken
","Vry intersting movie and this the harsh reality abt islamic terror and their organisation<br/><br/>Thy keep on hiding their stuff and play victim card"
"ks-60500","7","2","24","12 June 2019"," Cannot breath and so vividly bloody scene ever
","One of the most intense movie recently, screaming since the moment the terrorists step in the hotel and really cannot breath. One thing confuse me is how late could the police force arrive, 12 hours after the first attack!? that's really insane. And I think of other set of horror movie could done years after saying how haunted such hotel could be.....would be interesting to watch."
"kelzerman","7","1","9","4 November 2019"," It pulled me in and doesn't let go
","If not noticed before: This review contains spoilers!<br/><br/>A very good movie that pulled me right in as soon as it started. It took me on a roller coaster trip of emotions and reality became a bit closer. The actors are perfect for the parts and I could feel the hate, frustration, fear, and much more.
The whole movie is build around real events, which makes it even more real. Although some characters are not real, you can get an idea how people reacted, acted, and felt throughout the whole hostage situation and siege of this hotel.<br/><br/>Like said, some characters are fictional. And that did bother me a bit. Arjun is set as a loving, caring, perfect-dad type. But he doesn't exist. In interviews with the makes it became clear that some characters, including Arjun, are representing more than one actual person. So, what if those persons are not as nice as Arjun? Or they handled in self preservation and others follow and make them hero's? The couple David and Zahra also never existed. So the whole rescue of the baby is also not real, as far as stated.
For a movie based on a true story, this was a bit of a downside.<br/><br/>Never the less: The things that happened on November 26, 2008 are things we can never understand. It must be a horror being in that hotel, being one of the survivors and life with these terrible images in your mind. Not only this event is terrible, but all events that were carried out by fanatics and people that don't agree with other cultures and religions.
These movies, like Hotel Mumbai, just give us a glimpse of the horrors roaming the Earth. They should be watched and we should learn from them how to prevent it."
"trinaboice","6","1","10","12 May 2019"," No new insights
","Based on the chilling true story of the 2008 attack on the Taj Mahal Palace Hotel by a group of Pakistani terrorists. It's heartbreaking to see so many innocent lives taken by such a senseless act of violence. Quite a few movies have already been made about this horrific event in India. This one doesn't necessarily add anything new to what has been stated before, other than bring it to the attention of American movie-goers. You can read my full movie review at Movie Review Mom online."
"cruise01","7","2","32","3 April 2019"," Suspenseful and intense thriller.
","Hotel Mumbai (3.5 out of 5 stars).<br/><br/>Hotel Mumbai is a suspenseful thriller that adapts the true events of the Mumbai attack in 2008 and the people in the Taj Mahal Palace Hotel. It can be a very tough film to watch with the realistic shootouts. Especially, the film being a true story and there are many horrible shootouts and tragedy events that can make this film scary to watch. The film does a great job in having an intense and fast paced direction. Putting the audience at the edge of their seat throughout the movie.<br/><br/>The plot follows the victims that went through the 2008 Mumbai attacks in India. When there was a group of young terrorists who were designated to several locations in India and following orders from some unknown guy who has been preaching their religious belief and delivering a message to the world by causing such a horrible tragedy event. Arjun (Dev Patel) is a young adult and a waiter at the restaurant in the hotel. David (Armie Hammer) and Zahra (Nazanin Boniadi) is a married couple who are visiting the country and staying at the hotel with their newborn baby. Vasili (Jason Isaac) is a high class VIP guest at the hotel. When the terrorists attack around the city. And several terrorists are on a shooting spree in the hotel. The survivors band together to avoid the attacks and trying to survive the night.<br/><br/>I did feel like the plot is just the retelling of the events of 2008 Mumbai attacks with several characters trying to save their families and trying to escape. The characters being real life people. The script did feel a little uninspired to develop the characters in the film. You have a high-class couple David and Zahra. David feeling a little out of place with living the high class lifestyle. David will do whatever takes to make sure his family stays safe. Even with their nanny Sally (Tilda Cobham-Hervey). When an intense scene with the terrorists going room to room and she is trying to hide in the closet with the baby. And her trying to cover the baby's mouth to stop him from crying. It gets suspenseful and it does not stop from there.<br/><br/>The film picks up the pace real quick. Seeing people and tourists in a restaurant. And their terrified reaction. When they see a grenade drop in the floor randomly. And the chaos that goes on from there. When the victims are stranded in the hotel with no support from the police and waiting for the Special Forces to help out.<br/><br/>One thing I did have issues with the film. There are like six to nine terrorists in a big hotel. And plenty of people who are hiding. And avoiding them. A few strong victims who are capable of fighting back. But no one grabbed any kind of weapon to fight back.<br/><br/>Overall, Hotel Mumbai is a pretty fair film. The direction is intense and suspenseful. The horrible tragedy is a tough one to see. The cast did great with what they can with their characters like Armie Hammer, Dev Patel, Nazanin Boniadi, Anupam Kher, Tilda Cobham-Hervey, and Jason Isaacs. The film may have some weak developed characters and poor choices with the actions on the characters. It is definitely worth checking out."
"babybuletgani","8","1","11","21 October 2019"," REAL-WORLD ATROCITIES TOOLED FOR SENSORY IMPACT
","Despite its fierce punch, Hotel Mumbai - pulled from release in New Zealand following the Christchurch shootings - hits shaky ground as it couples real-world terrors with disaster movie conventions. Maras keeps the focus sharp initially, ranging with controlled fluency from instructions heard on Islamist militants' headphones to the meeting of disparate characters at the hotel. Employees include Dev Patel's steady waiter Arjun and his boss Oberoi (standout Anupam Kher); guests include spouses Nazanin Boniada and Armie Hammer, with baby and nanny (Tilda Cobham-Hervey).
When the attacks begin, the staging is nerve-shattering. DoP Nick Remy Matthews' tight-knuckle framing turns hotel corridors into sites of claustrophobic terror; meanwhile, the nanny's struggle to quieten the baby in hiding generates horror-grade chills. Yet this show of genre proficiency starts to seem over-calculated. Comedic asides are utilised for tension-andrelease effect, awkwardly. Geopolitical contexts receive less attention than Jason Isaacs' wobbly Russian accent, while white characters' deaths draw more attention than non-white ones.
Even if Oberoi's ""the guest is God"" mantra nods to class themes, Maras seems more intent on serving perceived audience appetites for dramatic immersion than exploring them. As the in-the-moment impact increases, so does the queasy aftertaste."
"zidane_mohmad_1991","7","1","11","28 June 2019"," True tragic story movie you have to watch it
","True tragic story movie of Mumbai attacks at 2008, the movie focus on Taj Mahal Palace hotel attack, the 5 stars and luxury hotel that damaged due to the attack and around 31 people died there, the value of this hotel was represented by its staff who preferred to stay in the hotel to protect the guest instead of run away, I would like to thank the creators of ""Mumbai Hotel'' who remind us of tragic forgotten story and gave us an image that copied in our mind we couldn't forget it.<br/><br/>You can read about the attack in 10 minutes in any website, but you will never know how bad it was until you watch this movie."
"pietclausen","7","1","11","25 June 2019"," Sheer Madness
","A good portrayal of what happened at the Taj Hotel in 2008. The only drawback was the muffled audio, which lacked clarity making it difficult to understand what was being said.<br/><br/>Terrorism, jihad or freedom fighters are all made of the same cloth seeking an idealistic result, but sowing death wherever it occurs."
"jill-406","9","1","12","13 November 2019"," Highly Recommend
","I noticed the mixed reviews and I admit I was not sure if I wanted to see Hotel Mumbai, but I had recorded it and decided ok why not.<br/><br/>So glad I did. I really enjoyed it and have now spent several hours researching the Terrible events of Nov 26th 2008. The real footage added to movie was an excellent idea along with the amazing staff and local heroes. Just great. Also not knowing who would live and who would die until it happened really added to the tragedy. After researching the true event I realise there is some truly great people in our world and we come in all shapes, sizes, colour, nationality and religion. So well portrayed by the movie.<br/><br/>Highly Recommend"
"SnobReviews","8","1","13","2 July 2019"," ""Hotel Mumbai"" is intense and unsettling.
","""Hotel Mumbai"" is a powerful yet ultimately disturbing film to watch. A true no-holds-barred drama that never lets go.<br/><br/>In this drama based on a true story, hotel staff risk their lives to keep guests safe from a group of terrorists who attack the hotel.<br/><br/>By the time ""Hotel Mumbai"" is done, you'll need an oxygen tank to get your air back. A disturbing story but one that needs to be told. Terrific performances from the cast and hard to watch throughout. This film will shock you
and leave you feeling a way you haven't felt watching a movie in a long time. Disturbing, brutal but this film that leave a mark on you.<br/><br/>Stream it now."
