"username","rating","helpful","total","date","title","review"
"bob the moo","Null","7","7","3 September 2006"," A visually impressive and engaging adventure with a solid narrative, characters and voice-work  great fun
","When the airship she is on is attacked, Sheeta tries to escape from her would-be captors but falls to her death through the clouds. Fortunately the enchanted and mysterious crystal she is wearing round her neck saves her and floats her to the ground where she is found by young Pazu, who is rushing to get back to his boss in the mine with food. Pazu takes her in and they become friends but quickly learn that the pirates after Sheeta have not given up their chase. Not only do the pair have to deal with the pirates but also the government, led by sinister agent Muska, have their own dark reasons for getting hold of Sheeta. Escaping Pazu's town together is only the start of their adventure together.<br/><br/>Hard to believe that this film is twenty years old and yet looks as fresh and is as engaging as anything else you will see today. The sheer visual style and imagination is quite breath-taking and I could not quite believe that this was made by Miyazaki only 7 years after the vastly inferior (but still OK) Rupan sansei: Kariosutoro no shiro (or The Castle of Cagliostro as it was in the UK). As writer he has also done well to craft a story that is engaging and enjoyable. It struggles at times with the weight of coincidence needed to make the film move forward but the manner of delivery covers up these little problems by producing regular action and fun characters. The pace of the film is perfectly pitched and things move forward really well and I can't imagine an audience of children or adults will be bothered by the running time. The characters bring out nice relationships as well which adds value to the story but unfortunately points made late in the film about the environment and such are heavily made and clunky.<br/><br/>The voice cast in the English dub are mostly very good. Sadly the weakest link is Paquin, she sounds unnatural and a little wooden too often. She probably isn't that weak but she is shown up by an engagingly fresh and natural delivery from Van Der Beek  not something I expected to be saying when I learnt he was doing the voice of Pazu. Just as good is Leachman's Dola  blessed with a good character in the first place, her voice is spot on despite sounding a little like Mrs Skinner on the Simpsons. Hamill takes the bad guy role well and shows his experience at animation even if he is a little hammy at the odd point. Everyone works well together and they deliver their characters well to support the narrative and they match the impressive visuals well.<br/><br/>Overall this may not have the emotional depth of Spirited Away but it has strong characters and good relationships. These are grown within a engaging story told with pace and a good rate of action. Of course if none of this interests you then it is still worth seeing for Miyazaki's imagination and style, which is impressive and hard to believe that it is 20 years old this year."
"moby1974","10","44","59","7 February 2005"," One of the best films made ever its that simple
","I first saw this back in the early 90s on UK TV, i did like it then but i missed the chance to tape it, many years passed but the film always stuck with me and i lost hope of seeing it TV again, the main thing that stuck with me was the end, the hole castle part really touched me, its easy to watch, has a great story, great music, the list goes on and on, its OK me saying how good it is but everyone will take there own best bits away with them once they have seen it, yes the animation is top notch and beautiful to watch, it does show its age in a very few parts but that has now become part of it beauty, i am so glad it has came out on DVD as it is one of my top 10 films of all time. Buy it or rent it just see it, best viewing is at night alone with drink and food in reach so you don't have to stop the film.<br/><br/>Enjoy"
"ZachDVD","10","46","62","29 April 2000"," Release it Disney! The dub is very good...
","By now you've probably heard a bit about the new Disney dub of Miyazaki's classic film, Laputa: Castle In The Sky. During late summer of 1998, Disney released ""Kiki's Delivery Service"" on video which included a preview of the Laputa dub saying it was due out in ""1999"". It's obviously way past that year now, but the dub has been finally completed. And it's not ""Laputa: Castle In The Sky"", just ""Castle In The Sky"" for the dub, since Laputa is not such a nice word in Spanish (even though they use the word Laputa many times throughout the dub). You've also probably heard that world renowned composer, Joe Hisaishi, who scored the movie originally, went back to rescore the excellent music with new arrangements. Laputa came out before My Neighbor Totoro and after Nausicaa of the Valley of the Wind, which began Studio Ghibli and it's long string of hits. And in my opinion, I think it's one of Miyazaki's best films with a powerful lesson tuckered inside this two hour and four minute gem. Laputa: Castle in the Sky is a film for all ages and I urge everyone to see it.<br/><br/>
For those unfamiliar with Castle in the Sky's story, it begins right at the start and doesn't stop for the next two hours. The storytelling is so flawless and masterfully crafted, you see Miyazaki's true vision. And believe me, it's one fantastic one. The film begins with Sheeta, a girl with one helluva past as she is being held captive by the government on an airship. Sheeta holds the key to Laputa, the castle in the sky and a long lost civilization. The key to Laputa is a sacred pendant she has which is sought by many, namely the government, the military and the air pirate group, the Dola gang (who Sheeta and Pazu later befriend). Soon, the pirates attack the ship and she escapes during the raid. She falls a few thousand feet, but the fall is soft and thanks to her pendant. As she floats down from the sky, Pazu, an orphan boy who survives by working in the mines, sees Sheeta and catches her. The two become fast friends, but thanks to her pendant, the two get caught up in one huge thrill ride as the Dola gang and government try to capture Sheeta. One action sequence after another, we learn all of the character's motives and identities as we build to the emotional and action packed climax which will surely please all with it's fantastic animation and wonderful dialogue. Plus somewhat twisty surprise. I think this film is simply remarkable and does hold for the two hour and four minute run time. The story is wonderful, as we peak into Hayao Miyazaki's animation which has no limits. The setting of the film is a combo of many time periods. It does seem to take place at the end of the 1800s, but it is some alternante universe which has advanced technology and weapons. Laputa is also surprisingly a funny film. The film has tons of hilarious moments, almost equal to the drama and action the film holds. I think the funniest part is a fight scene where Pazu's boss faces off against a pirate, and soon after a riot breaks out. It's funny as we see the men compare their strength and the music fits right in with it perfectly.<br/><br/>Now let's talk about how the dub rates. An excellent cast give some great performances to bring these characters to life. Teen heartthrob James Van Der Beek plays the hero Pazu, who has a much more mature voice then in the Japanese version, where in the original he sounded more childlike. Either way, I think his voice is a nice fit with Pazu. Anna Paquin, the young Oscar winner from ""The Piano"", plays Sheeta. This is also a nice performance, but the voice is a bit uneven, she doesn't stay true to one accent. At times she sounds as American as apple pie, but at other times she sounds like someone from New Zealand. The performance I most enjoyed however was of Coris Leachman, who played Mama Dola. Not only is this an excellent performance, but the voice and emotion she gives the character really brings it to life. If there was ever a live action Laputa movie (G-d forbid), she would be the one to play her, you can just imagine her in the role (well, somewhat). Luke Skywalker himself, Mark Hamill is Muska, and this is another top rate Hamill performance. You may be familiar with Hamill from a long line of voice work after he did the original Star Wars movies, but he renders Muska to full evil. His voice sounds like his regular voice and mix of the Joker, who he played for many episodes on the animated Batman series. Rounding out the cast is voice character actor Jim Cummings, who does a great, gruff job as the general and Andy Dick and Mandy Patakin as members of the Dola gang.<br/><br/>
Now let me talk about what really makes this dub special, Joe Hisaishi's newly arranged music! For those who have never heard of him, Mr. Hisaishi does the music and like all of Miyazaki's films, the music is very memorable. Each of his scores has it's own personas which fits the particular film perfectly. Now, these new arrangements he has done are more ""American like"", which I think was the goal of the new recordings. Don't worry, the classic tunes of the Japanese version are still here in great form. The score, to me, sounds to be arranged like this is a Hollywood blockbuster. It has more power, it has more emphasis, it's clearer and deeper. The film's prologue, the first seconds where we are introduced to the airships, has some new music (I am not sure, but I believe when we first saw the ships there was no music at all). But a majority of the music has new backdrops and more background music to enjoy. Things seem very enhanced. In a powerful scene, the music is more stronger then in the original versions. In a calm scene, it's more calmer. Overall, I think many of you will be pleased with the new arrangements an mixes, I highly did myself, and personally think it helps improve the film. I prefer the new score over the old one, and I hope Disney will release or license the music rights to a full blown soundtrack.<br/><br/>Another plus side to the dub is that the story remains faithful, and much of the original Japanese lines are intact. In Kiki, I'm sure a few lines where changed, and this is the same way, lines have been changed. But a majority are close or exactly the original lines and dialogue Miyazaki has written. I was afraid some excellent lines would be butchered, but they were there intact. Some new lines have been added as well which help out. But I am not sure whether to consider this a good thing or a bad thing, Disney DID NOT translate the ending song, it was in Japanese. I was mortified when they did completely new songs for the Kiki dub, but with this version it's the original song... in Japanese. So I guess it's good it's still the original, but bad since a majority of people seeing this dub speak English.<br/><br/>There is a big down side to this dub, and it deals with how the voices match the character's lips. Of course in any dub it won't be perfect, but I think in Kiki and Mononoke the dubbing of lines to match were much better executed (and Disney had a little bit more time with this one...). Some of the time everything matches perfect, some of the time it doesn't completley match, and in a rare case, someone says something and the lips don't move at all (there's a scene where Sheeta chuckles and her mouth doesn't move one bit).<br/><br/>
As far as things about the film itself, these are my thoughts. I thought the most amazing part of Laputa was the animation. From the opening sequence to the ending, the animation is so lush and detailed, you just have to watch in awe. You see the true nature of each character, true detail to their face with extreme close ups and action. You have to give a ton of credit for the effort that these animators put into this film. Everything is so well done and beautifully hand drawn, it's like a moving piece of art. And to think, this was done in the mid 1980's. The animation is quite different from Disney, Ghibli has it's own distinctive flare which is very different, but very good. And after all these years, the colors look as vibrant as ever. Laputa also has tons of action sequences, lots of plane dogfights plus a few on ground. These sequences are so well done and so intriguing, it's scary that they are comparable to a big budget action film. And the finale is just something you MUST see. The sound effects are pure and classic and fit explosions, guns firing and everything else well. And like all Miyazaki films, each one focuses on a different theme (i.g. Kiki: Confidence). This one has a great a lesson on greed and power. People don't realize how greed can take over you, and how having too much power isn't good. People are obsessed with power, and are greedy, and the main villian, Muska, greatly shows this.<br/><br/>
All in all, Laputa: Castle In The Sky was a great film to begin with, and is now improved for the most part. I am glad a more mainstream audience now have the chance to see this classic animated film in all it's glory. With a great voice cast who put a lot into the film with the excellent redone musical score from Joe Hisaishi, Disney has done a nice job on this dub and is quite worthy. Though I think the voices matched the mouths better in the Kiki and Princess Mononoke Disney dubs, Castle In The Sky is still a great dub and is worth the long delays because now more can expierence a fantastic film."
"pavalokita_1","10","39","52","18 December 2004"," Miyazaki's finest fantasy epic
","Laputa: castle in the sky is the bomb. The message is as strong as his newer works and more pure, fantastic and flying pirates how could it be any better! The art is totally amazing and the soundtrack, which is reused many times after this, (im not sure if this was the first time i heard it) and evokes in me the most emotional sentimental response of any movie soundtrack. Sheeta, the female lead in this movie is totally awesome and the boy, Pazu is also a great role-model--he lives on his own! The plot is classic Miyazaki. I won't give it away, but the end is really great. I rank this as one of Miyazaki's three best with Nausicaa and Spirited Away. Also you may want to check out Howl's Moving Castle when it comes out (sometime next year i hope) If you like Miyazaki check this one out as it readily available in the USA. Enjoy, Piper A"
"Boris-57","10","14","17","21 September 2005"," Probably Miyazaki's best, as it displays all his strengths
","Listening to the soundtrack at the moment, the images come back with a vividness that makes my longing for a dry eye very strong (in order to be able to type this). I've seen it twice thus far, and I should be ashamed for having seen it *only* twice.<br/><br/>I've seen all Miyazaki & Studio Ghibli films, and they are invariably nothing less than masterpieces (except maybe for Nausicaa which was, even in the non-cut up version too premature compared to the nec-plus-ultra manga). Still, their strength sometimes becomes their weakness, as they tend to get too naive/positive (Chihiro), or, with more nuance, a bit too explicit/moralist (Mononoke). At least, compared to for example the other Ghibli master Takahata (Grave of the Fireflies / Only Yesterday / Raccoon Wars). But not this one.<br/><br/>In Laputa, Miyazaki pours all the brilliant storytelling that tellers of tales have gathered and perfected over the ages, combined with a bit of morale, but nicely interwoven with not only a completely transcendental atmosphere, but also with the humor and amusement of for example Totoro. Every single main character is perfectly portrayed with their doubts and fears and their qualities that help them overcome difficulties. The pacing is so perfect that I know of nothing except a black hole that would be able to exert such a gravitational pull on your whole being. The story sets out as an action flic with mysteries hinted at, but when the girl falls from the sky, unconscious, floating with the stone, and the main theme kicks in, you get a glimpse of the grand mystery you're about to uncover, but the story then settles and gradually, over a number of carefully selected scenes of action and serene beauty, builds to an unforgettable climax of melancholy, hope, beauty - like, following days of sombre gloom, finally seeing the horizon on a clear morning, knowing the path walked, seeing the distance ahead, but smiling at the mere fact of being able to catch a glimpse of it.<br/><br/>It is so like an exploding white light in your skull that if by the time the credits start rolling you have kept your eyes dry and your mind numb, you should see a therapist.<br/><br/>Despite the fact that technically-image-wise some more recent Miyazakis might be more overwhelming, this to me remains his undisputed masterpiece. If you take a fraction of a second to realise that this was made back in 1986, you can only come to the conclusion that Hayao Miyazaki is a genius like a star that appears only once every 200 years. This of course has been suggested before, but to me this is his only film that can, on its own, fully illustrate that simple fact. If you miss this during your lifetime, you'll die with a huge gap - which would be a pity, as the coffin costs the same."
"onwingsoflead","10","9","11","11 June 2005"," Truly Awe-Inspiring
","I first saw Miyazaki's Castle in the Sky in Japanese Class during a hiatus between test and lesson, and I was blown away. I had seen spirited away, so I was somewhat familiar with Miyazaki's work, but this is a masterpiece. The animation is simple but fantastic and magical -a cinematic experience of divine wonderment is created before your trembling eyes. The storyline is complex, but it is centered around the relationship between Sheeta and Pazu. Through the exploration of Laputa, the magical, almost unreal castle in the sky, they find love, happiness, and each other. Prepare to delve into this, the most visually stunning masterwork of the greatest animation director of our feeble and changing time. Face wonder, excitement, romance, and above all else, a backdrop that will inspire even the most weak-hearted, uncreative, and destitute. A+++!!!!"
"viggohg","10","4","4","4 July 2017"," My favorite movie
","This is my all time favorite movie, I watched it a lot as a child and went back to watch it a couple weeks ago. It holds up and will most likely forever remain as my favorite movie of all time. The animation is excellent and don't even get me started on the music. The music is astounding and perfectly sets the tone for each scene. Overall a definite 10/10"
"ericstevenson","10","4","4","30 September 2016"," My 300th movie!
","As someone who loves great films, I felt bad about not having seen most of Miyazaki's masterpieces. I have yet to see any of them that I would give a score lower than three and a half stars and this is no exception as it's easily a four star movie. I really do think it's great that this film uses both celebrity voices and voice actors, as well as Mark Hamill who's actually both! The animation may not be as good as ""Spirited Away"", but it's still gorgeous to look at. I have been watching one movie a day since last December and decided to view this as my 300th movie overall.<br/><br/>It's because I bought a fairly expensive copy of it. I had heard this set a record for most Tweets about a single subject or something like that. Whatever the record, this was great to watch. It was actually pretty rare that Miyazaki movies had a story with an actual villain in it. They rarely have black and white morality. This film, however, was a great exception and I admit to liking the idea of a more traditional story from him. I've also never seen anything from him that was an outright action movie. Yes, this had great drama, but it certainly had tons of action and explosions! <br/><br/>I guess it's kind of weird being a fan of traditional anime like ""Dragonball Z"", but this appears to obviously be something more cultured. I just think they're both great in their own way and their genres well. I guess this is the closest Miyazaki ever came to a typical action movie. Needless to say, it still has the great emotion that makes his film a masterpiece. The characters are still pretty morally ambiguous. The air pirates seem evil at first, but you definitely lighten up to them as time goes on. It was great to recognize Jim Cummings' voice, especially since I actually met the guy at a con! <br/><br/>I love the designs of the robots. I was really impressed at how bad I felt for the original one. Robots are common in anime, but this was a truly emotional take on them. I really did feel sorry for this poor guy as he kept getting injured trying to help Sheeta. You briefly see some magic creatures that almost look like pokemon. It's great to see how such a great artist influenced all kinds of different anime. It takes a little while to get really good, but it's still flawless. This is for kids, adults, and anyone. ****"
"Thanos_Karagioras","7","4","4","3 March 2015"," One of the best again from Hayao Miyazaki...
","""Castle in the Sky"" is an animation movie in which we watch a young boy and a young girl with a magic crystal who are trying to protect themselves but also the crystal from pirates and foreign agents. They are also trying very hard to find a legendary floating castle something that is really difficult to succeed but they are not giving up their tries.<br/><br/>In general I like animation movies and when I watch an animation movie which made by the master Hayao Miyazaki then I have to say that I loved it. The direction which made from Hayao Miyazaki of course was as I expected perfect and I also liked it very much. This movie I can compare it only with another movies that made by Hayao Miyazaki and these are: ""Spirited Away"", ""My Neighbor Totoro"" and of course ""Howl's Moving Castle"" in which I found some things in common.<br/><br/>Lastly I have to say that ""Castle in the Sky"" is not a simple animation movie which you would think when you first see it, it's something extremely different than this. It's a lesson for life in general and at the same time especially for each person separately, this is something that makes this movie special. In this the most important reason was that this movie made by Hayao Miyazaki who has the gift to give us many things that we could not think before watching this movie."
"abdulaziz1978","10","8","10","18 October 2005"," absolutely stunning, a masterpiece!
","breathtaking, this is without doubt the best anime cartoon ever made. i first saw castle in the sky in the late 80s as a child and it left a lasting impression. years went by and i forgot the title of the film, and only by chance browsing on the internet i found this masterpiece again. after reading other peoples reviews and analysis I'm not surprised it has such acclaim and touched so many because it does leave an impression. a true fantasy adventure, a must see for all children and adults. its best not giving the story away so i would say watch this movie will a clear and open mind. if you have kids treat them to this i promise you they will love it. there's not much to say about this piece of art but if you've not seen it watch it and enjoy."
"sol-","Null","8","10","11 October 2005"," My brief review of the film
","Hayao Miyazaki's screenplay here is just excellent. The story is imaginative and at times quite moving, plus there are many funny moments to be had along the way. The characters are however overly silly and only ever lightly developed, but everything else about the script works so well that it easy to forgive its shortcomings. The music is rather charming and the animation itself is great too. Some of the violence does not quite work, but there are so many other scenes that simply radiate with beauty. The running time of over two hours is a bit lengthy, but watching it is by all means time well spent. If not quite the masterpiece that 'Spirited Away' is, this one comes pretty close."
