"username","rating","helpful","total","date","title","review"
"gogarrett","8","2","10","17 March 2017"," Very nice remake of 1991 animated classic
","The biggest impression from seeing this remake was ""Wow, it's just like the 1991 animated movie!"" The biggest changes are that both Beauty and the Beast are given back stories about their parents, you glean more about the enchantress that cast the spell, and there are a few character changes that are very slight, including a Wardrobe with a more amazing singing voice than Jo Ann Worley who has an unlikely hookup with the Cadenza played by-over-the top Stanley Tucci. Most of the music is the same, with different voices of course. It's all very nice, but leaves you yearning for the original singers nonetheless, especially Angela Lansbury as Mrs. Potts and Jerry Obach as Lumiere. Emma Thompson makes a fine Mrs Potts, but it is hard to replace Angela Lansbury.<br/><br/>Kevin Kline inevitably made the part of Maurice, Belle's father, more engaging and memorable. Kudos to Luke Evans Gaston and Josh Gad's LeFou. They really let loose to actually become their animated over-the-top counterparts. The twist on LeFou's character at the end made perfect sense!<br/><br/>There are a couple songs I don't remember from the original, perhaps because they are less memorable altogether? At the end is a powerful rendition of ""Evermore"" where I was thinking that the Beast, played by Dan Stevens, has a much better singing voice than I thought. Then the credits rolled by and I saw that song was by Josh Grogan. Very, very nice! <br/><br/>Go see this movie. Then you will also want to watch the 1991 version again I bet."
"greenkoala-04895","7","2","10","17 March 2017"," A great movie but wasn't as good as I thought
","Beauty and the Beast was my favorite childhood movie so I was super excited to see the live action adaptation starring Emma Watson. It didn't live up to my expectations but I think it's only because I love the original so much. There were a lot of added details that I enjoyed but I found myself shaking my head during some scenes. I liked how it was modernized and the costumes were pretty good. The CGI of the castle servants were a little weird to me but I didn't think the beast's animations were that bad. The transformation scene honestly let me down. The scene in he original is amazing so I expected the live action to be as amazing, if not better. I know there's only so much you can do in a live action movie but I was still expecting more. Still overall a great movie."
"travisthecook","6","2","10","16 March 2017"," careful spoiler ahead!! Great movie just the like original
","i went into this with low hope because of the ratings i had seen for the week. but watching the movie really brought back childish memories of watching this move serval times in many different way, including animated and copy cats versions. This move was a lot like the original version just live action and with every thing more realistic. they had did add some stuff to story line but not to much to make the storyline different. But overall good movie and hope diner keeps up the good work on these remake of animated classic movies."
"barbagvido","10","2","11","28 April 2017"," I didn't want it to end.
","Beauty and the Beast is the fourth of the live- action Disney remakes after Maleficent (2014), Cinderella (2015) and The Jungle Book (2016). So far, I thought they were okay, but none of them impressed me. This one, however, did.<br/><br/>The original might be my favorite Disney animated movie. I'm not sure, but definitely in the top 5. But I do have some sort of a connection with that one and when you go analyzing it has a lot of deeper and important messages. Like all Disney animated movies, the original was magical and I wondered if it would translate well on live-action. The previous three live-action remakes were alright, but they took away so many details that made the original so great in order to make it more realistic. But who cares about realistic in a fairy tale? Thankfully, this one kept the magic of the original and expanded the whole story in order to fill in some plot holes and it worked very well. I wasn't bored for a second. In fact, I just didn't want it to end. I was sucked into this beautiful, magical story and to this day I can't stop thinking about it. Especially since this story is so relate-able to me (I relate to Belle so, so much and I'm probably not the only one). I just got sucked into the magic and I never let it go. And the musical numbers only added fuel to the magic.<br/><br/>The actors really got into their roles. I was really happy to see Emma Watson in this role since she's pretty much the heroine of my childhood (I grew up with Harry Potter) and I think she did a really good job. Dan Stevens is also very good as Beast and I liked how they gave him a sarcastic side. But the one who truly steals the spotlight is Luke Evans as the main villain Gaston. He's disgusting and fabulous at the same time and I'm sure they couldn't cast a better actor for that role. Everyone is so into it, and it's wonderful to finally see that much heart put into a movie. CGI might not always be believable but that doesn't make the movie any less gorgeous. The story is well expanded. They kept to the story of the original while adding something new to it.<br/><br/>All in all, I absolutely adore this movie and I'd even say that it's better than the original. There were a few times that I was close to tears of joy and I left with a big, big smile on my face. I will definitely be coming back to this one over and over again and I recommend this to everyone. I haven't felt this much magic in a movie since Harry Potter ended."
"asalva001","10","2","11","16 April 2017"," In love
","I don't care what people think about this movie, for me, it was one of the best movies I ever watched. Love it from start to finish. I give it a 10.Emma Watson, was great and a lovely singing voice, also Dan Stevens and Luke Evans. Kevin Kline make a difference in this movie. Love him!! Is the best movie for this awful time that we are live in. Love triumph over evil!! I'm in love with this movie and i will keep on watching it."
"jennipenny2","10","2","11","10 April 2017"," Best movie I have seen in a long time.
","This is the best movie I have seen in a long time. This version gave all of the characters deeper meanings which made them relatable. The singing was superb.The scenery was stunning. The costumes were so detailed. Emma Watson was a superstar, she looked beautiful, her personality shined and she was just the perfect Belle. A Fantastic watch, highly recommend."
"lunroberts-80323","10","2","11","10 April 2017"," Loved it!
","I know there are a lot of bad reviews out there for this film. However i would urge anyone to go see it before you make a judgement. The original Disney film is my favourite film (of all time) by far, so this one had a lot to live up to. <br/><br/>Personally i absolutely loved it!! I had a massive smile on my face the whole time, and was exhilarated by most of the song and dance numbers.Be my guest was particularly spectacular!! The magic is not lost at all, in fact the back story is fleshed out and adds to the film. The characters are fabulous and very well cast. Emma Watson i thought​ was good but not spectacular, but didn't distract from the magic at all. Gaston i loved, was very sinister. <br/><br/>Please go see this film with the original in mind but not expecting it to be exactly like the original because that's ridiculous and not possible. The original is magical for what it is, but cinema moves on and this is a beautiful retelling of the story. No Disney film will ever be the same as the original but that's not the point. This is beautiful and magical and made me feel the same as watching the original and you can't say much better than that! <br/><br/>I suspect most people seeing this film at cinema will not remember most of it, like me, but i intend to acquire a copy as soon as legally possible, and rewatch. <br/><br/>Go watch this film!! You will love it i promise! Just don't expect an exact remake of the original!"
"RirinWing-24000","10","2","11","9 April 2017"," Very amazing and fun film
","This by far was worth seeing as a Disney fan this was very good the sones where catchy, the battles where spot on, the ending was worth it, by far this was a very fun film to watch and I give it a 10 Star rating cause it desvere's it, there's even comedy in it, im hoping there is a sequel or prequel or something even a set of films cause I want to see more of these. :)"
"mkesw","10","2","11","5 April 2017"," Beauty and the Beast 2017 movie review
","*WARNING slight spoilers* <br/><br/>I think that Beauty and the Beast is one of the best possible movies out there for ages. Entertaining, captivating, creative . . . What possible reason is there for disliking in this enchanting and inspiring movie? It is appropriate for children who are 8+ as there is a scene where an old man is bound in ropes, one of a pack of snarling wolves attempting to kill belle, the beast, and her father, a flashback of Belle's mother dying of a disease, and the beast getting scratched by the wolves, plus a few scenes of 3 couples kissing. But really? The movie is much better that the original I give it double thumbs up!! You should definitely watch it!!!"
"zft-13331","10","2","11","27 March 2017"," THANK YOU Disney
","Disney, please know that putting the same musical elements in the live adaptations movies= great success. <br/><br/>It's not just about how everyone looks and okay, great now we have actual people... but if the same songs aren't in there, then there's not that classic ""Disney"" feel. It's basically not the same movie. It's not as loved and nostalgic. But with Beauty and the Beast, when the movie opened up to the story of the Beast and then the title and then the provincial town--exactly like the animated movie-- with seemingly the same song taken from the animated to the live, old to the new, classic to modern, that's when my heart started smiling. <br/><br/>Thanks so much, watching Beauty and the Beast, I had a great time c:"
"cmtrn1","10","2","11","26 March 2017"," Love it!
","I've read the reviews with the lower ratings and just want to scream! This movie is given low rating because of the CGI face of the Beast and other production issues. Can't you just watch this movie with your heart and your inner child's mind and not review it with your techno/computer brain? Sorry if you don't like the CGI and other stuff, but I loved the movie!"
"eabendart","8","2","11","19 March 2017"," Great, but could have used some more work.
","I thought this movie was very good. The musical numbers like ""Be Our Guest"" and ""Gaston"" are very nostalgic. I had 3 main issues with the film, though. 1. The CGI was not very well done. The Beast's face was a constant distraction and the wolves were poorly done. 2. Luke Evans played a great Gaston, but I didn't find him manly enough. ""Not a bit of him's scraggly or scrawny"" didn't really fit him. And 3. Josh Gad's LeFou seemed too gay. At many points, I found myself thinking ""Was that really necessary?"" The dancing at the end of the movie was okay, but during the ""Gaston"" song, it was not very subtle."
"mrizze_lexa","8","2","11","19 March 2017"," Literally, animated film come to life
","For a typical girl like me who's a hopeless romantic, the movie is absolutely ""amazing"". It is literally a come-to-life version of the legendary animated film. Despite the other reviews, all of the actors' acting wasn't that bad, although I must say it's short of superb, they could have done better.<br/><br/>On the low side, I didn't like Belle's yellow dress, (not that my opinion matters haha) but, the one in the animated film looked better, Emma's looked like a layers of cake, in my opinion, she could've worn like a real ball gown that swings with every turn, and that scatters glitters, haha.<br/><br/>Overall, the movie's special effects, voice over and overall impact is beautiful. xoxo"
"slrwoolley","9","2","11","19 March 2017"," Worth the wait
","With one of the first Beauty and the Beast being one of my favourite films this didn't disappoint! A great live action version with some amazing musical numbers! Ignore the bad reviews if you loved the first one you will love this! I went to see this twice in one weekend as I couldn't wait to see this film again!"
"brankovranjkovic","8","2","11","18 March 2017"," The Message is 'Beauty is Only Skin Deep'
","This is a live action film (incorporating CGI animation), a remake of a classic with some tweaks here and there to make it a little more modern. I doubt whether anyone is unfamiliar with the plot (but just in case) here a summary  <br/><br/>The main protagonist is a very handsome but selfish prince, who is 'ugly on the inside'. A beggar woman comes to the castle and offers the prince a rose, and asks for shelter, she is turned away and laughed at, she decides there is no love in the prince's heart. She is angry and reveals herself to be a witch, she casts a spell on the Prince and his staff making him into the 'ugly on the outside' Beast. The staff are all turned into pieces of furniture and antiques etc. They will all stay that way forever until someone declares their love for the Beast before the last petal of the rose falls.(Don't worry it all works out in the end)<br/><br/>The actors have all been perfectly cast. <br/><br/>Belle is Emma Watson, the 'bookish' feminist, her character is an anti-princess and very close to her Hermione character from Harry Potter, though not a great singer.<br/><br/>The Beast is Dan Stephens, he is excellent and has a great singing voice.<br/><br/>Gaston is Luke Evans, he is big and very bold, he has great charisma but is very egotistical.<br/><br/>Gaston's manservant is Josh Gad, he appears to be overly familiar with Gaston, but not in an overbearing way. This is in a similar way that Smithers, from the Simpsons, is with Mr Burns.<br/><br/>Parents need to be careful if they have younger children, the Beast character might be a little scary for a younger audience, the wolf attack scene definitely might be a little too scary.<br/><br/>The film will definitely engage with a '20 something' viewer (especially a girl) who will have loved the original animated version.<br/><br/>I will definitely view again and recommend this film."
"mmneaux","9","2","11","17 March 2017"," ""How does a moment last forever?""
","Of that I can remember, no movie has pulled my heart strings so much as Beauty and the Beast did... The drama, the suspense... truly a wonderful production. The music score and songs were fantastic and perfectly conveyed the tone of each scene perfectly. The ""Beast"" was amazingly animated and was probably my favorite character because you could actually feel the transformation of his feelings<br/><br/>Do yourself a favor and GO WATCH THIS MOVIE!!!"
"jts_carrot","8","2","11","17 March 2017"," Ignore the incorrect ""parent review"". Movie was a nice homage.
","There was absolutely none such ""disturbing homosexual scene"" that the Parent Review warns of. If you watched the original Disney version you are already aware of the hinted attraction that exists. But rest assured the same insinuation exists that will go over most kids heads. The alarmist incorrect warning here is merely that, alarmist and incorrect.<br/><br/>As for the movie content itself it was fantastic unless you were hoping for an absolute carbon copy with no changes to actors or content or song. If you were expecting a clone, you will not be happy.<br/><br/>Thankfully I was looking forward to an homage with enough original tweaks to make it interesting while being familiar but also a little new. I wasn't disappointed. The actors were great choices for each role and while there was plenty of CGI, the images weren't corny and it's amazing to see what nearly 20 years of cgi advancement can do while staying true to the era."
"tylergee005","10","2","12","19 May 2017"," I've never been a fan of the animation, but something in me changed
","Something about this film filled my heart with many emotions I only wish for other films to fill. I won't take too much time, but it was beautifully shot, the effects were wonderful (and I am not kind with bad effects trust me) and a story with lots of charm and humor and magic to keep you entertained throughout its entire run. A great picture indeed, I hope you enjoyed it too!"
"imiramesa","10","2","12","23 April 2017"," Loved it!
","Why such hatred??? I went to see this movie with my mother, we both loved it a lot. I was honestly afraid they would change a lot of things, but no, even the songs were almost line to line the same! There are two small parts about Belle's and the Beasts back story, but it fits perfectly into the overall story-line and it's such a minor thing that even if you don't like it, it's easy to skip. The characters, the place remained the ever-amazing classic. For me, this was a perfect refresh of an old story I loved as a child, and it was amazing to see how they made a cartoon into an actual movie!"
"o-89487","5","2","12","17 March 2017"," Dear miss Watsons
","After reading the beauty and the beast in 2017 after the true version of the real hope is not long Danny Radcliffe, but Elmar watson.<br/><br/>From A to Z, Emma Watson's eyes, the eyebrows is always motionless, seemingly only in the mouth, looked really bad. Would you please hold my acting life just don't play Hermione, thank you!"
"mirose2","10","1","4","9 November 2019"," I Could Watch 1000 Times
","The musical score threaded throughout this movie is so inspiring. I love the Beast's powerful song near the end, ""Evermore."""
"CinemaClown","Null","1","4","22 October 2019"," Inferior To The Original In Every Way Or Shape Or Form
","Though there is no denying that the live-action remake of Disney's 1991 animation classic of the same name is gorgeous to look at, thanks to its extravagant production design, radiant camerawork & exquisite costumes, the film still fails to emulate the dazzling quality & magical flair of the original, and is also unable to transport us to its enchanting world.<br/><br/>Directed by Bill Condon, this latest adaptation follows the original faithfully yet never for once manages to capture the beauty & simplicity of its story. Bloated, overlong & ruined by superficiality in nearly every aspect, this visually arresting yet narratively hollow remake brings nothing new to the table. And apart from the nostalgic connection, it's got nothing going for it.<br/><br/>The musical numbers don't have the same effect in the live-action scenario, the extra minutes add nothing to the experience, its eye-candy moments of spectacle are missing the charm required to deliver the desired result, and the supporting characters are poorly sketched. Emma Watson is surprisingly amongst the few positives about this film and her chemistry with Dan Stevens has a certain warmth to it as well.<br/><br/>On an overall scale, Beauty and the Beast is inferior to the 1991 musical romance fantasy in every way or shape or form but Condon's reiteration has an authentic touch & sweet vibe to it that prevents it from being a total disaster. However, the film still fails to offer a valid reason for its existence, just like every other Disney's live-action remake of their beloved classics. It might appease the newcomers but won't garner a similar reception from most die-hard fans of the original masterpiece."
"whitney4397","1","1","4","26 September 2019"," Not a movie so therefore deserves no stars
","Okay technically its a movie but its literally an exact copy of an already existing movie. This was completely unnecessary and I still can't figure out why it even exists. Why didn't they just save their time and energy and repromote the original? Its literally the same exact thing!"
"superartstudio","1","1","4","21 September 2019"," Can't even finish it.
","Really, really boring start. I don't think it's a bad movie due to other reviews, but there is definitely something wrong with the start as I couldn't keep watching. Emma looks like some angry teenagers which makes me feel pretty weird."
"n-mo","2","1","4","12 March 2019"," How can anyone sit still in front of this senatorial assault?!
","This was the most hyped of Disney's live-action remakes thus far, and eventually I caved. Why not try it, at least? Sadly, I barely lasted a couple of minutes, for two reasons. The first one is that the sets look fake. Everything is grandiose, rococo, oversaturated, stiff and overly symmetrical and ""theoretical."" I can suspend such disbelief in a theatrical setting, but not on screen.<br/><br/>The second reason, as you may have guessed, is Emma Watson. You can tick off the number of problems with her performance:<br/><br/><ul><li>She can't sing. She just CAN'T. She can carry a tune because she was taught to do so specifically for the film, but she has absolutely no natural musical talent, no seductive sweetness. No way could I listen to this for two hours.</li><li>There's no verisimilitude to her acting. She's overly expressive; her emotions are exaggerated; her accentuation is artificial. But it's not just her: pretty much everyone on screen has the same annoying affectation. Again, this might work if they were in the Broadway musical. It fails, here.</li><li>She doesn't exactly have a pretty face. Sorry to be superficial, but the title is 'BEAUTY and the Beast' and she's playing a character named ""Beauty."" There's *just* no excuse for this one.</li></ul><br/><br/>As one forum poster said shortly before the initial release, the concept was clearly to sell the public tickets to ""Come and see Hermione play Belle!"" and it worked. She was clearly miscast, though, even for the Broadway musical, which everyone on screen seems to think they were playing in.<br/><br/>I obviously can't comment on the actual dramatic storyline (though I did catch glimpses of obvious anachronisms such as black peasant girls alongside white counterparts in 17th-century France) but from what I've heard it's an (overly) ""extended"" version of the 1991 animated film, which for all its faults was at least highly entertaining. If they had focused on replicating the original story in live-action without any addendums they might have thought to pay attention to casting and directing. It wouldn't have been easy to reproduce the whimsical idiosyncratic fun of a musical project now so widely known, but with appropriate talent and enough willpower it shouldn't have been impossible, either.<br/><br/>As it is they seem to have been determined to create something so grandiose that they not only allowed theatrical affect: they also encouraged it. I actually think a YouTube video of the Broadway musical would be easier to get through. Heck, I'd go for a high school performance: at least the medium would leave no subconscious expectations to disappoint.<br/><br/>I give it a very generous two starts for WANTING to look good and having some vague idea of what that might be in theory."
"russmarris-16085","10","1","4","14 October 2018"," Brilliantly fun, family film
","Brilliant film, reading the bad comments makes me sad and shows me what's wrong with the people in this world,"
"nielsjo-klein","1","1","4","21 August 2018"," A freaking 7.2 on IMDB?!?
","This is a horrible Disney piece of crap full of completely lame singsongs, a script so wrong it is an insult to other scripts to even call it a script. The only way I could enjoy this is after eating two complete space cakes, and even then I would prefer analysing our wallpaper!"
"patalingjugaeron","9","1","4","11 July 2017"," Convinced but with a little subtle criticism; Negative reviews on this movie is unjustified and wrong.
","Bill Condon still has this wonderful directing on making this faithful live adaptation of the 1991 animated classic worth enchanting and at least redeeming himself from those two awful Twilight final installments.<br/><br/>Despite of all the criticism regarding the issue of auto-tuning and singing issues with the likes of Emma Watson, she still managed to deliver somehow a good performance with some depth in which i disagree on the others what they said negatively. Still, she'll have to do a better acting as well the singing. In fact, this isn't her bad performance and it was still good but blame the auto-tuning for this. Besides, she still has the charm as well the heart and soul to make the performance she delivered worth watching.<br/><br/>Still, Beauty and the Beast had some redeemable and good qualities like of course the production and costume designs all perfected completely as well the cinematography, pacing and of course, Alan Menken's musical score which is still enchanting. Besides, every member of the ensemble cast did a great job, plus there is depth. wonder, and charm to be added too.<br/><br/>These naysayers and haters needs to walk it off because their reviews are completely out of touch and are pathetic! Besides, this movie is isn't boring nor bad.<br/><br/>Better see this movie and judge yourselves on how you view it. After all, it's worth watching to be enchanted."
"pinkseashell09","8","1","4","10 July 2017"," Maybe could do without Emma?
","I would like to give 7.5 but I'll round it up to 8. Okay, this movie is beautiful to look at and the singing was great. The beast gets his own song which is my favorite out of all the musical scores. However...I don't think Emma Watson gave this her all. There are scenes were she just gives a lifeless smile, some of her dialogue seems empty and the relationship between her and the beast seems forced, especially from her side. My other issue is that there's some back story about her that was honestly not needed to enhance her character or her father's character at all so for me it was a waste of time that could have been better used to create a deeper relationship between her and the beast. In the animated film, their relationship is richer and Belle's character is full of life, full of hope and spontaneity. But for some reason Emma was a little bore in this, she had much more spunk as Hermonie but maybe Belle was just not her character? Overall kids enjoyed it, great singing, the Beast was great I think his backstory did add a plus to the film and it's certainly a beautiful film. Not to mention the many laughs between Gatson and Lefou. Hopefully next time Disney picks a better fit for the main heroine."
"peterp-450-298716","6","1","4","7 July 2017"," It was magical.
","""When we return to the village, you will marry me. And the Beast's head will hang on our wall!"" <br/><br/>I'm really not ashamed to admit that I'm always looking forward to watch a live-action rendition of a Disney cartoon. We've seen a few of those already passing by. One more successful than the other. Or better, one I liked more than the other. ""Maleficent"", ""The BFG"" and especially ""The Jungle Book"" were, in my view, gorgeous adaptations. I was less enthusiastic about ""Alice in Wonderland"". And when you read which cartoons Disney is going to make a live-action movie of, there's still a lot of fun waiting for us. And when you read which cartoons Disney is going to make a live-action movie off, there's still a lot of fun waiting for us. Brace yourself! These are coming our way : ""The Lion King"", ""The Little Mermaid"", ""Snow White"", ""Dumbo"" and ""Pinocchio"". My expectations regarding ""Beauty and the Beast"" were high. But they weren't met fully. Despite the many reports about the gross income at the worldwide box office (more than $ 1 billion), I wasn't as enthusiast as with ""The Jungle book"".<br/><br/>Let me start again with the best parts. This time it's not the main roles that deserve the most praise. No, the supporting roles do. They were simply beautiful. Humorous, lively and fascinating to watch. First of all, the enchanted household objects from the castle. Cogsworth (Ian McKellen), Lumière (Ewan McGregor), Mrs. Pott (Emma Thompson), Chip (Nathan Mack), Madame Wardrobe (Audra McDonald) and Maestro Cadenza (Stanley Tucci) are a grab-bag of props and despite the fact that they are graphic creations, they really look lifelike. Not only the design is fairy-like. The voices of the actors also provide additional magic.<br/><br/>And then you have the odd couple Gaston (Luke Evans) and Lefou (Josh Gad) who can easily compete with the legendary duo Laurel and Hardy. Luke Evans was fantastic as the narcissistic Gaston who uses every moment to praise himself and who's always stroking his own ego. An egoist who is not only strong, handsome and feels superior, but also who thinks it's self-evident that everybody dances to his tune. And of course he assumes Belle will marry him blindly. Lefou on the other hand is the clumsy, tractable servant who constantly runs after Gaston and agrees with him all the time (only in the end there's some doubt). Probably the only character people made a lot of fuss about in advance. And all that because of his so-called gayish behavior. Well, there'll always be nitpickers. Terribly exaggerated in my opinion. Not even worth mentioning.<br/><br/>In general the story is the same as the one told in the 1991 cartoon. There are a few adjustments and additions. I'm not such an expert when it comes to this fairy tale, but I really can't remember there was an explanation about the death of Belle's mother. And in fact, I wonder if this was a valuable addition anyway. On the other hand, much attention has been paid to the design. The palace of the beast looks phenomenal. A giant building full of stately ornaments and impressive rooms and halls where Rococo is blended with other European styles. The appearance reminded me of my visit to Neuschwanstein Castle when I was young. The styling applied in this contemporary version of a classic Disney looks pretty okay you can say.<br/><br/>So, which were the parts I wasn't happy about? The first one has to do with personal preferences and shouldn't really be seen as something negative. I thoroughly hate musicals. Voila, I've outed myself. As soon as the first song has finished (usually quite soon at the beginning of the film), I have trouble concentrating on the actual story itself. I find myself anxiously waiting for the next damn song to begin (And every void, insignificant event is enough to get everybody singing in a musical) . Perhaps the plethora of musicals I've watched in the weekend during my youth, is the cause of this phobia. There wasn't Saturday without a ""Busby Berkeley""-like musical being broadcasted again. Now I have to admit that the song ""Be our guest"" was put together well. A thrilling spectacle. But my hate for musicals will always stay. What disappointed me the most was the graphic design of the beast (Dan Stevens). Especially the famous scene with Belle (Emma Watson) in her impressive, yellow dress dancing through a giant ballroom in the arms of the beast, wasn't so great. Here you could clearly see the beast was a computer generated character.<br/><br/>""Beauty and the beast"" is magical, detailed and fascinating. A must see for anyone who's a major fan of Disneyfilms. Even Emma Watson was brilliant in my opinion and the appropriate person to play the lovely, cute Belle. And if she indeed sang all these songs herself (even if sophisticated sound techniques were used to make it sound even better), then she's also a talented singer. Despite some personal remarks, this is also a successful recasting of the classic version. Only the magic of ""The Jungle Book"" overwhelmed me more when I saw it. What the heck, on to the next Disney movie as soon as possible please! <br/><br/>More reviews here : http://bit.ly/2qtGQoc"
"slicedbread117","7","1","4","22 June 2017"," Rekindling Magic is Harder Than it Looks
","One could argue Beauty and the Beast is Disney's most beloved property of all-time. The 1991 animated classic is legendary, with its iconic score and captivating story becoming a staple in pop culture. It's a risky move to slap a remake onto such a profound piece of movie history, but, outside of a few hard bumps in the road, the risk of Beauty and the Beast (B&B) seems to be worth the reward.<br/><br/>Right out of the gate, most remakes are going to be scrutinized for its ability to walk the thin line of honoring the original story, while incorporating new, fresh narrative details. It's no easy task to accomplish. We hear constantly how remakes will honor the original while bringing new ideas to the table, and quite often, it doesn't pan out. Beauty and the Beast is not so much an exception to that history, more than it's acceptable. The age-old tale of B&B is still undoubtedly the main story focus in the modern take, but sprinkles of new plot structure weave through the film, for better or for worse. The 129 min run time topples over the original's 84 min, adding extra scenes, mainly in the first act, to try and liven the character development of some of the film's lesser known characters outside of Belle and the Beast. This is where I felt the film was at its weakest, however. Sure we need introduction to the main story, setting and characters, but it's not until Belle is actually in the Beast's castle that the movie starts to become more interesting. Once we're in the castle, focusing on Belle, the Beast and the objects occupying it, the movie picks up, becomes more intriguing and more endearing. The overall pacing can be described as OK. B&B struggles to tell a rock solid three-act story like it's 1991 counterpart, but if you can get past the added run time, the classic Beauty and the Beast tale is still oh-so-charming.<br/><br/>The '91 original was a pioneer in animation, boasting one of the more recognizable camera shots in all of animated film history during the ballroom scene. 2017 brings an entire new world of animation and CGI, and whether you like it or not, B&B utilizes it to the extreme. The budget was a clear green light for massive CG visuals, most notably the Beast himself whose design, while at first a little unappealing, eventually grows on you. But the heavy dose of CGI littered throughout the film is tough to accept, even though it is a remake of a fully animated film. I have no problem with how the SFX looked, the movie was visually wonderful, but the sheer amount of it is hard to ignore throughout the entirety of the film.<br/><br/>On the audible side, the iconic B&B score was on full display here. I'll get into more detail about that shortly, so for now, I'll say that the excitement and charm of the score is present, but not always quite as enthralling as the original. The mixing is often unbalanced during the musical numbers boasting numerous people, and it's undeniably hard to recapture the pure wonder of Angela Lansbury's original performance of ""Tale as Old as Time"", but B&B does the song enough justice with Emma Thompson's performance. The big budget brings assumptions to how well the film will look and sound, and it honestly looks and sounds just great. But there are inconsistencies that hold B&B back from getting to the level of the original. <br/><br/>There's been mixed feelings towards the casting choices for the film, namely mega-star Emma Watson in the lead role as Belle. The bulk of the negativity towards Watson seemed to be in her inability to sing at the professional level you'd expect from a movie such as B&B. While I'll admit it's true that the vocal performances from Watson, along with several other actors, are weak for the standard Disney set in 1991, the overall performance given by the main cast was good enough to warrant the stamp of approval. Watson is solid in the lead role, while Dan Stevens does his best with the screen time he was given as Beast. My stand outs, however, have to go to Ian McKellen and Ewan McGregor as Cogsworth and Lumiere respectively. While their time on screen is also too limited, their chemistry was spot on, providing the perfect comedic relief and giving great performances during the famous number, ""Be Our Guest"". I also enjoyed Luke Evans as the main antagonist, Gaston, but not so much his more-focused-on partner, LeFou, played by the over-hyped Josh Gad. The change in LeFou's character was welcome in the film, but it was the forced screen time and dialogue for the character that just took too much away from what was important to the film's story.<br/><br/>Disney captured lightning in a bottle in 1991 with the original, now legendary Beauty and the Beast. It's not fair, or maybe not possible, to bash it's remake, seeing how the films are similar on many grounds. I had many moments enjoying B&B and would happily watch it again. The story was close enough to the original to pass as enjoyable. The acting, while hurting in the vocal department, was splendid and the chemistry between certain characters was delightful. What B&B lacks is the simplicity of its predecessor. The added story elements, which created the longer run time, and CG- heavy atmosphere leave a dent in the crafting of the film's 'soul', if you will. The musical score just couldn't hold up to the original, and that is such an enormous part of what makes B&B so special. Beauty and the Beast tries hard, maybe too hard, to stand out from the original film, creating a respectable, often enjoyable remake of a iconic film, but even so, comes nowhere near the level of what was seen in 1991.<br/><br/>7/10"
"shannonbrownlow-64656","8","1","4","20 June 2017"," I don't know.
","Beauty and the beast is one of my favorite Disney films and I was very excited for this to come out. However after looking at the trailers and seeing the animation it was disappointing. I think Emma Watson as Belle was a good choice and the actress planned it well. However the story was let down by different plot points in the movie. The songs that was added and the new characters didn't move the story along."
"rehmankhilji","4","1","4","4 June 2017"," Over Rated
","Dear IMDb, 7.5 makes the movie to fall in the category of all time best. Such a movie which one can watch unlimited number of times. Don't think you can watch this flick more then one. CGI and technology has given a new life to movies, especially to Fairy Tales. But remaking one tale over and over again makes the story boring. Maleficent was the one which was not only different but too damn good. This on the other hand, well not that good honestly. Ema Watson has done a good job but the rest were just pushing themselves too hard. Dan Stevens should have opted for Gatson and Luke Evans should have played the beast. Lets say this is an Era when a beautiful guy cant be the hero of the day it requires more manly look. Josh Gad, such a stupid role his played. I know he would curse for doing it for the rest of his life. In short awsomely boring and with too much unnecessary music and the end is too cheesy."
