"username","rating","helpful","total","date","title","review"
"Sirus_the_Virus","7","0","1","17 October 2009"," Not the best, not the worst. Not as good as Toy story.
","Bugs life is a good film. But to me, it doesn't really compare to movies like Toy story and stuff. Don't get me wrong, I liked this movie, but it wasn't as good as Toy story. The film has the visuals, the laughs, and others that Toy story had. But the film didn't feel quite as... I don't know, but I thought it was still a pretty good film. <br/><br/>A bugs life... I don't want to say this, is a film that I don't remember. I saw it years ago. Of course, I haven't seen Toy story in years, but I still remember it. I shouldn't have reviewed this film, but I am. I am giving it a thumbs up, though it's not exactly the best work Pixar has done.<br/><br/>A bug's life:***/****"
"long-ford","Null","0","1","18 February 2009"," Watchable children's animation, weak story but colorful visuals
","I disliked this film on first viewing but repeat viewings have made me change my mind. It's not without it's share of flaws but is still quite watchable. The film caters to a younger audience than 'Antz'. There are bright colors and the animation is spectacular at times. The story is lifted from 'Seven Samurai', something which was a turn-off for me on first viewing. However, it does have some subtle humor and the closing credits alone are almost worth the price of admission. The film is slow to start and the pace slightly uneven. The last hour is a lot of fun as the pace picks up. Watchable.<br/><br/>Overall 7/10"
"SeptumSin","6","0","1","10 November 2008"," Good but keep an eye out for better
","Well now as I'm cycling once again alphabetically through my movies I come through to one of the first Pixar flix in my collection ""a bug's life"" Well I not only watched the movie but this time I went through all of the special features as to not miss a thing. Seeing as this is the movie that came after the Toy Story movies I must say that they have come a ways with the technology...or at least I realized this once I watched the special features on the disc that told me so and pointed out all the little things that I didn't realize before like all the leaves moving and the different shadows and the hair on each bug's back....<br/><br/>Really and truly this is Pixar and I don't feel that the animation quality should be the major judging point on this film as that is sure to be top notch. The story is where things really need to come into play. Well This story follows an ant that isn't quite getting along with the other antz in that conformist thing that they like to do. (Also seen in the plot from the movie Antz which now that I think about it is kind of creepy with both films coming out so close together) Anycase our hero ant has to save the colony that treats him like trash against evil bully insects that are out to extort them for food. This adventure brings up a cast of colorful and friendly characters that have many comic moments throughout the film.<br/><br/>Overall the story is about working together to accomplish something that couldn't have been accomplished alone. Good lesson overall but still not extremely high class.<br/><br/>In the end if you strip away the technological glitter A Bug's life is a charming little family movie with a plot that is entertaining but nothing highly innovative. Still worth a watch and if you are a fan of Pixar like I am you won't be ashamed of having it in your collection though I feel it is the weakest of the Pixar titles.<br/><br/>Best wishes hope you enjoy the film."
"DavidSim240183","5","0","4","8 January 2008"," One of Pixar's less successful films
","In 1998, an unusual coincidence occurred. The type that can only happen in Hollywood. Two computer animated films were released simultaneously about the world of ants. First off was DreamWorks Antz, an extremely entertaining journey into the social hierarchy of an ant colony. And A Bug's Life from those geniuses at Pixar.<br/><br/>Any Pixar film is worth a watch because they're a delight in just about every respect. Flawless animation. Involving plots. Well defined characters. But most importantly, that shrewd level of intelligence that constantly keeps Pixar head and shoulders above other animated fare.<br/><br/>But A Bug's Life is that rare thing. A Pixar disappointment. Its not a bad film. Pixar have never made an outright terrible film. Even the indifferent response to Cars seemed unwarranted to me.<br/><br/>But A Bug's Life is a Pixar film that left me cold. Perhaps if I hadn't seen Antz first I might have liked it more, but somehow I doubt it. Because Antz is the type of film A Bug's Life wants to be but isn't. Its the one time where DreamWorks got one over on Pixar, instead of nipping at their coattails.<br/><br/>Antz was a film conducted with a mind-boggling sense of detail. It convinced you there was a whole micro-sized world there beneath our feet. The failing of A Bug's Life is its story is so thin. It doesn't have the ambitious scope of most Pixar films, and its characters are some of the studio's most forgettable.<br/><br/>ABL, it has to be said, falls into some very predictable storytelling. You can almost see the clich̩s being wheeled into place. The underdog hero. The comic sidekicks. The dastardly villain. There are none of the usual songs that Disney love so much, but ABL might have benefited from some.<br/><br/>The comparisons to Antz are sadly unavoidable. Since it gets right what ABL gets so wrong, they make interesting bedfellows. Although I'm not much of a fan of Woody Allen, he was perfectly cast as the hero of Antz. A put upon ant suffering from peer pressure and his own neurosis. The hero of ABL feels like a lesser developed version of the same character.<br/><br/>Flik, along with all the ants in his colony gather food for a gang of bullying grasshoppers every season. When Flik's bumbling puts a spanner in the works, Hopper (voiced by Kevin Spacey) the leader of the grasshoppers, demands an increase in their yearly supply.<br/><br/>Flik refuses to stand by and watch his people work they're way into starvation, so he goes off to find help, and brings back a bumbling circus troupe of insects. But it doesn't take long for Flik to learn the truth about his would be saviours. Or for them to learn the real reason they've been brought to the colony. <br/><br/>Even the most committed Pixar fan will probably be disappointed with A Bug's Life. A lot of people say Cars was the first fall from grace for the mighty Pixar. This isn't true. ABL was the first dip in quality for this great studio. Fortunately a rarity for Pixar.<br/><br/>ABL is a film that cruises in neutral for far too long. Visually its a treat. Just like any Pixar film. But I preferred Antz' gritty, down and dirty aesthetic. They looked like real ants. The ones here are much too colourful and cuddly. They're much too user-friendly.<br/><br/>The best type of Pixar film is one that opens itself up to a world of possibilities. Finding Nemo presented us with a breathtaking ocean world. The superb Toy Story 2 (also underrated in my opinion) brought Woody and Buzz Lightyear out of the confines of a kids bedroom and into the big wide world where they had one hell of a rollicking adventure!<br/><br/>Because ABL stays in one place for so long the film suffers as a result. Perhaps if it had some engaging characters to focus on, it might have compensated. But nobody here registered with me that much. In fact as I write this, I can't even remember half of they're names. <br/><br/>Flik is pretty disposable as a hero. So is the Ant Queen and Princess. And the circus troupe, though voiced by true talent like David Hyde Pierce and Denis Leary, is never allowed to cut loose.<br/><br/>The only actor who gets into the show with any lasting impression is Kevin Spacey. He makes Hopper wonderfully loathsome. The type of villain you really love to hate. And his comeuppance is very satisfying (if a bit grisly by Disney's standards).<br/><br/>What's missing from A Bug's Life is the smoothness Pixar films usually flow with. There's not a solid enough hook to hang the story from, like there was with Buzz Lightyear finding out he was only a toy. Or little Nemo getting lost in the vast depths of the ocean. A few nice ideas here and there (like a scarily realistic moving bird and some genuinely funny outtakes over the end credits) but A Bug's Life is by far Pixar's most disappointing film."
"writerasfilmcritic","7","0","3","21 November 2007"," The Animation is Occasionally Superb but the Story is Stupid
","This is another in a long line of Hollywood efforts where the gimmick is everything and the substance is sadly lacking. A schmaltzy cartoon, it is too frequently annoying and occasionally aggravating, yet there are moments where it rises to near-perfection. We can do without the ants, for there is nothing special about them, reflecting Hollywood's view of people as mindless, fear-driven conformists. The lead character is supposed to be imaginative and different, but he's written as a screw-up whose silly, mind-numbing antics are just plain foolish. Only a kid wouldn't be bored by him, while in contrast, it takes an intelligent, focused adult to truly appreciate the subtlety of the grasshoppers. The animation, personalities, and dialog are so effective and convincing that it is nothing less than phenomenal. Too bad so much of the script is contrived, predictable, and unoriginal, taking the wonderful parts down with it into a chasm of mediocrity. Those responsible for spoiling what otherwise might have been a first-rate animated classic ought to be horsewhipped."
"Smells_Like_Cheese","9","0","2","28 November 2006"," A whole lotta fun!
","After seeing the movie Antz, I was very curious to see A Bug's Life because most people told me that it was better than Antz. Not to mention that Kevin Spacey is my favorite actor ever! But to be honest, I was a little nervous, because I remember seeing the trailer when I was younger and it looked like a typical kid's Disney/Pixar flick, but I was pleasantly satisfied and had so much fun watching A Bug's Life, it's a true treasure for the whole family.<br/><br/>Flic is an ant who keeps screwing things up for his colony, his colony also collects food for the grasshoppers who threaten to beat up their colony if they don't. Flic feels like if he goes out and gets some warriors to help the colony gather food, maybe things will go by faster, but he ends up meeting a flea circus of different bugs. He tells them that they are going to a place where they could perform and being appreciated for it and he lies to the colony that they are true warriors, but everything untangles in Flic's lies and the grasshoppers are getting very impatient.<br/><br/>A Bug's Life is a great story and excellent animation, I just loved the humor that was used because it was great for kids and adults. This was a great family film and one of my new favorites from Disney and Pixar. I would highly recommend it any time, Kevin Spacey is the man! <br/><br/>9/10"
"ajk718","10","0","1","8 May 2006"," genius!
","bug's life is just genius! i actually cannot decide which one is better: finding nemo or bug's life. this was definitely the best animated film of its time. i think this movie came out during the summer of 1998 so it was the summer right before i started seventh grade. i saw it twice in the theaters. once with my cousins and then with a group of friends. then i saw about a dozen times on he Disney channel. like i wrote in my finding nemo review, it was extremely hard to find someone to admit that they didn't like this movie. my favorite character was the German speaking caterpillar. this entire movie was just genius! i can't say it enough times!!!! if you haven't seem this movie yet, you should definitely go rent or buy the DVD or wait until the Disney channel shows it again, which i doubt they will since it has been so long ago."
"policy134","5","0","1","4 September 2005"," A not so perfect interpretation of the old grasshopper and ant tale
","Pixar's computer animation is of course top of the line here and in every movie they made to this date. However, the story this time is a little too bland this time to really involve an adult viewer, whereas kids below the age of 10 will probably eat it up. Flik, as voiced by Dave Foley, is just too darn nice and to make him an outcast because he is the most accident-prone ant in the colony will probably strike a chord with a lot of us but it doesn't really make the character funny. All of Pixar's character's from Woody to Mr. Incredible have many quirks but both Flik and the ant princess Atta (Julia Louis-Dreyfus) are too ""normal"".<br/><br/>Things pick up a little after Flik goes on his journey outside the colony where he meets the circus bugs but the circus setting in a bugs world has been done so many times that you almost wish that they had chosen a different setting (the factory like in Monster's Inc. could have worked). The misfit bugs are of course comedic distractions from the very real threat that hangs over the Ant colony, that of the abusive grasshoppers who intend to do terrible deeds if they are not given their ill-gotten food. By the way, the leader, Hopper, is the most terrifying creature in a Disney film yet and his ultimate fate (minor spoiler) will probably frighten some kids. The voice of Kevin Spacey was a real surprise because he expresses more emotion here than he usually does in his live-action roles. The less said about Richard Kind the better.<br/><br/>When you compare this to the other Ant movie that year, I will say that this is superior in the animation department but as many Disney ventures it is too darn cute this time. Check out the baby bug who believes in Flik like nobody else does and of the circus bugs only the ladybug, voiced by Denis Leary and the Stick by David Pierce are truly original characters.<br/><br/>So a good time if you have kids but to teens and singles there are not much to offer, except seeing spectacular animation."
"cobra-8","5","0","3","21 February 2005"," Far Too Predictable
","In all fairness, A Bug's Life is probably an immensely entertaining film for kids. I know when I was a kid I loved it. And even now, I find a few moments in the movie amusing.<br/><br/>HOWEVER: The biggest problem with this movie was that it was far, far, FAAR too predictable! I can give you some examples. Right from the get-go, you can predict Princess Ata will become Queen at the end. As soon as you see Princess Dot trying and failing to fly, you know she will be able to do so by the end. When you see everybody hating Flik and his inventions, you know that by the end everyone will love them both. The second you discover Hopper's fear of birds, you know that that is how he will meet his demise. You can also tell that Heimlich will become a butterfly before all is over.<br/><br/>I honestly cannot believe how this movie beat ""Antz"" in popularity, when the latter film was an altogether funnier, cleverer, and more entertaining film with a more engaging storyline and characters. I give this movie 5/10, because I don't want to be too harsh on it when it has several redeeming features. But I do not think that it was nearly as good as Antz, and certainly too predictable."
"OriginalMovieBuff21","10","0","1","17 October 2004"," ""I'm a beautiful butterfly!""
","A Bug's Life is one of the funniest and best animated film out there. The animation for this project is beautiful and the laughs for this movie is hysterical. That big fat catterpillar, that had the weird accent is wonderful and is so funny with all the lines he says. I can do his voice very well and every time I do it people always laugh at my jokes of him and even a little kid calls me Heimelich, which is his name because I can do his voice very well. The kid thinks I am Heimelich which is so hilarious. Overall, this is one of the best Pixar or any animated film I have ever seen and I'm waiting to buy it on DVD.<br/><br/>Hedeen's outlook: 10/10 **** A+"
"solidsnake1986_61","10","0","1","17 June 2004"," One of the greatest movies ever...
","To start off on this movie summery, I must say that I was greatly impressed by how the adventure and everything else in it can be fun for both children and family's to watch. But what the hey, i'm 17 and I enjoy watching it still. And the rescue scene couldn't have been plotted out better. Makes you wonder if the movie started there and grew form it. Every bugs roll is perfect. Back to the summarization. Another thing about it is that you can find something new each time you watch it. Through watching it so many times, I have noticed where music plays that you have never heard it before.<br/><br/>With the help of headphones that is. I enjoyed it and still do to this day, and if you haven't seen it yet, do yourself and watch it. Whether it is by yourself, family, or with one other person. See it and enjoy."
"paul2001sw-1","7","0","1","11 April 2004"," A semi-wonderful life
","'A Bug's Life' lacks the mordancy that made the humour of 'Toy Story' so appealing to adults; but there's still much to enjoy in this animated film. The cutesy heroes are pretty bland, but the evil grasshoppers are wonderfully brought to life, the asynchronous movement of their multiple limbs a joy to behold.  The real thing that's lacking here, certainly compared to 'Wallace and Grommit' (but 'Toy Story' also), is a sense of pacing: as if the film-makers lack the courage to let you simply marvel at their vivid creations, the film is action-packed but fairly monotonous in mood; and again unlike 'Toy Story', the viewer's perception of the characters is not shifted during the course of the film.  These may sound like very 'adult' considerations; but the best animations can appeal to the child in us all.  'A Bug's Life' is superficial even for a children's tale; but fun nonetheless."
"Theo Robertson","6","0","4","10 April 2004"," Ah Grasshopper
","To be honest I didn`t think I was going to like this animated movie much but I was fairly wrong in my presumption . My enjoyment is down entirely to the animation involved . You see I`m not very keen on bugs at the best of times and last night I drowned a couple of spiders I saw scuttling around my bath tub and I also squashed a woodslate beetle I found in my kitchen , but thanks to the superb animation I was convinced the characters in this movie weren`t pesky little bugs - They were as human as you and I<br/><br/>
I do have a slight problem with A BUG`S LIFE and that`s down to a lack of plot in the screenplay , in fact watching this movie is like watching a James Bond film where there`s lot of set pieces ( Like hiding from a bird who realises it`s dinner time ) but little incident involving a wider picture . The main plot involves the ants trying to free themselves from the aggression of a colony of grasshoppers , but guess what ? , this doesn`t take place until about two thirds of the way into the picture , a shame since this stops A BUG`S LIFE being a very good family film but it`s still a good family movie <br/><br/>Six out of ten"
"dimakop","10","0","1","4 January 2004"," A brilliant film
","Without a doubt one of the most brilliant made. Definitely entertaining till the end. Everyone's a critic about everything, that's life, but if you can do better than that yourself then put up or shut up. Pixar has put up over and over again and the Disney / Pixar combo has done wonders. Top marks 10/10 for a great film. Good work Pixar."
"rosscinema","7","0","1","28 December 2003"," Another hit from Pixar
","There are so many different stories that could be written about the world of bugs and this is an enjoyable one but I hope the creators of this film don't give up on making animated features about insects. The stories that could be used are endless! This story is about an ant colony that has to harvest food for the marauding grasshoppers that fly in every season. One of the ants is Flik (Dave Foley) who has big ideas but is accident prone and when the grasshoppers are about to fly in Flik makes a blunder that destroys the food that was picked for them. The grasshoppers are headed by Hopper (Kevin Spacey) and he threatens the ant colony by telling them that when they return next time there had better be double the amount of food. The colony's Queen (Phyllis Diller) and her daughter Princess Atta (Julia Louis-Dreyfus) are furious with Flik but he tells them about his plan to combat the grasshoppers. His idea is to leave the colony and venture out to find warrior bugs that he will bring back to fight off Hopper and the rest. They agree so Flik walks off to another area where bugs congregate and eventually he comes across a group of insects that want to help. The insects are ex-circus performers and are unaware that Flik wants them to fight grasshoppers. They think that they are brought in to perform for the colony.<br/><br/>
This film was directed by John Lasseter and Andrew Stanton who both created ""Toy Story"" and together they are helping to keep Disney's legend alive and prosperous. They have a good memory for the Disney classics of old and there are many observances (Both clear and obscure) of those films. The computer animation at Pixar seems to be getting better and better and a clear sense of this is the incredibly detailed scenes during the rainstorm. These scenes are a marvel to look at and its hard to figure how they could make these images so rich with intimate details. The story is rather amusing and I was reminded of ""The Three Amigos"" and ""High Plains Drifter"" as I watched this. This film came out the same year as ""Antz"" and I guess the comparisons are inevitable but I think that film has a more adult tone to its story. This film is more in line with its targeted audience of much younger viewers but I did enjoy both films for different reasons. Roddy McDowall is the voice of Mr. Soil and this turned out to be the last film that he ever worked on. This is another very entertaining animated film from the great Pixar Studios and probably the main reason for their success is that even though these stories are aimed at a young crowd both adults and children can enjoy them. They're is enough entertainment for any age group."
"mister_pig","10","0","1","12 June 2003"," Larvae of all stages...
","I love this movie. It has just about everything you could ask for in a comedy. The characters are all great, and the animation is striking. Loosely based on 'The Seven Samurai', there's enough here to keep all ages entertained.<br/><br/>Of all the Pixar efforts (I haven't seen 'Finding Nemo' yet), this one is the cream of the crop. The story, thankfully, is less manic than the 'Toy Story' series, and manages to keep you laughing through the whole movie.<br/><br/>I highly recommend this one to anyone who might have thought that it was only for kids. Sometimes you just want something that will make you laugh. See it and enjoy!<br/><br/>10 out of 10"
"MovieAddict2016","7","0","2","18 April 2003"," Pixar's Worst, But One of Animation's Finest in Recent Years...
","""Toy Story"" was rooted in the fundamentals of childhood memories. All of us as children just KNEW our toys were alive. That they could talk. In turn, we played with them as if they were real. But soon it hit us that they were just pieces of plastic with limbs, and tossed them out. That's what ""Toy Story"" did--it reinvented not only animation, but imagination; it was not only a children's film, but an adult's film, as well. It brought back fond memories of all of our childhood fantasies.<br/><br/>But what ""A Bug's Life"" does is simply toss together a few characters and have them bounce jokes off each other. This film, by itself, is excellent, but when compared to something smart, intelligent and witty, such as, say, Pixar's ""Toy Story,"" it looks like pure commercialism; Pixar's only downfall.<br/><br/>A small ant named Flick (voiced by Dave Foley) is a real mess; a klutz, so to speak. He and his colony of ants, presided over by a new Queen Ant, are harvesting food for the naughty Evil Grasshoppers who come every year to gather food from the ant's hard work. But because of Flick the harvest is lost, and when the grasshoppers show up they are mad. Hopper, the lead grasshopper (Kevin Spacey) is pretty ""flicked"" off, and demands more hard work and labor. Everyone is mad at Flick...until he hires circus talents to fight off the grasshoppers, and tells the ants they are fierce warriors. Restoring their confidence to fight, the ants set up a series of attacks for when the grasshoppers arrive, until they find out the truth behind Flick's lie(s).<br/><br/>""A Bug's Life,"" like ""Toy Story"" and ""Monsters, Inc.,"" is a fairly simple idea. But, unlike the other Pixar films, it is missing a vital element: identification with the audience. In ""Toy Story"" we identified with the story; we were all kids once and had toys. The story just worked because it played with that.<br/><br/>In ""Monsters, Inc.,"" the idea of monsters was played upon. All children at one time or another were scared of monsters under the bed, and by presenting us the monster's side of the story, ""Monsters, Inc.,"" could be enjoyed by both children and adults.<br/><br/>And then there's ""A Bug's Life."" No identification here. How many of us have been bugs before? Exactly. Maybe on a more emotional level we can identify with Flick the Ant, but on a visible basis, we simply cannot. There really is no fun in the storyline. <br/><br/>The story/film is above-average in terms of regular animated motion pictures, but in terms of Pixar films, it is simply a film best to be forgotten in Pixar's otherwise strong resume. Let's all hope that ""Finding Nemo,"" Pixar's upcoming summer film, is better than the ads lead to believe, because if I have it correct, I predict another ""A Bug's Life"" for Pixar next year.<br/><br/>3.5/5 stars -"
"historical_account","6","0","1","5 April 2003"," Predictable and Forgettable
","Don't let the 'One Line Summary' fool you, we enjoyed watching this and chuckled quite a few times, but the story line was so standard and predictable, it looked like it was put together from a kit. <br/><br/>
Everything about the characters and the story line was so stereotypical and two dimensional that this movie easily blends into the memory of so many other movies and it is then easily forgotten.<br/><br/>If you have kids, they'll enjoy it and you will as well (at least on the first viewing).  If you have time to kill and this movie is lying around, throw it in and kick back.<br/><br/>We wouldn't recommend it though.  6/10"
"zweistein","6","0","1","17 January 2003"," Cute Bugs
","I agree this is a nice, funny, enjoyable movie. It has a lot of good ideas, beautifully rendered scenery and cuddly characters. However, it lacks the depth of the competition, ""Antz"" which I watched right before ""A Bug's Life"". Do you know ""Maya the Bee""? This movie is a bit like this TV series, about all sorts of insects living together and having fun. The story is OK, bug not great - Ants are bullied by a gang of grasshoppers, but with enough courage they can fight them off by their sheer numbers. A bunch of circus bugs is needed to make the ants realize this. No one really gets scared by the movie, the well animated bugs look all cute, including the ""bad guys"". The movie is in the best tradition of Disney movies, good quality but very predictable. Pixar did a great job nevertheless."
"noodleboy500","6","0","1","18 December 2002"," Good for the whole family
","This is good movie for the whole family to watch, because it entertaining on many different levels. Dad, how many times have you been bored stiff watching crummy baby movies, just for the sake of keeping the kids happy? Well here's a movie that you can watch and enjoy along with children of all ages.<br/><br/>While not quite up to the quality of Toy Story or Monsters Inc, it's still a nice flick... go rent it, you won't be disapointed."
"joltjohn","10","0","1","14 December 2002"," a great movie for bugs and people everywhere
","Everything that was great about Toy Story, Pixar's first feature (and the first-ever all-computer animated movie), is even greater in A Bug's Life. Visually, this movie is leaps and bounds ahead of its predecessor. Its environments are far more ambitious than Toy Story's, and they deliver with far more nuance and texture. There are more characters in this movie, and they're a little better played. And the story is cute-- it deals with Flik, an outcast ant (Dave Foley) who is sent away by the colony's princess (Julia Louis-Dreyfus) to find some ""tough bugs"" to fight off the oppressive grasshoppers, led by Hopper (Kevin Spacey), who steal the ants' food. Flik finds a bunch of circus-performer bugs, and mistakes them for fighters, and takes them back to the colony to save the bugs from the grasshoppers. Humor follows. Humor for the whole family. This film has great moments, like when the ants can't figure out how to get around a leaf that has fallen in front of them(although I didn't quite get that, since I would think the ants could see over the leaf, but I guess I was putting too much thought into it.) As many great visual moments as the film has, I just couldn't help feel that it's trapped by the Disney formula of one unlikely hero rising above ""it all"" to save the day. Again, the animation is wonderful and, to be honest, although it's more safe feeling than ""Antz"", ""A Bug's Life"" does do a better job at providing the scope of this miniature world, from the leaves and grass to the stones and ant tunnels.  I did like the fact that the film is in the wide 2.35:1 ratio, making the wide spaces of the grassy colony and the insect city more fascinating to watch.  High marks once again. The Dolby 5.1 soundtrack never misses a beat. All of the dialogue comes from the position of its speaker on screen. Sometimes stereo effects are very hot or cold-- they're either all the way right, all the way left, or straight center. Not the case here. If a character so much as turns his or her head while speaking, it's reflected in the sound field. Excellent.  And the score by Randy Newman sounds great and never overpowers the dialogue or sound. Above all, this movie is visually stunning. STUNNING. It is amazing to watch. 9 out of 10"
"tritisan","10","0","1","8 December 2002"," A perfect film, really
","After having watched this wonderful movie on DVD many, many times (thanks to<br/><br/>my two-year-old's insistence), I can safely say it is flawless. The characters, the voicings, the story, the animation, the sound, the editing: every element of A Bug's Life is brilliant.<br/><br/>It has laughs for all ages, no silly musical numbers, not too sentimental, not too violent. Just right. 10 out of 10.<br/><br/>I wonder who will get sick of it first, me or my daughter."
"ShortCuteBlonde","10","0","1","22 September 2002"," great movie!!!
","I loved this movie, it will always be known as one of my favorite disney movies, it was so great and funny and cute and just like the best and i hope everyone that has seen it feels the same way because it deserves a lot of awards, it was funny, it was adventurous and it was cute so it deserves 10/10 which is exactly what i gave it and you should all too, it was a great movie."
"vallou","7","0","1","26 January 1999"," The life of an ant is not the same as the life of Antz
","The worst problem with this movie is the comparison to the other bug movie of the year, ""Antz.""<br/><br/>It is a softer, more attractive, and in a way, funnier movie than Antz, yet...  Something was definitely missing.  The characters lacked heart, the voices were thin, it lacked the heart that I expect from a film.<br/><br/>Dave Foley was an appropriate enough voice, but could not compare to Woody Allen (whom I am NOT a big fan of.)   The princess's voice was still too weak and thin to be an Ant.  Someone with a more powerful voice (like Rosey) would have made (O'Donnell of course) a better voice there, just to make a more ant like voice (yes, I talk to ants all of the time :)<br/><br/>Artistically, the film was woo hoo.  Cannot be stated any better.  Even if the ants only had four legs.  The crowd scenes were beautiful and had to be seen.<br/><br/>Enough chatter, go see the flik, er flick..."
"Movie-12","Null","0","1","29 December 1998"," Much, much better than the irrelevant ""Antz."" *** out of *****
","""A Bug's Life"" is a colorful tale that suffers from the same syndrome as ""Antz"" does at first, but with its amusing and childish characters, along with a firm, clear plot, it manages to somehow dig itself out of a rather troublesome hole and entertain the audience to satisfaction.<br/><br/>My first urge to talk to you about in my review of ""A Bug's Life"" is obviously to compare this film with its successful competitor, ""Antz."" Both movies are about the lives of ants. Only one actually works. ""Antz,"" that I gave **1/2 to, was dark, both in color and in plot. The visuals weren't satisfying and the characters weren't fun. They were sick, unhappy, average ants, and personally, you going have to do better than that to please me.<br/><br/>""A Bug's Life"" is full of color, happiness and childish fun. The main character wasn't based on a person like Woody Allen, he is a creative inventor, who devises all kinds of interesting gadgets and gismos. He is also a klutz on the side, which is what the amusing story evolves from.<br/><br/>The visual effects, led by director John Lasseter,  are lush, rich images. The bugs are extremely well detailed. A rain looks like the colony is being water-bombed. The soundtrack is catchy and tuneful. The colors are mind-blowingly realistic.<br/><br/>At the end of the movie, the bugs act as if they are the one who made this movie. They show us mistakes that they made during the film, like Jackie Chan films. We experience dialog mistakes, clumsiness of the characters and many more clever and funny sequences. I believe that people are calling this ""Bug Bloopers."" A Bug's Life"" would never be as good as ""Toy Story"" in its wildest dreams, but I sill think it is worth your time."
"AndyS-4","6","0","1","13 December 1998"," great animation but same old plot; great closing credits
","The movie definitely had great animation.  But the plot was the same old ""shunned misfit comes back, saves the day and is a hero"".  The best part of the movie were the phoney outtakes they showed during the closing credits. Don't miss that.  Also the pixar short feature before the movie was very good.  It had a much more interesting story line."
"Rick-126","6","0","1","7 December 1998"," Not suitable for children
","I felt that the movie was a bit too intense for young children.  In particular, the character of Hopper was awfully nasty for a ""kid's movie."""
"moviereview2002","Null","0","4","18 February 2002"," A Complete WASTE of time!!!!
","Don't go watch this film unless you are trying to find a pretty bad movie. It's not good. It's boring, it's not entertaining, and it's not interesting. If you ARE entering the 'I just found a bad movie' contest, this one is a good idea."
"da_gravy","10","0","1","9 October 2001"," A must for all big and small
","A must for all big and small! I really great film. Classic comic timeing and all the makings of a great tale. The animation blows u away with out doubt one of the best animations of all time even better than shrek. Henrick is pure genuise i simply watch it just for him. I bought this as my first DVD and it is the one i watch the most. Nuf said<br/><br/>10/10"
"Rise2Glory","6","0","1","30 March 2001"," Enjoyable
","I am not a big fan of computer animation.  Mind you movies like Jurassic Park really need computer animation.  For the purpose of true animation like other summer disney movies, computer animation usually does not hit the mark.  A Bugs Life, however, does.  The story was well written and the characters seemed real enough.  Usually within a few minutes into a film like this I would be annoyed by the animation.  Not with A Bugs Life.  I hardly realized that this movie has almost over towards the end.  A Bugs Life does have some frightening scenes and therefore parents should be warned.  It is a good movie for all and I believe that parents will laugh at the humour with their children."
"kevin c","4","0","7","16 December 2000"," NOT FIT TO LICK ""ANTZ"" BOOTS
","The rest of the world sees this as superior to ""Antz"". Why?? ""Antz"" is the best Woody Allen film in the past 5 years. ""Antz"" created characters that reflected their famous alter-egos. ""A Bug's Life"" lacks any originality, intelligence and always goes for the easy visual gag. In comparison with it's ""Toy Story"" stablemate, it has none of the creative strengths."
"gazzo-2","8","0","1","4 January 2000"," oh yeah
","This was a scream-I loved every minute of it. The animation, the voices, the action, laughs...you have all seen it am sure, so no need to go back into the plot. Suffice to say that Hopper is great, the PT Flea character a hoot, you will Love Denis Leary as the ladybug(Somehow I thought it was Jason Alexander...oh well! Leary was good), and Bonnie Hunt too as the spider.<br/><br/>*Update 10 years later!* I saw this for the first time in ages, it STILL holds up awfully well. It's easy to forget it in the shuffle of CGI movies-the Incredibles or Nemo or anything Dreamworks puts out, but this should be remembered fondly, too. What a clever movie, and it's so cool to have both Jonathon Harris and Roddie MacDowell in this, both now long gone. Ditto for Madeline Kahn.<br/><br/>By all means, check this one out. I thought it was one of the 20 best films of '98, and recommend you see it more than once. Good stuff!!<br/><br/>**** outta **** of course."
