"username","rating","helpful","total","date","title","review"
"matt-whittall","3","1","3","28 December 2018"," big disappointment
","I really liked the first one, hoped this would be just as good.<br/><br/>sadly that is not the case, not a good movie. not the clever crude writing of the original, here its just crude and unfunny.<br/><br/>dumb plot, dialog, feels bad man."
"leefoo-1","2","1","3","26 December 2018"," Maybe a Green Lantern 2 would've been better?
","I mildly chuckled a couple of times. I had no sympathy for any of the characters except Colussus. Deadpool 1 was somewhat entertaining, but by Deadpool 2 his schtick was grating and annoying. I gave it a two just for the big guy."
"johnsasuke70","8","1","3","25 December 2018"," Awesome but not great as the prequel.
","Pretty good movie to watch. Movie lacks the favoritism of the first movie. Boring at times and predictable outcomes. The reason I gave 8 is because of the humors which is funny as the first."
"mckayser-03432","1","1","3","20 December 2018"," No plot, no story, just destruction
","Depressing, dark, no story line, what does all this violence even mean?"
"derk144","Null","1","3","14 December 2018"," Once Upon A Deadpool
","It's amazing how much of Deadpool 2 you can show with a PG13 rating simply by cutting out the worst swears and getting rid of the blood. Deadpool literally bleeps out any use of the F-word, the nudity is pixelated, & the graphic violence is trimmed. It's a great experiment into what makes film ratings what they are and how this character could be utilized in the Disney owned Marvel Cinematic Universe without losing who he is. Ryan Reynolds & Fred Savage are great together in the wrap around story segments, blurring the line between film & viewer while poking fun at the whole experience. All of the best stuff from Deadpool 2 is still there, in a somewhat cleaned up way, with great action & laughs throughout. The Stan Lee cameo has a nice little added touch since his passing. And don't forget to stay for the after credits scene, even when you think it's over give it another minute. It is well worth the wait for any Marvel fan."
"KalKenobi83","8","1","3","2 December 2018"," Not as Memorable As The First Deadpool but still solid Movie
","Watched Deadpool 2 Featuring Ryan Reynolds(Deadpool) as Wade Wilson/Deadpool, Morena Baccrain(Serenity) as Vanessa, T.J. Miller(Transformers:Age Of Extinction) as Weasel , Brianna Hildebrand(First Girl I Loved) as Warhead, Shiori Kutsuna(The Outsider) as Yukio,Stefan Kapicic(Tears For Sale) as The Voice of Colussus, Karan Soni(Safety Not Guaranteed) as Dopinder, also Starring Josh Brolin(Guardians Of The Galaxy) as Cable, Zazie Beetz(Atlanta) as Neena Thruman/Domino,Julian Dennison(Game Of Thrones) as Russell Collins/Firefist and Leslie Uggams(Nurse Jackie) as Blind Al .<br/><br/>The Sequel to one of the most one the most accurate and hilarious was on par with the first one also Filmmaker David Leitch made parodied his own work on John wick which was funny also I really enjoyed The formation of The X-Force it wasn't conventional at all and they parodied it hard and it was funny,Reynolds did amazing in his second outing as the Merc With Mouth also Josh Brolin wasnt a Thanos carbon Copy 2.0; also Zazie beetz did amazing as Domino and had great chemistry with reynolds Deadpool. I did enjoy it was bigger while not exactly memorable as the first one it was still good .<br/><br/>
Music By Tyler Bates(Guardians Of The Galaxy Vol.2) , Amazing Cinematography By Jonathan Sela(Project X) ,Costume Design By Kurt And Bart (Ghost In The Shell) and Direction By David Lietch(John Wick) Not as Memorable As The First Deadpool but still solid Movie 8 /10"
"classicsoncall","6","1","3","17 November 2018"," ""You're a super-hero now, Bubba!""
","After seeing the first Deadpool movie, I pretty much vowed that I would never watch a sequel because of all the vulgarity and nudity in the original. But then I thought, how can I be a Marvel movie completist without seeing this one, so I had to finally break down and catch it. Well, I wasn't as offended by this picture, as the use of the 'F' word seemed to be somewhat curtailed, and the nudity was removed except for that extremely juvenile scene in which Deadpool (Ryan Reynolds) sprouted a young boy's legs. Oh, and Juggernaut's behind, but that was more gross than sexually explicit. Personally, I don't see how any of that adds to a movie's popularity, if it wasn't in there you'd never miss it. Where the picture excels is in the edgy humor and clever writing, the introduction of the X-Force characters a case in point. The only one in the story I couldn't warm up to was Russell/Firefist (Julian Dennison); for me, he had no charisma or likeability at all. Josh Brolin was surprisingly effective as Cable, even more so than Thanos in the Avengers franchise. Which leads me to consider, how lucky is it that a single actor gets to portray two iconic comic-book figures? It's like Ryan Reynolds showing up in both the Marvel and DC comic book universes on film, which by the way, led to a cool after credits gag dissing the Green Lantern persona like he did in the first movie. The one disappointment I had was not seeing Marvel comic book legend Stan Lee show up in this picture, or if he did have a cameo, I somehow missed it. However his name isn't in the list of cast credits, and with his recent passing just a few days ago on 11/12/18, his presence in future Marvel flicks will be sorely missed.<br/><br/>Oh yeah, and if you do an internet search on 'dubstep', the comments section of any hit will tell you that ""Deadpool 2"" sent the reader there. The power of pop culture.<br/><br/>Addendum**** 7-2-2019 - Upon rewatching the film today, I caught a Stan Lee tribute where his face is painted on the side of a huge building with the notation: ""R.I.P. Stan Lee"". It goes by real quick during one of Deadpool's action scenes."
"primerealestatepro","10","1","3","22 October 2018"," Great adult movie without unnecessary nudity
","I have to say, this movie was pretty well done. I love the frequent use of unconventional movie elements such as ""asides"" and ""breaking the fourth wall"" but this movie also appeals to adult humor without being laden in graphic nudity and sex scenes - which is almost rare these days. The entire film was entertaining and incorporated not only the expected action and comedy but a great deal of heartfelt emotions, too with smooth comic relief that didn't require excessive vulgarity or crudeness to pull off. Very impressed. Still wouldn't allow my kids to watch this just yet but perhaps safe for high-school aged children depending on their maturity level and grasp of reality."
"generationofswine","10","1","3","16 October 2018"," An Honest Review
","Really I felt the jokes landed a heck of a lot more in this one than they did in Deadpool, and for a movie like this it counts for a lot.<br/><br/>It seemed to hit all ends of the political spectrum in the humor, and that too worked, especially as the character is satirical and prone to break the 4th wall...which also applies to our society as a whole. And it worked very well for this film.<br/><br/>The blood, the sex, the vulgarity all actually added to the plot as a whole, it fit like a glove and accented the humor as a whole to make the film darkly funny, especially with a plot that at times was intentionally inane and pointless and, at times, deeper than you'd expect for a self-deprecating super hero film.<br/><br/>It's worth watching twice at least, even if, the second time around, you see all the best laughs coming."
"sebastiansallingkierkegaard","10","1","3","12 October 2018"," The Best comedy and fan service film ever!
","""Deadpool 2"" is one of the funniest films of the year, if not the funniest. Ryan Reynolds is great as always. Josh Brolin is also a great villian. I love all of the references! Watch it if you're in to that type of Humor. You will love it!"
"stinkr6","10","1","3","7 October 2018"," Enjoyed every moment, cleverly written and great action.
","Really well written with great action... If you liked the first one you would love this..."
"faiknadir","9","1","3","6 October 2018"," What a crazy movie!
","Deadpool 2 gives to us a lot of belly laughs. I think it was better than Deadpool too. Songs are good, characters are funny, and it can touches your emotions."
"ThyDavideth","9","1","3","4 October 2018"," ""You're X-People"" ""And You're X-hausting""
","Deadpool must stop a fat mutant from killing some guy that affects this dude Cable and his future or something. Yes, Deadpool says a lot of politically correct things but look at it this way: Deadpool is an idiot so it makes perfect sense for him to spew retarded $#!+. So I did like this one. Despite some boring and lame left wing humor and some slow moments that drags the film by its balls painfully, the overall film DOES have some good humor, the action was bloody great, some unpredictable moments, the story was a bit disjointed but comprehensible enough, I like some of the characters like Domino and Cable and so forth. Recommended."
"peci-89549","4","1","3","2 October 2018"," Hangover 2
","As I liked DP1 I found this sequel poor. It is like a Hangover 2. In first chapter jokes are originals, here almost all the jokes are forced and/or a copycat of the first chapter. Basically the trailer already spoiled all the original and funny jokes.
The try to moralize on family issues was just bad, visting his girlfriend in afterlife (several times!) was completely out of space of a DP movie. The movie was cut into 2 pieces and that's why it stopped and settled down just in the middle."
"jackson_ro","4","1","3","1 October 2018"," Deadpool 2
","Deadpool 2's jokes are as crude as ever, thats why the film feels weird when the story and the plot is something so mundane. Deadpool also feels out of character for a good portion of the film and was criminally not funny. The biggest bright spot is the new and returning supporting cast. Firefist and the introduction of cable and juggernaut are great additions and brings a jolt to an otherwise unspectacular movie."
"j889","4","1","3","30 September 2018"," A lot worse than the first movie.
","I've no idea how people give this movie a positive review. It is Green Lantern all over again. there are bits and pieces high point, but they don't last a minute or two. Incoherent story line, trying too hard to be funny, zombie like characters just name a few problems with the film. I was expecting much more after the success of the first movie. I thought with the budget the franchise now has, the studio could produce something better, but I was so wrong. <br/><br/>Don't waste your time on this movie. 7.8? the rating is bought."
"itstheginger","6","1","3","28 September 2018"," Good sequal
","Good film as even if you don't get the movie references (like myself), it's still funny!"
"mahdiriyaniel","10","1","3","23 September 2018"," i love this movie
","What are you doing here 😨 , just go to watch it❤❤"
"BoydudeReviews","6","1","3","22 September 2018"," A crude, visually appealing sequal.
","This movie was the sequal that we didn't need, but needed. Alot of laughs and dramatic moments, doesn't gelo the really off pacing."
"zbuzanic-1","10","1","3","20 September 2018"," Didn't know what to expect...
","But was surprised how good it was. Deadpool is not for people trying to logic or answers. It's all about fun, blood, references and so on. For me it turned out much better than first part. I don't like the ""russian"" guy and dying part but Domino and the rest of X - force was hilarious. Good music background picks, I enjoyed it! Who would say it could be better."
"adamselim","10","1","3","13 September 2018"," You're in For a Laugh
","The movie has many scenes where you'll be running out of breath due to unstoppable laughing that the movie will cause you to undergo, it's a must see, 10/10."
"johnbell863","8","1","3","9 September 2018"," Good movie with some lazy writing
","This movie was good because the plot was original and there were some truly funny scenes and some pretty cool action scenes as well. That being said, I lost track of how many times they referenced the original movie. Every time I heard a joke that was from the original movie, I always thought ""wow these writers really don't know what the fans want"". I never heard a copied joke and thought ""oh haha it reminds me of the first one because it's the same line from the first one"". This happened way way WAY too many times for a marvel movie, considering they basically own hollywood at this point. Again, the rest of the movie was good enough to overshadow the laziness in writing, but it's still there and it makes me mad. The best way for a sequel to pay homage to the original is by leaving it the hell alone, not by leaching off the funny parts of it in an attempt to get some cheap easy laughs that the other writers already got the first time. Worst part of this situation: it probably will only get worse in the next one. Still a good movie, 8/10 stars is still good! But lazy writing."
"jaimeerussell","10","1","3","8 September 2018"," The perfect movie
","Deapool for life!! Excellent film, actors. All round winner of everything."
"lojitsu","9","1","3","5 September 2018"," Dubstep's for pussies!!
","Here's The Lowedown on ""Deadpool 2"" (R - 2018 - US)...Dubstep's for pussies!!<br/><br/>Genre: Fantasy/Comic
My Score: 8.9<br/><br/>Cast=10 Acting=8 Plot=6 Ending=10 Story=9
Imagine=10 CGI=10 Pace=8 Comic=8 Funny=10<br/><br/>Foul-mouthed mutant mercenary Wade Wilson (AKA. Deadpool), brings together a team of fellow mutant rogues to protect a young boy with supernatural abilities from the brutal, time-traveling cyborg, Cable. <br/><br/>""With this collar on, my superpower is just unbridled cancer. Give me a bow and arrow and I'm basically Hawkeye."" I had a 24 month wedgie waiting for this movie to come out. I laughed, I cried, I laughed, I cheered, I laughed...This movie has tons of dry wit and raunchy humor that I snorted during the film. My wife blames it on my immaturity and I just stick my tongue out at her. Where was I? oh yeah...watch this movie!!!"
"pakalapatiphanindra","10","1","3","4 September 2018"," Good Entertainer
","This movie checks all the coloumns of a good entertainer, just laughed out loud throughout the film."
"ilovenatwolff","7","1","3","29 August 2018"," Actually funny
","I started the movie a little skeptical thinking it couldn't live up to the first one, which was a masterpiece. Then right in the beginning of the movie something seriously sad and uncalled for happens, which I'm still a little mad about. However I actually did make me laugh and it made my boyfriend laugh hysterical. Plenty of physical comedy."
"Foutainoflife","8","1","3","27 August 2018"," Deadpool Is The Funniest Superhero
","There are some low ratings on here but I really don't understand all the hate. I don't think it tops the first movie but it was still really good. There was a lot of cussing but it is Deadpool! He's not shy, he fires up whomever he is interacting with and when you add to that the guys characters you would expect to cuss anyway, you're going to have a lot of cussing. <br/><br/>I love this character. I am not one who knows that much about the superheros but I have sons so I at least know some of the names. Deadpool is the one character that I can really get into and the style of the movie pulls me into it. <br/><br/>First off, Ryan Reynolds gives great performances as this character and I don't think any other actor could pull it off in the same way. He really does a great job. <br/><br/>Next, I love the way the script is written. Deadpool interacts with the audience and that is a great way to hold attention, at least it is for me.<br/><br/>The final thing I really love is the music. Guardians of the Galaxy has also done an amazing job with their soundtracks and the soundtracks make the films so enjoyable.<br/><br/>I'm not one to know about whether or not there are going to be additional films but I hope there are going to be a few more. Hopefully there will eventually be a way to do a few crossovers too. Of course, that all comes down to the studios. It was great though. I loved it."
"alcantaraj-16594","8","1","3","26 August 2018"," BETTER THAN ""DEADPOOL""
","I liked ""Deadpool."" It was funny and action packed. There's little effort put into the film's story but i liked the film overall. However, I love ""Deadpool 2."" The jokes were funnier, the action's better, the story's great. In short, everything good in ""Deadpool"" became better in ""Deadpool 2"" and I am not exaggerating. <br/><br/>NOTE: I SAW THE FILM'S SUPER DUPER CUT, NOT THE THEATRICAL CUT."
"mattnwendi-13994","3","1","3","24 August 2018"," Boring
","The intro was just too long the cgi effects sucked"
"elmoslively","8","1","3","22 August 2018"," Not as good as the first one, but still entertaining.
","Deadpool 2 isn't as good as the first one, but it still has it's fair share of foul language, extreme violence and a couple of cool cameos of big name stars. It also has an extensive action set piece that was partly shot across the street from my home, so that was interesting to see (four days of shooting for 30 seconds of screen time). The writing becomes fairly overwrought and schmaltzy towards the end, but you have to watch through the end credits to see some fairly good gags wherein Ryan Reynolds make some fun of his career choices."
"pnsei","10","1","3","18 August 2018"," Funniest Superhero Movie This Year
","This movie was so funny but it still sent me on a rollercoaster of emotions. I shed tears of laughter and sadness. Ryan Reynolds is a master at his craft and there should be more Deadpool movies because they keep bringing me back to the theater for more. You will not be disappointed. Please take the time to watch this fantastic film."
"runtran-90852","8","1","3","16 August 2018"," this is what i expect
","To be hones i dont like deadpool 1 but this movie is great, it have everything i expect from deadpool: funny, action, breaking the 4 wall,... Great firm"
"abdualltifa","6","1","3","15 August 2018"," don't expect top movie
","First one was much better, this movie is not good enough as deadpool"
"eric-18268","9","1","3","15 August 2018"," raunchy funny
","Comics feature is not my genre but i went to see this, intrigued by the previews . well it was funny, raunchy funny . not the cartoons for kids to watch on saturday morning :)"
"Paradox-Warrior","9","1","3","15 August 2018"," Great sequel
","Without question, this sequel definitely topped the original. It maintained the humor of the first but threw in a much bigger dose of over the top, well done action that I actually found a bit lacking in the first movie. I only have one complaint, which is why I only gave 9 stars instead of 10. In the Super Duper Cut, in the final scene with Wade and Vanessa, the song playing in the background was changed from a beautiful, acoustic version of A Ha's 'Take On Me' to a soft, not-quite-acoustic-but-close version of the theme song 'Ashes'. It's not a huge deal since both songs fit well for the scene, but 'Take On Me' was perfect for it and I was really disappointed that they took it out. Beyond that, however, it was a great movie that any Marvel/X-Men/Deadpool fan would enjoy."
"Wm_Gardner","8","1","3","12 August 2018"," Watch the ""Super-Duper"" Cut Instead
","Liked the movie, a lot. Big Deadpool fan. However, I disagree with the principle that drove the whole story arc... that DP must experience a personal and devestating tragedy in order to be interesting. Deadpool is insane. Adding the tragedy just changes his actions from ""insane"" to ""insane with a purpose"". For that reason, and what happened to ""everyone's favorite character"" early in the movie, I did not like it quite as well as the first movie. I do recognize I am in the minority however. Would rate higher than ""7"" if I were able to rate first one ""8.5"". In other words, I really liked it a lot, just disappointed with the tragedy arc, as I mentioned. <br/><br/>Anyway, the ""Super Duper"" cut is even funnier than the theatrical cut. Jokes are just slightly more raw but some of the scenes that seemed just a little awkward are better fleshed out. The Triad and Yakuza fight scenes are way better. So are the ending credits. His time at the mansion makes much more sense as well."
"blackheart-blackfire","10","1","3","9 August 2018"," Hilaroius, Vulgar and Much more !
","From the trailer we anticipated that the movie will be a rated R, and it was correct. Ryan reynolds was as funny and action-packed was ever.The movie made me laugh, made me cry, made me fall from my bed too. We don't love baby-faced heroes, neither villains - but we love anti heroes which entertain us more. Want to watch more like this in future"
"ajjhdwe","9","1","3","9 August 2018"," Deadpool 2
","Deadpool2 for me is great character with great sense of humor guy a lot of punch line a great comedy it self a great adventure film itself looking forward for more deadpool movies."
"mscravings","9","1","3","9 August 2018"," Enjoyable!
","This was just super entertaining!!!<br/><br/>I don't easily appreciate profanity and gory stuff, even in comedy movies, but this one just hits the right balance, just making it enjoyable.<br/><br/>Ryan is just a natural and everyone else in the movie.<br/><br/>Great casting. Great directing. Great action.<br/><br/>Just love it! Better than the first. Looking forward to the next one."
"torstensonjohn","9","1","3","8 August 2018"," A Secondary BLAST of the Red Suit
","The creation of Deadpool and Deadpool 2 would not be as cinematic and blockbuster if not for Ryan Reynolds. A strong showing of great CGI, tremendously funny and action packed. It all comes down to Ryan and his delivery approach. With a new director David Leitch and being written by Reynolds this film delivered above and beyond.<br/><br/>The addition of characters such as Domino, Cable and Juggernaut helped the film flow very nicely in it's plot. Josh Brolin cast as Cable was perfect and he came across strong, gruff, destructive and forceful. A driven plot that supports the narrative of family and what it means is what the film is about. I found the film to be raunchy, vulgar, action packed and deliciously funny. <br/><br/>
With such strong showings for both films it is a driven question of if there will be a third installment. One thing is for certain we need more Deadpool in our lives. Strong 9 out of 10."
"mtrburrows","7","1","3","5 August 2018"," This movie looks like a meta joke married a vulgar script
","The first thing to notice about Deadpool 2 is how much it improves on the first, from the comedy, to the story (which is 10x better than before), to the action, to the direction, to the characters. <br/><br/>Deadpool 2 feels more like a movie than the first, and not a 20 minute storyline painfully stretched out to be feature length. And while the first 30 minutes do become boring, overall this is a much better time than before, it even has some decent emotional moments (which could be completely undercut if the end credits scene is canon). <br/><br/>The story is still nothing special, and still falls into the trap of being exactly like the cliché comic book movies it ridicules, and is no where near as meta as it thinks it is, or needs to be, in order to be something really different, especially when all marvel movies mock themselves anyway. The Deadpool movies simply need to go further as at the moment the meta moments are by far the most forced and unfunny moments in them - why hold back? Why make a joke about there being a big CGI fight, but then have the CGI fight play out like a normal movie? Truly go for it, do something like render the CGI so bad and maybe you could get something more than a cheap laugh.<br/><br/>Speaking of laughs, this is THE definition of 50/50 comedy, and truly is one of the best examples of the writers throwing everything at the wall and seeing what sticks.<br/><br/>Ryan Reynolds is clearly in love with this character and is a big reason these movies work, and with this being a large step up from the boring, formulaic first instalment, hopefully part 3 will top them both."
"e-70733","6","1","3","27 July 2018"," Although it is a cliché, it is basically done properly
","The script is barely fluent, but the first half is too sluggish. Of course, this practice of letting jokes go beyond the script may also be the intention of director and screenwriter. Although it is not conducive to the integrity of the film, it does attract some audience.
In terms of the construction of the world view, the film is not as sluggish as the Avengers, but it is also rougher (and perhaps a stylized choice), and basically only takes care of a specific audience. This is also a common problem of all kinds of mainstream superhero movies."
"dronester1","8","1","3","19 July 2018"," I'm writing reviews here, and it's such a rare occurrence but something had to be said!!!!
","Almost every review i read was a horrific Shakespearean attempt to appear as if the viewer had SOME intelligence; however, it appears all comments were written by the same fool, and I take pity upon their poor pathetic persons. Please, for all our sakes', read a damned book, and perhaps take a higher education course in the English language?"
"Aaron1375","9","1","3","17 July 2018"," Deadpool is back and is less serious than ever
","I enjoyed the first Deadpool film and I also enjoyed this one. Anyone who liked the first one, but didn't like this one is a bit perplexing seeing as how it contains the same humor as the first film. It is not as if this one is a huge departure that experiments and does things completely differently or something. No, we get the same Deadpool we got in the first film, only with some more action this time around, but still the same amount of gags. We also get Cable, X-Force, Colossus and a whole bunch of other crazy stuff!<br/><br/>The story has Deadpool's lady friend from the first film being taken out by bad guys right from the get go leaving the super healing sort of superhero depressed and no longer wanting to live. Colossus tries to get Deadpool out of his funk and gets the crazed hero to join the X-men where he promptly gets himself arrested due to the fact he shoots someone during his first mission trying to get a mutant boy under control. The boy and Deadpool get sent to a prison and soon a mysterious warrior named Cable breaks into the prison to kill the boy. Deadpool makes it his mission to save the boy and forms X-force, but soon inadvertently frees not only the boy, but the Juggernaut as well from a prison convoy. Deadpool and Cable form an uneasy alliance and try to stop the boy before he kills and gets a taste for killing!<br/><br/>The characters were great and I like how they did the Juggernaut in this movie. The first film showed that they could have made a proper looking Colossus and this film shows they could have made a Juggernaut that looks like Juggernaut in the X-men films. Not only that, they had Colossus and Juggernaut fight in this film! This is something I expected to happen in the third X-men movie, but it never happened. The Deadpool series just does a better job of making the characters look right and give us what we want. <br/><br/>So, I enjoyed this film and I am sure there will most likely be another one. I enjoyed the humor and I really enjoyed the whole X-force portion of the film as the trailers I saw really had me fooled on how that would play out. Ryan Reynolds once again does a good job as Deadpool and I thought Josh Brolin did a decent job as Cable too. Kind of funny seeing him in this considering he was also the voice and motion actor for Thanos. Domino was really cute and I liked her character and I liked the return of Colossus and the girl from the previous film as well. Just a fun film, nothing to take seriously and worry over that is for sure."
"rnlanders","9","1","3","12 July 2018"," Better than the first one!
","I can only assume that the folks giving 1 or 2 stars have no knowledge of Deadpool outside of the first movie, or maybe X-Men Origins: Wolverine. This sequel was exactly what it was supposed to be: fun, goofy, irreverent, full of 4th wall breaks (or as one hoity-toity reviewer called it, ""meta""), maturation of the lead character who struggles against being a hero, surprise character appearances, pain, loss, high body count, etc... True, it doesn't take an advanced degree to comprehend or follow the plot, but good God! It's a comic book movie! It's not Shakespeare or Umberto Eco. If you want that, read a book. If you want a fun movie that entertains and is probably the most accurate interpretation of any Marvel character, then watch DP2. Suspend reality, pull the stick out of your ass, and just have some fun."
"3_the_monkey","9","1","3","9 July 2018"," Doesn't disappoint and doesn't feel like a sequel
","Just as good as dead pool 1, enough said really.... Josh Brolin is slowly becoming one of my favourite actors"
"romero_mrx","8","1","3","9 July 2018"," Very nice movie
","Very nice movie but the first part was better 
May be it's tim miller's touch"
"tlpischetsrieder","9","1","3","5 July 2018"," Super
","Super movie it was great but at the end a little bit long."
"reephamike-1","10","1","3","28 June 2018"," Great!!
","I went in thinking this was going to be maybe as good or not as good as the first. For me it was better!<br/><br/>Silly little scenes here and there that make me cringe but the action was there, the mickey take on stereotype super hero movies was there, the things that made the first Deadpool movie worked was taken to a whole new level.
Josh Brolin's Cable character was quite fascinating in terms of his background, his methods of accomplishing his goal and the little things that play with our expectations of this ethics.
Without spoiling anything I just love elements of this movie where the music even joins in on the fight between Deadpool and Cable when they argued over music.<br/><br/>I am buying this on DVD when it comes out and I want there to be a Deadpool 3!"
"larisamusei","10","1","3","27 June 2018"," Better than part one
","I've seen it in cinema and the whole movie I just prayed to last more.
Excelent jokes, excelent acting (especially Ryan Reynolds) excelent everything. 
The soundtrack was awesome. You should really see it. I think it was better than the first part"
"josse_eriksson","10","1","3","24 June 2018"," I fricking loved it
","A really great movie, and the most epic non-dead scene I've ever seen. Wonderful!"
"nogodnomasters","10","1","3","22 June 2018"," Luck is not a Super Power
","Opening plot spoiler is they kill off Vanessa (Morena Baccarin) before the credits so we lose the banter that worked so well in the first film. Her death weighed heavy into the plot themes as the plot lacked. Don't feel too bad, because in X-Men, time travel is possible and they can bring her back in any episode. The film includes numerous pop culture references and asides as if to critique itself. In one scene Deadpool signs an autograph as ""Ryan Reynolds"" and if anything they may have used this type of humor too often. <br/><br/>Julian Dennison, who we loved as the orphan in ""Hunt for the Wilderpeople"" continues as the disagreeable orphan. Zazie Beetz takes over for Morena Baccarin in the off beat comedy role. Her super power is ""luck."" Brad Pitt is listed as ""The Vanisher"" in the credits, but was never seen and I don't recall any lines. Matt Damon also in a cameo. <br/><br/>Guide: Heavy swearing. Butt nudity."
"maxxdula","10","1","3","14 June 2018"," yeeeeeeeeeeeeeeeeeeeeey
","Yeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeet"
"jdhancock-36704","10","1","3","13 June 2018"," Deadpool 2 review
","I was splendidly surprised as I loved the first film to see that the second did not only match it in fact in my opinion it was even better than the first film. I enjoyed how we got to see the humour they used in the first film and they still managed to make the audience laugh."
"Figgy66-915-598470","7","1","3","10 June 2018"," Not as good as I'd hoped
","7 June 2018
Film of Choice at The Plaza Dorchester Tonight - Deadpool 2. Irreverent from the outset, and the same huge bundle of gag filled scenes complete with the bad jokes, bad references and bad taste we come to expect from Ryan Reynolds and co. Unfortunately it didn't rise to the promise of an excellent sequel and all the best bits were either in the trailers or the opening sequences. Don't get me wrong, it is a film worth watching, just not the belly full of laughs I was expecting. The storyline was okay if a little mundane, the effects were pretty good though, especially the scenes in slow motion. I do kind of adore the character of Deadpool and the opening sequences up to and including the humorous opening credits which did make me giggle. Don't know if it merits a third outing though."
"audrablum","10","1","3","8 June 2018"," A close second to the first
","This week I chose to watch Deadpool 2. The logline reads ""Foul-mouthed mutant mercenary Wade Wilson (AKA. Deadpool), brings together a team of fellow mutant rogues to protect a young boy with supernatural abilities from the brutal, time-traveling cyborg, Cable."" 
 To be honest, the beginning of the movie was emotionally confusing. Deadpool is supposed to be funny but it started off pretty dark, even for Deadpool's standards. As the movie went on it got a little more funny and I did think the story was enjoyable. It had all of the dark and grotesque humor of the first film (maybe turned up a notch or two). I was pleased with the ending and am wondering if Deadpool 3 is in the works? 
 The story had a lot of action sequences and some interesting CGI, but it didn't feel overdone. The dialogue was classic Wade Wilson mucking up the jokes and of course I laughed. The editing was appropriate for the movie, in fact it was done extremely well and made me regret my life not becoming an editor because the editing was so pretty. The thing I did actually catch myself thinking in the theatre was that this film knows how to breathe. Many films nowadays are made so haphazardly that the directors try to shove too much in to the movies and don't allow the audience to feel anything before transitioning to the next shot. Deadpool did a fantastic job at allowing the audience to process and synthesize the information before cutting to a new shot. I found it pretty ironic that the rogue movie of the Marvel studios was the one who got this the most right. The story was pretty great too. I will be the first to admit that I liked the first one better, but this was a pretty good second and good for Wade to really be tested as a character. I think that worked out well. 
 All in all, I liked this film a lot and hope to own them at some point. Even though the movie started out on an emotionally confusing note, it found a way to come back to it's classic content. Watching the movie I could tell that Marvel gave Ryan Reynolds and his crew a lot more leeway on this film since the first one was so successful. The cinematics were fantastic and the film held a lot of good film classic production values. I feel that many films can learn from this one and I look forward to watching it again."
"kz917-1","9","1","3","7 June 2018"," A sequel that delivers all the raunch and bawdry humor you didn't know you were missing!
","DP2 does it again. The action. The humor. The one-liners.<br/><br/>It was all great. <br/><br/>Several of the lines thrown at Cable aka Josh Brolin were fantastic. References to Goonies and Avengers had me rolling with laughter.<br/><br/>Not your momma's superhero flick with heart.<br/><br/>Did not disappoint."
"MikeyLikesIt_357","6","1","3","4 June 2018"," Could have been better
","I'm pretty mixed about this movie. I would say that it was better overall than the first Deadpool in terms of plot, but it wasn't nearly as funny as the first.<br/><br/>The jokes in DP2 were a carbon copy of the original ones, but they felt too forced and fell flat more often than not. There were still scenes where I was laughing out loud, but they did not come as often as the first Deadpool. Unfortunately I think they became just a little too aware of how they could push this type of comedy and just went too far with the references and little in-jokes.<br/><br/>I'm also mixed on the characters. Deadpool is more or less the same, as is Dopinder and most of the other side characters. I REALLY enjoyed Cable and also thought Domino was ok. Unfortunately I was very much disappointed in how they used Negasonic Teenage Warhead. In the first movie she played a useful role as the young, nihilistic, attitudinal brat that contrasted with Deadpool's over the top exuberance. In DP2 she was only there to showcase that she was a lesbian. I'm sure there is plenty of more meaningful footage of her collecting dust on the cutting room floor, because she just felt like half a character. The same thing goes for Yukio. A completely pointless character other than as a political tool. <br/><br/>Overall it just felt like they took themselves way too seriously this time around. The first Deadpool was so clearly a gamble of a movie that they treated it as the character should be treated. This time around it felt more like a corporate owned studio movie that had to tick off their list of items/political commentary that they always need to cover rather than just making it a fun movie."
"chris_reed194","6","1","3","4 June 2018"," Very Enjoyable but not as good as the first
","I saw this movie with the expectation it wouldn't be as good as the first and it was a correct gut feeling. <br/><br/>I felt more anger towards the guy who killed Vanessa than anyone else in the film. I really wanted to feel the satisfaction of DP hunting him down and killing him but it didn't go that way. I felt like Cable could have been expanded on. His character starts great and the mystery makes him interesting but then he teams up with DP and jumps to the other end of the spectrum with still no real explanation of what he's about. <br/><br/>I had zero sympathy for Firefist from start to finish. The character was really impossible to warm to and watching the film I couldn't really care less if he survived or not. <br/><br/>I'm actually glad that the team DP creates all get killed off bar Domino because it made it humourous and after all it's not an X-Men film, we're here to watch DP. <br/><br/>I don't really understand what Juggernaut brought to the film other than an easy tick in the box approval exercise for fans. <br/><br/>Overall, DP was outrageously funny, some of the gags fell short, some characters could have been expanded on but the story was definitely weak compared to the first film."
